	z_coordinate_0	z_coordinate_1
2294	0.004682980477809906	0.021866820752620697
2295	0.004681442864239216	0.02182883396744728
2296	0.004677662625908852	0.021797263994812965
2297	0.0046850815415382385	0.021860957145690918
2298	0.004685034044086933	0.02188878320157528
2299	0.004685207270085812	0.02188737317919731
2300	0.004683780483901501	0.02186472713947296
2301	0.004684888757765293	0.02188337966799736
2302	0.004680394195020199	0.021826408803462982
2303	0.004680280573666096	0.02184170112013817
2304	0.004683477804064751	0.02187044359743595
2305	0.004684483632445335	0.021878313273191452
2306	0.004682160913944244	0.021840713918209076
2307	0.004684747196733952	0.021885951980948448
2308	0.004613881930708885	0.020972462370991707
2309	0.004683569073677063	0.0218827947974205
2310	0.004676962271332741	0.021773995831608772
2311	0.004684222862124443	0.021875452250242233
2312	0.004674104042351246	0.021738873794674873
2313	0.00467818696051836	0.02181924134492874
2314	0.004683845676481724	0.02188292145729065
2315	0.0046849483624100685	0.021889809519052505
2316	0.004683295264840126	0.021835852414369583
2317	0.004677836783230305	0.02180376648902893
2318	0.00467219203710556	0.02169734239578247
2319	0.004683353006839752	0.021862804889678955
2320	0.004684897139668465	0.02188493125140667
2321	0.004638545215129852	0.021263740956783295
2322	0.004682409577071667	0.02187659963965416
2323	0.004684923216700554	0.02188931219279766
2324	0.004635315388441086	0.021280881017446518
2325	0.004683397710323334	0.021879293024539948
2326	0.0046658944338560104	0.02168257161974907
2327	0.004684370011091232	0.02188544161617756
2328	0.004685224965214729	0.021891159936785698
2329	0.004655852913856506	0.021475691348314285
2330	0.004660638049244881	0.021577872335910797
2331	0.004672628827393055	0.02165684849023819
2332	0.004684519022703171	0.021885236725211143
2333	0.004685517400503159	0.021876901388168335
2334	0.004677947610616684	0.021818431094288826
2335	0.004682642407715321	0.021861348301172256
2336	0.004619235172867775	0.0208671186119318
2337	0.004601427353918552	0.02062338963150978
2338	0.004639953374862671	0.02116459794342518
2339	0.004612168297171593	0.020919429138302803
2340	0.004452811554074287	0.018789751455187798
2341	0.0046151308342814445	0.020990129560232162
2342	0.004602450877428055	0.020611513406038284
2343	0.004616484045982361	0.020856477320194244
2344	0.004631109535694122	0.02108040638267994
2345	0.004594452679157257	0.02070056088268757
2346	0.004551177844405174	0.020142018795013428
2347	0.004541019909083843	0.019874265417456627
2348	0.004631278105080128	0.021099887788295746
2349	0.004674222320318222	0.021715648472309113
2350	0.004594355821609497	0.02052999474108219
2351	0.004685079678893089	0.021889222785830498
2352	0.004685321822762489	0.021891344338655472
2353	0.004684898070991039	0.02189001813530922
2354	0.004625776782631874	0.021070756018161774
2355	0.004683417268097401	0.021864023059606552
2356	0.0046737827360630035	0.02164067141711712
2357	0.004671135917305946	0.02163448929786682
2358	0.004680165089666843	0.021826310083270073
2359	0.004677291959524155	0.021795347332954407
2360	0.004684776999056339	0.021885767579078674
2361	0.0046452004462480545	0.021366704255342484
2362	0.004658803343772888	0.021559450775384903
2363	0.004648248665034771	0.021396106109023094
2364	0.004683282226324081	0.021860746666789055
2365	0.004664937034249306	0.02163948304951191
2366	0.004683773033320904	0.02187414839863777
2367	0.0046753473579883575	0.021759605035185814
2368	0.004676682874560356	0.021801240742206573
2369	0.004684808664023876	0.02185419574379921
2370	0.004671361297369003	0.021704543381929398
2371	0.004662969149649143	0.021654848009347916
2372	0.004640331491827965	0.021271567791700363
2373	0.004628005437552929	0.021058008074760437
2374	0.004684372805058956	0.021887050941586494
2375	0.00468052551150322	0.021816112101078033
2376	0.0046831415966153145	0.021851178258657455
2377	0.0046848878264427185	0.021883074194192886
2378	0.004679020494222641	0.021813051775097847
2379	0.004684039391577244	0.021888751536607742
2380	0.004681813530623913	0.021834801882505417
2381	0.0046841418370604515	0.0218777135014534
2382	0.004685096442699432	0.021890748292207718
2383	0.004683919250965118	0.021864108741283417
2384	0.004676339216530323	0.021764524281024933
2385	0.004683943465352058	0.021868696436285973
2386	0.004684312269091606	0.021882273256778717
2387	0.004681345075368881	0.021857306361198425
2388	0.004629112780094147	0.021036900579929352
2389	0.004684949293732643	0.021875260397791862
2390	0.004660717211663723	0.02157619595527649
2391	0.004683619365096092	0.0218656025826931
2392	0.004683090373873711	0.021856382489204407
2393	0.004673399962484837	0.02172454074025154
2394	0.004675140604376793	0.02175893262028694
2395	0.00467248260974884	0.021733272820711136
2396	0.004683405160903931	0.02186860889196396
2397	0.004677935503423214	0.021808963268995285
2398	0.004677156917750835	0.021786022931337357
2399	0.004684752784669399	0.021880069747567177
2400	0.004675658419728279	0.021778542548418045
2401	0.004681995138525963	0.021843906491994858
2402	0.0046854168176651	0.02189001999795437
2403	0.004684910178184509	0.021870117634534836
2404	0.00466427206993103	0.021660227328538895
2405	0.004672881215810776	0.0217690821737051
2406	0.004684952087700367	0.021887315437197685
2407	0.00466642901301384	0.02163163758814335
2408	0.004685955122113228	0.021884458139538765
2409	0.00466482900083065	0.02156446874141693
2410	0.004686024039983749	0.021886508911848068
2411	0.004684929735958576	0.02189026214182377
2412	0.004683946259319782	0.02186695486307144
2413	0.004684194922447205	0.02188127487897873
2414	0.004678996279835701	0.021848736330866814
2415	0.004658040590584278	0.02148817852139473
2416	0.004682192578911781	0.021874764934182167
2417	0.004684752784669399	0.021887246519327164
2418	0.004681107588112354	0.021857090294361115
2419	0.0046842992305755615	0.02188490889966488
2420	0.004678994417190552	0.021847333759069443
2421	0.004682900384068489	0.021854504942893982
2422	0.004679474979639053	0.021797053515911102
2423	0.004661288112401962	0.02153370901942253
2424	0.004684220999479294	0.021878208965063095
2425	0.0046835364773869514	0.021876443177461624
2426	0.004683303646743298	0.021880632266402245
2427	0.004684340208768845	0.0218857042491436
2428	0.004684986546635628	0.02188914082944393
2429	0.004685079678893089	0.021887877956032753
2430	0.004678353667259216	0.0217788964509964
2431	0.004684695973992348	0.021890196949243546
2432	0.004684222862124443	0.021887488663196564
2433	0.004685063846409321	0.021890681236982346
2434	0.004683655686676502	0.021872010082006454
2435	0.004683036357164383	0.021880434826016426
2436	0.004672006703913212	0.021732090041041374
2437	0.004684782586991787	0.0218898244202137
2438	0.00468459352850914	0.021889181807637215
2439	0.004684139974415302	0.02188330516219139
2440	0.004684326238930225	0.02188505418598652
2441	0.004685152322053909	0.021889841184020042
2442	0.00468473881483078	0.02188785932958126
2443	0.004685009829699993	0.021889841184020042
2444	0.004685183987021446	0.021888580173254013
2445	0.004684802144765854	0.02188357152044773
2446	0.004684962332248688	0.021890239790081978
2447	0.004684731364250183	0.021888367831707
2448	0.004685015417635441	0.021889518946409225
2449	0.004499442875385284	0.019306961447000504
2450	0.004684708081185818	0.021883754059672356
2451	0.004684642888605595	0.02188814803957939
2452	0.004680209793150425	0.021845636889338493
2453	0.004676954820752144	0.02180705964565277
2454	0.004683997482061386	0.02187388762831688
2455	0.00468235369771719	0.02183534950017929
2456	0.004684796556830406	0.02186691388487816
2457	0.004684759303927422	0.021890003234148026
2458	0.004674891941249371	0.02174825593829155
2459	0.004685240797698498	0.021874304860830307
2460	0.00468385498970747	0.021883541718125343
2461	0.004683895967900753	0.021870935335755348
2462	0.004684634506702423	0.021881889551877975
2463	0.004685003310441971	0.021889610216021538
2464	0.004688294604420662	0.021872272714972496
2465	0.0046840570867061615	0.021885152906179428
2466	0.004685304127633572	0.021887972950935364
2467	0.004682593978941441	0.0218738354742527
2468	0.004684313200414181	0.02188440039753914
2469	0.004682525992393494	0.021867895498871803
2470	0.004684689454734325	0.021889247000217438
2471	0.004684720188379288	0.021889885887503624
2472	0.0046843914315104485	0.021889304742217064
2473	0.004684970714151859	0.021890008822083473
2474	0.004671268165111542	0.02170650288462639
2475	0.004685228690505028	0.021889083087444305
2476	0.004684902727603912	0.021887896582484245
2477	0.004684899002313614	0.0218904260545969
2478	0.004674081690609455	0.02172739803791046
2479	0.004684899002313614	0.021888218820095062
2480	0.0046807872131466866	0.021817073225975037
2481	0.0046791695058345795	0.02178323082625866
2482	0.004683176055550575	0.021872855722904205
2483	0.004683934152126312	0.02188143879175186
2484	0.004683848470449448	0.021873049437999725
2485	0.004682417958974838	0.021869327872991562
2486	0.004684860818088055	0.021889470517635345
2487	0.0046849604696035385	0.021887578070163727
2488	0.004684586077928543	0.02188597433269024
2489	0.004684608429670334	0.02188054285943508
2490	0.004685448482632637	0.02188831940293312
2491	0.004683256149291992	0.021862022578716278
2492	0.0046850889921188354	0.021891240030527115
2493	0.004684194922447205	0.021854184567928314
2494	0.0046753054484725	0.02174650877714157
2495	0.004684745334088802	0.021888492628932
2496	0.004682151600718498	0.02186102233827114
2497	0.00468453299254179	0.02188781276345253
2498	0.004684774205088615	0.021887967362999916
2499	0.004684802144765854	0.021890660747885704
2500	0.004685096442699432	0.02189088612794876
2501	0.004684874787926674	0.021881137043237686
2502	0.004684466868638992	0.021882392466068268
2503	0.004680376499891281	0.02181089296936989
2504	0.00467914342880249	0.02180124819278717
2505	0.004674477502703667	0.021695999428629875
2506	0.004664255306124687	0.021623805165290833
2507	0.004675893113017082	0.021801190450787544
2508	0.004678864032030106	0.0217738077044487
2509	0.004680261015892029	0.0218402948230505
2510	0.004683639854192734	0.02188236452639103
2511	0.00468404870480299	0.0218721404671669
2512	0.004684510640799999	0.021866554394364357
2513	0.004684707149863243	0.021888889372348785
2514	0.00468596164137125	0.02186611294746399
2515	0.0046852221712470055	0.021890763193368912
2516	0.004683215171098709	0.021864399313926697
2517	0.0046842750161886215	0.02187769114971161
2518	0.004685107618570328	0.021890314295887947
2519	0.004683489911258221	0.02185707539319992
2520	0.004686147905886173	0.02188226953148842
2521	0.004680635407567024	0.021828990429639816
2522	0.004681877791881561	0.02186984196305275
2523	0.004684837535023689	0.021878128871321678
2524	0.004685290157794952	0.02188628539443016
2525	0.00468012411147356	0.02182895503938198
2526	0.004654217511415482	0.021468888968229294
2527	0.0046846019104123116	0.02189049869775772
2528	0.004684964194893837	0.021890101954340935
2529	0.004685400985181332	0.021887976676225662
2530	0.004682203754782677	0.021861907094717026
2531	0.004685085266828537	0.021890200674533844
2532	0.004684491083025932	0.02188475802540779
2533	0.004685228690505028	0.021890312433242798
2534	0.004685334861278534	0.021887948736548424
2535	0.0046844482421875	0.02188801020383835
2536	0.00468477513641119	0.021890290081501007
2537	0.004685479216277599	0.021887991577386856
2538	0.004684709012508392	0.021884117275476456
2539	0.004684570245444775	0.02188728004693985
2540	0.004684998653829098	0.021886486560106277
2541	0.004680604673922062	0.02180582284927368
2542	0.004684817045927048	0.021889911964535713
2543	0.004685352556407452	0.021889731287956238
2544	0.004684682935476303	0.021880049258470535
2545	0.0046847425401210785	0.02188704162836075
2546	0.0046847108751535416	0.021889686584472656
2547	0.004684781655669212	0.021886706352233887
2548	0.004684587940573692	0.021885182708501816
2549	0.004674363881349564	0.021748937666416168
2550	0.00468552578240633	0.0218820683658123
2551	0.004684947431087494	0.021890826523303986
2552	0.004684625193476677	0.02188757434487343
2553	0.004685044288635254	0.021889520809054375
2554	0.0046851746737957	0.02189025655388832
2555	0.004685128107666969	0.021890241652727127
2556	0.00467535387724638	0.021754762157797813
2557	0.004682620987296104	0.021819496527314186
2558	0.004683412611484528	0.02187112718820572
2559	0.004623342305421829	0.02083067037165165
2560	0.004675924777984619	0.021799517795443535
2561	0.004683300852775574	0.02187333256006241
2562	0.0046846941113471985	0.0218789242208004
2563	0.004684964194893837	0.021890101954340935
2564	0.004672454670071602	0.021709755063056946
2565	0.004663635976612568	0.021584823727607727
2566	0.004683922044932842	0.02185448817908764
2567	0.004668754525482655	0.021653378382325172
2568	0.0046834684908390045	0.021866368129849434
2569	0.004683172330260277	0.021864205598831177
2570	0.00467972457408905	0.021774735301733017
2571	0.004684035666286945	0.021877476945519447
2572	0.00468410924077034	0.021877218037843704
2573	0.004666686058044434	0.021599644795060158
2574	0.0046797869727015495	0.021796464920043945
2575	0.004684065468609333	0.021880678832530975
2576	0.004685353487730026	0.021878361701965332
2577	0.004674759693443775	0.021755291149020195
2578	0.004684806801378727	0.02189038135111332
2579	0.004669266752898693	0.02166622504591942
2580	0.004679490812122822	0.0218178853392601
2581	0.00468115508556366	0.021863481029868126
2582	0.0046837953850626945	0.02188408374786377
2583	0.004685009829699993	0.021889841184020042
2584	0.0046850331127643585	0.021888703107833862
2585	0.004674769937992096	0.021774154156446457
2586	0.004670916125178337	0.02165479026734829
2587	0.0046827830374240875	0.02183290384709835
2588	0.004684695973992348	0.021886050701141357
2589	0.004676733165979385	0.021716786548495293
2590	0.004677223972976208	0.02181394398212433
2591	0.0046795811504125595	0.021814744919538498
2592	0.004684627056121826	0.021859027445316315
2593	0.004675857722759247	0.02175293304026127
2594	0.004679910838603973	0.021847132593393326
2595	0.004677454009652138	0.021778132766485214
2596	0.00468259584158659	0.021868234500288963
2597	0.004685025662183762	0.02188650332391262
2598	0.004684595391154289	0.021880051121115685
2599	0.004684923216700554	0.02188931219279766
2600	0.004684929735958576	0.021886814385652542
2601	0.004684891551733017	0.021884562447667122
2602	0.004684745334088802	0.021872974932193756
2603	0.00468568317592144	0.021879348903894424
2604	0.004685159772634506	0.021887147799134254
2605	0.004684165120124817	0.02188679203391075
2606	0.004676347598433495	0.02180563658475876
2607	0.004685044288635254	0.021850701421499252
2608	0.004684825427830219	0.021887175738811493
2609	0.004682345315814018	0.0218622088432312
2610	0.004661256447434425	0.02150602638721466
2611	0.004681793972849846	0.021823039278388023
2612	0.004682787694036961	0.02187192812561989
2613	0.004683638922870159	0.02186731807887554
2614	0.0046677058562636375	0.02163989469408989
2615	0.004685362800955772	0.021873433142900467
2616	0.004684961400926113	0.021889792755246162
2617	0.00468453299254179	0.02188781276345253
2618	0.004680626094341278	0.021871138364076614
2619	0.004669602029025555	0.021618491038680077
2620	0.0046718306839466095	0.021662883460521698
2621	0.004684291779994965	0.02188192307949066
2622	0.004681900143623352	0.021852049976587296
2623	0.004672706127166748	0.02175755612552166
2624	0.004679754376411438	0.02181907370686531
2625	0.004668129608035088	0.02167091891169548
2626	0.004670560359954834	0.021713558584451675
2627	0.004679696634411812	0.021812982857227325
2628	0.004685194231569767	0.021887321025133133
2629	0.004683526232838631	0.021856509149074554
2630	0.004685849882662296	0.021871007978916168
2631	0.004691649228334427	0.021842079237103462
2632	0.004685213789343834	0.021848231554031372
2633	0.004676308482885361	0.021797778084874153
2634	0.004684885963797569	0.02185445837676525
2635	0.004682671278715134	0.02185996249318123
2636	0.004681936465203762	0.02183542028069496
2637	0.004679705947637558	0.02183656021952629
2638	0.004678763449192047	0.02179579995572567
2639	0.004676410928368568	0.021737294271588326
2640	0.00468123983591795	0.02185697667300701
2641	0.004684833809733391	0.02188941277563572
2642	0.004683416336774826	0.021865392103791237
2643	0.004676971584558487	0.021770689636468887
2644	0.004679763689637184	0.021825306117534637
2645	0.004681779071688652	0.02185969427227974
2646	0.0046822186559438705	0.021842829883098602
2647	0.004671650938689709	0.021670009940862656
2648	0.00468430295586586	0.021874818950891495
2649	0.004684144631028175	0.021887995302677155
2650	0.004684837535023689	0.02188968099653721
2651	0.0046797869727015495	0.021851500496268272
2652	0.004684780724346638	0.02187463641166687
2653	0.004679474048316479	0.021794576197862625
2654	0.004682493396103382	0.021873731166124344
2655	0.004683842882514	0.02188660390675068
2656	0.0046849846839904785	0.021887987852096558
2657	0.004685817286372185	0.02188912220299244
2658	0.004685308784246445	0.021890789270401
2659	0.0046851979568600655	0.021891221404075623
2660	0.004681490361690521	0.02184304967522621
2661	0.004684950225055218	0.02189021185040474
2662	0.004674402065575123	0.021762842312455177
2663	0.004684973508119583	0.02188972756266594
2664	0.004684392362833023	0.021883346140384674
2665	0.004684785380959511	0.021888822317123413
2666	0.004683772101998329	0.021876079961657524
2667	0.004684845916926861	0.021889174357056618
2668	0.004682933911681175	0.021867841482162476
2669	0.004685436375439167	0.02189151756465435
2670	0.004684922285377979	0.021889297291636467
2671	0.004664345644414425	0.02165016159415245
2672	0.00467732734978199	0.021778743714094162
2673	0.004685095511376858	0.021890439093112946
2674	0.004685854539275169	0.02186879701912403
2675	0.004668872803449631	0.02160140872001648
2676	0.004685122519731522	0.021888073533773422
2677	0.004674873314797878	0.021802255883812904
2678	0.004684459418058395	0.021880801767110825
2679	0.004684737883508205	0.021889640018343925
2680	0.00468544103205204	0.02188725583255291
2681	0.00468455720692873	0.02186151221394539
2682	0.004638528451323509	0.021419817581772804
2683	0.004679711535573006	0.021818814799189568
2684	0.004682950675487518	0.021869361400604248
2685	0.004684802144765854	0.021889621391892433
2686	0.004655920900404453	0.021443242207169533
2687	0.004683726467192173	0.021881887689232826
2688	0.004686940461397171	0.021869011223316193
2689	0.004684777930378914	0.021878324449062347
2690	0.004682496190071106	0.02187097631394863
2691	0.004684424959123135	0.021878374740481377
2692	0.004679983481764793	0.021833058446645737
2693	0.00468305591493845	0.02187761478126049
2694	0.0046828556805849075	0.02187875285744667
2695	0.004682837054133415	0.02186768129467964
2696	0.0046780286356806755	0.021808424964547157
2697	0.004680180922150612	0.021848473697900772
2698	0.004685090854763985	0.021887263283133507
2699	0.004681834951043129	0.021843604743480682
2700	0.004681909456849098	0.021847927942872047
2701	0.004675880074501038	0.021795419976115227
2702	0.0046852873638272285	0.021885167807340622
2703	0.0046750884503126144	0.021778346970677376
2704	0.004684840328991413	0.021886808797717094
2705	0.004682308062911034	0.021826811134815216
2706	0.004685135558247566	0.02188946306705475
2707	0.004680901765823364	0.021864278241991997
2708	0.004680824466049671	0.021824615076184273
2709	0.004677442833781242	0.02177712507545948
2710	0.00468459352850914	0.02188081666827202
2711	0.004678981378674507	0.021802781149744987
2712	0.0046846261247992516	0.021880939602851868
2713	0.004686263389885426	0.021859485656023026
2714	0.004684103652834892	0.02188078686594963
2715	0.004679789766669273	0.02182256057858467
2716	0.00468437559902668	0.021878156810998917
2717	0.004682594910264015	0.021857617422938347
2718	0.0046730609610676765	0.02173091657459736
2719	0.004683339968323708	0.021865345537662506
2720	0.004684390500187874	0.021880824118852615
2721	0.004682749509811401	0.021864205598831177
2722	0.004683066159486771	0.021876992657780647
2723	0.0046850815415382385	0.021889349445700645
2724	0.00467870756983757	0.02186467871069908
2725	0.004683786071836948	0.02187693864107132
2726	0.004684709012508392	0.021889396011829376
2727	0.0046839844435453415	0.02188470959663391
2728	0.004684084095060825	0.021879980340600014
2729	0.004684580489993095	0.021886268630623817
2730	0.004684297367930412	0.0218840092420578
2731	0.004685094580054283	0.021890699863433838
2732	0.004683299921452999	0.02187977358698845
2733	0.004679001867771149	0.02180682122707367
2734	0.004683930426836014	0.021878033876419067
2735	0.004682155326008797	0.02181379124522209
2736	0.004685260355472565	0.021873431280255318
2737	0.004683276638388634	0.02186429128050804
2738	0.004685916006565094	0.021888310089707375
2739	0.004684397950768471	0.0218607559800148
2740	0.004685442894697189	0.02188769355416298
2741	0.004682214930653572	0.021838560700416565
2742	0.004680639132857323	0.021836506202816963
2743	0.0046814121305942535	0.021846024319529533
2744	0.0046682292595505714	0.021644283086061478
2745	0.004683997482061386	0.021887481212615967
2746	0.004683872684836388	0.021871615201234818
2747	0.004679914563894272	0.02182171121239662
2748	0.004682593978941441	0.021848836913704872
2749	0.004682106897234917	0.02182568795979023
2750	0.004681186750531197	0.021835748106241226
2751	0.0046727098524570465	0.021707776933908463
2752	0.004665503278374672	0.02159520424902439
2753	0.0046664150431752205	0.021644532680511475
2754	0.004681415855884552	0.0218320544809103
2755	0.00468431506305933	0.02188183180987835
2756	0.0046811774373054504	0.021841008216142654
2757	0.004680555313825607	0.021839795634150505
2758	0.004682673141360283	0.02184383198618889
2759	0.0046829283237457275	0.02182362973690033
2760	0.004677104763686657	0.021810302510857582
2761	0.004675949923694134	0.021734481677412987
2762	0.003396023064851761	-0.00814802199602127
2763	0.003870658576488495	0.013740310445427895
2764	0.004652197472751141	0.021087046712636948
2765	0.004676979035139084	0.021761951968073845
2766	0.004684838466346264	0.021889252588152885
2767	0.004683602601289749	0.02185102552175522
2768	0.00467783585190773	0.021798482164740562
2769	0.0046750279143452644	0.021754294633865356
2770	0.0046826936304569244	0.021833036094903946
2771	0.004683490842580795	0.021861255168914795
2772	0.004684527404606342	0.021883878856897354
2773	0.004684952087700367	0.021887315437197685
2774	0.004685248248279095	0.02189011313021183
2775	0.0046785809099674225	0.02178867720067501
2776	0.004681023769080639	0.021843362599611282
2777	0.004650271497666836	0.021442480385303497
2778	0.0046818070113658905	0.021814286708831787
2779	0.004685446619987488	0.021887941285967827
2780	0.004675477743148804	0.021747127175331116
2781	0.0046807583421468735	0.021830402314662933
2782	0.004681697115302086	0.021822884678840637
2783	0.004684128798544407	0.021855760365724564
2784	0.0046850815415382385	0.021886158734560013
2785	0.0046824682503938675	0.02185169793665409
2786	0.004682513885200024	0.021846922114491463
2787	0.004675980657339096	0.02171407639980316
2788	0.004683107137680054	0.021857336163520813
2789	0.004683636128902435	0.021882954984903336
2790	0.004685095511376858	0.021889828145503998
2791	0.004685250110924244	0.021889694035053253
2792	0.004683595150709152	0.021871451288461685
2793	0.004680518060922623	0.02183845266699791
2794	0.004666480235755444	0.021479550749063492
2795	0.004680991172790527	0.02183506451547146
2796	0.0046837907284498215	0.021871475502848625
2797	0.004681158810853958	0.021853649988770485
2798	0.004682436585426331	0.021849505603313446
2799	0.004683482460677624	0.0218729879707098
2800	0.004684889689087868	0.0218911562114954
2801	0.004678227938711643	0.02180636301636696
2802	0.004683995619416237	0.02187317982316017
2803	0.004664506763219833	0.021593937650322914
2804	0.004667883738875389	0.021679803729057312
2805	0.004567813128232956	0.020069975405931473
2806	0.004685140214860439	0.02188817411661148
2807	0.004671216011047363	0.021771060302853584
2808	0.004685169085860252	0.021890860050916672
2809	0.00468791276216507	0.02178562432527542
2810	0.004684774205088615	0.02188991755247116
2811	0.004680541343986988	0.021846503019332886
2812	0.004683278501033783	0.021843040362000465
2813	0.0046839043498039246	0.021876972168684006
2814	0.004684510640799999	0.021887190639972687
2815	0.004685001447796822	0.02189064398407936
2816	0.004684717394411564	0.021889030933380127
2817	0.004685567691922188	0.02188614197075367
2818	0.004682391881942749	0.021857429295778275
2819	0.004679313860833645	0.02182886376976967
2820	0.004685230553150177	0.021876243874430656
2821	0.004679311066865921	0.021824218332767487
2822	0.004680769518017769	0.021847769618034363
2823	0.004684576764702797	0.021888677030801773
2824	0.004681454040110111	0.021854590624570847
2825	0.004633277654647827	0.02110128104686737
2826	0.004680548794567585	0.021823570132255554
2827	0.004669917747378349	0.021658457815647125
2828	0.004391477443277836	0.01791423372924328
2829	0.004684095270931721	0.0218798890709877
2830	0.004684632644057274	0.021886244416236877
2831	0.004684885032474995	0.021889222785830498
2832	0.00468527153134346	0.021889586001634598
2833	0.004684805870056152	0.021887104958295822
2834	0.004684878513216972	0.021888941526412964
2835	0.004683934152126312	0.021887170150876045
2836	0.004683672450482845	0.021857786923646927
2837	0.0046847183257341385	0.021888189017772675
2838	0.004685070365667343	0.02188967540860176
2839	0.004681099206209183	0.021802127361297607
2840	0.004684134386479855	0.021878663450479507
2841	0.00468200258910656	0.021842021495103836
2842	0.0046668872237205505	0.021672915667295456
2843	0.004683488979935646	0.021853744983673096
2844	0.004684103652834892	0.021873340010643005
2845	0.004676024429500103	0.02172987535595894
2846	0.004672307521104813	0.02173488587141037
2847	0.004684849642217159	0.02189055271446705
2848	0.004684055224061012	0.021880554035305977
2849	0.004683805629611015	0.021873679012060165
2850	0.004684149287641048	0.021883348003029823
2851	0.00468466617166996	0.021890079602599144
2852	0.004684720188379288	0.021882444620132446
2853	0.004685002379119396	0.02189025841653347
2854	0.004684205166995525	0.021884193643927574
2855	0.004684736020863056	0.021886371076107025
2856	0.004685387015342712	0.021888194605708122
2857	0.004684846848249435	0.02188940718770027
2858	0.004684446379542351	0.02187974750995636
2859	0.004685079678893089	0.021890681236982346
2860	0.004684910178184509	0.021889301016926765
2861	0.004684909246861935	0.021889986470341682
2862	0.00468601007014513	0.021883929148316383
2863	0.0046847108751535416	0.021887484937906265
2864	0.004684543237090111	0.02188527025282383
2865	0.004683841019868851	0.021873746067285538
2866	0.004685143008828163	0.021891048178076744
2867	0.0046738628298044205	0.021759213879704475
2868	0.004675855860114098	0.021762467920780182
2869	0.004678230732679367	0.0217949990183115
2870	0.004678674973547459	0.021809399127960205
2871	0.004676550626754761	0.021831007674336433
2872	0.004671522416174412	0.021727852523326874
2873	0.0046762097626924515	0.021845366805791855
2874	0.00468406081199646	0.02188580483198166
2875	0.004677555523812771	0.02181968465447426
2876	0.004681635648012161	0.021881047636270523
2877	0.004679867997765541	0.021864531561732292
2878	0.004683366045355797	0.021874938160181046
2879	0.004683792591094971	0.021884050220251083
2880	0.004684724844992161	0.021888263523578644
2881	0.004683990031480789	0.02188599668443203
2882	0.004684150218963623	0.021879302337765694
2883	0.004682354629039764	0.02185136266052723
2884	0.004685340449213982	0.02188004180788994
2885	0.0046856822445988655	0.02188677340745926
2886	0.004685143940150738	0.021887479349970818
2887	0.004684816114604473	0.021890122443437576
2888	0.004684407263994217	0.02188723161816597
2889	0.0046853069216012955	0.0218878835439682
2890	0.004685462452471256	0.021887734532356262
2891	0.004684921354055405	0.021888723596930504
2892	0.0046849483624100685	0.021889809519052505
2893	0.0046852948144078255	0.021885685622692108
2894	0.0046842824667692184	0.02188638597726822
2895	0.004683604463934898	0.021865107119083405
2896	0.0046832747757434845	0.021872589364647865
2897	0.004682518541812897	0.021865669637918472
2898	0.00468104425817728	0.021826671436429024
2899	0.0046839406713843346	0.021867476403713226
2900	0.004682635888457298	0.021876415237784386
2901	0.00468410924077034	0.021883729845285416
2902	0.00468366127461195	0.021857615560293198
2903	0.004679447039961815	0.02183358371257782
2904	0.004684546962380409	0.021888837218284607
2905	0.004684055224061012	0.021874528378248215
2906	0.00468548946082592	0.02188701368868351
2907	0.0046850573271512985	0.021889695897698402
2908	0.0046835169196128845	0.02187400683760643
2909	0.0046844398602843285	0.02188393846154213
2910	0.004684591665863991	0.021877814084291458
2911	0.004684168845415115	0.021887844428420067
2912	0.004684769548475742	0.02188657410442829
2913	0.0046850647777318954	0.0218866765499115
2914	0.004685082472860813	0.02189101092517376
2915	0.004685474559664726	0.021889835596084595
2916	0.0046853069216012955	0.02189028449356556
2917	0.004683889448642731	0.021872511133551598
2918	0.004685046151280403	0.02188798226416111
2919	0.004685000516474247	0.021886702626943588
2920	0.004684485495090485	0.021885879337787628
2921	0.004684401676058769	0.02188236080110073
2922	0.004685091786086559	0.021884983405470848
2923	0.004681359976530075	0.021875392645597458
2924	0.004685370251536369	0.021890273317694664
2925	0.004684888757765293	0.02188997156918049
2926	0.00468462985008955	0.02188720926642418
2927	0.004683798179030418	0.02188355289399624
2928	0.004683435894548893	0.02187512442469597
2929	0.004684599116444588	0.02188420668244362
2930	0.004670337773859501	0.021709466353058815
2931	0.004685228690505028	0.021890312433242798
2932	0.004685414023697376	0.02189020812511444
2933	0.004684804007411003	0.02188420295715332
2934	0.004682483151555061	0.02186213806271553
2935	0.004684163257479668	0.021885601803660393
2936	0.004685363732278347	0.02188900113105774
2937	0.0046751536428928375	0.021749787032604218
2938	0.0046804435551166534	0.021836761385202408
2939	0.004685278981924057	0.021890439093112946
2940	0.004684870131313801	0.021890077739953995
2941	0.004684837535023689	0.021889938041567802
2942	0.0046852100640535355	0.021891150623559952
2943	0.004685061052441597	0.02188941463828087
2944	0.004685388877987862	0.021887514740228653
2945	0.004684997722506523	0.02189033105969429
2946	0.0046860575675964355	0.021888205781579018
2947	0.004682042635977268	0.021851196885108948
2948	0.004684611223638058	0.021887805312871933
2949	0.0046849604696035385	0.021890027448534966
2950	0.0046849120408296585	0.02188798412680626
2951	0.004685048945248127	0.02188975177705288
2952	0.004668030887842178	0.021680429577827454
2953	0.004684912972152233	0.021889392286539078
2954	0.004685009829699993	0.021889841184020042
2955	0.004680514335632324	0.02184932306408882
