1	2	3	4	5	6	7	8	9	10
-3.621386784205661	0.36427268966558735	-2.160571580788373	0.28175428533584973	0.04341063823293113	0.026081516234006594	2.377817588541994	0.4640073347223258	0.6093060692285202	-0.5576989322845958
-3.1691436499604175	1.4991973639214364	-1.545756152181886	2.615500578086613	-0.9903166750943677	1.2497021243232123	0.493178305984502	0.9385953383920397	-2.122008043117489	-0.8741016309211095
-4.375139068239959	3.7987548822448907	1.1096370229371117	-1.9260517965206576	1.6479068086232547	-0.5010526049371742	-0.3526560748821166	0.2294030774872534	-0.8981786295217147	1.161155119675219
-4.032438478393246	1.9562220811333526	0.6183525441028743	1.0084144812142806	-0.6366510761124284	-1.3770502897928856	-0.518795538354967	0.297464187930987	-1.707312391026752	0.1395437982830256
6.393491277993449	3.879508950657077	-0.026752479388404655	-2.846894848570161	-0.7153314543903041	1.6296495148804047	-0.22854086355252154	-0.1726016194001526	0.4120697713080196	-0.6869606963635784
-0.9797999788706955	-2.690728811350815	5.941775725298423	2.332436227750601	-0.9723544958427028	-1.401643213126635	0.4482300040579547	0.6656972725123029	1.2695655403428043	-0.6211033523648851
-1.9185785383263434	-1.501151265480422	5.555231492509042	1.299238546578679	-0.16309172043633738	-1.9099248738449675	-0.0026003479695817567	-0.24362009989149538	0.28205888115572475	-0.5786414168686295
-2.3062029231163943	0.36796244349486346	-1.407104543124501	-0.6833192564372883	0.35980392907369435	3.1619126237245756	0.6737578193561844	-0.025202019494488748	1.2765177235234557	0.5810693804608199
-2.9998958125635378	-1.287822718176474	-0.8113466503838064	-0.934184490762986	-0.06691588064233674	-0.6667262971794	0.8267761867043372	0.39702811284982475	-0.39337393376050545	-0.22995012285796088
-2.761972228067543	-0.5399035521063362	-1.1129035510161442	-1.7717085087965945	0.46587837288515793	0.1258084674207198	-0.8056978900648862	1.6283078267764914	-0.62764583990155	0.4089628320493569
-2.250829427925159	-0.9629580797727979	5.715221797124239	1.5935224468215405	0.09857216859024158	0.05937007062171262	-1.2544891665714588	1.573410027043169	0.12554579773713004	-0.6003832430773409
-2.805297603771634	-0.3806782577959122	-0.9329605768754573	-1.639865826055739	0.06955068593945857	0.7763476559014673	0.14149787014178394	0.8422669439773474	-0.48069406373613327	-0.61175370985011
7.822537773044827	3.1661874175282425	1.154432337388014	-0.8354314022073296	0.08038429836849705	0.3359386819924847	0.5465328943736654	-0.40824105382363607	0.12189637707666226	0.4247909828369528
-3.8591919417653737	1.5985052119201422	-0.054776170833014205	-1.6605567233615188	0.27603304275378365	2.67890499313377	0.25043315007108874	-0.20639374267252364	0.4054505763195408	-0.26926132236297995
7.467555011398405	1.2036848525150772	0.1803951948416832	-2.6605769309589062	-2.6684982705707063	1.4902532414291143	0.11625373572036807	-0.06621101764409155	0.3533459479371655	-0.12127709992247726
12.40142777643799	0.8276324999364064	-0.11740595525790128	0.12642585479433485	-0.3752197586849724	1.230449174842277	0.5231419251962667	-1.2178461080408955	-0.7180947860540222	0.4284533651861432
-0.13821789126701722	2.421924116503582	-3.135968843381249	6.952483033396686	-1.8215750630791896	-0.9721777648035751	-0.0673438405960248	-0.9218995400023364	1.40431492773206	1.2279695956372063
2.973945601620294	1.6236634420606828	2.0503930154165837	-0.803274228938531	-1.112932641826787	-1.2942890295367981	0.9321493560835895	0.8802230929488443	0.046086621113381264	0.5090120330185173
-2.9859151038537797	-0.774420311290151	4.830869298048926	0.9199352250119576	0.03514659844657337	-0.7770130280753377	-0.26611823434102866	0.9088511161349393	0.14214942202054318	0.14590247705692774
12.592890880040521	-4.336324025941563	1.2367748918802497	1.9757738824446247	-4.696499851840274	-1.1711034850261735	0.6222921790315418	0.12772218772039587	-1.79959542717422	1.5793349487511292
-3.908698710400673	-2.328012249464978	-1.204270400623093	-0.823108970830904	-0.1955837700804722	-1.1788611447705755	-0.5297207225967246	-0.3574641317456478	-0.7192654779177841	0.6940608891466555
9.795146782751797	0.4630699741266722	-0.6250016662701113	0.4164663109289285	3.672810618846423	0.8697586064793209	0.055846275206681714	-2.551153684998935	0.6979449843504879	-1.3038416999214324
-1.629894775162121	2.9890881872500015	-3.2574215833119906	5.118720184643013	-0.9949223334317756	-1.200866741351275	-2.8968923066543892	1.3373375198327175	-0.28602178820248947	0.09992212336377664
-2.399931477039336	-0.817510890537222	-1.3484119241265804	-0.24953488959409748	0.01794186911011173	0.556301769194656	1.8674419171155356	1.5557536823556566	1.2615938140480192	0.0923014861408504
-4.071320681450696	4.487129022763734	-0.26154404676589	1.5836148879654905	0.42652402584520593	-1.0739973063757728	1.0416070088173226	1.1938132365586462	-1.9358355738137945	-0.06393811291827313
-3.2910323055227892	-0.794261335232828	0.4374720440337094	-1.1309839294441675	0.1623799057392596	0.05857373860006396	-0.7167525268413301	0.5348488254938517	-0.13691292911541422	0.5986560510180589
-3.958991968997508	-0.6816624615029033	0.10119892874762333	-0.8379222665008772	0.7235109001857586	-1.9652920648460988	0.5184062865039858	-2.7829325879843676	0.17284461145870697	0.1902817443241775
-2.8570195408154717	0.8922688513535105	-1.9208988572204493	1.8073734598179345	-0.8313117959600077	-0.705729900594864	1.3051642402587191	0.5860353913771535	-0.9802712060540777	-0.46707656140048504
4.34188069779586	4.7344924511844475	1.2824753355523817	-2.3189906875915014	0.08321388932120917	1.327873407691153	-0.04086732054984093	-0.6259304884778519	-0.5822219476151458	0.13308225316990474
-1.3200648309510028	4.445295988198811	-2.929799962018396	4.32425133594564	-0.5813155111911634	-1.4491467541342085	-1.447320498347694	-0.4451280056198695	0.34451639126162775	-0.5998615922577651
-3.0717894530031025	1.7453839046906305	4.6931120946485825	-0.008160264988352133	0.8438904836130737	0.8415841446108802	-0.6082492820463282	-0.40319808388231954	-0.4470350265207273	-0.3250478875728194
10.344404505942409	1.4221767461225545	0.222032105903	0.1763254817891217	0.17303362506438708	1.4785660865532906	0.811932147698725	-2.064266658949834	-0.3434238582591752	-0.014554387543624356
-4.340328669964018	-1.74348832381991	-0.32739141266388666	-0.9283771434104191	0.24946488671868744	-0.49636430863146014	-1.1826986236708998	-0.7991409120933884	-0.5905831051880747	0.6839016183280615
-3.8186289452498348	3.0050819201847907	-0.6870327422273177	-0.12989286210963144	0.05730579670947945	0.9550710965089324	0.5756728016927403	0.06380744542690721	-1.3136450496865018	-0.7739769133619551
8.237106492282182	1.752051780886256	-1.5158135388579255	-3.8547106462144725	-2.201306350574474	-0.186080745443097	-1.3137754120588896	-0.23429488129007967	1.0010905692064023	-1.337458765583405
-3.233366475819916	-1.3018413572404512	-0.9293907957616456	-0.9206279148301767	0.2955133501392303	0.4755127376119799	0.207411075313007	-0.4992721211458913	0.9230806439881561	-0.6060084759537683
-4.048519158305005	-0.6590722196581522	-0.39654673094147114	-0.952074362179848	0.11820544183681615	-0.07872488515103211	-0.6822843440810152	0.5650171946739488	0.03880193421804152	0.7478582479557642
-3.1691738503292757	-1.0460092990322987	-0.5937645721942222	-0.7303160196603539	0.7643029816423885	2.028233549322079	-0.6220097714816634	-0.3792407639203055	0.8832312290128305	0.7865963052992294
-3.9852626051622684	-1.9557524708284961	-0.5175082171717568	-1.3384390536993598	0.43433552009508986	-1.3768195760382722	-0.6894217577407269	-0.45148387304197896	-0.46159943734263265	0.22962033154134134
-2.651483453307623	0.49342835985448186	-1.4703919233796945	0.7443534989452639	0.2143517416458865	1.2945858907038628	1.0917590148028407	1.0663133345456683	-1.3353469932260016	-0.31880192462897344
-2.8285847254274956	-4.0558987830866675	-1.4079878951986342	-0.6866153271966352	-0.571306312790689	0.9949939398609171	-0.05040796376376045	-0.890492286929985	0.28251964116455297	0.5609316997337885
-3.1009433924805867	1.1035418346016819	-1.4912818629812696	2.265549018280466	-1.0659106897740207	0.15852774686803692	0.8323541209602631	-0.48402214280043687	-1.208414345131207	-1.2750352748770941
-4.291103880836313	-2.1118610808061162	-0.20407521372013532	-1.5899765865371558	-0.02044211575984192	-0.8697919575884031	-0.8223276475326121	-0.4518795506765794	0.4852542339792041	0.752215079284196
-3.954554234846724	-0.6705598337576757	-0.1695099874380581	-1.1741758492125287	0.7705779047110538	1.610976795761037	-1.0918211592680571	-1.041044995806357	-0.3067377408057619	0.34930750463497934
-1.4441729920383573	-0.24654978284035822	5.279705170045046	1.3265627479994968	-0.6397011306349087	1.509667258489896	-0.29776785507643627	0.1955554607003641	0.3078655964529295	-0.7536278437294925
2.4632607786272973	5.8233468571142515	0.6494738987463619	-3.441902865034534	-0.2497826176384208	-0.6419344779608198	-0.33445501877543543	0.5942773568072035	0.530632474512623	-0.31297744010459044
-0.4604514485535973	-3.4667350991645702	-2.7638545221388333	-0.1826531760480839	-0.23895748316629895	-0.1639310717629267	1.7315312842305652	0.9289958901867117	2.076168805434173	0.007462820323969371
7.718359660593682	4.667195513304432	0.9890780512117758	-1.425329605821377	-0.7469030505119186	0.4170552221905889	1.290585251200631	-1.569379517725265	1.051247044909312	-0.01929749932051693
6.95642845768626	3.03346866669594	1.3630638800714523	-1.0931647251934116	-0.6873282176998826	2.121785486499876	0.6170791495119271	0.0039019662536427797	-0.47284032633609957	-0.6513290122934139
-4.454316971168451	1.14728462913392	0.7246503943556938	-1.631840387034161	1.2322156591173945	-1.4500441338819885	-0.6423367295006464	-0.19228795437892204	-1.189652991844563	1.217199161633906
0.8613220843138318	-5.0891851257838985	0.12199680518916739	1.6111644190570402	-1.875971422289185	-1.4863610851655948	0.117946535983307	-0.8973590243903523	0.22916741079065772	2.0312459322139786
-3.8580729007160093	-2.652593935462108	-1.3581656366872583	-0.9338600739286226	0.14354065513718184	-1.4569310474138328	-0.7136055737228644	0.23286778114023637	0.5508554876641752	0.32608948503393703
-3.223968946121462	0.6352042828468822	-2.4690049067703717	0.792333529157661	-0.5687817644702585	-1.170888693988437	0.6707094696080199	1.4456269683005678	-2.059692624549894	-0.23872225271799635
9.93342587165036	-1.7941011812038834	-1.7243282992581597	1.1349720867251272	3.8719744149776427	1.4160196370083766	-0.9141717077867524	-0.13844272342071756	-0.01435659550889065	-0.6922109501239933
-1.123689390355116	-5.30044641492449	4.151125964672416	2.133134790388016	-1.717900298066676	-1.4787201597054496	0.29649051542070703	-0.7806877627016598	1.4152267669455052	-0.6865841610685021
-2.454281879869391	1.168911331318264	-1.803952916616031	2.2431691495945656	-0.5676842019357144	2.3232469315958078	0.45635604265762586	2.0480039089183775	-2.1645245459638276	-0.5021577438408091
-2.188962374400517	4.90699265031085	-2.0974852899474206	4.980104959240753	-0.6932977080333126	-2.717311512169286	-1.226711487889904	0.47155676255849566	0.34399486950354036	0.7028379081771228
-2.116337813690212	4.703474527385507	-3.322509691852983	4.43861857528148	-1.0598688575943649	-1.9077003550168286	-1.0597880085416453	0.1731956892065734	0.1978203815013716	-0.944187423572455
-1.1675778860433215	-1.7350265123698945	0.5388243402074953	5.758738967396881	-2.505993418480017	-0.18132504865515325	0.524042976820999	1.7922297847567357	-0.5169088543233017	-1.284349801168882
-0.3274510353175233	-6.122336704239997	3.3647090309660643	2.2691917385180407	-1.3352424502089069	-0.8446957810894496	-0.26241050487634265	1.589937534189447	1.7149259073605143	-0.3860229591147322
4.734101814251378	5.505571636203089	0.2606982720245334	-3.1136395329835778	0.4607579048205955	0.9727440612239079	-0.8577753935148728	0.24090014582994232	-0.3377699488721591	-0.6219926052052643
-4.4137059363674105	0.16150157314929517	0.7571095637801329	-1.6940454330931742	0.5941118261933297	-0.5950932940287791	-1.5680882883442098	-0.9510986064484153	-0.018144458526740598	0.35510468744305673
-4.190619924719911	-2.2019793757226007	-1.2744986070007875	-1.1286985192039019	0.0038115723998971614	-1.1682124300346413	-0.5689774965963019	-0.10313474640896024	-0.13343419499521117	0.9367065232082871
6.332267231235884	-0.44246918599673757	2.6082425806498066	0.8716057943330983	-2.193843193608647	2.284904109215149	0.17643325220700792	-0.17088305385121558	-1.2015981189956784	1.964382568840185
10.330446510182844	0.04359252149513894	-0.27684273813529	1.6885404760515028	5.194300253671424	1.2689586160772148	-0.3222988413415959	-1.6524737810088381	0.09117020354072793	-0.6097278585552051
-3.2265744509749528	-0.5787135634141618	-0.9863640983676626	-0.9273382581625758	0.7421411121786727	3.4601030727528337	-0.24201190766235822	0.880158154217478	1.0532948528190864	0.32675772056079216
0.06760227689005877	-2.8465480284166977	-2.794455427187185	5.514838157581129	-3.0253852112464377	0.9806134924061455	3.9939432367732914	-0.9588380842720169	-1.6282546316239923	1.6379100796364368
-2.843665872540611	5.791528189404105	-1.1312885169855553	3.3387036036515356	-0.17690342645281584	1.1802552070576116	-2.9193388333794728	0.629696007126705	0.6182890949992189	0.22808544017948693
-3.7368429548698607	-1.7222052359889213	-0.06587421717241121	-1.4209192568385114	0.35449828587514937	-0.7308983287106401	-0.9323354173378406	0.13255933153355307	-0.13122066271408317	0.9833690231225559
-2.5842919951025656	-0.3509915038148256	4.87806322420506	1.2056897452041724	0.31111806659201235	-1.1978037111026785	-0.33904734376737794	0.5638596658185194	-0.25275356500897317	-0.24598561250281772
-1.2818897517946415	-1.3161270131070757	5.750534589354431	2.2543284542977133	-0.454223787266981	0.3648295179696388	0.0159314136610911	0.15409078691144876	0.4007123454883368	-0.674336735896459
10.400328093939853	-0.9895601985153418	-0.505496143969906	-1.193409373054579	-2.7640050237877825	-1.4208636067664324	0.3679803189699039	-0.8764717591445278	-0.2759120366810435	0.1885891830555793
-3.282029208423541	1.8487480721125156	-0.8674534108238953	-0.7728620178714228	0.4066326474664043	1.6637345393838692	1.3151579505776356	0.4865897619443638	-0.5679311287494546	-0.14423845395915433
1.0334402918609775	5.64983892905974	0.2334203443019579	-1.128542609065008	3.7302127454100233	0.3561884155673984	1.0794682996380267	-0.07687698330295502	1.2141896451815777	0.4013886205665742
10.712662956646424	-0.22745023124440025	-0.9502247609117691	-1.115015512838647	-1.0592619505694207	-0.11299458818727136	0.08326536165121837	-0.8091842996162864	-0.13320283256197427	0.11290209084243018
-4.753956873007428	1.8858174052705636	0.6932145584267487	-1.8699530103231234	1.3926694434162645	-1.1814304551116959	-0.8648937321012764	-0.4137682528620652	-0.7763566240001689	1.3363966027652006
-3.5405700280848493	-1.794315027369854	-0.011029563120195828	-1.4801676672796897	0.5194196658433952	-0.32444746646320605	-0.9402952099860349	-0.6355177233360387	-0.43342676551520604	-0.08843470643253809
10.60403162871265	1.242988851655111	-0.929373076408357	-1.3112281210184686	-0.25231193918565503	1.6121735165886018	-0.2414304938113054	-1.684856959649921	-0.3190392521265028	-0.7320483326490808
-2.951784237569229	-0.15897847503634002	4.89154225047121	0.8852291900703673	0.1520246567932773	-1.1862529909522115	0.3026109915058521	0.17195804024360317	-0.45955573354433144	-0.1418330494813764
-3.6128324200794895	-3.24369863938576	-1.2281459973884405	-0.9759726611809373	-0.4736898432356621	-1.0619136009585342	-0.13329152120699872	-0.1574557141654104	0.6817011333032494	-0.5602851813787949
6.1818825209210795	2.344371266255589	-0.21899505745274248	-3.107554217161697	-1.3483180193472248	0.18754363917987957	-1.1818913163771787	1.0649598603727006	-0.7650604288851895	-0.4075343779777774
-2.259176956225125	4.577862115710027	-1.976972125967652	5.442066773188945	-0.6741052831000579	0.16401591960276807	-1.3568528437998513	-0.8177319905183021	0.3619120080698712	0.7450269962747088
-2.918740184369341	2.601775912251756	4.255404100198576	0.452431412408957	0.7798399802114845	0.02589803119716032	-0.12023662571188569	0.37755719145886507	0.25114327899802186	-0.43151638133173503
-1.7772335765379965	-3.400865169539892	-1.6982379383299742	0.01565134181331052	-0.5625068485777568	-0.4929927998875904	1.1732800654920599	0.6674415375775454	0.8731991704570504	-0.4035657593244397
-5.0314846177712225	-0.04517707718009529	0.08705301407159645	-1.638610476269257	0.5670102301432874	-2.166945534459427	0.3600765963903662	-2.306287862556539	-0.10580448808246434	0.8465913097444594
-2.2402074787943445	-2.9169305734836217	-2.268153831774643	-0.17062763028531353	-0.19005935084532222	2.9967586664594568	-0.29113278499778245	-0.19941347559998182	0.8736844060349997	-0.37699243779969516
-2.2457883631411892	1.1147866030851385	-1.6469104629383933	2.354616048714285	-0.9483603273227947	0.7091509931154407	1.356075446528533	-0.1981277832307401	-1.4605066492074146	-1.4439757864834384
-3.5086982340654695	-3.346453338773019	-1.6434441782613676	-1.7232494508037655	0.21236132608294644	1.313983069739314	-0.9587911735250817	0.19728584083293615	0.5279905670717109	-0.09053268268336362
-4.735041650460193	1.0071326859085403	0.6098890074015609	-1.4200866415954274	0.8654378533718892	-3.1311268818270515	0.09663922635447499	-2.231111080792299	-0.4474123295430994	0.37922760963488805
-3.7963134311206974	-1.2053340900353573	-0.4146229930505178	-1.4463451791749298	0.1928841645658542	1.062346576182831	-1.057446807116444	-0.19110966019533582	-0.46859279054136227	1.193391703735545
6.36483096557337	3.6328383946120995	-1.6290885350055901	-4.13098988596482	-2.64537772770506	0.9648515839754231	-0.14880685657476195	0.1484894877202165	1.9981653050688768	-0.907543125094566
8.478643090483592	1.671624780101939	-0.5146726125859535	-1.8967622926817007	-1.872227429636512	1.2734898487437625	-1.064321112034731	1.0849112271124883	-0.6894986277336913	-0.5211181083886416
-2.6777166373806924	-3.563913732302778	-1.7298440228347676	-0.9966085190826296	0.2605758439859702	-0.586681510795966	-0.04859585565316453	1.2349893038253832	1.3788536561623699	-0.04338372473326334
-2.3267902168884946	-1.5894113864359332	-3.391579077900641	1.3420567542577784	-1.3735499748966087	0.7665074045337281	1.298072671218128	1.0519291373026982	-0.005993973663306201	-1.4885164998448397
-2.7503071851448264	-1.0625534140626702	-0.845430417720423	-1.293509337864563	0.2301449084275436	0.37929396507253366	0.0937567228457753	0.6681620130518047	-0.27322278365071073	0.4527572824792047
-2.806479072461048	-0.30443256117816314	5.23295791483863	1.1361134781699913	-0.2927660945665337	-1.4900297392660247	-0.5208103229440375	1.775426093661555	-0.37110373965892024	0.6439314937209222
8.6087964998822	-0.4188464648877712	1.222518919156651	-0.9292573546158932	-3.0322733578316408	-0.4974535001196343	-0.4796368935853071	-0.4736815389221069	-0.19093926289295735	0.44846419209466604
7.193613372150683	0.7941966602834178	-0.36669071421049465	0.5945728808281028	4.168252878791913	-1.8199462870626344	0.2578828127415708	0.9066837185302218	-0.5167839632100389	-0.8377729403500378
-4.076050688256059	0.9581356476951265	-1.9713774779100928	1.6541050632285952	-0.7027190468724732	0.365743933406288	1.150309789544087	0.19970846338858905	-2.511112553623507	-1.2985146621540877
-2.958482199098671	-2.775162236741148	-1.2522817837276847	-0.7427787543869049	0.17587736882918142	-1.312769562693988	-0.6934579521744979	-0.07287557413572214	0.09577132767881912	0.7217081073925206
-2.689338934624701	1.1987638184880327	5.605579829005574	1.2226027704589464	-0.04255480637349512	-1.2407985908343946	0.7756412903259786	-0.667036166430757	0.003234616150974775	0.2026954770794315
-2.250063336863111	1.121970320420362	5.554550937028801	0.902582452214788	-0.23321714810324817	-0.9525994836363018	0.9183756155194307	-1.1495930300748356	0.9608549674123206	-0.27863187499531983
-4.488525082052362	-1.241547324662737	-0.33574526371164043	-1.298993712051822	0.23705491418993282	-1.2704515267010812	-0.4395411340626086	1.1497511512634833	-0.9410579890486734	0.38180761592963397
8.785743147230011	2.5287336891090537	0.5544961280740406	-2.037935192011347	-0.5097735049384757	-1.2611250609158602	0.061870743746041276	0.602155746902628	-0.0871749862298563	-0.07608040115884646
-0.8141194057550347	-3.926709061445375	5.029263523264375	2.3335495999826845	-1.570323492969834	-1.546936942131537	0.8526187015879992	0.25992080581357885	0.8150699807968609	0.010546638789686518
-3.5076567989671137	-1.3227507962327405	-0.5459528051909368	-0.5721492145091781	0.17268970699712524	-0.17997038070264412	-0.3892365139283832	-0.6945785291493347	-0.4082915160875653	1.2517078361134668
15.143804758397689	-2.349410544855458	1.2968777213454732	0.9890478225216115	-2.1656605883966433	-0.006284485537173443	0.7084954490603904	-0.7371947432111428	-0.9817996733227355	0.9199049155412966
11.516026543497418	-3.5910033276317104	-0.4166042070033575	3.1044345105959397	4.137765369921072	-1.4859087019834158	-0.2556510018179876	-0.19855387372075417	0.4706459331663399	0.4595478215736041
-3.6910854012948078	1.1235484482481408	-0.06046639688501308	-0.6954513156797663	0.6379697431838285	-0.5531733755887425	2.0309332644097595	-1.283075241799507	0.8300596643155301	-0.5670752643645451
-3.255336508437881	-2.2381450833170904	-0.9478028368972974	-1.3716204194835555	0.032503810423498175	-1.5101408487338344	-0.47341466003991667	0.2155607443582643	0.01811201580438082	0.06088836550857232
-2.752286352904746	-4.960234193805316	-2.6803663817098817	-1.164184214889697	-0.12210631063637657	0.2087322334587361	0.6721843402446197	1.22953213317306	1.4587969343348357	-0.4679963591633766
-3.36714490184943	0.6185202664366459	-1.9910753521936333	1.1896036417046978	-0.7130960971568865	1.5041604101642145	0.6993839069834765	-0.1625583366166874	-0.8075203314541752	-0.6068095263493709
-2.510176875147652	-0.2976655939037934	5.375120818216558	1.1052128496573759	0.3922969963052042	-0.19155238988588177	-0.5987824468465889	1.2624260403817784	0.16858989871659197	-0.7432428343734971
-1.492415865318653	3.419029348003671	-3.433738339237671	5.314921472013502	-1.29579685672941	-0.07434513705677775	0.09135328483272703	0.036752740208936104	1.0927421602887677	-0.6080456659023918
-4.1133650170897225	-0.8277354908247772	-0.4474807423960115	-0.7721951607740077	0.44285412385018025	0.0967837819573403	0.6488654812276505	-2.5280508709628795	0.7902127907553985	-0.18511889784479357
-1.086267206231807	-1.3796534449880162	4.850538380794362	1.9428552121654992	-0.42955155351710517	2.0040916442202024	-0.21941861308468497	-0.3496213829826747	0.7640313033715687	-0.639539384021025
-2.8167454601529482	0.8823603407655721	-2.9227092831764296	1.3495924412309657	-0.528928716566546	2.7953121310320572	-0.5431135974833466	1.1635735123698128	-2.314557176224327	-0.30920330022924936
13.48943277096706	-0.03569697555881136	0.5412894233355983	-0.42518822945630946	-2.1597931910676307	1.2288300577057458	0.5371957311798373	-1.9087206938914234	0.1349731896768275	0.8324954772915467
10.031583374537574	-0.2337875383579764	1.7844678501668492	0.13046525010819707	-1.0106176986548974	1.6076016445833259	0.3161970283779501	-0.37535159469906787	-0.584283825653584	1.3675245781059358
-2.065700018603282	-0.373774001988856	5.7305436113169765	1.0456643740927023	-0.05982256384736845	1.7934538155504838	-0.7798336096074803	0.014979281184673534	-0.4514548041256721	-0.294939586730561
-3.3071282215256605	-0.039750480717793475	4.306654936685631	0.3859291236342369	0.3148292564559622	-0.9210350374576596	-0.7947077426327093	1.2052202147135074	0.5719172054307766	-0.7771000036188986
11.453198414254546	-0.6789198669502707	-2.1172515988371603	1.1073914488144703	4.5525340365474865	2.145982011662304	-0.524681785449569	-0.039540070246036355	0.9275250629907124	-1.1733592065710345
-2.6572262831486086	-0.9967358828532562	-0.11456071190627852	-1.3672615913684751	0.19950664814835659	1.405991302538431	-0.9586140451082307	-0.288448166125981	0.4967559917408779	-0.24063798117116791
8.187398466110958	1.7771028443554024	0.21053142254797375	-2.4761576035535233	-2.5652737810765793	-0.3987669799409183	-0.4368823666319802	0.42697609885666626	-0.4629317636290855	0.46984121445059307
9.56495563042703	1.2826775920479647	-0.5832474065870143	-2.1678254586022274	-1.4842093409694752	1.5148077637756654	-0.5760350406542921	0.175236790175859	-0.2754551366229891	-0.45480906872544014
-1.0927799510247291	3.638293894153105	-3.713194118237946	4.927117208521083	-1.548854929146668	-0.15750946991084588	-3.840737205821369	-0.6383150887235484	2.2674033825005084	0.16270761964950886
-3.3504063699409716	-1.0520315683489074	0.03692074258764417	-1.5174741335823527	0.5473865049832224	-1.4932618469638637	-0.6980305078861919	0.4467849299482706	0.021507718865119697	0.5942537050943596
-4.283558093621503	0.7576568159268448	-0.31375366507672453	-0.48641018275633946	0.2557509101990631	0.6436558604182385	0.8008938681252465	-2.1123924674867376	-0.7189428074100086	0.03982431573934005
-3.7390808708961996	-1.9685414379335908	-0.6037910480697033	-1.2149752508849663	0.2723338733417618	0.11666975050375418	0.6306152224199691	-2.4237599979517417	1.2385622552263913	-0.14532305245883834
-2.4338855694988233	-0.44799828309325435	-0.7217101680764246	-0.6710313058184368	0.06995044413585326	2.558008066088029	0.23240203939918883	0.8484087862464794	-0.19445958325416166	0.2859170262540657
9.96048959312958	-4.273287526827641	3.890531723050366	4.136167217254247	-2.6314055679806048	-0.2086867049089019	2.014997080530228	-0.8003412697839019	-0.9869616427243968	3.152772762107846
-4.44220029837156	-1.496166733712142	-0.6936842579138134	-1.2849302836643002	0.39763821656070114	-0.6039395918634428	-0.006336901702751673	-0.08893542841009365	-0.005986879139952562	1.11192654110165
-3.293158400845987	1.0715066560305415	-0.814997730325537	-1.3974937997053327	0.9673567642680605	1.4085013214370266	0.018902774434948064	1.8628287037786166	-0.4293936957337625	0.22140747294976593
-2.171333131288141	-2.0307548950055496	4.92440016512571	0.9213970006179021	-0.5672298641435306	-1.1228317343990588	-0.4841129437986999	-0.5550952331268925	-0.2971961390772056	-0.43310740123806357
8.635831794573132	2.67448549493128	-1.554942250267219	-3.241363955774008	-1.5996600193786903	-1.337292136553969	-0.09549638431621352	-1.006341018247753	1.3356572774168212	-0.8811820930385978
-1.917733260224236	-3.640060802036152	-1.8024414498445687	-0.7218052512012837	-0.2983866753504949	0.6242941416928829	0.649225462929801	0.7934014729162406	1.128259289774026	-0.8996540458394491
10.404244204888279	1.8715003806683905	-1.3726220946431111	-2.6296031838574088	-1.550099595632406	1.2079135802193943	-0.6368715642103943	0.39163780044279295	0.8789932492290444	-0.42460775767073294
-3.3942890506163095	1.384330546758101	-1.546061943681354	1.8407500505584087	-0.6729483952607812	0.09376556412667358	2.0910516544704305	-1.5425317359026616	-1.392004616989474	-1.1486794371018578
5.931374407995702	2.5085981156390527	-0.6446947221779858	0.27172832860944696	4.503894325800572	0.5518685170953348	0.02726508060372039	-0.042342726958048665	0.27309516626434793	-0.27301785899355285
-3.6456512883586667	-2.595115277194062	-1.159442821669487	-1.4269275078509287	-0.03850090742094883	-0.9995716732323818	-0.31098321653082395	-0.2850595231658795	-0.03761480836014491	0.8638282839922774
-3.3964540407235297	0.8155863107062192	-2.0217300709104045	2.31656683148869	-1.0890167945316955	0.5023171235850201	1.2955584238815945	0.5148432337716446	-1.5475142927959127	-0.569533487221747
-2.09166330721103	-3.7036296639802115	-2.4302247859969364	-1.081656744600233	-0.38881348923809295	1.6966855794610087	0.19871333030985294	0.8180355981822651	1.6508012153398377	-0.9408726740204191
-3.6563105189878637	-0.8721756544020554	-0.28080405843618494	-0.8766409838336199	0.34143718241288074	1.281171587479303	0.44323294817317144	-2.5017619248704555	1.0327019476967036	0.5734608613906614
-3.4912454872578467	-2.9944145105395523	-1.4291176368242284	-0.5919367298314692	-0.2688579244206177	-2.10654473784421	0.15387039126384872	-0.44476434054462294	-0.17390961290464166	0.7773228847153882
-3.4963475530556223	-3.62900374745161	-2.372717800363575	-0.4006744700732672	-0.6419086333464684	-0.5099357230150716	-0.1085689431522448	1.4910832216120253	-0.27733638370364105	0.5174950943518357
-3.6032706131320844	-1.8015718667462097	0.08800090134540862	-0.9202677179495697	0.7119984805082291	-1.6428245420762158	-0.7721420664164685	-0.1016584357487651	-0.012071910302530098	-0.0037096205012220954
13.929092853483372	-3.4021793890871574	1.0576767105443214	3.4682299892365673	1.0452533863144307	0.9170336074027521	-0.18671284397767032	-0.9497375336005647	-0.8299183437185473	0.5448020782120776
-2.7024499243541933	0.4930525037738744	5.070645132155239	0.628910972655716	0.29459675280788133	-1.3440818235208059	-0.25066322595264373	-0.9433558232512578	-0.7520144466475271	-0.17710602424114338
-2.816845681814698	4.232883854991694	-1.2148667396326027	3.449247779440392	-0.8037216218718796	0.8391782138455804	-3.270288418263872	-0.5293019744238812	0.4907992035896735	0.9979606119128017
