	z_coordinate_0	z_coordinate_1
699	0.05131984502077103	0.045080363750457764
700	0.05045871064066887	0.04273572564125061
701	0.047623299062252045	0.03512539714574814
702	0.07949580252170563	0.11990474909543991
703	0.04735901206731796	0.034427300095558167
704	0.0523688830435276	0.047862377017736435
705	0.05092696100473404	0.044007398188114166
706	0.06214313954114914	0.07260193675756454
707	0.047483254224061966	0.034740351140499115
708	0.049591485410928726	0.04040633514523506
709	0.047658830881118774	0.03523613512516022
710	0.05113878473639488	0.044125914573669434
711	0.050661422312259674	0.04292140528559685
712	0.04762185364961624	0.035132382065057755
713	0.047696009278297424	0.035332091152668
714	0.05067998915910721	0.043424032628536224
715	0.04781346023082733	0.03565431013703346
716	0.04799686372280121	0.036137789487838745
717	0.051693227142095566	0.04551999643445015
718	0.062384892255067825	0.07465061545372009
719	0.047637782990932465	0.03517167270183563
720	0.05077715218067169	0.0431995689868927
721	0.051436007022857666	0.04537695646286011
722	0.049186211079359055	0.039208557456731796
723	0.05135545879602432	0.0447143092751503
724	0.05102962628006935	0.04387575760483742
725	0.04738687723875046	0.0344928503036499
726	0.05126494914293289	0.04447338730096817
727	0.050498753786087036	0.04284881055355072
728	0.06473547965288162	0.08086001127958298
729	0.0488194040954113	0.03833191841840744
730	0.04774763807654381	0.03546005114912987
731	0.04788520932197571	0.035836685448884964
732	0.06317204982042313	0.07500822842121124
733	0.06562329828739166	0.08354488015174866
734	0.05017334222793579	0.04195862263441086
735	0.049091972410678864	0.03911345452070236
736	0.050611354410648346	0.042779140174388885
737	0.05051185190677643	0.042506858706474304
738	0.04797574132680893	0.0360867977142334
739	0.049785248935222626	0.04092948138713837
740	0.05381130054593086	0.05105559155344963
741	0.06570253521203995	0.083275206387043
742	0.04846635088324547	0.03741864114999771
743	0.04801592975854874	0.03619658946990967
744	0.049364522099494934	0.039824046194553375
745	0.047827839851379395	0.0356723889708519
746	0.048450492322444916	0.03737170249223709
747	0.05018431693315506	0.04173741489648819
748	0.06855989247560501	0.09107475727796555
749	0.057909268885850906	0.06172967702150345
750	0.04742199182510376	0.034596849232912064
751	0.0482650026679039	0.036855120211839676
752	0.048648200929164886	0.037910595536231995
753	0.047910019755363464	0.03591344878077507
754	0.04850022494792938	0.03750273957848549
755	0.05013369768857956	0.041866227984428406
756	0.05063144117593765	0.04286022484302521
757	0.047774799168109894	0.03554564714431763
758	0.047928210347890854	0.035963024944067
759	0.04734779894351959	0.034387655556201935
760	0.04761749133467674	0.03512537479400635
761	0.04743542522192001	0.03462737798690796
762	0.050226401537656784	0.04200156033039093
763	0.048841021955013275	0.03843575343489647
764	0.04901308938860893	0.03886573761701584
765	0.047334492206573486	0.034343965351581573
766	0.0666145533323288	0.0841299518942833
767	0.05025852099061012	0.0422176830470562
768	0.04864160344004631	0.03780216723680496
769	0.0761781632900238	0.11139213293790817
770	0.07115549594163895	0.09789572656154633
771	0.047975197434425354	0.03606310486793518
772	0.047580912709236145	0.03501320257782936
773	0.05048716813325882	0.04245280846953392
774	0.04931074380874634	0.03966863453388214
775	0.06410695612430573	0.07922590523958206
776	0.047487981617450714	0.03476402163505554
777	0.049598634243011475	0.040384143590927124
778	0.050114043056964874	0.04153823107481003
779	0.050475671887397766	0.04279044643044472
780	0.04984014481306076	0.04109101742506027
781	0.05022776871919632	0.041882678866386414
782	0.049403831362724304	0.03992044925689697
783	0.04776563495397568	0.03550664708018303
784	0.048916708678007126	0.03844302147626877
785	0.04748031497001648	0.03474302962422371
786	0.04785878211259842	0.03576114773750305
787	0.04878560081124306	0.03825034946203232
788	0.04871394857764244	0.038066212087869644
789	0.04960834980010986	0.04046034812927246
790	0.04944152384996414	0.03979119658470154
791	0.051678791642189026	0.046022482216358185
792	0.05012222006917	0.041563473641872406
793	0.047093044966459274	0.03370112553238869
794	0.04761480167508125	0.03510317578911781
795	0.04784749075770378	0.03571939095854759
796	0.050002019852399826	0.04140076786279678
797	0.04744372144341469	0.03465108573436737
798	0.05049419775605202	0.042552150785923004
799	0.04988040030002594	0.04094124957919121
800	0.04984511807560921	0.04088979959487915
801	0.06284447014331818	0.07427620142698288
802	0.04773276671767235	0.03542552888393402
803	0.04744032025337219	0.0346410907804966
804	0.05024891346693039	0.04219343140721321
805	0.05057351663708687	0.04276789724826813
806	0.049333564937114716	0.03973159193992615
807	0.04791834205389023	0.03587113320827484
808	0.050027377903461456	0.04159361869096756
809	0.06240333244204521	0.07370031625032425
810	0.05977660045027733	0.06628545373678207
811	0.04920295625925064	0.03939593583345413
812	0.06271747499704361	0.07528717070817947
813	0.050119705498218536	0.04157571122050285
814	0.04933193325996399	0.039638541638851166
815	0.05004367604851723	0.04169631004333496
816	0.06202416494488716	0.07229045778512955
817	0.06205544248223305	0.07384131103754044
818	0.062110621482133865	0.07251700013875961
819	0.04750123247504234	0.0348043218255043
820	0.04900101199746132	0.038813114166259766
821	0.047656651586294174	0.03522025793790817
822	0.05062386766076088	0.04283444210886955
823	0.04752524942159653	0.034864507615566254
824	0.047470517456531525	0.03472388535737991
825	0.05011454224586487	0.04182026535272598
826	0.04737994819879532	0.034475021064281464
827	0.047388747334480286	0.034493833780288696
828	0.04971533268690109	0.04052843153476715
829	0.047453947365283966	0.03466998040676117
830	0.049560464918613434	0.04037889093160629
831	0.04788925498723984	0.03581584617495537
832	0.06425942480564117	0.07914161682128906
833	0.048215482383966446	0.03671587258577347
834	0.04743695631623268	0.03461635857820511
835	0.05024257302284241	0.042162150144577026
836	0.04741407558321953	0.0345710888504982
837	0.05078663304448128	0.043210674077272415
838	0.04820547625422478	0.03670062869787216
839	0.0475497841835022	0.03492855280637741
840	0.048731155693531036	0.0381060466170311
841	0.04907989874482155	0.039040789008140564
842	0.04765059053897858	0.03519638627767563
843	0.04958297312259674	0.040385689586400986
844	0.04747866466641426	0.03475159406661987
845	0.04885546490550041	0.0384511798620224
846	0.05005311965942383	0.04165881872177124
847	0.049430351704359055	0.03999015688896179
848	0.048486750572919846	0.03747232258319855
849	0.049549490213394165	0.04003024101257324
850	0.048144709318876266	0.03654728829860687
851	0.05944220721721649	0.06675877422094345
852	0.04762563481926918	0.03514086455106735
853	0.04769618436694145	0.0353386327624321
854	0.04889243096113205	0.038535550236701965
855	0.047947727143764496	0.03600709140300751
856	0.049255382269620895	0.03951338306069374
857	0.04915298521518707	0.039240144193172455
858	0.047405146062374115	0.034544624388217926
859	0.048484690487384796	0.0373346209526062
860	0.06116907298564911	0.07028805464506149
861	0.047851987183094025	0.035733431577682495
862	0.047495678067207336	0.034785181283950806
863	0.05121393874287605	0.044786062091588974
864	0.04856010153889656	0.03750164806842804
865	0.047961022704839706	0.03603643178939819
866	0.05137968063354492	0.04520107060670853
867	0.06353844702243805	0.07713142037391663
868	0.059877268970012665	0.06716369837522507
869	0.04958250746130943	0.0401935838162899
870	0.04934436082839966	0.03976334631443024
871	0.05108913406729698	0.044004157185554504
872	0.04962325468659401	0.04050716012716293
873	0.0474056750535965	0.034543611109256744
874	0.049481429159641266	0.039874739944934845
875	0.04752446711063385	0.03486026078462601
876	0.04728266969323158	0.034211210906505585
877	0.058500248938798904	0.06424672901630402
878	0.047352004796266556	0.03440243750810623
879	0.04993957281112671	0.041341111063957214
880	0.04914558678865433	0.039259541779756546
881	0.04840821400284767	0.037241414189338684
882	0.058632172644138336	0.06460367888212204
883	0.048404790461063385	0.037259627133607864
884	0.04740338400006294	0.034538090229034424
885	0.04860131815075874	0.037746019661426544
886	0.04949795827269554	0.039923325181007385
887	0.04856620728969574	0.037688396871089935
888	0.04955204203724861	0.04014935716986656
889	0.06404899060726166	0.07914765179157257
890	0.049270085990428925	0.03955353796482086
891	0.049588847905397415	0.04039730876684189
892	0.04779065400362015	0.03557763248682022
893	0.0494767390191555	0.03985026478767395
894	0.047988586127758026	0.036124929785728455
895	0.049891240894794464	0.041008420288562775
896	0.047065168619155884	0.0336262583732605
897	0.04790439456701279	0.03589087724685669
898	0.04747774824500084	0.03474046289920807
899	0.059711989015340805	0.0675424188375473
900	0.047394681721925735	0.034514639526605606
901	0.04741514101624489	0.03456716984510422
902	0.0473904125392437	0.034485265612602234
903	0.0474492646753788	0.03467113897204399
904	0.04945745691657066	0.03992178291082382
905	0.048595018684864044	0.037743523716926575
906	0.04751063883304596	0.03482575714588165
907	0.05765555053949356	0.06188909709453583
908	0.04761079326272011	0.03510439395904541
909	0.047550905495882034	0.03491804376244545
910	0.04743947833776474	0.03463185206055641
911	0.04912107437849045	0.039010509848594666
912	0.04750993475317955	0.034818291664123535
913	0.05911731719970703	0.06518486142158508
914	0.05060683563351631	0.043129436671733856
915	0.049059171229600906	0.03898688405752182
916	0.04888293147087097	0.038513436913490295
917	0.04730066657066345	0.034255288541316986
918	0.04768189415335655	0.03528411313891411
919	0.047302648425102234	0.0342559739947319
920	0.04854403808712959	0.03745220601558685
921	0.04734108969569206	0.03437579423189163
922	0.04751977324485779	0.034861769527196884
923	0.04720905050635338	0.034013040363788605
924	0.048868902027606964	0.03848148509860039
925	0.049282580614089966	0.039578311145305634
926	0.04910359904170036	0.03909558802843094
927	0.04738222807645798	0.03448210656642914
928	0.04937637597322464	0.039891719818115234
929	0.04917338863015175	0.0391353964805603
930	0.04872872307896614	0.03810538724064827
931	0.049790870398283005	0.04099499434232712
932	0.048087555915117264	0.036321885883808136
933	0.04832758754491806	0.03701535239815712
934	0.04740375280380249	0.03453769534826279
935	0.0563618503510952	0.05776020884513855
936	0.048930488526821136	0.03867169842123985
937	0.04890245571732521	0.03846956044435501
938	0.04767299443483353	0.035252176225185394
939	0.04732932150363922	0.03433724492788315
940	0.048388876020908356	0.03707469254732132
941	0.054558005183935165	0.05298873409628868
942	0.04799099266529083	0.03611663356423378
943	0.049552202224731445	0.04030587896704674
944	0.0473129041492939	0.03429683297872543
945	0.04914166033267975	0.03900530934333801
946	0.04806743562221527	0.03633727878332138
947	0.04734250158071518	0.03436549752950668
948	0.04825160652399063	0.036814115941524506
949	0.04838494583964348	0.03704041615128517
950	0.04760325700044632	0.035072602331638336
951	0.04942387714982033	0.03970494866371155
952	0.049072157591581345	0.03902532160282135
953	0.04946652799844742	0.040076978504657745
954	0.04726991057395935	0.03417100012302399
955	0.04743148013949394	0.03462616354227066
956	0.04784240573644638	0.03571499139070511
957	0.05850214511156082	0.06331095844507217
958	0.04928063601255417	0.03947854042053223
959	0.04745885357260704	0.03468815237283707
960	0.04735918343067169	0.034416280686855316
961	0.04905766621232033	0.038887232542037964
962	0.04887448996305466	0.03848041594028473
963	0.049094781279563904	0.03889571502804756
964	0.0518358051776886	0.04624494910240173
965	0.04838556796312332	0.03718366101384163
966	0.04936257749795914	0.0398058220744133
967	0.04731491208076477	0.03429718315601349
968	0.04851599037647247	0.03754580393433571
969	0.048473160713911057	0.037420205771923065
970	0.06372100114822388	0.07816319167613983
971	0.06149139627814293	0.07188887149095535
972	0.04802895337343216	0.03622827306389809
973	0.04800483584403992	0.0361371710896492
974	0.04893123358488083	0.038484759628772736
975	0.0472552627325058	0.03413667902350426
976	0.049209922552108765	0.03939655423164368
977	0.04750153422355652	0.034806471318006516
978	0.047294579446315765	0.03424302861094475
979	0.04754297807812691	0.03491824120283127
980	0.048806678503751755	0.038330525159835815
981	0.04873662441968918	0.038136184215545654
982	0.04890347644686699	0.038567498326301575
983	0.047300226986408234	0.03426297754049301
984	0.047996245324611664	0.03612799197435379
985	0.0473259836435318	0.03432591259479523
986	0.047419335693120956	0.03456944227218628
987	0.04723628610372543	0.034085359424352646
988	0.04735838621854782	0.03441174328327179
989	0.04738778620958328	0.034502118825912476
990	0.04742151498794556	0.034588925540447235
991	0.04876934736967087	0.03820902109146118
992	0.047567062079906464	0.034984782338142395
993	0.04912226274609566	0.0390249639749527
994	0.04728864133358002	0.03423680365085602
995	0.04740430414676666	0.034529827535152435
996	0.04828384518623352	0.036783840507268906
997	0.0482325404882431	0.036774396896362305
998	0.04817064851522446	0.03662513196468353
999	0.048602163791656494	0.037593916058540344
