3.109607711115379078e-02	9.050355366701205717e-02	2.938815604808718562e-02	3.115592369285575744e-02
1.262964831579715730e+00	1.891809223318946520e+00	6.912617468556692124e-01	1.002040464930073815e+00
5.167326139747549507e-02	3.093520494607778643e-02	4.550785796586857140e-02	5.160346679845950746e-02
1.187265509859137536e-01	5.461666947285804818e-01	1.014329222745673637e-01	2.807138122130777361e-02
2.635161107468678154e-01	9.415665420554798493e-01	1.266396530838899970e-01	2.803158207969626003e-01
5.255302303792504237e-02	2.497466985995952793e-01	1.611970191778138578e-02	3.653230251181534272e-02
2.119716154325992745e-03	7.962680039321176628e-02	2.014962739722673223e-03	3.598895028372791488e-03
3.701534475390699797e-02	2.580837667341063027e-02	2.619451561639475276e-02	3.029890842774451629e-02
2.075728072303515206e-02	4.780793225271461749e-02	1.007481369861336698e-02	1.769573988077672785e-02
1.165843884879295966e-02	2.358341005426892178e-02	8.059850958890692890e-03	1.079668508511837446e-02
8.840982702529394388e-02	2.438845955408536492e-01	1.725710859132367492e-01	1.252567909216955044e-01
5.591269370612748230e-02	4.221422714594553344e-02	7.371733632198600172e-02	5.584402718152831763e-02
8.478864617303970980e-03	3.453036634879704803e-01	1.208977643833603934e-02	2.087359116456219063e-02
4.288423899845975051e-02	5.554398065488014291e-02	3.022444109584010094e-02	4.301031356288636393e-02
1.059858077162996372e-03	4.876868999921358389e-02	3.193640431692433730e-03	2.879116022698233190e-03
1.695772923460794196e-02	2.971230773530768310e-02	6.044888219168019668e-03	3.179258473318066075e-02
3.833498721458131892e-02	5.930955946092775211e-02	2.334326782891916682e-02	5.338595490341740968e-02
1.651784841438316831e-02	2.623394184563992287e-02	4.029925479445346445e-03	2.013745882305648452e-02
3.771500995764309749e-02	4.145170351457313357e-02	2.417955287667207867e-02	4.444987157423548052e-02
5.997202957806601481e-02	5.144251803674641105e-02	6.330580212349115610e-02	4.127202029045001774e-02
2.755631000623790655e-02	3.153500542838192505e-02	5.208603171415106953e-03	2.087359116456219063e-02
8.908531869952467375e-01	7.101543718541162287e-01	8.791401774384254297e-01	1.349646170191304284e+00
1.589787115744494689e-02	1.790230161339573592e-02	3.626932931500811974e-02	2.891346871048243103e-02
3.423257668813069893e-02	2.725930750017335411e-02	1.410473917805871343e-02	2.966520174765265028e-02
3.533550941980577453e-02	3.256037108291535975e-02	3.056683374005694787e-02	3.628971173136900236e-02
3.983472611196908764e-02	2.460877570880235302e-02	2.737319330836451500e-02	3.976544412868416450e-02
1.115670955144666410e-01	1.737136668002111639e-01	7.120848117872725924e-02	8.016017268132322182e-02
9.795688890171343199e-02	9.187738994169517004e-02	2.132830508919649273e-02	8.879150656029689836e-02
4.443435129404797040e-02	5.502294436008972611e-02	2.014962739722673396e-02	3.869163952883901414e-02
1.969742264587215699e-02	1.712405716879128112e-02	4.029925479445346445e-03	2.993198297724421891e-02
1.636235945815340154e+00	1.659877293208646964e+00	1.968035977940226777e+00	2.351474808507743042e+00
9.538722694466967786e-03	4.101462618133725792e-03	2.417955287667207867e-02	2.157701683440560111e-02
6.033222245149291729e-02	1.290418833670531513e-02	1.410473917805871343e-02	3.750662194605557109e-02
3.135586149466512013e-02	4.042741250709669387e-02	9.110516864199970366e-02	3.497043601696612353e-02
3.533550941980577453e-02	7.177559581734019485e-03	7.843204708986503682e-02	2.988505091127453134e-02
1.750808513128064847e-01	8.577420595129565672e-01	1.922971384469852885e-01	2.475697917482687083e-01
1.483801308028194835e-02	2.861476720437495722e-02	1.007481369861336698e-02	2.447248619293498212e-02
2.098153782182512750e-01	4.007021901170177425e-01	5.946109738460807204e-02	5.519243836526682712e-02
1.165843884879295966e-02	8.202925236267451584e-03	4.029925479445346445e-03	3.504854966794466314e-02
3.830513833859645056e-01	4.323959280047896120e-02	3.140311878780985971e-02	4.940414500508847895e-01
9.482630932367540344e-02	3.076096963600294127e-03	4.029925479445346445e-03	2.159337017023674893e-03
0.000000000000000000e+00	1.347040043780084184e-01	4.029925479445346445e-03	1.439558011349116595e-03
2.331687769758591933e-02	1.995303292246259838e-02	2.216459013694940458e-02	3.875459342235593185e-02
1.059858077162996372e-03	1.494553949705947904e-01	0.000000000000000000e+00	2.879116022698233190e-03
2.172432405139328171e-01	1.771379383358024251e+00	4.629639428715373040e-01	3.071385177620227225e-01
3.529243476529369400e-02	1.948194743613519686e-02	8.059850958890692890e-03	2.763398414088929708e-02
3.727512913741832384e-02	4.648992507415410091e-02	2.938815604808718562e-02	3.467170075587889394e-02
4.195444226629507778e-02	2.286484220324183289e-02	2.014962739722673396e-02	5.698484993179020464e-02
3.781131852292868856e-01	1.700324290602870159e+00	9.622431910315225323e-02	4.069713932207688067e-01
1.027265455380127757e-01	2.581873803801790324e+00	1.017753149187842071e-01	1.212897984038260879e-01
4.239432308651985490e-03	1.953071860166696316e-01	4.029925479445346445e-03	1.439558011349116595e-03
4.981332962666083081e-02	1.942187734256834775e+00	5.238903123278950552e-02	7.234482601795612366e-02
9.160085059816319708e-01	2.372460373759975205e+00	3.117764467416807572e-01	9.051026404213434740e-01
1.485233748360146766e+00	2.798623068798223201e+00	3.327836013117501657e-01	1.218319645056719525e+00
9.884730610278767704e-02	1.252655951229072750e-01	6.728427562602730394e-02	6.100478870475032483e-02
1.589787115744494689e-02	2.931003880924021657e-02	1.813466465750405987e-02	2.741455610915012608e-02
2.967602616056389669e-02	8.015275636368249246e-02	2.619451561639475276e-02	4.162690003217813656e-02
2.380713192694777547e+00	2.251866274331448370e+00	2.809661370377207756e+00	3.201174704827995043e+00
6.359148462977978235e-03	3.109106368567111228e-02	8.059850958890692890e-03	1.678012365616494278e-02
7.834980976326384738e-02	1.741688586551056739e-01	7.908072028049202562e-02	1.013264849178516225e-01
3.805620808849276282e-02	6.144484471992628372e-02	7.367155648941217660e-02	4.360778408506082310e-02
3.165834722898057396e-02	3.956369535457453235e-02	1.410473917805871343e-02	1.151646409079293276e-02
4.337449321688497533e-02	5.737219548084326881e-02	1.326845413030579984e-02	6.377566813927448841e-02
1.165843884879295966e-02	3.913813018234523627e-02	2.399194101954615563e-02	1.655491713051484085e-02
2.879626452011434939e-02	1.700565095483904179e-02	3.490303976591243446e-02	3.641807525452547822e-02
3.047609985421556936e-02	7.030136874441564321e-02	2.619451561639475276e-02	3.047533520533164675e-02
2.119716154325992745e-03	1.403409517728365363e-01	4.147793248642322322e-02	2.879116022698233190e-03
2.119716154325992745e-03	4.815218258186204636e-02	8.222858087961064377e-02	4.318674034047349786e-03
9.538722694466967786e-03	3.785475189163839960e-01	3.779039965119472544e-02	1.439558011349116595e-02
7.834807448430892302e-03	2.110711357297276672e-02	4.988017608953076998e-02	7.197790056745582976e-03
1.059858077162996286e-02	9.075516850285275661e-02	5.208603171415106953e-03	7.917569062420141274e-03
1.018485096981036897e-01	4.701263100437864419e-03	2.014962739722673223e-03	5.038453039721908083e-03
3.929616260236921260e-02	3.691316356320353126e-02	3.744800700697788198e-02	3.827059578425168890e-02
3.745522557413177162e-02	2.255804439973549055e-02	2.014962739722673396e-02	3.497043601696612353e-02
4.469413567755929628e-02	3.196057060061122113e-02	4.143215265384940504e-02	5.380699864800474186e-02
2.331687769758591933e-02	5.221655382912539917e-02	1.410473917805871343e-02	3.627133220898399318e-02
1.483801308028194835e-02	3.503666756421151135e-02	1.007481369861336698e-02	2.387501567076052295e-02
3.240740054973403894e-01	1.791521474807220127e+00	5.676134935645169716e-02	7.276586976254345585e-02
6.359148462977978235e-03	2.612608713511179181e-01	8.059850958890692890e-03	5.459496784309236794e-03
3.563075098422689435e-01	5.628430279048942664e-01	2.619451561639475276e-02	3.323214274452977735e-02
3.179574231488989117e-03	1.803101660937247303e-02	1.258859246276145816e-01	4.318674034047349786e-03
2.119716154325992745e-03	4.701263100437864419e-03	2.384987397249354879e-01	5.038453039721908083e-03
5.901257999081859634e-02	1.127902219986774528e-02	2.014962739722673223e-03	1.439558011349116595e-03
4.697719130676455968e-01	3.298593625514464889e-02	2.938815604808718562e-02	2.936860754977629329e-01
1.726324704079817696e-01	3.076096963600294127e-03	2.014962739722673223e-03	7.197790056745582976e-03
9.978440157864071347e-02	1.025365654533431448e-03	2.014962739722673223e-03	3.721203511872890612e-03
1.589787115744494689e-02	1.025365654533431405e-02	1.410473917805871343e-02	1.697596087510216956e-02
1.695772923460794196e-02	2.367309141441209866e-02	1.611970191778138578e-02	2.087359116456219063e-02
2.649645192907490801e-02	3.546223273644080742e-02	1.130288063093673329e-01	4.379304646207783647e-02
1.907744538893393557e-02	5.759471196394700537e-02	8.059850958890692890e-03	1.528005807941947708e-02
5.061340332031250000e-02	2.287183492141362517e-01	3.862668469894763729e-02	5.380699864800474186e-02
4.257441952323330614e-02	4.016349583687867097e-02	3.543304426725520789e-02	6.345113316552784821e-02
1.907744538893393557e-02	5.541843285222025628e-01	4.668653565783833365e-02	2.387501567076052295e-02
2.781782019028969724e-02	6.919890853780261142e-02	6.044888219168019668e-03	5.038453039721908083e-03
9.471483113933411302e-02	6.912673366140331677e-02	7.926833213761795560e-02	1.048010274504822953e-01
1.407237862228253589e-01	7.098367450505318477e-01	1.204078176686930041e-01	1.074516424137483828e-01
3.842768537888833352e-02	7.007333512842302270e-02	2.820947835611742685e-02	5.182408840856819743e-02
5.247333509112717120e-02	9.121095076115173783e-02	2.737319330836451500e-02	4.144844706803715167e-02
1.151524217121462634e-01	2.418321053657306041e-02	5.995498978814413349e-02	7.852410180793992223e-02
0.000000000000000000e+00	2.153267874520205932e-02	1.326845413030579984e-02	1.583513812484028255e-02
7.419006540140974174e-03	2.380765263850872226e-01	8.059850958890692890e-03	1.769573988077672785e-02
1.059858077162996372e-03	7.605296338098288533e-02	4.029925479445346445e-03	2.159337017023674893e-03
2.075728072303515206e-02	2.273227970981033658e-02	2.014962739722673223e-03	1.553640286375305296e-02
4.637397101166051278e-02	1.058607418861614857e-01	3.022444109584010094e-02	4.775003134152104589e-02
1.059858077162996286e-02	1.495491964577217760e-02	4.522169468014738958e-02	1.007690607944381617e-02
9.235511278158298198e-02	5.614378113718428154e-02	1.657602301863736749e-01	7.864641029144002482e-02
2.393685495452414075e-02	2.213247922750619795e-02	3.266144422597663105e-02	3.382961326670423652e-02
4.257441952323330614e-02	5.076562300236267533e-02	4.752282070559124549e-02	5.092990881186036656e-02
4.089458418913208271e-02	5.059138769228782584e-02	3.885936667752820650e-02	4.559069432449736753e-02
3.153595793137856790e-02	3.183185560463448055e-02	1.611970191778138578e-02	2.447248619293498212e-02
1.695772923460794196e-02	2.273227970981033658e-02	1.611970191778138578e-02	1.841551888645128615e-02
5.635257452635225595e-02	2.546238666455420963e-01	8.010461718537086051e-02	2.375270718726042382e-02
3.029600341750212159e-02	5.571821596495498546e-02	4.029925479445346792e-02	3.781658342941775219e-02
3.029600341750212159e-02	4.674125493630854750e-02	4.988017608953076998e-02	4.673151707475925454e-02
4.469413567755929628e-02	5.574871802471093041e-02	3.022444109584010094e-02	5.866902491013951948e-02
3.983472611196908764e-02	3.512634892435469169e-02	5.071646113728368183e-02	4.588942958558459712e-02
5.168133398079362006e-01	6.067983056666582664e-01	5.995498978814413349e-02	2.898608447359110607e-01
7.419006540140974174e-03	4.685253222313152943e-02	1.410473917805871343e-02	5.758232045396466381e-03
6.799374443310846061e-02	5.850131024975748634e-02	1.419230699539184570e-01	7.902743115727156598e-02
5.485283562896448722e-02	1.760545143714318042e-02	2.938815604808718562e-02	6.128135970324618403e-02
3.603517462354187406e-02	4.016349583687867097e-02	5.356770892475926776e-02	5.366252590191326888e-02
6.289181942604368802e-02	3.998926052680382148e-02	4.835910575334415734e-02	7.669720075335953458e-02
2.967602616056389669e-02	3.165459625819730949e-01	5.189513882925344407e-02	4.000888905668803508e-02
7.204626933514889087e-02	6.472232073721800871e-02	1.115077359731807272e-01	6.328643420527409191e-02
1.006254508225560562e-01	1.232381600600022525e-01	8.884925343269525766e-02	8.710733158194758352e-02
1.713782567132138973e-02	1.127902219986774528e-02	6.044888219168019668e-03	2.289426636225461859e-02
1.271829692595595647e-02	2.828467315470678534e-02	1.528341687002847393e-02	2.162532420173240988e-02
2.393685495452414075e-02	5.686198783344065949e-02	0.000000000000000000e+00	1.007690607944381617e-02
3.179574231488989117e-03	1.358726419640715888e-01	4.029925479445346445e-03	3.598895028372791488e-03
1.104070622622055353e-01	1.234894899221567061e-01	3.022444109584010094e-02	8.170397927827924289e-02
1.907744538893393557e-02	3.956369535457453235e-02	1.646209456199823271e-02	3.068371601441443816e-02
2.149249753091678095e+00	1.569878624035761838e+00	2.340918903433999443e+00	2.843220976654242893e+00
1.333827418289417963e-02	2.333208019211447520e-02	2.340320792309073458e-02	1.985507689780040275e-02
1.271829692595595647e-02	1.332975350893460774e-02	1.813466465750405987e-02	3.272074454793801046e-02
3.515541298309232676e-02	3.238613577284051026e-02	2.938815604808718562e-02	3.725208151748989754e-02
2.208972640722898784e-01	2.277349946061535124e-01	1.066415254459824741e-01	2.963324771615698933e-02
7.235085417371277250e-02	5.716914679171770930e-02	6.280623757561971943e-02	5.155730717897662879e-02
5.609279014284093007e-02	5.237241256871872502e-02	4.870149839756100774e-02	7.386249768028378682e-02
3.625797241105945673e-02	3.435977252982777563e-02	2.417955287667207867e-02	3.107280572750610592e-02
5.480976097445239975e-02	1.230438785440117651e-02	1.410473917805871343e-02	6.154814093283775267e-02
2.119716154325992571e-02	3.929398892193856213e-02	8.059850958890692890e-03	2.519226519860954042e-02
5.369429486242638383e-02	5.819451244625114400e-02	4.349289522614589731e-02	6.130352396583755442e-02
2.941624177705257429e-02	1.803101660937247303e-02	3.258179647977962196e-02	1.532401751382576338e-01
5.777262547694214656e-02	4.824816443511014685e-01	2.146165093710256100e-01	9.844736889515338929e-02
1.466223333224608572e-01	3.436646793015609713e-01	7.641708435014236966e-02	1.433537677317269776e-01
8.890687996458934705e-01	1.023762762193849152e-01	5.676134935645169716e-02	7.995075996295933352e-02
1.651784841438316831e-02	2.623394184563992287e-02	2.014962739722673396e-02	2.231314917591130723e-02
2.549080458620637257e-01	1.743121612706833440e-02	1.813466465750405987e-02	9.190351173266196605e-02
2.233429848236410664e-01	1.863081709167661165e-02	1.072348688924035405e-02	1.933248035632932627e-01
1.142066137506327489e-01	1.216917581106784080e-01	1.410473917805871343e-02	3.934440038409683926e-02
1.563808677393362101e-02	4.101462618133725792e-03	0.000000000000000000e+00	3.753908896124375644e-02
5.025493624742607274e-02	1.905638226390590426e-02	1.528341687002847393e-02	2.493470220179572761e-01
3.270459915155299879e-01	1.234661936759948730e-01	9.774538943933885893e-02	2.824029754131630043e-01
5.653267096306570372e-02	5.471008487001678688e-02	2.820947835611742685e-02	7.942030759120161099e-02
4.619387457494706500e-02	2.418321053657306041e-02	3.140311878780985971e-02	9.978367259816836587e-02
7.905120076754042213e-02	1.507917787196368098e-01	3.828429205473079383e-02	1.668664834704849664e-01
7.258655864528924806e-02	9.750687793867122977e-02	6.044888219168019668e-03	1.367580110781660765e-02
1.165843884879295966e-02	7.177559581734019485e-03	1.931334234947381864e-02	1.474960570766175628e-02
1.377815500311895328e-02	2.530164817381187481e-01	1.611970191778138578e-02	1.367580110781660765e-02
0.000000000000000000e+00	1.143583397893510600e-01	0.000000000000000000e+00	2.159337017023674893e-03
2.543659385191191294e-02	1.984856890503471430e-02	1.007481369861336698e-02	2.057485590347496104e-02
7.419006540140974174e-03	1.137401627365653978e-01	4.786521334980809589e-02	2.879116022698233190e-03
1.088069148749021969e-01	8.520249008427005499e-02	1.036347871602967680e-01	1.016629851371947391e-01
1.059858077162996372e-03	1.736495226797973024e-01	1.208977643833603934e-02	7.917569062420141274e-03
8.108950317452806589e-02	6.759703864712686416e-02	6.303891955420028170e-02	8.592731831353525584e-02
2.013730346609693064e-02	2.763556319580980913e-01	9.991185193838075795e-02	4.551077631775092558e-02
1.271829692595595647e-02	9.228290890800882815e-03	2.619451561639475276e-02	1.799447514186395744e-02
5.679245534657702960e-02	1.277874119183015633e-01	7.170237358226332069e-02	8.175724342480873708e-02
3.945726429650543016e-02	6.169617458208073030e-02	4.182032513064007362e-02	5.080557414180640607e-02
3.671757088524121165e-02	2.931003880924021657e-02	3.223940383556277156e-02	4.180247266220774027e-02
2.499671303168713929e-02	2.315784488203962918e-02	4.794486109600510498e-02	1.985507689780040275e-02
1.685904654523283711e-02	2.405449554059632331e-02	6.044888219168019668e-03	4.798174845219153883e-02
2.517680946840058706e-02	5.126828272667156849e-02	1.208977643833603934e-02	3.023071823833144850e-02
4.446760521751660228e-02	2.341084437962819703e-02	0.000000000000000000e+00	7.320098540245682101e-03
2.013730346609693064e-02	1.025365654533431448e-03	6.044888219168019668e-03	7.775137654717466373e-02
1.757770649154616338e-02	3.828699983788665107e-02	2.014962739722673223e-03	2.027612064238773146e-02
1.059858077162996286e-02	1.085345702763845267e-02	1.007481369861336698e-02	1.973479460085416151e-02
6.945477093396201784e-02	4.768952603876237817e-02	6.649377041084822415e-02	1.029977600398712251e-01
2.340957586189293393e-02	2.743354281024820013e-02	8.059850958890692890e-03	2.345397192617319423e-02
1.059858077162996372e-03	0.000000000000000000e+00	9.607281934383303523e-02	7.197790056745582976e-04
5.299290385814981429e-03	2.563414136333578425e-02	2.619451561639475276e-02	1.184715338337582330e-02
5.299290385814981429e-03	1.993115078768081250e-01	2.014962739722673223e-03	5.038453039721908083e-03
7.419006540140974174e-03	2.461495653412045792e-01	2.132830508919649273e-02	1.151646409079293276e-02
1.059858077162996286e-02	2.110711357297276672e-02	8.059850958890692890e-03	1.834850073603454951e-02
2.894777952713339236e-02	3.811276452781180851e-02	2.014962739722673396e-02	1.943403315321307404e-02
7.832572985132900401e-02	9.541447381296101760e-02	1.207462646240411858e-01	1.034664114935252011e-01
2.119716154325992745e-03	8.110102746613631619e-02	0.000000000000000000e+00	3.598895028372791488e-03
1.713782567132138973e-02	2.050731309066862809e-02	1.611970191778138578e-02	1.915670951455058016e-02
2.287699687736114568e-02	1.803101660937247303e-02	1.649968339953311602e-01	4.846981034719560072e-02
4.355458965359842310e-02	3.076096963600294127e-03	0.000000000000000000e+00	2.879116022698233190e-03
5.638215082501052411e-02	4.341382811055381069e-02	7.935778484788051645e-02	9.046160964332018717e-02
2.623666754556358560e-02	5.126828272667157023e-03	1.007481369861336698e-02	1.124961096425913104e-01
1.501810951699539785e-02	1.435511916346803897e-02	1.208977643833603934e-02	2.902287733765282138e-02
2.393685495452414075e-02	3.720580508723061314e-02	1.729837960975114802e-02	2.561330894319686913e-02
8.478864617303970980e-03	1.728009320575104590e-01	4.029925479445346445e-03	5.758232045396466381e-03
1.695772923460794196e-02	3.924940746916821821e-02	1.007481369861336698e-02	1.955634163671317316e-02
2.711642918601313290e-02	3.238613577284051026e-02	1.611970191778138578e-02	3.219421803641790009e-02
2.013730346609693064e-02	8.921131932523829536e-03	1.410473917805871343e-02	2.303292818158586552e-02
2.435265586281406061e-02	6.717147347489757503e-02	2.619451561639475276e-02	2.303292818158586552e-02
2.893328630231571316e-02	1.381159851536948313e-01	3.223940383556277156e-02	3.353087800561700693e-02
9.964737979643935317e-02	1.123679960973164027e-01	2.014962739722673396e-02	1.121772882970570318e-02
1.683446714272921918e+00	1.367155583652518880e+00	2.025478435810222244e+00	2.384166919058604783e+00
1.271829692595595647e-02	9.228290890800882815e-03	6.044888219168019668e-03	2.164866050332011141e-02
4.144948556882525892e-02	6.084504423762214509e-02	4.231421753417614201e-02	5.380699864800474186e-02
2.119716154325992745e-03	2.234724534333810270e-02	8.059850958890692890e-03	1.511535911916572425e-02
7.419006540140974174e-03	4.238846245602037599e-02	8.059850958890692890e-03	1.477524696975977304e-02
4.503533380840896161e-02	2.888447363701092396e-02	4.550785796586857140e-02	3.670872928940246971e-02
1.863756456870916192e-02	2.598261198348547629e-02	1.813466465750405987e-02	2.991012076103551076e-02
5.423285837202626580e-02	1.966589682200956535e-01	7.558079930238945088e-02	5.319011768448018290e-02
1.969742264587215699e-02	2.068154840074347411e-02	1.931334234947381864e-02	2.315523666508596465e-02
1.695772923460794196e-02	3.708739887327837381e-02	2.619451561639475276e-02	3.023071823833144850e-02
2.153835967410959451e-02	1.538048481800147020e-02	4.029925479445346445e-03	8.637348068094699571e-03
1.890558055416888816e-01	1.273249812732786923e+00	3.016853658265845617e-01	2.361557666881557438e-01
1.907744538893393557e-02	2.973560398146950917e-02	1.410473917805871343e-02	2.555919064910983779e-02
2.181713880019815061e-02	2.828467315470678534e-02	2.535823056864184091e-02	2.941763042041941126e-02
4.469413567755929628e-02	4.469052362724168503e-02	5.431170103161833684e-02	5.308721964233018009e-02
5.874397448443491321e-02	3.273460639299020231e-02	2.417955287667207867e-02	3.928911005101347331e-02
1.778585976416911449e-02	1.025365654533431405e-02	2.014962739722673396e-02	1.151646409079293276e-02
5.503293206567793500e-02	2.315784488203962918e-02	8.059850958890692890e-03	1.096791696201851324e-01
1.375851875416000403e-01	8.237772298282419747e-02	6.953591108322143555e-02	9.339601599910177243e-02
1.483801308028194835e-02	1.743121612706833440e-02	6.044888219168019668e-03	1.040759537202670670e-02
3.241571957182811520e-02	3.751296404550766989e-02	2.535823056864184091e-02	3.260541903019446852e-02
2.013730346609693064e-02	1.060024446989657615e-01	3.223940383556277156e-02	1.151646409079293276e-02
1.275105257646753087e-01	9.481575979283575206e-01	1.541185663189998944e-01	1.680353873739113824e-01
1.059858077162996372e-03	5.101695286451712191e-02	0.000000000000000000e+00	7.197790056745582976e-04
2.985612259727734794e-02	1.230438785440117651e-02	3.955242245696311693e-02	4.901316257528302855e-02
1.969742264587215699e-02	1.538048481800147020e-02	3.056683374005694787e-02	1.418257799475363956e-01
1.116470167760819782e-01	1.161376950303478345e-01	9.701482431833134690e-02	1.450152005980938352e-01
1.483801308028194835e-02	2.623394184563992287e-02	2.250698278116625498e-02	3.971015379560080549e-02
8.478864617303970980e-03	1.598028530030561056e-02	1.611970191778138578e-02	1.943403315321307404e-02
4.425425485733452263e-02	5.461575575834195367e-02	5.474638661672903001e-02	6.036812766442541806e-02
3.877486803480609256e-02	5.567125032639362592e-02	1.474740657695504109e-01	5.105019110880660432e-02
1.483801308028194835e-02	2.725930750017335411e-02	1.528341687002847393e-02	5.758232045396466381e-03
1.619529527261716617e-01	5.126828272667157023e-03	4.029925479445346445e-03	4.378538290164428470e-02
2.393685495452414075e-02	2.068154840074347411e-02	2.399194101954615563e-02	1.871425414753851574e-02
1.015869995140518921e-02	2.050731309066862809e-02	1.611970191778138578e-02	1.697596087510216956e-02
1.121855802856818601e-02	9.305694470038780586e-02	2.973422636819440523e-01	2.231314917591130723e-02
3.179574231488989117e-03	1.262958804531210399e-01	2.014962739722673223e-03	1.439558011349116595e-03
3.187715606222823322e-02	2.050731309066862809e-02	4.231421753417614201e-02	2.993198297724421891e-02
2.008875794366958914e-02	1.025365654533431405e-02	2.014962739722673223e-03	2.087359116456219063e-02
2.649645192907490801e-02	1.845658178160176563e-02	3.837374476499335468e-02	3.784955203966435672e-02
1.357652258800075007e-01	2.373471778525403364e-01	6.835723339125167330e-02	7.612131986291237329e-02
6.059200683500424317e-02	6.453245384453316913e-02	7.037219613097435433e-02	6.454956543903608845e-02
4.001482254868253541e-02	4.306702712583824338e-02	2.216459013694940458e-02	5.038453039721908083e-03
7.896978702020207574e-02	2.379941873296478050e-01	5.961259714392728309e-02	6.268896368309963274e-02
1.171005978861350966e-01	1.191970850589007258e-01	4.595597053683081468e-02	5.464908613717939928e-02
5.868196341604996896e-02	3.076096963600294127e-03	2.014962739722673223e-03	6.521522615062361194e-02
1.059858077162996372e-03	5.076562300236267533e-02	0.000000000000000000e+00	1.439558011349116595e-03
2.745762731686280170e-02	9.543285038344254123e-02	3.341808152753253380e-02	2.849242496589510232e-02
4.655406744837396055e-02	4.443919376508723845e-02	5.794002704842145940e-02	2.417375093184775253e-02
8.150530408281798922e-02	4.194126270226473108e-01	8.128329487734062275e-02	1.347244986616314977e-01
3.409555490592933169e-02	2.418321053657306041e-02	2.820947835611742685e-02	3.674068332089813066e-02
6.545141640059444488e-02	3.503666756421151135e-02	7.607469170592552621e-02	6.839165187451451411e-02
6.041656940355212384e-03	2.683374232794406150e-02	1.410473917805871343e-02	1.625618186942761126e-02
2.331687769758591933e-02	3.093520494607778643e-02	3.626932931500811974e-02	3.542343379304911666e-02
2.013730346609693064e-02	7.177559581734019485e-03	1.729837960975114802e-02	1.295602210214204936e-02
6.979125719916200524e-03	7.825296411852865341e-02	1.339689389217731674e-01	7.917569062420141274e-03
0.000000000000000000e+00	4.374392216022197910e-02	1.208977643833603934e-02	3.598895028372791488e-03
2.349697413429936710e-02	1.025365654533431405e-02	2.216459013694940458e-02	7.917569062420141274e-03
2.243711605713637203e-02	3.886842374970927300e-02	8.059850958890692890e-03	1.439558011349116595e-02
2.883815874747180236e-02	3.196057060061122113e-02	1.007481369861336698e-02	2.171567865373684805e-02
2.967602616056389669e-02	5.264211900135468830e-02	2.216459013694940458e-02	4.184762859641577570e-02
2.640042275828323737e-01	1.845658178160176563e-02	8.059850958890692890e-03	2.531457368210963954e-02
7.135168930077041838e-02	4.914045686552510200e-02	4.064164743867031138e-02	5.907716879839713942e-02
1.801758731177093703e-02	1.127902219986774528e-02	4.029925479445346445e-03	2.552295449119243095e-02
6.271172298933024025e-02	8.517134612833959784e-02	1.054628477540127118e-01	4.741210556228336870e-02
1.004297164602017123e-01	5.794318258409669742e-02	4.147793248642322322e-02	6.256665519959954402e-02
3.548674587080602461e-01	7.007500476385714050e-02	3.577543691147205135e-02	1.289650945772387036e-01
4.405613412186275279e-02	3.913813018234523627e-02	2.535823056864184091e-02	3.167027624968056509e-02
