8.907967257353426038e-02	2.840767141248359048e-03
6.636464376391076891e-02	5.681534282496718095e-03
5.981246020896303223e-02	5.681534282496718095e-03
7.862877114418825863e-02	3.098393659122654700e-02
3.213035599585691293e-01	1.261468744668804154e-01
1.700974680894723132e-02	4.191519979570732662e-02
5.611582987147606394e-02	1.952057969374734747e-01
3.308872576871532689e-02	5.681534282496718095e-03
4.656863139450916067e-02	5.681534282496718095e-03
2.499345767717419883e-02	5.681534282496718095e-03
2.422255460470000565e-02	0.000000000000000000e+00
9.792171884899490697e-02	2.840767141248359134e-02
1.170468271875673982e-01	2.840767141248359048e-03
2.676010409747164864e-01	4.465234377345100869e-01
2.881184677404860159e-02	2.840767141248359048e-03
2.587591797296254909e-02	9.675801191173616367e-02
1.820987777475930325e-01	8.522301423745076709e-03
3.967901534098057514e-02	2.840767141248359048e-03
9.748631459803669755e-03	2.036808748714259362e-02
3.241789999183701532e-02	1.018404374357129681e-02
4.088466737899312115e-02	0.000000000000000000e+00
3.650503429167109570e-01	1.754058709887207579e+00
2.675837826875089934e-02	2.840767141248359048e-03
7.998054890544867290e-02	0.000000000000000000e+00
6.250814864971886153e-02	0.000000000000000000e+00
1.565517369954863847e-01	1.420383570624179567e-02
2.463215991763249499e-02	0.000000000000000000e+00
1.425845637643264052e-01	8.522301423745076709e-03
6.042003631591796875e-02	1.340552480494389687e-01
4.537318089256988513e-02	0.000000000000000000e+00
3.433248382404537752e-02	2.840767141248359048e-03
5.292284415543445364e-02	0.000000000000000000e+00
8.353203205974554790e-02	0.000000000000000000e+00
3.008004712180857229e-02	0.000000000000000000e+00
2.413326560353940275e-01	2.840767141248359048e-03
8.002885645883946186e-02	0.000000000000000000e+00
2.374969962184414474e-02	2.043588630488661351e-01
1.491272946808235855e-01	2.308132599611751323e-01
8.661914603110471012e-02	2.272613712998687238e-02
4.942764680078424316e-02	0.000000000000000000e+00
6.627843262959112192e-01	1.292826738513883911e-01
1.742170676131921392e-01	4.261150711872538355e-02
5.191516291144435136e-02	0.000000000000000000e+00
6.033362274520967516e-02	0.000000000000000000e+00
2.764083856453924959e-02	1.426102059786437115e-01
2.037972321539568629e-02	1.472417995577952887e-01
3.811206554342632530e-02	2.154711230856473300e-02
1.476365569179043380e-01	1.717465031342428339e-01
3.899452583921467902e-02	1.429065934947279515e-01
3.349833108164781276e-02	5.026873633509776340e-01
4.926431983526498998e-02	0.000000000000000000e+00
7.530356477374679225e-02	2.786041185504100487e-02
2.037972321539568629e-02	1.150432111787014350e-01
7.747734178063328536e-02	2.840767141248359048e-03
1.063109175559201827e-02	1.562458179036124717e-01
3.438079137743616648e-02	1.953518742420634335e-01
2.126218351118403915e-03	4.807945157660812457e-02
5.323872463834797841e-01	1.875750842641611682e-01
2.074535331843089525e-01	1.394204311683529818e-01
1.982045466183153526e-02	7.525718602977815586e-02
9.544721117780252673e-02	4.704947452076145564e-02
1.465323848958395847e-01	4.518777229746834267e-02
1.063109175559201827e-02	1.143825308221285419e-01
1.187484981092207237e-02	1.704460284749015342e-02
2.551462021342084524e-02	4.882908658903153398e-01
2.587591797296254909e-02	3.106262009651934441e-01
4.075944643079137258e-02	1.226403302833682235e-01
5.947616955985320919e-01	1.102428662972372075e+00
1.556801795959472656e-02	1.399494350933637721e-01
3.598584719230792095e-02	2.840767141248359048e-03
8.504873404473615658e-03	8.238687280748711872e-02
2.976705691565765047e-02	1.077355615428236685e-01
1.400106816204047672e-02	3.291018087355816746e-02
6.113916964618706235e-02	1.346351641123412213e-01
8.773768313823301912e-02	4.449107314719528694e-01
5.496194757566861926e-03	2.438787944981309075e-02
2.374969962184414474e-02	3.714818837212734842e-02
4.926431983526498998e-02	1.679971139939104852e-01
1.063109175559201827e-02	7.490988637580246745e-02
8.525016702757291787e-02	2.537629145090697369e-01
6.378655053355211310e-03	7.542448942778540166e-02
8.504873404473615658e-03	8.190415530908302932e-02
2.836343408362265728e-02	1.719370259613287322e-01
1.063109175559201827e-02	1.124053744019054973e-01
1.612728651315888106e-02	1.426747480376822086e-01
6.378655053355211310e-03	5.467550871802157736e-02
6.378655053355211310e-03	4.733223211569864003e-02
2.374969962184414474e-02	1.128235498412710758e-01
4.252436702236807829e-03	5.778077782177534066e-02
0.000000000000000000e+00	4.073617497428518724e-02
6.378655053355211310e-03	1.085528858372422495e-01
4.252436702236807829e-03	5.869530068069207795e-02
1.187484981092207237e-02	7.005836924568550894e-02
2.623721573250425293e-02	1.066592980603702778e-01
1.132176595231506738e-01	1.420383570624179567e-02
4.865674372831005345e-02	1.136306856499343619e-02
2.463215991763249499e-02	1.290181718888830098e-01
3.526325167322451326e-02	2.392621069657998034e-01
2.656040747472844868e-02	6.529135782210553074e-02
3.967013739369398273e-01	1.568459272384643555e-01
2.330314030676531589e-01	9.502664716517339460e-01
9.090622656184471628e-02	2.434296178036048641e-01
6.378655053355211310e-03	6.603857728301501528e-02
5.387805429704350252e-02	2.514921358374298532e-01
6.816767037280498098e-02	8.522301423745076709e-03
2.053056728620470672e-01	5.783548775266428299e-01
4.252436702236807829e-03	2.487059694821717321e-02
8.750160632689306384e-02	8.522301423745076709e-03
2.230797077249164345e-02	5.681534282496718095e-03
3.369976406448458011e-03	3.457192319338438929e-02
1.488352845782882523e-02	2.556690427123523013e-02
6.827922759611913806e-02	8.522301423745076709e-03
6.362668575684717054e-02	9.610799101532482847e-02
6.378655053355211310e-03	3.291018087355816746e-02
5.324985059492427092e-02	9.894875815657318274e-02
2.126218351118403915e-03	2.139228015649514147e-01
1.135754950938780566e-01	1.637900549857342902e-01
1.966954162515745508e-01	1.818000928300325947e-01
2.656040747472844868e-02	8.522301423745076709e-03
3.987698613500302580e-02	5.746536372137851095e-02
8.504873404473615658e-03	1.181378208222936405e-01
7.265272169756742393e-02	3.576105080667089098e-01
1.019964700827569321e-01	8.335847307424075758e-01
9.748631459803669755e-03	2.467777445668079828e-01
9.640588350822588970e-02	9.206582982032025519e-01
3.225457302631776213e-02	2.886212165238427607e-01
4.598492054851508609e-02	0.000000000000000000e+00
5.086937565013675139e-02	7.857404194894384020e-01
1.130140032504965142e-01	2.840767141248359134e-02
4.324696254145148078e-02	0.000000000000000000e+00
1.117427334463669542e-01	8.522301423745076709e-03
4.200320448612143015e-02	0.000000000000000000e+00
2.467971857340058028e-02	0.000000000000000000e+00
3.101081497098770456e-02	0.000000000000000000e+00
4.252436702236807829e-03	5.135202407836914062e-02
2.976705691565765047e-02	2.544020707490014521e-01
2.463215991763249499e-02	7.665442638709897560e-02
4.272580000520483784e-02	2.840767141248359048e-03
3.093341793750692958e-01	9.978177606082353490e-01
6.414784829309382042e-02	6.471950724476673855e-01
2.888459661986930369e-02	1.267446279525756836e-01
5.492384155835110943e-02	2.840767141248359048e-03
3.438079137743616648e-02	0.000000000000000000e+00
1.275731010671042262e-02	3.452900784914610804e-02
1.590012765369532288e-01	8.522301423745076709e-03
1.214337246549641453e-01	6.353634889008569209e-02
3.568083523241288857e-02	5.113380854247046026e-02
3.012835467519935778e-02	0.000000000000000000e+00
6.378655053355211310e-03	3.173115605213602808e-02
1.305718568205102015e-01	5.327826836070076455e-02
3.386752832155286441e-01	1.420383570624179567e-02
2.234288856295720271e-01	2.556690427123523013e-02
5.705005990946951377e-02	8.522301423745076709e-03
3.241789999183701532e-02	0.000000000000000000e+00
6.591623107348483501e-02	5.681534282496718095e-03
1.369718752024363939e-01	5.681534282496718095e-03
1.120597892012332869e-01	3.575094801480652867e-02
5.436457300478695492e-02	4.947669193392894432e-02
2.971405844015577724e-01	1.136306856499343619e-02
4.429322919962596083e-01	2.154711230856473300e-02
7.994244288813116828e-02	2.840767141248359048e-03
2.623721573250425293e-02	2.840767141248359048e-03
2.577898224438626151e-01	6.196787318245309401e-02
4.097330657982387603e-01	6.678579674392449983e-02
3.920883825220213281e-01	2.036808748714259362e-02
1.871353673057322142e-01	3.124843855373194909e-02
1.567014002361180602e-01	2.487059694821717321e-02
6.306741720328301604e-02	2.438787944981309075e-02
6.113916964618706235e-02	0.000000000000000000e+00
1.404720091380955993e-01	2.840767141248359048e-03
2.598011749653728608e-01	1.136306856499343619e-02
2.119476846390706548e-01	2.840767141248359048e-03
2.474631999899273294e-01	1.136306856499343619e-02
2.109395024235263261e-01	2.604962176963931259e-02
1.792042628387731928e-01	0.000000000000000000e+00
2.308095262094509437e-01	1.704460284749015342e-02
2.571127875450929801e-01	1.136306856499343619e-02
1.259022197840403978e-01	2.840767141248359048e-03
3.838694973225973556e-02	2.840767141248359048e-03
1.918978442443660393e-01	8.522301423745076709e-03
6.378655053355211310e-03	3.173115605213602808e-02
3.738947002434291761e-02	1.296681927852943172e-01
3.025357562340110287e-02	0.000000000000000000e+00
1.351160249827098314e-01	1.136306856499343619e-02
1.015407805062510521e-01	5.703355836086585612e-02
3.189327526677605829e-02	3.195274267040314892e-02
6.306741720328301604e-02	1.193920471629158347e-01
3.086198465955769521e-01	4.711401657979996660e-02
2.250594156651409064e-02	4.282972265462406392e-02
4.706535163832588353e-02	2.840767141248359048e-03
5.544500409459775236e-02	7.343276602322938197e-03
8.504873404473615658e-03	2.463634092299664749e-02
6.378655053355211310e-03	4.711401657979996660e-02
1.187484981092207237e-02	3.142870557112771857e-01
4.625564118835823885e-02	2.668902815365400416e-01
1.275731010671042262e-02	1.667981255249899042e-01
8.942985388398902447e-02	6.738490550244441435e-02
1.505868018039165090e-01	1.351315115318923732e-01
8.548761525768443503e-01	7.350828735554804094e-01
1.586038057058135331e-02	1.425865409804172312e-01
1.435519632386283717e-01	4.502509461074578716e-03
1.584812629442273468e-01	5.681534282496718095e-03
4.537318089256988513e-02	1.906051518487148488e-01
7.887151197421769788e-02	3.575094801480652867e-02
1.647804514762082617e-01	1.291269992218642970e-01
2.162348127072574039e-02	4.641770925678190968e-02
1.208400726318359375e-01	8.522301423745076709e-03
4.994880933703089304e-02	1.704460284749015342e-02
6.053159353923212582e-02	0.000000000000000000e+00
8.781459653304397872e-02	2.840767141248359048e-03
3.345989552012250678e-01	5.474179289380057822e-01
0.000000000000000000e+00	6.007428540558111540e-02
1.611592520234043535e+00	1.026440267680121199e+00
2.632836476425451933e-01	8.801749495209240659e-02
1.185931259869066473e-01	5.681534282496718095e-03
6.860171797816738692e-02	6.829286501055857606e-02
1.253156237807010465e-01	1.245156624278084129e-01
7.723181233084275288e-02	5.729806032337126515e-02
6.731985390551982473e-02	7.343276602322938197e-03
2.631787588259925093e-01	2.272613712998687238e-02
3.951568837546132196e-02	1.403885112434136995e-01
2.499345767717419883e-02	2.730901602838859965e-01
2.170860357811114638e-01	4.643949182307133827e-01
5.198998246456216360e-02	2.668138703361886549e-02
1.696048419168390275e-01	2.840767141248359048e-03
1.502243258470406517e-01	1.420383570624179567e-02
6.378655053355211310e-03	3.664822988822811767e-01
2.049435786674358995e-01	1.828127513166333817e-01
1.395283264616515861e-01	5.586176270344218597e-01
2.703357583906021433e-01	3.013914002746831966e-01
0.000000000000000000e+00	7.866517637596755208e-02
4.023828389454472965e-02	1.420383570624179567e-02
5.134223063299261230e-02	0.000000000000000000e+00
9.612678823295546515e-02	2.840767141248359048e-03
2.126218351118403654e-02	7.241641888852978770e-02
7.444624813056431589e-02	2.840767141248359048e-03
