	elbo	tsne_cost
773	46.277652740478516	116.81089782714844
774	50.31380081176758	115.68913269042969
775	50.23720169067383	116.61790466308594
776	47.89002990722656	116.80978393554688
777	45.21813201904297	115.71028900146484
778	44.68187713623047	116.21696472167969
779	48.28364944458008	114.71370697021484
780	51.0616455078125	115.81940460205078
781	52.94395065307617	115.99130249023438
782	55.060401916503906	115.77430725097656
783	52.71767044067383	116.32193756103516
784	53.884193420410156	116.42709350585938
785	48.656551361083984	116.94377136230469
786	49.91790771484375	116.69828796386719
787	51.845298767089844	116.29106140136719
788	54.00308609008789	115.18473815917969
789	53.13799285888672	115.9492416381836
790	52.64867401123047	115.3921890258789
791	50.02254867553711	115.49554443359375
792	53.545955657958984	115.15743255615234
793	51.02793502807617	115.02953338623047
794	56.909446716308594	115.86067962646484
795	54.9424934387207	116.13542175292969
796	55.3546028137207	117.69247436523438
797	53.83738708496094	116.03900146484375
798	53.01033401489258	116.08338165283203
799	51.35984802246094	116.1775894165039
800	52.038352966308594	115.68512725830078
801	54.12640380859375	115.75601196289062
802	53.768577575683594	115.59249114990234
803	49.478721618652344	115.26541900634766
804	49.500511169433594	114.91714477539062
805	51.543643951416016	115.18111419677734
806	54.297088623046875	116.38782501220703
807	57.17361068725586	116.01936340332031
808	55.93010711669922	115.67903137207031
809	58.235687255859375	115.16170501708984
810	58.21320724487305	115.91785430908203
811	57.25920486450195	115.71941375732422
812	54.35162353515625	116.01861572265625
813	58.166648864746094	115.52924346923828
814	48.60835266113281	115.33883666992188
815	51.62261962890625	114.74300384521484
816	46.99577331542969	115.18226623535156
817	51.697349548339844	115.4393310546875
818	52.26708221435547	114.99571990966797
819	58.8913459777832	115.10070037841797
820	55.098365783691406	115.23799133300781
821	53.9263801574707	115.92045593261719
822	57.67366409301758	116.33346557617188
823	49.076026916503906	116.51958465576172
824	48.2121696472168	115.43980407714844
825	53.42562484741211	115.9568862915039
826	53.303741455078125	115.21824645996094
827	49.408016204833984	115.22186279296875
828	52.502803802490234	114.57752227783203
829	53.07696533203125	114.35535430908203
830	53.69171142578125	116.04067993164062
831	55.6931037902832	114.85260772705078
832	58.3319206237793	115.5324478149414
833	56.269874572753906	114.26533508300781
834	57.32866668701172	115.79911041259766
835	57.87757873535156	114.16790008544922
836	57.89419937133789	115.16838073730469
837	57.21598434448242	114.80966186523438
838	57.35877227783203	115.34019470214844
839	58.32646179199219	114.20390319824219
840	61.688987731933594	115.58129119873047
841	59.74238586425781	114.25575256347656
842	59.35736083984375	114.49862670898438
843	60.391395568847656	114.94239807128906
844	62.1810302734375	114.6644287109375
845	54.802215576171875	114.24258422851562
846	55.485313415527344	114.18140411376953
847	56.98009490966797	115.3743667602539
848	54.5329475402832	113.73597717285156
849	58.968414306640625	114.39727020263672
850	56.35282897949219	113.3445053100586
851	57.494686126708984	114.73605346679688
852	56.354305267333984	114.0622329711914
853	56.5119743347168	113.4896240234375
854	56.20787811279297	114.22523498535156
855	55.14374542236328	113.78450012207031
856	58.011226654052734	113.55787658691406
857	54.472843170166016	113.30177307128906
858	54.109798431396484	113.76067352294922
859	52.87221145629883	113.37452697753906
860	56.7530632019043	113.85830688476562
861	54.62834167480469	115.75684356689453
862	57.818851470947266	113.99748229980469
863	57.10209655761719	113.53312683105469
864	58.403926849365234	113.47297668457031
865	56.58759689331055	113.0653305053711
866	57.51226043701172	112.88475799560547
867	60.7540168762207	114.19210815429688
868	57.29585647583008	113.93592071533203
869	58.56821823120117	113.89128112792969
870	56.21434020996094	113.3787612915039
871	59.52932357788086	114.19951629638672
872	60.64036560058594	113.84494018554688
873	57.43748092651367	114.15568542480469
874	58.010738372802734	114.00933074951172
875	56.95842742919922	113.555419921875
876	59.85346603393555	113.55567932128906
877	61.17344665527344	112.83502197265625
878	61.74786376953125	114.18208312988281
879	56.19157791137695	113.05908203125
880	57.53167724609375	113.8222885131836
881	54.98788833618164	112.88255310058594
882	55.74523162841797	112.31192016601562
883	53.66499710083008	112.53337097167969
884	56.15841293334961	113.30596923828125
885	57.8240852355957	112.33267974853516
886	58.13612365722656	112.40274047851562
887	49.86642074584961	113.10111236572266
888	48.75788879394531	113.35735321044922
889	48.79356002807617	113.78299713134766
890	52.097869873046875	114.17105102539062
891	54.454345703125	113.37159729003906
892	51.8106689453125	112.74917602539062
893	51.47587203979492	111.794189453125
894	56.11509704589844	111.97004699707031
895	54.305049896240234	112.86378479003906
896	54.68608093261719	112.5394515991211
897	44.86818313598633	112.31502532958984
898	51.30424118041992	112.19024658203125
899	47.507110595703125	112.25192260742188
900	52.35410690307617	112.84391784667969
901	58.059326171875	112.95787048339844
902	50.90801239013672	113.8680419921875
903	50.926307678222656	113.70941162109375
904	50.93671417236328	114.52094268798828
905	49.81034469604492	113.45594787597656
906	53.03031921386719	112.7986068725586
907	50.997825622558594	112.51205444335938
908	51.244056701660156	112.4635009765625
909	51.21945571899414	112.49513244628906
910	50.247501373291016	112.31281280517578
911	56.372314453125	112.2047119140625
912	51.196537017822266	112.363037109375
913	52.024169921875	112.60556030273438
914	52.955142974853516	112.39517211914062
915	55.91230392456055	112.92442321777344
916	54.83881759643555	113.30291748046875
917	50.65120315551758	112.56522369384766
918	51.827457427978516	112.41667938232422
919	54.780941009521484	111.8326416015625
920	56.680355072021484	112.13577270507812
921	48.43201446533203	111.64999389648438
922	54.90557098388672	112.0127182006836
923	52.414581298828125	112.09064483642578
924	52.504852294921875	113.6770248413086
925	59.24650573730469	114.64222717285156
926	53.791603088378906	114.80108642578125
927	40.04343032836914	115.35853576660156
928	48.16575241088867	113.60606384277344
929	50.25379943847656	112.28318786621094
930	51.7280158996582	111.42280578613281
931	48.598819732666016	111.94734191894531
932	48.80546569824219	112.10875701904297
933	45.65018081665039	112.25006103515625
934	50.492000579833984	112.29635620117188
935	58.287696838378906	111.4248046875
936	55.04499435424805	112.2035903930664
937	53.79693603515625	114.08843231201172
938	58.71482467651367	113.07952117919922
939	46.904693603515625	112.13377380371094
940	51.70859909057617	112.61383819580078
941	55.596435546875	112.40989685058594
942	46.271812438964844	111.3901138305664
943	45.5233268737793	113.0613021850586
944	43.87370681762695	111.31165313720703
945	51.08972930908203	112.86351013183594
946	51.621971130371094	112.95220947265625
947	54.515865325927734	114.494873046875
948	48.3779182434082	115.50442504882812
949	49.32487106323242	114.33840942382812
950	46.78804016113281	112.75669860839844
951	46.33518600463867	113.05191802978516
952	47.88459014892578	113.77059936523438
953	51.53133773803711	112.78732299804688
954	56.452880859375	112.51287841796875
955	48.34442138671875	112.67655944824219
956	30.37138557434082	112.05168151855469
957	44.77931213378906	112.12033081054688
958	45.799068450927734	111.86422729492188
959	53.892276763916016	112.91384887695312
960	49.28211212158203	113.65055847167969
961	51.95518493652344	114.31456756591797
962	54.49006271362305	112.94868469238281
963	53.94975280761719	112.52313232421875
964	49.87062072753906	112.25155639648438
965	53.754547119140625	114.11719512939453
966	50.12726593017578	113.85062408447266
967	53.56538391113281	113.88902282714844
968	56.4785270690918	113.02719116210938
969	55.39598083496094	113.48168182373047
970	52.408782958984375	111.7562026977539
971	54.75712203979492	113.14161682128906
972	54.32326889038086	112.02244567871094
973	57.256126403808594	112.28984069824219
974	52.116668701171875	114.78779602050781
975	44.675846099853516	115.01471710205078
976	48.64435577392578	115.84789276123047
977	50.489315032958984	114.5107421875
978	48.58776092529297	113.62588500976562
979	49.01747512817383	112.70745086669922
980	51.78785705566406	112.46760559082031
981	56.243186950683594	112.271240234375
982	52.72117233276367	112.81072998046875
983	51.37648010253906	112.52365112304688
984	53.9448127746582	112.45294189453125
985	55.44908905029297	112.86408996582031
986	57.86499786376953	111.92913055419922
987	51.95683670043945	114.064208984375
988	48.85197067260742	113.17213439941406
989	52.98567581176758	112.66609191894531
990	52.78203582763672	113.17568969726562
991	53.7053337097168	112.96842956542969
992	54.50522994995117	112.4384994506836
993	59.27634811401367	112.6324462890625
994	54.46095657348633	111.49662017822266
995	55.935001373291016	111.83963775634766
996	53.35529708862305	112.04784393310547
997	56.885589599609375	112.12876892089844
998	55.536075592041016	111.81256103515625
999	59.05611801147461	112.94557189941406
1000	54.63930130004883	112.11178588867188
1001	57.439876556396484	112.39732360839844
1002	58.93914031982422	112.48051452636719
1003	56.875423431396484	113.6826171875
1004	57.945701599121094	114.01583862304688
1005	60.10981750488281	113.92852020263672
1006	58.121612548828125	112.71173095703125
1007	56.079750061035156	112.25083923339844
1008	58.579627990722656	111.6602783203125
1009	58.869224548339844	111.1845474243164
1010	56.25825881958008	111.44229125976562
1011	58.494789123535156	112.6192626953125
1012	57.244850158691406	112.42928314208984
1013	55.77159881591797	111.7747573852539
1014	55.69004440307617	112.24761962890625
1015	58.38270568847656	112.14228820800781
1016	53.823883056640625	112.1873550415039
1017	55.33015060424805	111.99425506591797
1018	58.08444595336914	111.72003173828125
1019	51.08615493774414	111.81710052490234
1020	57.340370178222656	112.85820007324219
1021	56.793800354003906	111.907958984375
1022	55.305938720703125	111.05165100097656
1023	57.919776916503906	112.1084976196289
1024	55.63380813598633	112.00273132324219
1025	56.16719436645508	111.37380981445312
1026	57.201202392578125	111.01240539550781
1027	64.29692077636719	111.88761901855469
1028	59.183467864990234	110.75347137451172
1029	59.37364196777344	111.19390869140625
1030	54.668701171875	111.83549499511719
1031	55.90776443481445	111.64346313476562
1032	54.94817352294922	110.63377380371094
1033	56.8808708190918	112.41873168945312
1034	56.5123405456543	111.42176818847656
1035	58.605777740478516	112.40144348144531
1036	59.18117141723633	110.97754669189453
1037	56.41256332397461	111.38802337646484
1038	62.5418586730957	110.99274444580078
1039	51.292518615722656	111.07270812988281
1040	52.367008209228516	110.72563171386719
1041	48.429527282714844	111.3050537109375
1042	50.58125686645508	110.79510498046875
1043	56.1235237121582	110.5793685913086
1044	55.419219970703125	110.43395233154297
1045	53.80815124511719	111.49026489257812
1046	59.52339172363281	110.27442932128906
1047	55.52410888671875	111.61625671386719
1048	56.08799362182617	112.88932037353516
1049	53.3154182434082	112.63246154785156
1050	55.35289764404297	113.20384979248047
1051	58.841400146484375	112.00326538085938
1052	56.222740173339844	111.8092041015625
1053	54.921348571777344	112.10990905761719
1054	58.84210205078125	111.11682891845703
1055	55.06903839111328	110.86083221435547
1056	50.94083023071289	111.1575927734375
1057	53.61652755737305	111.15974426269531
1058	56.78090286254883	111.51449584960938
1059	50.297245025634766	110.95474243164062
1060	51.29139709472656	110.4757308959961
1061	60.05753707885742	110.58555603027344
1062	61.408729553222656	110.68325805664062
1063	58.611358642578125	112.05491638183594
1064	59.220733642578125	112.61888122558594
1065	55.40419387817383	112.90767669677734
1066	56.71664047241211	112.65641784667969
1067	53.575923919677734	112.6747817993164
1068	50.55121612548828	111.69395446777344
1069	53.625022888183594	111.54998779296875
1070	51.31304931640625	109.96891021728516
1071	46.78377151489258	111.05667877197266
1072	46.70759582519531	110.174072265625
1073	55.76998519897461	111.42627716064453
1074	52.16999435424805	111.54611206054688
1075	54.55149459838867	111.3479232788086
1076	55.25068283081055	111.41104125976562
1077	58.86319351196289	111.29460144042969
1078	55.94676971435547	110.85079193115234
1079	54.32002258300781	110.72327423095703
1080	57.98078155517578	110.84563446044922
1081	57.283695220947266	110.98664855957031
1082	57.33098220825195	111.9315414428711
1083	57.533416748046875	112.09449768066406
1084	61.82374954223633	111.13921356201172
1085	51.64826202392578	110.17666625976562
1086	50.08818054199219	111.27011108398438
1087	48.54735565185547	110.68745422363281
1088	51.91643142700195	109.44990539550781
1089	55.61685562133789	110.19784545898438
1090	51.16888427734375	110.69288635253906
1091	53.82520294189453	111.0738296508789
1092	59.47163009643555	110.70462036132812
1093	59.20647048950195	110.76043701171875
1094	53.93937683105469	111.34916687011719
1095	54.360469818115234	111.61151123046875
1096	55.915950775146484	113.12252807617188
1097	53.09777069091797	111.94525146484375
1098	51.71555709838867	110.49491119384766
1099	58.15366744995117	111.41969299316406
1100	55.70655059814453	110.00335693359375
1101	56.06291580200195	111.06436157226562
1102	54.936363220214844	110.86235046386719
1103	56.36945343017578	109.98583984375
1104	53.013980865478516	110.45083618164062
1105	55.84953689575195	109.97248840332031
1106	62.109710693359375	110.10197448730469
1107	60.13191223144531	112.01527404785156
1108	57.31782531738281	111.29425048828125
1109	59.76713943481445	111.50111389160156
1110	54.69073486328125	110.5701904296875
1111	58.316627502441406	111.24088287353516
1112	58.16545104980469	110.55587768554688
1113	58.31578826904297	109.83467102050781
1114	62.64702224731445	110.00669860839844
1115	64.46910858154297	111.01373291015625
1116	59.375728607177734	110.57069396972656
1117	58.889915466308594	110.66700744628906
1118	58.92704772949219	110.11329650878906
1119	63.54548263549805	110.53636169433594
1120	62.146484375	109.51941680908203
1121	59.994041442871094	110.44248962402344
1122	59.84932327270508	110.46920776367188
1123	60.583255767822266	110.89691162109375
1124	59.40060806274414	110.7227783203125
1125	61.117835998535156	110.81085205078125
1126	63.75559997558594	109.87786865234375
1127	59.960670471191406	111.62210083007812
1128	57.515865325927734	110.02899932861328
1129	58.892486572265625	110.07560729980469
1130	57.97509765625	110.31654357910156
1131	60.032508850097656	111.02486419677734
1132	59.47626495361328	110.63683319091797
1133	61.11712646484375	110.262939453125
1134	58.264991760253906	110.03016662597656
1135	60.88581085205078	110.28245544433594
1136	50.125972747802734	111.3759536743164
1137	50.570919036865234	110.66209411621094
1138	55.50676345825195	111.56352233886719
1139	59.954593658447266	110.60293579101562
1140	60.41294860839844	110.35569763183594
1141	60.22148895263672	109.82066345214844
1142	64.41722869873047	110.18434143066406
1143	58.2459716796875	109.97001647949219
1144	55.0369758605957	110.88599395751953
1145	57.99335479736328	110.79347229003906
1146	58.71136474609375	110.66032409667969
1147	60.7656364440918	111.06430053710938
1148	58.96025848388672	110.13360595703125
1149	60.9590950012207	110.43059539794922
1150	63.578853607177734	109.77455139160156
1151	62.167152404785156	110.92916870117188
1152	63.292545318603516	111.51460266113281
1153	59.6627311706543	113.42996215820312
1154	63.040061950683594	113.6850357055664
1155	59.428619384765625	113.15001678466797
1156	59.11208724975586	112.44792938232422
1157	59.39678192138672	111.75640106201172
1158	62.770381927490234	111.02644348144531
1159	62.09696578979492	110.92498779296875
1160	61.53055191040039	110.37548065185547
1161	58.10334396362305	110.35527038574219
1162	59.456787109375	110.28334045410156
1163	57.737789154052734	110.31475830078125
1164	56.922088623046875	110.28182220458984
1165	56.938697814941406	110.23765563964844
1166	62.0843391418457	110.07156372070312
1167	58.28555679321289	112.1207504272461
1168	60.13104248046875	112.35343933105469
1169	61.275508880615234	111.39321899414062
1170	61.294307708740234	110.70500183105469
1171	65.03755950927734	110.54391479492188
1172	64.19608306884766	110.28358459472656
1173	62.46213912963867	109.8326416015625
1174	65.29886627197266	110.97598266601562
1175	58.76895523071289	110.20217895507812
1176	57.693599700927734	109.99612426757812
1177	68.30389404296875	109.96629333496094
1178	59.31223678588867	109.8260498046875
1179	57.16162872314453	110.06282806396484
1180	58.776390075683594	110.17288208007812
1181	58.57852554321289	110.25506591796875
1182	61.28030776977539	110.73954772949219
1183	59.23091506958008	110.58236694335938
1184	59.14513397216797	110.63189697265625
1185	62.419952392578125	109.94416809082031
1186	54.5593147277832	109.89838409423828
1187	58.73172378540039	110.46276092529297
1188	59.09959030151367	109.92607879638672
1189	58.63120651245117	110.02600860595703
1190	59.67290496826172	109.77973937988281
1191	59.3492431640625	109.76998138427734
1192	61.09463882446289	110.44915771484375
1193	62.02689743041992	110.5610580444336
1194	60.48735809326172	109.5709228515625
1195	63.1771125793457	111.42012786865234
1196	61.76678466796875	110.30643463134766
1197	62.454288482666016	110.093994140625
1198	60.61228942871094	109.55776977539062
1199	58.28232955932617	110.170654296875
1200	61.280025482177734	109.73433685302734
1201	60.52759552001953	110.79647827148438
1202	58.19377899169922	110.00440979003906
1203	54.77793502807617	109.75536346435547
1204	57.93912124633789	110.04347229003906
1205	59.42416763305664	109.87405395507812
1206	59.62338638305664	109.53245544433594
1207	57.247962951660156	109.71517944335938
1208	60.378150939941406	109.48486328125
1209	63.0925407409668	109.53652954101562
1210	59.03590774536133	110.026123046875
1211	56.89912796020508	110.01832580566406
1212	59.80888748168945	110.61580657958984
1213	57.408084869384766	110.33287811279297
1214	60.938480377197266	109.53121948242188
1215	56.938045501708984	109.64512634277344
1216	57.64018249511719	110.74700927734375
1217	59.78416442871094	109.5689468383789
1218	62.319313049316406	110.25419616699219
1219	58.87457275390625	109.30548858642578
1220	60.82228469848633	110.27455139160156
1221	63.10405731201172	109.74552917480469
1222	61.19855499267578	109.74136352539062
1223	62.6954460144043	109.94378662109375
1224	62.68861770629883	109.67528533935547
1225	63.94303512573242	109.79484558105469
1226	61.28020477294922	109.2978515625
1227	63.78806686401367	109.33644104003906
1228	65.2060775756836	109.17184448242188
1229	58.577537536621094	109.59667205810547
1230	64.85513305664062	110.04985809326172
1231	62.07498550415039	109.380859375
1232	67.78243255615234	109.54165649414062
1233	59.08489227294922	109.81997680664062
1234	60.787567138671875	110.32438659667969
1235	57.07099151611328	110.49922943115234
1236	55.67544937133789	109.3221664428711
1237	59.397071838378906	109.2750473022461
1238	61.31800079345703	109.83065795898438
1239	58.541542053222656	110.1057357788086
1240	64.7080307006836	109.40200805664062
1241	59.00770950317383	109.08646392822266
1242	59.92060089111328	109.90248107910156
1243	61.96860885620117	110.17897033691406
1244	60.99618911743164	109.83257293701172
1245	64.1043472290039	109.68883514404297
1246	60.56412887573242	109.42742919921875
1247	66.6728515625	110.699462890625
1248	65.34229278564453	108.80560302734375
1249	65.50523376464844	108.94100189208984
1250	60.72443389892578	109.22317504882812
1251	62.82011032104492	109.86893463134766
1252	63.36164474487305	108.94942474365234
1253	61.27757263183594	109.21876525878906
1254	58.232933044433594	109.31137084960938
1255	57.82761764526367	110.39569854736328
1256	57.7894287109375	109.4256591796875
1257	54.975337982177734	109.697998046875
1258	59.2297248840332	109.80877685546875
1259	48.53692626953125	109.41949462890625
1260	55.2487678527832	109.05937194824219
1261	55.413455963134766	109.544189453125
1262	52.097145080566406	108.81790924072266
1263	54.857574462890625	109.30130004882812
1264	57.15003204345703	109.38911437988281
1265	58.819129943847656	109.51233673095703
1266	58.05324935913086	108.74755859375
1267	60.92122268676758	109.86644744873047
1268	62.599063873291016	109.43690490722656
1269	60.27738571166992	109.59953308105469
1270	65.12892150878906	109.38391876220703
1271	62.95234298706055	109.39032745361328
1272	60.0383186340332	109.666748046875
1273	64.3355712890625	109.29530334472656
1274	63.79094696044922	109.06739807128906
1275	63.99034881591797	108.69462585449219
1276	67.1405258178711	110.13720703125
1277	63.64441680908203	109.75114440917969
1278	58.351356506347656	109.34098815917969
1279	65.08489990234375	109.07394409179688
1280	58.36772918701172	110.14862060546875
1281	52.45481491088867	108.9839859008789
1282	60.10743713378906	109.322998046875
1283	55.73078536987305	109.79720306396484
1284	53.690677642822266	108.89033508300781
1285	59.42402648925781	109.34568786621094
1286	59.656402587890625	108.7965087890625
1287	54.82635498046875	109.5999526977539
1288	60.711326599121094	109.09550476074219
1289	61.9478759765625	109.05716705322266
1290	62.34437942504883	109.37901306152344
1291	64.1563949584961	109.3044204711914
1292	64.12939453125	109.293212890625
1293	56.49736404418945	109.49512481689453
1294	53.22024917602539	109.44794464111328
1295	60.12457275390625	109.374267578125
1296	60.16737747192383	108.97439575195312
1297	57.983009338378906	108.63333892822266
1298	64.30191802978516	109.08351135253906
1299	60.314212799072266	109.53404235839844
1300	61.254364013671875	109.25548553466797
1301	57.70146179199219	109.17243194580078
1302	60.957252502441406	108.88346862792969
1303	60.6727180480957	109.19552612304688
1304	58.93798065185547	109.14185333251953
1305	59.0549430847168	109.77135467529297
1306	59.694644927978516	108.94120788574219
1307	65.76264190673828	108.7179946899414
1308	62.400604248046875	109.82435607910156
1309	61.74497985839844	108.71452331542969
1310	64.18169403076172	108.89525604248047
1311	64.81632995605469	108.89496612548828
1312	66.82623291015625	109.45282745361328
1313	62.2756233215332	109.22523498535156
1314	56.783687591552734	109.1607666015625
1315	62.7740478515625	109.02983856201172
1316	60.74262619018555	109.64550018310547
1317	59.08540344238281	109.15141296386719
1318	59.813072204589844	109.04707336425781
1319	62.47984313964844	108.94364166259766
1320	59.50858688354492	108.21923828125
1321	54.89400863647461	109.12294006347656
1322	58.93754196166992	109.53559112548828
1323	59.641841888427734	108.65618896484375
1324	57.78236389160156	109.07513427734375
1325	58.27074432373047	108.91597747802734
1326	55.10390090942383	108.59823608398438
1327	60.500179290771484	109.53489685058594
1328	60.72343444824219	109.50764465332031
1329	63.30775833129883	108.41497802734375
1330	55.7911491394043	109.21363067626953
1331	57.334232330322266	108.96672058105469
1332	59.04690170288086	108.06259155273438
1333	60.90642547607422	109.39791870117188
1334	58.654296875	108.6771240234375
1335	61.535362243652344	109.01985168457031
1336	60.30266571044922	109.46626281738281
1337	57.40854263305664	109.29930877685547
1338	57.1744270324707	108.87146759033203
1339	59.90068817138672	109.19309997558594
1340	60.492618560791016	109.01704406738281
1341	59.817626953125	109.4449462890625
1342	60.41147994995117	109.18777465820312
1343	61.60055923461914	108.92977905273438
1344	60.827022552490234	108.76280212402344
1345	65.69538116455078	108.92974090576172
1346	59.03016662597656	108.8003921508789
1347	63.56133270263672	109.35973358154297
1348	61.171058654785156	108.18255615234375
1349	57.46965789794922	108.87004852294922
1350	63.29359436035156	108.88490295410156
1351	64.7265396118164	108.88787078857422
1352	57.82770919799805	108.3523178100586
1353	58.082420349121094	109.44880676269531
1354	60.600067138671875	108.07040405273438
1355	57.53977966308594	108.75436401367188
1356	61.679866790771484	109.01629638671875
1357	58.913124084472656	109.31365203857422
1358	58.575103759765625	109.30345153808594
1359	62.33460235595703	109.05281829833984
1360	60.16457748413086	108.56452941894531
1361	63.18222427368164	108.96236419677734
1362	65.30640411376953	109.35330200195312
1363	63.352081298828125	108.23927307128906
1364	60.50502014160156	108.97866821289062
1365	61.02532196044922	108.68785095214844
1366	54.93830490112305	108.55995178222656
1367	56.7839469909668	108.26646423339844
1368	60.015628814697266	108.69507598876953
1369	59.40395736694336	108.68780517578125
1370	60.317935943603516	108.44062805175781
1371	61.098350524902344	108.9713134765625
1372	57.417449951171875	109.0157470703125
1373	57.804203033447266	109.11407470703125
1374	56.28925323486328	108.89225769042969
1375	56.90332794189453	108.49002838134766
1376	62.60464859008789	109.18946075439453
1377	63.626365661621094	107.86178588867188
1378	63.57733154296875	109.08843994140625
1379	59.90768814086914	108.43916320800781
1380	56.474029541015625	108.33995819091797
1381	63.7177619934082	108.61416625976562
1382	58.793209075927734	108.65499877929688
1383	58.376495361328125	108.4646224975586
1384	49.838348388671875	108.73966217041016
1385	52.311073303222656	108.26277160644531
1386	44.835636138916016	109.2528076171875
1387	50.16404724121094	108.24512481689453
1388	54.30353927612305	108.63175964355469
1389	54.24354934692383	108.94672393798828
1390	53.50029754638672	109.37176513671875
1391	51.725284576416016	108.76014709472656
1392	54.96442413330078	108.10258483886719
1393	55.74347686767578	108.58389282226562
1394	53.738582611083984	108.12228393554688
1395	55.936954498291016	108.40724182128906
1396	59.89432144165039	109.50672149658203
1397	58.09632873535156	109.26962280273438
1398	55.72999572753906	108.03643798828125
1399	59.886714935302734	107.9653549194336
1400	59.241432189941406	108.70600891113281
1401	54.93490982055664	107.87989807128906
1402	55.16815948486328	108.85162353515625
1403	53.44737243652344	108.28492736816406
1404	58.989349365234375	109.3271484375
1405	50.86446762084961	109.40174865722656
1406	52.69876480102539	109.10374450683594
1407	56.16033935546875	108.59196472167969
1408	56.5137939453125	108.84810638427734
1409	58.10836410522461	108.86868286132812
1410	55.28342056274414	108.32160949707031
1411	57.677207946777344	108.57616424560547
1412	59.11075210571289	107.67253875732422
1413	58.056190490722656	108.69705200195312
1414	60.15807342529297	108.78070831298828
1415	63.386714935302734	109.64751434326172
1416	66.57633972167969	108.96852111816406
1417	65.95369720458984	108.54551696777344
1418	62.66400909423828	109.14696502685547
1419	63.240501403808594	108.3346939086914
1420	66.3709945678711	108.7577896118164
1421	63.07962417602539	108.55351257324219
1422	61.6107292175293	108.45806884765625
1423	54.93009567260742	107.97465515136719
1424	53.79902267456055	109.46340942382812
1425	55.754974365234375	108.20449829101562
1426	58.2132453918457	109.03077697753906
1427	65.94174194335938	109.63227081298828
1428	63.5453987121582	108.4531021118164
1429	60.28162384033203	108.54267883300781
1430	57.14891815185547	108.47474670410156
1431	57.64738464355469	108.502685546875
1432	60.65994644165039	108.46343231201172
1433	58.4289665222168	109.20301818847656
1434	58.28010559082031	108.8290023803711
1435	55.52033615112305	108.83876037597656
1436	54.49972152709961	107.8543701171875
1437	60.41172790527344	108.86860656738281
1438	60.22320556640625	108.05416107177734
1439	58.16347122192383	107.74623107910156
1440	57.02682113647461	108.67521667480469
1441	57.95502471923828	109.47822570800781
1442	63.20053482055664	108.62792205810547
1443	67.6409683227539	108.37150573730469
1444	63.59944152832031	107.72369384765625
1445	60.53338623046875	108.6399154663086
1446	63.37257385253906	108.15165710449219
1447	61.93606185913086	108.36422729492188
1448	61.26939010620117	108.59871673583984
1449	57.855831146240234	107.98851776123047
1450	58.84518051147461	109.16670989990234
1451	56.25555419921875	109.7781982421875
1452	55.44182205200195	109.44139099121094
1453	62.258575439453125	109.19671630859375
1454	60.65785217285156	108.57723999023438
1455	58.49578857421875	107.79837799072266
1456	60.177642822265625	108.89419555664062
1457	57.86544418334961	108.21307373046875
1458	59.49394607543945	108.56414031982422
1459	64.88211822509766	108.11296081542969
1460	65.38666534423828	108.89889526367188
1461	64.57911682128906	110.03642272949219
1462	66.24386596679688	109.5175552368164
1463	65.87455749511719	108.51688385009766
1464	65.18934631347656	108.93856811523438
1465	61.55253601074219	108.86067199707031
1466	68.06430053710938	109.19973754882812
1467	65.5933609008789	109.0707015991211
1468	62.0360221862793	108.68038177490234
1469	67.22083282470703	108.37794494628906
1470	68.96707153320312	109.29615020751953
1471	70.09471893310547	110.45448303222656
1472	65.76001739501953	110.56329345703125
1473	64.01753234863281	109.39258575439453
1474	65.14295959472656	109.0414047241211
1475	57.76881790161133	107.96379852294922
1476	62.868194580078125	108.81829833984375
1477	59.07636642456055	108.978515625
1478	60.15812301635742	108.68687438964844
1479	65.43367004394531	108.51525115966797
1480	61.22122573852539	108.77294921875
1481	57.7492561340332	109.91464233398438
1482	60.651039123535156	112.14152526855469
1483	65.62645721435547	111.51688385009766
1484	63.480682373046875	110.0075912475586
1485	57.72187423706055	108.7962417602539
1486	57.61859893798828	108.60298919677734
1487	61.949283599853516	108.4322509765625
1488	60.2138557434082	107.93549346923828
1489	63.785377502441406	108.67762756347656
1490	64.509033203125	108.86984252929688
1491	61.51921463012695	110.30780029296875
1492	60.69734191894531	110.85655212402344
1493	58.4733772277832	109.7892837524414
1494	61.048439025878906	108.46358489990234
1495	60.853179931640625	107.99254608154297
1496	56.20041275024414	109.01309967041016
1497	61.81589889526367	107.8068618774414
1498	66.8228530883789	109.28707885742188
1499	59.99108123779297	111.28076171875
1500	62.85810852050781	111.65837097167969
1501	54.754127502441406	110.6330795288086
1502	56.16875076293945	108.94529724121094
1503	57.60430908203125	108.55200958251953
1504	61.64253616333008	109.1578598022461
1505	59.20000457763672	108.70762634277344
1506	62.40886688232422	108.94563293457031
1507	61.239776611328125	108.93234252929688
1508	61.78481674194336	108.76472473144531
1509	62.25068283081055	108.648193359375
1510	62.079856872558594	108.271728515625
1511	57.79221725463867	108.36445617675781
1512	54.749473571777344	109.88594818115234
1513	61.65956115722656	110.54463195800781
1514	63.426536560058594	109.42921447753906
1515	57.739681243896484	108.5433578491211
1516	62.22443389892578	108.18294525146484
1517	60.148582458496094	108.61320495605469
1518	59.42799377441406	108.60511779785156
1519	61.03998565673828	108.10987854003906
1520	62.54859924316406	107.74955749511719
1521	62.202369689941406	110.17008972167969
1522	63.591819763183594	111.34491729736328
1523	65.21955871582031	111.59762573242188
