	z_coordinate_0	z_coordinate_1
710	-3.3450024127960205	-1.316857933998108
711	-2.841728925704956	-1.1107686758041382
712	2.544081449508667	1.1159710884094238
713	2.607292890548706	1.155616283416748
714	-1.4572664499282837	1.9797816276550293
715	2.6775786876678467	1.3137567043304443
716	2.5670583248138428	1.3780791759490967
717	-3.9956729412078857	-1.7451720237731934
718	0.6988758444786072	6.058588027954102
719	2.4980766773223877	0.9555307626724243
720	-3.011762857437134	-1.2165201902389526
721	2.3304977416992188	3.1722753047943115
722	0.06355766952037811	0.6549292206764221
723	-3.2415900230407715	-1.2585147619247437
724	-3.019937038421631	-1.1343501806259155
725	2.8855528831481934	0.8830304741859436
726	-3.3148529529571533	-1.3426003456115723
727	2.9989631175994873	3.0953896045684814
728	0.5779444575309753	6.199830532073975
729	1.5409841537475586	1.5172615051269531
730	2.98850154876709	1.1790691614151
731	2.292065382003784	1.0688374042510986
732	-7.397515773773193	-3.093194007873535
733	3.7868051528930664	-0.0741722509264946
734	2.326643228530884	2.1715872287750244
735	2.5620405673980713	2.5573177337646484
736	-2.882150173187256	-1.1235201358795166
737	-2.844449043273926	-1.2421660423278809
738	2.1220905780792236	1.3039703369140625
739	3.3439743518829346	2.840841770172119
740	-4.742773056030273	-1.8383772373199463
741	-4.197153091430664	2.5881454944610596
742	2.6295833587646484	1.8919472694396973
743	2.7155539989471436	1.4922780990600586
744	2.869859218597412	2.374176263809204
745	2.5840952396392822	1.0654228925704956
746	3.0962235927581787	1.593984603881836
747	-1.5975322723388672	-0.679560124874115
748	5.994231224060059	9.88065242767334
749	-5.858866214752197	-1.9823153018951416
750	2.840923547744751	0.9593369960784912
751	2.681004285812378	1.460174322128296
752	2.436171293258667	2.1509997844696045
753	3.8624584674835205	1.5507475137710571
754	3.1996819972991943	1.703957200050354
755	3.6553728580474854	3.1981303691864014
756	-2.433737277984619	-0.9622789025306702
757	2.4930453300476074	1.111191987991333
758	2.6357786655426025	1.3734374046325684
759	3.0525057315826416	0.8883721232414246
760	2.3759522438049316	1.0383069515228271
761	3.1100025177001953	0.9331054091453552
762	-1.3610939979553223	0.17101216316223145
763	1.8516749143600464	2.1742594242095947
764	3.920076608657837	2.7027487754821777
765	2.7450411319732666	0.7497060298919678
766	-7.363370895385742	-2.5163049697875977
767	4.0677337646484375	3.450517416000366
768	1.023642897605896	0.9089997410774231
769	-5.8737640380859375	2.116868257522583
770	2.1852684020996094	8.221994400024414
771	2.2119944095611572	1.1664361953735352
772	3.186666250228882	1.1273248195648193
773	-2.7850849628448486	-1.136118769645691
774	3.8725059032440186	3.0763325691223145
775	5.725237846374512	8.994335174560547
776	2.689194440841675	0.9584981799125671
777	-0.09822340309619904	0.7019738554954529
778	-1.9026014804840088	-0.6611298322677612
779	-0.6009083390235901	0.9472745656967163
780	0.6836191415786743	1.3866527080535889
781	-1.4984393119812012	-0.35832229256629944
782	0.13236816227436066	1.0031321048736572
783	2.51318097114563	1.151098370552063
784	-0.12150804698467255	-0.08053132146596909
785	2.5699803829193115	0.8444365859031677
786	2.2429616451263428	1.1728699207305908
787	3.5219008922576904	2.298933506011963
788	2.203763246536255	0.49534526467323303
789	4.451883316040039	3.338726282119751
790	-1.3274333477020264	-0.47177889943122864
791	5.084445953369141	5.096096992492676
792	-1.982757329940796	-0.8277415037155151
793	3.2226638793945312	0.6436051726341248
794	2.479506015777588	0.9729147553443909
795	2.3750946521759033	0.8832014203071594
796	0.9495433568954468	0.2917343080043793
797	2.9413468837738037	1.16313636302948
798	-1.8970539569854736	-0.8509580492973328
799	-1.7090238332748413	-0.7364884614944458
800	-1.0478616952896118	-0.30928388237953186
801	-7.115209579467773	-2.9788362979888916
802	2.6942780017852783	1.22800612449646
803	2.7530007362365723	0.9832427501678467
804	-0.4311301112174988	1.006577491760254
805	-1.8517324924468994	-0.8757829070091248
806	0.427476704120636	0.866549551486969
807	1.695007562637329	0.6440305113792419
808	-0.275798499584198	0.9566213488578796
809	-5.616716384887695	-0.7680908441543579
810	-6.829794883728027	-2.8620047569274902
811	3.1837596893310547	2.234774112701416
812	-6.062535762786865	0.0016026124358177185
813	-1.5156831741333008	-0.5427142381668091
814	-0.36252361536026	0.39136239886283875
815	-0.748175859451294	1.9792654514312744
816	-6.7738423347473145	-2.984769344329834
817	-3.481610059738159	2.0946948528289795
818	-6.768499374389648	-2.6619467735290527
819	3.334090232849121	1.1319434642791748
820	3.035288095474243	1.3248872756958008
821	2.3737270832061768	1.0074819326400757
822	-2.627955198287964	-0.925445020198822
823	2.696672201156616	0.9513828158378601
824	2.5516140460968018	0.9180642366409302
825	-0.134702667593956	1.0803637504577637
826	2.9126174449920654	0.864441990852356
827	2.831111431121826	0.8876587152481079
828	-1.0805584192276	-0.5781611800193787
829	2.8708670139312744	0.8900477886199951
830	5.007291793823242	3.2652199268341064
831	2.054711103439331	0.8124393820762634
832	-6.728470802307129	-0.6354054808616638
833	2.890327215194702	1.551329493522644
834	2.955120086669922	0.8241550326347351
835	-0.2071152776479721	1.08516526222229
836	2.7018449306488037	0.9477752447128296
837	-3.079498052597046	-1.3165168762207031
838	1.8913850784301758	1.2084403038024902
839	2.506993293762207	0.9494326114654541
840	3.3384511470794678	2.000098466873169
841	0.516821563243866	0.7917268872261047
842	2.8563573360443115	0.9601234793663025
843	3.558905839920044	2.7888424396514893
844	2.67226243019104	0.9571173191070557
845	1.8880021572113037	1.7036747932434082
846	-0.09448067843914032	0.9545193314552307
847	0.6933252215385437	1.0820488929748535
848	2.9403464794158936	1.2253451347351074
849	-1.811863899230957	-0.7769150733947754
850	2.2466981410980225	1.7855868339538574
851	1.2261208295822144	5.324565887451172
852	2.894040822982788	1.1464182138442993
853	2.8899359703063965	1.3041465282440186
854	3.9356560707092285	2.481264591217041
855	2.5150256156921387	1.581868052482605
856	0.681958794593811	0.7901756167411804
857	0.5800167322158813	0.7735286355018616
858	2.7877399921417236	0.9222118258476257
859	0.6015506386756897	0.16722676157951355
860	-6.625090599060059	-2.0966596603393555
861	2.4470608234405518	1.0420942306518555
862	2.9784629344940186	0.9941349625587463
863	2.1238362789154053	3.015561103820801
864	0.15266300737857819	-0.11298920959234238
865	2.912132501602173	1.2845439910888672
866	2.245666265487671	2.9286692142486572
867	-6.669466495513916	-0.7421240210533142
868	-4.964478015899658	-0.41764047741889954
869	-0.7240765690803528	-0.45386651158332825
870	0.4616246819496155	1.009917974472046
871	-3.264617681503296	-1.240549921989441
872	0.06418853998184204	1.0408918857574463
873	3.076247453689575	0.9779488444328308
874	-1.4585294723510742	-0.632885217666626
875	3.2045958042144775	1.0037081241607666
876	3.0661818981170654	0.7942783236503601
877	1.4221017360687256	5.0955328941345215
878	2.9338161945343018	0.8583844304084778
879	-0.18471460044384003	0.9509733319282532
880	0.07709768414497375	1.748669147491455
881	3.6166024208068848	2.137378215789795
882	1.2717703580856323	5.1786956787109375
883	1.1703072786331177	1.5595779418945312
884	3.4506592750549316	0.9743747115135193
885	3.4374635219573975	2.131770372390747
886	-1.418304204940796	-0.4523191750049591
887	1.3530101776123047	1.8049931526184082
888	-0.9540141224861145	-0.18841734528541565
889	-5.456185817718506	0.7375347018241882
890	0.5526906251907349	1.0013543367385864
891	2.588998794555664	2.046478271484375
892	2.4270989894866943	0.9672363996505737
893	-1.5674586296081543	-0.6915475130081177
894	2.662562370300293	1.4889414310455322
895	-1.07349693775177	-0.16317912936210632
896	3.2222630977630615	0.6454326510429382
897	2.550924301147461	1.2297861576080322
898	2.960667371749878	0.9992894530296326
899	1.7204077243804932	5.955138206481934
900	3.0712382793426514	0.9947236180305481
901	3.00148606300354	0.9517430663108826
902	2.5608108043670654	0.6571274995803833
903	2.674407482147217	1.0008680820465088
904	-1.1451901197433472	-0.020891748368740082
905	4.07840633392334	2.2203681468963623
906	3.3850209712982178	1.019402265548706
907	-4.896130561828613	0.3166709840297699
908	2.87475323677063	1.2030210494995117
909	2.3202693462371826	0.7545459866523743
910	2.6255505084991455	0.8642654418945312
911	0.15513186156749725	0.009100489318370819
912	2.5004191398620605	0.8345820307731628
913	-4.801363945007324	-0.4217959940433502
914	2.5018956661224365	2.565666913986206
915	4.030679702758789	2.830233097076416
916	1.1871345043182373	0.8679550290107727
917	3.0348281860351562	0.7957456707954407
918	2.937898874282837	1.0861573219299316
919	2.79793119430542	0.7193925976753235
920	-0.010221704840660095	-0.1426585614681244
921	2.708954095840454	0.8547729849815369
922	2.5499374866485596	1.0584880113601685
923	3.1604812145233154	0.7648909687995911
924	1.2474820613861084	0.8680745959281921
925	0.16825555264949799	0.832472026348114
926	1.0451048612594604	0.9720149636268616
927	3.1344847679138184	0.965101420879364
928	-0.20824886858463287	1.7410261631011963
929	-0.23603840172290802	-0.08848222345113754
930	1.229832410812378	0.9082193970680237
931	5.180599212646484	3.5173823833465576
932	1.491449236869812	0.6749762892723083
933	3.273242712020874	1.7475175857543945
934	3.168097734451294	0.980943500995636
935	-5.196523189544678	-1.7086398601531982
936	3.369781732559204	2.4883859157562256
937	0.8971356749534607	0.18984174728393555
938	2.9502522945404053	0.9913568496704102
939	2.9492313861846924	0.8434869647026062
940	0.6335155963897705	0.15908828377723694
941	-5.102000713348389	-1.888988733291626
942	2.7799172401428223	1.3287290334701538
943	0.39207911491394043	1.0239973068237305
944	3.1892831325531006	0.8880844712257385
945	-0.8285258412361145	-0.3948313295841217
946	2.9713385105133057	1.1361870765686035
947	2.8668289184570312	0.7765206694602966
948	3.533884048461914	1.920250654220581
949	0.2977469563484192	-0.02697078138589859
950	2.9603917598724365	0.9482196569442749
951	-1.4949090480804443	-0.7466926574707031
952	4.061990737915039	2.9070565700531006
953	1.0506302118301392	1.4061572551727295
954	2.977536916732788	0.715454638004303
955	2.62239146232605	0.9553368091583252
956	3.5028820037841797	1.2563800811767578
957	-6.293924331665039	-1.92584228515625
958	-0.6214434504508972	0.24747967720031738
959	3.0490238666534424	1.0172020196914673
960	2.759765863418579	0.8371872901916504
961	1.0206654071807861	0.8710667490959167
962	3.665456533432007	2.4794671535491943
963	-0.5329504609107971	-0.29516366124153137
964	-1.5600011348724365	-0.30028262734413147
965	2.6810081005096436	1.6677165031433105
966	1.0031527280807495	1.1343640089035034
967	2.9472804069519043	0.8828914165496826
968	2.0362300872802734	2.1642470359802246
969	3.2296853065490723	1.9379416704177856
970	-6.32465934753418	0.03212352842092514
971	-6.061408042907715	-0.6690321564674377
972	1.9147852659225464	0.9499401450157166
973	2.250382661819458	0.6574046015739441
974	-0.5090346336364746	-0.13027885556221008
975	3.0402228832244873	0.7859670519828796
976	2.822225570678711	2.0871119499206543
977	2.758280038833618	1.1132675409317017
978	3.180832624435425	0.8344607949256897
979	3.4391796588897705	1.1601893901824951
980	0.5765484571456909	1.6393239498138428
981	3.0946431159973145	1.6658227443695068
982	1.0113506317138672	0.9946109652519226
983	2.8986318111419678	0.8746615052223206
984	2.7676565647125244	1.2375688552856445
985	2.8630597591400146	0.7644285559654236
986	2.898772716522217	0.8231138586997986
987	3.03113055229187	0.7556600570678711
988	2.975883722305298	0.8770263195037842
989	2.8374545574188232	0.9572450518608093
990	3.0615580081939697	0.9227002263069153
991	1.0490458011627197	0.8950715065002441
992	2.591615915298462	1.0296770334243774
993	-0.7760088443756104	0.005623914301395416
994	2.876363515853882	0.8406901955604553
995	2.6248257160186768	0.7259690165519714
996	0.5007607936859131	0.10252460837364197
997	3.039231538772583	1.515165090560913
998	1.3760257959365845	1.4002726078033447
999	-0.2279994934797287	-0.23215189576148987
