5.291701401814375982e-01	5.457957384455556366e-02	8.453624281618329905e-02	2.380291127610480728e-01
1.937457707848879274e+00	4.327960970029549048e-01	5.063931792974472046e-01	9.473108203931787097e-01
8.572963204714331709e-02	2.924671655968774653e-02	1.725629634327358747e-02	1.268763103704342865e-01
9.038313308564743798e-02	7.560166628551885128e-03	1.925408840179443359e-02	5.712429134325049118e-02
2.913471897049705328e-01	6.241205472986406655e-02	9.309279587533739186e-02	2.299452102047273572e-01
2.131193958886779261e-01	2.339737324775019792e-02	3.251480062802632881e-02	6.373767195076777969e-02
1.287103546728001868e+00	2.043573997191739100e-01	2.198587391111585798e-01	5.560828406235267529e-01
8.508933629139815435e-01	1.147838302805453958e-01	2.020568698644638062e-01	3.523774366269166181e-01
5.647309463803130980e-02	4.474516055754971383e-02	5.813201930787828542e-02	4.118987335555854973e-02
1.378334968396932814e+00	3.944344651346970987e-01	4.689121296008427753e-01	7.789106177187513635e-01
2.058853017221582912e-02	1.512033325710377026e-02	1.244277424282497907e-02	2.856214567162524559e-02
6.979460291343160538e-02	1.633418159645820891e-02	1.925408840179443359e-02	2.525545536786660480e-02
7.782361531021571299e-02	1.048483828452066030e-02	4.813522100448608398e-03	4.915708234940452392e-02
5.205440993356232754e-02	3.068522561954546701e-02	4.813522100448608398e-03	8.899312731863438797e-02
9.660698163627397250e-02	2.020038733502480671e-02	1.525850428475273961e-02	8.568643701487574371e-02
5.205440993356232754e-02	5.425484371587697280e-02	4.695536692937215401e-02	9.677932180207350632e-02
3.146587976134649495e-02	1.169868662387509896e-02	1.244277424282497907e-02	2.390162698153791912e-02
2.361961874631371694e-01	2.924671655968774653e-02	2.969907058609856654e-02	7.305870933094243957e-02
3.067301499961626599e-01	9.631621485521019155e-02	8.997207217746311381e-02	2.094204288789595636e-01
5.205440993356232754e-02	3.039411653446245920e-02	1.444056630134582520e-02	7.967208993845972462e-03
7.665744630417020700e-02	3.095753987630208218e-02	2.969907058609856654e-02	1.121529327041801416e-01
6.293175952269298989e-02	1.462335827984387326e-02	1.925408840179443359e-02	4.449656365931719398e-02
6.160966712649505739e-02	1.169868662387509896e-02	9.627044200897216797e-03	3.186883597538388985e-02
7.485228245801264779e-02	2.924671655968774740e-03	4.813522100448608398e-03	7.967208993845972462e-03
5.361083191220122890e-01	3.458448220908893478e-01	3.922209458218680611e-01	5.909190506770691798e-01
5.380526004451335886e+00	2.231765172652554252e+00	2.081293255090713501e+00	2.896287101438675737e+00
4.108646912149863439e+00	1.322499174608962935e+00	1.155832620130644806e+00	1.715531184755522576e+00
1.153675506610681412e+00	1.145345279436071201e-01	9.409056935045453929e-02	2.162846477552392011e-01
0.000000000000000000e+00	4.182048890158093779e-02	2.007202638520134974e-02	1.262772768393330240e-02
1.237213285842744481e+00	1.642309341752579421e-01	2.557777497503492814e-01	4.627857893362812836e-01
3.832872315208510350e-02	1.512033325710377026e-02	2.206981844372219587e-02	7.949107542805287918e-02
7.665744630417020700e-02	3.145451485356198090e-02	3.169686264461941266e-02	9.500747439505040359e-02
1.295991061937691036e-01	8.774014967906324652e-03	1.725629634327358747e-02	2.856214567162524559e-02
0.000000000000000000e+00	1.633418159645820891e-02	1.925408840179443359e-02	1.593441798769194492e-02
5.827825848418887594e-02	1.048483828452066030e-02	4.813522100448608398e-03	2.390162698153791912e-02
6.578009671503955158e-02	4.900254478937463021e-02	3.651038474506802106e-02	9.155799602640085633e-02
1.911276165801699678e-01	1.633418159645820891e-02	9.627044200897216797e-03	0.000000000000000000e+00
5.294165988959888963e-02	5.849343311937549479e-03	9.627044200897216797e-03	0.000000000000000000e+00
1.544810616143859339e-01	5.849343311937549479e-03	1.925408840179443359e-02	4.780325396307583824e-02
1.202480014007870496e-01	3.482374561486867998e-02	3.606220086415608955e-02	1.321358625916228824e-01
1.761127651327907551e-01	4.949951976663452546e-02	3.932611478699578333e-02	1.850306275247157184e-01
3.367522211358098955e-02	5.849343311937549479e-03	2.950343986352285328e-02	7.305870933094243957e-02
6.798943906727403230e-02	5.849343311937549479e-03	7.629252142376369804e-03	3.186883597538388985e-02
2.765408192530717013e+00	4.775552608795810006e-01	5.085738317834006539e-01	8.425125883913587854e-01
2.904673401672061006e-01	6.137045123909093403e-02	7.364307675096723460e-02	1.657765459740298819e-01
6.293175952269298989e-02	1.048483828452066030e-02	0.000000000000000000e+00	2.059493667777927486e-02
6.979460291343160538e-02	0.000000000000000000e+00	1.925408840179443359e-02	4.240091367699633934e-02
5.891725332430093609e-02	1.462335827984387326e-02	1.925408840179443359e-02	7.967208993845972462e-03
6.514110187492748449e-02	5.849343311937549479e-03	1.244277424282497907e-02	3.186883597538388985e-02
2.078833155112691511e-01	3.532072059212857523e-02	5.471204386817084264e-02	1.850306275247157184e-01
5.606891613195438134e-02	1.169868662387509896e-02	1.925408840179443359e-02	4.118987335555854973e-02
8.753479589330087629e-02	5.849343311937549479e-03	2.206981844372219587e-02	9.757234310281687195e-02
1.320873675960125282e-01	1.804500491307254456e-02	2.206981844372219587e-02	6.178481003333782112e-02
7.485228245801264779e-02	2.681901988097886921e-02	2.688334054417080426e-02	7.305870933094243957e-02
3.832872315208510350e-02	1.512033325710377026e-02	1.599017447895473981e-02	5.246377265316316124e-02
1.149861694562553244e-01	1.169868662387509896e-02	1.725629634327358747e-02	8.568643701487574371e-02
4.234322935047716424e-02	0.000000000000000000e+00	9.627044200897216797e-03	3.186883597538388985e-02
1.133040012699542687e-01	2.096967656904132060e-02	1.925408840179443359e-02	5.172195105717099922e-02
4.015014572898940037e-01	7.681551462487329340e-02	9.309279587533739186e-02	1.950777070275668545e-01
1.471734736225392526e+00	4.273971283989113634e-01	4.002195911275016060e-01	8.223527080711277026e-01
4.338640269666615285e-02	1.340950994048943461e-02	2.206981844372219587e-02	6.220282905403225204e-02
8.479180147152135527e-01	1.423721393955407755e-01	1.009746011760499773e-01	2.811718480340365534e-01
1.331305409422015307e-01	3.266836319291641783e-02	3.913048406442007354e-02	1.811631301353717749e-01
1.087734958913066582e-02	1.633418159645820891e-02	4.813522100448608398e-03	3.322266436171257553e-02
2.861754256899994367e-02	5.849343311937549479e-03	1.244277424282497907e-02	4.449656365931719398e-02
2.460303637060788640e-02	1.340950994048943461e-02	0.000000000000000000e+00	2.856214567162524559e-02
3.367522211358098955e-02	2.096967656904132060e-02	0.000000000000000000e+00	1.593441798769194492e-02
2.630085661859795643e-01	2.047270159178142188e-02	2.969907058609856654e-02	7.170488094461374695e-02
9.259247543788191870e-02	3.559303484888519387e-02	5.576447314686245466e-02	9.229981762239303222e-02
3.832872315208510350e-02	2.897440230293113136e-02	1.925408840179443359e-02	4.449656365931719398e-02
2.861754256899994367e-02	1.340950994048943461e-02	1.925408840179443359e-02	1.066993927133494391e-01
4.920607274121577279e-02	6.496434272090091666e-02	7.467804518010881520e-02	1.831786796964448016e-01
1.114988374237966956e-01	2.339737324775019792e-02	2.406761050224304199e-02	1.002670266162389995e-01
1.368943747907581943e-01	2.389434822501009664e-02	4.813522100448608398e-03	1.028318953240054817e-01
1.681536070191033960e-01	3.388221153227085475e-02	2.888113260269165039e-02	9.365364600872171097e-02
5.711208947814336995e-02	8.774014967906324652e-03	9.627044200897216797e-03	3.652935466547121979e-02
1.096495708616653242e-01	2.924671655968774740e-03	0.000000000000000000e+00	1.593441798769194492e-02
4.241176548570689819e-01	1.754802993581264930e-02	3.169686264461941266e-02	1.378264070927411600e-01
3.273693264120876023e-01	7.996008466567670891e-02	8.982888195249769114e-02	2.264015153906811240e-01
1.440078905313321722e-01	8.774014967906324652e-03	9.627044200897216797e-03	6.509150033709647232e-02
5.951749688327902937e-02	5.849343311937549479e-03	7.629252142376369804e-03	0.000000000000000000e+00
1.055648008195480436e+00	3.822046674253568588e-01	3.491230987840228672e-01	7.437725533014056811e-01
3.715360707575731669e-01	6.627826046843066088e-02	1.403373612297905693e-01	1.795770875338850436e-01
1.395892058268632108e-01	3.095753987630208218e-02	5.576447314686245466e-02	1.002670266162389995e-01
3.146587976134649495e-02	2.604973064696235532e-02	1.444056630134582520e-02	7.967208993845972462e-03
4.457052556594999770e-01	4.778869645002019328e-02	5.576447314686245466e-02	7.170488094461374695e-02
2.315426864246330763e-01	1.754802993581264930e-02	1.725629634327358747e-02	4.449656365931719398e-02
1.748164243037157728e-01	3.730385816549953298e-02	3.932611478699578333e-02	1.249234484530043349e-01
1.537190711144173494e-01	3.851770650485396991e-02	5.776226520538330078e-02	1.175552729902596266e-01
4.315705441012240851e-01	1.796711627944109213e-01	1.932348923550711861e-01	3.120496136018599542e-01
8.636862688725537029e-02	2.924671655968774740e-03	4.813522100448608398e-03	1.593441798769194492e-02
1.774019297986927438e-02	8.774014967906324652e-03	1.444056630134582520e-02	2.390162698153791912e-02
3.431421695369304969e-02	5.849343311937549479e-03	1.599017447895473981e-02	7.967208993845972462e-03
4.803990373517026680e-02	1.169868662387509896e-02	1.925408840179443359e-02	0.000000000000000000e+00
1.218490128469939260e-01	2.924671655968774740e-03	1.244277424282497907e-02	3.983604496922986404e-02
9.672997729613048989e-02	6.506441212907622396e-02	1.022716561953226772e-01	1.680661837259928293e-01
0.000000000000000000e+00	1.804500491307254456e-02	1.725629634327358747e-02	2.059493667777927486e-02
5.260517691621685588e-01	7.626612377569141898e-02	7.783429159058465052e-02	2.124199593204191272e-01
1.527033607558448691e-01	7.156418043852857958e-02	5.731408132447136927e-02	1.222157916803469635e-01
1.052749888731701472e-01	3.559303484888519387e-02	6.139593323071797920e-02	1.201201416980261089e-01
1.028308301869005209e-01	5.485188810131217535e-02	3.850817680358886719e-02	8.102591832478840683e-02
8.718089844920847709e-01	9.260030537214963831e-02	1.095311542352040562e-01	2.116269380196757754e-01
3.706047180855628342e-01	2.803286822033330961e-02	1.444056630134582520e-02	8.433260862854705109e-02
5.205440993356232754e-02	2.681901988097886921e-02	0.000000000000000000e+00	2.059493667777927486e-02
7.098090743074322306e-01	6.325876662499793635e-02	2.969907058609856654e-02	2.819462836473837775e-01
1.231968568103148226e-01	1.340950994048943461e-02	4.813522100448608398e-03	0.000000000000000000e+00
3.832872315208510350e-02	2.096967656904132060e-02	2.406761050224304199e-02	5.381760103949185386e-02
8.509063720703125000e-02	3.559303484888519387e-02	2.969907058609856654e-02	8.568643701487574371e-02
2.425294394540314646e-01	7.770463283554913947e-02	8.529884616533915664e-02	1.925312458783730585e-01
8.352028969490882249e-02	8.774014967906324652e-03	1.725629634327358747e-02	2.856214567162524559e-02
1.740727849525980364e-01	5.143024146808350405e-02	9.134755697515276052e-02	2.593003771770959753e-01
1.147072504062463805e-01	3.437918650953075694e-02	5.376668108834160853e-02	1.327478693819593991e-01
8.352028969490882249e-02	5.849343311937549479e-03	1.925408840179443359e-02	2.059493667777927486e-02
9.259247543788191870e-02	1.462335827984387326e-02	9.627044200897216797e-03	1.262772768393330240e-02
7.353019006181471529e-02	6.377832296025401360e-02	5.626165204577975726e-02	1.312130264852238715e-01
1.713806659868448046e+00	4.989144771913938681e-01	3.875601059860653286e-01	1.139124220815198152e+00
3.614023605195602618e-01	5.948738307389529051e-02	3.850817680358886719e-02	1.062813736926550151e-01
1.733738313807119125e-01	2.510819656436453357e-02	2.488554848564995814e-02	8.433260862854705109e-02
1.754737702926786880e-01	2.510819656436453357e-02	4.613742894596523786e-02	8.433260862854705109e-02
1.327263624361245953e-01	4.117006390406612731e-02	6.339372528923882533e-02	1.751487830589557593e-01
1.086443622513572738e+00	9.944359863860698090e-02	1.338822510507371721e-01	3.112033427446738165e-01
7.396881179054184408e-01	8.923107461084293923e-02	1.055924925539228620e-01	2.328338814877915774e-01
3.760336484059249029e-01	4.022852982146830209e-02	1.444056630134582520e-02	1.128947543001723036e-01
1.197931766510009766e-01	2.897440230293113136e-02	4.132390684551662946e-02	1.175552729902596266e-01
1.547841341188638531e-01	6.692868546594547829e-02	7.738610770967271901e-02	3.677067400395185315e-01
9.423553801999233759e-01	2.150741408142862465e-01	2.917090952396392822e-01	4.352536694756869440e-01
1.908816252604569608e-01	1.633418159645820891e-02	2.406761050224304199e-02	9.229981762239303222e-02
7.539336350884767723e-01	1.829975747860936586e-01	1.721717019875844412e-01	4.292278344603790430e-01
3.146587976134649495e-02	5.534886307857207755e-02	4.909634921285840892e-02	1.095880639964136594e-01
9.841214548243154558e-02	2.974369153694764525e-02	3.651038474506802106e-02	7.967208993845972809e-02
1.424375430192097447e-01	4.315320147743707813e-02	3.651038474506802106e-02	8.899312731863438797e-02
6.354594041805455840e-01	2.305260459079018220e-01	2.535145332415898456e-01	5.144560556302125720e-01
1.975885452610431359e-01	1.773681298589907529e-01	2.063128451506296701e-01	2.614472268641679920e-01
5.891725332430093609e-02	6.081906552053201881e-02	7.856596178478664205e-02	1.739377427375179697e-01
1.193607514447504875e-01	2.096967656904132060e-02	3.651038474506802106e-02	9.034695570496306671e-02
1.566904039666204285e-01	3.730385816549953298e-02	2.888113260269165039e-02	1.049275453063263225e-01
3.146587976134649495e-02	8.774014967906324652e-03	3.932611478699578333e-02	0.000000000000000000e+00
1.816535161273314103e-01	2.162010156655613455e-02	4.287351502312554408e-02	1.154596230079387859e-01
9.724597647638603959e-02	1.340950994048943461e-02	5.202144218815697718e-02	1.532000179948477814e-01
6.187918044552944696e-01	1.481073808066452613e-01	1.346692558791902361e-01	4.037961548772351361e-01
6.979460291343160538e-02	5.948738307389529051e-02	5.858020318879021693e-02	1.459746305969939761e-01
1.698451670089570653e+00	2.895697833113529684e-01	2.834249999788072127e-01	7.268707971463258533e-01
4.224243116850900370e-01	3.266836319291641783e-02	3.169686264461941266e-02	6.839819064085510270e-02
3.248664884283991028e-01	2.268049988565565625e-02	3.169686264461941266e-02	6.043098164700913544e-02
1.743076012866331681e-01	1.048483828452066030e-02	3.169686264461941266e-02	4.780325396307583824e-02
1.287118562377325415e-01	1.048483828452066030e-02	2.406761050224304199e-02	7.771922802102976258e-02
1.944919529527720792e-01	1.633418159645820891e-02	2.406761050224304199e-02	2.390162698153791912e-02
1.774019297986927438e-02	1.975582822968688021e-02	2.206981844372219587e-02	5.036812267084231354e-02
5.427716935035025170e-01	1.925885325242698495e-02	2.406761050224304199e-02	1.128947543001723036e-01
9.439763928403949178e-02	3.559303484888519387e-02	4.521012802918752266e-02	1.035737169199976437e-01
4.111040323087484794e-01	8.350156027556471239e-02	9.653083317809635355e-02	1.510149418622597772e-01
2.062565524979393106e-01	7.185528952361158739e-02	4.613742894596523786e-02	1.526009844637465085e-01
6.409792852873849589e-02	2.924671655968774740e-03	4.813522100448608398e-03	4.780325396307583824e-02
4.965740642925300374e-01	7.455530045907708681e-02	9.264461199442546036e-02	1.653585269533354718e-01
1.592776326849909108e+00	2.316483133452854060e-01	2.936235682831870308e-01	5.602946473264146521e-01
1.774019297986927438e-02	3.304647393367461661e-02	5.458461907174852468e-02	1.031855933967678052e-01
0.000000000000000000e+00	1.925885325242698495e-02	3.076956172784169399e-02	7.967208993845972462e-03
4.622463519030278190e-01	7.626612377569141898e-02	3.524426288074917341e-02	8.899312731863438797e-02
5.398239758935304833e-01	4.144237816082274595e-02	2.888113260269165039e-02	8.763929893230569534e-02
5.406887484068917393e-01	9.615179053841764467e-02	3.169686264461941266e-02	1.990504100404936749e-01
1.668057630557825133e-01	4.915599480962954543e-02	4.768703712357415248e-02	7.636539963470108383e-02
1.490214673599394302e-01	9.894662366134708564e-02	9.427264995045131490e-02	2.098550906126526450e-01
0.000000000000000000e+00	4.161462300940405035e-02	2.007202638520134974e-02	7.967208993845972462e-03
2.058853017221582912e-02	1.048483828452066030e-02	0.000000000000000000e+00	3.186883597538388985e-02
4.584318718107620039e-01	2.974369153694764525e-02	4.332169890403747559e-02	1.154596230079387859e-01
1.106483055813477723e+00	2.103481554280856591e-01	1.708408196767171316e-01	4.166703909292988617e-01
1.861826146003043303e-01	5.044105384923235069e-02	5.432253248161739850e-02	1.777251397056140991e-01
2.423759332977899195e-01	8.774014967906324652e-03	4.813522100448608398e-03	6.509150033709647232e-02
1.037725590243197882e+00	1.098760210512056690e-01	1.014537182119157610e-01	3.807661642973450555e-01
9.841214548243154558e-02	2.924671655968774740e-03	2.406761050224304199e-02	2.390162698153791912e-02
6.862843390738610286e-03	1.462335827984387326e-02	9.627044200897216797e-03	2.390162698153791912e-02
6.862843390738610286e-03	5.849343311937549479e-03	1.725629634327358747e-02	3.322266436171257553e-02
3.431421695369304969e-02	1.068916853973131131e-01	4.855622516738043737e-02	2.016489204319044104e-01
3.740398765790580726e-01	9.078265544231431394e-02	7.865222957399156667e-02	1.543216321660184354e-01
4.519156654282371899e-02	5.849343311937549479e-03	7.629252142376369804e-03	7.967208993845972462e-03
1.733874236003007108e-01	8.774014967906324652e-03	1.925408840179443359e-02	4.449656365931719398e-02
4.519156654282371899e-02	8.774014967906324652e-03	7.629252142376369804e-03	2.390162698153791912e-02
2.058853017221582912e-02	5.038863797731037153e-02	1.725629634327358747e-02	2.390162698153791912e-02
7.154860425703596372e-01	9.646651111071623264e-02	1.130785544713338170e-01	2.489493139858903470e-01
4.077825735111047512e-01	3.195148983082187616e-02	1.444056630134582520e-02	5.502864136092964348e-02
1.583725721529214703e-01	5.534886307857207755e-02	4.132390684551662946e-02	1.730531330766348908e-01
1.533148926083404140e-01	2.218352490839575752e-02	2.688334054417080426e-02	7.170488094461374695e-02
1.486613915698362931e-01	2.339737324775019792e-02	9.627044200897216797e-03	6.043098164700913544e-02
1.458130543774897592e-01	2.510819656436453357e-02	4.332169890403747559e-02	9.155799602640085633e-02
1.638170893829647978e-01	5.115792721132688542e-02	2.969907058609856654e-02	1.154596230079387859e-01
0.000000000000000000e+00	3.304647393367461661e-02	1.244277424282497907e-02	3.909422337323769508e-02
9.076252786239774606e-02	1.219566160113499595e-02	1.725629634327358747e-02	6.373767195076777969e-02
7.264294010577815319e-02	7.560166628551885128e-03	0.000000000000000000e+00	7.967208993845972462e-03
4.351579127925457313e-01	1.291982644720922613e-01	1.580740031268861590e-01	2.976756643974918237e-01
5.606891613195438134e-02	2.312505899099357928e-02	3.805999292267693568e-02	4.780325396307583824e-02
1.417985481790977054e-01	1.925885325242698495e-02	5.858020318879021693e-02	6.839819064085510270e-02
1.726254331003321263e-01	5.408259886729566146e-02	6.820724738968743373e-02	1.313940409956307342e-01
7.665744630417020700e-02	8.774014967906324652e-03	1.244277424282497907e-02	4.915708234940452392e-02
1.779179289789483143e-01	2.924671655968774740e-03	9.627044200897216797e-03	7.636539963470108383e-02
2.058853017221582912e-02	4.635494972583110822e-03	1.244277424282497907e-02	3.983604496922986404e-02
1.012604826747780934e-01	1.462335827984387326e-02	9.627044200897216797e-03	3.186883597538388985e-02
1.849060318257549074e-01	2.746944487849368316e-02	3.758087588681115199e-02	2.856214567162524559e-02
9.724597647638603959e-02	4.238391224342056424e-02	3.932611478699578333e-02	1.558564750627539630e-01
1.147072504062463805e-01	1.462335827984387326e-02	1.725629634327358747e-02	4.449656365931719398e-02
1.372568678147722057e-02	2.312505899099357928e-02	1.925408840179443359e-02	2.390162698153791912e-02
7.886678865640470160e-02	5.849343311937549479e-03	1.444056630134582520e-02	4.449656365931719398e-02
6.979460291343160538e-02	5.849343311937549479e-03	0.000000000000000000e+00	2.525545536786660480e-02
2.966071591518893227e-02	5.849343311937549479e-03	1.925408840179443359e-02	7.967208993845972462e-03
6.862843390738609939e-02	1.975582822968688021e-02	3.932611478699578333e-02	8.102591832478840683e-02
2.882505973966995039e-01	1.925885325242698495e-02	2.888113260269165039e-02	9.229981762239303222e-02
2.040472101457048160e-01	2.218352490839575752e-02	1.244277424282497907e-02	3.652935466547121979e-02
1.968242909648630912e-01	2.974369153694764525e-02	4.895315898789300013e-02	1.008790334065755162e-01
8.067195250256227468e-02	1.462335827984387326e-02	1.444056630134582520e-02	5.577046295692180550e-02
3.431421695369304969e-02	2.510819656436453357e-02	2.843294872177971888e-02	4.240091367699633934e-02
2.136353950689334757e-01	3.145451485356198090e-02	1.244277424282497907e-02	9.696033631248035523e-02
4.053806550431959810e-02	7.560166628551885128e-03	9.627044200897216797e-03	1.593441798769194492e-02
1.504665554159938801e-01	1.462335827984387326e-02	1.599017447895473981e-02	9.831416469880904785e-02
6.847251051723367288e-02	8.694031369334032089e-02	6.401603255007001780e-02	2.491219975482458493e-01
1.372568678147722057e-02	3.068522561954546701e-02	3.932611478699578333e-02	4.240091367699633934e-02
6.578009671503955158e-02	2.803286822033330961e-02	2.969907058609856654e-02	1.407150783758053803e-01
3.985496794823372574e-02	2.218352490839575752e-02	6.139593323071797920e-02	5.889613875027360779e-02
1.188776799947908608e-01	8.603408869811754456e-02	7.020503944820827291e-02	1.952745010112894031e-01
2.270010060603075697e-01	3.559303484888519387e-02	1.444056630134582520e-02	6.043098164700913544e-02
5.606891613195438134e-02	1.556489236244169502e-02	4.813522100448608398e-03	3.652935466547121979e-02
3.367522211358098955e-02	1.048483828452066030e-02	1.444056630134582520e-02	2.390162698153791912e-02
6.486218282491854059e-02	2.924671655968774740e-03	2.969907058609856654e-02	4.706143236708366928e-02
4.465925056155365391e-01	4.900254478937463021e-02	2.406761050224304199e-02	1.419261186972431699e-01
2.930293578912716024e-01	6.527027802125311140e-02	7.127553058995141078e-02	1.357962509681438501e-01
4.117706034443165825e-02	6.790877394535371238e-03	1.444056630134582520e-02	3.983604496922986404e-02
6.160966712649505739e-02	1.791653552638830527e-01	1.369274391068352470e-01	1.117136094761990994e-01
1.914876923702731049e-01	2.924671655968774653e-02	1.725629634327358747e-02	1.259917007095512353e-01
2.279787252445032025e-02	2.681901988097886921e-02	1.725629634327358747e-02	3.112701437939172436e-02
3.548038595973854875e-02	5.827353473454085359e-02	2.688334054417080426e-02	3.652935466547121979e-02
2.601161262776591765e-01	2.047270159178142188e-02	2.688334054417080426e-02	5.246377265316316124e-02
2.355130899070513040e-01	5.314106478469784317e-02	3.932611478699578333e-02	9.696033631248035523e-02
8.857796923948986489e-02	1.633418159645820891e-02	4.813522100448608398e-03	6.975201902718379532e-02
2.460303637060788640e-02	1.804500491307254456e-02	4.813522100448608398e-03	1.262772768393330240e-02
6.862843390738610286e-03	2.268049988565565625e-02	1.244277424282497907e-02	3.186883597538388985e-02
6.333593802876991141e-02	5.849343311937549479e-03	4.813522100448608398e-03	2.856214567162524559e-02
2.745137356295444114e-02	3.145451485356198090e-02	1.725629634327358747e-02	5.381760103949185386e-02
1.938529581126600121e-01	5.849343311937549479e-03	2.206981844372219587e-02	6.373767195076777969e-02
1.255845999953770498e-01	2.510819656436453357e-02	3.169686264461941266e-02	8.433260862854705109e-02
2.847890169313638253e-01	3.482374561486867998e-02	2.080369657940334821e-02	8.568643701487574371e-02
2.221915816316510084e-01	1.000940236361217844e-01	1.278888748751746407e-01	2.773304451471087506e-01
2.600372333337764852e-01	3.266836319291641783e-02	6.139593323071797920e-02	1.146666017071954202e-01
6.216630652399346424e-01	1.404423824342494187e-01	9.945592615339490794e-02	2.591575891122050446e-01
1.279169380074680340e-01	2.510819656436453357e-02	2.888113260269165039e-02	1.306522193996385584e-01
1.131810056100977513e-01	1.754802993581264930e-02	3.451259268654717494e-02	8.102591832478840683e-02
1.458130543774897592e-01	3.266836319291641783e-02	6.339372528923882533e-02	1.447635902755561865e-01
2.816801118378591817e-01	2.339737324775019792e-02	6.683176259199778702e-02	1.087034543355305943e-01
3.431421695369304969e-02	1.898653899567036632e-02	3.324647082222832728e-02	6.686334774411957504e-02
6.694626572108504370e-02	4.580555887664923553e-02	2.969907058609856654e-02	7.170488094461374695e-02
3.431421695369304969e-02	2.510819656436453357e-02	3.932611478699578333e-02	5.246377265316316124e-02
7.380910911182365919e-02	4.144237816082274595e-02	5.095095104641384626e-02	6.509150033709647232e-02
6.774506875784089832e-01	7.919079543166020196e-02	6.339372528923882533e-02	1.746795643335101178e-01
1.528599682420787254e+00	2.736483636284679499e-01	3.266050964593887329e-01	6.495767763291282471e-01
7.200394526566608611e-02	3.095753987630208218e-02	3.932611478699578333e-02	7.305870933094243957e-02
5.205440993356232754e-02	2.218352490839575752e-02	9.627044200897216797e-03	6.090020037245476303e-02
3.142014777306282869e-01	8.972804958810283449e-02	1.027198400762346087e-01	2.188523254175295807e-01
2.745137356295444114e-02	1.169868662387509896e-02	1.880590452088250208e-02	3.186883597538388985e-02
3.949489215813060949e-02	3.609000982614508912e-02	1.444056630134582520e-02	3.186883597538388985e-02
4.274740785655408576e-02	1.048483828452066030e-02	0.000000000000000000e+00	2.390162698153791912e-02
1.087734958913066582e-02	6.235860872872268229e-02	4.977109697129991628e-02	1.325763094014134891e-01
4.386947414662578648e-02	8.774014967906324652e-03	0.000000000000000000e+00	4.449656365931719398e-02
1.372568678147722057e-02	1.633418159645820891e-02	2.843294872177971888e-02	2.390162698153791912e-02
2.687052405706726876e-01	5.993194217923321354e-02	6.339372528923882533e-02	2.338127075940713007e-01
1.081233260655167089e-01	1.925885325242698495e-02	2.206981844372219587e-02	6.043098164700913544e-02
3.050733367995460688e-01	9.898388737867652720e-02	1.630237748225530081e-01	2.362713813781738281e-01
4.452795368610041882e-01	1.310814684453392720e-01	2.599325842327541713e-01	3.308677947384187634e-01
2.966071591518893227e-02	2.924671655968774740e-03	9.627044200897216797e-03	4.585039204564587967e-02
0.000000000000000000e+00	1.082257077663759462e-02	4.813522100448608398e-03	4.762223945266898933e-02
2.464316967690344917e+00	8.705313115180293160e-01	8.025497777594460258e-01	1.738081408643174397e+00
1.349001310839511358e+00	4.439606073033457445e-01	4.047067198488447648e-01	8.815513451894124719e-01
1.914087994263903858e-01	4.087895481898311950e-02	5.576447314686245466e-02	2.059493667777927486e-02
5.621476881574876128e-01	3.217138821565652257e-02	2.406761050224304199e-02	1.255224819841055939e-01
1.173185074683463225e-01	3.360989727551424305e-02	3.524426288074917341e-02	8.568643701487574371e-02
2.877553241087658642e-01	4.766983221351848987e-02	6.610009239779578161e-02	1.327478693819593991e-01
6.356336220656291225e-01	5.865164547529904543e-02	2.888113260269165039e-02	1.682115998761407327e-01
3.620597065085231492e-01	1.340950994048943461e-02	2.406761050224304199e-02	5.712429134325049118e-02
5.284691092991591899e-02	2.924671655968774740e-03	1.244277424282497907e-02	1.116637416269587318e-01
4.920607274121577279e-02	2.852984319759320486e-02	3.451259268654717494e-02	5.712429134325049118e-02
1.096936735776391364e-01	1.015989810605592431e-01	1.118987003962198939e-01	2.228365163693482864e-01
1.161523384623008165e-01	8.774014967906324652e-03	2.688334054417080426e-02	2.390162698153791912e-02
2.766594863173985064e-01	1.217329200310043186e-01	1.653603878286149798e-01	3.051507692227418134e-01
3.431421695369304969e-02	2.096967656904132060e-02	0.000000000000000000e+00	5.943085133344277321e-02
2.869914859828382347e+00	7.411653874795648411e-01	7.144048710664113733e-01	1.350797228429509333e+00
2.010734600595908694e-01	2.201261299068917598e-01	2.148157589965396519e-01	2.456426236821317166e-01
1.031909059770036441e-01	5.286875052794122454e-02	6.353691551420423411e-02	1.180244917157052542e-01
2.460303637060788640e-02	6.843364289038292303e-02	2.361942662133111048e-02	5.092892975642763359e-02
1.131810056100977513e-01	1.512033325710377026e-02	2.770127852757771694e-02	8.899312731863438797e-02
1.814751152945036916e-01	6.688830721730421036e-02	3.850817680358886719e-02	1.519889776734099918e-01
2.004039547230937746e-01	1.633418159645820891e-02	1.244277424282497907e-02	5.712429134325049118e-02
4.143623715580099787e-01	6.826139804180161863e-02	1.201035612159305210e-01	1.061385856277641260e-01
1.324835118680897317e+00	2.826936627239114430e-01	2.995245373911327724e-01	4.979797231739965246e-01
4.379809138798477774e-01	7.582156467035350289e-02	5.576447314686245466e-02	8.763929893230569534e-02
3.646291246508607808e-01	5.606573644066661921e-02	2.688334054417080426e-02	7.170488094461374695e-02
