1.116960948827315364e-01	8.646444028074090626e-02	1.430184445916650171e-01
2.633470094122854210e-02	2.036090330644087232e-02	3.951968738739503051e-02
3.554575621676282771e-02	5.647515166889537780e-02	2.271922641896946538e-02
2.357643477770746815e-02	1.319727626713839419e-01	1.350948058347651026e-01
2.397705746345779598e-02	6.301338022405450490e-02	1.603013716916986964e-01
1.926177050791630027e-02	2.823757583444768890e-02	5.098482121758282637e-02
6.250059847929040346e-02	2.333484102379191905e-01	2.734001511558492026e-01
1.788263742615576676e-02	1.083427450873635095e-01	1.753463490124054780e-01
5.876382191975911690e-02	2.588895044543526591e-01	5.000926874538156319e-01
1.788263742615576676e-02	4.399092089046131165e-02	3.706669424944383090e-02
2.024028090392651288e-02	1.220242543654008333e-01	7.838569860407375300e-02
2.771383402298907908e-02	1.020130298354409021e-01	9.406053191200297592e-02
2.473604922391930278e-02	9.051756425337358081e-02	5.728778864610641064e-02
2.633470094122854210e-02	1.004660725593566895e-01	1.337235241650260031e-01
3.576527485231153353e-02	1.802511188116940610e-01	1.737802462144331372e-01
2.357643477770746988e-03	2.823757583444768890e-02	4.944641449872184957e-02
2.350954879708841427e-01	4.493482627651907979e-01	5.917959480999624988e-01
9.339347988569816905e-02	2.735739106481725469e-01	2.642946664024801717e-01
2.121879129993672203e-02	3.938336264003406556e-02	8.085647623806713202e-02
3.514513353101249987e-02	1.319727626713839419e-01	1.104256163306414767e-01
4.164017625406486039e-02	1.768914569507945567e-01	1.657043523329464474e-01
1.178821738885373407e-02	5.186759341846813171e-02	1.248395149720543801e-01
4.715286955541493977e-03	0.000000000000000000e+00	3.552828753058285410e-02
5.693050063386255466e-02	1.896451928398825981e-01	5.028577182382185651e-01
4.737622721665570719e-02	7.549761100248857104e-02	3.404061054800920916e-01
3.576527485231153353e-02	3.150669011202725245e-02	1.600226769472825883e-01
4.165921040943690867e-01	1.005833541805093878e+00	1.347023937153943640e+00
1.552499394838501891e-02	6.762093847448175099e-02	1.535178888290323618e-01
2.357643477770746988e-03	2.823757583444768890e-02	4.944641449872184957e-02
7.072930433312240965e-03	9.719695828177711550e-02	6.546637336200571144e-02
2.121879129993672203e-02	1.023967428640885774e-01	1.109213880039153916e-01
7.072930433312240965e-03	3.611424836245449854e-02	3.923495695552724205e-02
4.421733836738430540e-02	1.245093589479273066e-01	1.541477448162548169e-01
9.407490856793461476e-02	3.431733629920266093e-01	4.240824819248628086e-01
2.357643477770746988e-03	3.611424836245449854e-02	2.070160983080532313e-02
1.454648355237480803e-02	3.938336264003406556e-02	4.847143295614476932e-02
4.048056180785302577e-02	1.619620512832294912e-01	1.652273711036233439e-01
1.886114782216597591e-02	2.823757583444768890e-02	7.333510189770377219e-02
1.121922155626777079e-01	1.799086521972309560e-01	2.186803894246963365e-01
1.490485262708599046e-02	5.186759341846813171e-02	6.169327312612278569e-02
1.178821738885373407e-02	5.440331589091907533e-02	7.756136317941594860e-02
2.259792438169725901e-02	1.606364331462166450e-01	1.626701495226691718e-01
1.788263742615576676e-02	9.378667853095314089e-02	9.295146605547736918e-02
2.161941398568704986e-02	1.287036483938043818e-01	1.197224874547458545e-01
2.357643477770746988e-03	1.030017950318076331e-01	3.028321138677749977e-02
7.072930433312240965e-03	4.532936486330899073e-02	4.042823811903356601e-02
3.790339969453357383e-02	7.356694069775668310e-02	9.440565746735761488e-02
7.072930433312240965e-03	7.683605497533624318e-02	3.552828753058285410e-02
2.357643477770746988e-03	4.072180661288174464e-02	3.028321138677749977e-02
1.178821738885373407e-02	8.264089172536676076e-02	9.533802838249003098e-02
7.831922193773750360e-03	6.895938244732943700e-02	3.923495695552724205e-02
1.926177050791630027e-02	3.404241258447820301e-02	6.581149891736035040e-02
3.282974366428089569e-02	1.126301803372122962e-01	8.029305106178324936e-02
4.733397360561656525e-02	1.254345341162248217e-01	8.246131376786665357e-02
1.926177050791630027e-02	4.652664336291226221e-02	4.747263123007381541e-02
2.024028090392651288e-02	4.399092089046131165e-02	1.587629649728377335e-01
5.147417061993864867e-02	9.258940003134986940e-02	2.491684533695486259e-01
7.072930433312240965e-03	7.803333347493951466e-02	8.365459493137297753e-02
1.220410405373086732e-01	3.702432161027734980e-01	5.301261241423255166e-01
3.004361642461244597e-01	6.082964187318627980e-01	8.875665205685212555e-01
7.624583666016455930e-02	2.602926980365406484e-01	2.337445090798770664e-01
1.414586086662448193e-02	4.652664336291226221e-02	5.315308392366623752e-02
2.967085481500950084e-02	1.162194176153703157e-01	3.207368276973459054e-01
4.715286955541493977e-03	1.129503033377907556e-01	6.939134240787935004e-02
1.185061542355284464e-01	4.156713648275895401e-01	7.306328878045719177e-01
0.000000000000000000e+00	7.876672528006813112e-03	3.615814351780529540e-02
2.161941398568704986e-02	8.591000600294633471e-02	8.924479663053298817e-02
7.072930433312240965e-03	3.404241258447820301e-02	1.916320311194435327e-02
3.736776559531283098e-03	1.248423077843405921e-02	3.923495695552724205e-02
9.430573911082987953e-03	5.513670769604769872e-02	1.853334712472191545e-02
1.926177050791630027e-02	2.363001758402044281e-02	8.874902495725907337e-02
3.714440793407206703e-02	8.798184178092262331e-02	1.365229484231714197e-01
7.072930433312240965e-03	3.611424836245449854e-02	2.594668597461068094e-02
2.495556785946800513e-02	1.148809736425226435e-01	1.286443083044041813e-01
1.886114782216597591e-02	8.798184178092262331e-02	2.117793113790093773e-01
2.731321133723875125e-02	1.982552571730180346e-01	2.754750698008001653e-01
1.203673558981240149e-01	3.368924937464974345e-01	2.323389639828931930e-01
2.335691614215876927e-02	1.248423077843405921e-02	1.482667769977753097e-02
2.397705746345779598e-02	5.647515166889537780e-02	8.022662025084470461e-02
1.552499394838501891e-02	9.125095605850219727e-02	1.016245168798109999e-01
7.107636150048703139e-02	1.698387238112362974e-01	4.016015682628448213e-01
1.863037664063122711e-01	3.612226572903720068e-01	8.025915635460838526e-01
2.397705746345779598e-02	7.222849672490899708e-02	2.673072776692436148e-01
1.694962362042900794e-01	4.883192723447626338e-01	8.730746169778752508e-01
4.421733836738430540e-02	1.874268190427259839e-01	2.751075405488039860e-01
7.831922193773750360e-03	6.481571089137684594e-02	3.735142468131161936e-02
1.080548163173960935e-01	3.799885836514559911e-01	7.652244249129678266e-01
3.790339969453357383e-02	1.141475818373940271e-01	1.207778084086861825e-01
2.437768014920812035e-02	3.938336264003406556e-02	1.853334712472191545e-02
4.666026676593183764e-02	2.108082906766371167e-01	3.336002482449944989e-02
2.771383402298907908e-02	0.000000000000000000e+00	2.965335539955506194e-02
2.029301601202309485e-02	0.000000000000000000e+00	1.112000827483314823e-02
2.024028090392651288e-02	1.575334505601362622e-02	1.482667769977753097e-02
4.715286955541493977e-03	6.108270991932262389e-02	3.825997541295016180e-02
4.853200263717547674e-02	1.856426867571744077e-01	2.201775433545443972e-01
1.178821738885373407e-02	7.015666094693270849e-02	9.141305933661639238e-02
1.828326011190609113e-02	4.399092089046131165e-02	2.874480466791652644e-02
2.946211578083687277e-01	5.685195353898134796e-01	1.106786039423815149e+00
9.096958523704892774e-02	3.012570522048256816e-01	6.715086500912426093e-01
3.576527485231153353e-02	1.093610660596327361e-01	1.080390540036288149e-01
1.080970699284352493e-02	8.605117147619073537e-02	4.196664483789454281e-02
0.000000000000000000e+00	2.363001758402044281e-02	4.881655851149941522e-02
1.414586086662448193e-02	0.000000000000000000e+00	4.505389259460775703e-02
3.435052495424439217e-02	2.082191895354877920e-01	1.363182603356672407e-01
3.387066620547754536e-02	2.045700522986325376e-01	1.450808711230436032e-01
1.178821738885373407e-02	1.575334505601362622e-02	1.029763170742096084e-01
8.452063515072777075e-03	4.399092089046131165e-02	1.853334712472191545e-02
7.072930433312240965e-03	5.647515166889537780e-02	1.482667769977753097e-02
4.912769713369356805e-02	1.541036800904707349e-01	1.473885347498929410e-01
8.748588513354865759e-02	2.800611745227467031e-01	3.396130730124080621e-01
4.796296155371633507e-02	1.841252852569926768e-01	2.571061945216541189e-01
2.611518230567983975e-02	5.513670769604769872e-02	3.986481294274967641e-02
1.592561663413534501e-02	2.496846155686811841e-02	1.972662828822824288e-02
3.007147750075982520e-02	1.108784675598144531e-01	2.286987253688873428e-02
5.600555575623804294e-02	1.527469347823749990e-01	8.626610710021646866e-02
1.690412703014555415e-02	1.233626983382485193e-01	1.536676182466394647e-01
2.571455961992951539e-02	6.569026816974986305e-02	8.799112034353979983e-02
1.640821249306607388e-01	3.210800777782093496e-01	1.237712709661473592e-01
1.924742833286726684e-01	4.380782652984965830e-01	2.878179078433603100e-01
3.157431008864422517e-02	1.466725929216905200e-01	2.440827925574970761e-02
0.000000000000000000e+00	1.575334505601362622e-02	4.203307564883308756e-02
7.304853322554608064e-02	2.722860845652493311e-01	2.872844864340389215e-01
9.605769721829161834e-02	3.680545091629028320e-01	4.686070381001355423e-01
1.506817154332893982e-01	4.193133251233534531e-01	2.721790476916308155e-01
7.153054970462306705e-02	2.474587884816256411e-01	1.380983622953853573e-01
6.516304551338662765e-02	1.502618301998485117e-01	1.324711534428723858e-01
1.926177050791630027e-02	8.591000600294633471e-02	7.105657506116570821e-02
2.869234441899928822e-02	5.513670769604769872e-02	3.552828753058285410e-02
2.923181754391209614e-02	1.574051109227267153e-01	1.285626633282013764e-01
8.068803946177165176e-02	2.576110254634510488e-01	2.196562455937186575e-01
6.178463802856652698e-02	2.367768883705139160e-01	1.609299221140815528e-01
7.201645731115016713e-02	2.647139348767020284e-01	2.084381134114800804e-01
4.894147194972654769e-02	1.872856535694815971e-01	2.366441456391849552e-01
3.578954651242211016e-02	1.357057636434381709e-01	1.885733081695230295e-01
3.834705369002153891e-02	1.883545924316752940e-01	2.719807675815520964e-01
3.748145152111442835e-02	2.543790665539828466e-01	2.807128646157004415e-01
5.049286245488796010e-02	1.291675350882790230e-01	8.302473894415055011e-02
1.356797315636459715e-02	2.616574005647138990e-02	3.698247894246310674e-02
2.592076574053082949e-02	2.277055355635556333e-01	1.977505161163003733e-01
7.072930433312240965e-03	3.938336264003406556e-02	2.286987253688873428e-02
1.552499394838501891e-02	1.129503033377907556e-01	1.568130018876835730e-01
2.357643477770746988e-03	3.864997083490544910e-02	3.084663656306139284e-02
9.075390562719228005e-02	8.798184178092262331e-02	6.629070878666352973e-02
5.147137285089817271e-02	1.352418769489635020e-01	1.068695930236163577e-01
1.650350434439522979e-02	3.938336264003406556e-02	5.281235699985116494e-02
2.121879129993672203e-02	1.795824766159057617e-01	1.478612563189338203e-01
9.387097310046760290e-02	2.114376859231428540e-01	3.524134095339851447e-01
1.414586086662448193e-02	3.404241258447820301e-02	5.685975334861061853e-02
1.414586086662448193e-02	8.264089172536676076e-02	2.462657887667895479e-02
2.433542653816897841e-02	7.222849672490899708e-02	3.398988081172188425e-02
7.072930433312240965e-03	7.876672528006813112e-03	3.214581382465872550e-02
7.072930433312240965e-03	1.575334505601362622e-02	5.406163465530477302e-02
2.673532362697886647e-02	1.220242543654008333e-01	3.313311395798137493e-01
3.140835697148122024e-02	1.719611774791370840e-01	2.985771505590428809e-01
2.161941398568704986e-02	4.399092089046131165e-02	1.851888608167515660e-01
4.497633012784581913e-02	8.130244775251908862e-02	1.348577157698850615e-01
8.768453160110785405e-02	9.585851430892944336e-02	2.558747842350108104e-01
6.353300688218097569e-01	9.985463158650831339e-01	9.806990954965193463e-01
4.714039150549440699e-02	6.663217327811500612e-02	1.082283086317745724e-01
3.806935281169657875e-02	1.200935840606689453e-01	1.397643165792373521e-01
6.896995606065607631e-02	2.235086478970267632e-01	7.008159351858862796e-02
3.714440793407206703e-02	6.762093847448175099e-02	2.375840401266985369e-01
3.478676445630132091e-02	7.549761100248857104e-02	9.392644759805444943e-02
8.362357064980227572e-02	2.263995110988616943e-01	2.177375841905726528e-01
1.080970699284352493e-02	4.859847914088855775e-02	5.839816006747158839e-02
9.061505518802979997e-02	4.399092089046131165e-02	5.861645968840083903e-02
2.495556785946800513e-02	1.575334505601362622e-02	6.266825466869986594e-02
3.888191009054378644e-02	2.823757583444768890e-02	3.110754681143531111e-02
2.571455961992951539e-02	5.186759341846813171e-02	9.195870001685810258e-02
1.712274340545238971e-01	4.854816902767528086e-01	7.999250251341630813e-01
4.715286955541493977e-03	0.000000000000000000e+00	7.097235975418499099e-02
1.011316149413180154e+00	1.605755719271573234e+00	1.787736705280242866e+00
7.251289912632533086e-02	2.961374412883411855e-01	3.167631205390481486e-01
5.969924829444106518e-02	1.184674365953965608e-01	6.455048137807591069e-02
2.535619054521833296e-02	1.004660725593566895e-01	1.215608808446057981e-01
8.971799068710431535e-02	1.133635721423409265e-01	1.865327880981771658e-01
2.571455961992951539e-02	1.365803209218111880e-01	1.047013303175329535e-01
2.024028090392651288e-02	6.301338022405450490e-02	6.546637336200571144e-02
2.089510118069291822e-01	9.305328672582452443e-02	1.161559686303776234e-01
4.893262532292580458e-02	1.286178366704420761e-01	1.146114956248890232e-01
2.495556785946800513e-02	1.333112066442316279e-01	2.979333859713957366e-01
1.471269519961610206e-01	2.715316306460987539e-01	6.253064188727720518e-01
1.926177050791630027e-02	5.974426594647494482e-02	6.705099886113946583e-02
7.606574061776505413e-02	1.999385952949523926e-01	8.570268192393257212e-02
3.928253277629411427e-02	1.764275702563199155e-01	1.356373011747145918e-01
8.201427281308336370e-02	1.523336659778248281e-01	2.886821586180498000e-01
1.295193458090023175e-01	1.942527510903098442e-01	3.007753379842176833e-01
1.746822798333200477e-01	5.361487459052692861e-01	4.451938797445857965e-01
2.177950768243698820e-01	1.884314634583213188e-01	4.334504680837539259e-01
1.690412703014555415e-02	5.974426594647494482e-02	4.795184109937698780e-02
2.731321133723875125e-02	2.496846155686811841e-02	3.398988081172188425e-02
4.002637360371699704e-02	2.363001758402044281e-02	1.545653368699996880e-02
7.456106961178941839e-02	0.000000000000000000e+00	5.406163465530477302e-02
1.650350434439522979e-02	6.435182419690219091e-02	7.532666966239398576e-02
3.007147750075982520e-02	1.176510073921897132e-01	3.084663656306139284e-02
9.430573911082987953e-03	2.363001758402044281e-02	6.518164293013792299e-02
1.318976400660819837e-01	4.348671436309814453e-01	3.078830140159729556e-01
6.561723371752264944e-02	2.353242364796725161e-01	3.169160182463294229e-01
4.530439928275387107e-01	9.444225972348992970e-01	1.268922140254056474e+00
2.357643477770746815e-02	1.254345341162248217e-01	5.959144123097791929e-02
1.552499394838501891e-02	5.647515166889537780e-02	4.881655851149941522e-02
7.193117239037338795e-02	2.273321964524009087e-01	1.950551928045915484e-01
1.926177050791630027e-02	6.301338022405450490e-02	1.395155465539126560e-01
1.757030438403693884e-01	5.680527849630876425e-01	8.386293452053783515e-01
1.225590462587317631e-01	3.704857636581767588e-01	5.575503576248087567e-01
4.452214192370979040e-02	4.072180661288174464e-02	6.197800355799058108e-02
3.172358290678790049e-01	7.575751299207861278e-01	1.112553076310591305e+00
1.592561663413534501e-02	2.823757583444768890e-02	1.482667769977753097e-02
1.788263742615576676e-02	2.496846155686811841e-02	4.510988908655503421e-02
2.357643477770746988e-03	4.859847914088855775e-02	5.532134662974964173e-02
1.926177050791630027e-02	8.798184178092262331e-02	4.042823811903356601e-02
1.018956567154449648e-02	8.471272750334306323e-02	7.350956819911691476e-02
4.078536536417851077e-02	7.356694069775668310e-02	7.931806951920616910e-02
9.430573911082987953e-03	2.363001758402044281e-02	2.657654196183311876e-02
2.731321133723875125e-02	7.222849672490899708e-02	1.445661432602826368e-01
7.482198468681906800e-02	2.070406512780622876e-01	2.393850425985407648e-01
1.788263742615576676e-02	7.876672528006813112e-03	4.964089393615722656e-02
2.397705746345779598e-02	1.187551400878212732e-01	6.210482949241597633e-02
1.414586086662448193e-02	4.399092089046131165e-02	4.510988908655503421e-02
7.072930433312240965e-03	3.150669011202725245e-02	4.439581779235186876e-02
4.715286955541493977e-03	7.876672528006813112e-03	4.042823811903356601e-02
2.560950266260679231e-01	6.381237452680413869e-01	6.018989800131894219e-01
2.045249132882981158e+00	2.875858978791670406e+00	4.115860126872751046e+00
1.164312013152505321e+00	1.700644070451909906e+00	2.952579373344380809e+00
8.781370500318047556e-02	2.138268676671114810e-01	7.026616150045139619e-01
2.847282578345058587e-02	1.248423077843405921e-02	2.369420796154654563e-02
1.826213330638651877e-01	4.758159274404699102e-01	7.776104779166971293e-01
1.080970699284352493e-02	8.646444028074090626e-02	3.615814351780529540e-02
2.909296710474961606e-02	1.018045165322043616e-01	5.622989736138818417e-02
1.552499394838501891e-02	2.823757583444768890e-02	6.999737821160791074e-02
7.072930433312240965e-03	3.150669011202725245e-02	1.699494040586094212e-02
4.715286955541493977e-03	2.363001758402044281e-02	4.105809410625600731e-02
3.616589753806185442e-02	7.803333347493951466e-02	7.476324448611008922e-02
1.316735047061427105e-02	7.876672528006813112e-03	1.069360238345549025e-01
7.072930433312240965e-03	0.000000000000000000e+00	3.230082797494164548e-02
7.072930433312240965e-03	4.726003516804088561e-02	9.455630358527689072e-02
2.299854706744758337e-02	1.306343186985362559e-01	1.006933686567500347e-01
2.673532362697886647e-02	1.908046792853962392e-01	1.423978805541992188e-01
1.916595137849146438e-02	7.222849672490899708e-02	1.818822156936726955e-02
6.094420037302030087e-03	3.150669011202725245e-02	4.042823811903356601e-02
4.316944248822270347e-01	8.611761575395410206e-01	1.798494055946880499e+00
5.204926056115805749e-02	1.638927215879613652e-01	2.095407419663699589e-01
6.094420037302030087e-03	2.036090330644087232e-02	3.769655023666626525e-02
7.072930433312240965e-03	4.191908511248501612e-02	4.140321966161064626e-02
9.430573911082987953e-03	7.876672528006813112e-03	5.035496523036038508e-02
4.715286955541493977e-03	3.150669011202725245e-02	4.476476353120038831e-02
3.007147750075982520e-02	1.829280067573894053e-01	1.518970351805661589e-01
1.178821738885373407e-02	4.072180661288174464e-02	4.140321966161064626e-02
4.715286955541493977e-03	9.646356647664849904e-02	6.427309219849938748e-02
1.080970699284352493e-02	6.108270991932262389e-02	9.421117802992223789e-02
2.633470094122854210e-02	7.222849672490899708e-02	5.371650909995012713e-02
2.357643477770746988e-03	5.186759341846813171e-02	4.847143295614476932e-02
6.094420037302030087e-03	8.471272750334306323e-02	8.063817661713788831e-02
2.357643477770746988e-03	3.150669011202725245e-02	2.657654196183311876e-02
1.316735047061427105e-02	5.113420161333950831e-02	8.189788859158275702e-02
6.957352891260264183e-02	1.928609149022535718e-01	2.765116003107896958e-01
3.395344878540558220e-01	8.005235601555217295e-01	1.116820437385436682e+00
1.316735047061427105e-02	6.149597872387279479e-02	3.672156869408918500e-02
1.076964472426849145e-01	3.000893294811248779e-01	5.364363282759558871e-01
2.397705746345779598e-02	1.791044582020152598e-01	1.057439653631200155e-01
7.072930433312240965e-03	3.284513408487493152e-02	1.916320311194435327e-02
0.000000000000000000e+00	4.399092089046131165e-02	3.245147409286090745e-02
8.452063515072777075e-03	2.823757583444768890e-02	1.699494040586094212e-02
1.080970699284352493e-02	1.575334505601362622e-02	2.776982312533944619e-02
1.926177050791630027e-02	7.876672528006813112e-02	1.568794326986221177e-01
2.593407825547821774e-02	9.125095605850219727e-02	9.728799146764419148e-02
1.886114782216597591e-02	4.399092089046131165e-02	4.259650082511697716e-02
1.178821738885373407e-02	1.054868996143341064e-01	2.874480466791652644e-02
6.345117578701096883e-02	2.014580070972442627e-01	5.707805296953986918e-02
2.121879129993672203e-02	9.912762858650901732e-02	7.504797491797789155e-02
1.552499394838501891e-02	1.016633510589599609e-01	8.351920505258489391e-02
2.495556785946800513e-02	9.258940003134986940e-02	1.167676181079232156e-01
7.072930433312240965e-03	3.611424836245449854e-02	3.825997541295016180e-02
0.000000000000000000e+00	1.575334505601362622e-02	6.292916491707378768e-02
1.552499394838501891e-02	1.362601979212327563e-01	2.513089103494736132e-01
6.463872332151243683e-02	2.238287708976051948e-01	2.457027613797927168e-01
9.430573911082987953e-03	6.435182419690219091e-02	8.148633222528957332e-02
6.094420037302030087e-03	0.000000000000000000e+00	3.585248324960310651e-02
3.318574623185761019e-01	7.582172182473269073e-01	7.908860119906339081e-01
6.228387761278217361e-02	1.775364388119090586e-01	2.948139619062291050e-01
3.104998789677003782e-02	9.912762858650901732e-02	1.087531252978319735e-01
2.024028090392651288e-02	7.876672528006813112e-03	2.930822984420041952e-02
5.440690403892880361e-02	7.089005275206132495e-02	2.586984290158684807e-01
1.788263742615576676e-02	4.399092089046131165e-02	1.324711534428723858e-01
3.202849829278024696e-02	1.235038638114929199e-01	1.216259640168378675e-01
3.674378524832173920e-02	1.162194176153703157e-01	1.185530264747333973e-01
1.731126981527627007e-01	3.085035952654751612e-01	3.374405442712141157e-01
4.715286955541493977e-03	1.575334505601362622e-02	4.664829580541600407e-02
1.414586086662448193e-02	1.575334505601362622e-02	1.328827098091655938e-02
1.018956567154449648e-02	7.876672528006813112e-03	2.224001654966629646e-02
1.650350434439522979e-02	0.000000000000000000e+00	2.965335539955506194e-02
8.452063515072777075e-03	3.938336264003406556e-02	6.581149891736035040e-02
6.597560279223384228e-02	1.786405715075406186e-01	1.038592103968329627e-01
1.690412703014555415e-02	2.036090330644087232e-02	9.581601555972176637e-03
6.681526274908156093e-02	2.178827686743302905e-01	3.319657945377941233e-01
5.728886970857374056e-02	1.129503033377907556e-01	1.309475796745422638e-01
3.242912097853057479e-02	1.266318126158280932e-01	9.455630358527689072e-02
4.381671568163398450e-02	8.010516925291581714e-02	8.582285763745639562e-02
8.643540233170905751e-02	2.170987589792771899e-01	5.329749227207611906e-01
1.886114782216597591e-02	8.337428353049537721e-02	2.171611250403093218e-01
2.357643477770746988e-03	2.036090330644087232e-02	5.839816006747158839e-02
5.001580147516159619e-02	2.787423486059362188e-01	4.077810947907799521e-01
1.316735047061427105e-02	0.000000000000000000e+00	6.653947881198821190e-02
1.886114782216597591e-02	3.745269233530217762e-02	4.357148236769405741e-02
1.926177050791630027e-02	8.471272750334306323e-02	8.365459493137297753e-02
7.025185247667792288e-02	1.903433908115733653e-01	1.847083453826088295e-01
9.430573911082987953e-03	2.823757583444768890e-02	5.469149064252720738e-02
4.853200263717547674e-02	2.767146852883425878e-01	1.436588152207155245e-01
1.788263742615576676e-02	1.437236016446893916e-01	1.129390045920795338e-01
7.072930433312240965e-03	2.823757583444768890e-02	5.252322793644379623e-02
1.414586086662448193e-02	1.248423077843405921e-02	5.371650909995012713e-02
5.544699616983634477e-02	1.297219693660736084e-01	7.669664576729351424e-02
3.490300519125802414e-01	1.152345367453315061e+00	1.295339243934753748e+00
4.755349224116526413e-02	1.050736308097839355e-01	2.254791387262191360e-01
1.454648355237480803e-02	8.337428353049537721e-02	1.217553602820411751e-01
2.495556785946800513e-02	8.337428353049537721e-02	1.228895518869002196e-01
3.714440793407206703e-02	1.731584559787403554e-01	1.142829318735051336e-01
1.048575128827776287e-01	3.155436136505820333e-01	6.473621761097627658e-01
8.781453541346959102e-02	2.301880419254302979e-01	4.558508561894217825e-01
2.259792438169725901e-02	1.116118593649430696e-01	2.296749296035358601e-01
2.945133617946079849e-02	1.162194176153703157e-01	8.694114404566147258e-02
6.200415666411523280e-02	3.635282543572512792e-01	1.305330131143172256e-01
2.217308307180599347e-01	4.460609501058405146e-01	6.501679994205740165e-01
1.178821738885373407e-02	9.912762858650901732e-02	1.200914331935943741e-01
1.665607050162594416e-01	4.243502454324202255e-01	5.098481293030601158e-01
4.566660543688300794e-02	1.083427450873635095e-01	5.315308392366623752e-02
1.886114782216597591e-02	7.876672528006813112e-02	8.931122744147153292e-02
2.259792438169725901e-02	8.798184178092262331e-02	1.242096589848319527e-01
1.807002615766460374e-01	5.007332915609533641e-01	5.502108864605745886e-01
1.544419989293935314e-01	2.335077740929343559e-01	2.593209437507996706e-01
6.325959023975190332e-02	1.719611774791370840e-01	6.994620363980053046e-02
1.886114782216597591e-02	8.932028575377030932e-02	8.950570687890689603e-02
2.869234441899928822e-02	1.037351868369362634e-01	1.090378557296997758e-01
2.397705746345779598e-02	0.000000000000000000e+00	2.070160983080532313e-02
2.197778306039823229e-02	1.062709093093872070e-01	1.276814669848763406e-01
9.430573911082987953e-03	1.593357812274586172e-01	9.104411359776787283e-02
1.213345543867876686e-01	3.992075622081756592e-01	4.348632906847458846e-01
4.697560453090537935e-02	1.364391554485667735e-01	8.805151546702665033e-02
2.429716643832978695e-01	7.368999692526730927e-01	1.111987968179631414e+00
1.788263742615576676e-02	6.762093847448175099e-02	2.658508576173833071e-01
1.690412703014555415e-02	7.222849672490899708e-02	1.961642586611171413e-01
2.024028090392651288e-02	4.726003516804088561e-02	1.000196793500114922e-01
9.430573911082987953e-03	7.683605497533624318e-02	8.651310874816568741e-02
1.650350434439522979e-02	2.363001758402044281e-02	1.183347268538041536e-01
1.218884007460406017e-02	4.979575764049182923e-02	3.245147409286090745e-02
1.788263742615576676e-02	1.116118593649430696e-01	3.079814426401719651e-01
2.921666661087347558e-02	1.102734153920953974e-01	8.126803260436032961e-02
6.712006630540705288e-02	1.492988629774613940e-01	2.966765643441103273e-01
6.325959023975190332e-02	1.508668823675675952e-01	1.385405650113355758e-01
2.357643477770746988e-03	4.726003516804088561e-02	3.832640622388870655e-02
6.931175666601480101e-02	1.634794527834111943e-01	3.250628575921696295e-01
2.201618977955409340e-01	5.539276626977053253e-01	1.033824893880017859e+00
3.882834457215808555e-02	1.020130298354409021e-01	3.245147409286090745e-02
1.978609269979048763e-02	7.876672528006813112e-03	1.699494040586094212e-02
3.812291833008227965e-02	1.062709093093872070e-01	3.049173839589491286e-01
2.967085481500950084e-02	8.664339780807495117e-02	3.196776308477881079e-01
7.141569682529994023e-02	1.967884735627607740e-01	3.260196326250698329e-01
3.940623228241797033e-02	6.301338022405450490e-02	1.330345786191562962e-01
8.034098229440701788e-02	2.278312769803133853e-01	1.425923599916345819e-01
3.083046926122133546e-02	7.876672528006813112e-03	1.972662828822824288e-02
1.080970699284352493e-02	2.363001758402044281e-02	1.112000827483314823e-02
2.495556785946800513e-02	1.141475818373940271e-01	2.794238590301676983e-01
1.696199357104139216e-01	4.119355001232840596e-01	7.290915422898562870e-01
4.448959211102958972e-02	1.632213050668889498e-01	1.422464745567444122e-01
9.430573911082987953e-03	6.435182419690219091e-02	1.309089265405175562e-01
8.012146365885831900e-02	3.921926211227070302e-01	6.444825259121981231e-01
1.178821738885373407e-02	2.363001758402044281e-02	5.685975334861061853e-02
4.715286955541493977e-03	2.363001758402044281e-02	2.224001654966629646e-02
1.080970699284352493e-02	3.284513408487493152e-02	7.413338849888765486e-03
7.354330692161507865e-02	1.993574554269963994e-01	7.577235048467462208e-02
7.829784617132069802e-02	1.525679772550409541e-01	2.545447655540098997e-01
2.357643477770746988e-03	2.036090330644087232e-02	2.811494868069409209e-02
7.072930433312240965e-03	4.399092089046131165e-02	1.084744305534158793e-01
6.094420037302030087e-03	2.363001758402044281e-02	3.182161810563847310e-02
2.967085481500950084e-02	2.363001758402044281e-02	4.162151928253989691e-02
9.960275280232332162e-02	2.461203445087779551e-01	4.391805131167651477e-01
1.926177050791630027e-02	5.440331589091907533e-02	2.415776686234907544e-01
4.145907220386323144e-02	1.710866202007640391e-01	1.223261267106163369e-01
2.024028090392651288e-02	7.089005275206132495e-02	9.980137972908223465e-02
1.178821738885373407e-02	5.974426594647494482e-02	9.882639818650515440e-02
2.259792438169725901e-02	9.051756425337358081e-02	1.084079997424773345e-01
3.416662313500229420e-02	1.141475818373940271e-01	1.224686296228418986e-01
1.628398570884652743e-02	3.864997083490544910e-02	2.586247066762995678e-02
7.473553119062566197e-03	6.301338022405450490e-02	6.601641267378699496e-02
3.736776559531283098e-03	7.876672528006813112e-03	4.294162638047162306e-02
1.352945979760617756e-01	2.942929863929748535e-01	3.077913503595852140e-01
1.316735047061427105e-02	4.726003516804088561e-02	6.819806124437301220e-02
2.259792438169725901e-02	6.762093847448175099e-02	1.105762624485607387e-01
