9.984109401702880859e-01	1.349963622487848625e-05	9.999775886535644531e-01	9.998428821563720703e-01	3.944540321826934814e-01	5.867390334606170654e-02	2.734947192948311567e-04	9.983549714088439941e-01	9.318397641181945801e-01	1.609592512249946594e-02
2.439451217651367188e-01	1.300154719501733780e-03	9.999998807907104492e-01	9.988722205162048340e-01	7.831173570593819022e-05	6.411568522453308105e-01	5.160809680819511414e-02	9.723953604698181152e-01	9.999986886978149414e-01	9.988712668418884277e-01
2.671504616737365723e-01	9.985621571540832520e-01	9.999994039535522461e-01	9.489997029304504395e-01	1.893824785947799683e-01	3.825323283672332764e-02	7.055519148707389832e-03	9.954907298088073730e-01	9.982693195343017578e-01	9.470928907394409180e-01
7.652279734611511230e-02	9.995934367179870605e-01	9.999994039535522461e-01	9.987391829490661621e-01	3.650641068816184998e-03	4.068538255523890257e-04	4.811325925402343273e-04	9.999979734420776367e-01	9.769207239151000977e-01	1.412288984283804893e-04
8.364111185073852539e-01	7.571266889572143555e-01	9.999996423721313477e-01	9.713393449783325195e-01	3.189150942489504814e-03	8.529346436262130737e-02	1.375345396809279919e-03	9.999856948852539062e-01	9.999998807907104492e-01	9.932442307472229004e-01
9.998308420181274414e-01	4.557851850986480713e-01	9.999967813491821289e-01	6.114853620529174805e-01	7.197645306587219238e-02	9.984412789344787598e-01	1.603973760211374611e-05	9.982037544250488281e-01	9.999854564666748047e-01	9.941265583038330078e-01
2.428253553807735443e-02	9.983984827995300293e-01	9.999914169311523438e-01	9.999991655349731445e-01	1.608045713510364294e-04	2.252790291095152497e-04	1.811314177757594734e-05	9.993262290954589844e-01	9.998410940170288086e-01	6.917471910128369927e-05
9.987855553627014160e-01	9.066614322364330292e-03	9.999963045120239258e-01	8.012025058269500732e-02	1.151551771908998489e-02	9.990575909614562988e-01	3.809505142271518707e-03	5.758883953094482422e-01	9.979733824729919434e-01	9.959362745285034180e-01
9.975659847259521484e-01	1.422773599624633789e-01	9.999179840087890625e-01	5.050531625747680664e-01	1.222079917788505554e-01	9.995586276054382324e-01	2.221679606009274721e-04	4.992155134677886963e-01	9.999899864196777344e-01	7.598384618759155273e-01
9.477625600993633270e-03	1.223274157382547855e-04	1.000000000000000000e+00	9.963392019271850586e-01	9.954674243927001953e-01	9.998021721839904785e-01	7.023703346931142733e-06	9.999688863754272461e-01	9.999815225601196289e-01	9.910258650779724121e-01
1.041448488831520081e-02	2.124981489032506943e-03	1.000000000000000000e+00	1.562013872899115086e-03	9.983154535293579102e-01	9.998200535774230957e-01	2.742022916208952665e-04	9.999976158142089844e-01	9.995636343955993652e-01	9.980503320693969727e-01
3.953961131628602743e-04	5.359324859455227852e-04	9.999997615814208984e-01	9.996790885925292969e-01	1.865374797489494085e-04	7.891952395439147949e-01	3.265234408900141716e-05	9.984455704689025879e-01	9.997908473014831543e-01	9.855281710624694824e-01
1.474419981241226196e-01	1.002923399209976196e-02	9.999976158142089844e-01	9.990823268890380859e-01	9.974248409271240234e-01	3.844678103923797607e-01	1.928532583406195045e-05	9.975118637084960938e-01	9.999996423721313477e-01	6.172024011611938477e-01
9.984112977981567383e-01	5.534701421856880188e-02	9.997039437294006348e-01	5.861251354217529297e-01	2.165357321500778198e-01	9.999189376831054688e-01	5.185148213058710098e-03	9.386739134788513184e-01	9.979481101036071777e-01	9.086734652519226074e-01
9.984684586524963379e-01	9.192664176225662231e-03	9.976847171783447266e-01	9.737774729728698730e-01	3.932634890079498291e-01	9.999252557754516602e-01	7.608984742546454072e-05	9.991626739501953125e-01	9.999313354492187500e-01	1.518558710813522339e-01
9.977180957794189453e-01	6.049751117825508118e-02	9.984613656997680664e-01	8.202775120735168457e-01	4.348813891410827637e-01	9.967569708824157715e-01	5.514603690244257450e-04	5.232476592063903809e-01	9.994211196899414062e-01	8.922860622406005859e-01
3.907166421413421631e-03	9.568840265274047852e-01	9.999988079071044922e-01	9.964928030967712402e-01	1.898699323646724224e-03	1.936688320711255074e-03	1.937779830768704414e-03	9.988915324211120605e-01	9.999982118606567383e-01	9.982093572616577148e-01
2.316201627254486084e-01	9.998348951339721680e-01	1.000000000000000000e+00	9.878377914428710938e-01	3.334119101054966450e-04	7.945770630612969398e-04	5.923599019297398627e-05	9.977055191993713379e-01	9.999969005584716797e-01	6.108134984970092773e-01
9.533054828643798828e-01	1.758004422299563885e-03	9.999895095825195312e-01	9.998168349266052246e-01	1.615401953458786011e-01	3.698502480983734131e-02	4.084375395905226469e-04	9.743991494178771973e-01	9.811519980430603027e-01	9.516761638224124908e-03
8.387564420700073242e-01	1.273966580629348755e-01	9.999995231628417969e-01	9.999957084655761719e-01	1.525300461798906326e-02	4.990289919078350067e-03	3.700578808784484863e-01	9.915412068367004395e-01	9.971624016761779785e-01	8.680380415171384811e-05
3.217993378639221191e-01	9.984655380249023438e-01	9.987229704856872559e-01	9.963191747665405273e-01	4.380815327167510986e-01	5.062705278396606445e-01	5.738644904340617359e-05	9.972158670425415039e-01	9.987359642982482910e-01	9.713407158851623535e-01
5.446585640311241150e-02	1.843964797444641590e-03	9.999982118606567383e-01	9.960634112358093262e-01	3.004635572433471680e-01	4.433959424495697021e-01	8.726366104383487254e-06	9.902728199958801270e-01	9.999991655349731445e-01	9.980406165122985840e-01
6.529447436332702637e-01	1.535429991781711578e-02	9.999961853027343750e-01	9.426461458206176758e-01	3.209765255451202393e-01	9.998154044151306152e-01	3.095470310654491186e-05	9.911171197891235352e-01	9.999352693557739258e-01	9.987074136734008789e-01
3.534370958805084229e-01	9.953331351280212402e-01	1.000000000000000000e+00	9.999996423721313477e-01	2.674532297533005476e-04	6.037302955519407988e-05	9.768568910658359528e-03	9.998705387115478516e-01	6.623995304107666016e-01	2.485009247266134480e-07
6.115360651165246964e-03	9.191774879582226276e-04	9.999996423721313477e-01	9.496018290519714355e-01	9.805944561958312988e-01	9.977771639823913574e-01	2.389163710176944733e-04	9.917191267013549805e-01	9.980027079582214355e-01	3.476672172546386719e-01
9.994143247604370117e-01	4.341227933764457703e-03	9.997411370277404785e-01	9.700100421905517578e-01	2.502059936523437500e-01	9.965094923973083496e-01	5.176503691473044455e-05	7.601254582405090332e-01	9.999138116836547852e-01	3.430498540401458740e-01
9.903548955917358398e-01	9.999753236770629883e-01	1.000000000000000000e+00	1.197128668427467346e-01	5.156955868005752563e-02	1.624878495931625366e-02	4.450250999070703983e-04	9.999868869781494141e-01	9.977611303329467773e-01	9.999748468399047852e-01
8.698810935020446777e-01	8.294393420219421387e-01	9.999998807907104492e-01	9.948267340660095215e-01	9.424038580618798733e-05	2.902836911380290985e-02	3.290253225713968277e-04	9.986049532890319824e-01	9.999769926071166992e-01	9.995930790901184082e-01
9.727452993392944336e-01	3.757609724998474121e-01	9.999951124191284180e-01	9.744771122932434082e-01	2.250129729509353638e-01	8.359006047248840332e-01	1.899936250993050635e-05	9.882242679595947266e-01	9.999982118606567383e-01	9.990898370742797852e-01
8.819167613983154297e-01	2.698465541470795870e-04	9.999971389770507812e-01	9.998993873596191406e-01	3.886626660823822021e-01	2.308870553970336914e-01	2.597830025479197502e-03	9.822267293930053711e-01	9.491484165191650391e-01	1.055023632943630219e-03
9.577174782752990723e-01	1.541974488645792007e-03	9.999599456787109375e-01	9.996096491813659668e-01	3.901347815990447998e-01	9.998252987861633301e-01	7.731121964752674103e-03	7.225056886672973633e-01	9.999998807907104492e-01	9.999666213989257812e-01
9.430734515190124512e-01	9.755429625511169434e-01	1.000000000000000000e+00	2.393395826220512390e-02	3.513419302180409431e-03	5.697134765796363354e-04	2.023784965276718140e-01	9.979554414749145508e-01	9.999728202819824219e-01	9.999846220016479492e-01
9.999941587448120117e-01	1.153711788356304169e-02	9.961426854133605957e-01	9.367898106575012207e-01	3.007529377937316895e-01	9.994072914123535156e-01	1.683254353702068329e-02	1.670597195625305176e-01	9.999994039535522461e-01	9.537277817726135254e-01
1.402187943458557129e-01	1.692470395937561989e-04	9.999990463256835938e-01	9.999989271163940430e-01	6.468092799186706543e-01	3.256270289421081543e-01	1.342335045337677002e-01	9.961512684822082520e-01	9.997817873954772949e-01	1.845002261688932776e-04
5.864298436790704727e-03	2.076632881653495133e-05	1.000000000000000000e+00	9.994571805000305176e-01	6.111322641372680664e-01	9.995290040969848633e-01	3.973399871028959751e-04	9.963091015815734863e-01	1.000000000000000000e+00	2.756537497043609619e-01
9.960970282554626465e-01	1.454548328183591366e-03	9.999685287475585938e-01	9.999650716781616211e-01	6.625262176385149360e-05	3.111023604869842529e-01	3.357517707627266645e-04	9.975743889808654785e-01	9.919021725654602051e-01	1.092004589736461639e-02
3.960759341716766357e-01	2.792873783619143069e-05	9.999889135360717773e-01	9.999985694885253906e-01	6.289815902709960938e-01	2.815422713756561279e-01	2.777244523167610168e-02	9.995779395103454590e-01	9.999887943267822266e-01	3.618376096710562706e-03
2.690535597503185272e-02	3.674004692584276199e-03	1.000000000000000000e+00	9.907891154289245605e-01	9.448341727256774902e-01	9.998334646224975586e-01	1.429804228791908827e-06	9.994505047798156738e-01	9.999958276748657227e-01	3.210428953170776367e-01
2.309949195478111506e-04	7.425393559969961643e-04	9.999673366546630859e-01	9.970232844352722168e-01	2.807643115520477295e-01	4.304319024085998535e-01	8.882772090146318078e-05	9.068179130554199219e-01	9.999721050262451172e-01	9.951236844062805176e-01
4.573347512632608414e-03	9.916987419128417969e-01	1.000000000000000000e+00	9.289806485176086426e-01	2.471468469593673944e-04	4.272492369636893272e-04	3.159828856587409973e-02	9.962033629417419434e-01	9.998000264167785645e-01	3.572255373001098633e-01
9.998773336410522461e-01	1.111321616917848587e-02	9.999998807907104492e-01	6.889888644218444824e-01	2.431820903439074755e-04	9.974640607833862305e-01	3.517332079354673624e-04	6.100814342498779297e-01	9.999955892562866211e-01	8.309079408645629883e-01
9.801771640777587891e-01	9.956533908843994141e-01	1.000000000000000000e+00	5.265872925519943237e-03	1.895702444016933441e-02	1.174429059028625488e-02	3.218050347641110420e-03	9.999190568923950195e-01	9.999992847442626953e-01	9.998434782028198242e-01
6.859644316136837006e-03	1.006582751870155334e-03	9.999985694885253906e-01	9.999868869781494141e-01	2.483682185411453247e-01	9.983099699020385742e-01	5.301875262375688180e-06	9.999986886978149414e-01	9.968000650405883789e-01	5.442422814667224884e-03
9.982236027717590332e-01	5.896607763133943081e-04	9.999948740005493164e-01	8.746396899223327637e-01	2.013617902994155884e-01	9.691749215126037598e-01	2.710745775402756408e-06	9.822923541069030762e-01	9.999617338180541992e-01	6.677300333976745605e-01
5.690435064025223255e-04	8.745425939559936523e-01	9.999995231628417969e-01	9.972444772720336914e-01	4.573529958724975586e-02	1.945887343026697636e-03	2.078922116197645664e-04	9.999521970748901367e-01	9.999864101409912109e-01	9.977877140045166016e-01
4.027653038501739502e-01	9.993696808815002441e-01	1.000000000000000000e+00	9.410076737403869629e-01	3.732384939212352037e-04	2.316504105692729354e-04	6.471489556133747101e-03	9.978740215301513672e-01	9.999734163284301758e-01	9.996402263641357422e-01
2.067168951034545898e-01	1.855987757444381714e-01	9.999723434448242188e-01	9.917014241218566895e-01	6.228263024240732193e-03	7.774946689605712891e-01	1.853274530731141567e-03	9.969934225082397461e-01	3.258554264903068542e-02	6.528533529490232468e-03
7.478558272123336792e-02	9.889761209487915039e-01	9.999916553497314453e-01	9.997884631156921387e-01	3.470296505838632584e-03	7.338052392005920410e-01	1.727260269035468809e-06	9.996405839920043945e-01	9.999996423721313477e-01	8.348856568336486816e-01
9.967547059059143066e-01	2.493625730276107788e-01	9.999986886978149414e-01	9.996681213378906250e-01	7.655537920072674751e-04	1.703178859315812588e-03	2.652577357366681099e-03	9.977627992630004883e-01	9.992982149124145508e-01	1.046054363250732422e-01
2.961797872558236122e-03	7.675009965896606445e-01	9.999997615814208984e-01	9.597881436347961426e-01	7.540107471868395805e-04	1.611870288797945250e-06	1.712838001549243927e-02	9.979650974273681641e-01	9.999983310699462891e-01	9.998053908348083496e-01
9.989247918128967285e-01	9.995756745338439941e-01	1.000000000000000000e+00	8.841178417205810547e-01	1.150091266026720405e-04	5.139480829238891602e-01	7.463397923856973648e-03	9.737467169761657715e-01	9.999990463256835938e-01	9.813615679740905762e-01
1.810233574360609055e-03	4.438358359038829803e-03	1.000000000000000000e+00	9.998285770416259766e-01	6.283631548285484314e-03	9.980888962745666504e-01	1.199217149405740201e-05	9.991162419319152832e-01	9.948115348815917969e-01	4.222032800316810608e-02
1.541638653725385666e-02	1.337434747256338596e-03	1.000000000000000000e+00	8.410670757293701172e-01	6.630419492721557617e-01	9.993042945861816406e-01	1.412488222122192383e-01	9.431916475296020508e-01	9.922581315040588379e-01	9.734938144683837891e-01
9.797142148017883301e-01	4.683078032030607574e-07	1.000000000000000000e+00	9.994322657585144043e-01	7.780296728014945984e-03	2.997010480612516403e-03	8.196017006412148476e-04	9.969521760940551758e-01	9.900597333908081055e-01	1.355205625295639038e-01
3.256223630160093307e-03	9.599502682685852051e-01	1.000000000000000000e+00	9.991059899330139160e-01	1.446122378110885620e-01	1.289402693510055542e-01	4.560328088700771332e-04	9.999902248382568359e-01	9.999934434890747070e-01	9.983111619949340820e-01
1.149151846766471863e-02	1.453890217817388475e-05	9.999991655349731445e-01	7.006434798240661621e-01	6.824375391006469727e-01	9.980533123016357422e-01	1.296605041716247797e-04	9.976350069046020508e-01	9.999996423721313477e-01	9.931727051734924316e-01
7.819077968597412109e-01	9.792823195457458496e-01	9.999997615814208984e-01	9.998549222946166992e-01	2.996949842781759799e-05	1.778277941048145294e-02	1.098196808015927672e-04	9.989007711410522461e-01	9.999140501022338867e-01	9.878826141357421875e-01
3.749939787667244673e-04	4.372293129563331604e-03	9.999994039535522461e-01	3.157642781734466553e-01	2.811904847621917725e-01	9.998366832733154297e-01	1.483247501710138749e-06	9.999964237213134766e-01	9.998819828033447266e-01	6.407326459884643555e-01
6.000243872404098511e-02	1.848910935223102570e-03	9.999839067459106445e-01	9.999591112136840820e-01	9.999604225158691406e-01	6.598246842622756958e-02	4.579590040520997718e-09	9.999995231628417969e-01	9.565038084983825684e-01	7.768489122390747070e-01
9.640094637870788574e-01	1.822461257688701153e-03	9.999934434890747070e-01	9.943245053291320801e-01	7.634442299604415894e-03	9.980224370956420898e-01	2.100588288158178329e-03	9.762052893638610840e-01	9.999986886978149414e-01	9.552894830703735352e-01
8.447400927543640137e-01	1.431180089712142944e-01	9.999928474426269531e-01	9.372930526733398438e-01	1.794784963130950928e-01	9.974954128265380859e-01	1.719626197882462293e-05	9.113947749137878418e-01	9.997540116310119629e-01	8.745101094245910645e-01
1.315150409936904907e-03	9.911506175994873047e-01	9.999997615814208984e-01	9.877516031265258789e-01	6.419955287128686905e-03	7.193581759929656982e-02	2.422397847112733871e-05	9.999774694442749023e-01	9.999990463256835938e-01	9.957686662673950195e-01
1.520447694929316640e-04	8.457470536231994629e-01	1.000000000000000000e+00	3.852403163909912109e-01	2.726690284907817841e-02	7.580031524412333965e-05	9.726877808570861816e-01	9.999971389770507812e-01	9.997205138206481934e-01	9.630314707756042480e-01
1.524575869552791119e-03	1.510583533672615886e-04	9.999994039535522461e-01	9.999948740005493164e-01	3.205166649422608316e-05	2.948582768440246582e-01	7.341357104451162741e-06	9.988951086997985840e-01	9.996618032455444336e-01	9.997562766075134277e-01
3.403303623199462891e-01	2.183916121721267700e-01	9.998871088027954102e-01	9.994909763336181641e-01	9.998894929885864258e-01	1.185915025416761637e-04	3.059101061353430850e-07	9.980511665344238281e-01	9.487894177436828613e-01	9.972959160804748535e-01
1.622217707335948944e-03	7.092673913575708866e-04	1.000000000000000000e+00	9.997403025627136230e-01	1.925488859415054321e-01	9.998776912689208984e-01	1.935572799993678927e-05	9.997819066047668457e-01	9.999998807907104492e-01	4.275082945823669434e-01
6.154599133878946304e-03	6.556675769388675690e-03	9.999357461929321289e-01	9.994214773178100586e-01	9.996604919433593750e-01	3.084155321121215820e-01	1.775305804585514124e-06	9.999140501022338867e-01	9.972360730171203613e-01	8.435398936271667480e-01
4.567616153508424759e-03	5.216907593421638012e-04	9.999998807907104492e-01	9.999997615814208984e-01	7.620799442520365119e-05	3.018669784069061279e-01	4.127648480789503083e-06	9.994333386421203613e-01	9.999947547912597656e-01	9.952648878097534180e-01
1.848977262852713466e-04	9.830068349838256836e-01	9.999994039535522461e-01	3.197543323040008545e-01	1.252045854926109314e-03	1.232655631611123681e-04	9.709102511405944824e-01	9.992923736572265625e-01	9.999136924743652344e-01	9.933159947395324707e-01
3.604256562539376318e-05	8.334974991157650948e-04	1.000000000000000000e+00	9.325370192527770996e-01	1.363405212759971619e-02	4.455530047416687012e-01	8.964736480265855789e-06	9.999967813491821289e-01	9.999963045120239258e-01	9.761016964912414551e-01
4.804819077253341675e-02	6.484419282060116529e-05	9.999997615814208984e-01	9.999976158142089844e-01	1.089727447833865881e-04	2.782018482685089111e-01	1.131573080783709884e-04	9.970906972885131836e-01	9.999985694885253906e-01	9.971621036529541016e-01
1.220064121298491955e-03	9.795497059822082520e-01	9.999995231628417969e-01	9.998503923416137695e-01	4.889839794486761093e-03	2.904795343056321144e-03	7.033658221189398319e-06	9.997401833534240723e-01	9.999388456344604492e-01	8.525676131248474121e-01
2.148538362234830856e-03	1.761775638442486525e-05	9.999846220016479492e-01	9.978517293930053711e-01	9.881511926651000977e-01	9.998059868812561035e-01	6.432946406675910112e-07	9.999268054962158203e-01	9.999803304672241211e-01	5.753902196884155273e-01
3.116830339422449470e-05	2.415944123640656471e-03	9.999929666519165039e-01	1.895644934847950935e-03	5.176611593924462795e-04	2.414989471435546875e-01	6.078393562347628176e-05	9.995712637901306152e-01	9.999947547912597656e-01	8.231537342071533203e-01
2.615118864923715591e-03	4.902153741568326950e-04	9.999899864196777344e-01	1.124582253396511078e-02	3.075629658997058868e-02	2.894868552684783936e-01	7.345778954004344996e-07	9.978907704353332520e-01	9.999626874923706055e-01	9.685395359992980957e-01
9.166210656985640526e-04	6.491746306419372559e-01	9.999971389770507812e-01	9.999964237213134766e-01	1.809644163586199284e-04	2.215161686763167381e-03	7.223055035865399987e-06	9.996773004531860352e-01	9.978899359703063965e-01	4.708189808297902346e-04
9.977515339851379395e-01	4.544280003756284714e-03	9.999800920486450195e-01	3.192921727895736694e-02	6.346440315246582031e-02	9.995960593223571777e-01	8.902619592845439911e-03	9.689973592758178711e-01	9.999897480010986328e-01	9.746063947677612305e-01
3.066756529733538628e-03	9.801222085952758789e-01	1.000000000000000000e+00	9.828238487243652344e-01	1.828622655011713505e-03	1.247189007699489594e-03	7.469747215509414673e-02	9.990178346633911133e-01	9.997031092643737793e-01	8.481037020683288574e-01
2.363327424973249435e-03	9.979099631309509277e-01	9.999257326126098633e-01	4.835856854915618896e-01	7.163216359913349152e-03	1.088371300284052268e-05	1.011082422337494791e-04	9.998667240142822266e-01	9.999487400054931641e-01	9.999431371688842773e-01
1.577555085532367229e-03	9.987868666648864746e-01	9.999998807907104492e-01	5.342099666595458984e-01	1.240280224010348320e-03	5.685459473170340061e-05	6.532179540954530239e-04	9.999915361404418945e-01	9.999642372131347656e-01	9.975003600120544434e-01
1.684355665929615498e-03	6.137987598776817322e-03	1.000000000000000000e+00	3.782260715961456299e-01	4.127862453460693359e-01	9.989515542984008789e-01	2.347127534449100494e-03	9.974024891853332520e-01	1.000000000000000000e+00	8.226683735847473145e-01
7.231880445033311844e-03	9.449910521507263184e-01	9.999606609344482422e-01	9.991899132728576660e-01	1.917641611726139672e-06	7.213255739770829678e-04	8.955339901149272919e-03	9.993081092834472656e-01	9.999864101409912109e-01	3.090828359127044678e-01
4.450366497039794922e-01	3.171176463365554810e-02	9.999995231628417969e-01	1.369258165359497070e-01	1.118752583861351013e-01	9.934514760971069336e-01	4.361313040135428309e-05	9.987888932228088379e-01	9.986960291862487793e-01	9.977655410766601562e-01
1.229409687221050262e-02	2.486507873982191086e-04	9.999998807907104492e-01	9.939603805541992188e-01	7.598462048918008804e-03	2.816629707813262939e-01	1.689955411166010890e-07	9.999901056289672852e-01	9.999380111694335938e-01	9.868915677070617676e-01
3.682447373867034912e-01	3.663070034235715866e-03	9.999954700469970703e-01	9.981629252433776855e-01	3.314064443111419678e-01	9.992976188659667969e-01	4.363892949186265469e-04	9.996435642242431641e-01	9.999989271163940430e-01	3.895004689693450928e-01
1.502306479960680008e-02	9.985637068748474121e-01	9.999990463256835938e-01	7.102791070938110352e-01	6.241431832313537598e-02	1.402817550115287304e-03	3.233059309422969818e-03	9.999436140060424805e-01	9.999899864196777344e-01	9.988994598388671875e-01
1.508992718299850821e-04	5.297981500625610352e-01	9.999960660934448242e-01	9.999988079071044922e-01	4.691477515734732151e-04	1.747606584103778005e-04	7.461547647835686803e-05	9.999970197677612305e-01	2.033461928367614746e-01	8.712913841009140015e-04
8.658283352851867676e-01	2.222827263176441193e-02	9.999991655349731445e-01	9.758102893829345703e-01	5.299347266554832458e-02	9.880537390708923340e-01	2.616303027025423944e-05	9.980857372283935547e-01	9.743625521659851074e-01	9.503769874572753906e-01
1.490512047894299030e-03	9.715671539306640625e-01	9.999996423721313477e-01	9.999939203262329102e-01	1.688293069601058960e-01	2.220972237410023808e-04	4.438879841472953558e-05	9.999860525131225586e-01	9.433208703994750977e-01	1.481398794567212462e-04
3.410332202911376953e-01	3.233155980706214905e-02	9.999997615814208984e-01	4.425372481346130371e-01	2.598500549793243408e-01	9.998493194580078125e-01	1.632169670529037830e-07	9.998747110366821289e-01	9.999985694885253906e-01	9.433569312095642090e-01
6.062177419662475586e-01	8.968162536621093750e-02	9.999994039535522461e-01	9.986184835433959961e-01	2.488415688276290894e-02	6.917874328792095184e-03	1.273326277732849121e-01	9.984691739082336426e-01	9.842669367790222168e-01	7.715481333434581757e-03
2.689616382122039795e-02	2.638106001541018486e-03	1.000000000000000000e+00	9.979920387268066406e-01	8.628981113433837891e-01	9.951989054679870605e-01	1.067036413587629795e-03	9.764126539230346680e-01	9.999945163726806641e-01	9.617772698402404785e-01
1.483278232626616955e-03	3.272203612141311169e-04	9.999935626983642578e-01	4.270527362823486328e-01	5.323927998542785645e-01	9.103285074234008789e-01	6.680300831794738770e-02	9.594786763191223145e-01	9.999978542327880859e-01	9.663468003273010254e-01
2.525550499558448792e-02	7.707732319831848145e-01	9.999983310699462891e-01	9.999679327011108398e-01	1.789552532136440277e-02	6.765311991330236197e-05	9.087481303140521049e-04	9.999607801437377930e-01	9.283001720905303955e-02	2.438597148284316063e-03
3.715341910719871521e-03	5.692721530795097351e-02	9.999238252639770508e-01	9.777331352233886719e-01	5.915092697250656784e-05	9.977139234542846680e-01	5.310079700393544044e-07	9.966307282447814941e-01	9.999904632568359375e-01	1.083570867776870728e-01
9.976539015769958496e-01	9.867637418210506439e-03	9.994749426841735840e-01	9.575018882751464844e-01	1.375139690935611725e-02	9.679653048515319824e-01	4.228707111906260252e-04	9.902352690696716309e-01	9.991874098777770996e-01	8.036168217658996582e-01
2.736557973548769951e-03	9.858214259147644043e-01	9.999997615814208984e-01	9.997759461402893066e-01	9.051122469827532768e-04	1.005745958536863327e-03	1.050346298143267632e-03	9.993667006492614746e-01	9.983503818511962891e-01	6.170812412165105343e-05
7.412785664200782776e-03	7.083047032356262207e-01	9.999716281890869141e-01	9.999914169311523438e-01	1.523828245808545034e-06	2.051048539578914642e-02	4.975551200914196670e-05	9.999938011169433594e-01	9.959365129470825195e-01	3.818071563728153706e-04
5.548901390284299850e-04	9.645950794219970703e-01	9.999996423721313477e-01	9.963871240615844727e-01	1.518834289163351059e-02	1.898305607028305531e-03	1.023523136973381042e-02	9.991113543510437012e-01	9.998831748962402344e-01	9.994111061096191406e-01
6.554970517754554749e-03	1.846134895458817482e-03	9.999998807907104492e-01	9.999973773956298828e-01	6.295135972322896123e-05	2.458045184612274170e-01	4.466058453544974327e-05	9.992552399635314941e-01	9.999998807907104492e-01	9.998063445091247559e-01
8.854838460683822632e-02	4.886905662715435028e-03	9.999995231628417969e-01	9.990150928497314453e-01	8.650845289230346680e-01	2.272317651659250259e-03	4.293398931622505188e-03	9.987492561340332031e-01	9.875445365905761719e-01	3.689727187156677246e-01
5.432779289549216628e-05	1.169279101304709911e-03	1.000000000000000000e+00	9.997618794441223145e-01	8.770617246627807617e-01	9.992733597755432129e-01	2.297057071700692177e-04	9.980928301811218262e-01	9.998638629913330078e-01	9.987460374832153320e-01
4.467910155653953552e-02	4.282902553677558899e-02	9.999989271163940430e-01	9.801210165023803711e-01	1.056064385920763016e-03	7.202988266944885254e-01	5.066482572146924213e-06	9.999203681945800781e-01	9.997424483299255371e-01	6.935580372810363770e-01
3.605264355428516865e-04	4.539565998129546642e-05	9.999998807907104492e-01	9.997050166130065918e-01	1.276487857103347778e-01	9.999963045120239258e-01	5.096469976706430316e-06	9.999141693115234375e-01	1.000000000000000000e+00	1.800438910722732544e-01
5.773818586021661758e-03	9.738935828208923340e-01	9.999992847442626953e-01	9.744489192962646484e-01	3.750238101929426193e-05	2.145062200725078583e-03	8.699390105903148651e-03	9.987672567367553711e-01	9.996430873870849609e-01	5.340428352355957031e-01
1.475555449724197388e-01	1.651838570833206177e-01	9.999994039535522461e-01	9.998983144760131836e-01	6.582657078979536891e-06	6.833267211914062500e-01	8.033036137931048870e-04	9.994206428527832031e-01	9.998563528060913086e-01	9.306020103394985199e-03
8.292928105220198631e-04	9.263426065444946289e-02	9.999948740005493164e-01	9.976377487182617188e-01	8.180400729179382324e-01	4.534114599227905273e-01	7.844484935048967600e-05	9.616342782974243164e-01	9.999912977218627930e-01	9.589267969131469727e-01
7.886254461482167244e-04	7.498310506343841553e-02	9.999988079071044922e-01	9.999998807907104492e-01	1.569428741931915283e-01	9.987770915031433105e-01	5.159703505341894925e-06	9.998993873596191406e-01	9.996638298034667969e-01	5.242273211479187012e-01
6.340402644127607346e-03	1.170207746326923370e-02	9.991157650947570801e-01	9.971827268600463867e-01	9.994945526123046875e-01	1.607095152139663696e-01	3.449196128713083453e-06	9.999810457229614258e-01	9.999923706054687500e-01	8.608821630477905273e-01
2.892843913286924362e-04	6.649897899478673935e-03	9.999971389770507812e-01	4.616443514823913574e-01	4.651471078395843506e-01	1.241663121618330479e-03	3.740050942724337801e-06	9.999936819076538086e-01	9.998452663421630859e-01	9.990782737731933594e-01
2.193650230765342712e-03	9.346910119056701660e-01	9.999970197677612305e-01	9.999971389770507812e-01	4.517351277172565460e-03	1.195390577777288854e-04	9.352770284749567509e-04	9.994863271713256836e-01	1.327006816864013672e-01	2.061540493741631508e-03
1.350423553958535194e-03	4.171738692093640566e-05	1.000000000000000000e+00	9.998543262481689453e-01	8.566288743168115616e-04	2.044290602207183838e-01	1.998494565486907959e-02	9.821955561637878418e-01	9.999998807907104492e-01	9.973287582397460938e-01
1.198105327785015106e-02	4.972937676939181983e-05	1.000000000000000000e+00	9.995132684707641602e-01	5.449801683425903320e-01	3.067552298307418823e-02	1.902599760796874762e-04	9.997970461845397949e-01	9.890928268432617188e-01	9.959309697151184082e-01
1.619806862436234951e-03	1.050662285706494004e-05	9.999972581863403320e-01	9.773678779602050781e-01	9.999840259552001953e-01	1.805930286645889282e-01	1.812260279621114023e-06	9.997840523719787598e-01	9.997972846031188965e-01	9.811006784439086914e-01
1.022277027368545532e-01	8.014131337404251099e-03	9.999768733978271484e-01	9.971554279327392578e-01	9.301413297653198242e-01	9.997537732124328613e-01	5.273036003927700222e-05	9.966411590576171875e-01	9.998649358749389648e-01	8.103381991386413574e-01
4.117217380553483963e-03	2.751539577730000019e-04	9.999997615814208984e-01	9.999951124191284180e-01	3.626576508395373821e-04	2.869393229484558105e-01	6.556624612130690366e-06	9.951005578041076660e-01	9.999580383300781250e-01	9.993413090705871582e-01
