1.142550300765823520e-02	4.753009251185826012e-02	2.666420847037588304e-01
0.000000000000000000e+00	0.000000000000000000e+00	7.945700990202281266e-02
0.000000000000000000e+00	0.000000000000000000e+00	9.234160100910025759e-02
1.668465569779113145e-01	4.512315886361258077e-02	2.603369699397557052e-02
7.617002005105490137e-03	1.973754555838448665e-01	3.119150125924410530e-02
2.349816573845161030e-02	1.980420521327427505e-02	4.666491405504970269e-02
1.310759062295431543e-01	1.457431534358433201e-01	1.909614907743785173e-01
1.031220797654036625e-01	1.504474231175013943e-01	1.166622851376242567e-02
2.239570552176171625e-01	4.996612003871372942e-01	2.523604916854643374e-02
0.000000000000000000e+00	0.000000000000000000e+00	7.539985101547599933e-02
1.746183437305492275e-02	3.488453320094517252e-02	1.035871147549767973e-01
1.732762606589348664e-01	1.816030774797712175e-02	0.000000000000000000e+00
0.000000000000000000e+00	3.960841042654855010e-03	1.185803446971194913e-01
2.068047903396271203e-01	1.861769403730119746e-02	3.254212124246946315e-03
2.736804249522450383e-01	3.363488061087471781e-02	1.492044063800937112e-02
5.842183448456145928e-02	1.023862566266740999e-02	0.000000000000000000e+00
2.027282112247341395e-01	1.312588337489536960e-01	7.486372419366253972e-01
1.475359738528073394e-01	1.033571079799107117e-01	2.662412952369367369e-01
4.031284038837139316e-02	7.488718850272042815e-02	2.057289517541446497e-02
1.523400401021098027e-02	4.975704601832798418e-02	1.460835250890311077e-01
1.142550300765823520e-02	5.508298328944614963e-02	2.210160107679770003e-01
7.969216986016912363e-02	8.056291307721819006e-02	1.301684849698778526e-02
3.808501002552745068e-03	1.980420521327427505e-02	1.817465276225631657e-02
9.938183459606798886e-02	5.972640759604317395e-01	2.277948486972862507e-02
5.991597620995490342e-02	3.849885259355817491e-01	2.793728913499715638e-02
3.427650902297470908e-02	1.432697732107979793e-01	5.587457826999431276e-02
4.723895093896886554e-01	1.275797500610351465e+00	7.213401559373022742e-01
6.223033548711420088e-02	1.422924722943987030e-01	1.406447092692057234e-02
3.808501002552745068e-03	0.000000000000000000e+00	5.507693044456517945e-02
1.066442295745178848e-01	1.584336417061942004e-02	3.254212124246946315e-03
1.307833535330636121e-01	2.212114879063197675e-02	3.905054549096335925e-02
3.650433938581865156e-02	1.188252312796456503e-02	1.817465276225631657e-02
1.744635589830167977e-01	3.235977445329938501e-02	7.214563889122904694e-02
3.395733191416813734e-01	3.784552151816231724e-01	4.285772977300653097e-02
7.617002005105490137e-03	3.004283087594168677e-02	5.157804265268532175e-03
1.746183437305492275e-02	3.759572165352957629e-02	3.309509340026568769e-02
2.548479260979117922e-01	2.300201007298060749e-02	3.119150125924410530e-02
1.134348125248164918e-01	6.277784620012555848e-03	0.000000000000000000e+00
4.630789010079352508e-01	3.102483204432896283e-02	0.000000000000000000e+00
1.037009836553217240e-01	9.196788242885046288e-03	0.000000000000000000e+00
1.136140718564882385e-01	1.188252312796456503e-02	0.000000000000000000e+00
2.092386444846352500e-01	3.632061549595424349e-02	3.174447341704032810e-02
1.583143171373304348e-01	7.921682085309710020e-03	3.254212124246946315e-03
1.790057486230200445e-01	3.488453320094517252e-02	6.508424248493892630e-03
8.091823347322232851e-02	0.000000000000000000e+00	3.254212124246946315e-03
6.603883648966694941e-02	9.196788242885046288e-03	0.000000000000000000e+00
1.801452833217578875e-01	6.277784620012555848e-03	6.508424248493892630e-03
7.365583849477243261e-02	7.921682085309710020e-03	3.254212124246946315e-03
5.080483247945596914e-02	3.960841042654855010e-03	0.000000000000000000e+00
1.356876079852764316e-01	1.419946670532226500e-02	6.508424248493892630e-03
7.869040311037839297e-02	3.960841042654855010e-03	3.254212124246946315e-03
1.113862414936442891e-01	0.000000000000000000e+00	3.254212124246946315e-03
1.785646126820490953e-01	1.188252312796456503e-02	0.000000000000000000e+00
2.507883637816041289e-02	0.000000000000000000e+00	1.681236840189902493e-01
1.523400401021098027e-02	0.000000000000000000e+00	7.446994580013650833e-02
7.681717977419004473e-02	1.379628399440220310e-01	6.508424248493892630e-03
2.888733738071315796e-02	3.217172145843505970e-01	3.905054549096335925e-02
7.617002005105490137e-03	8.707396643502371414e-02	3.739692795444542195e-02
1.119651453835623645e-01	1.283262743268694106e-01	5.857291064911605005e-01
8.633584976196289062e-01	7.681968361990791916e-01	7.637353794115810113e-02
2.901382027091560789e-01	1.192004721505301318e-01	7.214563889122904694e-02
8.249890411293113457e-02	1.419946670532226500e-02	3.254212124246946315e-03
5.238550311916476826e-02	3.103704357147216708e-01	7.079501890800368735e-02
9.844832367949432617e-03	7.921682085309710020e-03	9.917393536634848406e-02
2.673309779429173805e-01	6.066136959620884728e-01	2.499371112232476877e-01
3.808501002552745068e-03	3.467671803065709019e-02	3.254212124246946315e-03
1.142550300765823520e-02	7.921682085309710020e-03	1.274142220546382043e-01
7.617002005105490137e-03	0.000000000000000000e+00	3.414271583019847650e-02
3.808501002552745068e-03	4.424229758126395351e-02	5.157804265268532175e-03
4.189351102808019922e-02	0.000000000000000000e+00	1.627106062123473418e-02
0.000000000000000000e+00	1.188252312796456503e-02	1.045024797949992423e-01
9.615223748343330878e-02	6.172955921718052685e-02	7.460220319004685907e-02
4.031284038837139316e-02	7.921682085309710020e-03	6.508424248493892630e-03
5.173834339602963184e-02	1.181586347307477664e-01	5.356248219807942940e-02
1.142550300765823520e-02	2.903478240966796964e-01	0.000000000000000000e+00
2.285100601531647041e-02	2.046050875527518076e-01	1.738291615051842653e-01
1.738846550930987223e-01	1.185274260384695938e-01	2.633456411496014615e-01
3.808501002552745068e-03	7.921682085309710020e-03	4.065114007869236740e-02
2.630489999121362124e-02	5.276603971208845140e-02	6.103238253526284407e-02
1.599632436102563227e-01	1.419946670532226500e-02	0.000000000000000000e+00
1.268883236161955086e-01	4.022949354989188153e-01	8.190827526396989022e-02
1.222328406113844662e-01	1.084009312220982180e+00	1.159507836534383746e-01
2.665950701786921548e-02	3.242744786398751300e-01	8.412016389515478490e-03
5.454018207696768039e-01	8.739120592389787445e-01	1.817465276225631657e-02
1.857284477778843590e-01	2.551490483965192513e-01	1.166622851376242567e-02
0.000000000000000000e+00	0.000000000000000000e+00	7.038067652026253063e-02
3.287887743541172414e-01	8.364861733572823699e-01	9.762636372740839813e-03
1.904250501276372534e-02	2.376504625592913006e-02	1.697155768882500637e-01
0.000000000000000000e+00	0.000000000000000000e+00	6.619018680053137538e-02
1.142550300765823520e-02	3.960841042654855010e-03	1.677698775636198292e-01
0.000000000000000000e+00	0.000000000000000000e+00	6.428659465950979646e-02
0.000000000000000000e+00	0.000000000000000000e+00	3.777271481187131213e-02
0.000000000000000000e+00	0.000000000000000000e+00	4.746256188047883601e-02
6.000250512427025840e-02	1.711847032819475284e-02	0.000000000000000000e+00
2.176076082082895047e-01	1.838490349905831378e-01	0.000000000000000000e+00
7.804324338724324961e-02	4.551740373883928631e-02	2.142886488650326549e-02
0.000000000000000000e+00	3.960841042654855010e-03	6.539253897510223512e-02
1.354633111220139852e-01	1.292286559513637023e+00	4.389953311060516006e-01
1.520536889086712973e-01	7.901252024514334726e-01	6.047941037746662474e-02
1.699213693430135508e-01	3.796451296125139679e-02	1.301684849698778526e-02
0.000000000000000000e+00	3.960841042654855010e-03	8.406184200949512464e-02
0.000000000000000000e+00	0.000000000000000000e+00	5.262036614574736731e-02
1.904250501276372534e-02	4.814330237252371913e-02	3.254212124246946315e-03
3.808501002552745068e-03	1.188252312796456503e-02	2.400998543125922591e-01
7.617002005105490137e-03	8.066614151000976729e-02	1.858563109742643604e-01
3.046800802042196055e-02	3.960841042654855010e-02	5.461010462801221127e-02
0.000000000000000000e+00	0.000000000000000000e+00	4.611194189725347642e-02
4.634917175376808418e-02	7.921682085309710020e-03	0.000000000000000000e+00
1.523400401021098027e-02	6.240260532924107179e-02	1.965881602864869848e-01
6.036331365396688416e-03	1.980420521327427505e-02	5.131902817829113728e-01
2.730666674100435537e-02	1.980420521327427505e-02	3.316459722921881736e-01
3.808501002552745068e-03	1.188252312796456503e-02	8.406184200949512464e-02
0.000000000000000000e+00	0.000000000000000000e+00	4.961612862600407042e-02
3.808501002552745068e-03	3.960841042654855010e-03	1.008858747885260781e-01
3.808501002552745068e-03	3.960841042654855010e-03	2.096377057088932572e-01
3.808501002552745068e-03	4.588619504656110681e-02	1.715093487305260622e-01
4.857700211661202666e-02	4.850739342825753642e-02	5.852279528765610972e-02
7.617002005105490137e-03	1.188252312796456503e-02	4.515243348940997103e-01
0.000000000000000000e+00	3.004283087594168677e-02	6.779151511304255529e-01
0.000000000000000000e+00	3.960841042654855010e-03	1.223532224485012337e-01
3.808501002552745068e-03	0.000000000000000000e+00	4.015648980655580486e-02
8.049537061334965937e-02	1.980420521327427505e-02	3.804870883064090936e-01
2.665950701786921548e-02	8.915764127458844501e-02	6.075779171616818575e-01
7.617002005105490137e-03	2.443809236798967499e-02	5.968435000925557121e-01
7.617002005105490137e-03	3.960841042654855010e-02	2.831595425314746284e-01
1.142550300765823520e-02	2.675503594534737670e-02	2.365798558427694154e-01
1.523400401021098027e-02	2.212114879063197675e-02	9.327150622443973471e-02
0.000000000000000000e+00	0.000000000000000000e+00	9.357450377773231243e-02
0.000000000000000000e+00	3.960841042654855010e-03	2.149947182113575717e-01
1.142550300765823520e-02	7.921682085309710020e-03	3.943757551936476480e-01
3.808501002552745068e-03	0.000000000000000000e+00	3.243894140485306665e-01
7.617002005105490137e-03	1.188252312796456503e-02	3.754922817570502946e-01
2.127033537560766782e-02	1.816030774797712175e-02	3.195921624770187153e-01
0.000000000000000000e+00	0.000000000000000000e+00	2.742750689457280067e-01
0.000000000000000000e+00	2.376504625592913006e-02	3.532577725083615450e-01
6.036331365396688416e-03	1.584336417061942004e-02	3.883575419305075882e-01
0.000000000000000000e+00	3.960841042654855010e-03	1.926954161952918743e-01
0.000000000000000000e+00	3.960841042654855010e-03	5.875185733669800042e-02
3.808501002552745068e-03	1.188252312796456503e-02	2.904485917427170327e-01
1.523400401021098027e-02	2.839893341064453000e-02	9.762636372740839813e-03
1.361104708451491008e-01	5.112214224679129809e-02	4.746256188047883601e-02
0.000000000000000000e+00	0.000000000000000000e+00	4.630359461609746125e-02
0.000000000000000000e+00	1.584336417061942004e-02	2.067972964524103507e-01
5.454507764879163584e-02	3.863755907331194173e-02	1.423929845783072357e-01
3.522074091565478154e-02	1.584336417061942004e-02	4.230475761521030470e-02
1.254950015099494109e-01	5.179518835885184302e-02	8.350886985169889143e-02
9.844832367949432617e-03	6.172955921718052685e-02	4.671899421673985087e-01
5.742006773477072168e-02	3.960841042654855010e-03	3.119150125924410530e-02
3.808501002552745068e-03	0.000000000000000000e+00	7.203429405678046793e-02
3.808501002552745068e-03	6.277784620012555848e-03	8.485948983492426489e-02
1.142550300765823520e-02	3.435009820120675517e-02	3.254212124246946315e-03
1.142550300765823520e-02	6.569040025983538533e-02	0.000000000000000000e+00
1.138821499688284777e-01	3.339679827008928403e-01	6.508424248493892630e-03
2.665950701786921548e-02	3.483562605721610139e-01	6.754080678375673497e-02
3.808501002552745068e-03	2.325642435891287774e-01	1.627106062123473418e-02
1.904250501276372534e-02	8.207128797258649022e-02	1.303654366255925789e-01
1.904250501276372534e-02	1.725685719081333780e-01	2.272213624676628352e-01
1.030508236570672587e+00	3.898719910212925521e-01	9.496232366338022146e-01
4.587108748299734834e-02	1.806460693904331782e-01	0.000000000000000000e+00
0.000000000000000000e+00	6.277784620012555848e-03	2.197086385717973989e-01
3.808501002552745068e-03	7.921682085309710020e-03	2.393039649641010014e-01
4.570201203063294082e-02	2.459538350786481531e-01	4.666491405504970269e-02
2.888733738071315796e-02	2.608198983328683176e-02	1.155563408220317972e-01
1.904250501276372534e-02	1.641965661730085124e-01	2.489449765200905940e-01
9.844832367949432617e-03	5.448092324393136177e-02	3.309509340026568769e-02
1.523400401021098027e-02	0.000000000000000000e+00	1.816935046737742643e-01
7.617002005105490137e-03	1.584336417061942004e-02	7.644747344540878120e-02
0.000000000000000000e+00	0.000000000000000000e+00	9.264459856239283531e-02
7.617002005105490137e-03	3.960841042654855010e-03	1.278932587081837435e-01
1.629698001421414910e-01	6.511683327811105260e-01	4.649496347131863438e-01
0.000000000000000000e+00	8.376071793692452250e-02	0.000000000000000000e+00
6.066232788693773914e-01	1.017352462496076360e+00	2.288208775677031959e+00
6.949273046556410371e-02	9.140359878540038618e-02	3.693118834159743735e-01
0.000000000000000000e+00	7.921682085309710020e-03	1.815087280362984445e-01
1.365333337050217768e-02	8.498114040919713119e-02	1.017418444996148752e-01
4.189351102808019922e-02	1.498453630719866203e-01	1.755265607520448135e-01
1.904250501276372534e-02	6.800734383719307663e-02	1.116961335911997033e-01
1.746183437305492275e-02	0.000000000000000000e+00	9.652571834868668710e-02
7.617002005105490137e-03	2.772588729858398507e-02	3.995452027925303073e-01
2.323345103106655984e-01	1.188252312796456503e-02	1.301684849698778526e-02
1.288480758666992188e-01	2.854012693677629997e-01	6.508424248493892630e-03
7.330123146811684531e-02	6.025838565826415749e-01	3.065230454637410951e-01
1.746183437305492275e-02	1.904116903032575595e-02	7.957152245749890551e-02
1.265156662071144182e-02	0.000000000000000000e+00	2.520269508093175848e-01
1.746183437305492275e-02	1.584336417061942004e-02	2.182545706699711707e-01
1.382148239638779086e-01	3.711984579903738757e-01	6.508424248493892630e-03
5.238550311916476826e-02	2.208895356314522773e-01	2.968454819889695395e-01
6.967815828847361281e-01	2.642940344129289798e-01	4.095413763198494511e-02
5.935534540113512197e-02	3.766564723423548866e-01	3.988328797156822092e-01
2.572599610129555625e-02	8.292669568743024633e-02	0.000000000000000000e+00
3.808501002552745068e-03	1.584336417061942004e-02	6.158535469305907034e-02
0.000000000000000000e+00	0.000000000000000000e+00	7.858012763547225776e-02
0.000000000000000000e+00	3.960841042654855010e-03	1.471236289387017893e-01
9.327724739745422988e-02	1.980420521327427505e-02	1.952527274548167963e-02
3.808501002552745068e-03	0.000000000000000000e+00	1.139412060589857500e-01
3.808501002552745068e-03	3.960841042654855010e-03	7.349625887445440653e-02
6.449533805742369008e-01	9.058587891714912910e-02	6.508424248493892630e-03
2.798522344002357110e-01	2.722116633823939980e-01	3.254212124246946315e-03
1.331607775373773173e+00	1.129763457434517893e+00	6.352742960755254631e-02
1.435031759869921375e-01	1.711847032819475284e-02	0.000000000000000000e+00
7.588366885761638203e-02	2.772588729858398507e-02	0.000000000000000000e+00
3.144958241955264633e-01	8.251106534685406779e-02	2.793728913499715638e-02
2.285100601531647041e-02	9.564324106488908406e-02	7.700044560320500053e-02
2.750959317762773360e-01	7.266657693045479594e-01	3.813852502706465142e-01
3.963800904515025203e-01	4.156488473074776979e-01	1.315366147269665387e-01
9.844832367949432617e-03	3.960841042654855010e-03	1.210235150207376320e-01
1.612513615534855727e-01	5.073794078826904252e-01	1.180524245114393578e+00
7.617002005105490137e-03	0.000000000000000000e+00	4.015648980655580486e-02
8.127284049987792969e-02	6.277784620012555848e-03	0.000000000000000000e+00
6.668599621280209278e-02	1.023862566266740999e-02	6.508424248493892630e-03
2.507883637816041289e-02	1.188252312796456503e-02	6.723780923046417113e-02
1.215236265580732777e-01	7.921682085309710020e-03	3.254212124246946315e-03
0.000000000000000000e+00	0.000000000000000000e+00	1.563251981153174763e-01
0.000000000000000000e+00	1.023862566266740999e-02	3.769992550773799966e-02
4.412134139092414170e-02	1.102369526454380633e-01	6.619018680053137538e-02
2.033821187176547141e-01	8.657675879342215108e-02	1.540646262012177192e-01
1.904250501276372534e-02	2.047725132533481998e-02	3.842363782891645291e-02
3.111516774355710044e-02	3.632061549595424349e-02	8.025465772745195292e-02
7.904501013703398027e-02	7.921682085309710020e-03	3.254212124246946315e-03
5.777467476142631592e-02	1.508032798767090094e-02	0.000000000000000000e+00
7.617002005105490137e-03	7.921682085309710020e-03	3.223912368917689064e-02
1.930762712772075840e-01	1.119857025146484414e-01	8.969780133923453969e-01
1.437861924643044853e+00	5.642183880124773232e+00	1.760430186007504227e+00
7.057910306113106547e-01	4.199164970942906194e+00	8.487742506842098633e-01
1.523400401021098027e-02	9.781696305956159021e-01	9.762636372740839813e-03
0.000000000000000000e+00	0.000000000000000000e+00	6.526028158519189826e-02
4.242425423402052531e-01	8.413977840968540622e-01	7.755341776100123374e-02
0.000000000000000000e+00	0.000000000000000000e+00	8.238731191751542948e-02
7.617002005105490137e-03	5.448092324393136177e-02	8.031297961311160971e-02
6.280923937703226934e-02	3.951842035566057593e-02	8.412016389515478490e-03
3.808501002552745068e-03	0.000000000000000000e+00	3.444571338349104728e-02
1.207266273079337683e-02	3.131793703351701957e-02	1.627106062123473418e-02
1.142550300765823520e-02	1.584336417061942004e-02	1.250159796414800628e-01
7.617002005105490137e-03	1.324290875026157832e-01	0.000000000000000000e+00
3.699671436142135811e-02	0.000000000000000000e+00	6.508424248493892630e-03
8.508134150243067129e-02	3.235977445329938501e-02	1.301684849698778526e-02
0.000000000000000000e+00	3.960841042654855010e-03	1.708634067589128447e-01
8.843065618158698488e-03	5.844176428658621331e-02	1.851767788470631004e-01
2.026856862581693369e-02	1.023862566266740999e-02	4.653265666513935195e-02
1.904250501276372534e-02	2.339625494820730955e-02	2.142886488650326549e-02
4.766719406777685797e-01	2.452690704890659656e+00	1.081919468624491093e-01
3.102542764537937203e-01	7.110218593052455849e-02	0.000000000000000000e+00
1.365333337050217768e-02	4.655924115862165175e-02	0.000000000000000000e+00
7.042624138213776641e-02	3.960841042654855010e-03	0.000000000000000000e+00
6.697234740624061211e-02	0.000000000000000000e+00	3.254212124246946315e-03
6.884557074242896035e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.642084019524710281e-01	1.816030774797712175e-02	9.762636372740839813e-03
6.984733749221969101e-02	0.000000000000000000e+00	9.762636372740839813e-03
1.088720599373618342e-01	1.188252312796456503e-02	0.000000000000000000e+00
1.377593973180749887e-01	6.277784620012555848e-03	0.000000000000000000e+00
1.174225728590409801e-01	1.584336417061942004e-02	0.000000000000000000e+00
7.107340110527289589e-02	3.960841042654855010e-03	3.254212124246946315e-03
1.184243396088317246e-01	1.188252312796456503e-02	3.254212124246946315e-03
2.888733738071315796e-02	6.277784620012555848e-03	9.762636372740839813e-03
1.241060639475728145e-01	6.277784620012555848e-03	0.000000000000000000e+00
2.587660891669137375e-01	1.170593670436314154e-01	1.011888723418186559e-01
4.810546584181732976e-01	8.376822376251220614e-01	6.838565365249562600e-01
8.492655675489824141e-02	3.960841042654855010e-03	0.000000000000000000e+00
8.062568077674278633e-02	6.472227191925048473e-01	1.429406577992327343e-01
2.241363145492888953e-01	1.023862566266740999e-02	0.000000000000000000e+00
7.617002005105490137e-03	6.277784620012555848e-03	2.849026129279338265e-02
0.000000000000000000e+00	0.000000000000000000e+00	4.666491405504970269e-02
0.000000000000000000e+00	0.000000000000000000e+00	3.825289766553421900e-02
3.808501002552745068e-03	0.000000000000000000e+00	4.255473221971395326e-02
6.158317576397906445e-02	9.999832698277064114e-02	6.208000496519563288e-02
2.127033537560766782e-02	1.188252312796456503e-02	1.309714317321777344e-01
1.746183437305492275e-02	7.921682085309710020e-03	6.017641282417404702e-02
0.000000000000000000e+00	1.651641028267996497e-02	7.151873122918213366e-02
0.000000000000000000e+00	1.584336417061942004e-02	2.079059036684707817e-01
3.808501002552745068e-03	2.443809236798967499e-02	1.127967789699214213e-01
1.512053654744074938e-01	9.196788242885046288e-03	0.000000000000000000e+00
1.885967935834612086e-01	1.711847032819475284e-02	0.000000000000000000e+00
5.554684439858237344e-02	1.315762928553989956e-02	0.000000000000000000e+00
3.111516774355710044e-02	4.280621528625488253e-02	0.000000000000000000e+00
7.610796572087885625e-02	2.349066407339913398e-01	4.032722996993803877e-02
8.911413936824588711e-02	1.080248614719935829e-01	2.325070833376315926e-01
3.650433938581865156e-02	8.311312539236885566e-02	1.166622851376242567e-02
2.349816573845161030e-02	2.411147253853933997e-02	0.000000000000000000e+00
3.967967229885059344e-01	4.662788322993687284e-01	7.435168738656200427e-01
1.779174529589139520e-01	5.612482070922851507e-02	2.200096593776219300e-01
1.444366869035657863e-01	2.443809236798967499e-02	3.579633336671641380e-02
3.808501002552745068e-03	0.000000000000000000e+00	5.366798857568015613e-02
5.900073837447952774e-02	2.104430947984967937e-01	1.081919468624491093e-01
1.904250501276372534e-02	1.336332075936453589e-01	3.309509340026568769e-02
2.161532653557075301e-01	1.711847032819475284e-02	3.254212124246946315e-03
1.856209838783348109e-01	1.816030774797712175e-02	2.928790911822251944e-02
7.083244074831952508e-01	5.404114586966378420e-02	1.301684849698778526e-02
3.650433938581865156e-02	2.376504625592913006e-02	3.254212124246946315e-03
3.808501002552745068e-03	1.419946670532226500e-02	2.277948486972862507e-02
1.523400401021098027e-02	7.921682085309710020e-03	1.731868305116751952e-02
1.523400401021098027e-02	1.584336417061942004e-02	2.277948486972862507e-02
4.412134139092414170e-02	4.820313862391880505e-02	8.412016389515478490e-03
0.000000000000000000e+00	0.000000000000000000e+00	2.560510321961881885e-01
3.808501002552745068e-03	0.000000000000000000e+00	3.690227768230885941e-02
1.524595349699586211e-01	2.371257495880126909e-01	1.485931123366378281e-01
3.837756272200699981e-02	4.686819621494837940e-02	1.694042302073447415e-01
0.000000000000000000e+00	1.188252312796456503e-02	1.703302737133043920e-01
3.808501002552745068e-03	5.575602940150669456e-02	1.198581753762115315e-01
1.418542495140662496e-01	6.050793538774762448e-01	5.857581823644503888e-02
3.650433938581865156e-02	2.178527069091796831e-01	4.095413763198494511e-02
0.000000000000000000e+00	3.960841042654855010e-03	5.968176255203748448e-02
7.300867877163730313e-02	5.312422888619559025e-01	4.335238004514309351e-02
2.127033537560766782e-02	5.129798071725027997e-02	1.627106062123473418e-02
0.000000000000000000e+00	0.000000000000000000e+00	7.976000745531539038e-02
1.263338943104167500e-01	9.196788242885046288e-03	1.952527274548167963e-02
3.724496731391319648e-01	2.376504625592913006e-02	0.000000000000000000e+00
6.223033548711420088e-02	1.188252312796456503e-02	9.762636372740839813e-03
9.795720498640458906e-02	5.367235456194196369e-02	1.828909547116275014e-01
1.523400401021098027e-02	3.960841042654855010e-03	1.669438041991471167e-01
6.381100612682300000e-02	7.921682085309710020e-03	6.508424248493892630e-03
2.665950701786921548e-02	4.947824478149413785e-02	8.412016389515478490e-03
0.000000000000000000e+00	1.188252312796456503e-02	1.876985041748190086e-01
4.487436774012806828e-01	9.711907482147217330e-01	9.202170439169440330e-01
2.127033537560766782e-02	1.971954754420689182e-01	1.268140654049009219e-01
3.111516774355710044e-02	3.400367191859653831e-02	1.068932036278952974e-01
3.111516774355710044e-02	3.400367191859653831e-02	1.222564177893696868e-01
2.349816573845161030e-02	3.168672834123884008e-02	1.770303506806422955e-01
2.146460892079950777e-01	7.733119433266776310e-01	2.468307701075021093e-02
3.130529215047647695e-01	4.208534417833600938e-01	3.254212124246946315e-03
2.349816573845161030e-02	3.150753089359828452e-01	0.000000000000000000e+00
3.808501002552745068e-03	2.443809236798967499e-02	1.416628271201406941e-01
7.617002005105490137e-03	2.376504625592913006e-02	3.243389879593826519e-01
6.822367395673479828e-01	3.905710070473807360e-01	1.573081262794458757e-01
1.523400401021098027e-02	6.659671510968889763e-02	9.492512376095767201e-02
3.338648303524478500e-01	3.857938412257603256e-01	2.505913038209010568e-01
7.617002005105490137e-03	3.960841042654855010e-03	1.446963789317529392e-01
0.000000000000000000e+00	3.960841042654855010e-03	1.337309935842881103e-01
1.343055033421778344e-01	4.753009251185826012e-02	2.277948486972862507e-02
1.148401354695414434e-01	1.239488233838762499e-01	7.393797820722552983e-01
2.285100601531647041e-02	2.376504625592913006e-02	4.982623572640575982e-01
0.000000000000000000e+00	3.960841042654855010e-03	2.165150049146911948e-01
1.523400401021098027e-02	1.188252312796456503e-02	1.187366174420280696e-01
1.986954133589189098e-01	1.023862566266740999e-02	0.000000000000000000e+00
3.808501002552745068e-03	1.188252312796456503e-02	3.825289766553421900e-02
7.617002005105490137e-03	4.484435762677874138e-02	1.462386516338222975e-01
1.904250501276372534e-02	7.921682085309710020e-03	1.359969786075359288e-01
3.092757044257698484e-01	2.002770873478480762e-01	2.853774240878825807e-01
3.808501002552745068e-03	7.921682085309710020e-03	1.887496021431936399e-01
5.970203509697546984e-01	1.246481133869716151e+00	8.183433975971921015e-02
4.792984239347688330e-02	1.979129791259765514e-01	8.246124742176610956e-02
7.617002005105490137e-03	2.522139222281319926e-01	1.166622851376242567e-02
1.365333337050217768e-02	1.306432179042271158e-01	1.627106062123473418e-02
2.127033537560766782e-02	4.588619504656110681e-02	6.483956681730601579e-02
5.396617375887357432e-02	1.020110157557896219e-01	6.508424248493892630e-03
3.808501002552745068e-03	1.023862566266740999e-02	5.422096073347638240e-02
6.819841101929381699e-02	3.324589511326381253e-01	9.762636372740839813e-03
2.730666674100435537e-02	3.400367191859653831e-02	1.059644446126731948e-01
5.519223737192677920e-02	1.026840618678501738e-01	2.832648776506593857e-01
2.635156440210866258e-01	4.424229758126395351e-02	9.762636372740839813e-03
5.619400412171751680e-02	1.023862566266740999e-02	0.000000000000000000e+00
6.000250512427025840e-02	3.301634257180350307e-01	1.260636020714128447e-01
2.070871591567993164e-01	9.394526794978550477e-01	4.915699790900861510e-01
0.000000000000000000e+00	3.960841042654855010e-03	1.209763305287965551e-01
0.000000000000000000e+00	0.000000000000000000e+00	4.548503423520657007e-02
2.285100601531647041e-02	4.155857058933802861e-01	3.254212124246946315e-03
1.011623275148999523e-01	3.179233264923095881e-01	9.762636372740839813e-03
4.476850111405927812e-02	4.487826987675258006e-01	5.912879039424125821e-02
2.888733738071315796e-02	7.683534077235630588e-02	1.094103094557641320e-01
7.617002005105490137e-03	4.192535400390624833e-02	2.892532449373056980e-01
0.000000000000000000e+00	0.000000000000000000e+00	6.312762739512842169e-02
7.617002005105490137e-03	7.921682085309710020e-03	2.142886488650326549e-02
8.853523547832782559e-02	2.899896240234374756e-01	1.301684849698778526e-02
4.992145195112123734e-01	5.658435126713343699e-01	1.529532687764772192e-01
3.808501002552745068e-03	1.188252312796456503e-02	2.407085302290222495e-01
4.254067075121533564e-02	1.359246976034981791e-01	6.508424248493892630e-03
3.275094870682601078e-01	5.253933252607072557e-01	1.269311490752887406e-01
2.127033537560766782e-02	4.424229758126395351e-02	2.142886488650326549e-02
0.000000000000000000e+00	7.921682085309710020e-03	2.928790911822251944e-02
7.617002005105490137e-03	3.960841042654855010e-03	2.523604916854643374e-02
7.617002005105490137e-03	1.188252312796456503e-02	2.341262062950313361e-01
5.015767275632082578e-02	2.509199523925781383e-01	1.455668160613154127e-01
0.000000000000000000e+00	4.424229758126395351e-02	0.000000000000000000e+00
1.142550300765823520e-02	1.079909951346261221e-01	2.468307701075021093e-02
3.808501002552745068e-03	2.608198983328683176e-02	2.142886488650326549e-02
0.000000000000000000e+00	0.000000000000000000e+00	8.725773224808240636e-02
1.605871850317651117e-01	4.161076286860874718e-01	1.456471967025541880e-01
6.891382657564602832e-02	2.422286442347935387e-01	3.254212124246946315e-03
1.746183437305492275e-02	6.240260532924107179e-02	1.691129845632633744e-01
5.619400412171751680e-02	8.616765158517020184e-02	2.603369699397557052e-02
8.285351113958673575e-02	3.527877807617187805e-02	2.793728913499715638e-02
1.459553032130985473e-01	3.168672834123884008e-02	1.301684849698778526e-02
2.192338770562475836e-01	1.370225906372070021e-02	3.254212124246946315e-03
0.000000000000000000e+00	0.000000000000000000e+00	6.115009974985614882e-02
0.000000000000000000e+00	3.960841042654855010e-03	9.105316462091436747e-02
0.000000000000000000e+00	3.796451296125139679e-02	1.492044063800937112e-02
6.158263604719560469e-01	5.579820087977818005e-02	6.508424248493892630e-03
0.000000000000000000e+00	7.921682085309710020e-03	9.106491653012557808e-02
7.617002005105490137e-03	5.216397966657366353e-02	1.068413268792237497e-01
