1.824071532801577883e-02	0.000000000000000000e+00	7.431954429263160078e-02	0.000000000000000000e+00	1.540327072143554688e-02	1.650350434439522979e-02	0.000000000000000000e+00	2.643517737692974851e-02
1.094442919680946730e-01	8.370822668075561523e-02	4.728684009067595784e-01	4.508274357493331080e-02	2.731333785586886886e-01	3.393490598315284101e-01	2.716938582333651708e-01	1.989753195580015732e-01
3.648143065603155766e-02	1.155245304107666016e-02	1.924512499854678094e-01	1.690602884059998895e-02	8.602668974134657087e-02	6.601401737758091914e-02	5.647515166889537780e-02	7.193162593435734053e-02
3.648143065603155766e-02	9.155102570851643765e-03	8.699426953754728353e-02	4.274386506739670522e-02	2.025099595387776785e-01	1.373409770783923789e-01	4.993692311373623682e-02	3.186949263227746576e-02
2.553700145922209175e-01	1.394797265529632568e-01	6.132432468353755661e-01	2.228549844850369610e-01	7.776874277326796259e-01	5.158290692738124461e-01	2.670394398949362813e-01	2.226351347375423451e-01
1.587022417470028424e-01	4.381246169408162250e-02	1.160673289071946002e+00	5.071808652179997379e-02	5.600970851050482979e-01	1.939968381609235570e-01	1.694254550066861265e-01	1.573580528827423775e-01
1.824071532801577883e-02	5.776226520538330078e-03	0.000000000000000000e+00	5.635342946866663850e-03	0.000000000000000000e+00	8.098089127313523594e-02	5.647515166889537780e-02	0.000000000000000000e+00
1.824071532801577883e-02	1.155245304107666016e-02	8.532188052222841601e-02	2.254137178746665540e-02	1.322365019056532254e-01	1.219991445541381836e-01	3.150669011202725245e-02	2.949562478572764421e-02
1.824071532801577883e-02	1.155245304107666016e-02	5.688125368148561761e-02	2.020249327993005328e-02	1.462055842081705637e-01	1.183288892110188756e-01	3.150669011202725245e-02	2.212171858929573229e-02
1.824071532801577883e-02	2.310490608215332031e-02	1.492163529471745576e-01	5.635342946866663850e-03	7.963375515407986049e-02	1.523078509739466957e-01	9.719695828177711550e-02	6.999203499327315281e-02
1.824071532801577883e-02	5.776226520538330078e-03	2.852335051884726802e-01	1.690602884059998895e-02	3.080654144287109375e-02	4.951051303318568936e-02	3.150669011202725245e-02	7.373906196431911052e-03
0.000000000000000000e+00	2.648378213246663573e-02	6.788358991108243978e-02	3.147317917366337925e-02	2.356578456030951618e-01	1.678394022442045719e-01	4.072180661288174464e-02	6.455771973792542862e-02
0.000000000000000000e+00	1.493132909138997384e-02	1.559022797478569755e-01	5.635342946866663850e-03	8.305932680765788778e-02	1.251784619830903500e-01	6.154659661379727198e-02	3.812254236099568011e-02
5.242125109622353119e-01	6.292664249738056936e-01	3.160165904060242781e+00	5.600762502933905873e-01	2.015537548065185369e+00	1.283562637510753834e+00	6.555923060937360880e-01	9.143412696554306107e-01
0.000000000000000000e+00	1.493132909138997384e-02	1.687741885109553253e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.650350434439522979e-02	1.575334505601362622e-02	1.474781239286382210e-02
3.648143065603155766e-02	1.732867956161499023e-02	1.100233622959681870e-02	5.635342946866663850e-03	3.981687757703993025e-02	2.615743591671898169e-02	1.575334505601362622e-02	7.373906196431911052e-03
0.000000000000000000e+00	0.000000000000000000e+00	3.944296307033962751e-02	1.690602884059998895e-02	1.258435673183865011e-01	5.231487183343796338e-02	0.000000000000000000e+00	1.474781239286382210e-02
0.000000000000000000e+00	1.155245304107666016e-02	9.343022391909644453e-02	0.000000000000000000e+00	6.161308288574218750e-02	1.650350434439522979e-02	3.150669011202725245e-02	4.980990734506160478e-02
2.891085022374203367e-02	1.155245304107666016e-02	1.200012782263377292e-01	0.000000000000000000e+00	7.558216518825955355e-02	7.566794894990466758e-02	3.150669011202725245e-02	1.474781239286382210e-02
1.824071532801577883e-02	3.563888470331828123e-02	1.059454206436399454e-01	2.583783622679671627e-02	3.576528761121962330e-02	2.105003425053187660e-01	1.102734153920953974e-01	7.930553213078925245e-02
0.000000000000000000e+00	0.000000000000000000e+00	6.955597892640129343e-02	0.000000000000000000e+00	6.423048443264431362e-02	2.615743591671898169e-02	6.301338022405450490e-02	0.000000000000000000e+00
5.472214598404733649e-02	2.310490608215332031e-02	3.427627275860498646e-01	5.635342946866663850e-03	1.168332311842176646e-01	9.217145329429990430e-02	3.150669011202725245e-02	2.212171858929573229e-02
0.000000000000000000e+00	5.776226520538330078e-03	2.366577784220377512e-01	1.690602884059998895e-02	3.080654144287109375e-02	1.650350434439522979e-02	5.647515166889537780e-02	2.949562478572764421e-02
0.000000000000000000e+00	1.732867956161499023e-02	1.448999435182601603e-01	1.690602884059998895e-02	1.217919773525661942e-01	1.086749576386951271e-01	1.575334505601362622e-02	1.474781239286382210e-02
4.715156555175781250e-02	1.493132909138997384e-02	1.100233622959681870e-02	0.000000000000000000e+00	4.620981216430664062e-02	1.650350434439522979e-02	5.647515166889537780e-02	2.949562478572764421e-02
9.120357664007890108e-02	7.455312410990397320e-02	4.193319252559116750e-01	6.528523685486335715e-02	2.897937668694390290e-01	1.965054216839018375e-01	4.072180661288174464e-02	6.024426095029140893e-02
2.413031176516884369e-01	3.472287138303121190e-01	6.783467095995706631e-01	5.209849055220441283e-01	1.112158966064453081e+00	7.721781219754900727e-01	3.245162747123024882e-01	3.442455504802947597e-01
0.000000000000000000e+00	1.155245304107666016e-02	3.944296307033962751e-02	5.635342946866663850e-03	1.540327072143554688e-02	0.000000000000000000e+00	4.726003516804088561e-02	7.373906196431911052e-03
2.960252636357357803e-01	9.286332925160725726e-02	4.400934491838727480e-02	4.933679394605683388e-02	6.161308288574218750e-02	2.055565459387642957e-01	9.719695828177711550e-02	1.363571907611603462e-01
1.824071532801577883e-02	2.310490608215332031e-02	3.410903385707310109e-01	2.020249327993005328e-02	1.386294364929199219e-01	4.266094026111420801e-02	2.496846155686811841e-02	1.474781239286382210e-02
0.000000000000000000e+00	9.155102570851643765e-03	0.000000000000000000e+00	3.038755858816752017e-02	3.080654144287109375e-02	4.266094026111420801e-02	4.726003516804088561e-02	7.373906196431911052e-03
4.715156555175781250e-02	9.155102570851643765e-03	1.658801956782265385e-01	5.635342946866663850e-03	4.620981216430664062e-02	5.916444460550943779e-02	0.000000000000000000e+00	7.373906196431911052e-03
5.472214598404733649e-02	3.465735912322998047e-02	1.743829061114598664e-02	3.147317917366337925e-02	1.540327072143554688e-02	4.266094026111420801e-02	6.808482516895640602e-02	2.949562478572764421e-02
0.000000000000000000e+00	3.226000865300496234e-02	3.873493368663484815e-01	0.000000000000000000e+00	1.322365019056532254e-01	1.018253848666236527e-01	8.144361322576348927e-02	3.380908357336166042e-02
7.296286131206311532e-02	6.452001730600992468e-02	2.926716880192832271e-01	4.040498655986010657e-02	2.561464839511447544e-01	2.334784609930855848e-01	2.574072967876087636e-01	1.363571907611603462e-01
9.120357664007890108e-02	2.888113260269165039e-02	8.055831515599810866e-02	3.147317917366337925e-02	7.062341901991102400e-02	9.217145329429990430e-02	1.287036483938043818e-01	2.643517737692974851e-02
7.748523511384662610e-02	6.438878178596496582e-02	4.566730468992202807e-01	4.933679394605683388e-02	2.497535493638780302e-01	3.859838985261462851e-01	1.164537288925864417e-01	1.451793122798838431e-01
2.891085022374203367e-02	1.155245304107666016e-02	2.192194878108917611e-01	2.583783622679671627e-02	1.874566502041286886e-01	7.566794894990466758e-02	3.150669011202725245e-02	6.636515576788719339e-02
0.000000000000000000e+00	2.834331194559732911e-02	1.623382341294061504e-01	1.127068589373332770e-02	1.014299604627821177e-01	4.951051303318568936e-02	1.102734153920953974e-01	4.424343717859146458e-02
1.125438464315314108e-01	6.114114125569661273e-02	4.296862927694169443e-01	7.325945830926662572e-02	3.360035790337456696e-01	2.226628576006208227e-01	8.798184178092262331e-02	8.236597953958714469e-02
1.824071532801577883e-02	0.000000000000000000e+00	2.200467245919363740e-02	1.690602884059998895e-02	5.522014829847547712e-02	9.217145329429990430e-02	1.575334505601362622e-02	1.474781239286382210e-02
2.750119033612702935e-01	8.013171354929606027e-02	3.292428501068599411e-01	3.476964361299344358e-02	2.630388153923882144e-01	9.217145329429990430e-02	1.129503033377907556e-01	1.511050031540241700e-01
1.824071532801577883e-02	5.198603868484497070e-02	1.658801956782265385e-01	0.000000000000000000e+00	4.620981216430664062e-02	1.155245304107666016e-01	1.575334505601362622e-02	2.949562478572764421e-02
5.472214598404733649e-02	4.043358564376831055e-02	3.600038346790132016e-01	1.456715033306338856e-02	2.540284792582194195e-01	1.444863251277378746e-01	1.575334505601362622e-02	6.761816714672332085e-02
8.363299620778937016e-02	2.888113260269165039e-02	6.080619456276060708e-01	2.999089016177789932e-02	3.798720465766058929e-01	1.155245304107666016e-01	7.222849672490899708e-02	9.405334452365307629e-02
3.648143065603155766e-02	5.776226520538330078e-03	1.988872043670169842e-01	1.127068589373332770e-02	1.446724096934000614e-01	3.300700868879045957e-02	3.150669011202725245e-02	3.380908357336166042e-02
1.824071532801577883e-02	7.266097863515218191e-02	2.200467245919363740e-02	5.635342946866663850e-03	0.000000000000000000e+00	1.481565804708571965e-01	1.575334505601362622e-02	0.000000000000000000e+00
8.768959421860544889e-02	1.458693842093149728e-01	3.184957882714650190e-01	8.080997311972021313e-02	1.948675791422526116e-01	3.097181944620041594e-01	4.391923817721279932e-01	1.924351631326878254e-01
0.000000000000000000e+00	5.776226520538330078e-03	4.587891745188879544e-02	1.127068589373332770e-02	5.522014829847547712e-02	3.831995101202102794e-02	9.719695828177711550e-02	0.000000000000000000e+00
1.383551421918366997e-01	9.624220530192056922e-02	7.059148871709429729e-01	6.294635834732675850e-02	4.701360172695583928e-01	1.965054216839018375e-01	2.190800471739335620e-01	1.584789093504560820e-01
4.235363006591797569e-02	4.381246169408162250e-02	1.363444441840762078e-01	7.847109461218361448e-02	3.216845353444417466e-01	2.351211479731968590e-01	6.569026816974986305e-02	6.330470835908930116e-02
9.120357664007890108e-02	3.465735912322998047e-02	5.933168350704132177e-01	3.147317917366337925e-02	3.568926281399197320e-01	1.746889750162760324e-01	6.301338022405450490e-02	6.761816714672332085e-02
1.125438464315314108e-01	7.455312410990397320e-02	1.953452428181966238e-01	4.274386506739670522e-02	8.409310446845159881e-02	1.054956402097429607e-01	2.074703736738725268e-01	8.667943832722116437e-02
6.539228087977359827e-02	2.070755561192830566e-02	2.844062684074280881e-02	3.147317917366337925e-02	0.000000000000000000e+00	5.916444460550943779e-02	1.245599768378517908e-01	1.474781239286382210e-02
0.000000000000000000e+00	5.776226520538330078e-03	2.554663400801401515e-02	5.635342946866663850e-03	5.864571995205348359e-02	0.000000000000000000e+00	1.575334505601362622e-02	2.070117250401923639e-02
4.715156555175781250e-02	0.000000000000000000e+00	1.100233622959681870e-02	0.000000000000000000e+00	1.540327072143554688e-02	1.650350434439522979e-02	4.072180661288174464e-02	2.212171858929573229e-02
1.824071532801577883e-02	5.776226520538330078e-03	4.755130646720764909e-02	5.635342946866663850e-03	3.981687757703993025e-02	4.951051303318568936e-02	5.647515166889537780e-02	2.807507870045114484e-02
5.472214598404733649e-02	0.000000000000000000e+00	5.688125368148561761e-02	5.635342946866663850e-03	3.981687757703993025e-02	3.300700868879045957e-02	7.222849672490899708e-02	0.000000000000000000e+00
0.000000000000000000e+00	5.776226520538330078e-03	1.403335616702125199e-01	1.127068589373332770e-02	0.000000000000000000e+00	3.300700868879045957e-02	8.798184178092262331e-02	1.474781239286382210e-02
1.824071532801577883e-02	1.155245304107666016e-02	0.000000000000000000e+00	5.635342946866663850e-03	3.080654144287109375e-02	0.000000000000000000e+00	2.496846155686811841e-02	2.212171858929573229e-02
0.000000000000000000e+00	0.000000000000000000e+00	5.044529929993644274e-02	0.000000000000000000e+00	7.963375515407986049e-02	1.139878999619256816e-01	1.575334505601362622e-02	2.212171858929573229e-02
2.891085022374203367e-02	1.831020514170328753e-02	5.501168114798409697e-02	1.690602884059998895e-02	3.981687757703993025e-02	4.266094026111420801e-02	4.726003516804088561e-02	2.949562478572764421e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.690602884059998895e-02	1.540327072143554688e-02	0.000000000000000000e+00	2.496846155686811841e-02	3.812254236099568011e-02
4.715156555175781250e-02	1.493132909138997384e-02	1.743829061114598664e-02	0.000000000000000000e+00	3.080654144287109375e-02	6.601401737758091914e-02	1.129503033377907556e-01	4.118298976979357234e-02
1.824071532801577883e-02	1.732867956161499023e-02	8.988826237027607025e-02	0.000000000000000000e+00	8.602668974134657087e-02	9.217145329429990430e-02	7.222849672490899708e-02	5.955768138804334172e-02
2.891085022374203367e-02	3.803623517354329242e-02	1.100233622959681870e-02	1.308486132117791037e-02	0.000000000000000000e+00	6.447738692873999922e-02	6.301338022405450490e-02	4.980990734506160478e-02
3.648143065603155766e-02	5.776226520538330078e-03	6.601401737758091914e-02	5.635342946866663850e-03	6.657182905409071705e-02	0.000000000000000000e+00	6.301338022405450490e-02	2.643517737692974851e-02
7.126448028965999548e-02	4.958868821461995258e-02	1.532054704333108697e-01	2.254137178746665540e-02	1.063887066311306473e-01	1.523078509739466957e-01	5.647515166889537780e-02	1.906127118049784006e-02
4.715156555175781250e-02	1.155245304107666016e-02	3.300700868879045957e-02	0.000000000000000000e+00	7.701635360717773438e-02	6.601401737758091914e-02	1.575334505601362622e-02	1.474781239286382210e-02
5.472214598404733649e-02	7.455312410990397320e-02	4.984857392689538425e-01	3.381205768119997790e-02	1.964669863382975390e-01	1.793991100220453105e-01	1.102734153920953974e-01	1.166093400184144424e-01
0.000000000000000000e+00	1.155245304107666016e-02	8.850713003249395527e-02	4.040498655986010657e-02	5.522014829847547712e-02	4.266094026111420801e-02	8.383817022497003224e-02	1.474781239286382210e-02
3.648143065603155766e-02	4.043358564376831055e-02	1.860152956039186622e-01	0.000000000000000000e+00	1.371952480740017410e-01	2.036507697332473055e-01	7.876672528006813112e-02	5.287035475385949701e-02
0.000000000000000000e+00	5.776226520538330078e-03	1.008905985998728855e-01	5.635342946866663850e-03	1.540327072143554688e-02	4.266094026111420801e-02	0.000000000000000000e+00	0.000000000000000000e+00
5.472214598404733649e-02	6.550154288609823239e-02	1.544307035113137994e-01	7.751350868039014186e-02	2.923121823204888337e-01	1.550061532429286293e-01	2.140086022290316470e-01	7.805252075195312500e-02
0.000000000000000000e+00	1.732867956161499023e-02	4.587891745188879544e-02	0.000000000000000000e+00	0.000000000000000000e+00	5.482345535641625078e-02	3.150669011202725245e-02	1.906127118049784006e-02
1.383551421918366997e-01	5.536491473515828265e-02	2.208918768262106147e-01	1.690602884059998895e-02	1.127816412183973577e-01	1.609898294721330836e-01	1.260267604481090098e-01	7.067861455552121308e-02
5.148947740855970290e-01	4.068657735983530754e-01	2.116811547960554041e+00	5.127033218135678139e-01	1.510405906041463187e+00	9.670576708657401266e-01	5.157567912882025096e-01	6.653187807570112300e-01
0.000000000000000000e+00	2.310490608215332031e-02	1.723161500597757134e-01	6.709941228230793808e-02	3.725031322903103459e-01	2.886768749782017141e-01	8.798184178092262331e-02	5.593080216265739618e-02
0.000000000000000000e+00	0.000000000000000000e+00	6.601401737758091914e-02	5.635342946866663850e-03	5.522014829847547712e-02	5.482345535641625078e-02	1.575334505601362622e-02	0.000000000000000000e+00
3.847831048463520309e-01	1.385353207588195801e-01	7.661266061994764787e-01	1.604333292178022063e-01	7.035876115163167688e-01	4.870147023882184789e-01	5.902898365801031444e-01	3.075615548072977434e-01
5.472214598404733649e-02	2.310490608215332031e-02	3.944296307033962751e-02	1.127068589373332770e-02	1.540327072143554688e-02	1.650350434439522979e-02	7.222849672490899708e-02	3.380908357336166042e-02
5.472214598404733649e-02	2.070755561192830566e-02	3.441851441822355029e-01	2.817671473433331839e-02	1.348539034525553515e-01	1.043339683896019332e-01	3.150669011202725245e-02	7.499207334315523277e-02
1.788931708586843361e-01	9.658238887786865789e-02	5.501168114798409697e-02	8.209944546707277635e-02	3.080654144287109375e-02	1.650350434439522979e-02	6.301338022405450490e-02	1.185489309594986301e-01
0.000000000000000000e+00	5.776226520538330078e-03	6.144763552953326491e-02	1.127068589373332770e-02	0.000000000000000000e+00	1.650350434439522979e-02	1.575334505601362622e-02	7.373906196431911052e-03
1.824071532801577883e-02	1.341198285420735874e-02	6.788358991108243978e-02	5.635342946866663850e-03	3.080654144287109375e-02	2.615743591671898169e-02	4.726003516804088561e-02	2.949562478572764421e-02
2.891085022374203367e-02	5.776226520538330078e-03	6.144763552953326491e-02	8.931807386196725582e-03	8.602668974134657087e-02	1.609898294721330836e-01	3.150669011202725245e-02	2.212171858929573229e-02
0.000000000000000000e+00	5.776226520538330078e-03	0.000000000000000000e+00	1.127068589373332770e-02	1.258435673183865011e-01	6.881837617783319316e-02	5.647515166889537780e-02	2.949562478572764421e-02
0.000000000000000000e+00	5.776226520538330078e-03	3.487658122229197327e-02	5.635342946866663850e-03	9.503702587551540737e-02	5.231487183343796338e-02	0.000000000000000000e+00	1.474781239286382210e-02
1.125438464315314108e-01	2.310490608215332031e-02	5.109326801602803031e-02	8.931807386196725582e-03	9.241962432861328125e-02	4.266094026111420801e-02	6.301338022405450490e-02	2.449558643584555731e-02
0.000000000000000000e+00	2.986265818277994769e-02	2.200467245919363740e-02	1.127068589373332770e-02	6.161308288574218750e-02	6.601401737758091914e-02	1.575334505601362622e-02	1.906127118049784006e-02
1.824071532801577883e-02	1.155245304107666016e-02	2.503569239661807000e-01	1.690602884059998895e-02	1.078228950500488281e-01	5.916444460550943779e-02	5.647515166889537780e-02	3.686953098215955266e-02
1.824071532801577883e-02	1.155245304107666016e-02	4.400934491838727480e-02	5.635342946866663850e-03	9.098543590969510042e-02	1.114793164389474012e-01	1.575334505601362622e-02	1.474781239286382210e-02
2.891085022374203367e-02	0.000000000000000000e+00	5.398726084875681702e-02	5.635342946866663850e-03	1.540327072143554688e-02	3.831995101202102794e-02	0.000000000000000000e+00	7.373906196431911052e-03
2.250876928630628215e-01	6.114114125569661273e-02	6.048964356619214167e-01	7.187816573352348581e-02	4.130199326409234040e-01	4.082734925406319992e-01	2.101472616195678711e-01	1.640453795169262152e-01
1.241710248746370066e-01	1.165060559908548954e-01	9.221243934025840083e-01	6.858170129419342842e-02	6.843691613939073548e-01	3.394551163627987922e-01	1.667485670609907544e-01	1.872879545739356555e-01
2.260447364104421486e-01	2.075098554293314523e-01	7.897954176342676380e-01	1.929921289769614690e-01	1.006489298078748984e+00	7.651771079926263930e-01	3.207082043994556875e-01	2.074609360796340063e-01
1.824071532801577883e-02	1.493132909138997384e-02	3.246764682588123008e-01	1.127068589373332770e-02	2.246561262342665066e-01	7.933820429302398947e-02	3.150669011202725245e-02	0.000000000000000000e+00
1.824071532801577883e-02	0.000000000000000000e+00	1.118929348294697146e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.575334505601362622e-02	2.643517737692974851e-02
1.394294061158832809e-01	2.648378213246663573e-02	3.263798289828830357e-01	4.455804049484128615e-02	2.168290032280816015e-01	1.784652868906656809e-01	1.337750933387062691e-01	7.231851587904260248e-02
1.824071532801577883e-02	3.324153423309326311e-02	9.445464421832372448e-02	5.894248466181561258e-02	2.561464839511447544e-01	2.607435158320835500e-01	5.647515166889537780e-02	5.688412392393072531e-02
1.824071532801577883e-02	0.000000000000000000e+00	7.142555145990281407e-02	1.127068589373332770e-02	0.000000000000000000e+00	3.300700868879045957e-02	0.000000000000000000e+00	7.373906196431911052e-03
0.000000000000000000e+00	1.493132909138997384e-02	2.200467245919363740e-02	0.000000000000000000e+00	3.080654144287109375e-02	8.098089127313523594e-02	0.000000000000000000e+00	0.000000000000000000e+00
