	elbo	tsne_cost
1379	223.43600463867188	489.14813232421875
1380	226.1414031982422	486.2643737792969
1381	231.5624542236328	488.38330078125
1382	229.22982788085938	491.1919250488281
1383	228.00148010253906	490.22613525390625
1384	228.16390991210938	489.6513977050781
1385	228.3633270263672	488.56707763671875
1386	236.49191284179688	483.5589294433594
1387	230.7628173828125	484.8623352050781
1388	234.5316162109375	492.0682067871094
1389	231.43829345703125	490.7440185546875
1390	222.2510986328125	488.59454345703125
1391	232.1210174560547	491.2833557128906
1392	228.10360717773438	495.30377197265625
1393	235.10739135742188	490.4787902832031
1394	224.399658203125	488.65704345703125
1395	233.77516174316406	487.50653076171875
1396	227.34451293945312	488.2372741699219
1397	229.0148162841797	496.24072265625
1398	222.42051696777344	483.09417724609375
1399	232.45779418945312	486.39312744140625
1400	230.12974548339844	487.40386962890625
1401	229.18898010253906	486.93341064453125
1402	236.47703552246094	487.3296813964844
1403	228.62884521484375	489.18853759765625
1404	235.21653747558594	488.4288330078125
1405	225.5868377685547	485.8553771972656
1406	229.41648864746094	493.08660888671875
1407	228.63011169433594	487.9970703125
1408	228.4899444580078	484.23614501953125
1409	230.2830352783203	489.0582580566406
1410	225.51414489746094	487.079345703125
1411	229.25526428222656	488.5139465332031
1412	228.62606811523438	487.35858154296875
1413	232.58755493164062	490.5814208984375
1414	235.38084411621094	484.26165771484375
1415	232.433349609375	487.2895812988281
1416	240.04385375976562	491.969482421875
1417	240.02894592285156	483.2093200683594
1418	231.48486328125	487.8366394042969
1419	235.01368713378906	488.4969787597656
1420	227.89625549316406	493.0900573730469
1421	230.57859802246094	489.6069641113281
1422	223.39370727539062	491.37164306640625
1423	227.10621643066406	498.31915283203125
1424	228.4464569091797	489.69439697265625
1425	221.8081817626953	493.2989196777344
1426	234.19920349121094	492.1116943359375
1427	228.82305908203125	486.61761474609375
1428	224.80751037597656	491.9652099609375
1429	232.3230438232422	484.9337463378906
1430	223.3631591796875	484.7066955566406
1431	241.87640380859375	487.03460693359375
1432	232.2897491455078	485.1816101074219
1433	231.22962951660156	487.7453918457031
1434	225.24569702148438	497.7729797363281
1435	227.2190399169922	494.0879821777344
1436	226.89866638183594	492.71392822265625
1437	223.4694366455078	496.12750244140625
1438	222.03656005859375	489.6860046386719
1439	230.2694091796875	483.42657470703125
1440	225.642578125	481.7837829589844
1441	233.8400421142578	484.3477783203125
1442	223.0345458984375	490.7768859863281
1443	222.61683654785156	494.8617858886719
1444	227.06935119628906	488.82427978515625
1445	226.05136108398438	486.5084533691406
1446	226.20103454589844	484.96881103515625
1447	227.32113647460938	496.85888671875
1448	225.6987762451172	482.2933349609375
1449	227.8831787109375	483.1246337890625
1450	231.14385986328125	488.490966796875
1451	232.60519409179688	485.0007629394531
1452	237.00144958496094	482.1800231933594
1453	234.24703979492188	492.7049560546875
1454	232.8793182373047	486.01727294921875
1455	233.92135620117188	492.08074951171875
1456	232.16455078125	492.03533935546875
1457	231.6240234375	485.18719482421875
1458	232.9639892578125	486.71368408203125
1459	228.59075927734375	487.8248291015625
1460	233.86032104492188	487.8229675292969
1461	240.5717010498047	489.715087890625
1462	231.4091033935547	486.92388916015625
1463	227.20875549316406	487.2367858886719
1464	228.49325561523438	486.9740905761719
1465	225.2410888671875	486.7424011230469
1466	230.72801208496094	494.93585205078125
1467	230.2332763671875	488.04693603515625
1468	231.20542907714844	487.2401123046875
1469	224.3092041015625	488.9725646972656
1470	233.97518920898438	487.0983581542969
1471	229.01766967773438	484.9388732910156
1472	240.08326721191406	487.2084045410156
1473	230.04574584960938	482.2274169921875
1474	232.27915954589844	488.84295654296875
1475	232.5653533935547	486.134521484375
1476	237.5270538330078	485.4503173828125
1477	230.41751098632812	490.3668518066406
1478	231.84507751464844	486.0911865234375
1479	226.24713134765625	488.72979736328125
1480	234.94422912597656	486.871826171875
1481	233.21017456054688	491.570556640625
1482	223.53904724121094	491.5397033691406
1483	229.2806854248047	490.3744812011719
1484	237.720458984375	488.1705322265625
1485	230.78170776367188	486.7235107421875
1486	235.3954620361328	486.36956787109375
1487	233.9845733642578	482.39044189453125
1488	232.06536865234375	484.34466552734375
1489	237.45484924316406	488.1715393066406
1490	233.81817626953125	486.6834716796875
1491	232.99290466308594	492.2565002441406
1492	238.81695556640625	484.9617919921875
1493	234.96485900878906	485.1659851074219
1494	234.1941680908203	492.9111328125
1495	232.71099853515625	495.8089294433594
1496	232.76486206054688	490.6988220214844
1497	226.86593627929688	489.6722412109375
1498	231.10464477539062	488.525390625
1499	234.14024353027344	484.8946228027344
1500	225.60391235351562	484.76519775390625
1501	233.4446258544922	489.0684509277344
1502	234.33938598632812	485.73974609375
1503	236.9557647705078	485.8568115234375
1504	230.97865295410156	489.280517578125
1505	234.3051300048828	488.244140625
1506	229.3268280029297	484.2887878417969
1507	236.3690185546875	485.33892822265625
1508	223.14581298828125	488.17376708984375
1509	233.1936492919922	487.4833984375
1510	227.79217529296875	485.2525634765625
1511	226.02978515625	490.7417907714844
1512	231.81288146972656	487.6528625488281
1513	236.18492126464844	488.6366271972656
1514	233.93292236328125	483.97100830078125
1515	229.33047485351562	490.6647644042969
1516	231.31312561035156	491.4176330566406
1517	232.03167724609375	485.98089599609375
1518	234.73025512695312	485.6297607421875
1519	239.45193481445312	487.0948181152344
1520	224.83985900878906	487.25469970703125
1521	227.4022979736328	497.0209655761719
1522	234.31228637695312	487.2986755371094
1523	227.55633544921875	485.7643737792969
1524	230.0702667236328	488.81268310546875
1525	228.8102264404297	491.58392333984375
1526	235.98280334472656	485.4067687988281
1527	233.3496551513672	484.00396728515625
1528	235.11239624023438	488.8335266113281
1529	235.6032257080078	489.8802795410156
1530	233.17135620117188	482.9622802734375
1531	227.4960174560547	491.4795837402344
1532	234.08206176757812	482.3173522949219
1533	233.5316925048828	484.4480895996094
1534	236.1087188720703	488.7323303222656
1535	239.70738220214844	486.4507141113281
1536	233.41734313964844	489.54962158203125
1537	235.67529296875	486.7469177246094
1538	228.34564208984375	492.8544006347656
1539	232.74124145507812	484.5660095214844
1540	224.48435974121094	492.51318359375
1541	230.4076690673828	490.4775085449219
1542	231.13206481933594	482.1388244628906
1543	238.78050231933594	485.3370666503906
1544	237.8890380859375	485.0535888671875
1545	238.76052856445312	485.788330078125
1546	230.49404907226562	493.2494201660156
1547	239.43821716308594	486.4776611328125
1548	227.21621704101562	490.64044189453125
1549	240.4793701171875	492.702392578125
1550	225.08709716796875	483.25244140625
1551	227.6916046142578	485.22735595703125
1552	226.81112670898438	486.4249267578125
1553	227.20034790039062	486.0396423339844
1554	232.08277893066406	483.2674560546875
1555	233.22140502929688	484.240234375
1556	234.65194702148438	482.5107421875
1557	234.00552368164062	489.8190612792969
1558	235.91168212890625	490.4590148925781
1559	234.97914123535156	487.23870849609375
1560	227.5622100830078	485.95904541015625
1561	233.25621032714844	489.3716735839844
1562	229.14173889160156	490.54345703125
1563	237.8987274169922	486.31640625
1564	232.41873168945312	487.01373291015625
1565	231.61024475097656	485.57977294921875
1566	235.16311645507812	481.89373779296875
1567	233.42971801757812	486.8546142578125
1568	236.6080322265625	488.5848388671875
1569	228.05316162109375	489.0623474121094
1570	230.74183654785156	487.2294006347656
1571	229.9398193359375	485.45361328125
1572	235.90419006347656	488.4588623046875
1573	233.6928253173828	492.1725158691406
1574	232.914794921875	483.17523193359375
1575	240.24603271484375	492.2930603027344
1576	227.08763122558594	490.5084533691406
1577	226.8881378173828	494.97003173828125
1578	235.29891967773438	484.35430908203125
1579	236.4953155517578	486.64532470703125
1580	226.45762634277344	488.2886047363281
1581	240.0966339111328	482.0234375
1582	229.54684448242188	489.1171875
1583	237.14830017089844	486.7168884277344
1584	232.0021514892578	492.0508728027344
1585	234.62721252441406	487.8296813964844
1586	226.4029998779297	484.6451721191406
1587	232.03875732421875	482.8995666503906
1588	227.50331115722656	491.9744567871094
1589	232.13616943359375	484.4312744140625
1590	236.029052734375	491.77532958984375
1591	233.08877563476562	487.0325927734375
1592	229.4653778076172	488.28314208984375
1593	225.65985107421875	489.16064453125
1594	232.76087951660156	482.6601867675781
1595	234.65066528320312	482.70111083984375
1596	233.45599365234375	485.9830322265625
1597	237.0623016357422	491.85162353515625
1598	222.33450317382812	485.4906921386719
1599	225.13682556152344	479.6459655761719
1600	230.25393676757812	486.7934265136719
1601	230.33558654785156	485.3753662109375
1602	228.52491760253906	491.82537841796875
1603	231.7138214111328	488.777099609375
1604	230.03578186035156	486.9684753417969
1605	233.84780883789062	488.11083984375
1606	235.39378356933594	492.73394775390625
1607	227.5231170654297	483.5416259765625
1608	234.35658264160156	488.376953125
1609	229.52484130859375	491.1044921875
1610	236.47372436523438	476.49755859375
1611	233.83062744140625	487.86859130859375
1612	221.70973205566406	485.0737609863281
1613	227.3053741455078	493.5162048339844
1614	227.94834899902344	489.0771484375
1615	230.45077514648438	490.40087890625
1616	228.968505859375	486.383056640625
1617	229.40167236328125	494.1629943847656
1618	234.47625732421875	481.8966064453125
1619	233.92445373535156	481.64910888671875
1620	238.29750061035156	483.361328125
1621	232.5164337158203	489.9754638671875
1622	235.13819885253906	482.7525634765625
1623	235.38046264648438	491.6982116699219
1624	227.65972900390625	483.8056640625
1625	232.12132263183594	484.6808776855469
1626	231.63453674316406	480.6424560546875
1627	233.2698211669922	487.8122253417969
1628	243.15969848632812	486.8986511230469
1629	237.89791870117188	484.7617492675781
1630	234.6285400390625	480.27362060546875
1631	234.76876831054688	489.38116455078125
1632	234.9187469482422	485.8524169921875
1633	235.4540252685547	492.60772705078125
1634	227.4647216796875	486.2183532714844
1635	234.0825653076172	485.16064453125
1636	233.7522735595703	485.72625732421875
1637	236.65606689453125	494.40850830078125
1638	234.13438415527344	488.0088195800781
1639	226.4578857421875	489.9378662109375
1640	239.61517333984375	481.47991943359375
1641	236.57167053222656	486.6970520019531
1642	231.94906616210938	487.8775939941406
1643	230.68136596679688	485.4767761230469
1644	236.93687438964844	487.7684631347656
1645	236.91184997558594	488.3389892578125
1646	234.5819091796875	490.1076354980469
1647	236.94580078125	488.2660827636719
1648	238.5853729248047	483.866455078125
1649	234.15614318847656	488.58038330078125
1650	233.29385375976562	487.7534484863281
1651	234.8070831298828	486.97393798828125
1652	226.32571411132812	490.1156921386719
1653	237.7945098876953	484.2891845703125
1654	229.04078674316406	483.8804626464844
1655	234.7281951904297	488.0036315917969
1656	234.8822021484375	483.1212463378906
1657	229.69776916503906	489.6485900878906
1658	230.92105102539062	483.00665283203125
1659	229.2102508544922	481.6267395019531
1660	240.24960327148438	493.3397216796875
1661	232.5876007080078	481.843505859375
1662	234.29791259765625	487.330810546875
1663	234.07339477539062	489.1737365722656
1664	237.70533752441406	489.4560241699219
1665	232.433349609375	490.6257019042969
1666	235.52427673339844	479.5860290527344
1667	238.58824157714844	486.4207763671875
1668	238.784912109375	486.550537109375
1669	242.12965393066406	482.5231018066406
1670	240.6012725830078	488.2294616699219
1671	237.3187713623047	481.6139221191406
1672	236.6227264404297	488.012451171875
1673	235.17855834960938	489.2282409667969
1674	231.79547119140625	493.5759582519531
1675	236.0397186279297	490.25775146484375
1676	226.27459716796875	486.49615478515625
1677	234.43963623046875	488.40399169921875
1678	237.29342651367188	489.64776611328125
1679	229.22581481933594	478.45574951171875
1680	240.31976318359375	482.10650634765625
1681	232.97047424316406	486.44677734375
1682	232.8428497314453	487.7198181152344
1683	230.2186279296875	489.6762390136719
1684	236.70269775390625	484.7901306152344
1685	236.0062713623047	484.6426086425781
1686	225.42674255371094	488.31024169921875
1687	235.5686492919922	484.4451904296875
1688	231.02671813964844	489.404052734375
1689	234.9713134765625	493.70556640625
1690	236.00442504882812	486.15203857421875
1691	231.10858154296875	486.9718933105469
1692	233.2401580810547	482.83795166015625
1693	234.8685760498047	481.337646484375
1694	233.36814880371094	489.00018310546875
1695	227.54269409179688	484.550048828125
1696	229.90670776367188	488.5415954589844
1697	233.78387451171875	485.1941223144531
1698	240.4640655517578	481.72735595703125
1699	234.52516174316406	494.0263671875
1700	230.5309600830078	489.0955810546875
1701	236.5054168701172	494.7825927734375
1702	227.69284057617188	482.1463623046875
1703	237.0617218017578	487.83074951171875
1704	228.90516662597656	490.6536560058594
1705	237.2921142578125	492.9761962890625
1706	228.43800354003906	478.8531188964844
1707	231.06179809570312	483.95733642578125
1708	237.01657104492188	484.1571350097656
1709	235.92047119140625	484.2557373046875
1710	227.04383850097656	485.2370300292969
1711	238.81820678710938	484.78192138671875
1712	230.13104248046875	489.7820129394531
1713	232.88250732421875	488.8902587890625
1714	229.96214294433594	487.82501220703125
1715	228.6997833251953	489.2447814941406
1716	227.82070922851562	486.2953796386719
1717	220.74046325683594	486.8160400390625
1718	234.17514038085938	484.889892578125
1719	234.62693786621094	485.8753662109375
1720	237.692138671875	487.6158752441406
1721	223.978515625	490.7610778808594
1722	225.87213134765625	487.2076110839844
1723	235.26817321777344	484.4456787109375
1724	228.21226501464844	484.94989013671875
1725	236.54852294921875	489.04046630859375
1726	234.29420471191406	482.9824523925781
1727	233.5611572265625	481.4310607910156
1728	234.79714965820312	486.50341796875
1729	224.2052459716797	491.865478515625
1730	241.71673583984375	482.9765319824219
1731	231.22605895996094	496.18951416015625
1732	235.41107177734375	483.5858459472656
1733	234.72410583496094	483.32232666015625
1734	237.78436279296875	488.9906921386719
1735	239.58572387695312	489.4762878417969
1736	236.57608032226562	482.3978271484375
1737	232.4793701171875	485.0712890625
1738	230.6860809326172	481.4754943847656
1739	232.58206176757812	486.14324951171875
1740	236.8118896484375	488.85821533203125
1741	243.85101318359375	479.9117431640625
1742	232.9823760986328	486.098876953125
1743	235.5750274658203	484.9606628417969
1744	234.777587890625	478.2408752441406
1745	234.0665283203125	485.99371337890625
1746	237.22804260253906	482.85321044921875
1747	233.1359405517578	484.2348937988281
1748	238.5117645263672	483.1406555175781
1749	238.03648376464844	482.0625305175781
1750	236.54281616210938	483.1417236328125
1751	233.3831329345703	486.9743347167969
1752	238.35728454589844	485.2182922363281
1753	237.64065551757812	490.0716857910156
1754	231.60255432128906	487.9197692871094
1755	236.92816162109375	480.6644287109375
1756	229.9246826171875	488.6085510253906
1757	234.18797302246094	487.90167236328125
1758	238.06793212890625	481.9930419921875
1759	231.6497344970703	492.6755065917969
1760	237.39414978027344	486.5210876464844
1761	233.21888732910156	481.1201477050781
1762	230.9556121826172	487.3182373046875
1763	238.9029083251953	486.60345458984375
1764	227.08792114257812	487.3024597167969
1765	237.99916076660156	486.8923645019531
1766	224.03794860839844	485.5906982421875
1767	236.82052612304688	481.37030029296875
1768	232.62815856933594	483.88568115234375
1769	233.71636962890625	482.3761901855469
1770	232.2200164794922	492.6930847167969
1771	234.38543701171875	480.84039306640625
1772	223.45382690429688	488.7215270996094
1773	234.07855224609375	482.0497131347656
1774	225.8394317626953	489.2773742675781
1775	226.32337951660156	489.0740051269531
1776	234.14584350585938	482.39324951171875
1777	232.490234375	483.0860595703125
1778	232.14036560058594	484.775634765625
1779	235.2772674560547	485.6589660644531
1780	239.82945251464844	484.9588317871094
1781	239.57456970214844	481.5894470214844
1782	230.43475341796875	493.09521484375
1783	235.66989135742188	485.4591979980469
1784	234.18240356445312	486.0184326171875
1785	232.29734802246094	494.37139892578125
1786	236.28469848632812	485.691162109375
1787	230.40570068359375	489.7346496582031
1788	236.76116943359375	489.11279296875
1789	234.77938842773438	482.0402526855469
1790	236.207275390625	489.4427185058594
1791	236.6897430419922	478.7550964355469
1792	240.41622924804688	487.30621337890625
1793	236.34425354003906	486.7686767578125
1794	239.1632080078125	494.0024719238281
1795	230.90818786621094	481.6000061035156
1796	240.6848602294922	484.54638671875
1797	231.1292266845703	487.5523681640625
1798	234.54953002929688	489.04241943359375
1799	235.9710693359375	484.8138427734375
1800	239.64048767089844	485.93865966796875
1801	233.11668395996094	485.0359802246094
1802	237.7081298828125	482.0146484375
1803	236.54855346679688	484.18560791015625
1804	235.91488647460938	487.5881652832031
1805	233.53578186035156	483.132080078125
1806	228.83682250976562	487.8209228515625
1807	235.65553283691406	488.2545471191406
1808	233.62506103515625	484.3758544921875
1809	233.75538635253906	483.3716735839844
1810	238.0159454345703	486.0827331542969
1811	236.70101928710938	485.9232482910156
1812	230.36878967285156	485.6429443359375
1813	229.9431915283203	490.15716552734375
1814	233.4496307373047	482.31463623046875
1815	239.07049560546875	484.79071044921875
1816	238.90126037597656	489.71319580078125
1817	237.9715118408203	486.5435485839844
1818	233.5549774169922	479.1114196777344
1819	228.6305389404297	481.439697265625
1820	240.5996856689453	480.72442626953125
1821	235.62782287597656	479.3584899902344
1822	231.98390197753906	484.29656982421875
1823	237.89430236816406	481.7352294921875
1824	234.7162628173828	486.6828308105469
1825	233.00350952148438	486.26190185546875
1826	233.9320526123047	490.9934387207031
1827	238.1062469482422	486.858642578125
1828	239.13308715820312	479.5539855957031
1829	235.2351531982422	486.6637268066406
1830	230.1173858642578	489.61419677734375
1831	233.42678833007812	491.4059143066406
1832	232.03787231445312	484.80328369140625
1833	238.0546875	487.79779052734375
1834	231.27345275878906	486.56634521484375
1835	231.03675842285156	485.30426025390625
1836	231.3550262451172	485.3729248046875
1837	231.55526733398438	488.6826171875
1838	232.78793334960938	490.24591064453125
1839	241.8985137939453	487.04412841796875
1840	234.06381225585938	482.41094970703125
1841	233.74050903320312	481.3709716796875
1842	234.97877502441406	491.505859375
1843	239.50086975097656	480.72918701171875
1844	232.21539306640625	484.0929870605469
1845	229.34625244140625	481.7727966308594
1846	237.3156280517578	482.7427978515625
1847	224.7661895751953	490.8849792480469
1848	223.40318298339844	489.8740234375
1849	228.51499938964844	487.1484375
1850	225.02430725097656	490.8097839355469
1851	213.97735595703125	482.57464599609375
1852	225.5715789794922	489.23748779296875
1853	228.72544860839844	490.2470703125
1854	236.20809936523438	485.42059326171875
1855	239.46380615234375	490.5108947753906
1856	203.46839904785156	484.2489318847656
1857	224.3815460205078	491.4196472167969
1858	233.95558166503906	485.70989990234375
1859	225.29733276367188	484.0984802246094
1860	228.80267333984375	478.4730529785156
1861	229.3783721923828	485.0157165527344
1862	222.80349731445312	486.4127197265625
1863	212.48455810546875	485.16912841796875
1864	216.3092498779297	478.65509033203125
1865	230.35084533691406	482.14874267578125
1866	224.92202758789062	487.5426330566406
1867	229.3855438232422	488.1566162109375
1868	219.79405212402344	484.0422058105469
1869	227.0269012451172	492.65814208984375
1870	210.7196044921875	491.74591064453125
1871	213.760009765625	490.5509948730469
1872	217.2813262939453	488.191650390625
1873	225.02816772460938	489.71826171875
1874	212.37423706054688	486.9917907714844
1875	231.92405700683594	480.8389587402344
1876	217.1116180419922	487.5280456542969
1877	216.40301513671875	488.7184143066406
1878	234.9300994873047	483.280029296875
1879	226.8670196533203	489.81524658203125
1880	224.9285888671875	485.8138122558594
1881	227.9525146484375	491.9716796875
1882	230.43934631347656	480.9892272949219
1883	226.58314514160156	489.39007568359375
1884	224.06210327148438	493.18475341796875
1885	221.1820831298828	483.4275207519531
1886	217.111328125	481.529296875
1887	222.4985809326172	495.9598388671875
1888	230.98458862304688	484.4472961425781
1889	227.85562133789062	489.6565856933594
1890	223.19700622558594	488.2256164550781
1891	214.33604431152344	485.3235168457031
1892	220.26417541503906	488.65032958984375
1893	219.5674591064453	489.7158203125
1894	231.48788452148438	487.31268310546875
1895	232.48765563964844	490.12164306640625
1896	228.51502990722656	487.23583984375
1897	237.21266174316406	487.88299560546875
1898	223.88101196289062	488.9442443847656
1899	225.99966430664062	484.031494140625
1900	225.4590301513672	487.557373046875
1901	229.0656280517578	486.70965576171875
1902	231.8021697998047	486.1926574707031
1903	236.78079223632812	484.62408447265625
1904	231.5032958984375	482.02734375
1905	230.6002197265625	486.2401123046875
1906	232.89108276367188	481.4953918457031
1907	237.591064453125	484.5557556152344
1908	236.35986328125	484.5203857421875
1909	231.98680114746094	480.1621398925781
1910	235.81919860839844	488.5912780761719
1911	234.216064453125	482.84130859375
1912	234.63427734375	487.4544982910156
1913	232.91696166992188	482.71063232421875
1914	230.9500732421875	486.11773681640625
1915	234.06146240234375	489.2674865722656
1916	223.65943908691406	481.1337890625
1917	236.8169708251953	486.8849792480469
1918	234.44952392578125	483.9638671875
1919	231.55990600585938	481.016357421875
1920	237.8352508544922	486.56927490234375
1921	235.55484008789062	482.50555419921875
1922	233.20034790039062	482.206298828125
1923	233.07896423339844	485.0547180175781
1924	236.81675720214844	485.9911804199219
1925	229.38414001464844	488.6985778808594
1926	231.22789001464844	489.35565185546875
1927	235.38702392578125	486.8105773925781
1928	242.76480102539062	483.5618591308594
1929	233.97097778320312	484.7589111328125
1930	231.40489196777344	486.62786865234375
1931	238.5408172607422	491.85443115234375
1932	240.23011779785156	481.5111083984375
1933	229.8856964111328	490.99774169921875
1934	241.3946533203125	482.1689147949219
1935	231.5963592529297	484.6591796875
1936	239.7581787109375	483.30340576171875
1937	241.7938232421875	486.6924743652344
1938	234.11813354492188	482.9983215332031
1939	239.4176483154297	480.0797424316406
1940	236.0584716796875	489.220703125
1941	231.7730712890625	487.67510986328125
1942	240.36386108398438	477.915771484375
1943	242.41183471679688	481.43963623046875
1944	242.60043334960938	492.3653564453125
1945	229.6104736328125	484.2917785644531
1946	242.09152221679688	485.72869873046875
1947	236.86241149902344	484.4222106933594
1948	230.27194213867188	488.8943786621094
1949	238.60061645507812	488.88238525390625
1950	234.67372131347656	483.1652526855469
1951	237.62255859375	480.8056945800781
1952	236.40713500976562	486.4891052246094
1953	228.1485137939453	485.4200744628906
1954	238.21583557128906	486.0384826660156
1955	243.43734741210938	488.6721496582031
1956	234.87973022460938	488.9737243652344
1957	235.82550048828125	483.8484802246094
1958	236.1429443359375	482.0836486816406
1959	234.84445190429688	483.5314636230469
1960	242.29652404785156	479.03033447265625
1961	237.36256408691406	481.4661560058594
1962	236.84228515625	491.4364929199219
1963	234.02073669433594	487.8744201660156
1964	243.3961639404297	486.02496337890625
1965	240.8395233154297	481.6750183105469
1966	235.54205322265625	485.76336669921875
1967	234.07781982421875	484.3218688964844
1968	238.168701171875	482.0249938964844
1969	241.1603546142578	483.67938232421875
1970	238.44326782226562	480.2572326660156
1971	236.93255615234375	488.64959716796875
1972	240.6865234375	481.29833984375
1973	242.80776977539062	482.34539794921875
1974	235.9407196044922	485.01300048828125
1975	241.31459045410156	483.2886657714844
1976	234.65933227539062	487.1554260253906
1977	236.8447265625	491.39404296875
1978	236.44248962402344	482.90142822265625
1979	237.7331085205078	483.174560546875
1980	228.15821838378906	486.3853454589844
1981	239.727294921875	487.13116455078125
1982	238.0133056640625	482.3675231933594
1983	225.34373474121094	486.1289978027344
1984	237.3795166015625	485.88916015625
1985	234.35317993164062	492.01971435546875
1986	232.35560607910156	484.6949462890625
1987	242.40528869628906	480.4941711425781
1988	239.8939666748047	488.1272888183594
1989	238.8543701171875	475.5694885253906
1990	243.0607452392578	487.4985656738281
1991	227.45965576171875	487.6779479980469
1992	229.8482666015625	482.76318359375
1993	237.55259704589844	482.5909118652344
1994	231.85552978515625	486.4525451660156
1995	234.51490783691406	485.689208984375
1996	233.4615936279297	489.5230407714844
1997	237.49325561523438	480.72918701171875
1998	239.0716094970703	476.83197021484375
1999	241.09014892578125	485.56317138671875
2000	236.59597778320312	484.6303405761719
2001	238.17144775390625	486.0603332519531
2002	240.30239868164062	485.7221984863281
2003	234.6870574951172	476.3413391113281
2004	237.19631958007812	488.1134033203125
2005	240.03097534179688	483.5793151855469
2006	234.27474975585938	492.49993896484375
2007	245.26792907714844	479.497802734375
2008	232.3379364013672	478.9133605957031
2009	243.65655517578125	487.0518798828125
2010	235.3287811279297	480.218505859375
2011	232.43795776367188	486.0478820800781
2012	238.9921112060547	483.6474914550781
2013	233.94212341308594	487.0269775390625
2014	233.75669860839844	484.43341064453125
2015	229.6005096435547	486.6076965332031
2016	236.99072265625	479.1068420410156
2017	236.22833251953125	485.1570129394531
2018	236.44985961914062	486.3388671875
2019	235.24932861328125	485.34112548828125
2020	234.3583984375	482.48077392578125
2021	243.04534912109375	479.5313720703125
2022	241.02175903320312	477.484619140625
2023	233.80532836914062	489.12353515625
2024	239.80221557617188	485.70062255859375
2025	238.77908325195312	482.957275390625
2026	238.85577392578125	491.09075927734375
2027	236.08963012695312	483.03338623046875
2028	246.57688903808594	482.37744140625
2029	235.9480743408203	482.7440185546875
2030	235.82879638671875	488.9383239746094
2031	238.00201416015625	482.4161376953125
2032	238.77908325195312	483.8208312988281
2033	230.21542358398438	489.14288330078125
2034	238.5822296142578	477.7265625
2035	242.46302795410156	485.61102294921875
2036	234.03170776367188	489.5391845703125
2037	238.77113342285156	483.7383728027344
2038	239.0943603515625	481.6017150878906
2039	236.0008087158203	483.8088073730469
2040	232.52151489257812	482.75164794921875
2041	241.19961547851562	479.8388977050781
2042	241.22064208984375	488.3470153808594
2043	237.47276306152344	480.3266906738281
2044	233.00396728515625	496.5100402832031
2045	242.22410583496094	478.1447448730469
2046	243.87513732910156	485.5260314941406
2047	241.00881958007812	481.6025390625
2048	240.5514373779297	485.123046875
2049	236.75115966796875	486.82757568359375
2050	238.26541137695312	482.51031494140625
2051	240.8374481201172	483.0370788574219
2052	235.00161743164062	483.25762939453125
2053	244.06182861328125	479.9093322753906
2054	237.9883270263672	484.3966064453125
2055	243.39259338378906	479.6064453125
2056	241.6776885986328	491.31048583984375
2057	236.4508514404297	487.61077880859375
2058	235.10060119628906	489.8752136230469
2059	235.71932983398438	484.4812316894531
2060	240.5076904296875	485.63665771484375
2061	234.31655883789062	484.1864929199219
2062	244.2534942626953	482.44207763671875
2063	234.71115112304688	481.5043029785156
2064	233.4837188720703	476.3343811035156
2065	232.1964874267578	483.9254455566406
2066	235.8982696533203	487.7926025390625
2067	232.16244506835938	481.7734680175781
2068	238.6749267578125	485.097900390625
2069	237.17184448242188	486.4141845703125
2070	233.74070739746094	487.0712890625
2071	236.878662109375	482.9630432128906
2072	247.29718017578125	486.51751708984375
2073	239.018310546875	482.3163146972656
2074	237.11293029785156	484.5254821777344
2075	232.83856201171875	488.3669738769531
2076	241.830078125	486.7530822753906
2077	236.19773864746094	483.7582702636719
2078	240.23500061035156	485.9243469238281
2079	235.5272674560547	481.2980651855469
2080	234.7032012939453	484.9982604980469
2081	234.96278381347656	483.1474304199219
2082	235.29441833496094	475.8388977050781
2083	236.5633544921875	481.82879638671875
2084	242.05886840820312	474.875732421875
2085	239.4152374267578	479.5272216796875
2086	244.15089416503906	480.6390686035156
2087	236.0240936279297	487.8011169433594
2088	240.13589477539062	491.4107666015625
2089	235.0243377685547	483.2575378417969
2090	236.23974609375	485.7796325683594
2091	241.31484985351562	481.73486328125
2092	239.36199951171875	489.09979248046875
2093	237.1253662109375	488.84735107421875
2094	234.68031311035156	483.651123046875
2095	235.2614288330078	483.5036315917969
2096	241.64443969726562	489.3385925292969
2097	237.94430541992188	479.5553283691406
2098	238.455322265625	486.4937438964844
2099	237.27574157714844	483.3277587890625
2100	235.90084838867188	482.078369140625
2101	239.3107147216797	485.8144836425781
2102	235.00794982910156	490.3551025390625
2103	237.13548278808594	486.7228088378906
2104	241.0048065185547	489.6375732421875
2105	233.72059631347656	487.2620544433594
2106	231.12619018554688	485.87445068359375
2107	238.1715850830078	478.6085205078125
2108	237.54588317871094	485.0185852050781
2109	238.52467346191406	481.1664123535156
2110	234.31617736816406	484.1256103515625
2111	241.09576416015625	486.49798583984375
2112	237.46591186523438	490.8056335449219
2113	238.87486267089844	486.31640625
2114	240.5031280517578	483.7523498535156
2115	234.2838897705078	483.81689453125
2116	242.32244873046875	473.82769775390625
2117	237.07546997070312	482.1919860839844
2118	237.54019165039062	486.8730163574219
2119	233.69097900390625	487.42529296875
2120	238.2660369873047	483.09747314453125
2121	230.62660217285156	482.28961181640625
2122	234.70965576171875	484.9916076660156
2123	236.99700927734375	482.53472900390625
