2.866261399637056936e-02	1.803728727603047186e-02	2.212158365727116133e-02	1.007481369861336698e-02	1.346415404373214018e-02	7.228954821019559218e-02
2.365069126519631082e-02	1.030702130058884156e-02	9.379528856083891100e-03	8.059850958890692890e-03	1.635745563338288078e-02	2.341713454272295949e-02
9.947790060769229337e-02	8.513189337067444962e-02	1.307846012554246262e-01	1.725710859132367492e-01	1.061697273479450393e-01	4.289354947773185711e-01
2.728925915214959128e-02	3.865132987720815844e-02	6.339151062404028980e-02	7.371733632198600172e-02	6.492864558127074692e-02	6.362417904106346112e-02
4.288459543793846085e-01	1.803728727603047186e-02	1.875905771216778220e-02	1.208977643833603934e-02	6.134045862518580292e-03	2.366046212814949534e-01
3.274711098257950675e-02	3.532454870004193143e-02	4.705702597136748877e-02	3.022444109584010094e-02	4.626983738226876641e-02	8.469960012951412154e-02
4.579124050190442469e-02	2.576755325147210389e-03	2.813858656825167417e-03	3.193640431692433730e-03	0.000000000000000000e+00	5.243639124406350438e-02
2.906720907356482447e-02	2.576755325147210562e-02	3.486363845845843329e-02	6.044888219168019668e-03	6.134045862518580292e-03	3.044227490553984630e-02
4.595036018551804102e-02	4.895835117779699652e-02	4.987088462819266182e-02	2.334326782891916682e-02	3.919639981250144095e-02	7.630464515170536088e-02
2.365069126519631082e-02	1.750256226408437171e-02	1.967570036448064441e-02	4.029925479445346445e-03	1.840213758755574261e-02	2.947037606625943496e-02
1.273498760433647639e-02	4.584687084070368512e-02	4.291592883160375710e-02	2.417955287667207867e-02	3.271491126676576155e-02	7.827473411688933014e-02
3.638567886953279068e-02	6.077267777964084905e-02	3.580159134406682431e-02	6.330580212349115610e-02	5.844715703553506753e-02	7.064931940388034792e-02
2.866261399637056936e-02	1.803728727603047186e-02	2.063496348338456077e-02	5.208603171415106953e-03	3.884895712928434358e-02	3.512570181408444098e-02
6.807801135255908687e-01	9.800023403309534586e-01	1.479381285759044484e+00	8.791401774384254297e-01	7.643515240829602542e-01	7.547134539565524269e-01
1.455427154781311488e-02	2.061404260117768311e-02	3.017387403041648514e-02	3.626932931500811974e-02	1.431277367921002068e-02	2.215127848290108364e-02
2.365069126519631082e-02	1.932566493860407922e-02	3.302937237916360458e-02	1.410473917805871343e-02	4.763947053644861096e-02	3.181208952053173056e-02
1.379920053356901641e-02	3.575877717879624718e-02	4.072390002713958262e-02	3.056683374005694787e-02	2.573224576876930250e-02	5.659903867824657431e-02
1.455427154781311488e-02	3.553984954011484704e-02	4.376654954014676246e-02	2.737319330836451500e-02	3.800033749380646309e-02	3.746741526835673658e-02
1.105355127589909142e-01	9.225337124225375940e-02	8.178745716285963641e-02	7.120848117872725924e-02	1.182474400793204899e-01	2.544473256613757339e-01
4.108845968571860768e-02	8.596583281307858260e-02	9.475157870652711756e-02	2.132830508919649273e-02	9.822711339742384862e-02	1.569405826362403611e-01
2.365069126519631082e-02	3.575877717879624718e-02	4.142930865771715654e-02	2.014962739722673396e-02	4.857118994788785921e-02	9.521823316007047011e-02
1.273498760433647639e-02	3.038633888982042452e-02	2.962520674213827560e-02	4.029925479445346445e-03	1.022340977086430049e-02	2.271564989476590468e-02
1.425904513031166054e+00	1.916189820349881279e+00	2.401438991497592212e+00	1.968035977940226777e+00	1.553664973351807754e+00	1.963209513071421108e+00
0.000000000000000000e+00	1.674890961345686796e-02	2.155160613569742298e-02	2.417955287667207867e-02	6.134045862518580292e-03	9.366853817089184145e-03
1.091570366085983616e-02	3.038633888982042452e-02	4.230967071285428316e-02	1.410473917805871343e-02	8.248216353334859863e-02	1.542009534062565961e-02
2.669330782151910567e-02	3.682822720268845440e-02	3.337701828457183273e-02	9.110516864199970366e-02	2.862554735842004136e-02	5.796885329323846203e-02
1.091570366085983616e-02	2.780958356467321327e-02	2.956404898905463582e-02	7.843204708986503682e-02	4.448182603954214248e-02	2.341713454272296036e-03
6.257181868465553354e-01	1.534410976565903362e-01	2.554663947212518771e-01	1.922971384469852885e-01	2.406242182121164364e-01	1.153496631899395553e+00
2.711986681920649719e-02	1.803728727603047186e-02	2.626268079703489647e-02	1.007481369861336698e-02	1.226809172503716058e-02	3.044227490553984630e-02
7.294371246978680057e-02	7.409430968273970908e-02	6.199374992566760584e-02	5.946109738460807204e-02	3.088302527908730055e-01	8.212267772571461011e-01
5.457851830429918082e-03	1.879093992665797908e-02	3.855785917042072602e-02	4.029925479445346445e-03	8.178727816691440389e-03	1.170856727136147975e-02
2.546997520867295278e-02	4.540311736245137841e-01	5.029346007294196452e-01	3.140311878780985971e-02	3.234422790617366150e-01	6.830760594960805232e-02
3.638567886953278721e-03	2.212134790243269408e-02	1.875905771216778350e-03	4.029925479445346445e-03	1.498768976656033314e-01	2.341713454272296036e-03
1.640802643743399791e-01	0.000000000000000000e+00	1.875905771216778350e-03	4.029925479445346445e-03	0.000000000000000000e+00	9.643691294902079214e-02
1.902867615066488119e-02	2.523282823952600548e-02	4.151134465156937348e-02	2.216459013694940458e-02	2.453618345007432117e-02	2.107542108845066389e-02
1.359707239105945598e-01	1.288377662573605194e-03	2.813858656825167417e-03	0.000000000000000000e+00	2.044681954172860097e-03	1.663074364533295435e-01
1.505350570979080871e+00	2.123276584653606136e-01	3.277653712219733562e-01	4.629639428715373040e-01	2.380750298851710967e-01	2.110158928342767748e+00
1.273498760433647639e-02	2.951272624132801614e-02	2.944451481789471525e-02	8.059850958890692890e-03	3.556175780507315337e-02	2.810056145126755070e-02
2.835347208138213129e-02	3.220944156434012856e-02	3.298773268724165125e-02	2.938815604808718562e-02	4.737512762919288134e-02	6.967742056459994004e-02
3.638567886953278721e-03	5.637281977997393723e-02	6.096693756454529822e-02	2.014962739722673396e-02	2.044681954172860097e-02	4.753492893399419161e-02
1.389571191131912187e+00	3.537169943068550482e-01	4.401508584235453436e-01	9.622431910315225323e-02	3.646850958686311261e-01	2.094569583196897788e+00
3.196066452136502978e+00	1.042617209338787265e-01	1.260044500534202028e-01	1.017753149187842071e-01	1.025815403918601126e-01	1.782585719952712200e+00
2.915018756245690845e-01	2.576755325147210389e-03	9.379528856083891751e-04	4.029925479445346445e-03	6.134045862518580292e-03	7.082919977806709233e-02
2.650486006824363194e+00	5.744226980386613751e-02	7.308980286202024224e-02	5.238903123278950552e-02	5.111704885432150763e-02	1.023931553234925129e+00
2.222904412452317402e+00	8.663362774263970723e-01	9.578078990053582320e-01	3.117764467416807572e-01	8.733961765041745595e-01	2.559289792904982708e+00
2.553868361971197043e+00	1.287398749124605057e+00	1.290028916966770023e+00	3.327836013117501657e-01	1.468848512587645816e+00	3.106548972226478078e+00
1.024568506426072750e-01	7.494483206795050922e-02	5.323341057329603748e-02	6.728427562602730394e-02	1.290086715270636064e-01	1.542009534062565856e-01
2.183140732171967233e-02	1.932566493860407922e-02	2.915857544771227952e-02	1.813466465750405987e-02	1.431277367921002068e-02	3.883722988334861737e-02
5.457851830429918255e-02	1.932566493860407922e-02	4.767885582372848735e-02	2.619451561639475276e-02	4.089363908345720194e-02	1.128001615807816826e-01
1.962789322760474242e+00	2.781509504885478545e+00	3.250245117528190342e+00	2.809661370377207756e+00	2.179753740276910712e+00	2.624448529771856276e+00
2.183140732171967233e-02	9.018643638015235928e-03	1.717662133770479424e-02	8.059850958890692890e-03	8.178727816691440389e-03	4.290470561465701410e-02
1.013222666863068527e-01	8.289402568207354660e-02	1.084315863933227736e-01	7.908072028049202562e-02	7.106269144378932201e-02	2.673458271735423275e-01
1.819283943476639534e-02	4.069336019040926955e-02	4.181859425504733802e-02	7.367155648941217660e-02	4.155187972527338292e-02	1.169096054257573319e-01
3.092782703910286826e-02	2.795836163276190292e-02	1.031748174169228038e-02	1.410473917805871343e-02	2.692830808746428037e-02	5.054579715471010232e-02
2.941768501061467131e-02	5.454971710545422625e-02	6.755094502388382660e-02	1.326845413030579984e-02	3.101767199581000056e-02	9.316035863515492732e-02
2.728925915214959128e-02	1.030702130058884156e-02	1.688315194095100710e-02	2.399194101954615563e-02	1.635745563338288078e-02	5.425732522397427871e-02
8.341348703139097459e-03	2.652120590209960938e-02	3.940455194093861468e-02	3.490303976591243446e-02	3.101767199581000056e-02	2.810056145126755070e-02
6.075010712691179121e-02	2.265607291437879423e-02	3.259844708991147672e-02	2.619451561639475276e-02	3.834778017702356046e-02	8.235788667524182594e-02
1.213093079294119553e-01	1.288377662573605194e-03	2.813858656825167417e-03	4.147793248642322322e-02	4.089363908345720194e-03	1.643636387747687277e-01
1.273498760433647639e-02	2.576755325147210389e-03	4.689764428041945550e-03	8.222858087961064377e-02	2.044681954172860097e-03	9.357717955434644019e-02
3.382292707448243396e-01	9.018643638015235928e-03	1.500724616973422680e-02	3.779039965119472544e-02	1.226809172503716058e-02	4.291647656543834954e-01
1.637355549128975338e-02	5.153510650294420778e-03	6.565670199258724117e-03	4.988017608953076998e-02	1.307025630917169404e-02	2.712866261198713935e-02
4.243217177904184262e-02	1.417215428830965671e-02	5.627717313650334834e-03	5.208603171415106953e-03	8.178727816691440389e-03	1.526480961490321864e-01
1.819283943476639361e-03	1.106067395121634704e-02	5.627717313650334834e-03	2.014962739722673223e-03	1.809776694373746997e-01	8.394954977808771063e-03
2.728925915214959128e-02	2.768962356680831211e-02	4.049135577210876552e-02	3.744800700697788198e-02	5.231311117301648550e-02	4.917598253971821459e-02
1.091570366085983616e-02	2.931688886592822424e-02	3.806678271261378088e-02	2.014962739722673396e-02	4.208970140215217981e-02	3.746741526835673658e-02
3.744989179876533070e-02	4.917727881647840360e-02	5.831246059866816017e-02	4.143215265384940504e-02	3.391097358546073942e-02	2.478694915771484375e-02
4.685545343113696470e-02	3.786840536337359592e-02	3.376630388190201421e-02	1.410473917805871343e-02	1.431277367921002068e-02	5.894075213251886991e-02
1.819283943476639534e-02	2.136769525180518686e-02	2.118363077166277378e-02	1.007481369861336698e-02	1.635745563338288078e-02	5.659903867824657431e-02
1.340048008390611889e+00	6.731353373332538137e-02	7.590366151884540835e-02	5.676134935645169716e-02	5.596178323470034632e-01	2.366588600583978685e+00
1.853682631895610944e-01	7.730265975441631167e-03	4.300478830711767543e-03	8.059850958890692890e-03	6.134045862518580292e-03	3.580643268855842609e-01
6.473915095091492544e-02	3.704715484136985454e-02	3.619087694139699884e-02	2.619451561639475276e-02	6.441039455323795959e-01	1.202081994430438838e+00
9.096419717383197670e-03	1.288377662573605194e-03	4.689764428041945550e-03	1.258859246276145816e-01	6.134045862518580292e-03	2.947037606625943496e-02
1.819283943476639361e-03	2.576755325147210389e-03	5.627717313650334834e-03	2.384987397249354879e-01	2.044681954172860097e-03	8.394954977808771063e-03
3.638567886953278721e-03	3.865132987720815583e-03	9.379528856083891751e-04	2.014962739722673223e-03	1.097579143040299798e-01	2.107542108845066389e-02
2.289562025095221234e-02	2.655551424700088314e-01	3.027317049700126717e-01	2.938815604808718562e-02	6.591832602621883197e-01	4.586237024616550417e-02
3.638567886953278721e-03	1.879093992665797908e-02	6.565670199258724117e-03	2.014962739722673223e-03	3.093556091848728151e-01	2.341713454272296036e-03
1.819283943476639361e-03	1.439108192699106205e-02	1.486620173886599909e-03	2.014962739722673223e-03	1.769955847467293009e-01	0.000000000000000000e+00
7.277135773906557442e-03	1.546053195088326233e-02	1.743181922922921664e-02	1.410473917805871343e-02	1.635745563338288078e-02	1.405028072563377535e-02
9.096419717383197670e-03	1.546053195088326233e-02	2.438677502581811790e-02	1.611970191778138578e-02	1.431277367921002068e-02	4.235565501290398938e-02
3.744989179876533070e-02	3.607457455206094371e-02	4.674977636788953117e-02	1.130288063093673329e-01	1.635745563338288078e-02	3.278398835981214537e-02
7.308049965405401249e-02	1.546053195088326233e-02	1.709777318415041727e-02	8.059850958890692890e-03	1.840213758755574261e-02	3.746741526835673658e-02
1.850198134975483411e-01	4.198173785298286997e-02	5.792317500133798563e-02	3.862668469894763729e-02	5.759853740005718009e-02	2.841927538046965518e-01
3.199203996833541175e-02	3.629350219074235079e-02	6.994189816011626981e-02	3.543304426725520789e-02	5.231311117301648550e-02	5.054579715471010232e-02
4.934002564648005129e-01	1.803728727603047186e-02	2.548410960237454045e-02	4.668653565783833365e-02	2.044681954172860097e-02	6.305510417835132886e-01
4.942980838885770167e-02	1.106067395121634704e-02	5.627717313650334834e-03	6.044888219168019668e-03	3.815740118336185399e-02	9.441116613310736316e-02
3.669482078452122875e-02	8.893120776321808418e-02	1.188337367345580209e-01	7.926833213761795560e-02	8.024710258551404074e-02	1.106383285006961315e-01
5.800390049541402915e-01	1.127477374661810805e-01	1.171919257456943420e-01	1.204078176686930041e-01	1.390783470288842194e-01	8.782209157943725586e-01
3.820496281300942570e-02	3.038633888982042452e-02	5.346331447967818395e-02	2.820947835611742685e-02	5.658130870807839136e-02	1.108563639022208530e-01
5.564273123353172257e-02	3.553984954011484704e-02	4.463245291187250413e-02	2.737319330836451500e-02	6.527608826448784429e-02	1.366848720086587532e-01
1.819283943476639534e-02	6.485673840604307128e-02	8.864571632003268031e-02	5.995498978814413349e-02	1.490450861883022837e-01	3.181208952053173056e-02
2.546997520867295278e-02	7.730265975441631167e-03	1.500724616973422680e-02	1.326845413030579984e-02	0.000000000000000000e+00	1.639199417990607269e-02
2.350666034878708122e-01	1.030702130058884156e-02	1.743181922922921664e-02	8.059850958890692890e-03	1.022340977086430049e-02	2.411464726602708941e-01
1.273498760433647639e-02	1.288377662573605194e-03	2.813858656825167417e-03	4.029925479445346445e-03	0.000000000000000000e+00	1.572965302982845814e-01
2.001212337824303383e-02	2.190242026375129047e-02	1.274205480118727023e-02	2.014962739722673223e-03	2.164288186042357884e-02	2.615676377270672801e-02
5.852622810624089761e-02	3.167471655239403189e-02	5.753388940400780416e-02	3.022444109584010094e-02	4.941980958336573970e-02	1.664302993465114344e-01
5.457851830429918082e-03	1.417215428830965671e-02	1.031748174169228038e-02	4.522169468014738958e-02	4.089363908345720194e-03	2.712866261198713935e-02
3.820496281300942570e-02	9.014676317406410122e-02	8.169076052344377559e-02	1.657602301863736749e-01	8.043748157917574026e-02	7.904427438168912246e-02
1.561848447704565490e-02	3.296309421496763231e-02	3.282835099629362319e-02	3.266144422597663105e-02	1.840213758755574261e-02	3.044227490553984630e-02
3.412046582680049178e-02	4.638522265125828020e-02	5.190617209035747193e-02	4.752282070559124549e-02	4.004501944797932145e-02	7.201913401887223565e-02
4.503616948766032274e-02	4.198173785298286997e-02	4.666774037403731423e-02	3.885936667752820650e-02	4.004501944797932145e-02	5.757093751752698912e-02
1.637355549128975338e-02	2.856323621530072049e-02	2.438677502581811790e-02	1.611970191778138578e-02	3.186629163128788106e-02	5.162165454916051860e-02
2.289562025095221234e-02	1.932566493860407922e-02	2.024567788605438276e-02	1.611970191778138578e-02	1.022340977086430049e-02	2.244523570344254815e-02
1.390562182649227041e-01	2.705593091404570952e-02	2.532472791142650892e-02	8.010461718537086051e-02	7.804535694178578453e-02	4.025179550454422994e-01
3.092782703910286826e-02	2.909796122724682063e-02	4.028901227917496691e-02	4.029925479445346792e-02	3.186629163128788106e-02	8.743922935949789699e-02
3.456639492605614872e-02	3.629350219074235079e-02	4.572978748842892321e-02	4.988017608953076998e-02	3.391097358546073942e-02	6.225436442607158033e-02
3.851410472799787071e-02	3.962391016651706926e-02	6.034774806083297027e-02	3.022444109584010094e-02	5.844715703553506753e-02	7.774411987613986941e-02
3.472551460966976505e-02	3.478619688948734329e-02	5.041955191647087137e-02	5.071646113728368183e-02	4.208970140215217981e-02	3.552361758979591388e-02
4.922387393440787462e-01	3.172870484426562054e-01	3.223957712176042656e-01	5.995498978814413349e-02	6.141032764693629131e-01	7.522050504748886146e-01
1.637355549128975338e-02	7.730265975441631167e-03	4.689764428041945550e-03	1.410473917805871343e-02	8.178727816691440389e-03	8.592563223194431277e-02
2.941768501061467131e-02	4.788890115390479624e-02	8.648775233628785974e-02	1.419230699539184570e-01	8.908407104402164822e-02	9.808072608870428699e-02
1.486341346280155469e-02	5.771839397104256558e-02	6.425894129421455547e-02	2.938815604808718562e-02	4.822374726467076184e-02	2.107542108845066389e-02
2.365069126519631082e-02	4.128528173085038722e-02	5.112760089569710897e-02	5.356770892475926776e-02	4.498300299180292561e-02	6.128246558679116551e-02
3.092782703910286826e-02	7.398806717316014359e-02	6.914048943371185751e-02	4.835910575334415734e-02	7.106269144378932201e-02	5.151769599399051019e-02
2.329950176198964384e-01	2.190242026375129047e-02	4.463245291187250413e-02	5.189513882925344407e-02	3.884895712928434358e-02	4.230201655143016048e-01
4.449865135933783744e-02	6.667984108056278225e-02	6.730270385742187500e-02	1.115077359731807272e-01	6.623198711766606350e-02	9.053480625152587891e-02
1.087111075093427082e-01	7.022917669501889393e-02	9.420291141824889414e-02	8.884925343269525766e-02	1.227168417961548158e-01	1.438622007498870092e-01
7.277135773906557442e-03	1.363742927636355656e-02	2.701994175839972714e-02	6.044888219168019668e-03	1.755351795207785864e-02	1.639199417990607269e-02
1.455427154781311488e-02	1.288377662573605281e-02	2.630432048895684979e-02	1.528341687002847393e-02	8.178727816691440389e-03	4.586237024616550417e-02
4.184353069996270269e-02	1.621418460151076782e-02	9.379528856083891100e-03	0.000000000000000000e+00	2.862554735842004136e-02	7.600107627945977551e-02
1.814854276461864147e-01	3.865132987720815583e-03	2.813858656825167417e-03	4.029925479445346445e-03	4.089363908345720194e-03	7.670256092741682685e-02
1.043174686081453223e-01	8.440133098332855410e-02	8.755102209212492492e-02	3.022444109584010094e-02	1.202921220334933622e-01	1.477497961070086407e-01
2.546997520867295278e-02	1.546053195088326233e-02	3.435661086210217013e-02	1.646209456199823271e-02	2.453618345007432117e-02	5.757093751752698912e-02
1.269674160349087533e+00	2.413940887468898122e+00	2.916840381325501053e+00	2.340918903433999443e+00	2.025060554521273648e+00	1.960751576198114021e+00
1.455427154781311488e-02	1.492580693893716219e-02	1.969701059777617322e-02	2.340320792309073458e-02	1.550883599790500028e-02	3.455171875051549907e-02
3.638567886953278721e-03	1.674890961345686796e-02	3.513518205676253309e-02	1.813466465750405987e-02	1.431277367921002068e-02	2.575884799699525510e-02
2.107633630747557385e-02	3.296309421496763231e-02	3.822616440356180895e-02	2.938815604808718562e-02	3.800033749380646309e-02	4.683426908544591899e-02
1.516544186849919651e-01	5.583809476802783361e-02	3.017387403041648514e-02	1.066415254459824741e-01	3.559417119771681737e-01	3.248936582256007899e-01
2.728925915214959128e-02	5.492271100721394378e-02	5.080883751380104590e-02	6.280623757561971943e-02	8.811503244360639753e-02	9.543626856159519167e-02
3.851410472799787071e-02	4.531214582875758845e-02	8.538498123540606832e-02	4.870149839756100774e-02	5.999066203744713582e-02	7.003336822664416039e-02
2.395983318018475236e-02	2.900109149266352770e-02	3.056315962774666314e-02	2.417955287667207867e-02	4.556655954119026575e-02	4.763010063686886481e-02
9.096419717383197670e-03	5.009749697929864742e-02	6.785137114570008454e-02	1.410473917805871343e-02	5.316173080849436600e-02	1.639199417990607269e-02
1.819283943476639534e-02	1.674890961345686796e-02	2.720063368264328749e-02	8.059850958890692890e-03	2.658086540424718300e-02	6.632184015737997707e-02
2.546997520867295278e-02	4.455849317813008470e-02	6.112631925549332629e-02	4.349289522614589731e-02	7.376561403977835440e-02	1.001196954701397829e-01
1.273498760433647639e-02	9.235052459745159148e-02	1.519240842620477872e-01	3.258179647977962196e-02	1.226809172503716058e-02	2.712866261198713935e-02
4.418242734874014421e-01	8.923904426035828008e-02	9.701677007507407413e-02	2.146165093710256100e-01	3.800033749380646309e-02	5.331842681846102883e-01
2.540239042497369759e-01	1.279893417783829479e-01	1.563134225682734912e-01	7.641708435014236966e-02	1.462147467959243607e-01	4.578858638131940717e-01
9.218994150637328799e-02	1.289819922145857556e-01	8.636371498985445649e-02	5.676134935645169716e-02	1.549346547562815868e+00	1.151418750350539782e-01
1.819283943476639534e-02	1.879093992665797908e-02	2.157291636899295179e-02	2.014962739722673396e-02	1.840213758755574261e-02	3.649551642907632176e-02
1.455427154781311488e-02	1.568935635364631653e-01	8.880662530942924626e-02	1.813466465750405987e-02	3.082093313380328548e-01	2.341713454272295949e-02
1.544909214410256255e-02	1.681167946429057702e-01	2.048422319156713856e-01	1.072348688924035405e-02	2.619569765782989168e-01	2.810056145126755070e-02
9.992382970694795030e-02	7.708583002196811584e-02	3.891740342115678625e-02	1.410473917805871343e-02	1.249193076187178758e-01	1.492994910961872868e-01
1.819283943476639361e-03	3.230840920515663101e-02	3.923616680305284932e-02	0.000000000000000000e+00	0.000000000000000000e+00	7.025140362816887675e-03
2.001212337824303383e-02	1.444921497961845491e-01	2.585822067983418182e-01	1.528341687002847393e-02	1.226809172503716058e-02	1.776180879489795694e-02
1.028073265796571323e-01	2.820159657737136283e-01	3.075829971788378026e-01	9.774538943933885893e-02	3.130400356641561133e-01	1.519821036506343592e-01
3.230118188332384982e-02	6.227998308089585655e-02	8.324790291276448762e-02	2.820947835611742685e-02	5.231311117301648550e-02	8.571085897651878338e-02
1.455427154781311488e-02	6.334943310478806378e-02	1.022800315216849110e-01	3.140311878780985971e-02	4.907236690014864233e-02	3.649551642907632176e-02
1.017431136504245853e-01	1.136889479860497265e-01	1.687640517909730076e-01	3.828429205473079383e-02	7.820242063134116850e-02	2.134159328164280944e-01
8.612462917337893042e-02	3.393567450427654314e-02	1.500724616973422680e-02	6.044888219168019668e-03	9.231167556965245991e-02	1.118282627415012609e-01
1.819283943476639361e-03	1.030702130058884156e-02	1.640653416655544344e-02	1.931334234947381864e-02	1.226809172503716058e-02	1.405028072563377535e-02
2.644099951416175598e-01	1.417215428830965671e-02	1.500724616973422680e-02	1.611970191778138578e-02	1.022340977086430049e-02	2.374963969797701524e-01
9.734947474922721333e-02	1.288377662573605194e-03	1.875905771216778350e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.358651615477897145e-01
9.096419717383197670e-03	2.447917558889849826e-02	2.212158365727116133e-02	1.007481369861336698e-02	2.044681954172860097e-02	3.362127252527185445e-02
7.596399652676319447e-02	9.018643638015235928e-03	1.875905771216778350e-03	4.786521334980809589e-02	4.089363908345720194e-03	1.619799572068291726e-01
7.232542863980991055e-02	1.042617209338787265e-01	1.055075580276881586e-01	1.036347871602967680e-01	1.032397810336762867e-01	1.014895100851316706e-01
1.372236992743384454e-01	3.865132987720815583e-03	8.441575970475503551e-03	1.208977643833603934e-02	0.000000000000000000e+00	2.199488105000676208e-01
4.002424675648606767e-02	7.312172939343079825e-02	9.078931582635407782e-02	6.303891955420028170e-02	8.452684548752145699e-02	1.052010381543958539e-01
2.509303218110652822e-01	2.489394060297969377e-02	4.868621787457085709e-02	9.991185193838075795e-02	2.249150149590146280e-02	3.081484952488461326e-01
5.457851830429918082e-03	1.159539896316244718e-02	1.875905771216778220e-02	2.619451561639475276e-02	1.635745563338288078e-02	1.405028072563377535e-02
9.038148089030909049e-02	6.334943310478806378e-02	8.066547546077000586e-02	7.170237358226332069e-02	6.542982253353152311e-02	1.755031967485273237e-01
4.912066647386926360e-02	5.311828918173410602e-02	5.307402888234800248e-02	4.182032513064007362e-02	2.044681954172860097e-02	7.767445976669723473e-02
2.365069126519631082e-02	3.167471655239403189e-02	4.173126207798195236e-02	3.223940383556277156e-02	4.629948427543527367e-02	3.883722988334861737e-02
1.819283943476639534e-02	2.136769525180518686e-02	2.063496348338456077e-02	4.794486109600510498e-02	2.573224576876930250e-02	2.947037606625943496e-02
1.819283943476639534e-02	2.598648089015350923e-02	4.978355245112727617e-02	6.044888219168019668e-03	1.906037822937191664e-02	3.151813229999026605e-02
