2.767740737560183545e-02	2.327658981084823608e-01	4.258908182382583618e-01	7.645866687481219781e-01
2.579152306845021794e-02	3.148622997105121613e-01	4.210380688309669495e-01	6.014982645328228461e-01
1.522133184033770958e-01	7.554195821285247803e-01	9.558468461036682129e-01	3.822933343740609891e-01
3.223940383556277243e-03	1.083042472600936890e-02	5.599248409271240234e-02	9.557333359351524726e-02
1.666753014852834225e-02	1.629371792078018188e-01	1.083042472600936890e-02	0.000000000000000000e+00
3.893493386202079992e-02	1.670075692236423492e-01	6.846916675567626953e-02	2.280611258286696086e-01
2.664773053901139943e-01	9.878742024302482605e-01	1.767707448452711105e+00	2.190515802456782346e+00
1.289576153422510897e-02	4.006949588656425476e-01	3.978945761919021606e-01	6.029178087527935492e-01
2.562316528586454090e-01	1.629305701702833176e+00	1.926536437124013901e+00	2.681365792567913520e+00
1.800558622493300329e-02	3.249127417802810669e-02	1.209750324487686157e-01	9.557333359351524726e-02
9.671821150668832162e-03	1.559445112943649292e-01	2.037612423300743103e-01	7.997852105360764297e-02
1.800558622493300329e-02	6.048751622438430786e-02	2.279197275638580322e-01	5.585509263552151937e-01
6.447880767112554486e-03	2.129454091191291809e-01	2.464450970292091370e-01	3.642162726475642320e-01
1.155770545782044793e-02	2.047696560621261597e-01	3.064050078392028809e-01	5.795211975391094672e-01
1.800558622493300329e-02	4.965709149837493896e-02	8.339903131127357483e-02	5.331901403573843096e-02
9.671821150668832162e-03	5.206569656729698875e-02	9.481915086507797241e-02	2.867200007805457695e-01
1.289576153422510897e-02	1.381408497691154480e-01	2.282708659768104553e-01	5.241733147547795735e-01
1.155770545782044793e-02	0.000000000000000000e+00	2.799624204635620117e-02	4.225431955777681631e-02
9.671821150668832162e-03	3.597789257764816284e-02	9.646540880203247070e-02	9.557333359351524726e-02
2.737722840420035372e-02	1.083042472600936890e-02	3.882666677236557007e-02	4.225431955777681631e-02
3.223940383556277243e-03	1.083042472600936890e-02	4.516205936670303345e-02	1.015022076093233666e-01
6.447880767112554486e-03	0.000000000000000000e+00	6.397413462400436401e-02	4.225431955777681631e-02
3.011111991350040942e-02	1.318054571747779846e-01	1.598016992211341858e-01	1.755518546471228902e-01
9.671821150668832162e-03	6.498254835605621338e-02	6.397413462400436401e-02	9.557333359351524726e-02
0.000000000000000000e+00	5.415212363004684448e-02	2.166084945201873779e-02	0.000000000000000000e+00
5.024499006049577832e-02	5.908253937959671021e-01	4.927137270569801331e-01	8.787236488782442789e-01
3.223940383556277243e-03	3.249127417802810669e-02	1.489712744951248169e-01	2.022113616649921231e-01
1.934364230133766432e-02	2.627966031432151794e-01	3.626790307462215424e-01	2.867200007805457695e-01
3.223940383556277243e-03	2.166084945201873779e-02	6.498254835605621338e-02	1.488923476292536852e-01
3.508991751559945721e-02	4.332169890403747559e-02	1.083042472600936890e-02	6.891382657564602832e-02
2.901546345200649649e-02	8.848375827074050903e-02	4.646783731877803802e-01	9.080842641683725125e-01
1.611970191778138578e-02	1.009604409337043762e-01	2.427820116281509399e-01	3.289743203383225789e-01
6.447880767112554486e-03	1.083042472600936890e-02	5.599248409271240234e-02	1.755518546471228902e-01
9.671821150668832162e-03	2.913610897958278656e-01	3.974544070661067963e-01	5.508328217726486953e-01
3.223940383556277243e-03	1.146396398544311523e-01	6.048751622438430786e-02	5.331901403573843096e-02
1.157616748366245008e-01	1.278879709541797638e+00	1.178697418421506882e+00	1.307388773331275456e+00
6.447880767112554486e-03	1.083042472600936890e-02	6.397413462400436401e-02	9.557333359351524726e-02
3.223940383556277243e-03	1.083042472600936890e-01	1.038092151284217834e-01	2.555303757007305610e-01
3.223940383556277243e-03	1.352920755743980408e-01	1.957795917987823486e-01	3.868234524360069648e-01
0.000000000000000000e+00	4.516205936670303345e-02	1.716581732034683228e-02	6.891382657564602832e-02
1.478164584137672648e-02	1.967880055308341980e-01	1.873577721416950226e-01	1.644871601691612895e-01
0.000000000000000000e+00	6.846916675567626953e-02	7.765333354473114014e-02	1.041557788848876953e-01
5.109824690707894315e-03	2.760875970125198364e-01	2.934475168585777283e-01	2.530481265141413805e-01
6.447880767112554486e-03	4.332169890403747559e-02	9.197037667036056519e-02	2.263886194962721476e-01
1.155770545782044793e-02	2.514746785163879741e-02	9.795463085174560547e-02	3.284965295058030477e-01
1.478164584137672648e-02	1.569529250264167786e-01	2.231861390173435211e-01	4.345288551770724039e-01
2.311541091564089587e-02	3.674201294779777527e-01	4.235228523612022400e-01	5.846047309728769070e-01
3.223940383556277243e-03	1.083042472600936890e-02	6.048751622438430786e-02	1.755518546471228902e-01
6.447880767112554486e-03	7.581297308206558228e-02	1.508116349577903748e-01	2.489957992847149082e-01
1.289576153422510897e-02	6.682290881872177124e-02	1.273104250431060791e-01	1.066380280714768619e-01
1.989147053208462079e-02	1.363004893064498901e-01	1.831088066101074219e-01	2.022113616649921231e-01
2.256758268489393940e-02	3.112511783838272095e-01	4.770177006721496582e-01	8.781179464780367594e-01
2.901546345200649649e-02	7.765333354473114014e-02	2.752732858061790466e-01	6.525063514709472656e-01
3.223940383556277243e-03	3.249127417802810669e-02	6.048751622438430786e-02	1.222328406113844662e-01
3.223940383556277243e-03	6.048751622438430786e-02	1.083042472600936890e-02	0.000000000000000000e+00
6.447880767112554486e-03	1.083042472600936890e-02	6.682290881872177124e-02	1.418799803807185289e-01
8.333765074264171124e-03	7.581297308206558228e-02	1.867895275354385376e-01	2.555303757007305610e-01
5.109824690707894315e-03	3.882666677236557007e-02	3.882666677236557007e-02	2.665950701786921548e-02
3.223940383556277243e-03	1.814625486731529236e-01	1.442821398377418518e-01	1.378276531512920566e-01
1.872256633847258975e-02	8.006193861365318298e-02	3.746711462736129067e-02	2.665950701786921548e-02
2.705633141273676087e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.835910575334415734e-02	5.888085663318634033e-01	7.532704398036003113e-01	8.346312229449932563e-01
1.039615697638932995e-01	1.031190644949674606e+00	1.351463545113801956e+00	2.090391406646141537e+00
5.024499006049577832e-02	4.207579419016838074e-01	6.623018980026245117e-01	1.075193487680875526e+00
3.412528814271439254e-02	2.924214676022529602e-01	4.694066196680068970e-01	1.140182898594782834e+00
4.890693398409111381e-02	3.635629415512084961e-01	6.705131903290748596e-01	1.103374196932866091e+00
1.611970191778138578e-02	2.066100165247917175e-01	2.877499684691429138e-01	5.376011408292330485e-01
3.223940383556277243e-03	7.131794095039367676e-02	3.249127417802810669e-02	5.331901403573843096e-02
7.160440821980321169e-02	7.958364263176918030e-01	7.636236287653446198e-01	9.162326225867638563e-01
0.000000000000000000e+00	2.166084945201873779e-02	6.682290881872177124e-02	2.665950701786921548e-02
3.223940383556277243e-03	2.799624204635620117e-02	6.498254835605621338e-02	1.644871601691612895e-01
2.194650672202886482e-02	0.000000000000000000e+00	5.599248409271240234e-02	0.000000000000000000e+00
3.297710196916447262e-02	1.716581732034683228e-02	1.200819313526153564e-01	9.222674369812010331e-02
2.311541091564089587e-02	0.000000000000000000e+00	6.289612129330635071e-02	7.484270059145416154e-02
1.611970191778138578e-02	1.986283659934997559e-01	2.562671080231666565e-01	5.971394685598520047e-01
9.671821150668832162e-03	6.289612129330635071e-02	6.397413462400436401e-02	1.222328406113844662e-01
0.000000000000000000e+00	2.799624204635620117e-02	4.680831730365753174e-02	0.000000000000000000e+00
1.353529663973076502e-01	9.766757041215896606e-01	1.280626110732555389e+00	1.884615953151996370e+00
0.000000000000000000e+00	1.716581732034683228e-02	6.289612129330635071e-02	0.000000000000000000e+00
6.022330328475597461e-02	1.152774840593338013e-01	1.629593595862388611e-01	2.737074631911057820e-01
0.000000000000000000e+00	7.131794095039367676e-02	6.397413462400436401e-02	4.225431955777681631e-02
3.601117244986600657e-02	4.965709149837493896e-02	2.486263215541839600e-01	7.987451278246365804e-01
0.000000000000000000e+00	4.680831730365753174e-02	4.332169890403747559e-02	1.152204733628493100e-01
1.989147053208462079e-02	1.164800003170967102e-01	2.202892154455184937e-01	3.244442022763766031e-01
1.800558622493300329e-02	4.965709149837493896e-02	8.563498407602310181e-02	7.997852105360764297e-02
2.445346699204555690e-02	1.381408497691154480e-01	1.939392313361167908e-01	5.418159961700439453e-01
1.478164584137672648e-02	8.639733120799064636e-02	1.649345755577087402e-01	1.504624256720909770e-01
3.223940383556277243e-03	4.332169890403747559e-02	1.083042472600936890e-02	2.665950701786921548e-02
6.502663590187250653e-02	1.986283659934997559e-01	4.560141265392303467e-01	9.113120299119216172e-01
3.223940383556277243e-03	4.680831730365753174e-02	4.332169890403747559e-02	1.755518546471228902e-01
3.412528814271439254e-02	1.986283659934997559e-01	4.220530614256858826e-01	8.154234335972712078e-01
4.438714659491250769e-01	2.865652617067098618e+00	2.789276771247386932e+00	3.385247258039621343e+00
2.122952660848928183e-02	3.361624926328659058e-01	2.969499491155147552e-01	2.250847082871657023e-01
9.671821150668832162e-03	9.942231327295303345e-02	8.724212646484375000e-02	2.665950701786921548e-02
0.000000000000000000e+00	0.000000000000000000e+00	4.332169890403747559e-02	9.557333359351524726e-02
1.155770545782044793e-02	9.013001620769500732e-02	1.569529250264167786e-01	1.800819727090688938e-01
0.000000000000000000e+00	1.083042472600936890e-02	3.882666677236557007e-02	1.488923476292536852e-01
4.245905321697856366e-02	5.870962813496589661e-01	7.118216343224048615e-01	1.379684081444373600e+00
8.333765074264171124e-03	1.083042472600936890e-02	3.597789257764816284e-02	6.891382657564602832e-02
1.934364230133766432e-02	2.816086784005165100e-01	3.192328289151191711e-01	3.822933343740609891e-01
1.133332119431606499e-01	1.794598937034606934e+00	2.341874185949563980e+00	2.822531645114605414e+00
9.671821150668832162e-03	1.083042472600936890e-02	1.101446077227592468e-01	2.374533139742337762e-01
4.191122498623160719e-02	4.025837108492851257e-01	5.402147918939590454e-01	9.593512828533465875e-01
1.259558256282362898e-02	0.000000000000000000e+00	1.355343274772167483e-01	0.000000000000000000e+00
1.289576153422510897e-02	0.000000000000000000e+00	1.302673295140266418e-01	0.000000000000000000e+00
5.857875513475994944e-02	5.513608828186988831e-01	8.658896796405315399e-01	1.374310410939730165e+00
8.333765074264171124e-03	1.716581732034683228e-02	1.046411618590354919e-01	0.000000000000000000e+00
1.611970191778138578e-02	1.489712744951248169e-01	3.402558341622352600e-01	3.556338273561917562e-01
6.447880767112554486e-03	3.249127417802810669e-02	2.514746785163879741e-02	2.665950701786921548e-02
5.109824690707894315e-03	2.166084945201873779e-02	5.415212363004684448e-02	1.488923476292536852e-01
3.223940383556277243e-03	3.433163464069366455e-02	2.166084945201873779e-02	7.484270059145416154e-02
1.070969825567201147e-02	6.846916675567626953e-02	2.799624204635620117e-02	2.665950701786921548e-02
3.734922852627066414e-02	4.113861843943595886e-01	3.680111765861511230e-01	4.360989332199097235e-01
1.155770545782044793e-02	4.965709149837493896e-02	1.075380854308605194e-01	0.000000000000000000e+00
0.000000000000000000e+00	6.846916675567626953e-02	0.000000000000000000e+00	6.891382657564602832e-02
3.601117244986600657e-02	0.000000000000000000e+00	3.433163464069366455e-02	0.000000000000000000e+00
6.691252020902412057e-02	3.941618911921977997e-01	5.825976766645908356e-01	6.430595654707688125e-01
6.447880767112554486e-03	3.249127417802810669e-02	3.597789257764816284e-02	0.000000000000000000e+00
6.314075159472087861e-02	4.677603617310523987e-01	5.850953124463558197e-01	1.376237456615154509e+00
1.934364230133766432e-02	3.277791514992713928e-01	3.389837183058261871e-01	3.933580288520225898e-01
0.000000000000000000e+00	1.181262582540512085e-01	5.599248409271240234e-02	1.222328406113844662e-01
6.447880767112554486e-03	1.489712744951248169e-01	3.140999525785446167e-01	4.929836896749643094e-01
0.000000000000000000e+00	3.249127417802810669e-02	1.062178164720535278e-01	5.331901403573843096e-02
2.901546345200649649e-02	2.166084945201873779e-02	1.405494548380374908e-01	2.178061742048997274e-01
3.223940383556277243e-03	6.397413462400436401e-02	1.083042472600936890e-02	0.000000000000000000e+00
8.814204681751340587e-02	5.341912508010864258e-01	6.848911978304386139e-01	1.205042536442096468e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.083042472600936890e-02	2.067414797269380988e-01
1.267190223516419800e-01	9.024741202592849731e-01	1.252627581357955933e+00	2.036616948934701909e+00
3.223940383556277156e-02	2.852717638015747070e-01	4.777624122798442841e-01	6.730656623840332031e-01
1.478164584137672648e-02	3.310716673731803894e-01	3.106133341789245605e-01	3.985938842479999078e-01
3.223940383556277243e-03	9.297879040241241455e-02	7.765333354473114014e-02	2.665950701786921548e-02
1.152716259623682710e-01	7.062273807823657990e-01	1.111860878765583038e+00	1.800202910716717009e+00
2.901546345200649649e-02	1.299650967121124268e-01	2.313618920743465424e-01	5.068893065819373156e-01
2.122952660848928183e-02	2.797683179378509521e-01	2.861037105321884155e-01	3.822933343740609891e-01
0.000000000000000000e+00	0.000000000000000000e+00	4.680831730365753174e-02	9.557333359351524726e-02
2.633935129919717441e-02	3.660411462187767029e-01	2.037612423300743103e-01	3.701451466633723375e-01
1.611970191778138578e-02	1.598016992211341858e-01	2.000285573303699493e-01	6.127342810997595812e-01
6.447880767112554486e-03	5.599248409271240234e-02	1.083042472600936890e-02	0.000000000000000000e+00
5.480698652045671443e-02	6.225023567676544189e-01	7.666665054857730865e-01	6.898440030904916531e-01
1.611970191778138578e-02	9.297879040241241455e-02	1.506175324320793152e-01	3.284965295058030477e-01
3.223940383556277243e-03	1.083042472600936890e-02	4.332169890403747559e-02	6.891382657564602832e-02
1.023758644281431707e-01	8.366944938898086548e-01	9.167222194373607635e-01	1.222380610612722629e+00
1.210984307666157500e-01	8.743989355862140656e-01	1.407660372555255890e+00	1.961709912006671663e+00
2.122952660848928183e-02	3.250600472092628479e-01	2.454366832971572876e-01	3.370789747971754680e-01
7.469845705254132828e-02	3.855905458331108093e-01	5.357105694711208344e-01	1.057634812134962798e+00
6.444027501483295950e-01	3.263032518327236176e+00	3.410831369459629059e+00	3.201902976402869694e+00
1.611970191778138578e-02	1.967880055308341980e-01	2.916071563959121704e-01	3.752809671255258328e-01
3.223940383556277243e-03	3.597789257764816284e-02	2.166084945201873779e-02	2.665950701786921548e-02
3.223940383556277243e-03	3.882666677236557007e-02	5.763874202966690063e-02	5.331901403573843096e-02
6.447880767112554486e-03	2.157941833138465881e-01	1.894441992044448853e-01	3.978881469139686211e-01
1.800558622493300329e-02	2.609562426805496216e-01	3.220816031098365784e-01	5.865613588920006727e-01
3.223940383556277243e-03	6.048751622438430786e-02	2.799624204635620117e-02	0.000000000000000000e+00
2.194650672202886482e-02	4.680831730365753174e-02	2.166084945201873779e-02	0.000000000000000000e+00
0.000000000000000000e+00	3.597789257764816284e-02	6.048751622438430786e-02	5.331901403573843096e-02
0.000000000000000000e+00	8.214836567640304565e-02	5.763874202966690063e-02	1.222328406113844662e-01
