0.000000000000000000e+00	2.036507697332473055e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.673608611611759084e-02	4.200892014936967456e-02	0.000000000000000000e+00	6.285952553153038025e-01
9.704060554504394254e-02	2.360743749709356187e+00	1.825019121170043945e-01	9.719695828177711550e-02	1.258112458621754470e+00	2.100446007468483728e-02	3.648143065603155766e-02	1.369125433266162872e+00
0.000000000000000000e+00	4.951051303318568936e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.982426839716294437e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	3.908714112781342953e-01	8.144361322576348927e-02	1.575334505601362622e-02	5.692942703471464555e-02	0.000000000000000000e+00	3.648143065603155766e-02	1.384630277752876282e-01
0.000000000000000000e+00	1.010123860268365759e+00	7.222849672490899708e-02	1.575334505601362622e-02	3.058002275579116067e-02	0.000000000000000000e+00	1.216047688534385197e-02	3.612964749336242676e-01
0.000000000000000000e+00	7.938259556179955156e-01	1.444569934498179942e-01	1.575334505601362622e-02	8.154672734877642382e-02	2.100446007468483728e-02	2.432095377068770395e-02	5.210321471095085144e-01
2.772588729858398507e-02	4.972656284059797094e-01	6.301338022405450490e-02	7.222849672490899708e-02	5.333518491071813639e-01	0.000000000000000000e+00	2.432095377068770395e-02	3.016232699155807495e-01
0.000000000000000000e+00	4.951051303318568936e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.673608611611759084e-02	3.329128207582415788e-02	5.255670714796634863e-02	5.029493570327759483e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.657813505692916051e-02	0.000000000000000000e+00	4.200892014936967456e-02	4.629925259372644902e-02	5.029493570327759483e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.150669011202725245e-02	0.000000000000000000e+00	3.329128207582415788e-02	1.216047688534385197e-02	1.018155142664909224e-01
0.000000000000000000e+00	1.828062761397588887e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.096670459298526662e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.332169890403747559e-02
5.545177459716797014e-02	4.266094026111420801e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.263543360373553026e-01	0.000000000000000000e+00	1.216047688534385197e-02	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.100446007468483728e-02	5.575533080519291113e-02	9.361663460731506348e-02
1.386294364929199253e-02	3.300700868879045957e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.119808533612419610e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.166084945201873779e-02
0.000000000000000000e+00	4.038264467602684649e-01	1.575334505601362622e-02	3.150669011202725245e-02	3.132634618703056817e-01	2.100446007468483728e-02	0.000000000000000000e+00	5.141981095075607300e-01
0.000000000000000000e+00	3.300700868879045957e-02	0.000000000000000000e+00	4.422523216767745846e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.143437703450521065e-02	7.195578515529632568e-02
2.772588729858398507e-02	1.650350434439522979e-02	0.000000000000000000e+00	1.575334505601362622e-02	4.673608611611759084e-02	0.000000000000000000e+00	0.000000000000000000e+00	9.361663460731506348e-02
1.247664928436279241e-01	4.110451652890160235e-01	8.798184178092262331e-02	1.991830305619673169e-01	1.108252774266635710e+00	6.301338022405450490e-02	6.080238442671926508e-02	5.984364748001098633e-01
0.000000000000000000e+00	2.749777294340587930e-01	1.575334505601362622e-02	0.000000000000000000e+00	6.712276795331169332e-02	6.301338022405450490e-02	0.000000000000000000e+00	1.285549387335777283e+00
4.158883094787597934e-02	7.838088784899029937e-01	1.575334505601362622e-02	1.575334505601362622e-02	3.966077986885519491e-01	2.100446007468483728e-02	0.000000000000000000e+00	3.355666995048522949e-01
0.000000000000000000e+00	1.261504150572277383e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.180894725462969669e-01	2.100446007468483728e-02	0.000000000000000000e+00	2.166084945201873779e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.569026816974986305e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.216047688534385197e-02	4.332169890403747559e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.657813505692916051e-02	0.000000000000000000e+00	3.329128207582415788e-02	0.000000000000000000e+00	7.765333354473114014e-02
2.772588729858398507e-02	1.638056329318455351e+00	2.125418186187744141e-01	1.352418769489635020e-01	1.134712142102858534e+00	3.166803735675233766e-01	2.026151690566748986e-01	2.856328152120113373e+00
0.000000000000000000e+00	3.051803793225969508e-01	2.496846155686811841e-02	0.000000000000000000e+00	7.731610887190874803e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.166084945201873779e-02
0.000000000000000000e+00	8.251752172197614199e-02	0.000000000000000000e+00	3.150669011202725245e-02	1.171403772690716855e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.599248409271240234e-02
0.000000000000000000e+00	8.405193714868455235e-01	6.569026816974986305e-02	4.993692311373623682e-02	1.767510035458733086e-01	4.200892014936967456e-02	1.216047688534385197e-02	1.124246120452880859e+00
0.000000000000000000e+00	3.300700868879045957e-02	0.000000000000000000e+00	1.575334505601362622e-02	3.654274519752053613e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.166084945201873779e-02
1.386294364929199253e-02	9.760294244402930586e-01	1.194885318929498896e-01	1.575334505601362622e-02	9.770279070910285746e-02	2.100446007468483728e-02	1.216047688534385197e-02	4.532492160797119141e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.322070739486000679e-01	3.058002275579116067e-02	4.200892014936967456e-02	0.000000000000000000e+00	6.498254835605621338e-02
0.000000000000000000e+00	9.902102606637137872e-02	0.000000000000000000e+00	0.000000000000000000e+00	8.059763207155115627e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.332169890403747559e-02
0.000000000000000000e+00	6.881837617783319316e-02	1.575334505601362622e-02	0.000000000000000000e+00	1.019334091859705298e-02	0.000000000000000000e+00	0.000000000000000000e+00	5.599248409271240234e-02
1.386294364929199253e-02	1.086749576386951271e-01	1.575334505601362622e-02	0.000000000000000000e+00	1.767510035458733086e-01	3.329128207582415788e-02	0.000000000000000000e+00	9.931418299674987793e-02
0.000000000000000000e+00	3.300700868879045957e-02	0.000000000000000000e+00	0.000000000000000000e+00	8.059763207155115627e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.166084945201873779e-02
0.000000000000000000e+00	4.266094026111420801e-02	0.000000000000000000e+00	3.150669011202725245e-02	5.096670459298526662e-02	0.000000000000000000e+00	0.000000000000000000e+00	5.599248409271240234e-02
0.000000000000000000e+00	1.416819663274855867e-01	0.000000000000000000e+00	1.575334505601362622e-02	4.673608611611759084e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.106133341789245605e-01
4.158883094787597934e-02	1.184830966449919254e+00	8.798184178092262331e-02	4.726003516804088561e-02	3.900447522892671604e-01	2.100446007468483728e-02	2.432095377068770395e-02	5.938682705163955688e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.129503033377907556e-01	1.019334091859705298e-02	2.100446007468483728e-02	1.216047688534385197e-02	0.000000000000000000e+00
0.000000000000000000e+00	4.951051303318568936e-02	1.575334505601362622e-02	4.726003516804088561e-02	8.327883131363812697e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.183288892110188756e-01	0.000000000000000000e+00	1.575334505601362622e-02	1.615606336032643017e-02	9.630466229987866278e-02	0.000000000000000000e+00	6.944711655378341675e-01
0.000000000000000000e+00	3.619096108845302195e-01	1.575334505601362622e-02	4.726003516804088561e-02	7.040429115295410156e-02	8.401784029873934911e-02	8.903813780399791322e-02	2.320796623826026917e-01
0.000000000000000000e+00	4.118136735189528719e-01	1.652817834507335215e-01	1.287036483938043818e-01	3.654274519752053613e-02	4.200892014936967456e-02	0.000000000000000000e+00	6.498254835605621338e-02
0.000000000000000000e+00	3.627021369479951352e-01	3.150669011202725245e-02	1.519229953939264521e-01	1.325134319417616835e-01	0.000000000000000000e+00	3.143437703450521065e-02	2.292792797088623047e-01
0.000000000000000000e+00	1.650350434439522979e-02	0.000000000000000000e+00	6.808482516895640602e-02	2.634940427892348488e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.166084945201873779e-02
9.128696441650391291e-02	4.698404641378493563e-01	3.150669011202725245e-02	4.072180661288174464e-02	4.400657240082235799e-01	8.401784029873934911e-02	1.216047688534385197e-02	1.859575808048248291e-01
0.000000000000000000e+00	1.746889750162760324e-01	1.575334505601362622e-02	1.337750933387062691e-01	9.502159146701588677e-02	2.100446007468483728e-02	1.216047688534385197e-02	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.245599768378517908e-01	2.038668183719410595e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	3.051803793225969508e-01	0.000000000000000000e+00	2.496846155686811841e-02	0.000000000000000000e+00	4.200892014936967456e-02	1.216047688534385197e-02	1.679774522781372070e-01
0.000000000000000000e+00	4.698404641378493563e-01	0.000000000000000000e+00	1.575334505601362622e-02	1.929070669061997423e-01	2.100446007468483728e-02	0.000000000000000000e+00	2.636109143495559692e-01
2.772588729858398507e-02	5.446425165448870453e-01	4.072180661288174464e-02	8.798184178092262331e-02	2.800677453770357150e-01	2.100446007468483728e-02	2.432095377068770395e-02	4.685102403163909912e-01
2.772588729858398507e-02	2.556698662894112961e-01	0.000000000000000000e+00	1.037351868369362634e-01	4.019701971727259182e-01	0.000000000000000000e+00	1.216047688534385197e-02	1.769675165414810181e-01
1.386294364929199253e-02	1.650350434439522979e-02	3.150669011202725245e-02	2.241514921188354492e-01	5.976760106928208360e-01	2.100446007468483728e-02	4.359485391984906089e-02	2.705841511487960815e-01
0.000000000000000000e+00	9.713252896354311883e-01	4.726003516804088561e-02	1.602103385058316343e-01	3.033017130459056410e-01	0.000000000000000000e+00	6.791580769053676137e-02	2.636109143495559692e-01
0.000000000000000000e+00	1.251784619830903500e-01	3.150669011202725245e-02	0.000000000000000000e+00	3.231212672065286035e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.719695828177711550e-02	2.634940427892348488e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.166084945201873779e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.154659661379727198e-02	0.000000000000000000e+00	5.429574215050899516e-02	1.927390014916135694e-02	0.000000000000000000e+00
2.772588729858398507e-02	4.857738472166515664e-01	1.575334505601362622e-02	1.213076819073070217e-01	3.804517353282255154e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.292792797088623047e-01
4.969813346862792663e-02	6.053435915992373406e-01	1.575334505601362622e-02	3.058774362910877676e-01	4.704596996307373047e-01	0.000000000000000000e+00	3.854780029832271387e-02	3.882666677236557007e-01
2.772588729858398507e-02	1.650350434439522979e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.053976171156939395e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	8.522196099871680586e-01	6.301338022405450490e-02	9.719695828177711550e-02	2.175243672202615275e-01	1.747976071906812146e-01	2.432095377068770395e-02	1.495547011494636536e+00
2.772588729858398507e-02	5.301665805634998563e-01	2.496846155686811841e-02	4.072180661288174464e-02	4.254557174794814101e-01	2.100446007468483728e-02	2.432095377068770395e-02	5.811974853277206421e-01
0.000000000000000000e+00	2.818273022061302813e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.665576626272762539e-01	1.050223003734241795e-01	0.000000000000000000e+00	5.986854806542396545e-01
0.000000000000000000e+00	1.341616596494402125e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.058002275579116067e-02	0.000000000000000000e+00	2.432095377068770395e-02	3.433163464069366455e-02
0.000000000000000000e+00	5.679955936613536593e-01	0.000000000000000000e+00	4.726003516804088561e-02	1.300149174297557109e-01	6.301338022405450490e-02	0.000000000000000000e+00	7.049729004502296448e-01
1.629573440551757846e-01	3.300700868879045957e-02	0.000000000000000000e+00	3.102974078871987285e-01	4.855316877365112305e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.166084945201873779e-02
6.931471824645996094e-02	6.499484380086263391e-01	1.575334505601362622e-02	3.296357935125177607e-01	1.014461853924919499e+00	1.173091223745635070e-01	6.791580769053676137e-02	6.111072599887847900e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.072180661288174464e-02	5.692942703471464555e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.650350434439522979e-02	0.000000000000000000e+00	1.575334505601362622e-02	1.171403772690716855e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.650350434439522979e-02	0.000000000000000000e+00	8.144361322576348927e-02	2.038668183719410595e-02	2.100446007468483728e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.772588729858398507e-02	1.501708042053949255e+00	2.416539517315951235e-01	7.222849672490899708e-02	4.485235985587625041e-01	4.200892014936967456e-02	8.718970783969812177e-02	1.061459310352802277e+00
1.386294364929199253e-02	1.566488402230399035e-01	0.000000000000000000e+00	3.150669011202725245e-02	1.342455359066233866e-01	6.977530681725704897e-02	2.432095377068770395e-02	7.195578515529632568e-02
4.158883094787597934e-02	1.650350434439522979e-02	0.000000000000000000e+00	1.839631470766934507e-01	3.105822626282186971e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.433163464069366455e-02
1.386294364929199253e-02	0.000000000000000000e+00	0.000000000000000000e+00	7.222849672490899708e-02	4.846819008097929399e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.302295435558665782e-01	3.654274519752053613e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	5.235587301708403141e-01	5.647515166889537780e-02	3.150669011202725245e-02	1.842631452223833788e-01	2.100446007468483728e-02	0.000000000000000000e+00	1.802600324153900146e-01
0.000000000000000000e+00	8.251752172197614199e-02	0.000000000000000000e+00	1.575334505601362622e-02	2.131110640133128398e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.166084945201873779e-02
0.000000000000000000e+00	6.601401737758091914e-02	0.000000000000000000e+00	3.150669011202725245e-02	5.692942703471464555e-02	0.000000000000000000e+00	1.216047688534385197e-02	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.180217482826926428e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.432095377068770395e-02	0.000000000000000000e+00
2.772588729858398507e-02	6.919332004728770968e-01	3.150669011202725245e-02	1.626048955050381772e-01	3.015862072215360623e-01	1.593180425239331677e-01	3.648143065603155766e-02	6.188216358423233032e-01
0.000000000000000000e+00	1.538444814227876156e-01	1.575334505601362622e-02	6.301338022405450490e-02	7.904821283677045118e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.166084945201873779e-02
4.158883094787597934e-02	2.615743591671898169e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.004192085827098124e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.166084945201873779e-02
0.000000000000000000e+00	3.412548360370454281e-01	0.000000000000000000e+00	4.072180661288174464e-02	8.327883131363812697e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.202892154455184937e-01
0.000000000000000000e+00	2.827992552802676141e-01	1.575334505601362622e-02	0.000000000000000000e+00	1.615606336032643017e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.969813346862792663e-02	1.753658924783979112e+00	1.917170286178588867e-01	1.571755355054682002e-01	1.180116095963646305e+00	1.383135824492483512e-01	1.358316153810735227e-01	1.387500911951065063e+00
0.000000000000000000e+00	1.251784619830903500e-01	0.000000000000000000e+00	4.072180661288174464e-02	1.069470363504746446e-01	2.100446007468483728e-02	0.000000000000000000e+00	1.336458176374435425e-01
2.772588729858398507e-02	1.052164514859517341e+00	7.876672528006813112e-02	1.352418769489635020e-01	6.304742764024173773e-01	6.301338022405450490e-02	2.432095377068770395e-02	4.315883666276931763e-01
0.000000000000000000e+00	3.300700868879045957e-02	1.575334505601362622e-02	9.452007033608177122e-02	1.019334091859705298e-02	2.100446007468483728e-02	1.216047688534385197e-02	2.166084945201873779e-02
1.386294364929199253e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.821439970623363047e-01	1.036143618471482147e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.772588729858398507e-02	8.699174722035726282e-01	1.575334505601362622e-02	7.876672528006813112e-02	4.706423843608182889e-01	4.200892014936967456e-02	0.000000000000000000e+00	2.672916352748870850e-01
1.386294364929199253e-02	1.250630492255801141e+00	8.144361322576348927e-02	7.876672528006813112e-02	1.315643366645364298e-01	4.653250665375680550e-01	7.502923095435426459e-02	2.048433624207973480e+00
0.000000000000000000e+00	1.650350434439522979e-02	0.000000000000000000e+00	2.496846155686811841e-02	0.000000000000000000e+00	2.100446007468483728e-02	1.927390014916135694e-02	9.361663460731506348e-02
1.386294364929199253e-02	5.717719055357433078e-01	3.150669011202725245e-02	1.694254550066861265e-01	5.211459047654095622e-01	0.000000000000000000e+00	1.216047688534385197e-02	2.166084945201873779e-02
4.158883094787597934e-02	9.506104616891770664e-01	1.982552571730180346e-01	6.301338022405450490e-02	4.062008156495935940e-01	9.077976689194187931e-02	1.216047688534385197e-02	1.154936745762825012e+00
3.583518981933593583e-02	3.300700868879045957e-02	0.000000000000000000e+00	2.201889157295227051e-01	2.038668183719410595e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.332169890403747559e-02
5.545177459716797014e-02	2.765143598828996852e-01	0.000000000000000000e+00	1.575334505601362622e-02	6.743431161431705512e-01	0.000000000000000000e+00	0.000000000000000000e+00	9.931418299674987793e-02
1.386294364929199253e-02	1.650350434439522979e-02	0.000000000000000000e+00	7.222849672490899708e-02	3.028838459183187948e-01	0.000000000000000000e+00	0.000000000000000000e+00	4.332169890403747559e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.422523216767745846e-02	1.019334091859705298e-02	4.200892014936967456e-02	0.000000000000000000e+00	3.433163464069366455e-02
1.386294364929199253e-02	1.609898294721330836e-01	0.000000000000000000e+00	5.647515166889537780e-02	2.366820503683651419e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.332169890403747559e-02
5.545177459716797014e-02	3.328744456881568281e-01	0.000000000000000000e+00	2.496846155686811841e-02	3.464075046427109728e-01	0.000000000000000000e+00	1.216047688534385197e-02	1.642967313528060913e-01
0.000000000000000000e+00	7.652236507052466719e-01	4.726003516804088561e-02	1.575334505601362622e-02	5.096670459298526662e-02	2.100446007468483728e-02	1.216047688534385197e-02	3.069326132535934448e-01
5.545177459716797014e-02	1.349886837459745914e+00	1.967884735627607740e-01	1.213076819073070217e-01	4.586058890118318576e-01	2.013269626733028561e-01	1.216047688534385197e-02	1.736096724867820740e+00
0.000000000000000000e+00	2.326135856764657284e+00	3.631791255690834941e-01	1.575334505601362622e-01	3.639985743690939413e-01	4.646440708275997311e-01	1.113884030726917801e-01	3.073931753635406494e+00
5.545177459716797014e-02	4.612264122281755641e-01	1.575334505601362622e-02	1.575334505601362622e-02	3.053000674528233982e-01	0.000000000000000000e+00	1.216047688534385197e-02	2.166084945201873779e-02
0.000000000000000000e+00	7.632656040645781070e-01	3.150669011202725245e-02	0.000000000000000000e+00	1.231030997108010644e-01	6.301338022405450490e-02	3.143437703450521065e-02	9.000597447156906128e-01
2.772588729858398507e-02	7.272149437949770867e-01	3.150669011202725245e-02	3.150669011202725245e-02	5.021679120905259142e-01	6.301338022405450490e-02	0.000000000000000000e+00	1.088293492794036865e+00
0.000000000000000000e+00	3.793116978236606984e-01	4.726003516804088561e-02	3.150669011202725245e-02	1.096282355925616153e-01	4.200892014936967456e-02	0.000000000000000000e+00	7.201526463031768799e-01
0.000000000000000000e+00	4.210006850106375320e-01	0.000000000000000000e+00	4.726003516804088561e-02	2.819659359314862224e-01	0.000000000000000000e+00	1.216047688534385197e-02	5.665098726749420166e-01
1.386294364929199253e-02	1.634407628150213343e+00	2.796988703987814961e-01	4.726003516804088561e-02	1.568991401616264825e-01	7.530020222519383244e-02	5.575533080519291113e-02	1.340256214141845703e+00
1.386294364929199253e-02	8.904063247499012235e-01	1.037351868369362634e-01	1.575334505601362622e-02	8.154672734877642382e-02	1.050223003734241795e-01	0.000000000000000000e+00	1.318442292511463165e+00
1.386294364929199253e-02	6.601401737758091914e-02	0.000000000000000000e+00	2.241514921188354492e-01	5.001760931575999214e-02	2.163293072671601258e-01	3.143437703450521065e-02	1.083042472600936890e-01
0.000000000000000000e+00	3.300700868879045957e-02	1.575334505601362622e-02	0.000000000000000000e+00	3.058002275579116067e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.166084945201873779e-02
0.000000000000000000e+00	6.211763620376586914e-01	4.726003516804088561e-02	1.575334505601362622e-02	1.529001137789557929e-01	2.100446007468483728e-02	2.432095377068770395e-02	5.088534951210021973e-01
1.386294364929199253e-02	3.116549934659685328e-01	0.000000000000000000e+00	4.726003516804088561e-02	3.809865537811727987e-01	2.100446007468483728e-02	2.432095377068770395e-02	2.762816995382308960e-01
0.000000000000000000e+00	3.260248729160853953e-01	0.000000000000000000e+00	1.667485670609907544e-01	1.036655131508322364e-01	2.100446007468483728e-02	1.216047688534385197e-02	1.083042472600936890e-01
2.772588729858398507e-02	6.573626881554013313e-01	1.575334505601362622e-02	4.072180661288174464e-02	1.954055814182057149e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.552107214927673340e-01
2.772588729858398507e-02	3.173428944178989797e-01	0.000000000000000000e+00	9.452007033608177122e-02	3.369316669071422132e-01	0.000000000000000000e+00	2.432095377068770395e-02	1.083042472600936890e-01
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.798184178092262331e-02	1.750188995810116055e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.166084945201873779e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	8.798184178092262331e-02	1.342455359066233866e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	3.266218673615228774e-01	1.575334505601362622e-02	0.000000000000000000e+00	3.271526028128231012e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.553066670894622803e-01
0.000000000000000000e+00	2.046227228073846660e-01	0.000000000000000000e+00	1.575334505601362622e-02	2.605646533124587050e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.197224617004394503e-02	3.905022598448253945e-01	1.575334505601362622e-02	4.726003516804088561e-02	3.413449701140908732e-01	4.200892014936967456e-02	1.927390014916135694e-02	6.104759275913238525e-01
1.352314567565917891e-01	1.324332441602434463e+00	1.575334505601362622e-02	4.316218657927079483e-01	1.616964413839228065e+00	6.301338022405450490e-02	8.512333819740697249e-02	9.547765403985977173e-01
2.241627597808837913e-01	1.286914621080671006e+00	4.726003516804088561e-02	1.471338813955133662e-01	1.529934059171115690e+00	9.630466229987866278e-02	1.358316153810735227e-01	3.519182056188583374e-01
0.000000000000000000e+00	4.384761424291701570e-01	6.301338022405450490e-02	0.000000000000000000e+00	1.198215765111586562e-01	2.048961466008966670e-01	0.000000000000000000e+00	1.369036279618740082e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.301338022405450490e-02	1.019334091859705298e-02	4.200892014936967456e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.772588729858398507e-02	0.000000000000000000e+00	0.000000000000000000e+00	8.383817022497003224e-02	2.634940427892348488e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.772588729858398507e-02	4.026647749401274234e-01	3.150669011202725245e-02	1.783582405610517896e-01	5.175611552070168431e-01	2.100446007468483728e-02	3.143437703450521065e-02	8.664339780807495117e-02
1.386294364929199253e-02	2.113662390481858000e-01	0.000000000000000000e+00	9.452007033608177122e-02	5.535356332274044000e-01	2.100446007468483728e-02	3.648143065603155766e-02	4.418541193008422852e-01
2.305318355560302679e-01	2.765143598828996852e-01	0.000000000000000000e+00	9.289223172447897969e-01	1.088741660118103027e+00	5.429574215050899516e-02	1.000663606744063572e-01	2.076184302568435669e-01
0.000000000000000000e+00	1.609898294721330836e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.216047688534385197e-02	0.000000000000000000e+00
0.000000000000000000e+00	1.650350434439522979e-02	0.000000000000000000e+00	2.711831114508889140e-01	1.019334091859705298e-02	2.100446007468483728e-02	1.216047688534385197e-02	0.000000000000000000e+00
4.969813346862792663e-02	1.650350434439522979e-02	0.000000000000000000e+00	3.359733874147588506e-01	1.108680472654454824e-01	0.000000000000000000e+00	3.143437703450521065e-02	6.498254835605621338e-02
2.633959293365478738e-01	1.544450600941975837e+00	8.798184178092262331e-02	3.920089277354153467e-01	2.203972490394816575e+00	9.630466229987866278e-02	1.773600996586314482e-01	9.056993722915649414e-01
0.000000000000000000e+00	4.657020625613984555e-01	1.575334505601362622e-02	0.000000000000000000e+00	2.046498270595774882e-01	5.429574215050899516e-02	2.432095377068770395e-02	1.006603315472602844e+00
1.051499080657958968e-01	2.989980521656217860e+00	5.069958730177446249e-01	2.547304088419133916e-01	1.318325263612410536e+00	2.556227048238118305e-01	8.512333819740697249e-02	2.659152552485466003e+00
