1.257178011074872037e-01	2.128083454935174312e-02
2.224117517471313477e-01	3.040119221335962994e-03
9.523342025112098430e-02	6.080238442671925987e-03
2.917700586184649239e-02	3.040119221335962994e-03
2.118196571376961823e-01	2.128083454935174312e-02
9.183605288116025722e-02	2.128083454935174312e-02
8.208956835975109723e-01	7.307283397306475747e-02
3.000926501314404859e-01	1.875730773858856615e-02
3.582648290714747774e-01	2.128083454935174312e-02
7.022931626145269002e-01	1.551610032717386789e-01
5.047209833709286747e-02	6.080238442671925987e-03
1.261802458427321687e-02	1.795765182428192552e-02
2.726197914338447659e-02	1.749554433320698113e-02
1.858491125241132011e-02	2.167387071408723859e-02
2.440659093185209780e-02	1.795765182428192552e-02
1.714045581683306674e+00	1.543058596159282425e-01
1.273767175808758756e-01	9.120357664007889414e-03
5.789106933163924440e-01	2.833977289367140343e-02
2.594677360964492974e-01	3.648143065603155766e-02
3.537528464491938029e-01	3.137989211500736425e-02
9.762636372740839813e-03	3.573625966122275649e-02
0.000000000000000000e+00	2.357578277587890625e-02
1.325141460123196446e-01	9.120357664007889414e-03
2.440659093185209780e-02	2.483754618126049474e-02
3.973174095153808594e-02	3.923848637363366865e-02
2.171868404871980796e-01	3.447449625584117494e-02
4.364774260722415478e-01	3.877637888255872078e-02
2.109670639038085938e-02	2.099777104561788982e-02
8.305198692939650407e-01	3.825978647198593346e-02
1.383358256917604223e-01	1.216047688534385197e-02
4.054711016131118950e-01	2.128083454935174312e-02
1.446575201733011573e+00	9.223676146122447572e-02
1.092033485291709294e+00	1.050928747444822009e-01
2.792892456054687500e-01	9.120357664007889414e-03
1.158442614783703473e-01	1.697895192263419034e-02
7.893054921862105444e-02	1.393883270129822778e-02
6.609263856646040436e-01	7.043933450129993834e-02
3.162423657699370283e-01	1.520059610667981627e-02
3.381165988008740797e-01	3.573625966122275649e-02
4.385890641682584357e-01	2.736107299202366824e-02
2.440659093185209780e-02	3.033212088702017667e-02
8.190665530486845869e-01	6.005721343191046391e-02
2.544675662483967260e-01	1.520059610667981627e-02
1.643138502685116964e-01	1.520059610667981627e-02
1.015085532631672560e+00	9.705523649851481582e-02
1.563553373578568662e-01	1.393883270129822778e-02
3.988000372765769519e-02	3.482556029369956313e-02
1.008567138456962498e-01	3.040119221335962994e-03
7.021217127920875711e-01	2.913942880797804405e-02
1.761898994445800781e-01	1.520059610667981627e-02
4.881318186370419906e-03	1.795765182428192552e-02
3.214329732975489823e-02	3.040119221335962994e-03
4.693827343658661944e-01	1.216047688534385197e-02
1.464395455911125972e-02	4.153343460016083177e-02
1.065414212119411452e+00	1.788543211786370601e-01
5.452395828676895317e-02	3.877637888255872078e-02
1.389668978435892321e-01	1.520059610667981627e-02
3.554579691148140319e-01	1.749554433320698113e-02
3.092933389502511843e-01	2.305919036530611893e-02
3.359299691630081242e+00	3.057810214527866277e-01
2.972904410160763233e-01	3.040119221335963254e-02
4.964264010039853153e-02	2.179742695992453044e-02
7.736706397902797828e-03	1.824071532801577883e-02
1.749934277064363677e-02	9.636950074580678469e-03
3.394524849636453845e-01	1.697895192263419034e-02
1.043833007275218744e-01	2.483754618126049474e-02
1.008567138456962498e-01	3.040119221335962994e-03
4.881318186370419560e-02	3.623929358365243075e-02
4.363070239483470836e-01	4.583531722687838456e-02
2.474728352586987867e-01	1.697895192263419034e-02
3.774488308060336972e-01	7.540015065879152045e-02
1.511691036358685514e+00	1.129019344062135999e-01
1.592643331473981849e+00	2.082828346051667778e-01
1.968321095050220848e-01	1.216047688534385197e-02
1.124824035335594496e+00	5.954062102133767659e-02
1.294026475557139289e-01	3.040119221335962994e-03
1.980285812431657744e-01	3.641235932969210526e-02
9.577700789545623428e-02	5.259165533801965497e-02
8.008733769537697000e-01	1.000953557198507732e-01
1.798747458928068033e-01	1.697895192263419034e-02
1.517833085127279769e-01	6.080238442671925987e-03
0.000000000000000000e+00	3.573625966122275649e-02
3.480029945642176131e-02	1.393883270129822778e-02
1.136633919997954045e+00	1.748355020556533468e-01
1.174721690970407462e+00	7.221769031725432109e-02
1.799324700530146315e-01	7.972414974580731284e-02
1.595200149106307808e-01	1.216047688534385197e-02
7.717344542624244852e-01	6.309733265324642126e-02
2.395209460191323816e-02	3.759509429597018143e-02
4.964264010039853153e-02	0.000000000000000000e+00
3.574066094949211736e-02	1.910837177644696128e-02
1.133476611594079309e+00	1.342867884719581018e-01
2.109670639038085938e-02	8.534693927095649696e-03
1.536108524027005040e-01	9.120357664007889414e-03
9.762636372740839813e-03	3.395790384526838068e-02
8.381186740499146914e-02	1.520059610667981627e-02
1.770547650229763015e+00	1.421453827305843853e-01
1.653994187502793867e-01	4.307826150927627357e-02
4.555499217879604434e-01	1.216047688534385197e-02
3.702461551612531293e-02	3.040119221335962994e-03
4.275241569733955749e-01	2.609930958664207976e-02
3.060687444579433536e-01	2.001907114397015464e-02
3.759270822498160247e-01	1.216047688534385197e-02
1.232373748027103116e-01	1.216047688534385197e-02
6.774100149181526698e-01	3.344131143469559336e-02
7.484325640638109789e-01	4.915849995194820216e-02
2.977820987432775457e-01	2.305919036530611893e-02
9.597539565932582117e-02	1.009905756565562460e-02
6.848836113029802553e-01	6.005721343191046391e-02
3.214329732975489823e-02	1.089871347996226522e-02
3.468769671211779926e-01	2.128083454935174312e-02
1.085934202435990398e-01	3.040119221335962994e-03
1.360593648024008395e+00	1.528105673037077339e-01
9.762636372740839813e-03	2.822872944045485069e-02
1.246979051912334574e-01	1.520059610667981627e-02
6.383209832957092988e-02	3.040119221335962994e-03
4.476132191402811683e-02	9.636950074580678469e-03
2.440738577238270868e-01	3.797672296825208016e-02
2.806439769100135262e-01	9.120357664007889414e-03
9.109407747295540647e-02	1.313917678699158716e-02
3.342589425369048017e-01	7.061837848864103984e-02
0.000000000000000000e+00	2.885636530424419074e-02
4.765418045957323656e-01	3.648143065603155766e-02
2.324304983649455314e-01	1.520059610667981627e-02
2.763046378820714910e-01	1.824071532801577883e-02
0.000000000000000000e+00	2.529965367233543913e-02
5.025698634940134468e-01	4.434002491465786205e-02
1.665217320683976210e+00	1.393338420934844557e-01
0.000000000000000000e+00	2.179742695992453044e-02
2.320307912960858365e-01	2.128083454935174312e-02
9.762636372740839813e-03	6.219804077817682464e-02
5.481411621604167506e-01	1.238303393648381850e-01
2.274039731898777894e-01	1.216047688534385197e-02
1.198961214280464260e-01	2.432095377068770395e-02
1.008567138456962498e-01	9.120357664007889414e-03
2.513246989585983804e-01	1.824071532801577883e-02
0.000000000000000000e+00	2.099777104561788982e-02
5.179163855566105701e-01	1.216047688534385197e-02
2.989036113443508946e-01	2.787766540259645556e-02
1.272892347523863765e-01	1.216047688534385197e-02
1.952527274548167963e-02	1.393883270129822778e-02
9.984286989964229475e-01	7.221769031725432109e-02
3.499868554128727355e-02	0.000000000000000000e+00
9.560043375257035181e-02	1.335316896438598806e-02
3.521018783811112329e-01	3.463400351373772945e-02
3.905054549096335925e-02	4.027347501955533260e-02
6.788395827924700865e-02	2.099777104561788982e-02
5.369450005007461724e-02	1.089871347996226522e-02
8.567078012815664001e-02	2.403789026695385411e-02
2.367916476558631633e-01	2.128083454935174312e-02
7.645012291384414849e-02	1.216047688534385197e-02
1.437808241642696827e-01	1.009905756565562460e-02
3.586655334687569030e-01	1.697895192263419034e-02
7.810109098192671850e-02	2.707800948828981494e-02
1.644013330970011955e-01	2.581624608290822992e-02
4.933244611175967020e-01	6.080238442671925987e-03
1.281186929890807125e-01	1.216047688534385197e-02
5.155766681886055081e-02	0.000000000000000000e+00
4.964264010039853153e-02	0.000000000000000000e+00
6.999737108257454710e-02	3.040119221335962994e-03
3.174467859133868197e-01	1.216047688534385197e-02
4.213011600601840878e-01	2.432095377068770395e-02
6.023410088579419508e-01	2.432095377068770395e-02
7.321977279555628992e-02	3.040119221335962994e-03
1.316846877756253087e-01	1.824071532801577883e-02
4.144500258942724891e-01	2.609930958664207976e-02
1.159551647347463743e-01	2.179742695992453044e-02
5.670861039363163103e-01	4.427095358831840965e-02
1.843535396414743288e-01	3.521966725064996917e-02
2.523604916854643374e-02	7.858594258626302662e-03
1.203819865911779224e-01	2.736107299202366824e-02
2.726197914338447659e-02	3.040119221335962994e-03
1.749059448779468895e-01	3.040119221335962994e-03
4.861480501336111204e-01	3.923848637363366865e-02
6.226066468467175014e-02	0.000000000000000000e+00
3.702461551612531293e-02	1.816250681877136230e-01
2.924851632454025796e-01	6.080238442671925987e-03
4.881318186370419906e-03	2.179742695992453044e-02
7.736706397902797828e-03	4.279519800554242026e-02
4.881318186370419906e-03	9.531778201722261590e-02
5.452395828676895317e-02	0.000000000000000000e+00
1.365973747951883532e-01	3.040119221335962994e-03
4.062197913586253900e-02	3.040119221335962994e-03
3.741732499968837833e-01	2.787766540259645556e-02
1.260052801857531879e-01	2.736107299202366824e-02
1.301446229639187657e-01	3.040119221335962994e-03
3.767933190708429025e-01	2.913942880797804405e-02
5.945990891523764699e-01	2.432095377068770395e-02
1.448760603515195089e-01	3.442001133634332855e-02
5.585697335256657459e-01	2.305919036530611893e-02
4.881318186370419906e-03	7.054930716230158050e-02
1.261802458427321687e-02	1.795765182428192552e-02
6.585802830440896927e-02	3.493660374691611586e-02
3.190696793542781573e-01	2.736107299202366824e-02
5.940527647313937482e-02	0.000000000000000000e+00
4.347736734739491432e-02	6.080238442671925987e-03
2.566918823081003054e-01	4.553271699369999120e-02
7.690461924378301506e-02	0.000000000000000000e+00
1.268347384224475238e-01	3.091778462393241986e-02
1.079187426768558195e-01	7.858594258626302662e-03
5.940527647313937482e-02	1.617929600832754972e-02
3.586655334687569030e-01	3.217954802931400488e-02
7.736706397902797828e-03	2.749603673031455683e-02
8.180494476372087709e-01	8.379250346568592467e-02
6.855970352468355733e-01	5.042026335732978370e-02
4.584689039579579323e-02	1.393883270129822778e-02
7.736706397902797828e-03	2.649234575137757522e-02
3.214329732975489823e-02	1.491753260294596296e-02
4.761671012556049215e-02	2.128083454935174312e-02
6.049084495490705121e-02	0.000000000000000000e+00
8.867662758894370167e-01	3.825978647198593346e-02
3.912045552696979955e-01	2.128083454935174312e-02
5.535341652346328911e-02	0.000000000000000000e+00
1.160728091924962818e-01	9.017105688128554397e-02
1.064800074402715152e-01	1.697895192263419034e-02
4.233286750148719524e-02	2.001907114397015464e-02
9.623150590439917551e-02	0.000000000000000000e+00
7.004664498315730237e-01	5.042026335732978370e-02
7.433805952609424672e-01	4.864190754137540790e-02
6.896952676101469892e-02	1.216047688534385197e-02
2.393355000186973836e-01	2.787766540259645556e-02
1.771485771931393116e-01	1.824071532801577883e-02
9.945041696790238306e-02	6.546028141389813315e-02
7.746829952992184687e-02	9.120357664007889414e-03
3.311128435000567194e+00	5.717899830717789733e-01
2.251796571301742378e-01	1.520059610667981627e-02
2.523604916854643374e-02	3.996907096160085687e-02
5.072820858216621487e-02	0.000000000000000000e+00
7.073934649077939785e-02	1.872868234651130503e-01
5.249802831193091379e-02	2.551364584972984004e-02
0.000000000000000000e+00	3.591530364856385105e-02
2.809000871550869083e-01	2.305919036530611893e-02
2.656250604441467988e-01	1.824071532801577883e-02
1.749934277064363677e-02	6.546388906345032566e-02
5.460254205784327297e-01	2.001907114397015464e-02
1.060811766436402293e+00	6.309733265324642126e-02
7.216934318273839910e-01	1.654623412249381087e-01
3.246415131528612719e-01	3.521966725064996917e-02
2.213261832653636574e-01	1.216047688534385197e-02
2.639427235428716267e-01	2.432095377068770395e-02
2.566918823081003054e-01	3.040119221335962994e-03
4.967321963377401839e-01	2.609930958664207976e-02
3.907213479700222813e-01	2.305919036530611893e-02
4.964280111688962882e-01	4.003814228794030927e-02
3.284356526925530373e-01	2.305919036530611893e-02
4.273539193919007051e-02	0.000000000000000000e+00
4.479679809489720554e-01	3.521966725064996917e-02
6.830525465414557518e-01	6.653048803931788102e-02
9.514593742263148524e-02	2.001907114397015464e-02
3.499868554128727355e-02	9.120357664007889414e-03
1.509538502760336409e-01	2.277612686157226562e-02
1.199274902612390697e-01	2.099777104561788982e-02
7.404923103225062586e-02	3.040119221335962994e-03
2.375102026361814722e-01	9.120357664007889414e-03
1.082184583368435704e-01	2.833977289367140343e-02
1.759915133597145520e-01	3.040119221335962994e-03
4.251232650918020384e-01	3.521966725064996917e-02
6.457407373777578063e-02	3.040119221335962994e-03
2.216931967668130388e-01	3.561270341538546463e-02
5.121407374529771128e-02	6.080238442671925987e-03
7.490068153596259881e-01	5.836929354751319021e-02
1.047976705389963015e-01	4.611838073061223786e-02
3.288042763589133499e-01	1.216047688534385197e-02
6.787956768358257564e-01	4.658048822168718572e-02
9.597539565932582117e-02	9.120357664007889414e-03
4.881318186370419906e-03	2.707800948828981494e-02
0.000000000000000000e+00	2.483754618126049474e-02
1.610914485555299536e-01	9.120357664007889414e-03
3.169266170179340092e-01	1.875730773858856615e-02
5.021673390563105022e-01	5.851238652279502211e-02
4.426661192531317068e-01	3.040119221335963254e-02
2.131270321322158989e-01	6.080238442671925987e-03
6.164790878833179694e-02	1.824071532801577883e-02
4.360149813369965655e-01	3.699802306660434498e-02
3.064403214924771857e-01	4.503566131257174393e-02
7.976000745531539038e-02	5.701709421057449961e-02
6.701205280465138969e-01	6.449405979691889834e-02
1.411157084182954158e+00	1.003288846266897072e-01
3.489352479786940187e+00	3.650975080958583918e-01
1.383848317911927195e+00	7.721520934188574881e-02
4.888365117596908394e-01	2.787766540259645556e-02
2.950793479529904673e+00	2.876081707184774960e-01
7.142223942447716301e-01	3.699802306660434498e-02
1.692903203023991221e+00	1.045762823339094205e-01
1.248714398330366127e+00	1.064091230693616358e-01
2.078522662041892399e+00	1.408095976762604173e-01
5.940527647313937482e-02	2.581624608290822992e-02
2.874196400105113902e+00	2.409473051104629171e-01
5.166857007523657785e-02	0.000000000000000000e+00
2.833606019826002687e+00	3.666004214370459646e-01
2.109670639038085938e-02	7.858594258626302662e-03
2.464178644435506271e+00	1.621099689550567213e-01
3.857852405225726811e-01	1.216047688534385197e-02
1.296626248829801265e+00	1.023903039463779363e-01
1.509682247336481709e+00	8.857603031292296536e-02
1.703995885983319303e-01	5.191555566955031314e-02
6.079338923306532028e-01	3.573625966122275649e-02
1.001147384374913990e-01	7.858594258626302662e-03
2.189619564674269991e+00	1.163650876597354250e-01
3.381685303970122236e-01	3.091778462393241986e-02
3.606219212773820182e+00	4.164263626985382771e-01
1.497833438322577759e+00	1.603689319209048725e-01
1.745257832634616868e+00	6.005721343191046391e-02
3.702461551612531293e-02	0.000000000000000000e+00
3.544687796646440514e+00	4.598699839491593444e-01
8.749671385321818040e-02	3.040119221335962994e-03
2.632321169678594197e-01	1.824071532801577883e-02
9.642989198926468775e-02	2.179742695992453044e-02
7.607516100708867912e-02	6.080238442671925987e-03
3.988000372765769519e-02	2.099777104561788982e-02
2.102795923259896393e-01	6.080238442671925987e-03
6.921247243881225586e-01	2.398284715518616828e-01
1.100773710600087274e-01	1.216047688534385197e-02
1.472690038278069158e-01	1.089871347996226522e-02
4.964264010039853153e-02	3.040119221335962994e-03
3.574066094949211736e-02	3.040119221335962994e-03
3.626299105899434827e-01	7.691260910870735545e-02
2.986880859858553339e-01	1.216047688534385197e-02
3.085934276312169919e-02	6.080238442671925987e-03
3.702461551612531293e-02	3.040119221335962994e-03
3.214329732975489823e-02	3.040119221335962994e-03
1.101334850553055827e-01	9.120357664007889414e-03
6.802219034920276020e-01	3.217954802931400488e-02
2.895418199015335148e+00	1.979060999134130694e-01
2.333147458627190252e-01	1.520059610667981627e-02
2.726197914338447659e-02	6.080238442671925987e-03
1.178701914532083866e-01	9.120357664007889414e-03
1.695886559889350220e+00	1.205765343548958757e-01
4.483647531187030522e-01	1.824071532801577883e-02
1.484734239712567350e-01	3.717706705394543953e-02
8.981012290632220396e-02	1.393883270129822778e-02
2.521775776231792721e-01	2.609930958664207976e-02
7.209513472839140791e-01	5.093685576790257796e-02
5.940527647313937482e-02	6.080238442671925987e-03
8.952264382805623366e-02	0.000000000000000000e+00
6.585802830440896927e-02	0.000000000000000000e+00
1.890954031071192809e-01	6.080238442671925987e-03
5.293081797344584283e-01	4.915849995194820216e-02
9.762636372740839813e-03	3.195096944507799797e-02
3.395947570532140691e-01	6.080238442671925987e-03
2.928790911822251944e-02	3.040119221335962994e-03
3.964879949327925424e+00	5.913251303789908153e-01
2.356494092605483370e+00	1.575054860951607683e-01
2.355076930892299469e-01	2.069517081243949994e-02
2.726419072755625450e+00	2.216370063915587274e-01
1.415037726012753794e+00	9.200818287698846187e-02
1.044227086322408321e-01	4.631202053605464747e-02
1.776113978573973684e+00	1.234785109235529282e-01
8.532550737891398951e-01	2.432095377068770395e-02
5.368499940549823490e-01	1.697895192263419034e-02
7.286367030210898488e-01	3.877637888255872078e-02
1.814461795377059761e-01	2.001907114397015464e-02
3.552848721893740458e-01	4.967509236252098948e-02
1.832737234276785032e-01	2.953246497271354298e-02
8.335737107505261645e-02	3.040119221335962994e-03
2.083331967743349833e-01	9.120357664007889414e-03
7.028485016084053127e-02	1.795765182428192552e-02
3.250646406496074947e-01	1.520059610667981627e-02
1.422317125427890794e+00	8.660404410278588205e-02
5.367011839235332760e-01	2.833977289367140343e-02
3.214915386387999785e+00	2.925216952959696637e-01
4.851064346206020450e-01	3.321273285045958645e-02
3.824096834155875091e-01	1.697895192263419034e-02
2.946237711839272966e-01	3.040119221335962994e-03
4.273539193919007051e-02	3.040119221335962994e-03
4.173339051260074872e-01	4.307826150927627357e-02
3.520924764619746572e+00	4.435145447128697183e-01
2.563654523500254356e+00	1.823354112474541988e-01
3.319455334838007365e-01	1.520059610667981627e-02
3.590436864906633385e+00	4.769323008102283046e-01
7.275841135374256918e-01	4.864190754137540790e-02
3.737639843578069998e-01	2.128083454935174312e-02
9.440396201442664836e-02	4.983459962041754399e-02
4.683227119311480502e-01	3.825978647198593346e-02
5.038461550860337534e-02	1.697895192263419034e-02
2.597802457675127755e-02	6.459262496546695764e-02
7.119384282071825054e-02	1.009905756565562460e-02
4.881318186370419906e-03	4.841332895713940099e-02
2.035473098217601556e-02	8.368848394929316592e-02
5.365326656422144680e-01	4.531872481630559724e-02
5.307817627006853334e-01	3.395790384526838068e-02
4.371102175242464472e-01	3.395790384526838068e-02
1.200883287779042352e-01	0.000000000000000000e+00
6.620162137797180879e-02	1.520059610667981627e-02
5.534569411210610301e-01	8.811392282184801750e-02
4.533423118188347756e-01	3.825978647198593346e-02
1.198961214280464260e-01	2.403789026695385411e-02
4.881318186370419906e-03	6.526872358824077625e-02
2.928652293245557203e-01	5.161295543637191979e-02
3.763301741908973153e-01	4.485661732523064937e-02
2.440659093185209780e-02	2.179742695992453044e-02
4.393186367733378089e-02	6.080238442671925987e-03
1.464395455911125972e-02	2.277612686157226562e-02
1.009209874650122352e+00	3.217954802931400488e-02
1.666833733169125753e-01	1.520059610667981627e-02
1.761024166160905791e-01	1.520059610667981627e-02
1.464395455911125972e-02	5.799579411222223480e-02
1.903575623539132122e+00	1.910208191787987342e-01
4.273539193919007051e-02	4.236904152652673505e-02
1.627424166236125236e-01	3.217954802931400488e-02
2.440659093185209780e-02	1.089871347996226522e-02
2.202983389438038231e-01	1.824071532801577883e-02
9.071911556619993711e-02	0.000000000000000000e+00
8.464132564168580508e-02	2.305919036530611893e-02
1.565789976590116206e+00	1.994522151194120796e-01
1.056576376229944270e+00	6.585438837084853225e-02
2.202708079781330763e+00	2.747793772764373088e-01
1.044089364333891545e+00	5.575533080519291113e-02
2.674605527394254278e-01	6.080238442671925987e-03
7.404923103225062586e-02	3.040119221335962994e-03
1.010822155106235520e+00	8.541135202374375290e-02
3.871245115575656232e-02	4.731107280965436701e-02
1.221956837345176961e-01	4.633019576992904870e-02
6.714198287104217178e-02	2.099777104561788982e-02
5.466916527546627352e-02	3.622569431338393958e-02
4.881318186370419906e-03	2.679494598455596510e-02
3.702461551612531293e-02	1.393883270129822778e-02
5.166857007523657785e-02	2.128083454935174312e-02
4.811833223826448847e-01	4.434002491465786205e-02
1.314692765894070581e+00	1.735057381161472234e-01
1.232373748027103116e-01	0.000000000000000000e+00
9.784306606776277393e-02	3.189648452558015851e-02
9.883078387085821037e-02	1.697895192263419034e-02
0.000000000000000000e+00	3.372330414621452915e-02
2.483352473084355500e-02	6.080238442671925987e-03
6.788395827924700865e-02	3.040119221335962994e-03
5.047209833709286747e-02	6.080238442671925987e-03
1.484734239712567350e-01	1.089871347996226522e-02
1.903793576737524695e-01	9.120357664007889414e-03
1.224079165660159757e-01	9.120357664007889414e-03
1.439104248100603112e+00	1.180530075441326987e-01
4.722059444642403014e-01	4.101684218958804445e-02
4.881318186370419906e-03	3.395790384526838068e-02
5.398899064937108250e-01	3.040119221335963254e-02
2.632161765031411360e-02	5.879545002652887542e-02
1.842140849207488662e-01	2.609930958664207976e-02
1.460725320896632262e-01	6.843240010110955562e-02
4.622570645641272957e-01	4.003814228794030927e-02
6.631252463434783584e-02	2.855376507106580086e-02
3.207269117865764185e-01	2.609930958664207976e-02
1.610968522622551635e+00	1.143161811326679489e-01
2.819279314766467426e-01	6.972451586472361296e-02
8.621275928658499177e-02	0.000000000000000000e+00
2.782565942952330493e-02	9.120357664007889414e-03
2.684009142324957908e-01	2.001907114397015464e-02
1.741639694697420249e-01	5.867189378069158356e-02
4.190593370249573457e-02	1.795765182428192552e-02
1.605181005639089720e-01	1.393883270129822778e-02
1.258630080961845310e-01	1.520059610667981627e-02
7.847933399845177238e-01	7.141803440294768046e-02
1.407367175733539311e-01	3.040119221335962994e-03
1.412095301587816820e-01	6.080238442671925987e-03
4.543888921469030340e-01	6.281426914951257490e-02
7.359473470231177317e-02	0.000000000000000000e+00
9.735304100412718320e-01	1.321708842327720124e-01
6.660000371261382002e-02	7.858594258626302662e-03
2.391634994829204830e-01	1.824071532801577883e-02
3.204130773812952082e-01	9.120357664007889414e-03
1.300571401354292667e-01	2.305919036530611893e-02
1.051927257591569909e+00	4.887543644821434885e-02
6.946575221881060580e-01	5.013719985359593734e-02
5.512457867743263407e-01	3.521966725064996917e-02
2.809143738007881252e-02	3.040119221335962994e-03
2.779090505250742527e-01	2.305919036530611893e-02
5.189852479478003211e-01	4.738014413599382635e-02
1.172173090384040078e-01	3.040119221335962994e-03
6.028050637580979476e-01	1.824071532801577883e-02
1.424097677351723323e+00	1.544849036032693301e-01
1.607164866487744703e-01	6.080238442671925987e-03
6.654333648547320346e-01	8.989227863780238637e-02
4.456763821588435870e-01	1.571718851725260532e-02
1.354804374802280609e-01	6.080238442671925987e-03
4.062197913586253900e-02	3.040119221335962994e-03
4.100905270643637190e-01	9.367756885394715183e-02
2.201297115272199678e-01	1.921941522966351401e-02
4.968343419088444013e-01	2.736107299202366824e-02
3.731209459439129711e-02	3.040119221335962994e-03
5.895078014320050824e-02	0.000000000000000000e+00
9.466007225949998882e-02	0.000000000000000000e+00
6.714198287104217178e-02	6.080238442671925987e-03
1.598870284120801344e-01	3.040119221335962994e-03
5.010611675154994504e-01	3.521966725064996917e-02
3.420517629301044193e-01	1.216047688534385197e-02
5.997935567103641619e-01	9.765230772788063840e-02
2.047763026935953690e+00	2.245322047618397432e-01
1.116638166803709309e+00	7.347945372263590957e-02
1.077686041173800513e+00	8.937568622722960598e-02
9.522375254563882063e-02	3.447449625584117494e-02
4.030284730481429878e-01	6.309733265324642126e-02
4.765571641250395674e-01	5.701709421057449961e-02
7.764659465198785193e-02	1.697895192263419034e-02
8.923113883381158518e-01	1.399141006302415391e-01
1.047153588751672082e+00	1.028524114374528842e-01
5.772597252483099295e-01	1.388571053220514773e-01
2.862427755140922181e-01	1.173523455335382798e-01
3.340693141373110575e-01	2.483754618126049474e-02
1.391249213420169495e+00	2.155550132718002665e-01
6.531621167357538615e-01	5.346038257866574800e-02
4.837688593797280778e-01	3.699802306660434498e-02
1.894447887447518464e-01	3.825978647198593346e-02
7.895562984574009402e-01	9.901263630181028619e-02
3.095501006489068674e-01	6.585438837084853225e-02
5.358359679369859019e-02	9.120357664007889414e-03
2.224082560606405745e-01	3.699802306660434498e-02
1.480463759999879614e-01	4.233309051446747240e-02
7.012825868499110715e-01	5.747920170164944748e-02
6.023473470983371075e-02	0.000000000000000000e+00
3.217284007811210267e-01	2.128083454935174312e-02
3.203255945528057369e-01	3.945247855102806955e-02
1.463286423347365806e-01	2.787766540259645556e-02
1.873187028186422132e-01	1.571718851725260532e-02
3.401982666740954730e-01	3.521966725064996917e-02
1.213406643397371559e-01	7.383325643706739605e-02
4.140761855622412391e-01	6.935661508325945135e-02
9.762636372740839813e-03	3.782803133914345445e-02
4.766871039296539658e-01	9.213274194483171697e-02
1.175265983796455471e-01	3.040119221335962994e-03
4.881318186370419906e-03	5.065379226416872466e-02
3.835730485513176580e-02	1.089871347996226522e-02
8.876668869609564139e-01	8.741828642393413562e-02
2.696226348339672216e-02	6.080238442671925987e-03
1.891749375303026781e-01	4.739155162844741614e-02
8.538330104989065583e-02	1.943340740705791145e-02
6.143120644797741420e-02	1.216047688534385197e-02
4.573443775445642512e-01	4.129990569332189776e-02
1.133407001764002130e-02	2.099777104561788982e-02
7.893054921862105444e-02	1.671223148964998961e-01
7.736706397902797828e-03	2.128083454935174312e-02
3.416922730459293761e-02	3.625285207179554381e-02
1.055797724656655778e-01	7.463719761162473931e-02
1.464395455911125972e-02	2.483754618126049474e-02
9.354694124678490652e-02	2.373529003377546423e-02
6.143120644797741420e-02	9.120357664007889414e-03
2.462329327220647707e-02	1.216047688534385197e-02
7.736706397902797828e-03	2.403789026695385411e-02
4.402731757768442722e-01	1.824071532801577883e-02
4.190593370249573457e-02	0.000000000000000000e+00
2.070492422077017669e-01	1.824071532801577883e-02
1.035168056756677668e+00	7.749827284561960905e-02
8.574938018557051178e-01	5.109636302579913247e-02
2.769591304617868288e-01	2.305919036530611893e-02
7.343647513591067266e-02	2.357578277587890625e-02
0.000000000000000000e+00	4.334774142817447717e-02
1.440466021148251730e-01	3.040119221335962994e-03
6.135545079137237900e-01	4.915849995194820216e-02
4.164993762969970703e-01	1.824071532801577883e-02
5.214736226578833289e-01	5.954062102133767659e-02
2.523604916854643374e-02	1.520059610667981627e-02
5.324000372013575760e-02	6.080238442671925987e-03
2.383160742235855278e-01	1.520059610667981627e-02
2.440659093185209780e-02	3.011812870962577923e-02
1.564662406142328932e-01	9.120357664007889414e-03
3.499868554128727355e-02	0.000000000000000000e+00
5.398162855228907375e-01	2.128083454935174312e-02
2.183833122253417969e-01	3.040119221335962994e-03
1.401947384149255793e-01	3.573625966122275649e-02
7.793526212934037689e-01	5.093685576790257796e-02
3.085934276312169919e-02	9.120357664007889414e-03
1.106193502184370930e-01	1.445542511187101684e-02
9.424945334313621081e-02	2.432095377068770395e-02
9.343076457440013805e-01	9.172016905065168146e-02
3.214329732975489823e-02	4.789673654656661367e-02
4.881318186370419906e-03	3.493660374691611586e-02
8.371168945876645839e-01	7.955969216530783816e-02
3.212345872126834423e-01	5.019168477309377679e-02
1.299148680458606098e-01	3.040119221335962994e-03
2.040338751295922570e-01	9.120357664007889414e-03
2.928790911822251944e-02	3.619836715229770435e-02
2.538364940965679439e-01	1.824071532801577883e-02
4.190768440004805639e-01	9.120357664007889414e-03
2.168118785804426241e-01	1.089871347996226522e-02
4.678725188886615621e-02	1.697895192263419034e-02
7.359473470231177317e-02	0.000000000000000000e+00
8.729832776835266817e-02	1.216047688534385197e-02
6.453604412750458819e-01	3.825978647198593346e-02
3.499868554128727355e-02	3.040119221335962994e-03
2.017134276913924995e-01	1.009905756565562460e-02
1.127327630217646176e-01	3.040119221335962994e-03
1.357365477253013875e-01	1.216047688534385197e-02
3.815533107435199467e-01	6.124990551095260000e-02
3.425392382581469164e-01	2.736107299202366824e-02
1.755771435482401110e-01	1.697895192263419034e-02
3.865569745990591888e-01	2.432095377068770395e-02
