7.283850675588920076e+00	9.892787906355010596e-01	-1.736010848226406944e+00	-3.733611907855903134e+00	-2.757266143649296897e+00	-7.139418609981623698e-01	-8.331342561480341580e-01	1.717791529853921695e+00	3.934821176590643232e-01	-8.161638415314997896e-01
-1.334831209399160334e+00	-1.865206720427501574e+00	4.879697396915999796e+00	1.493191096032985277e+00	-1.213272763458324022e+00	6.577654129443699649e-01	-3.268497972537491303e-01	-1.748712709484010752e-01	1.356832989367494080e-01	-5.244173274281751507e-01
-4.594888932633760525e+00	8.597896183174947859e-01	4.367631376656290754e-01	-1.497501257314326706e+00	9.803370033976760434e-01	-1.507065125730700172e+00	-7.422669950648882464e-01	-8.765493370540019535e-01	-1.046375432778280157e+00	9.998995521347068260e-01
-3.585726148315883322e+00	-2.191870017239997637e+00	-4.811136298052684501e-01	-1.033100761907541187e+00	-6.397544654585193280e-01	-4.561166835746757187e-01	-2.908484119510901800e-01	-1.243120069554694229e+00	-6.302538486050719424e-01	2.974945272432683030e-01
8.982399606083763643e+00	-5.327062895787856966e+00	-2.152629242669251930e+00	2.501457857254949513e+00	2.454602445558294654e+00	-5.270944964652112680e-02	-4.831252383696504893e-01	8.137374925610982856e-01	-5.355344696651117564e-01	2.815429279146230979e-01
-3.397357824238197654e+00	-3.579287779540305081e+00	-7.219096127147057729e-01	-1.109863876189350673e+00	-2.692204087628858877e-01	-1.438608376927137833e+00	-6.136886537473301706e-01	-1.017486812890446402e+00	3.087639309029339696e-01	1.588653419455312438e-02
-2.780431504469199844e+00	-1.501935844198212466e+00	-1.365159062712699045e+00	-8.250573691881406546e-01	4.314321347342335300e-01	-1.642712207243501643e+00	5.405409039479402988e-01	-1.049229507584567456e+00	3.645227415532195647e-01	3.979837473415211990e-01
9.282695454336732155e+00	-3.616922882733025979e+00	-2.518696950444199167e+00	2.082291688627527559e+00	5.285220244612695240e+00	-1.937959323271605916e+00	-1.527852087263202319e-01	5.145083276073293514e-03	3.181463557134883713e-01	8.078428835626877413e-02
-3.947991189363773135e+00	3.643569043945184660e+00	7.109067365704195840e-01	-7.415222988301855001e-01	8.763247970645673401e-01	2.460730079823264305e+00	3.743066140032800249e-01	-4.599533938385452769e-01	-8.394499887400863614e-01	8.242936202049555572e-02
-3.445933164260202908e+00	2.627099262167188698e+00	4.964954234316361514e+00	1.649556043963103236e-01	9.286279700133429627e-01	-4.995318460004207206e-01	-1.285101193515560680e-01	-8.541658209700402071e-02	2.775655729695143403e-01	2.499757338280269026e-01
9.800574744037437114e+00	4.852098485944557615e-01	-2.082802719519838697e-01	-1.148034684685381723e+00	-1.527079018387709652e+00	1.456274468439074044e+00	-9.767490342322904251e-01	-1.502674192492204630e-01	-6.954083019046577441e-01	-4.870065456277964944e-01
-2.830376690706406517e+00	2.228487111239635166e+00	-3.057522653830967441e-01	-6.517732708128315400e-01	6.320293572546389349e-01	1.921752854925518728e+00	1.475674645461791501e+00	5.055855032033264307e-02	-1.222704883128676728e-01	-8.924450389133058437e-01
1.081757565875136073e+01	2.245141344539485218e+00	4.154809385212693829e-01	-9.900022086131097243e-01	-7.682228399064282287e-02	1.755869341950850648e+00	-1.870640808447532333e-02	-9.820261905730360841e-01	-1.225742186686161334e-01	2.602485661555867802e-01
-3.590413536057216692e+00	-1.997213249802695767e+00	-1.211001021947960110e+00	-9.415389768722954855e-01	-1.161864638094282087e-01	-1.808304986625991262e+00	1.060053308889187029e+00	-2.146269939044345154e+00	9.153607092834213921e-01	-1.276795967459873227e+00
7.900214899671817115e+00	2.469400883685743953e+00	-1.086404593747017699e+00	-2.778527855465143137e+00	-2.306040152591604109e+00	-1.024329110294506906e+00	-9.547569214092010981e-02	-1.058317212084941700e-01	1.129398429676019999e+00	-2.439734109708326659e-01
1.080265345299482505e+01	-1.409718935994622169e-01	-5.922684103790152310e-01	8.388215832111326486e-01	4.047211851047644693e+00	2.073415027517968134e+00	-4.816348811520580753e-02	-3.404033797871099387e-01	-8.518324750101177179e-01	-4.831618278891447460e-01
-3.624591898216515506e+00	-3.665886895986103067e+00	-1.616096758596198724e+00	-7.492325614467764128e-01	5.078936289372716351e-01	-1.382298199605295874e+00	7.003180409206219426e-02	6.891202826144851579e-02	7.959097997180167696e-04	-2.338671545192701484e-01
-1.781155243689610757e+00	1.141179587571952148e+00	-2.389776644257256777e+00	3.732795734928775921e+00	-1.147750931682246511e+00	1.952214069846820221e+00	-3.259722288413181346e+00	5.716418067263922403e-02	1.515136808362749776e-01	2.414423066041117838e-01
-2.734298141549571071e+00	-4.422626473655276169e-01	-1.939797249517360767e+00	1.019494513926700430e+00	-5.444779075688757075e-01	2.038628369986872357e+00	2.911530593723454449e-02	7.781612255394811939e-01	-1.589844743382242021e+00	-1.577586315101303205e+00
-2.348722772040873874e+00	-2.727264837718397228e+00	-2.774713044150843633e+00	-7.729054922556358176e-02	-3.089605597635369238e-01	2.082048929284972427e+00	5.874657403724202753e-01	1.819273127644900345e+00	7.664862436208889906e-02	-1.449585872738584413e+00
-3.592490220457230432e+00	-3.851031299961985011e-01	1.741914092834482078e-02	-1.828394171508468835e+00	3.333566704662214719e-01	1.118433749170789415e+00	-9.400389323166065125e-01	-5.629204929443977212e-01	-8.454458404069572497e-01	1.190255528432310417e+00
-3.454597678006488426e+00	-1.778898912250887365e+00	-1.068074313380991125e+00	-1.810055148507809797e+00	5.136562558991636385e-01	9.077976248618567501e-02	-1.729145092563574515e+00	-5.392646268430619783e-01	-8.951897801104343744e-01	8.467762372797565940e-01
-4.042371148424066973e+00	-1.377968978938439060e+00	-9.719215338247138014e-01	-1.406361246502372042e+00	4.492274066478942895e-01	-6.294363331277267326e-01	-1.814862702100706326e-01	1.298138978697217505e+00	-3.526637631845307430e-01	5.624630277488824603e-01
-2.928281632144827729e+00	9.545495211884374998e-01	1.640177452665844693e-01	-7.062519159569542460e-01	6.684074154185054573e-01	1.901881809715200378e+00	7.134757744269599744e-01	-9.237617832990477895e-01	5.940040298909403382e-02	6.973782261414471773e-01
-3.898518723955324283e+00	-1.620281846678075954e+00	1.452784802429089028e-01	-1.235607113167002558e+00	4.307960587660164542e-01	2.123341867924441129e+00	-4.476881352468018993e-01	-2.142888218201581374e+00	7.385884601341065059e-01	-2.549358253378093409e-01
8.825055547965051872e+00	2.502578684639457318e+00	-9.759404273657970030e-01	-2.715478401763932848e+00	-1.209555958410049259e+00	8.285150389320377062e-01	-1.221585822168265167e+00	6.881832004597778774e-01	-1.267133582670957326e-01	-3.402444628160743445e-01
-3.944978262787127932e+00	-2.075374063573339090e+00	-8.143040840435299410e-01	-8.401891598873387768e-01	-9.211522763804406641e-03	-8.586053117701498705e-01	-8.668819528111579853e-01	8.918485009627749593e-02	-7.733055149592208410e-01	3.859607190234312646e-01
9.662020564733634131e+00	-1.061240118645645936e+00	-7.475969763177521266e-01	7.517866315077432748e-01	4.712002345055023689e+00	1.149238617669252394e+00	-6.999918462665190022e-01	2.903101388978276270e-02	-1.174625007311687480e-01	-6.805013420157103310e-01
1.373348872095276008e+00	6.213219386198803207e+00	1.686408274332856339e+00	-2.526047434289751870e+00	2.084697592177605419e+00	-1.105129877005478045e+00	7.039883058491122059e-01	2.419700804705523789e-01	-1.625050538196128602e-01	9.287787450504157716e-02
1.360844797772989878e+01	-3.171168705170092306e+00	-8.122207649506522076e-01	2.138576761137873206e+00	3.415446060953838181e+00	-9.220751758177577750e-01	2.328899804247401562e-01	-1.193459796614961599e+00	-1.975924314402894844e-01	-7.220747377189681293e-01
1.173435280818212867e+01	-1.977464057498665495e+00	-2.110574830557431003e+00	1.045237997775846805e+00	4.152052927613097744e+00	-1.598008159072133116e+00	-2.902075066493133709e-02	4.414744347208561792e-01	3.076925691503686333e-01	-9.675230633741741526e-01
-3.844059336713117947e+00	-1.487491495407777586e+00	-1.490559211636930670e-01	-1.522304823125278928e+00	3.411715956750315248e-01	-1.944052023364552934e-02	-3.152477095347501201e-01	-2.140545985711920007e+00	-1.561813134968280219e-02	-4.788064453283996658e-02
-3.090579856727381891e+00	-1.885767184149971465e+00	-9.585793631586909669e-01	-1.068409203258846585e+00	-2.356684597965112704e-01	-1.043677787558426440e+00	-7.209319545063258561e-02	1.289080819565938896e+00	-2.062011420441390852e-01	1.931929480367684249e-01
-1.286231446305438064e+00	-2.852092827056370350e+00	6.685446369929011645e+00	2.904183689382464184e+00	-7.519359786269178558e-01	1.854478751819194526e+00	1.076968293645258201e-01	-1.635718412960742718e+00	1.601303778295057878e+00	-1.105023369413852263e+00
8.121809719915260573e+00	1.189655694607947733e+00	1.300491226661185280e-02	-2.267421493621084583e+00	-2.098543510133660028e+00	7.890132483966798560e-01	-3.868388179302673091e-01	5.973626117071797331e-02	2.927079122542589618e-01	-3.641691888061360238e-01
-3.040080348568332091e+00	-3.469478902423828170e+00	-1.467304641499344475e+00	-4.815845664883211530e-01	-7.841402188939279316e-01	2.331699371188190595e-01	1.999417170797186671e-01	1.094078172701613783e+00	5.338106053872787582e-01	-1.046629036744880087e-01
1.207748005026803106e+01	-2.789386039677485662e+00	4.681378477080105904e-01	8.594273098164482150e-01	-9.617815064307799755e-01	-5.590126952943604843e-01	3.470585544458066329e-01	-8.602976201239924403e-02	-5.839650004354087764e-01	1.682945535683520344e+00
1.558761018221041006e+01	-2.288253705504756930e+00	-1.004977563114155537e+00	2.289216367503572602e+00	-2.523766940398630254e+00	5.355742994658249101e-01	-6.673042135381548334e-01	-2.094978760005458684e-01	1.852394664758316156e-01	1.551142232277874955e+00
-3.786518565178334406e+00	-2.142850453984430636e+00	-9.665111780316369972e-01	-8.783511049476177002e-01	7.033582219641483502e-02	-1.084335801824413359e+00	-3.569181162684895159e-01	-1.910497895414628722e-01	-4.296669466240679580e-01	6.441483021783868390e-02
-4.118655440395201595e+00	-2.094778432896270193e+00	-3.829150822698648149e-01	-1.765472663135548848e+00	9.425004244723867997e-01	-1.859200847756722785e+00	-1.406238812676960048e+00	-6.820475568057211557e-01	-7.922837194635157232e-01	8.198374533327825731e-01
-2.445915816245258778e+00	5.927764849519295609e+00	-1.300170308120054852e+00	3.670436706834915519e+00	4.503126371661656524e-01	-7.751912788702615131e-01	-1.195779788516924791e+00	-1.510961323811733370e-01	1.087378591905112213e+00	8.726413126027403599e-01
6.281840076037217280e+00	2.365288316622092601e+00	-5.604027363788413041e-01	-1.634721924675951177e-01	4.427740046864024670e+00	-1.811779745336053113e-02	1.054039673993046322e-01	5.130651107871420091e-01	3.727149532247358565e-01	-7.885172412079457516e-01
-3.923580314831643712e+00	-9.748189696261821968e-01	-1.432223359086770564e+00	-1.288057614107982474e+00	6.264930169125120241e-01	3.770422543714477270e-01	-5.642765113678633870e-01	2.917422507093109241e-01	-4.202888093785894785e-01	6.668053807346776551e-01
1.278539557627038903e+01	-1.834071181816967933e+00	-9.245488954110688828e-01	2.606328112864287672e+00	4.425239604284159078e+00	2.003343937209343562e+00	-3.491632261160032003e-01	-9.002397203339995713e-01	-3.148891666274957757e-01	4.708999086257753541e-01
-2.996692012449356124e+00	-6.744358942536003987e-01	-5.054172726673202831e-01	-7.826293362411685939e-01	3.638066376393802037e-01	-3.233091869844473276e-01	8.937043331016831793e-01	1.173665471125629356e+00	-5.775176354041033217e-02	3.153610042239416988e-01
-2.726911472550896054e+00	-2.373359888605522716e+00	-1.896490679689325498e+00	-1.358135526380159774e+00	-1.256110253078386758e-02	-1.881288521080770326e-01	2.458634260136396132e-01	6.206903953609064217e-01	3.529551890595151176e-01	-8.304041261879983871e-02
-3.471182500571964979e+00	-2.473830125552324066e+00	-7.742550723379438837e-01	-1.162627328557175543e+00	9.594677699968473181e-03	4.110072523864709004e-01	-1.326498011816975575e+00	-7.263877497221892243e-01	-6.534962993259036956e-01	-7.569204107323100617e-02
-2.547800686149256144e+00	-2.606032962412372811e+00	-1.907934866001155916e+00	-1.279060603476176006e+00	6.092510856489679050e-01	6.700996991117891266e-02	6.054325577839169137e-01	8.027894096246962485e-01	1.195488747547703401e+00	-4.611057712359067362e-01
-2.829807070600546925e+00	-1.549357661178578427e+00	-1.365297286026943668e+00	-1.530586558907270023e+00	-1.612317632864646855e-01	2.670634997067534488e+00	5.729919147980026134e-02	-6.344170654909496720e-01	7.650923232990548550e-01	-6.620469028915915155e-01
-1.534159316105271342e+00	5.260045391493364697e+00	-3.493712577821796561e+00	6.061573535020367665e+00	-1.594720669907707222e+00	-6.368089813924540099e-01	-1.789495576575465208e+00	-2.925749909250047881e-02	1.380595901951166216e+00	5.488791723723305260e-01
-3.065092775818532456e+00	1.265593170075601792e+00	1.723728828392040724e-01	-8.619268941563982267e-01	1.374793299588050743e+00	8.187631500588063993e-01	5.227744067273496498e-01	-1.500157734248317165e-01	1.217375046853979903e+00	-1.475498762102972206e-01
-1.384554589080739362e+00	3.960629456213101030e+00	-3.914576949568054243e+00	5.396007239243190590e+00	-1.258304187845363131e+00	-4.832263406817986495e-01	-1.355552633040403521e+00	3.724757528733026457e-01	1.328451116700162693e+00	-1.405593198035946789e-01
-3.368900577058058676e+00	-2.095426282467652612e+00	-7.118095358292862995e-01	-1.678663892304509853e+00	-3.345731339073220179e-01	4.030814197005041510e-01	-1.148064820241994965e+00	-3.487747062523602892e-01	2.526884047769387687e-01	3.646338228762459333e-02
-1.853006536525261705e+00	-1.452978689655316513e+00	3.821297761509630853e+00	5.677521918304895276e-01	-1.226819370608139663e-02	-1.537119726367933037e+00	-1.884733334276622319e-01	6.505795773873128685e-01	-3.306277868607640502e-01	-5.158144499553151130e-01
-3.588088684400877693e+00	-4.751889505383687096e-02	3.044631163159711162e-02	-1.249690815178982506e+00	3.466176390243321248e-01	-5.189906691827381735e-01	1.540324866427331907e+00	-5.121496624502717143e-01	8.415095648856242283e-01	-2.643567217644446909e-01
-2.718843112065771006e+00	3.578377360051488432e-01	-7.920972860643457070e-01	-3.850299012759036965e-01	8.504036152721546893e-01	7.903532848557856538e-02	1.174058771512122679e+00	3.081311633884973866e-01	6.247418017800199230e-01	4.074181061320559794e-01
-3.520058948560853995e+00	-1.974652145317371543e+00	-1.383706675067901015e+00	-4.988194104880536717e-01	-1.104683366183923515e-02	-7.782444272963349174e-01	-3.380816848811424996e-02	-7.213827539268778954e-01	-9.009264288114658681e-02	2.701803838413524006e-01
8.043051729176401210e+00	9.214584271181142094e-01	-3.987142528917068662e-01	-1.697658541162815338e+00	-1.506507300269409155e+00	-1.359613117501098145e+00	-8.776293182322066899e-01	7.121274063457937453e-01	-4.855416951958755889e-01	2.066462691966745313e-01
6.992243633915122381e+00	2.248559671910268509e+00	3.099522769335904537e-01	-1.883840688641716055e+00	-1.490084792106888045e+00	1.899192468424707014e+00	2.828662345972727810e-01	-2.263897104902403701e-01	-1.981749097364129408e-01	-4.406260272984254822e-01
-2.876816383049973336e+00	7.356368759803791901e-01	-1.568201025163967532e+00	4.692926629133777339e-01	-3.726466589046489308e-01	-3.072512189115263470e-01	6.918462772368113578e-01	2.185056192778980666e+00	-3.120864186043820210e-01	-7.815676312343567966e-01
4.956621965735487301e+00	4.369522338594274302e+00	1.499131068213730211e+00	-1.860381529350944474e+00	7.303436365464994751e-01	-3.033126568443287874e-01	-9.294176537477619182e-02	1.403036074946631961e+00	-5.099951636375895658e-01	-5.509535670831802040e-02
-2.517654308010423225e+00	-2.924665574110547062e-01	-4.417164899465407246e-01	-5.951201217422036338e-01	1.662310968474275119e-01	1.454989358079858297e+00	7.978482578049879426e-02	-5.178271988742672027e-01	-2.008207387323593940e-01	-1.829483353817878410e-01
7.034558071220774700e+00	1.083098953614529902e+00	-1.237530056059024247e-01	-2.072060845357049708e+00	-2.939243724457737184e+00	-1.284481152703297990e+00	-2.020389721020822982e-01	-4.958607009449241265e-01	2.729680610313051092e-01	-6.120837697443543002e-01
-5.902072769686088627e-01	-2.233147912140714730e+00	2.263532239273899904e+00	6.313183981810662759e-01	-4.475263023576688259e-01	5.406783743098430434e-02	9.169290738082772618e-01	9.407295489334923655e-01	1.858866467381352860e+00	-8.267281745082694089e-01
-4.630699101620405322e+00	-1.136536444817130981e-01	2.202230885972575880e-01	-1.496888083390958801e+00	6.828447145809098950e-01	-5.636220795561257546e-01	-8.952996732379338019e-01	-5.904404598465430309e-01	-2.029498315089372507e-01	8.775706948088161097e-01
-4.279267869884522568e+00	4.156516650931151524e+00	1.014514207999054562e+00	-9.436644860579816996e-01	1.389913523387120486e+00	2.032151001907098298e+00	6.324224706885051006e-01	-6.104184176115744487e-01	2.702689340074713176e-01	1.139588165044607804e+00
-1.941841654210024526e+00	3.662307135454384022e-01	5.686434016912927270e+00	1.731562766878218973e+00	2.618335507059938450e-01	-2.147288604175245086e-01	4.267004877513015937e-01	3.482977662099434601e-01	1.360824256157247669e+00	-8.813435283569464040e-01
-2.307570715119304339e+00	3.601907160940604591e+00	6.005773886790128024e+00	1.666718616708826817e+00	3.893291029481458221e-01	-1.132103412999943687e-01	7.407960604373567959e-01	-1.159305729267366136e-01	7.187490267249946330e-01	-7.081778771443412168e-01
-3.789208276187054913e+00	-1.594394476182850573e+00	4.054785963592802411e-01	-1.885355239099070657e+00	-1.166046032703052932e-01	-1.014928040295203671e+00	-1.198821246901533133e+00	-6.389789883705707663e-01	-5.679941152426486173e-02	-1.125060379307557118e-01
8.076935442071260240e+00	2.293724396914680774e+00	-1.335381818891520966e+00	-2.468796692640284451e+00	-7.641521723659229215e-01	-1.209047933142139986e+00	-5.375366354994883800e-01	7.043880195604617089e-01	-1.234221953117874554e-01	-2.073161312267489398e-01
-2.357968326196055120e+00	5.822999570626830046e-01	4.711273648721975071e+00	4.870312456088251585e-01	2.646052845244752927e-01	-1.382718142854329722e-02	-7.334132216643434177e-01	8.712440405520273101e-01	-5.773214999039965045e-01	-2.010504413950895894e-02
-3.249778625676266408e+00	2.307444072337080154e+00	4.843998538650886587e+00	7.238054523765162784e-01	8.490121713652497570e-01	-4.557428029658705526e-01	-1.971090281000059674e-02	7.438635239126409893e-01	1.961501101390102086e-01	-6.820799610185150630e-02
1.083383861755936550e+01	-2.291956200467263338e-01	-2.573406795039771544e-01	-7.155234579709628395e-01	-8.888841518737755631e-01	-1.908440297344711767e-01	-3.147306593668101615e-01	-6.768249954034321059e-01	-1.775883855451725057e-01	1.333569409560912411e-01
1.157920442895859559e+01	-2.462809086590280749e+00	7.742472363683037262e-01	1.194692995102032862e+00	-2.214044180086958136e+00	-1.908450463674056907e+00	1.673586257243802472e-02	8.075817413871166917e-01	-1.123016850599225958e+00	1.277706851527378173e+00
-4.484174943875233410e+00	-3.164799674572966320e-02	5.352155709418113805e-01	-1.490461255283902275e+00	6.291454796212555545e-01	3.038705075601833006e-01	-6.055680748306430106e-01	-3.115585056483299198e+00	-1.976384200796037216e-01	2.462116684120704002e-01
1.160497955115574165e+01	-1.728157003319399587e+00	-7.427984068080825120e-01	-3.415873493262584493e-01	-1.552998663239989474e+00	-4.849588394479419917e-01	-4.398683924957230706e-01	1.263835695473380649e-01	-1.370464270433428888e+00	2.505243969082831396e-02
1.040416093539503706e+01	3.191399559043434087e-02	-9.771757692508397097e-01	-1.201664645521633989e+00	-1.730084739435661545e+00	-8.498637241340355475e-01	4.757152951328464940e-01	2.361901084219961977e-01	-5.968545049036295264e-02	6.889032998732599888e-03
8.228959798718966212e+00	-9.285307914146579966e-01	2.109886716439316245e+00	-2.260766526761657028e-02	-3.649206485294387292e+00	9.905370217486603179e-01	2.299478861304103117e-01	7.781853721973319704e-01	-1.273365690516050197e+00	2.235910607801533612e+00
-1.319155823221324519e+00	4.334797439579499923e+00	-4.431358503559148510e+00	6.801317538231288928e+00	-1.101377889161672563e+00	-1.266157112528592199e+00	-3.049171014416731662e+00	8.518096167970545807e-01	4.736072487070861481e-01	-2.379048990501760052e-01
9.197523248263764772e-01	5.889398172391994812e+00	2.058606715258884279e+00	-2.158028689790100429e+00	8.630581860844707132e-01	2.936639456460705122e-01	7.891565636564869257e-02	1.777519120893026466e-02	-3.515742454264704775e-01	7.116367206840080728e-01
-3.056383634284717488e+00	-1.540139024944791490e+00	-2.252465454247792209e+00	-3.112752995405920764e-01	-2.089079952760023451e-01	1.643215981536870096e+00	9.227854883449859713e-01	4.575801055982256504e-01	-9.383532735958431958e-01	-3.382070068368119298e-01
-3.277505950781590016e+00	2.585704394149322738e+00	-2.853520998666783548e+00	4.020072722850943414e+00	-8.077804205756302647e-01	-2.427375110756480492e+00	4.858701585165669523e-01	-5.460141366070386804e-01	-5.045808328595884351e-01	-5.410108352619710237e-01
-2.450221907160744284e+00	4.322252175586107192e+00	-1.832661083638925215e+00	3.047786600854850203e+00	-4.640014535287262931e-01	1.050321848327641749e+00	-1.583462450040921121e+00	9.328831685337526380e-01	1.784610861859336761e-01	6.333265052423323604e-01
-1.595450753282572132e+00	-3.869360177500296594e+00	2.854962029086164588e+00	1.002780646362623873e+00	-1.095663082587118975e+00	-8.181923293736488301e-01	4.434261879341329371e-02	1.139215258015242149e+00	1.925393953567939631e+00	-1.654079264109333369e+00
-4.029366065681263542e+00	5.040816942936142908e+00	3.112427304346034318e-01	2.716807109742827020e-01	8.730131185484362177e-01	1.335305669106980453e+00	4.627523259067939931e-01	-9.822326585639413743e-01	-1.401156818220532507e+00	4.083345624142633579e-01
-4.752512492094857627e-02	-6.820511687267718948e+00	4.037094195101205152e+00	3.064889230180457336e+00	-2.224011671864202455e+00	1.192474079760437844e+00	-3.037434692018196047e-01	-2.233233548677732438e-01	2.324597718388963230e+00	-1.033795654791249019e+00
-3.283927368390748391e+00	-1.524601995060211213e+00	-3.214393490605831349e-01	-1.838972378049793521e+00	3.496052507504929796e-01	1.692546323708286726e+00	-1.557299190955475643e+00	-1.367975917273223319e+00	-8.696927271504427681e-01	4.277145878382372368e-01
1.150394618508704525e+01	-6.851196003023291681e+00	4.034327099327644994e+00	5.377546757387295706e+00	-3.777430680846383559e+00	2.550858014751331559e+00	5.021663605141826192e-01	-3.645870291339642910e-01	-1.361220159711175492e+00	4.567719088664727423e+00
5.959334029177686176e+00	3.643917367327644818e+00	1.172322607146505602e+00	-2.273141995376724900e+00	5.248748930776907518e-01	1.260007252523206001e+00	-4.724918403739324924e-01	9.279721616254033023e-02	-5.450017147983338139e-01	1.161994520422392763e-01
-3.380258190526313378e+00	-9.102058940145134613e-01	-9.001176360708234014e-01	-1.630371605935982737e+00	1.134480795373793427e+00	2.359694126446018725e+00	-1.148549013906844829e+00	7.612161100307650585e-01	2.802774432791129144e-01	1.643700552005654680e-01
