6.527262901287095298e-02	4.445382104579519156e-02	6.276088153129015523e-02	5.189513882925344407e-02
2.443609309136917165e-02	1.781897931485562636e-02	2.938368310143937151e-02	3.056683374005694787e-02
1.469182880792292145e-01	1.496927249223135858e-01	1.408256911612176254e-01	1.303440803705259721e-01
3.400796656803128232e-02	4.120569085089315076e-02	3.450732726555365976e-02	4.147793248642322322e-02
2.531941685450265697e-02	1.542775922814689123e-02	1.800382292115842997e-02	2.417955287667207867e-02
2.225587826585094867e-02	2.424362164423082833e-02	1.588081591057054903e-02	1.611970191778138578e-02
4.025845444271904106e-02	3.480608550467437917e-02	3.405789121404870917e-02	4.349289522614589731e-02
2.149134048315805678e+00	2.172689981794130087e+00	2.099205463479607570e+00	2.132771186357320659e+00
6.911371014298844928e-02	8.641381711004648969e-02	8.653792571195792482e-02	8.816446814426155687e-02
5.165982385360629037e-02	5.087846337517039352e-02	5.876736620287874302e-02	5.032828866049300631e-02
2.178992002234669476e-02	1.763172483216787420e-02	1.800382292115842997e-02	2.712025337441022893e-02
1.455045760819358158e-01	1.315020457360247808e-01	1.487913668413698987e-01	1.341005563735961914e-01
7.132533626889904499e-02	8.620152564420230368e-02	7.210609407135934457e-02	8.630428619162980319e-02
4.884076197875925757e-02	4.316458376109694878e-02	4.500955730289608187e-02	4.432918027389880916e-02
1.873929077739223265e-02	2.671949131879215039e-02	3.761190975899304095e-02	4.538741915724998216e-02
9.511623712106112571e-02	7.751959799204038992e-02	6.635011997057761735e-02	6.276801852292793193e-02
1.458148078854931695e-02	3.052266640958801319e-02	3.898806076545219962e-02	1.931334234947381864e-02
2.987674273221717011e-02	3.942484506931517169e-02	6.570821716671898516e-02	2.737319330836451500e-02
1.966715136932195226e-02	1.736161515519425713e-02	8.862217783411860048e-03	1.041720634283021391e-02
1.577896758181963552e-02	1.312118872929074302e-02	1.163480188939478542e-02	1.125349139058312749e-02
4.049798987687974056e-02	2.093767323819935300e-02	3.000637153526405226e-02	1.813466465750405987e-02
1.511480347699269422e-01	1.410196824369445712e-01	1.532898795553100102e-01	1.311499816040660182e-01
4.147938447232846215e-02	5.528639458321236294e-02	4.701975929788696634e-02	3.744800700697788198e-02
3.876656477496983472e-02	3.736481037352157308e-02	2.887802309804148385e-02	1.813466465750405987e-02
1.615996761782580171e-02	2.424362164423082833e-02	3.388463883172897900e-02	3.087311428646708628e-02
3.589696193317092748e-02	3.701005110869536735e-02	3.538495740849218613e-02	3.626932931500811974e-02
2.687301187094403437e-02	2.093767323819935300e-02	1.800382292115842997e-02	2.737319330836451500e-02
4.651013613739776176e-01	4.339686486224491602e-01	4.572814481082932980e-01	4.604845878689788341e-01
2.467562852552987115e-02	2.314163884222033771e-02	2.938368310143937151e-02	1.611970191778138578e-02
2.515469939385127363e-02	2.464730258207821489e-02	2.426003893732508673e-02	2.653690826061159969e-02
5.670843592889104195e-02	5.042109921550902429e-02	4.288655029230819399e-02	6.143994802652403414e-02
3.668442078176684107e-02	2.883880733496054991e-02	2.726067609085149057e-02	4.550785796586857140e-02
7.425795705193385943e-02	7.377153663453313304e-02	9.112724081262366105e-02	8.850686078847841420e-02
2.654851822928524716e-02	2.037770418370281680e-02	1.738113448733375269e-02	2.216459013694940458e-02
6.821207480069302331e-02	7.552576595724860842e-02	5.989993805493111501e-02	6.113366748011389573e-02
3.593295936679760660e-02	1.763172483216787420e-02	2.250477865144804093e-02	3.608171745788219670e-02
1.819071273621075457e+00	1.816447316368357656e+00	1.746838399858185786e+00	1.822558373905891704e+00
3.523126549764438176e-02	4.074832669123178153e-02	2.748872913839497251e-02	2.855187100033427378e-02
2.992457783688712847e-01	2.729763112879329823e-01	2.550273999507293166e-01	2.646875783454540332e-01
3.150325810085426864e-02	3.545070414702350403e-02	3.000637153526405226e-02	3.341808152753253380e-02
1.269711741400598830e-02	2.667840107067211142e-02	1.200254861410562056e-02	4.029925479445346445e-03
3.128934442550316414e-02	2.222691052289759578e-02	2.386540355104388444e-02	2.014962739722673396e-02
4.001891900855834155e-02	4.077336367438821191e-02	3.750796441908006706e-02	5.449344668277474046e-02
2.241139527065966197e-02	2.534560444624132242e-02	2.275972036056188308e-02	1.813466465750405987e-02
1.890421151916351489e-02	1.322379362412590652e-02	1.950414149792163362e-02	1.410473917805871343e-02
2.362805612279811118e+00	2.425986054970842964e+00	2.329564738583254968e+00	2.379631856153177516e+00
3.780842303832702977e-02	2.682209621362731736e-02	2.813830623379001347e-02	2.334326782891916682e-02
4.632408394603109575e-02	4.913186193081078151e-02	3.679315558759681248e-02	3.140311878780985971e-02
3.241800606796683970e-02	2.424362164423082833e-02	3.714021769436923193e-02	4.454785308172536790e-02
2.352134512425660059e-02	2.066756356122573246e-02	2.876099466761469423e-02	1.611970191778138578e-02
1.476614878239182992e-02	2.066756356122573246e-02	2.426003893732508673e-02	1.931334234947381864e-02
4.454483737754980632e-01	4.256678158224860842e-01	4.071453365928682788e-01	4.124711606391640584e-01
2.457755769321463835e-02	2.263379968785709032e-02	2.188209021762336018e-02	2.820947835611742685e-02
2.364222929936265344e-02	1.322379362412590652e-02	1.288017875704414346e-02	1.410473917805871343e-02
7.474711653989717097e-02	8.458566817266952031e-02	8.928362115637047958e-02	6.398491526758948167e-02
3.713321050537515822e-02	1.870867065102193444e-02	1.650350434439522979e-02	2.014962739722673396e-02
1.465415486090387853e-01	1.308465534628669436e-01	1.366675823797911249e-01	1.327942069186720808e-01
2.491135859271072506e-01	2.169691549765097038e-01	2.581666197095598414e-01	2.395808454169783552e-01
5.733479468848286242e-02	4.031599951472684268e-02	4.888782459936100860e-02	5.071646113728368183e-02
4.172688797054242837e-02	4.595316726187264472e-02	3.626258755143070556e-02	4.550785796586857140e-02
8.775303981187043689e-02	6.308492378513839982e-02	6.791141435697481410e-02	7.759576204211213191e-02
3.857750777499463490e-02	2.929617149462191913e-02	3.351689210701814386e-02	2.417955287667207867e-02
3.143080902734862736e-02	2.975353565428328836e-02	4.435278172100777516e-02	2.132830508919649273e-02
4.403247563269215709e-02	3.636543246634624249e-02	5.576672904935234265e-02	4.870149839756100774e-02
4.408919205772787731e-02	4.218985469617980016e-02	2.700573438173764843e-02	2.820947835611742685e-02
1.476614878239182992e-02	1.386841226647502791e-02	1.350286719086882421e-02	2.132830508919649273e-02
1.832706981852687961e-02	1.561501371083464339e-02	2.100446007468483728e-02	8.059850958890692890e-03
3.034897469958099808e-02	2.644758724825181304e-02	2.963862481055321713e-02	3.140311878780985971e-02
9.973457314191909451e-02	9.506217474399196454e-02	1.015411114795899544e-01	7.961072478183479906e-02
1.520182588118299850e-02	1.276642946446453555e-02	2.309337993720909227e-02	2.014962739722673396e-02
3.785181680785726366e-02	4.160523679942508546e-02	5.712735394894818963e-02	4.265661017839298547e-02
3.033698192742543820e-01	2.390545904162578172e-01	2.103497342113808677e-01	2.698239573212556919e-01
8.494918411915546030e-02	8.441685568926254879e-02	9.454940201400162392e-02	8.717668333718943396e-02
1.856660525268757911e-02	2.459838090905703406e-02	1.950414149792163362e-02	1.410473917805871343e-02
3.203700603196067004e-02	2.421858466107439795e-02	2.400509722821124112e-02	2.535823056864184091e-02
1.738886571148849300e-02	2.838144317529918068e-02	2.562066383692093371e-02	2.978388930475989183e-02
1.269711741400598830e-02	8.815862416083937100e-03	2.159306136044588861e-02	8.059850958890692890e-03
1.792158353934180937e-01	1.366787445753670782e-01	1.512778600056966238e-01	1.254151955593464096e-01
3.035545448379452921e-02	2.892476462408165999e-02	2.700573438173764843e-02	3.223940383556277156e-02
7.111495182377214341e-02	5.023384473282126866e-02	5.599478209689581765e-02	7.371733632198600172e-02
6.908236216942932606e-02	5.611826770824923649e-02	6.926959624022116513e-02	7.052369589029355845e-02
2.215780743353571239e-02	2.754957005026230712e-02	1.588081591057054903e-02	1.611970191778138578e-02
4.591122019003075067e-02	4.821713361148803612e-02	3.538495740849218613e-02	3.140311878780985971e-02
6.306213304263963426e-02	6.300206859085252797e-02	4.401912214436056597e-02	5.756480333416960637e-02
1.506845577471857656e+00	1.467792458678277345e+00	1.499579001298714465e+00	1.618765404751134396e+00
1.052061147634234667e-02	1.992034002404144757e-02	1.763607619644759483e-02	5.208603171415106953e-03
9.246330952068650133e-02	9.965736043472168959e-02	7.801900900803603045e-02	7.843204708986503682e-02
4.082248351853852431e-02	3.867379735876911445e-02	3.677247096965839679e-02	2.014962739722673396e-02
2.053756578875818792e-02	1.359830258950140910e-02	1.950414149792163362e-02	2.049202004144358089e-02
3.403824771274436417e-02	4.041238202578691791e-02	1.975908320703547924e-02	1.410473917805871343e-02
2.722373076223711524e-02	2.268427468255896501e-02	1.588081591057054903e-02	3.661172195922497014e-02
1.522968867736295584e+00	1.421304741800305305e+00	1.434975030102255023e+00	1.483488113381141948e+00
2.143920113105361042e-02	2.727946037328868659e-02	2.550541580497444477e-02	1.611970191778138578e-02
2.813847872934968630e-02	3.701005110869536735e-02	3.300700868879045957e-02	2.426900558693464299e-02
4.840151944029440489e-01	4.319101274487324171e-01	4.855620401762264504e-01	4.386696669944497029e-01
2.659285177696158256e-02	1.322379362412590652e-02	2.100446007468483728e-02	2.771558595258136193e-02
4.348176921237815323e-02	4.792727423396512393e-02	5.697801876893807127e-02	3.258179647977962196e-02
1.686706505250573362e-01	1.652650984747421059e-01	1.404121438146153644e-01	1.274398260338361899e-01
3.944177730792169934e-02	3.738456007407087167e-02	4.464181057818523979e-02	4.011164293732753794e-02
1.303472368048192234e-02	1.607237787049601435e-02	1.288017875704414346e-02	2.250698278116625498e-02
1.014910915511335332e-01	9.331557329963235947e-02	9.373837735229756385e-02	1.066415254459824741e-01
1.783886372695656086e-01	1.622038592594795547e-01	1.632333348839830056e-01	1.808914375859637658e-01
3.067346834123978183e-02	2.314163884222033771e-02	2.250477865144804093e-02	2.417955287667207867e-02
3.790649387064226605e-02	4.067075877955304841e-02	3.560581196954239885e-02	2.653690826061159969e-02
2.423995142673870257e-02	1.432577642613639887e-02	4.259752143513072936e-02	2.417955287667207867e-02
1.164090484504795055e-02	2.578501329892011334e-02	1.698649910105255387e-02	1.813466465750405987e-02
1.957942405211538298e-02	2.002294491887661107e-02	1.825876463027227559e-02	1.813466465750405987e-02
1.962281782164561686e-02	1.497039506848552026e-02	2.774367084750881465e-02	2.619451561639475276e-02
1.476614878239182992e-02	1.301150215828172398e-02	1.137986018028094154e-02	1.410473917805871343e-02
2.972843922941412892e-02	3.148747248566207552e-02	4.477303265493153689e-02	2.535823056864184091e-02
3.953984814023693561e-02	5.713083937361433662e-02	3.900828299584326725e-02	4.064164743867031138e-02
8.427053804103777634e-02	8.716104064723076417e-02	1.064235488057652529e-01	7.371733632198600172e-02
6.407401206392134008e-02	5.985654329078565067e-02	5.724260198089467511e-02	5.911870474039122164e-02
5.243310721887339126e-02	4.509843968814431642e-02	5.502230986888274195e-02	5.071646113728368183e-02
1.856144897943730054e+00	1.829277356212961614e+00	1.827380786210427654e+00	1.840572340543880081e+00
2.996797466357482842e-02	1.937832627652748968e-02	1.438049733380734711e-02	3.205179197843684852e-02
2.827994333119515646e-02	2.634498235341664954e-02	2.788336452467617133e-02	2.014962739722673396e-02
1.118226551791214218e+00	1.131396818994907294e+00	1.136899880516580641e+00	1.144979119300842285e+00
6.260749289237093063e-01	5.138673266849002053e-01	5.306103451427442996e-01	5.595520305079083601e-01
8.283892460012316772e-02	7.023883434471531184e-02	8.772476978632279265e-02	8.311064575993737380e-02
6.432866317644206910e-01	5.826803239237143828e-01	5.578616429200936588e-01	5.764934968116671721e-01
5.118075298528488443e-02	5.979872507965621614e-02	5.236425802305147426e-02	5.356770892475926776e-02
2.445890643415998822e-02	1.937832627652748968e-02	3.026131324437789441e-02	2.619451561639475276e-02
1.071184518037489486e+00	1.019370803772360778e+00	1.030581663697312855e+00	1.189566422340481822e+00
4.464727895245961253e-01	4.165161395110841269e-01	4.051935610833106161e-01	4.815340243106664420e-01
7.213077038948383368e-01	6.843867980429402254e-01	6.793196123915833384e-01	8.036639295345129330e-01
2.583714754357127608e-01	2.655955615597044295e-01	2.700507093817640647e-01	3.245926922143891891e-01
2.639304074915521658e-01	2.574624143457943104e-01	2.658292984033560069e-01	3.126173421393993457e-01
1.201170096290200828e-01	1.177630697411080757e-01	8.961972374936719166e-02	1.640256130418112079e-01
3.386650196618581216e-02	3.894390703574272805e-02	3.113894338731641731e-02	5.105885378150052528e-02
1.663226849034267207e-01	1.693530082702636719e-01	1.341559277984487042e-01	1.702544980270918051e-01
2.790285717140725263e-01	2.710324588375364607e-01	2.431363383412877277e-01	2.927584606547688484e-01
7.479409127310848726e-01	7.030981845431183430e-01	6.780210176071563843e-01	7.888364805731662432e-01
7.804418948171141235e-01	7.765307206607205970e-01	7.360038349638770017e-01	8.603424124939497153e-01
3.096010643278530178e-02	2.424362164423082833e-02	3.000637153526405226e-02	2.216459013694940458e-02
6.842721431678180921e-02	5.087846337517039352e-02	6.052262648875578882e-02	5.267022238221279185e-02
6.700311433663475036e-02	5.859234298924383827e-02	7.794347779575364066e-02	4.953778344531391958e-02
6.233838833341193847e-02	6.406832347803161076e-02	5.726704762611554284e-02	7.470840215682983398e-02
2.948890379525342595e-02	1.892096211686612045e-02	1.588081591057054903e-02	1.007481369861336698e-02
1.500568421655253115e-02	2.026801761269379776e-02	9.001911460579214985e-03	1.813466465750405987e-02
2.646412981241370588e+00	2.640741908493406065e+00	2.591648153412393629e+00	2.622661257899084664e+00
3.126372266669356914e-02	2.599022308859044381e-02	4.029552761094394586e-02	3.744800700697788198e-02
5.016793418585708403e-02	4.518129488243018133e-02	5.283269737706040164e-02	4.349289522614589731e-02
2.481709312737534132e-02	2.093767323819935300e-02	2.779124412701759403e-02	2.132830508919649273e-02
6.150522279699676548e-02	7.659857678678722026e-02	4.914276630847484728e-02	8.360453816347343525e-02
1.899193883637008071e-02	1.056246386044355258e-02	7.501592883816013066e-03	1.813466465750405987e-02
2.207985025559932868e-01	2.088418962087464359e-01	2.024106432349134788e-01	2.123681549416031877e-01
1.796600741212512828e-02	1.212181082211541416e-02	1.050223003734241864e-02	1.611970191778138578e-02
1.914374695332421439e-02	1.717436067250650497e-02	1.950414149792163362e-02	2.417955287667207867e-02
8.220494021781775407e-02	7.135877245370837729e-02	8.960003357429008330e-02	8.413454266481620869e-02
9.153821803846526328e-02	8.692168279747894410e-02	9.386329475419345758e-02	9.420935636342958608e-02
2.752846416089060444e+00	2.758219771241156248e+00	2.688668665431794835e+00	2.731788127228270913e+00
4.420037551486025867e-02	6.189829139527531360e-02	5.527526269227395206e-02	4.904389104177785813e-02
4.354440322228018273e-02	2.158229188054847439e-02	1.825876463027227559e-02	3.744800700697788198e-02
1.964680044776097034e-01	1.800411573843660462e-01	1.930385420332739466e-01	2.172801453013752659e-01
4.535465891613352923e-02	3.673994143172174681e-02	3.988591313878179362e-02	4.001309150873228609e-02
1.134135463057112242e-01	9.955475553988651916e-02	1.135979323160080656e-01	1.160709469817405581e-01
7.022736888443996406e-02	6.437416106983663566e-02	5.539898232464150751e-02	8.304531768310902118e-02
2.376088055841730357e-02	2.936107138192520921e-02	2.638304594791296767e-02	2.216459013694940458e-02
4.734172511358841068e-02	4.362194792075831801e-02	3.524526373132482598e-02	3.744800700697788198e-02
5.340146541992492335e-02	5.875984777138229531e-02	6.564627065287008401e-02	4.349289522614589731e-02
3.087237911557873249e-02	3.545070414702350403e-02	3.176163182114109806e-02	3.744800700697788198e-02
1.693836286800489421e-01	1.698133395851511296e-01	1.724805465508333080e-01	1.848170175108798663e-01
1.957942405211538298e-02	2.773682453295005582e-02	1.463543904292119099e-02	1.931334234947381864e-02
1.846853442037234630e-02	2.314163884222033771e-02	2.550541580497444477e-02	1.729837960975114802e-02
2.599638754680293484e+00	2.563937136781992532e+00	2.564859922314103091e+00	2.524408074312431971e+00
4.608931626805060078e-01	4.247235201879601685e-01	4.292806722385026919e-01	4.323833827362504323e-01
3.948679573827738876e-02	3.590806830668487326e-02	3.238432025496577882e-02	4.634414301362148325e-02
8.013590884943190551e-02	8.820826904951863112e-02	7.527087054727397974e-02	6.683616305506506761e-02
3.752549383463609639e-02	3.719730559138311604e-02	3.563989911760602480e-02	3.896907734316448768e-02
9.811408910822808430e-03	1.322379362412590652e-02	1.050223003734241864e-02	2.497005809185116887e-02
4.771790278146507275e-02	5.214266367671220592e-02	4.350923872613287474e-02	3.946296974670055607e-02
1.923147427053078368e-02	1.101982802010492181e-02	1.738113448733375269e-02	1.813466465750405987e-02
1.182849478662063580e-01	1.115708320811746174e-01	8.413308833068583459e-02	1.109566861806913912e-01
6.719505737266572021e-02	8.721885885836019869e-02	6.590121236198391574e-02	5.759763440420461594e-02
1.704011358488211614e-01	1.486037622764114219e-01	1.390515189150195174e-01	1.680028625698976874e-01
1.435372454240657625e-02	2.424362164423082833e-02	2.400509722821124112e-02	1.208977643833603934e-02
1.962929760585915145e-02	1.717436067250650497e-02	1.800382292115842997e-02	1.813466465750405987e-02
4.115567258950772467e-02	3.150013709864290384e-02	3.450732726555365976e-02	3.543304426725520789e-02
3.458510826866791760e-02	2.709220589060093443e-02	4.859879574218353704e-02	3.635878202527068059e-02
3.667695297984457231e-02	2.883880733496054991e-02	2.550541580497444477e-02	4.029925479445346792e-02
7.008881036883884974e-02	6.915480684968738911e-02	6.926959624022116513e-02	5.508877926094587346e-02
2.433802225905393884e-02	3.453597582770075863e-02	2.638304594791296767e-02	3.661172195922497014e-02
6.794908322660650479e-02	7.329262838075574493e-02	8.415997699225619133e-02	6.599987800731214882e-02
1.401396980889135224e-01	1.262742468586786626e-01	1.423685684864655077e-01	1.536246739154638330e-01
1.130801386678347842e-01	9.801239580721468614e-02	1.002444003051493615e-01	1.153403818607330322e-01
1.265372364447575441e-02	2.481841661971779037e-02	2.841788091700830562e-02	1.243216908255288800e-02
2.654851822928524716e-02	3.612449476184450420e-02	3.388463883172897900e-02	3.459675921950229605e-02
2.076788206680132698e-01	1.878485626560326416e-01	1.722376893609117166e-01	1.645848335221756220e-01
9.117565619558418710e-01	9.027607808621016527e-01	9.230993170758862165e-01	9.001778883989467461e-01
1.615996761782580171e-02	1.212181082211541416e-02	1.500318576763202613e-02	2.132830508919649273e-02
1.149812252892741110e-01	9.138351176615171212e-02	9.466465004594810939e-02	1.129011345464129845e-01
5.036407585048754965e-02	4.316458376109694878e-02	5.064308488523805440e-02	6.314863021983656288e-02
7.142504605524346850e-02	5.684574154488422626e-02	6.301338022405450490e-02	6.246384493140286903e-02
4.997341718205206701e-02	5.788437626509673750e-02	5.748790218716576250e-02	6.364252262337263821e-02
1.255565281216051987e-02	1.717436067250650497e-02	1.350286719086882421e-02	1.007481369861336698e-02
2.506310834574957541e-02	2.378625748456945910e-02	2.700573438173764843e-02	2.014962739722673396e-02
2.019995952228225214e-02	2.717685547845352309e-02	3.555820979081190936e-02	1.410473917805871343e-02
1.044852144017406198e-01	8.458436047140099889e-02	8.763641041594666392e-02	7.675947699435921312e-02
7.881670450787063575e-02	7.135877245370837729e-02	8.090439812961594535e-02	5.558267166448194185e-02
1.232913550885888915e-01	1.185335358678820811e-01	9.817272760135270504e-02	1.199099795762882670e-01
2.466690967124665970e-02	2.222691052289759578e-02	4.314149200142203960e-02	2.014962739722673396e-02
2.548330431675335239e-01	2.453801847982482465e-01	2.428929382588440322e-01	1.942431580188662410e-01
6.084223333544576395e-02	5.792448175730500332e-02	6.270608086606641041e-02	4.653503589851911565e-02
1.751039268372954136e-02	2.268427468255896501e-02	2.038177164086015652e-02	2.368566047313601375e-02
1.558282591718916643e-02	1.322379362412590652e-02	1.500318576763202613e-02	3.003682923871417443e-02
2.212752628882262707e-02	2.222691052289759578e-02	1.050223003734241864e-02	1.540208555931268757e-02
3.630618985546915645e-02	3.952852493249744276e-02	3.688527598525538631e-02	3.946296974670055607e-02
3.092611640021763336e-02	2.534560444624132242e-02	2.550541580497444477e-02	2.820947835611742685e-02
2.087517205523412370e-02	2.424362164423082833e-02	2.143265416611840612e-02	1.813466465750405987e-02
3.299514776860347498e-02	2.854894795743763425e-02	3.000637153526405226e-02	2.216459013694940458e-02
3.438896660403744504e-02	3.370410270266389202e-02	3.949127775250059480e-02	2.216459013694940458e-02
6.725981829069138662e-02	5.087846337517039352e-02	5.188846175288740897e-02	5.908259264258450966e-02
3.080930412063789259e-01	2.964064930883992810e-01	3.386909471445785358e-01	3.185926225296286662e-01
1.145890449901901670e-01	1.307001333737032311e-01	1.494116122588450835e-01	1.237884052964143972e-01
8.359725112025684357e-01	8.062666137191942806e-01	8.029983606173362043e-01	7.982268721558326563e-01
8.789050946326974756e-02	8.358498256422566830e-02	8.466986041048388256e-02	9.436413715052049955e-02
9.644862436235794589e-02	9.038413385897638153e-02	1.109107696648800045e-01	1.014000912045323610e-01
2.657413998809484215e-02	2.203965604020984362e-02	2.250477865144804093e-02	2.820947835611742685e-02
2.404474954025433847e-02	1.983569043618885891e-02	1.800382292115842997e-02	1.813466465750405987e-02
3.672362380381130609e-01	3.535408651506578570e-01	3.251618941624959125e-01	3.393671436365260363e-01
2.338616042014065588e-01	2.239393251688946707e-01	1.889279611182935192e-01	1.924919770207516034e-01
2.184941945326119780e-02	2.754957005026230712e-02	1.650350434439522979e-02	2.014962739722673396e-02
3.621846253826258716e-02	5.035343685665646246e-02	4.526449901200992054e-02	4.668653565783833365e-02
3.184086436733020442e-02	4.058921128653570493e-02	3.654408764529537557e-02	1.410473917805871343e-02
2.895515586414702455e-02	4.351934302592315451e-02	3.088400167820257516e-02	4.835910575334415734e-02
4.324223377821745373e-02	3.395625707265492732e-02	3.988591313878179362e-02	4.835910575334415734e-02
1.385140081527925886e-02	1.937832627652748968e-02	1.288017875704414346e-02	2.216459013694940458e-02
3.395422928339238144e-02	4.150263190458992196e-02	4.486986362572872172e-02	2.132830508919649273e-02
3.481153107801146507e-02	3.434872134501300994e-02	3.238432025496577882e-02	3.223940383556277156e-02
1.013127129639713742e-01	1.148996595737475507e-01	8.090439812961594535e-02	8.561950090319611628e-02
5.858646403939201525e-02	6.181543620098944869e-02	6.840881073113644351e-02	8.413454266481620869e-02
8.585358857115936437e-02	8.936810834608699405e-02	8.302740514020383322e-02	9.287917891214060584e-02
6.839787295021482194e-02	7.098605788189958632e-02	7.925081511080522834e-02	6.079127483589704534e-02
3.944177730792169934e-02	2.929617149462191913e-02	4.288655029230819399e-02	3.223940383556277156e-02
2.017352424195962071e-02	2.222691052289759578e-02	1.650350434439522979e-02	2.760587528694507728e-02
1.529989671349823305e-02	2.351614780759583856e-02	7.501592883816013066e-03	8.059850958890692890e-03
3.058851013374169758e-02	3.182985938031267920e-02	3.312225672073694505e-02	2.417955287667207867e-02
2.579579383110027213e-01	2.417557830840870448e-01	2.269231808650029047e-01	2.169377526571584225e-01
9.912784768580198969e-02	9.138171737258499183e-02	8.214977499726530685e-02	7.607469170592552621e-02
5.339772873972972733e-02	5.657563186791060572e-02	3.238432025496577882e-02	3.744800700697788198e-02
1.869495722971589724e-02	2.314163884222033771e-02	1.200254861410562056e-02	1.813466465750405987e-02
2.284613259130473251e-02	2.570036371106752815e-02	2.100446007468483728e-02	3.222802627918332219e-02
5.666504215936080807e-02	4.748965977485305329e-02	5.210931631393762864e-02	4.585025061008542180e-02
3.323468320276417448e-02	3.260211990065339793e-02	3.263926196407962443e-02	2.216459013694940458e-02
9.005247325722522123e-02	7.925990655046957767e-02	8.079159311401895582e-02	1.034478850142900308e-01
3.799422118784882840e-02	4.528569417083206511e-02	3.263926196407962443e-02	4.383528787036274771e-02
1.914726399462189366e-01	1.828897416307361523e-01	1.535448212644238419e-01	1.423841312874195297e-01
2.351207963433690484e-01	2.258956966794352095e-01	2.091774863082093150e-01	1.907342339670935472e-01
2.132660784788870112e-01	2.024549588869031247e-01	1.958994855096329868e-01	1.807741432688957095e-01
1.774992811789024433e-02	2.282674248154098820e-02	2.262002668339452641e-02	1.428097347880518710e-02
5.858552426124592066e-02	5.593101322556148780e-02	3.714021769436923193e-02	6.919351843900459209e-02
2.544891189079697552e-02	3.123002742166928677e-02	2.086476639751748061e-02	3.779039965119472544e-02
3.184086436733020442e-02	4.266243291772985058e-02	4.376418043524672036e-02	3.661172195922497014e-02
2.145231375587075898e-02	2.811133349832556014e-02	2.550541580497444477e-02	1.931334234947381864e-02
1.016438394462337719e-01	8.919929586268002253e-02	9.290694674372157458e-02	1.001027448232783834e-01
2.816129207214050634e-02	1.873370763417836829e-02	2.488272737114976402e-02	2.417955287667207867e-02
2.905322669646225736e-02	2.592256072973788197e-02	2.576035751408828692e-02	2.014962739722673396e-02
2.427198799523981598e-01	2.103676731522018950e-01	2.095718729547607906e-01	1.923964716667352637e-01
1.363113271902244850e-01	1.325116347053661159e-01	1.137741561575885407e-01	1.339818876843119899e-01
2.504351593671889226e-02	1.652974203015738358e-02	2.338240879438656383e-02	2.014962739722673396e-02
1.880614068684828208e-02	2.048030907853798030e-02	1.981838802238563430e-02	1.208977643833603934e-02
4.598647767955516691e-02	3.701005110869536735e-02	5.313806203536657058e-02	4.835910575334415734e-02
2.069209404134631392e+00	2.105899444255616704e+00	1.968163281292110378e+00	2.054408817790275510e+00
2.111470748939482320e-02	3.174520979246009400e-02	1.500318576763202613e-02	2.014962739722673396e-02
1.385140081527925886e-02	1.212181082211541416e-02	1.500318576763202613e-02	1.410473917805871343e-02
2.986990383125959561e-02	2.553285892892907111e-02	2.448809198486856520e-02	2.132830508919649273e-02
1.577896758181963552e-02	2.091263625504291915e-02	1.922475414358692375e-02	1.125349139058312749e-02
4.093366697567090567e-02	3.260211990065339793e-02	3.838559456201858650e-02	4.020696185355962515e-02
1.819356216379843655e-02	1.341104810681365868e-02	1.650350434439522979e-02	1.611970191778138578e-02
1.765185728557500805e-02	1.763172483216787420e-02	1.800382292115842997e-02	2.559091254722240319e-02
4.860359544460223641e-02	3.765466975104448527e-02	3.369630260384959969e-02	4.467157291811565956e-02
5.249177923210455315e-02	4.407931208041968724e-02	4.164117342465883942e-02	6.968741084254065354e-02
3.260103510778016023e-02	3.039815429663241322e-02	3.150669011202725245e-02	2.452194552088892907e-02
1.534329048302846520e-02	1.873370763417836829e-02	1.987611163746226886e-02	1.813466465750405987e-02
7.565152099190107504e-02	8.063199902945368536e-02	8.281709415055972523e-02	7.440212161041968864e-02
1.013951863377020868e-01	9.092435321292362260e-02	7.527087054727397974e-02	1.019268146781034251e-01
1.510375504886776396e-02	1.503529495578881034e-02	7.501592883816013066e-03	1.528341687002847393e-02
9.667266060370985348e-02	1.012995625906794178e-01	8.064945642050209973e-02	1.222312228624210795e-01
2.019995952228225214e-02	2.274917456986225509e-02	1.500318576763202613e-02	1.410473917805871343e-02
1.184893631121201052e-01	1.395375398839031889e-01	1.035513134745808389e-01	1.118501286173975706e-01
6.099216189610769806e-02	7.116529558724553339e-02	8.752836087049344072e-02	9.308690802995549241e-02
1.277173210639540729e-02	1.101982802010492181e-02	1.950414149792163362e-02	1.813466465750405987e-02
1.452661334823112868e-02	2.292934737637615517e-02	2.400509722821124112e-02	8.059850958890692890e-03
2.370714327377840269e-02	2.203965604020984362e-02	2.038177164086015652e-02	1.729837960975114802e-02
1.042890727371101472e-01	9.016294585502393488e-02	9.367177187106309755e-02	9.843017472777255972e-02
1.822899898621164333e-02	1.652974203015738358e-02	1.350286719086882421e-02	1.125349139058312749e-02
3.023673337067692035e+00	3.005383866769520740e+00	2.938397213494106985e+00	2.982496802890023613e+00
1.509053850054840051e-01	1.293876534994152783e-01	1.343230050363581896e-01	1.620636942774750511e-01
9.557401131432220753e-02	9.772350450767432195e-02	8.877373773814280222e-02	1.106714509254278084e-01
3.289801671443434022e-02	4.179249128211283415e-02	3.399988686367547142e-02	4.585025061008542180e-02
