3.510112918365228957e-02	5.415212363004684448e-02	2.619451561639475276e-02	4.780325396307583824e-02	5.915399188361498972e-02	2.594668597461068094e-02	1.143453692736691035e-01	2.428817620495901664e-02
3.269819768962808126e+00	1.964588498075803047e+00	2.809661370377207756e+00	1.843239284109795317e+00	3.225296481498418633e+00	2.559282086112282695e+00	2.629656226667639540e+00	2.949394993383608110e+00
2.514383448566987617e-02	2.166084945201873779e-02	8.059850958890692890e-03	7.967208993845972462e-03	6.282300747413289456e-03	5.560004137416574115e-03	4.349244130800847957e-02	1.494656997228247138e-02
7.241187758276833308e-02	1.041408280531565395e-01	7.908072028049202562e-02	5.877763649512981331e-02	1.279385053859376509e-01	8.000832062991544702e-02	2.662605153371209732e-01	1.071292602148338768e-01
4.832192012984356383e-02	1.805070787668228149e-02	7.367155648941217660e-02	4.908568831695907242e-02	3.559970423534197098e-02	3.259082146506896149e-02	1.185111068699457870e-01	4.483970991684741586e-02
1.510947536707574028e-02	3.068620339035987854e-02	1.410473917805871343e-02	3.254575016854823616e-02	1.465870174396434293e-02	3.465817382628905152e-02	5.123820533491160734e-02	7.473284986141235688e-03
1.810296939569208327e-02	2.918785934646924221e-02	1.326845413030579984e-02	2.059493667777927486e-02	1.085783131533158835e-01	3.444415617754115200e-02	9.443652793152691738e-02	8.284108400987486021e-02
1.699815978796020977e-02	2.707606181502342224e-02	2.399194101954615563e-02	2.390162698153791912e-02	1.465870174396434293e-02	9.266673562360957725e-03	5.500057625443968007e-02	1.307824872574716267e-02
4.534963106264535554e-02	8.276181916395822583e-03	3.490303976591243446e-02	4.051295916239420342e-02	3.473057415550209054e-02	2.780002068708287144e-02	2.848550064923012146e-02	2.241985495842370793e-02
1.621428497480761552e-02	6.027549691498279572e-02	2.619451561639475276e-02	3.885961401051488129e-02	4.310697515205313968e-02	2.780002068708287144e-02	8.348607690366979805e-02	3.207893577226089005e-02
1.888684420884467535e-03	1.221666497488816533e-01	4.147793248642322322e-02	0.000000000000000000e+00	4.188200498275526304e-03	3.706669424944382743e-03	1.642414037495443235e-01	1.868321246535308922e-03
3.777368841768935070e-03	1.263549551367759705e-02	8.222858087961064377e-02	3.983604496922986231e-03	6.282300747413289456e-03	1.853334712472191372e-03	9.485905872632378888e-02	1.868321246535308922e-03
1.699815978796020977e-02	3.420579656958580017e-01	3.779039965119472544e-02	7.967208993845972462e-03	1.884690224223986924e-02	1.297334298730534047e-02	4.265337806858428560e-01	3.736642493070617844e-03
5.666053262653402388e-03	1.624563708901405334e-02	4.988017608953076998e-02	0.000000000000000000e+00	1.047050124568881663e-02	1.184710398077327281e-02	2.750028812721984003e-02	5.604963739605926983e-03
1.510947536707574028e-02	4.210067043701807427e-02	5.208603171415106953e-03	1.195081349076895956e-02	0.000000000000000000e+00	5.560004137416574115e-03	1.547391659592929070e-01	1.307824872574716267e-02
9.443422104422338759e-03	1.805070787668228149e-03	2.014962739722673223e-03	1.660354411464998181e-01	4.188200498275526304e-03	1.008522956766546713e-01	8.509954361066426887e-03	0.000000000000000000e+00
3.210763515503595178e-02	2.707606181502342224e-02	3.744800700697788198e-02	4.780325396307583824e-02	3.891877465377761858e-02	3.983159753728040403e-02	4.984962613615270821e-02	3.955222075840212487e-02
3.966237283857382279e-02	1.083042472600936890e-02	2.014962739722673396e-02	3.186883597538388985e-02	3.891877465377761858e-02	3.815082560248553301e-02	3.798066753230682630e-02	2.943519119303824108e-02
3.777368841768935503e-02	3.715731451908747124e-02	4.143215265384940504e-02	1.593441798769194492e-02	7.451847888911958262e-02	5.035496523036038508e-02	2.512649640645066296e-02	5.636711197721989974e-02
4.984675895940380436e-02	4.648939520120620728e-02	1.410473917805871343e-02	1.991802248461493202e-02	2.722330323879092184e-02	2.594668597461068094e-02	5.974815969597803422e-02	2.615649745149432534e-02
1.054823171215421226e-02	1.805070787668228149e-02	1.007481369861336698e-02	1.593441798769194492e-02	3.473057415550209054e-02	1.668001241224972495e-02	5.737436797520886061e-02	2.241985495842370793e-02
7.508443681680539161e-02	1.348210694268345833e+00	5.676134935645169716e-02	1.022568638297333132e+00	6.946114831100418108e-02	7.427575371482154909e-02	2.374505514967931497e+00	6.944536070296707109e-02
1.888684420884467535e-03	1.875302152087291174e-01	8.059850958890692890e-03	1.195081349076895956e-02	9.601371165848930980e-03	1.853334712472191372e-03	3.582217342233004476e-01	7.473284986141235688e-03
1.888684420884467752e-02	6.423337633411090042e-02	2.619451561639475276e-02	9.337551223820653723e-01	4.607020548103078761e-02	1.775209546726655152e-01	1.218548871066472250e+00	3.768389951186681269e-02
5.666053262653402388e-03	9.025353938341140747e-03	1.258859246276145816e-01	3.983604496922986231e-03	6.282300747413289456e-03	3.706669424944382743e-03	2.987407984798901711e-02	0.000000000000000000e+00
3.777368841768935070e-03	1.805070787668228149e-03	2.384987397249354879e-01	3.983604496922986231e-03	6.282300747413289456e-03	0.000000000000000000e+00	8.509954361066426887e-03	5.604963739605926983e-03
3.777368841768935070e-03	3.610141575336456299e-03	2.014962739722673223e-03	2.058714861157296683e-01	0.000000000000000000e+00	5.560004137416574115e-03	2.136412548692259022e-02	1.868321246535308922e-03
2.988069219875075788e-01	2.271674821774164951e-02	2.938815604808718562e-02	9.584083611937774805e-01	3.103645575370673204e-01	3.190374642132438043e-01	4.649062189337325318e-02	2.468319311938838578e-01
3.777368841768935070e-03	3.610141575336456299e-03	2.014962739722673223e-03	4.848552764147177618e-01	1.047050124568881663e-02	7.630165120497106601e-02	2.373791720769176643e-03	5.604963739605926983e-03
0.000000000000000000e+00	1.805070787668228149e-03	2.014962739722673223e-03	2.810985535040669281e-01	3.319070418435641091e-03	4.371082973990211146e-02	0.000000000000000000e+00	6.697861653453898896e-03
2.266421305061360955e-02	7.220283150672912598e-03	1.410473917805871343e-02	1.991802248461493202e-02	1.378957166412445728e-02	1.668001241224972495e-02	1.424275032461506073e-02	1.120992747921185397e-02
1.510947536707574028e-02	1.083042472600936890e-02	1.611970191778138578e-02	1.195081349076895956e-02	2.512920298965315782e-02	1.853334712472191545e-02	4.056207774436636909e-02	2.241985495842370793e-02
3.777368841768935503e-02	3.896238530675569939e-02	1.130288063093673329e-01	7.967208993845972462e-03	5.411647237679749478e-02	2.965335539955506194e-02	3.085929236999929853e-02	4.110306742377679845e-02
2.120769511126692486e-02	7.431462903817494248e-02	8.059850958890692890e-03	7.967208993845972462e-03	1.465870174396434293e-02	2.780002068708287144e-02	3.560687581153765269e-02	7.473284986141235688e-03
3.210763515503595178e-02	1.882403865456581116e-01	3.862668469894763729e-02	7.801874478658039902e-02	8.953302072254192001e-02	3.444415617754115200e-02	2.819496425863814437e-01	4.593260783069538777e-02
6.008619313668814993e-02	3.174210215608278679e-02	3.543304426725520789e-02	5.810072230196547394e-02	7.696841922771534283e-02	3.444415617754115200e-02	5.123820533491160734e-02	4.966925032376600518e-02
2.644158189238254505e-02	4.949607793241739273e-01	4.668653565783833365e-02	1.991802248461493202e-02	2.757914332824891457e-02	1.853334712472191545e-02	6.320673521250894655e-01	1.681489121881778181e-02
3.777368841768935070e-03	5.370967835187911987e-02	6.044888219168019668e-03	7.035753918790269013e-02	6.282300747413289456e-03	1.405747434034704604e-02	8.956830713846912484e-02	5.604963739605926983e-03
9.338867047177348835e-02	3.640814249714215828e-02	7.926833213761795560e-02	6.043098164700913544e-02	1.416939565422311587e-01	9.981283147067310235e-02	1.121539220418015514e-01	9.123330874584434369e-02
7.162800276961572843e-02	5.801734905689954758e-01	1.204078176686930041e-01	1.311594316329079135e-01	1.625116296405158256e-01	1.587961803783070058e-01	8.803528057385797689e-01	8.953894566332876170e-02
5.477184820564955786e-02	3.790648654103279114e-02	2.820947835611742685e-02	5.446553504329987999e-02	5.235250622844407620e-02	3.815082560248553301e-02	1.123749442296485407e-01	3.736642493070618104e-02
4.643323570895909608e-02	5.520802239576975273e-02	2.737319330836451500e-02	5.877763649512981331e-02	5.025840597930631565e-02	5.514576600834647513e-02	1.385572675156266642e-01	2.615649745149432534e-02
7.397962720907351464e-02	1.805070787668228149e-02	5.995498978814413349e-02	1.831231391292879040e-01	1.075107928849419053e-01	9.392644759805444943e-02	3.224787156875819072e-02	5.714253530990724000e-02
7.554737683537870140e-03	2.527099102735519409e-02	1.326845413030579984e-02	0.000000000000000000e+00	1.465870174396434293e-02	0.000000000000000000e+00	1.661654204538423607e-02	2.055153371188839923e-02
9.443422104422338759e-03	2.332301456481218338e-01	8.059850958890692890e-03	1.593441798769194492e-02	2.007187241153774587e-02	3.706669424944382743e-03	2.444498489980828360e-01	2.055153371188839923e-02
1.888684420884467535e-03	1.444056630134582520e-02	4.029925479445346445e-03	0.000000000000000000e+00	2.094100249137763152e-03	0.000000000000000000e+00	1.570774855679028525e-01	3.736642493070617844e-03
1.888684420884467752e-02	1.985577866435050964e-02	2.014962739722673223e-03	2.224828182965859699e-02	1.378957166412445728e-02	1.853334712472191545e-02	2.651507560520955861e-02	1.681489121881778181e-02
4.675417050353837534e-02	5.806899194916089607e-02	3.022444109584010094e-02	4.216630431427352554e-02	6.072890722499513227e-02	4.850163051788819457e-02	1.687101664608471885e-01	3.659100159801884078e-02
7.554737683537870140e-03	5.415212363004684448e-03	4.522169468014738958e-02	0.000000000000000000e+00	1.675280199310210522e-02	1.482667769977753097e-02	2.750028812721984003e-02	7.473284986141235688e-03
5.619759260796071410e-02	3.971155732870101929e-02	1.657602301863736749e-01	8.899312731863438797e-02	9.581532146995520860e-02	7.259498178002668500e-02	7.775328094012116942e-02	1.109488453826493054e-01
2.077552862972914527e-02	1.730153585473696506e-02	3.266144422597663105e-02	2.390162698153791912e-02	3.350560398620421043e-02	2.224001654966629646e-02	2.848550064923012146e-02	4.593260783069538777e-02
3.510112918365228957e-02	3.385389968752861023e-02	4.752282070559124549e-02	5.810072230196547394e-02	6.859201823116428676e-02	3.444415617754115200e-02	7.300569749858280832e-02	4.935703508937454992e-02
4.076718244630569282e-02	4.468432441353797913e-02	3.885936667752820650e-02	3.585244047230687348e-02	4.310697515205313968e-02	4.185749502742991401e-02	5.835958049721913510e-02	5.263046948414928233e-02
1.888684420884467752e-02	1.624563708901405334e-02	1.611970191778138578e-02	4.614990881119651611e-02	2.303510274051539380e-02	2.147081319023581153e-02	5.232880050188874754e-02	3.659100159801884078e-02
1.888684420884467752e-02	2.271674821774164951e-02	1.611970191778138578e-02	1.195081349076895956e-02	2.426007290981327391e-02	1.297334298730534047e-02	2.275270468568148588e-02	1.868321246535309052e-02
1.888684420884467752e-02	1.415799831350644522e-01	8.010461718537086051e-02	5.644737715008615181e-02	3.350560398620421043e-02	6.857338436147109029e-02	4.032843161935675824e-01	1.681489121881778181e-02
3.879198911079594081e-02	3.068620339035987854e-02	4.029925479445346792e-02	2.623188632658158062e-02	3.978790473361749902e-02	3.150669011202725245e-02	8.863702702195677685e-02	3.362978243763556363e-02
5.053153934530731084e-02	3.429634496569633484e-02	4.988017608953076998e-02	5.013351330811949974e-02	5.357747639774195630e-02	2.038668183719410595e-02	6.310716393875749619e-02	3.285435910494822337e-02
5.320409857934436937e-02	4.001828407247861458e-02	3.022444109584010094e-02	7.005153579273443176e-02	6.021561723461323762e-02	4.185749502742991401e-02	7.643531609887946332e-02	4.966925032376600518e-02
3.777368841768935503e-02	3.445422152678171562e-02	5.071646113728368183e-02	4.614990881119651611e-02	5.148337614860419575e-02	3.706669424944383090e-02	3.601024248828626345e-02	4.702550574454335969e-02
2.735046216512571071e-01	4.930591645340124951e-01	5.995498978814413349e-02	8.588710598561956067e-01	3.639153685094366764e-01	4.534808014803391463e-01	7.563730666082199017e-01	2.082327504684982900e-01
5.666053262653402388e-03	1.624563708901405334e-02	1.410473917805871343e-02	1.195081349076895956e-02	4.188200498275526304e-03	5.560004137416574115e-03	8.710269568717643462e-02	7.473284986141235688e-03
7.287481760134163766e-02	2.738278855880101406e-02	1.419230699539184570e-01	1.154596230079387859e-01	9.763553063314847624e-02	5.297750330226306398e-02	9.942429767896050763e-02	5.823543322375521192e-02
4.597029569038578456e-02	1.474729304512341875e-02	2.938815604808718562e-02	5.013351330811949974e-02	8.115661972599087781e-02	4.927083387731868297e-02	2.136412548692259022e-02	6.469876297079328598e-02
4.683801718563734839e-02	2.346592023968696594e-02	5.356770892475926776e-02	4.780325396307583824e-02	6.859201823116428676e-02	3.706669424944383090e-02	6.212195141674720783e-02	3.549810368417086887e-02
8.256241476178494132e-02	3.249127417802810669e-02	4.835910575334415734e-02	7.005153579273443176e-02	6.701120797240842086e-02	6.441243957070742765e-02	4.984962613615270821e-02	7.070166724068778497e-02
2.833026631326701281e-02	2.347848856200774603e-01	5.189513882925344407e-02	3.585244047230687348e-02	4.938927589946642827e-02	2.780002068708287144e-02	4.240673788606303951e-01	3.923474617724148628e-02
