2.076845490530635635e-02	1.260267604481090167e-02	2.188033823746101877e-02	2.022445359976285384e-02	1.661654204538423607e-02	2.879434308887999713e-02
1.553265039393964264e-01	1.210647739063609729e-01	1.451311897516900373e-01	1.340068600854443515e-01	1.517480562811028555e-01	1.325695602982132626e-01
8.705734760127263605e-02	9.093288421630858764e-02	6.738385582489928027e-02	7.749129037325831748e-02	8.465363391458172182e-02	8.182290306797733448e-02
3.634479608428611841e-02	2.667977072975852293e-02	5.075855259457898866e-02	5.623310503972304281e-02	4.747583441538353460e-02	4.278686311509874440e-02
3.676637370934646848e-02	3.296057441017844619e-02	2.044131537116082933e-02	2.053687553506947441e-02	2.589068674061396208e-02	4.818911169782096743e-02
7.106971472836612347e-02	8.433115352283825084e-02	9.568825101549251200e-02	7.333740441805487731e-02	6.328950842765912466e-02	6.664258756755310487e-02
5.168672804528854497e-02	4.655209974809126211e-02	1.464674301736469675e-02	1.696798339762801630e-02	2.154646997582422563e-02	1.836618082022961271e-02
5.921923355216836965e-02	5.241020982915704784e-02	3.133122039642472628e-02	2.938611943778687841e-02	5.456149088193292668e-02	2.692355344324936020e-02
1.900814177838157717e-02	2.311311895197087907e-02	1.810296939569208327e-02	1.210702445842226811e-02	9.274144695229726010e-03	1.106024377139998120e-02
9.306766567158787987e-03	1.341410723599520578e-02	1.721211631767972927e-02	1.394561114930980075e-02	9.898533559825322542e-03	9.808808197209865215e-03
2.076845490530635635e-02	1.008214083584872169e-02	4.228759699794620158e-02	2.757880036331298093e-02	4.035445925307600684e-02	1.497540209028455985e-02
1.842652822701671966e-01	1.439714986627752269e-01	1.460623624214359428e-01	1.376175248022104836e-01	1.439984269338111245e-01	1.315761944394052696e-01
2.596056863163294370e-02	5.588007666847922411e-02	4.209900530330924762e-02	5.991027842149810462e-02	5.164157201166022504e-02	3.975961237777898144e-02
6.706365128134966769e-02	2.601678328080610919e-02	3.310546649790806206e-02	4.336299820351031259e-02	2.136412548692259022e-02	1.711474524603949499e-02
3.786339206195502710e-02	2.016428167169744337e-02	1.699815978796020977e-02	2.574021367242545003e-02	2.373791720769176730e-02	3.063951892617308020e-02
3.115268235795953453e-02	4.180298198353160632e-02	3.501171940137428468e-02	3.309456043597557712e-02	4.313161765059379815e-02	3.636883364783392858e-02
2.076845490530635635e-02	1.764374646273526165e-02	2.376902265834548653e-02	2.390162698153791912e-02	2.802820156698357726e-02	2.906289659900429881e-02
4.660228932841440352e-01	4.760341210798783584e-01	4.595803824692396011e-01	3.852385956033155257e-01	5.067739135598483546e-01	4.527015803772725944e-01
1.298028431581647185e-02	2.772588729858398507e-02	2.565770707922995081e-02	2.206304029065038474e-02	3.699545501029654487e-02	1.497540209028455985e-02
2.855662549479623738e-02	3.024642250754616332e-02	2.303248291985756854e-02	1.905938231976658445e-02	3.126265904674791624e-02	2.603564586168453932e-02
5.192113726326588741e-02	4.536963376131925019e-02	5.430432821164663665e-02	5.286835359325459810e-02	5.123820533491160734e-02	6.095385109936749674e-02
3.267127833562843975e-02	2.520535208962180335e-02	3.686853174076201722e-02	2.972980898950713241e-02	2.987407984798901711e-02	4.403829868928885866e-02
9.453973520114626605e-02	7.585484591397372023e-02	7.071560886532041179e-02	7.878275069380945295e-02	8.702742563535088849e-02	8.969156094539312840e-02
1.557634117897976726e-02	1.911816510287198123e-02	2.833026631326701281e-02	2.373043738246280107e-02	1.088374608183560223e-02	2.353277471330430734e-02
5.755438608176699500e-02	6.382481141523881074e-02	6.874148700585915039e-02	8.129185896653395860e-02	6.351053061550610002e-02	6.276800750214377167e-02
2.747916460930184893e-02	1.764374646273526165e-02	3.631010930393090835e-02	1.654728021798778856e-02	2.136412548692259022e-02	3.830898396762801028e-02
1.774024038279101267e+00	1.816948219646107088e+00	1.829964652914658707e+00	1.799157857894897461e+00	1.714143682016085357e+00	1.834323005911744575e+00
4.356536436616705033e-02	4.684405240145596283e-02	3.373502797153622029e-02	3.381587023444138085e-02	2.136412548692259022e-02	3.031433217319441306e-02
2.486358867602401768e-01	2.539192771911620850e-01	3.021809606526138503e-01	2.867708838586782161e-01	2.655974487735800471e-01	2.635480445108295822e-01
2.488310774613855525e-02	4.536963376131925019e-02	3.210763515503595178e-02	2.972980898950713241e-02	2.848550064923012146e-02	3.548092606626911116e-02
1.557634117897976726e-02	3.329489187760786839e-02	1.196166799893496127e-02	2.022445359976285384e-02	1.186895860384588365e-02	4.278686311509873746e-03
2.596056863163294370e-02	2.920030593872070465e-02	3.224256231392869793e-02	1.578419784019733166e-02	2.114310329907561140e-02	2.139343155754937220e-02
4.305550578828161445e-02	4.032856334339488674e-02	3.824893655179306684e-02	3.861032050863817677e-02	4.035445925307600684e-02	5.785723968788429594e-02
1.038422745265317818e-02	3.024642250754616332e-02	2.481521421080822368e-02	2.390162698153791912e-02	2.037891296491230880e-02	1.925408840179443359e-02
1.557634117897976726e-02	1.260267604481090167e-02	1.873253086932023803e-02	1.287010683621272501e-02	2.373791720769176730e-02	1.497540209028455985e-02
2.287144321627384791e+00	2.454049491882324130e+00	2.368908252421560334e+00	2.386897491207173427e+00	2.353799355356660516e+00	2.400179446479420609e+00
2.488310774613855525e-02	1.911816510287198123e-02	3.772635334302467530e-02	3.080531330260420989e-02	3.739882168704516258e-02	2.264486713173948645e-02
4.045944892511832425e-02	4.284909855235706500e-02	4.512677768703810682e-02	5.071734496706044315e-02	4.397107803658263647e-02	3.120223975475923395e-02
1.557634117897976726e-02	2.016428167169744337e-02	3.347373636715202105e-02	2.757880036331298093e-02	4.926778029089104449e-02	4.729772055590594076e-02
3.267127833562843975e-02	2.815418936989524251e-02	2.313946118471732830e-02	1.578419784019733166e-02	2.275270468568148588e-02	1.711474524603949499e-02
1.038422745265317818e-02	1.659762989390979951e-02	1.610730670994785577e-02	2.237546222595700532e-02	2.888886732597873569e-02	2.050552397598455132e-02
3.920056685972749255e-01	4.107499547438188126e-01	4.543464095022979321e-01	4.256015361462094915e-01	4.165112915104382529e-01	4.098443013650399647e-01
2.747916460930184893e-02	3.160539106889204836e-02	2.329377452424176778e-02	1.470869352710025765e-02	2.275270468568148588e-02	2.995080418056911969e-02
1.817239804214305920e-02	1.512321125377308166e-02	2.453044779619014196e-02	1.287010683621272501e-02	8.509954361066426887e-03	1.283605893452962297e-02
6.901607441991455816e-02	9.326689806851473641e-02	7.298356808931799611e-02	7.493139388390497591e-02	1.151521026271663251e-01	6.151657192795365048e-02
2.747916460930184893e-02	2.367366704073819300e-02	3.636025213090859909e-02	1.394561114930980075e-02	1.661654204538423607e-02	2.139343155754937220e-02
1.639853452475329987e-01	1.286877502094615489e-01	1.460739769359592211e-01	1.262771830318460964e-01	1.291210308466872181e-01	1.290432288322919674e-01
2.632425867216417470e-01	2.122186782143332673e-01	2.500838042388278670e-01	2.185414539407988244e-01	2.629834560498799378e-01	2.289454672071668806e-01
5.451719412642918455e-02	4.684405240145596283e-02	5.813538432662645333e-02	3.493314712686310802e-02	4.649062189337325318e-02	4.956842057498885012e-02
4.045944892511832425e-02	4.461458119479092682e-02	4.173942720965836961e-02	4.412608058130076949e-02	3.936924673106572542e-02	4.403829868928885866e-02
5.236227235544040071e-02	5.041070417924360669e-02	9.005728989271116758e-02	7.767429528881447665e-02	6.906484741054169652e-02	8.238562389656349516e-02
2.596056863163294370e-02	3.528749292547052330e-02	3.893356124018670233e-02	2.789122229861960151e-02	3.977261340781433618e-02	2.139343155754937220e-02
5.705426873339249083e-02	2.520535208962180335e-02	2.924906828531235667e-02	3.493314712686310802e-02	3.462166328952737127e-02	2.050552397598455132e-02
4.565156265144491160e-02	3.528749292547052330e-02	4.325659203594322405e-02	3.861032050863817677e-02	5.974815969597803422e-02	5.170776373074378179e-02
3.374873922112282820e-02	5.440565802834250453e-02	4.494585263306827977e-02	3.254379264872016980e-02	2.373791720769176730e-02	2.781146102481418109e-02
1.298028431581647185e-02	2.415923552079634121e-02	1.421862228906338628e-02	7.354346763550128827e-03	1.424275032461506073e-02	2.264486713173948645e-02
2.076845490530635635e-02	2.016428167169744337e-02	1.810296939569208327e-02	1.502111546240687649e-02	1.661654204538423607e-02	8.557372623019747493e-03
3.894085294744941556e-02	2.016428167169744337e-02	2.869853618251097180e-02	3.125597374508804621e-02	2.790365480396845427e-02	3.120223975475923395e-02
1.099166584372073957e-01	1.067190829190340917e-01	9.546534826710048605e-02	8.551225358674634236e-02	1.137635234284074398e-01	7.596759442929867934e-02
2.228705088297526157e-02	1.260267604481090167e-02	1.495516202755130253e-02	1.685970215329440913e-02	1.615924296313769187e-02	2.139343155754937220e-02
5.946759070349989795e-02	4.284909855235706500e-02	3.662154373529279833e-02	4.291233776102647973e-02	5.222341785692188876e-02	4.101104795196910263e-02
2.503539006808277456e-01	2.445001238042658065e-01	3.035384694843482611e-01	2.365947718329391714e-01	2.020010490940041814e-01	2.723922626471813602e-01
9.066679950956994805e-02	8.151373082941228143e-02	8.259183942567857595e-02	8.690017983515002653e-02	1.022979315013101687e-01	8.827927377488878347e-02
1.817239804214305920e-02	1.764374646273526165e-02	1.962338394733259203e-02	3.000927983291585416e-02	1.424275032461506073e-02	1.497540209028455985e-02
1.969099401981196443e-02	2.871473745866255298e-02	3.206030008037127205e-02	2.129995791285992784e-02	2.848550064923012146e-02	2.692355344324936020e-02
2.615998657455158652e-02	3.571579499678178421e-02	1.561775497692915494e-02	2.313854460374746222e-02	2.687589926262424350e-02	3.162240099023889278e-02
3.476721785041723273e-02	1.512321125377308166e-02	1.133210652530680478e-02	5.515760072662596186e-03	9.495166883076706574e-03	8.557372623019747493e-03
1.428812639543626251e-01	1.316203897649591559e-01	1.783398880295922473e-01	1.569653936026899621e-01	1.506816230408132840e-01	1.245995016745579109e-01
3.634479608428611841e-02	4.347400838678533441e-02	2.681692008209921388e-02	1.838586690887532293e-02	3.085929236999929853e-02	3.422949049207898997e-02
7.680424500940444266e-02	5.944672844626686797e-02	6.991235956509041227e-02	4.412608058130076949e-02	5.200239566907490646e-02	6.971041655834810113e-02
7.680424500940444266e-02	6.239556572654030714e-02	6.869298820599548105e-02	5.179284928015751716e-02	6.686953485828556198e-02	6.845898098415797994e-02
3.628581382808614142e-02	2.268481688065962509e-02	1.888684420884467752e-02	2.941738705420051531e-02	1.186895860384588365e-02	1.711474524603949499e-02
4.153690981061271270e-02	5.083900625055486761e-02	4.339240660567807856e-02	4.336299820351031259e-02	4.559924096277315209e-02	3.120223975475923395e-02
5.236227235544040071e-02	5.925721602006391725e-02	6.238725421430845602e-02	7.215853521615188393e-02	3.502502996627598897e-02	5.897884310027699112e-02
1.549866412909289837e+00	1.519770547693426010e+00	1.500892992781899915e+00	1.453536096238963404e+00	1.470537608616972580e+00	1.608053348682544792e+00
2.532424283831307202e-02	2.601678328080610919e-02	1.021703907189642005e-02	1.609661977550395223e-02	7.121375162307530364e-03	5.530121885699990601e-03
8.914820353190104629e-02	1.182756423950195312e-01	8.942234548625893620e-02	8.658775789984340943e-02	8.505700059133032565e-02	7.560406643667338944e-02
3.476721785041723273e-02	4.075686541470614072e-02	3.961503776390914305e-02	3.479490861968589227e-02	4.967114696763966220e-02	1.711474524603949499e-02
1.817239804214305920e-02	9.036024267023259546e-03	2.177335997260125902e-02	1.793520646639148661e-02	1.424275032461506073e-02	2.175695955017466557e-02
2.228705088297526157e-02	2.772588729858398507e-02	3.461157745063359048e-02	5.271673961406677517e-02	1.563132952337395812e-02	1.283605893452962297e-02
2.336451176846965003e-02	2.520535208962180335e-02	2.528943720998599529e-02	1.946137122197239694e-02	2.037891296491230880e-02	3.887170479621416402e-02
1.440796185075567060e+00	1.458460492220791993e+00	1.527636414327803394e+00	1.390706510063191681e+00	1.433121159468611516e+00	1.499691437791895066e+00
3.374873922112282820e-02	2.920030593872070465e-02	1.897951887478945346e-02	2.421404891684453622e-02	3.085929236999929853e-02	1.283605893452962297e-02
3.115268235795953453e-02	3.528749292547052330e-02	2.817595297374257679e-02	3.784723813084771987e-02	3.085929236999929853e-02	2.576709235156024111e-02
4.525242476874076214e-01	4.740593910217285045e-01	4.807677078420308225e-01	4.132867706865467339e-01	4.998237294693515520e-01	4.504091114173700561e-01
1.969099401981196443e-02	2.016428167169744337e-02	2.801035665361368068e-02	7.354346763550128827e-03	2.373791720769176730e-02	2.514773828011971843e-02
7.414920589004116158e-02	5.521708921952681037e-02	4.202630539356200234e-02	4.336299820351031259e-02	3.798066753230682630e-02	3.459301848470428681e-02
1.445053686363420298e-01	1.665530447526411550e-01	1.700804233551025391e-01	1.597588890743508461e-01	1.438624907846320078e-01	1.276370169203958349e-01
4.305550578828161445e-02	2.415923552079634121e-02	3.824893655179306684e-02	4.842809783368907245e-02	4.926778029089104449e-02	3.830898396762801028e-02
9.306766567158787987e-03	2.163870031183416295e-02	1.259122947256311777e-02	1.470869352710025765e-02	1.325753780260477931e-02	2.389630270592960418e-02
9.445556719204906138e-02	8.508038260719992529e-02	1.027861667913701899e-01	1.012964514269436705e-01	8.429281025716703346e-02	1.110849925029425006e-01
1.505332260989071247e-01	1.611740181662819626e-01	1.793262427985722329e-01	1.720371031318482513e-01	1.612006801448456206e-01	1.852760182486640206e-01
7.788170589489883631e-03	2.268481688065962509e-02	3.282987129460888248e-02	2.206304029065038474e-02	3.085929236999929853e-02	2.567211786905924595e-02
2.488310774613855525e-02	4.366052974354137084e-02	3.820160147712839405e-02	3.784723813084771987e-02	4.684005616462393745e-02	2.478421028749442506e-02
2.855662549479623738e-02	1.008214083584872169e-02	2.455289747149807730e-02	1.838586690887532293e-02	4.603332281112670898e-02	2.567211786905924595e-02
1.641208491521828350e-02	2.749120192094282530e-02	1.269820773742287752e-02	2.296735500467234764e-02	1.186895860384588365e-02	1.925408840179443359e-02
2.792029970147636569e-02	2.163870031183416295e-02	1.784167779130788403e-02	2.129995791285992784e-02	1.186895860384588365e-02	1.925408840179443359e-02
3.007522147246514260e-02	1.260267604481090167e-02	1.951640568247283228e-02	1.578419784019733166e-02	2.351689501984478847e-02	2.781146102481418109e-02
2.076845490530635635e-02	1.715817798267711344e-02	1.421862228906338628e-02	9.192933454437661467e-03	6.136162640297249810e-03	1.497540209028455985e-02
5.258933078037219405e-02	3.426967534151944411e-02	3.053988552873075982e-02	2.753702778398832429e-02	2.987407984798901711e-02	2.692355344324936020e-02
3.007522147246514260e-02	6.092114708640358756e-02	4.024459923753729435e-02	5.088059023141228848e-02	5.123820533491160734e-02	3.762026922202404977e-02
8.167047357737794444e-02	9.159587166526100832e-02	8.659880557566962400e-02	9.541242508420261226e-02	9.921123801845393997e-02	7.184975971410303974e-02
6.294591775101222864e-02	6.190999724648215546e-02	6.511843150361465438e-02	5.470694028414212901e-02	5.576476658860297919e-02	5.848932119063389445e-02
5.311384808258171053e-02	4.432351719249378458e-02	5.215893216180757935e-02	4.291233776102647973e-02	6.222733406171406662e-02	4.956842057498885012e-02
1.812279269043425955e+00	1.858054141998290998e+00	1.855643009728025428e+00	1.805115748463638203e+00	1.853347284336612555e+00	1.844567395286795586e+00
2.640170372380746047e-02	1.260267604481090167e-02	2.980334579024284530e-02	2.497713129463499312e-02	1.186895860384588365e-02	2.975161134460825932e-02
2.596056863163294370e-02	1.764374646273526165e-02	2.770070483963885805e-02	3.108478414601293163e-02	3.224787156875819072e-02	2.139343155754937220e-02
1.146579062001088944e+00	1.119252627979625325e+00	1.115941292150360642e+00	1.124451730232340019e+00	1.142485840679847930e+00	1.153248879644605873e+00
5.126243646671709842e-01	5.094480514526367188e-01	6.300259355411650386e-01	5.208536092419207009e-01	5.541329596140612823e-01	5.678095883793301546e-01
7.863750886381341842e-02	6.425311348655006471e-02	8.178237803300654474e-02	7.323403952924895099e-02	9.785723931168856249e-02	8.610158937948721170e-02
5.513959136348538514e-01	6.074950556321577766e-01	6.459351657846642558e-01	5.722895731027941579e-01	5.581810531550890353e-01	5.893163798767843131e-01
5.084367637777149895e-02	6.891105478460138323e-02	4.701546210792257458e-02	4.950360214678615339e-02	7.434034429184377402e-02	5.259567131230860615e-02
1.969099401981196443e-02	2.016428167169744337e-02	2.605086234783065072e-02	2.313854460374746222e-02	2.750028812721984003e-02	2.567211786905924595e-02
1.092529774605111692e+00	1.036124894402243868e+00	1.063189218306303196e+00	1.024724966018838668e+00	1.004168322641555644e+00	1.192181580596499924e+00
4.467149084426936811e-01	4.293078864704478748e-01	4.408544253263551593e-01	4.164946755932876221e-01	4.021845435442990002e-01	4.749381188993100911e-01
7.565100175164611862e-01	7.253740562092174660e-01	7.128492640322928731e-01	6.681710389944223172e-01	6.555424095833137788e-01	7.945801107971756094e-01
2.579100373085965181e-01	2.807294897599653671e-01	2.590444928185707818e-01	2.584060452661084417e-01	2.696432879526320936e-01	3.282764465720565128e-01
2.876465936725059458e-01	2.841585419394753176e-01	2.601447532005898844e-01	2.412925664562761696e-01	2.547099892407247435e-01	3.165757788552178154e-01
9.991458382052875731e-02	1.289224355871027294e-01	1.201103181864974917e-01	1.101052331039064497e-01	9.159652990837620357e-02	1.652297502682532893e-01
3.938198803962392885e-02	4.370570269497957988e-02	3.316510968810314208e-02	4.152441151262278168e-02	2.037891296491230880e-02	5.081985614917896438e-02
1.227017520518785126e-01	1.704703833840110205e-01	1.630165745841709868e-01	1.695500077872440781e-01	1.609796579569986452e-01	1.752339130566444025e-01
3.033567260713612712e-01	2.970410763133655707e-01	2.735582809898660650e-01	2.539113858018060554e-01	2.181582067110767187e-01	2.942396049146299153e-01
7.319559613417150334e-01	7.308334307237105421e-01	7.375796467038743254e-01	6.974886703238246666e-01	6.661125633814563018e-01	7.999584270112308770e-01
8.148613136805845647e-01	7.842189580743963440e-01	7.704820299451725640e-01	7.748493300824962349e-01	7.229763367404676844e-01	8.548886224075600282e-01
2.596056863163294370e-02	2.772588729858398507e-02	3.188342077963791932e-02	2.206304029065038474e-02	2.848550064923012146e-02	2.353277471330430734e-02
6.678230128484718975e-02	5.335954145951704586e-02	6.708748247491350125e-02	4.964184065396336915e-02	7.399091002059308975e-02	4.189895553353392005e-02
7.092927904164746111e-02	6.448779886419123142e-02	6.805228234203591908e-02	5.255593165794797406e-02	7.745529690833941050e-02	5.045632815655366754e-02
5.236227235544040071e-02	7.511013897982510290e-02	6.322516710730058387e-02	5.762103128812673392e-02	5.598578877644996149e-02	7.718068876384216737e-02
1.817239804214305920e-02	2.920030593872070465e-02	2.901947097709025106e-02	1.210702445842226811e-02	1.800512124414313173e-02	1.069671577877468610e-02
1.038422745265317818e-02	2.619420224970037125e-02	1.385035241981942902e-02	1.470869352710025765e-02	1.424275032461506073e-02	1.925408840179443359e-02
2.616677619991230941e+00	2.632353112480857238e+00	2.644851921689607810e+00	2.631972867550837147e+00	2.604091160917935355e+00	2.628781432722821609e+00
2.596056863163294370e-02	2.520535208962180335e-02	3.221461341989571153e-02	2.681571798552252403e-02	4.476491882376475162e-02	3.975961237777898144e-02
6.945720951208907146e-02	6.049284501509232664e-02	4.905845986833148181e-02	3.125597374508804621e-02	4.381884614082231372e-02	4.403829868928885866e-02
1.557634117897976726e-02	2.520535208962180335e-02	2.581202041875439029e-02	1.654728021798778856e-02	3.447591115350592816e-02	2.264486713173948645e-02
5.755438608176699500e-02	7.709047490900212962e-02	6.457328233363734959e-02	7.156664243743653120e-02	3.936924673106572542e-02	8.448662581267180061e-02
7.788170589489883631e-03	1.260267604481090167e-02	2.071691057446000891e-02	8.429851076647204566e-03	4.747583441538353287e-03	1.925408840179443359e-02
1.945133012778750004e-01	2.288001667369495840e-01	2.214907701182213806e-01	2.055853178393619585e-01	1.928667058683421476e-01	2.178078352669138851e-01
1.900814177838157717e-02	1.008214083584872169e-02	1.561775497692915494e-02	1.287010683621272501e-02	1.424275032461506073e-02	1.711474524603949499e-02
1.038422745265317818e-02	1.764374646273526165e-02	1.962338394733259203e-02	1.762278453108486603e-02	2.611170892846094438e-02	2.353277471330430734e-02
1.107058757253353981e-01	9.473422137173739821e-02	8.122573821356250667e-02	5.363143597104504806e-02	7.712889207552557636e-02	8.077066032974808407e-02
9.992703962861822220e-02	8.298814946954900795e-02	8.983795043016758186e-02	8.816523008068297140e-02	9.964531986680749687e-02	9.146737610852276323e-02
2.688602289456999639e+00	2.757845114794644559e+00	2.759460177235339096e+00	2.752967068624116997e+00	2.681860042761449847e+00	2.739466761365348724e+00
6.816567195935195611e-02	5.692619323730468972e-02	4.191932712870224259e-02	6.358745180327317337e-02	4.886441361414243373e-02	4.993194856761414002e-02
1.817239804214305920e-02	2.016428167169744337e-02	4.498114399645785494e-02	2.313854460374746222e-02	2.176749216367120446e-02	3.762026922202404977e-02
2.349262237548828125e-01	2.020752230557528450e-01	1.922294980931780195e-01	1.595758841587947008e-01	1.819829597865065540e-01	2.157170978593237476e-01
6.712878866588578575e-02	4.327740062366832591e-02	4.254888860233040082e-02	3.156839568039466332e-02	3.936924673106572542e-02	2.995080418056911969e-02
1.174041296212414293e-01	1.031524311412464479e-01	1.147936652943180591e-01	9.453399744210888578e-02	1.036439676807351246e-01	1.210964770964634285e-01
6.578369176343139280e-02	7.623797503384677210e-02	7.219894618797476071e-02	5.363143597104504806e-02	4.649062189337325318e-02	8.389288554956883526e-02
2.228705088297526157e-02	3.438982009887694979e-02	2.303248291985756854e-02	2.390162698153791912e-02	3.224787156875819072e-02	2.353277471330430734e-02
3.267127833562843975e-02	5.545177459716797014e-02	4.812553208270579919e-02	3.417006474907265112e-02	3.677443282244956951e-02	3.975961237777898144e-02
7.405895240297924453e-02	5.878374099731445424e-02	5.299014204962484986e-02	5.807169173061057371e-02	5.459720957769106237e-02	4.403829868928885866e-02
3.267127833562843975e-02	3.928244677456942807e-02	2.989904107449814843e-02	3.049289136729758931e-02	3.699545501029654487e-02	3.762026922202404977e-02
1.596238916732845292e-01	1.686452778902920724e-01	1.688151610752975373e-01	1.766814995823867696e-01	1.754434304694606761e-01	1.876681027589020834e-01
1.449888029348537707e-02	4.075686541470614072e-02	2.046690195068026630e-02	1.654728021798778856e-02	1.325753780260477931e-02	2.050552397598455132e-02
4.413296667377600291e-02	2.016428167169744337e-02	1.573903684070389677e-02	2.390162698153791912e-02	1.661654204538423607e-02	1.836618082022961271e-02
2.556347505876634063e+00	2.590373284599997827e+00	2.600296521598268296e+00	2.546669816464897096e+00	2.575942562051015461e+00	2.525156199196238571e+00
4.664262100105428521e-01	4.349656252427534509e-01	4.505420761905292726e-01	4.190610068546365974e-01	4.481927050303106674e-01	4.280706680851218415e-01
4.045944892511832425e-02	2.920030593872070465e-02	3.929587519244645555e-02	3.861032050863817677e-02	3.560687581153765269e-02	4.278686311509874440e-02
6.901607441991455816e-02	1.035127613761208237e-01	8.012092860583064358e-02	7.350169505617662469e-02	8.823366034520815915e-02	6.454382266527340650e-02
3.982312313179844909e-02	3.424137635664506463e-02	3.379467116173130031e-02	3.892274244394479388e-02	4.452019684935269034e-02	4.137457594459439253e-02
7.788170589489883631e-03	1.512321125377308166e-02	1.007298357805049352e-02	1.103152014532519237e-02	1.186895860384588365e-02	2.651141970245926571e-02
3.115268235795953453e-02	4.622623790394175813e-02	4.916543813319124157e-02	5.511582814730130869e-02	5.123820533491160734e-02	3.975961237777898144e-02
3.198842609419804556e-02	1.512321125377308166e-02	1.447991389344758552e-02	9.192933454437661467e-03	2.037891296491230880e-02	1.925408840179443359e-02
6.985181815615307266e-02	1.087581539154052757e-01	1.209026771063808903e-01	1.104929851916487682e-01	9.750780504043787822e-02	1.156665211842383828e-01
6.015044294493028521e-02	9.516252344304865218e-02	6.952078184358213842e-02	8.345771088840474305e-02	5.876294717396775280e-02	5.687435762381848336e-02
1.728625761882196243e-01	1.413887613469904103e-01	1.683089750447563371e-01	1.595093754937857433e-01	1.214706097563652137e-01	1.673131658707135982e-01
2.228705088297526157e-02	1.512321125377308166e-02	1.654827648893905656e-02	3.125597374508804621e-02	1.424275032461506073e-02	1.069671577877468610e-02
3.745140386431404511e-02	1.911816510287198123e-02	1.610730670994785577e-02	1.654728021798778856e-02	1.661654204538423607e-02	1.497540209028455985e-02
3.374873922112282820e-02	3.528749292547052330e-02	4.174589179625411844e-02	2.865430467641005841e-02	3.560687581153765269e-02	3.548092606626911116e-02
6.343909327903490825e-02	2.163870031183416295e-02	3.583766892214020755e-02	3.309456043597557712e-02	3.323308409076847214e-02	2.781146102481418109e-02
3.374873922112282820e-02	2.563365416093306079e-02	3.623082419074090399e-02	3.125597374508804621e-02	2.848550064923012146e-02	3.636883364783392858e-02
6.332384334521347358e-02	7.352382313121448576e-02	6.991213045804528514e-02	6.910321187593576608e-02	7.161711829982392308e-02	5.421063487912401724e-02
3.374873922112282820e-02	3.823633020574396246e-02	2.403031426272968230e-02	2.972980898950713241e-02	2.512649640645066296e-02	3.459301848470428681e-02
7.504393188247966695e-02	7.709047490900212962e-02	6.599498098271203150e-02	7.448073344142114305e-02	8.904039369870538068e-02	6.579525823946352769e-02
1.442594242453128783e-01	1.390618428316983402e-01	1.378059590761494813e-01	1.187480463589534185e-01	1.449875047762100022e-01	1.566896490108819762e-01
8.562757727805148100e-02	9.431002356789329466e-02	1.154864247986449599e-01	1.002492892014885395e-01	1.089772622879237318e-01	1.169300366331029878e-01
3.956596145915627916e-02	3.627634308554909121e-02	1.380301734515475102e-02	1.494639179118432103e-02	1.115786457714969086e-02	1.106024377139998120e-02
3.007522147246514260e-02	4.733907872980291226e-02	2.644158189238254505e-02	2.574021367242545003e-02	3.560687581153765269e-02	3.673236164045922542e-02
1.959263885512334269e-01	1.909510699185457960e-01	2.034750259756284152e-01	1.966418979654893928e-01	1.635357941666694404e-01	1.636841473756013021e-01
8.917763027805514220e-01	9.276965904235839888e-01	9.191668843486762164e-01	8.825390819529322917e-01	9.279670772487169650e-01	8.953149532094414331e-01
1.298028431581647185e-02	1.512321125377308166e-02	1.636859831433205154e-02	9.192933454437661467e-03	1.661654204538423607e-02	2.264486713173948645e-02
9.409860010897175275e-02	9.559082551435990616e-02	1.191289552659148265e-01	8.825515499165582922e-02	9.222091877297179663e-02	1.091736246038366304e-01
4.672902353693930005e-02	5.188512281938032628e-02	5.116110081893546907e-02	3.784723813084771987e-02	5.164157201166022504e-02	6.276800750214377167e-02
6.686115264892578125e-02	6.952886928211558792e-02	7.114147165490755653e-02	4.964184065396336915e-02	6.171858473999859707e-02	6.204095151689317800e-02
7.522666677553555004e-02	6.538902109319513767e-02	4.758715261447223760e-02	4.887875827617291224e-02	5.303015121041911722e-02	6.329238709108328531e-02
7.788170589489883631e-03	2.667977072975852293e-02	1.369603908029499127e-02	1.103152014532519237e-02	1.186895860384588365e-02	1.069671577877468610e-02
2.076845490530635635e-02	2.268481688065962509e-02	2.545081886998314460e-02	2.497713129463499312e-02	3.085929236999929853e-02	1.925408840179443359e-02
2.258683590406782016e-02	2.311311895197087907e-02	2.077552862972914527e-02	3.216028845911000911e-02	3.560687581153765269e-02	1.497540209028455985e-02
9.276273902435874796e-02	9.601912758567116013e-02	1.070500667478473111e-01	7.659879097571739570e-02	8.232238521314647062e-02	7.294034369197892331e-02
6.642001755675126795e-02	6.848275271329012925e-02	8.182971289112392355e-02	7.645755863948588971e-02	7.578285589610060657e-02	5.687435762381848336e-02
1.014921620543976361e-01	1.077079330791126666e-01	1.236799566665635619e-01	1.228758801832123271e-01	1.070455149428485159e-01	1.196423651259622412e-01
2.596056863163294370e-02	2.815418936989524251e-02	2.501863484811393118e-02	2.129995791285992784e-02	4.787920109213215231e-02	1.925408840179443359e-02
2.257598928744426747e-01	2.565963918512517705e-01	2.575117400513249888e-01	2.372495729663960107e-01	2.455483438217476722e-01	1.973125757994475260e-01
5.951411715161041699e-02	8.374231425198641610e-02	6.122485168623339330e-02	3.923516437925141098e-02	5.944043234603045567e-02	4.940756897867461944e-02
