3.713288477488926181e-02	3.364792147886405682e-02	3.089442615979226189e-02	3.436271505418166811e-02	2.888113260269165039e-02	4.636005677165080940e-02	4.534669394965644418e-02
5.313073737280709502e-02	5.328683945739153688e-02	6.371049022367912540e-02	5.060393514196857151e-02	6.376034418741861887e-02	5.777501091192861066e-02	4.866068857210176235e-02
3.129461549577258750e-02	1.832673310461939431e-02	2.284851411531209006e-02	1.812149496639476123e-02	3.923491040865580148e-02	2.594993238255348042e-02	1.561142302848197300e-02
1.251957586833409020e-01	1.938546938417798904e-01	1.459933827288792119e-01	1.195414814294553235e-01	1.717065344254175840e-01	1.357948381798531057e-01	1.021179787747494849e-01
4.246550230752853955e-02	3.813431100937926532e-02	3.294109557091486756e-02	5.161145621655034016e-02	4.620981216430664062e-02	3.220859768697424685e-02	3.122284605696394599e-02
2.475525651659284468e-02	1.570236335680322629e-02	2.398556860569077756e-02	4.530373741598690135e-02	1.155245304107666016e-02	2.438526605644828968e-02	3.122284605696394426e-03
1.444056630134582520e-02	2.243194765257603904e-02	2.524250368852196114e-02	4.530373741598690308e-03	1.732867956161499023e-02	1.591253926468756685e-02	3.434513066266033782e-02
4.452844035057794414e-02	3.364792147886405682e-02	4.067866671890307817e-02	3.624298993278952247e-02	4.534464776515960416e-02	3.129332652210382176e-02	3.304926554361978935e-02
2.129253102909951068e+00	2.170677975929284909e+00	2.139869728527907355e+00	2.092155285130918418e+00	2.095067147413889774e+00	2.172642880045802638e+00	2.176461887789202354e+00
9.026362214769635683e-02	8.824694581016367945e-02	6.778574015422138277e-02	9.402739767934761850e-02	4.501113692919413156e-02	9.051536060617416946e-02	9.703066327550390058e-02
5.152658124764760567e-02	5.607986913144009933e-02	4.705663304875773445e-02	6.872543010836333621e-02	4.789925018946329660e-02	6.689713286492410260e-02	3.746741526835673658e-02
2.776597369284856953e-02	1.570236335680322629e-02	2.433436016561133994e-02	1.812149496639476123e-02	2.021679282188415527e-02	1.564666326105191088e-02	1.561142302848197300e-02
1.340237472738538549e-01	1.278147890344021043e-01	1.482893817549988669e-01	1.501983411951002823e-01	1.593416949113209968e-01	1.368059552280951330e-01	1.244587941212697141e-01
8.423327406247456406e-02	1.100378908385736682e-01	6.599632745642626530e-02	5.471248876035603170e-02	9.144280155499776019e-02	7.300312201540841428e-02	7.363896541767292470e-02
4.538463694708688018e-02	5.066246970957537232e-02	4.949743392510940615e-02	4.983411115758559079e-02	4.620981216430664062e-02	4.537532345705053843e-02	2.680469633222700224e-02
4.646807199432736318e-02	3.026485443115234375e-02	1.640137471058999985e-02	2.718224244959214012e-02	1.324189106623331787e-02	4.518230182053542543e-02	2.109068148844951002e-02
6.426249515442621074e-02	5.646946129289645566e-02	9.503106902266622580e-02	1.228028621548920701e-01	5.629467964172363281e-02	7.859388915464517178e-02	9.197512832847801190e-02
1.031469021524701775e-02	3.098700193139727541e-02	1.994744987733110958e-02	1.436094520917904904e-02	2.621487180391947336e-02	2.619217104082990216e-02	4.335033141814910451e-02
1.650350434439522979e-02	4.680568732104254531e-02	3.815036009106732851e-02	2.530196757098428575e-02	5.771880745887756486e-02	3.947068121847665395e-02	4.343298641411033612e-02
1.066523506527855200e-02	1.925774299596891281e-02	1.572762476030781231e-02	0.000000000000000000e+00	6.705991427103679368e-03	2.580424732871303140e-02	2.238654660749005848e-02
9.458493618738083447e-03	1.028496393493849928e-02	1.839097596441434390e-02	1.359112122479607006e-02	1.204321583112080880e-02	9.653873960266802154e-03	1.661657427882289040e-02
1.650350434439522979e-02	2.691833718309124754e-02	4.352411758733587543e-02	1.812149496639476123e-02	4.043358564376831055e-02	2.751459870865867116e-02	1.248913842278557770e-02
1.322096621706372321e-01	1.213450323802367781e-01	1.492619841556201421e-01	1.854046964957044019e-01	1.244107226530710847e-01	1.641393197578447372e-01	1.533647958222810193e-01
3.833962622142973731e-02	6.636483306637859514e-02	4.225030333793942938e-02	4.795383627897773643e-02	5.416623950004577359e-02	3.285799284820901250e-02	5.178297317779816111e-02
1.650350434439522979e-02	4.168969064854495532e-02	3.312319523524113324e-02	2.265186870799345067e-02	2.599301934242248535e-02	5.293718363845859726e-02	3.222799730730486339e-02
2.954525039309547144e-02	2.691833718309124754e-02	1.931599865389023452e-02	1.812149496639476123e-02	2.021679282188415527e-02	2.751459870865867116e-02	2.185599223987476358e-02
3.506994673183986416e-02	3.364792147886405682e-02	3.580727837860009366e-02	3.624298993278952247e-02	4.212302366892496652e-02	3.442265917431420325e-02	3.929383475501257994e-02
2.802493600618271435e-02	2.243194765257603904e-02	2.790585489262849619e-02	1.812149496639476123e-02	2.021679282188415527e-02	2.034066223936748311e-02	1.873370763417836829e-02
4.619900130090259238e-01	3.847444404676122476e-01	4.733784916827660783e-01	4.134501662908816044e-01	4.821263959010442246e-01	4.513507954961289981e-01	4.798663070609977543e-01
1.650350434439522979e-02	1.570236335680322629e-02	2.241393198665442982e-02	3.171261619119083303e-02	3.923491040865580148e-02	2.594993238255348042e-02	2.810056145126755070e-02
2.716873940967378179e-02	2.549687481235145964e-02	2.272227288314639451e-02	0.000000000000000000e+00	3.345868388811747141e-02	2.751459870865867116e-02	3.434513066266033782e-02
6.290280393191746700e-02	4.207086563110351562e-02	5.813921532830241407e-02	6.342523238238166605e-02	4.501113692919413156e-02	4.850465610926091992e-02	4.683426908544591899e-02
4.452844035057794414e-02	3.851548599193782563e-02	3.787219511606557815e-02	1.359112122479607006e-02	2.768245736757914133e-02	3.468853517794985575e-02	1.873370763417836829e-02
9.061416699772789629e-02	7.013272776187044755e-02	7.292180250439740663e-02	9.667749654233845358e-02	8.065002163251240586e-02	8.499823951290638724e-02	7.287365466624766419e-02
2.269231847354344009e-02	2.446628002672905297e-02	2.823107495568573030e-02	1.359112122479607006e-02	1.035377780596415283e-02	2.190532856547267385e-02	2.056012712083421165e-02
6.258923099154517500e-02	8.123577142610519108e-02	6.557385024533778084e-02	7.513607872856988001e-02	5.416623950004577359e-02	7.433694533785094316e-02	6.032855875857241756e-02
3.694080596878415029e-02	1.794555812206083054e-02	3.764780285785180453e-02	1.812149496639476123e-02	2.310490608215332031e-02	2.907926503476386190e-02	1.248913842278557770e-02
1.820456387741225202e+00	1.788573098414152573e+00	1.819184712402817983e+00	1.740354249679964438e+00	1.684285676479339688e+00	1.854053419814960080e+00	1.836753085926846385e+00
2.596199796313331323e-02	5.023032947651390884e-02	3.132900828844992214e-02	4.530373741598690308e-03	2.021679282188415527e-02	4.816255720151466080e-02	4.553840396640537053e-02
2.677199840545654297e-01	2.937955177331819656e-01	3.052596851688233470e-01	2.363566354988447249e-01	2.665799727042515999e-01	2.689204592737064470e-01	2.484411140819927644e-01
3.421375013533092813e-02	3.178590169616501981e-02	3.045984403113460165e-02	2.718224244959214012e-02	2.021679282188415527e-02	3.846726299139500982e-02	4.371198447974952717e-02
4.125876086098807446e-03	1.570236335680322629e-02	1.114384537724436713e-02	2.718224244959214012e-02	1.155245304107666016e-02	1.564666326105191088e-02	3.812138776521425271e-02
1.856644238744463091e-02	2.281312263513460281e-02	3.433368188136388249e-02	1.359112122479607006e-02	2.572410901387532645e-02	2.190532856547267385e-02	2.810056145126755070e-02
5.579090969903128389e-02	4.262070053989447382e-02	3.770697461830457842e-02	2.265186870799345067e-02	4.043358564376831055e-02	4.472592829581577278e-02	4.371198447974952717e-02
1.856644238744463091e-02	2.243194765257603904e-02	2.662019739835847637e-02	3.171261619119083303e-02	2.190623084704081125e-02	1.186793544760676028e-02	2.810056145126755070e-02
1.444056630134582520e-02	1.345916859154562377e-02	2.061974503986321872e-02	4.530373741598690308e-03	2.021679282188415527e-02	1.721132958715710162e-02	1.561142302848197300e-02
2.382601417955898082e+00	2.409350723124630722e+00	2.365884727475982885e+00	2.298064944011713351e+00	2.324235496918360511e+00	2.372286402614068201e+00	2.458422540544389800e+00
2.183612187703450405e-02	3.085489180481549437e-02	4.080490795106877372e-02	1.359112122479607006e-02	3.345868388811747141e-02	2.934514103839951787e-02	2.368241172653060694e-02
3.008787404923211894e-02	5.607986913144009933e-02	4.538868733413221890e-02	2.983234131258297520e-02	4.772191842397054129e-02	4.407653313458100713e-02	4.058969987405312840e-02
4.560851625033787021e-02	3.140472671360645257e-02	3.250651344225721079e-02	1.812149496639476123e-02	3.057057062784830637e-02	3.846726299139500982e-02	1.873370763417836829e-02
1.650350434439522979e-02	1.570236335680322629e-02	2.092808593635518341e-02	2.077159382938559631e-02	2.768245736757914133e-02	3.155920252573947427e-02	2.863111581888284907e-02
1.977318383398510293e-02	1.608353833936179006e-02	1.634430655329173823e-02	2.718224244959214012e-02	2.359566887219747069e-02	1.656193442592233250e-02	2.056012712083421165e-02
4.061858128933679701e-01	4.366407371261744608e-01	4.441793156590109204e-01	3.239733845579857996e-01	4.131324023008346447e-01	4.508534726386145830e-01	4.434786605405378057e-01
2.888113260269165039e-02	2.374413252648412131e-02	2.303061377963835921e-02	4.530373741598690308e-03	1.901811758677164621e-02	2.907926503476386190e-02	3.107983357197529467e-02
1.237762825829642234e-02	1.570236335680322629e-02	2.746165986996371502e-02	9.060747483197380617e-03	7.465664545694986921e-03	1.564666326105191088e-02	1.248913842278557770e-02
6.138248954500470644e-02	8.469156617099798945e-02	7.349561239489915687e-02	5.966468262516595039e-02	1.153073807557423863e-01	7.288992216570920613e-02	9.809547716432863440e-02
2.062938043049403550e-02	1.477135346545370605e-02	3.547820554285571054e-02	9.060747483197380617e-03	2.021679282188415527e-02	3.064393136086905264e-02	2.932548845136487975e-02
1.306233562174297647e-01	1.169397877258004509e-01	1.461882836565710775e-01	1.459347781013040080e-01	1.412361601988474658e-01	1.477320054314744668e-01	1.307793855667114258e-01
2.341611342770712756e-01	2.459426535757614218e-01	2.438528499419282958e-01	2.106646852555617844e-01	2.740879207849502563e-01	2.601605624162316444e-01	1.887150777352822884e-01
5.192399592626662647e-02	3.813431100937926532e-02	6.104802063168181248e-02	3.624298993278952247e-02	4.501113692919413156e-02	5.033519843900177010e-02	4.241611936070897870e-02
4.452844035057794414e-02	4.935028483566728658e-02	4.331182411373747654e-02	3.889308879578035755e-02	2.768245736757914133e-02	4.068132447873496621e-02	4.589895622150318155e-02
7.944328018597193730e-02	7.775311948412058638e-02	8.936826362487204634e-02	7.325580384996202565e-02	6.670021812121072757e-02	7.094173668200490224e-02	4.683426908544591899e-02
2.269231847354344009e-02	3.047371682225693407e-02	3.628610670247134351e-02	2.530196757098428575e-02	3.972567319869994840e-02	3.911665815262977547e-02	3.122284605696394599e-02
2.183612187703450405e-02	3.589111624412166107e-02	3.228701247024127335e-02	2.718224244959214012e-02	3.345868388811747141e-02	4.221044167977154593e-02	2.185599223987476358e-02
4.986105788321722188e-02	4.037750577463686957e-02	4.361633012532421111e-02	4.077336367438821191e-02	5.656358997027079172e-02	4.720586578679138862e-02	3.434513066266033782e-02
2.888113260269165039e-02	3.521914389526959593e-02	4.560976626405378875e-02	4.077336367438821191e-02	2.310490608215332031e-02	3.598732550041939399e-02	4.866068857210176235e-02
2.183612187703450405e-02	8.972779061030415268e-03	1.529304263165015033e-02	9.060747483197380617e-03	1.732867956161499023e-02	1.095266428273633692e-02	2.368241172653060694e-02
8.251752172197614893e-03	8.972779061030415268e-03	1.987682201471359378e-02	2.795206643397512083e-02	1.444056630134582520e-02	1.721132958715710162e-02	2.185599223987476358e-02
3.215081209228152354e-02	3.813431100937926532e-02	3.089442615979226189e-02	2.718224244959214012e-02	3.106133341789245675e-02	2.659932754378824607e-02	1.248913842278557770e-02
7.325446605682373047e-02	6.937037779675332694e-02	1.002076584426536410e-01	1.283901127335292935e-01	1.015747268994649233e-01	1.027668152113800359e-01	1.116369350536449562e-01
2.062938043049403550e-02	1.477135346545370605e-02	1.572762476030781231e-02	2.077159382938559631e-02	1.677229901154836042e-02	1.747720559079275759e-02	1.248913842278557770e-02
4.367224375406900810e-02	3.140472671360645257e-02	3.386611826039075818e-02	6.496488035114761361e-02	4.909792542457580566e-02	5.709757385081685316e-02	4.371198447974952717e-02
2.709157197248368010e-01	2.294032087603818937e-01	3.080197757974442729e-01	2.371264594832276917e-01	1.858254770437876291e-01	2.699967001146441614e-01	2.474359628316518400e-01
8.925231865474156367e-02	8.321072137085751275e-02	8.383858497758642225e-02	7.137552897135417129e-02	8.762492338816324500e-02	9.768929707546535057e-02	8.848507769472964413e-02
1.444056630134582520e-02	2.988367944859377998e-02	2.315685501180405476e-02	3.171261619119083303e-02	1.155245304107666016e-02	1.095266428273633692e-02	1.561142302848197300e-02
2.596199796313331323e-02	1.121597382628801952e-02	3.114690862412365646e-02	3.889308879578035755e-02	3.465735912322998047e-02	2.282059973034309894e-02	3.557005766275767034e-02
3.049302952630179170e-02	2.823052205699932982e-02	1.620118615456077327e-02	2.265186870799345067e-02	2.021679282188415527e-02	2.722322860097777658e-02	2.863111581888284907e-02
8.251752172197614893e-03	6.729584295772811885e-03	1.188676840239399034e-02	3.348996125015558240e-02	1.155245304107666016e-02	1.408199693494671841e-02	1.561142302848197300e-02
1.284012716440927349e-01	1.392030754521440816e-01	1.740602036381074524e-01	1.757162692500095769e-01	1.571144362290700369e-01	1.539408025031165084e-01	1.481971633326899795e-01
3.300700868879045957e-02	1.570236335680322629e-02	2.675356997809864856e-02	3.171261619119083303e-02	2.888113260269165039e-02	3.533793033918462834e-02	4.448608449987462993e-02
7.134663491022019688e-02	4.935028483566728658e-02	7.005348849526556176e-02	4.983411115758559079e-02	5.002769033114115582e-02	7.029234152077014353e-02	5.802754238919095170e-02
6.601401737758091914e-02	5.066246970957537232e-02	7.066122128649156287e-02	6.154495750377380475e-02	6.980548103650410785e-02	6.976058951349882464e-02	6.168038136250263842e-02
1.650350434439522979e-02	2.916153194834885179e-02	2.005892167903985945e-02	3.624298993278952247e-02	1.155245304107666016e-02	2.030511311429886862e-02	2.810056145126755070e-02
3.008787404923211894e-02	5.104364469213393263e-02	4.408494094815923470e-02	3.171261619119083303e-02	4.970284998416900357e-02	4.003192931750020056e-02	4.995655369114231081e-02
5.893539388974507881e-02	6.560613576648305356e-02	6.767758781375864119e-02	7.966645247016856946e-02	2.479434410730997629e-02	4.747174179042704112e-02	5.908865112442154149e-02
1.625693442566054303e+00	1.380453377479874177e+00	1.508086098224276084e+00	1.618541761161455206e+00	1.441362589597702026e+00	1.505581659872429645e+00	1.541665705474647208e+00
2.062938043049403723e-03	2.188211274378508084e-02	1.249134527780874221e-02	9.060747483197380617e-03	8.664339780807495117e-03	1.682781042955798848e-02	2.286114349021568098e-02
8.029947678248088028e-02	9.497653010593648526e-02	8.700690111035574992e-02	7.855600157594369581e-02	8.157978653907775601e-02	9.429408841961932353e-02	1.165856391459971914e-01
1.856644238744463091e-02	4.693843014417728443e-02	3.962740279726149201e-02	2.077159382938559631e-02	5.754511555035909248e-02	3.282244372314039454e-02	3.617155014931618812e-02
2.097992528052557148e-02	1.159714880884658156e-02	1.708722957844136317e-02	2.530196757098428575e-02	1.155245304107666016e-02	3.064393136086905264e-02	1.119327330374502924e-02
1.444056630134582520e-02	4.188588676329183663e-02	3.238027221009151524e-02	6.342523238238166605e-02	1.155245304107666016e-02	3.217304856190562889e-02	2.497827684557115541e-02
3.748342962492080127e-02	1.701454823071131203e-02	2.835731618785142585e-02	2.718224244959214012e-02	1.901811758677164621e-02	1.877599591326229236e-02	2.497827684557115541e-02
1.485293239355087280e+00	1.418401188834971238e+00	1.518567577435655958e+00	1.368212565877079179e+00	1.423698578278223659e+00	1.501227940178347930e+00	1.469047131839099185e+00
1.444056630134582520e-02	1.832673310461939431e-02	2.239705282008916387e-02	3.171261619119083303e-02	2.888113260269165039e-02	2.034066223936748311e-02	3.617155014931618812e-02
2.484683905329023237e-02	2.691833718309124754e-02	2.761439316270180092e-02	5.701458376217511531e-02	3.176924586296081543e-02	2.907926503476386190e-02	4.058969987405312840e-02
4.491141828752699405e-01	4.131010743792388751e-01	4.749820876351506516e-01	4.581973163131015658e-01	4.803948899110158099e-01	4.841580595442726564e-01	4.802517031764124700e-01
2.837548085621425034e-02	6.729584295772811885e-03	2.389977803695367969e-02	2.265186870799345067e-02	2.021679282188415527e-02	2.801830881605299126e-02	2.185599223987476358e-02
2.802493600618271435e-02	4.524507028771063838e-02	4.557078699845848457e-02	4.077336367438821191e-02	4.332169890403747559e-02	5.564304345348349695e-02	5.720627415287601880e-02
1.284111695630209826e-01	1.566095614510446821e-01	1.751369037301082898e-01	1.604507327858918642e-01	1.312202354272206661e-01	1.453733788656058346e-01	1.795110122577564249e-01
3.694080596878415029e-02	4.207086563110351562e-02	3.622112856800532854e-02	5.248421002057642587e-02	5.416623950004577359e-02	4.472592829581577278e-02	2.368241172653060694e-02
1.977318383398510293e-02	1.121597382628801952e-02	1.455011960650052540e-02	1.359112122479607006e-02	1.155245304107666016e-02	1.121854028637199290e-02	2.680469633222700224e-02
1.091806093851725307e-01	8.693476093625560064e-02	1.012912236098180152e-01	1.195304876838634150e-01	9.220247467358906601e-02	9.051536060617416946e-02	9.914779663085937500e-02
1.851983765761057443e-01	1.484356821547820060e-01	1.794171164656758743e-01	2.309014282974542476e-01	1.547123829523722460e-01	1.544058995645148369e-01	1.691949646752159975e-01
2.475525651659284468e-02	2.467514241783364329e-02	3.250651344225721079e-02	1.359112122479607006e-02	3.176924586296081543e-02	1.938984194942844699e-02	2.497827684557115541e-02
2.716873940967378179e-02	3.813431100937926532e-02	4.210865433704175792e-02	3.889308879578035755e-02	3.106133341789245675e-02	3.125777739703520380e-02	4.159485112439404580e-02
2.475525651659284468e-02	1.121597382628801952e-02	2.303061377963835921e-02	3.171261619119083303e-02	4.734286963939667026e-02	3.129332652210382176e-02	1.248913842278557770e-02
1.650350434439522979e-02	2.709064977454521753e-02	1.424177871000856244e-02	2.265186870799345067e-02	1.444056630134582520e-02	9.891708064025466277e-03	2.598342809591207281e-02
1.856644238744463091e-02	1.121597382628801952e-02	1.956848111822162908e-02	4.607356140036988207e-02	1.155245304107666016e-02	1.747720559079275759e-02	2.368241172653060694e-02
2.681819455964224580e-02	1.925774299596891281e-02	2.080184470418948439e-02	9.060747483197380617e-03	2.572410901387532645e-02	2.282059973034309894e-02	1.248913842278557770e-02
1.444056630134582520e-02	6.729584295772811885e-03	1.603596565679977354e-02	9.060747483197380617e-03	2.888113260269165039e-03	1.656193442592233250e-02	2.125449975331624233e-02
1.856644238744463091e-02	3.397813121091972088e-02	3.350191893173822683e-02	1.812149496639476123e-02	3.634679714838663644e-02	4.108405059401122605e-02	3.255376622483537041e-02
3.627668817838033272e-02	4.758784994724113426e-02	3.739863372181261719e-02	5.191550846972496636e-02	4.789925018946329660e-02	4.407653313458100713e-02	6.609853108723957871e-02
7.340957295326959453e-02	7.758080689266660945e-02	8.572161184885367102e-02	1.101310144062914859e-01	7.509094476699829102e-02	1.008017073904687588e-01	1.009742161175152253e-01
5.433747881934756357e-02	4.617608017906016382e-02	7.090055265355084402e-02	7.137552897135417129e-02	5.340656638145446777e-02	5.736344985445250566e-02	6.107888887594412064e-02
4.986105788321722188e-02	5.553003422264914113e-02	5.294415881779416383e-02	4.815495871250925763e-02	5.825302799542744769e-02	4.948938942386119089e-02	3.434513066266033782e-02
1.832248342888695758e+00	1.833562952029280657e+00	1.859031252794582700e+00	1.764608355129466233e+00	1.841090105970700552e+00	1.846322814175022309e+00	1.850459563839542909e+00
3.281492988268534111e-02	2.467514241783364329e-02	2.879189831650908610e-02	2.077159382938559631e-02	1.444056630134582520e-02	2.621580838618913639e-02	9.366853817089184145e-03
2.062938043049403550e-02	1.570236335680322629e-02	2.823107495568573030e-02	5.394266477597305098e-02	3.634679714838663644e-02	2.346999489157786459e-02	2.185599223987476358e-02
1.143706580003102546e+00	1.098127869726384764e+00	1.097607602643813296e+00	1.136739632662604915e+00	1.117822483181953430e+00	1.192836447709300973e+00	1.150717692332224873e+00
5.728746979009537998e-01	5.075485598307982738e-01	6.389845787265037158e-01	5.439060419992683970e-01	5.190661599238713952e-01	5.533034333257050852e-01	5.151733192237647474e-01
8.302653261593409550e-02	6.653714565783257207e-02	8.493003788996100756e-02	7.402562783434500637e-02	9.835208555062611990e-02	7.895472141205592265e-02	6.839954745662105151e-02
5.902195324500402185e-01	5.530645268634685197e-01	6.552454451656034573e-01	5.878297830718794970e-01	5.267605145772298325e-01	5.867630445122987703e-01	6.229180151277834421e-01
5.484313056582496015e-02	5.104364469213393263e-02	4.805203853823875743e-02	4.154318765877119263e-02	8.009364108244577951e-02	4.877053211289657936e-02	6.975137006055127931e-02
2.269231847354344009e-02	1.701454823071131203e-02	2.346519590829601945e-02	2.718224244959214012e-02	2.190623084704081125e-02	3.501625954432089488e-02	2.185599223987476358e-02
1.202368790195101678e+00	9.450152522151910039e-01	1.083857301219355529e+00	1.194390580545063862e+00	9.749386966228484885e-01	1.028843556785153046e+00	1.050753105868090342e+00
4.856035645518984034e-01	3.843093319618200443e-01	4.458351641222594863e-01	4.792128637725231455e-01	3.875708421071370480e-01	4.299923431792592732e-01	4.339992516749613949e-01
8.118199769939694610e-01	6.138077399491491670e-01	7.263920112949220353e-01	7.915185479556813286e-01	6.349217096964517859e-01	6.943784664231552606e-01	7.469407287803856432e-01
3.281952135619662925e-01	2.250612599950006509e-01	2.681782526729702409e-01	3.329120165382335461e-01	2.578168143828710179e-01	2.418790342576347674e-01	2.873659778285670985e-01
3.167909327007475406e-01	2.134000251979889518e-01	2.621363645453417268e-01	3.397620752745983408e-01	2.511865635712941525e-01	2.682215327872110588e-01	2.758183715579746176e-01
1.658680467378525480e-01	9.827208210349468176e-02	1.207527455026313756e-01	1.425669349096958805e-01	7.869167327880859097e-02	1.065480908206569433e-01	1.328965189220669141e-01
4.900486128670828584e-02	3.047371682225693407e-02	3.424484195688785176e-02	7.060570498697119057e-02	1.732867956161499023e-02	3.495441118158551519e-02	3.982438912262787484e-02
1.722452385084969617e-01	1.640287680147535232e-01	1.660581848884574441e-01	1.560015522576625180e-01	1.378744661808014027e-01	1.542576667148426450e-01	1.713438785827911537e-01
2.956030241080692678e-01	2.249469988554426703e-01	2.771874624049932012e-01	3.408576881184297580e-01	2.131661663452784350e-01	2.729417723403827489e-01	3.016179166398607059e-01
8.018269020886648057e-01	6.447921200477575443e-01	7.545986328860954107e-01	7.947030223272983918e-01	6.301697840293248865e-01	7.086785259419047245e-01	7.462217453363779729e-01
8.719108856859660861e-01	7.151155680128671310e-01	7.772754840912159402e-01	8.772137133903752382e-01	6.856824398040771706e-01	7.771012153367156117e-01	8.089008277600949759e-01
2.269231847354344009e-02	2.018875288731843479e-02	2.748815193053610537e-02	1.812149496639476123e-02	2.888113260269165039e-02	4.012407836741841566e-02	3.122284605696394599e-02
5.186133725302560088e-02	4.841927494431776807e-02	6.981788519749942967e-02	5.701458376217511531e-02	6.811604301134745187e-02	5.907380123439814890e-02	5.178297317779816111e-02
5.071725447972615791e-02	5.290566447483296963e-02	7.064807018921945292e-02	5.436448489918428023e-02	7.979671160380046036e-02	6.778436212991753584e-02	6.114982699488734352e-02
7.648717363675434922e-02	5.459902433129961569e-02	6.346591773651548418e-02	5.436448489918428023e-02	5.367547671000162668e-02	5.815853006952772380e-02	8.367498500927074423e-02
1.031469021524701775e-02	1.252815870019610180e-02	2.712395260188357402e-02	1.359112122479607006e-02	2.190623084704081125e-02	2.594993238255348042e-02	2.992698093792339753e-02
1.856644238744463091e-02	1.794555812206083054e-02	1.560138352814211329e-02	4.530373741598690308e-03	1.732867956161499023e-02	7.823331630525955441e-03	2.932548845136487975e-02
2.622340896299907076e+00	2.634644710516080846e+00	2.643859166168834207e+00	2.594490405001671274e+00	2.563909090558687875e+00	2.661518181957994056e+00	2.637952448011518403e+00
3.833962622142973731e-02	2.374413252648412131e-02	3.163734918494189030e-02	3.624298993278952247e-02	4.291153152783711705e-02	3.064393136086905264e-02	2.810056145126755070e-02
4.246550230752853955e-02	4.486389530515207807e-02	5.120583030316351592e-02	3.624298993278952247e-02	4.344991445541381003e-02	5.502919741731734232e-02	5.307883829683870958e-02
1.977318383398510293e-02	2.018875288731843479e-02	2.525938285508723055e-02	1.359112122479607006e-02	3.905757864316304617e-02	2.190532856547267385e-02	2.497827684557115541e-02
8.353218436241149902e-02	7.703097198387565125e-02	6.012090660495900823e-02	6.231478148815678547e-02	3.754547238349914551e-02	6.294467809776151113e-02	8.612810384045850587e-02
1.856644238744463091e-02	1.028496393493849928e-02	2.221851767962129687e-02	0.000000000000000000e+00	5.776226520538330078e-03	9.387997956631146182e-03	1.561142302848197300e-02
2.174245395830699257e-01	1.790817115684928962e-01	2.264668655293291810e-01	2.612367829466177849e-01	1.874631543954213553e-01	1.963605202616741097e-01	2.318754131729538481e-01
1.650350434439522979e-02	1.345916859154562377e-02	1.694410917971039474e-02	4.530373741598690308e-03	1.444056630134582520e-02	1.615037336844623098e-02	1.248913842278557770e-02
2.475525651659284468e-02	2.150093776122651706e-02	2.018516291120555847e-02	9.060747483197380617e-03	2.888113260269165039e-02	1.251733060884152766e-02	1.561142302848197300e-02
8.201186997549873847e-02	6.860802783163620633e-02	8.160981590213754744e-02	5.701458376217511531e-02	7.651147246360778809e-02	9.515327578473575798e-02	8.925038844615489075e-02
9.026362214769635683e-02	9.148374884645529836e-02	9.561363651565928101e-02	9.137729881635678342e-02	9.066456854343414584e-02	8.461217255947552085e-02	8.718921257568909566e-02
2.730416637091409804e+00	2.751241181660624591e+00	2.755615135225580214e+00	2.706982343025456927e+00	2.645066045721371939e+00	2.751355521565904461e+00	2.777530356570407033e+00
5.021160273324875439e-02	5.832306389669770358e-02	4.129534851188700756e-02	7.325580384996202565e-02	5.367547671000162668e-02	5.268611003798232689e-02	6.114982699488734352e-02
3.833962622142973731e-02	1.477135346545370605e-02	4.818852231433537470e-02	3.171261619119083303e-02	1.781944235165914062e-02	2.438526605644828968e-02	2.185599223987476358e-02
2.142017299220675408e-01	1.711576370745415132e-01	1.893520531547031316e-01	1.604507327858918642e-01	1.815168360869089670e-01	2.222087646983816056e-01	2.029535834853713472e-01
3.890284612065270098e-02	3.627229122668022138e-02	4.426704061248550037e-02	2.265186870799345067e-02	3.345868388811747141e-02	4.850465610926091992e-02	5.048710805875761265e-02
1.155648614679064129e-01	9.701086248008949919e-02	1.170158631548620931e-01	1.174490903717240464e-01	1.041939298311869294e-01	1.120937699388973308e-01	9.290322741946659135e-02
8.295964910870506914e-02	4.841927494431776807e-02	7.690100501204610861e-02	6.872543010836333621e-02	4.501113692919413156e-02	5.151634560750784769e-02	9.131664843172640489e-02
2.269231847354344009e-02	2.691833718309124754e-02	2.643688800889451573e-02	1.812149496639476123e-02	2.768245736757914133e-02	1.969126707813271399e-02	3.635543316334217262e-02
3.833962622142973731e-02	3.271691158751453832e-02	4.787614644532035141e-02	2.718224244959214012e-02	3.896600008010864258e-02	4.003192931750020056e-02	6.556797671962429075e-02
4.246550230752853955e-02	6.056625866195530783e-02	5.435962206808828134e-02	5.701458376217511531e-02	5.487415194511413574e-02	6.184731218669538289e-02	6.032855875857241756e-02
3.833962622142973731e-02	2.691833718309124754e-02	3.082525308492482796e-02	3.436271505418166811e-02	3.345868388811747141e-02	3.220859768697424685e-02	4.241611936070897870e-02
1.806151256674811967e-01	1.897844002856405865e-01	1.676008167246402503e-01	1.442095126981049469e-01	1.626688102881113651e-01	1.818263175525191566e-01	1.628384804940438413e-01
1.977318383398510293e-02	1.794555812206083054e-02	2.105432716852087896e-02	1.624122008778690340e-02	1.035377780596415283e-02	1.591253926468756685e-02	4.736482345306121389e-02
1.771024579093569834e-02	3.140472671360645257e-02	1.634430655329173823e-02	1.359112122479607006e-02	2.021679282188415527e-02	2.816399386989343681e-02	1.873370763417836829e-02
