1.616304635272478030e-01	1.628743294746645143e-01	1.283940356118338511e-01
4.073871355902528718e-02	3.825066459526847013e-02	3.942401477268763638e-02
1.279033550064133558e-02	1.659396753150014017e-02	2.212114879063197675e-02
9.927067858728064187e-02	9.460194685858332175e-02	1.048133850097656278e-01
1.737696493072976300e-01	1.641755111389628929e-01	1.797708620343889396e-01
2.889054630874493892e-02	2.235958653111611710e-02	2.376504625592913006e-02
3.748161289670051688e-02	4.036106675085018164e-02	2.608198983328683176e-02
2.941840329301466730e-02	1.384164880497664417e-02	2.574546677725655583e-02
1.292681475298120344e-02	2.491363036101498091e-02	1.980420521327427505e-02
1.869366555403496541e-02	2.147577068955850571e-02	1.782378469194684581e-02
2.225356583201557048e-02	1.446448309996527237e-02	2.574546677725655583e-02
1.406216519323693140e-02	1.257178933572842411e-02	1.386294364929199253e-02
3.448868293645549615e-02	3.042337971348916398e-02	2.492351804460797918e-02
3.964283619451960256e-02	5.520015048541231789e-02	4.192535400390624833e-02
8.834679294434527597e-02	9.225919609245616937e-02	7.443403107779367200e-02
6.324096061403233771e-02	5.783374152059012757e-02	5.810524123055594431e-02
5.406267212800659056e-02	4.357437567410564483e-02	4.984703608921595835e-02
1.849496902384160091e+00	1.826016414366925744e+00	1.841680476324898841e+00
2.565270957596805027e-02	1.978819417880244361e-02	3.150233268737792636e-02
2.865218737074359118e-02	2.545467573010610010e-02	1.980420521327427505e-02
1.128147489798542846e+00	1.120993647890339950e+00	1.141346397399902290e+00
6.026734496475359970e-01	5.114646961428969130e-01	5.555194534574235954e-01
8.369439647102938640e-02	6.955274825088805790e-02	8.762715339660644143e-02
6.208621103829200516e-01	5.838805823465279543e-01	5.712091452734811003e-01
5.239166455166784780e-02	5.777787722750193228e-02	5.264940534319196425e-02
2.524552403604583134e-02	2.191767861033731141e-02	2.574546677725655583e-02
1.060638288620415093e+00	1.023342907154065617e+00	1.179075957706996469e+00
4.356389271739061209e-01	4.168056709242672908e-01	4.783984681538173134e-01
7.100089410029419845e-01	6.861134381155081785e-01	7.987183836528233272e-01
2.625683478259165371e-01	2.644159478892195714e-01	3.210086665834699371e-01
2.640034789339117949e-01	2.580833859890470650e-01	3.131994492667061758e-01
1.124606002725957038e-01	1.154709418980939817e-01	1.631941659109933107e-01
3.173199195745159129e-02	4.250963345833820572e-02	5.018355914524623429e-02
1.585618816749036208e-01	1.674469260759250955e-01	1.673358494894845172e-01
2.690016415505598890e-01	2.703910815184750183e-01	2.936810057503836391e-01
7.281542687605645492e-01	7.077640066132201424e-01	7.824133028302874271e-01
7.686317526966059965e-01	7.763141560298140176e-01	8.561333411080496170e-01
3.079687112697402848e-02	2.448907096265098490e-02	2.178462573460170082e-02
6.651758010234307128e-02	5.128855273104666185e-02	5.176730428423200608e-02
7.081803050609904171e-02	5.767700602565126872e-02	4.868856430053711271e-02
6.070112467541242257e-02	6.509741476970151708e-02	7.342768669128417469e-02
2.572474815065342937e-02	1.934628625802363791e-02	9.902102606637137525e-03
1.356618338768635253e-02	1.958307692532165745e-02	1.782378469194684581e-02
2.635128764639571575e+00	2.630195396470218050e+00	2.623465249197823645e+00
3.265545929608359293e-02	2.617664747340704701e-02	4.274730273655482499e-02
5.178005819291514600e-02	4.365443084646480204e-02	4.274730273655482499e-02
2.608249763465438076e-02	2.023010209958124930e-02	2.096267700195312417e-02
5.839334452917816637e-02	7.400999201058242050e-02	8.531020981924875013e-02
1.607036969712750257e-02	1.020551423689553677e-02	1.782378469194684581e-02
2.148244640513662096e-01	2.121706997743949275e-01	2.107079785210745626e-01
1.616465148575808863e-02	1.171216437344177463e-02	1.584336417061942004e-02
1.914948396361931468e-02	1.765870974726757581e-02	2.376504625592913006e-02
8.527841072199177086e-02	7.001200469408166982e-02	8.269223621913364408e-02
9.164312301425758811e-02	8.717846394317674275e-02	9.655517986842564182e-02
2.737222651968673315e+00	2.754106888207056070e+00	2.727732002394540167e+00
4.766279827199580016e-02	6.087123267295357215e-02	4.820313862391880505e-02
3.672124180225057322e-02	2.191767861033731141e-02	3.680604117257254421e-02
1.955759029505085012e-01	1.777738781385524436e-01	2.218135479518345554e-01
4.416213458466602959e-02	3.656308808451241149e-02	3.932715279715402051e-02
1.141360686824226950e-01	9.831987035256194163e-02	1.160615798405238569e-01
6.639211345520952545e-02	6.326343240459576800e-02	8.360210418701172208e-02
2.490873686764218456e-02	2.836883855488626233e-02	2.178462573460170082e-02
4.431044435646920576e-02	4.321252292568599634e-02	3.680604117257254421e-02
5.710405180578202733e-02	5.846168441889655620e-02	4.274730273655482499e-02
3.165235548573532010e-02	3.425267727876771945e-02	3.680604117257254421e-02
1.698074076882925276e-01	1.724934402149393697e-01	1.816487257821219337e-01
1.851771322594505595e-02	2.679948176839567694e-02	1.898225648062569840e-02
2.077321831239472769e-02	2.235958653111611710e-02	1.700183595929826916e-02
2.589924295524574038e+00	2.563807368095386341e+00	2.527655557904924688e+00
4.537741481711011216e-01	4.239510116489252356e-01	4.281099884850638193e-01
3.773214095229402570e-02	3.469458519954651821e-02	4.753009251185826012e-02
7.970961561990440314e-02	8.629208665838988823e-02	6.569040025983538533e-02
3.721137877998002136e-02	3.700499600529121025e-02	3.830103601728166579e-02
1.017463754076476483e-02	1.277690658920920853e-02	2.454199995313371963e-02
4.692190969391335509e-02	5.144528822598552764e-02	3.878646169389997345e-02
1.819008585145349619e-02	1.171216437344177463e-02	1.980420521327427505e-02
1.098124861352669651e-01	1.088651314309115742e-01	1.110349920817783886e-01
6.713231171307577905e-02	8.640085497210102383e-02	5.661024638584681579e-02
1.608213598210512796e-01	1.510350180477956772e-01	1.682617058072771454e-01
1.732671443110941553e-02	2.342432874688354927e-02	1.188252312796456503e-02
1.908220515703207276e-02	1.765870974726757581e-02	1.782378469194684581e-02
3.955792097505808624e-02	3.150035855224422171e-02	3.482562065124511497e-02
3.828933596246468507e-02	2.830613190494191481e-02	3.573548861912318603e-02
3.372438865334980579e-02	2.892896619993054474e-02	3.960841042654855010e-02
6.893790752515879805e-02	7.001200469408166982e-02	5.810524123055594431e-02
2.533268009850738259e-02	3.336886143721010806e-02	3.598409243992396755e-02
7.174966634231240425e-02	7.569756852133849301e-02	6.486845152718680174e-02
1.416496326434867337e-01	1.258239753418437523e-01	1.509911080769130165e-01
1.101178702958133249e-01	9.682963337583293251e-02	1.153435386930193179e-01
1.732488261814875766e-02	2.397969900737709562e-02	1.221904618399483750e-02
2.865218737074359118e-02	3.490369770384054576e-02	3.598409243992396755e-02
1.956049755808045854e-01	1.934752574164746441e-01	1.657242202758789085e-01
9.166493342921638865e-01	9.019057589558778787e-01	8.946483700616019163e-01
1.610984277287754590e-02	1.171216437344177463e-02	2.096267700195312417e-02
1.095137193662310965e-01	9.148950913717852906e-02	1.129461070469447576e-01
5.045753269020570447e-02	4.383535722067462281e-02	6.206608227321079585e-02
6.857557996697381808e-02	5.811891394643007441e-02	6.337345668247768016e-02
5.295259011994808002e-02	5.592822222848824881e-02	6.255150794982909657e-02
1.261438317255142612e-02	1.765870974726757581e-02	9.902102606637137525e-03
2.561730594809995959e-02	2.404716304187217921e-02	1.980420521327427505e-02
2.403776755026721182e-02	2.838792083083942208e-02	1.386294364929199253e-02
9.981784426837886359e-02	8.492012946836409448e-02	7.742402076721191517e-02
7.863667164373835949e-02	7.320623134138397325e-02	5.661024638584681579e-02
1.172091486986259479e-01	1.155925364721389070e-01	1.209932722364153168e-01
2.921380325924001486e-02	2.422808941608200345e-02	1.980420521327427505e-02
2.521837184917671837e-01	2.440990544683922236e-01	1.948741163526262477e-01
6.113901532024418328e-02	5.809645682069745909e-02	4.771771294730050433e-02
1.794969284570909623e-02	2.191767861033731141e-02	2.641851288931710423e-02
1.526195631114714811e-02	1.384164880497664417e-02	2.952191216605050059e-02
1.794969284570909623e-02	2.360525512109337351e-02	1.711847032819475284e-02
3.666763568143232427e-02	3.925743374040782663e-02	3.878646169389997345e-02
2.865218737074359118e-02	2.768329760995328834e-02	2.772588729858398507e-02
2.139019441167148983e-02	2.342432874688354927e-02	1.782378469194684581e-02
3.271566735130566894e-02	2.758416016164097137e-02	2.178462573460170082e-02
3.599570154779183073e-02	3.256510076801165388e-02	2.376504625592913006e-02
6.194848635145647903e-02	5.235329494681409401e-02	6.203058923993792079e-02
3.151996089048706429e-01	3.010350932723366291e-01	3.177294288362775276e-01
1.221517651817485145e-01	1.326716850796419711e-01	1.295880004337855718e-01
8.273006061530623345e-01	8.080302636194888199e-01	7.944450855255127397e-01
8.721378338081756110e-02	8.288978248514154712e-02	9.472688674926757479e-02
9.981918801590572432e-02	9.114673866471204033e-02	1.036226449693952306e-01
2.545541448330660567e-02	2.129484431534868147e-02	2.970630781991141084e-02
2.207761350392566102e-02	1.916535988381381367e-02	2.096267700195312417e-02
3.556291580200195424e-01	3.534863383356144362e-01	3.394906827381679038e-01
2.200103702895138125e-01	2.271998316827823772e-01	1.931529556001935766e-01
2.071301025717265862e-02	2.661855539418585270e-02	1.980420521327427505e-02
3.854695883001391793e-02	4.971652682842014198e-02	4.786661556788852911e-02
3.329119230264553086e-02	4.028227508708994570e-02	1.386294364929199253e-02
2.999605563802456784e-02	4.204864326160624027e-02	4.753009251185826012e-02
4.218649557971079073e-02	3.280873379216582564e-02	5.149093355451311166e-02
1.381417429046164283e-02	1.872345196303500797e-02	2.178462573460170082e-02
3.719618298591823718e-02	4.116482742004863582e-02	2.096267700195312417e-02
3.429789455658798641e-02	3.425267727876771945e-02	3.168672834123884008e-02
9.576115812365797175e-02	1.120814639851794303e-01	8.927105086190359473e-02
6.151738195973434353e-02	6.185591971636184710e-02	8.269223621913364408e-02
8.500545221731203860e-02	9.016504888344104018e-02	9.128696441650391291e-02
7.221197236204000836e-02	6.965188569920037487e-02	5.974913869585309761e-02
4.024273175347471004e-02	2.937087412070935044e-02	3.366714886256626932e-02
1.905802717996299758e-02	2.254051290532594135e-02	2.713263171059744627e-02
1.293441265001209553e-02	2.378618149530319775e-02	7.921682085309710020e-03
3.182830781382522956e-02	3.075419592967231289e-02	2.376504625592913006e-02
2.497185845622958145e-01	2.422847128866638111e-01	2.151992402757917089e-01
9.433220329634639523e-02	8.935829095210530426e-02	8.071181569780622178e-02
4.795050825183180127e-02	5.572844796832622516e-02	3.680604117257254421e-02
1.712404959792390713e-02	2.235958653111611710e-02	1.782378469194684581e-02
2.229303890776561381e-02	2.483184143511747363e-02	3.365596635001046055e-02
5.550026018685157159e-02	4.801427091138520120e-02	4.506424631391253016e-02
3.363559238772144411e-02	3.150035855224422171e-02	2.178462573460170082e-02
8.855387719763892218e-02	7.764612657866352963e-02	1.016744926997593529e-01
3.713174230826375016e-02	4.375530204831546560e-02	4.308382579258510092e-02
1.810668609922449768e-01	1.820328470016221722e-01	1.439041015080043118e-01
2.313926164527916329e-01	2.182617407240625973e-01	1.894449247632707944e-01
2.085474997120895235e-01	2.009368741200999453e-01	1.839529425757271963e-01
1.943004036532993903e-02	2.205533182932301398e-02	1.403615679059709749e-02
5.116134200256534231e-02	5.892267461562852859e-02	6.998776435852051281e-02
2.416545447953250339e-02	3.123937700567523679e-02	3.714256422860282014e-02
3.423548794667655160e-02	4.503775265542776102e-02	3.598409243992396755e-02
2.254102981054090238e-02	2.822607673258276106e-02	1.898225648062569840e-02
9.879603954630160334e-02	9.044384919736425665e-02	1.003671182904924686e-01
2.729320161568644584e-02	1.916535988381381367e-02	2.376504625592913006e-02
2.819636896115924191e-02	2.611127170732676847e-02	1.980420521327427505e-02
2.354297147978336446e-01	2.084830473828059305e-01	1.890982464381626704e-01
1.310055795430407899e-01	1.301629993772726590e-01	1.336654758453369174e-01
2.500301865627277062e-02	1.597113323651151023e-02	1.980420521327427505e-02
1.941423255733758235e-02	1.978819417880244361e-02	1.188252312796456503e-02
4.879482835075541619e-02	3.575932741531395731e-02	4.753009251185826012e-02
2.042892050670192194e+00	2.101002199492330025e+00	2.051023941040039045e+00
1.932543629170922414e-02	3.173714921954223778e-02	1.980420521327427505e-02
1.441406984941675032e-02	1.171216437344177463e-02	1.386294364929199253e-02
2.843676196690363839e-02	2.573473955262824478e-02	2.096267700195312417e-02
1.702286023247861699e-02	2.020591122031028739e-02	1.106057439531598838e-02
4.049072265624999861e-02	3.150035855224422171e-02	4.149812017168317407e-02
1.802757624821560781e-02	1.295783296341903451e-02	1.584336417061942004e-02
1.762966336824842856e-02	1.810061766804638150e-02	2.515221118927002050e-02
4.522361463727572056e-02	3.638216171030258378e-02	4.390577452523367757e-02
4.965274414155825683e-02	4.427726514145342851e-02	6.849276951381137735e-02
3.200222607417208681e-02	3.043561633647678608e-02	2.608198983328683176e-02
1.646294083434872088e-02	1.916535988381381367e-02	1.782378469194684581e-02
7.854790643814506257e-02	7.790710812523252149e-02	7.510707718985421000e-02
9.490181444617222517e-02	8.891638303132649856e-02	1.021599183763776536e-01
1.321427873150653361e-02	1.452718974990961989e-02	1.502141543797084339e-02
9.295267271339346937e-02	1.000057131097796537e-01	1.201358304704938651e-01
1.865350215806873407e-02	2.304512747604909109e-02	1.386294364929199253e-02
1.154496254177268533e-01	1.369514699722032269e-01	1.099326978410993250e-01
6.801515748376875392e-02	7.151264272710328163e-02	9.347155298505510634e-02
1.489282179316249455e-02	1.064742215767434073e-02	1.782378469194684581e-02
1.702976780929332107e-02	2.321921149340276658e-02	7.921682085309710020e-03
2.317349086843134912e-02	2.129484431534868147e-02	1.700183595929826916e-02
1.002832946427371502e-01	9.306250995571528628e-02	9.872322082519531528e-02
1.678177690651803250e-02	1.703587545227894587e-02	1.106057439531598838e-02
3.003774631278595120e+00	2.997382703830935746e+00	2.979625372886657519e+00
1.466843179241962003e-01	1.292740749323972316e-01	1.612658800397600567e-01
9.401737790588939048e-02	9.761524713167579748e-02	1.087742260524204863e-01
3.267688459577181015e-02	4.313246775332683913e-02	4.506424631391253016e-02
4.091466588711519664e-02	4.325979133172335594e-02	5.974913869585309761e-02
1.271829692595595647e-02	1.836459647675263776e-02	1.782378469194684581e-02
2.612734861694709226e-02	2.404716304187217921e-02	2.574546677725655583e-02
4.724262949159021424e-02	4.250963345833820572e-02	3.632061549595424349e-02
1.271829692595595647e-02	1.958307692532165745e-02	9.902102606637137525e-03
1.224260391445334967e-01	1.311476864206809201e-01	1.354937689644949705e-01
3.013253489036443397e-02	2.999370841569798038e-02	2.970630781991141084e-02
5.116203232278153379e-02	4.970184742214126677e-02	3.464122499738420818e-02
8.983932343462555647e-02	8.915317369862452157e-02	7.129513876778738324e-02
3.907481581428364631e-02	4.142580896661761380e-02	3.284520012991769267e-02
1.673202427155380881e-02	1.171216437344177463e-02	2.014072826930454752e-02
1.086353488653807042e-01	9.707420176258467481e-02	9.902425084795270227e-02
2.734848249942884585e-02	3.318793506300028034e-02	2.888435908726283419e-02
7.853413867658795566e-02	6.141401179558304141e-02	7.230470793587820411e-02
3.597142426610357852e-02	4.542379628311837142e-02	4.308382579258510092e-02
1.399012661855155229e-02	6.388453294604604267e-03	2.658965042659214642e-02
7.927604042426526776e-02	9.681148646247735023e-02	8.351418495178222767e-02
3.958755531077720602e-02	4.425307426218246659e-02	4.588619504656110681e-02
1.970990644682437884e-02	1.810061766804638150e-02	1.386294364929199253e-02
1.227467589422103489e-01	1.199332942611061464e-01	1.193043797356741764e-01
1.575793811669772698e-02	1.508731739495390231e-02	5.941261563982282515e-03
2.653247121641759756e-02	2.475304977135724116e-02	1.980420521327427505e-02
3.747604906741267700e-02	2.874803982572072050e-02	3.564756938389369162e-02
1.950614838789727079e-02	2.053398177737281866e-02	1.188252312796456503e-02
4.817862189873278050e-02	3.804554734178768743e-02	4.390577452523367757e-02
4.797984289466787899e-01	4.415209883002824687e-01	4.153506619589669158e-01
1.830159750188891515e-02	2.129484431534868147e-02	1.584336417061942004e-02
3.529189223543219289e-02	3.274068414890271561e-02	2.492351804460797918e-02
6.100079116471316537e-02	5.285964327107559729e-02	5.646134376525879101e-02
3.063611459294590320e-02	3.381076935798891375e-02	1.898225648062569840e-02
2.629276853088938909e-02	2.466999733686080915e-02	1.584336417061942004e-02
1.254234459786604701e-02	1.064742215767434073e-02	1.763938903808593903e-02
1.544973915870036588e-02	9.140772021128102873e-03	9.902102606637137525e-03
3.983753886791543963e-02	2.485092371107063339e-02	3.714256422860282014e-02
8.545581397660281797e-02	9.078488591629239879e-02	1.000305952344621996e-01
3.483538350563165908e-02	4.140161808734665189e-02	5.100550787789481094e-02
4.716990059668864366e-02	4.127591912464428914e-02	3.564756938389369162e-02
1.415239442014548377e-01	1.311408436975904090e-01	1.325392723083496094e-01
1.112655059277829067e-01	1.122606566058508976e-01	1.095961747850690560e-01
3.550851104456350521e-02	2.786422398416311258e-02	2.863575526646205266e-02
8.770290660566511243e-02	6.611488857943158270e-02	8.781154905046735515e-02
2.814929798837830996e-02	2.573473955262824478e-02	1.502141543797084339e-02
8.014184706801667779e-02	9.512564370525963819e-02	7.443403107779367200e-02
1.964546576916989182e-02	1.934628625802363791e-02	2.376504625592913006e-02
7.545514064462177650e-01	7.315936033626855295e-01	6.663059289114815487e-01
1.952952885117370529e-01	1.500259983924127349e-01	1.896541779381888115e-01
6.335236962053024667e-01	6.224868660148936694e-01	6.157747404915946410e-01
1.874979081868396180e-01	1.623628725470852019e-01	2.064556094578334222e-01
2.850880054158902097e-02	1.810061766804638150e-02	2.294309752328055341e-02
5.098538967447543285e-02	2.909081029818720923e-02	2.888435908726283419e-02
2.374082092845111736e-02	1.978819417880244361e-02	2.574546677725655583e-02
1.996549524663055949e-02	1.127025645266297067e-02	9.902102606637137525e-03
4.847429578821958046e-02	4.105884761488016316e-02	4.167675018310546681e-02
8.686823582430498736e-02	9.322262030043360070e-02	7.708749771118164618e-02
7.050522649689187904e-02	5.803885877407091720e-02	6.700099945068359319e-02
2.808485731072381947e-02	2.661855539418585270e-02	3.168672834123884008e-02
2.147771794497055353e-02	1.490639102074407807e-02	1.782378469194684581e-02
4.629013895623909636e-02	5.609030071674587364e-02	5.100550787789481094e-02
2.862031219202443993e-02	3.610209788778044604e-02	3.400367191859653831e-02
2.076631073558002361e-02	1.490639102074407807e-02	1.188252312796456503e-02
7.033495290563740454e-02	7.892835891008743998e-02	7.062531743730816880e-02
2.545643678134369980e-01	2.693376995268322305e-01	2.364382880074637205e-01
3.745108146550823330e-02	5.078867173963977355e-02	2.178462573460170082e-02
3.161978998679998432e-02	3.588228071889569548e-02	4.028145653860909503e-02
2.522876634510285224e-02	2.165669706376832995e-02	3.202325139726911601e-02
6.913396838243583697e-02	5.297612924180272742e-02	6.434753281729561902e-02
1.033660337465618778e-01	1.049693051937355265e-01	1.035060106004987435e-01
4.472255706787109375e-02	3.620123533609276301e-02	2.970630781991141084e-02
3.225225104469042758e-02	3.194226647302302047e-02	3.878646169389997345e-02
1.779049820856216935e-02	1.934628625802363791e-02	1.584336417061942004e-02
2.081338170836095902e-02	1.872345196303500797e-02	1.584336417061942004e-02
3.154465643273216546e-01	2.743565973964521287e-01	2.651848758969987951e-01
1.369339474844276372e-01	1.276924782268096525e-01	1.190128517150878945e-01
3.764585442499283202e-02	4.339344929989581712e-02	2.178462573460170082e-02
3.654900943102821764e-01	3.581350783598588050e-01	2.854589911869593877e-01
2.590070047874333883e-02	2.698040814260550119e-02	2.014072826930454752e-02
2.130357530868016991e-01	2.200675369590841257e-01	1.652033015659877258e-01
1.706233330822866032e-02	2.254051290532594135e-02	2.641851288931710423e-02
2.406561017400992222e-02	2.466999733686080915e-02	2.376504625592913006e-02
3.564448721182820329e-02	2.953445197250436499e-02	4.289943013872419414e-02
4.522613677045256297e-02	4.933999467372161829e-02	5.659906387329101396e-02
2.066930455899019733e-02	2.085293639456987577e-02	3.068038395472935317e-02
3.328368773154162519e-02	3.682406963108138948e-02	4.102291652134486266e-02
6.978772875001305886e-02	8.564509847380231966e-02	8.385070800781249667e-02
2.388489807782187904e-02	1.631390370897799896e-02	1.584336417061942004e-02
3.691359251646456063e-02	4.463911788987307699e-02	4.506424631391253016e-02
1.847754982997882461e-02	1.490639102074407807e-02	2.410156931195940253e-02
1.870861645648967952e+00	1.859849808585991582e+00	1.881301860128130166e+00
2.033964311675558884e-02	1.171216437344177463e-02	2.690393856593540842e-02
1.162204949498541195e-01	1.049693051937355265e-01	1.021276501246861090e-01
4.692190969391335509e-02	6.278700396395682504e-02	6.090761048453195020e-02
9.638260657634209472e-02	7.756607140630437935e-02	9.009299959455217832e-02
3.201185803894603110e-02	2.555381317841841707e-02	2.772588729858398507e-02
1.957342719448451271e-02	2.009207385659401296e-02	2.574546677725655583e-02
2.385422597237683295e-01	2.167888489736390090e-01	2.468265008926391613e-01
6.747218301172284993e-02	5.191138702603528832e-02	5.066898482186453501e-02
5.091335109979005374e-02	5.341803716258153312e-02	6.998776435852051281e-02
7.728695052843939650e-02	7.911711354409495245e-02	6.139303616115025092e-02
8.954132704195261194e-02	8.005740858625889911e-02	8.930654389517647673e-02
1.765807721957518839e-01	1.646646636605445801e-01	1.244021170479910759e-01
2.946129107694013538e-02	2.679948176839567694e-02	2.492351804460797918e-02
1.300197064694279259e-01	1.121066264842512372e-01	1.219584996359688867e-01
1.553463482346374436e-01	1.551854914417647724e-01	2.013962282453264641e-01
2.006181110300419776e-02	1.171216437344177463e-02	7.921682085309710020e-03
2.392808071043148743e+00	2.331440839166831758e+00	2.308110318865094879e+00
3.225984894172131967e-02	3.443360365297754022e-02	2.888435908726283419e-02
1.381417429046164283e-02	8.517937726139472934e-03	1.782378469194684581e-02
2.617093459546383782e-02	1.783963612147740005e-02	2.376504625592913006e-02
1.486219413419017643e-01	1.445842093220137958e-01	1.352710212979997828e-01
1.102263681020940883e-01	9.831813659902358116e-02	1.048133850097656278e-01
1.395825143983240105e-02	1.765870974726757581e-02	2.014072826930454752e-02
8.448519313007320231e-02	9.176182710263769415e-02	8.996518271309988934e-02
2.400763246262109865e-02	1.916535988381381367e-02	1.386294364929199253e-02
3.925077656066381149e+00	3.930811338160993706e+00	3.936629422051566074e+00
3.219013443051492729e-01	3.523428073859617426e-01	2.814081600734165689e-01
4.316173241408228362e-02	2.529283163184943908e-02	3.564756938389369162e-02
4.398618225657612013e-02	4.552293373143068839e-02	6.090761048453195020e-02
7.359845805970172128e-02	8.907822712958317346e-02	7.144726616995675239e-02
3.356424413325224954e-02	3.071741391253727735e-02	4.058248656136648896e-02
1.334370382699762159e-01	1.388008905812159466e-01	1.416226509639195164e-01
1.589441736903759311e-02	1.384164880497664417e-02	9.902102606637137525e-03
5.544401294229956978e-01	5.126650011118289996e-01	4.766667481831141640e-01
5.390457757022402985e-02	4.259142238423571647e-02	4.529293945857456455e-02
3.722191119412763399e-02	3.638216171030258378e-02	4.076688221522740269e-02
3.961096101580045131e-02	3.679987875181042756e-02	3.680604117257254421e-02
1.548929476956708781e-02	9.582679941906906834e-03	7.921682085309710020e-03
3.939484529174431399e-02	2.147577068955850571e-02	2.574546677725655583e-02
3.180403053213697040e-02	2.866798465336156676e-02	2.178462573460170082e-02
2.426833903753064792e-01	2.288730210422920130e-01	2.200891624178205330e-01
9.084219378433461278e-02	7.081576536328013094e-02	7.824596949986048489e-02
1.059858077162996286e-02	1.916535988381381367e-02	2.574546677725655583e-02
1.036429653109395971e-01	1.028589030381538150e-01	1.003671182904924686e-01
2.370108648177680633e-01	2.396557224877235992e-01	2.346414320809500631e-01
2.505299772326735064e-01	2.499014862488308508e-01	2.569831228256225786e-01
2.116528636454077794e-02	1.402257517918646841e-02	2.410156931195940253e-02
5.355129212779007053e-02	4.915906829951179058e-02	3.284520012991769267e-02
7.295908942499657046e-02	8.980019887288410996e-02	1.043933425630841905e-01
2.787633948369857423e-02	2.360525512109337351e-02	3.004283087594168677e-02
2.342893728787016905e-01	2.188150260122507240e-01	1.751021793910435276e-01
6.346648057301839119e-01	6.552541413431709483e-01	6.293855564934867086e-01
1.526195631114714811e-02	1.765870974726757581e-02	7.921682085309710020e-03
3.182950121911658214e-02	2.254051290532594135e-02	1.700183595929826916e-02
1.466206075219203889e-02	1.458743640354701401e-02	2.294309752328055341e-02
2.253139784576696156e-02	1.810061766804638150e-02	2.294309752328055341e-02
1.063571138119478870e-01	8.785164081555907334e-02	9.259433882577078334e-02
1.780561569633833802e-02	1.384164880497664417e-02	5.941261563982282515e-03
2.454232673761676947e-02	3.834504465903005449e-02	1.617988722664969251e-02
7.220483584506066921e-02	6.894726247831423072e-02	6.882929256984166022e-02
1.625391992224830412e-02	1.978819417880244361e-02	1.188252312796456503e-02
1.990815449927560432e-01	2.045571595293036171e-01	2.065265955243791862e-01
1.264663123063720418e+00	1.250239264214277002e+00	1.238501924106052865e+00
2.817328610551466522e-02	1.916535988381381367e-02	2.212114879063197675e-02
1.169445813613564922e-02	1.659396753150014017e-02	2.212114879063197675e-02
2.226116372904646257e-02	2.272143927953576559e-02	1.188252312796456503e-02
2.762903890113947367e-02	2.103386276877970348e-02	1.898225648062569840e-02
2.526064152382200348e-02	3.560811363606958269e-02	3.284520012991769267e-02
2.098214785257975223e-01	2.300104014518257189e-01	1.932302188873291082e-01
1.090380603020344313e-01	7.081576536328013094e-02	8.414223602839879246e-02
5.054665180521274170e-02	3.274602714222147465e-02	3.945950780596051838e-02
3.445972827596401888e-01	3.292337870268228217e-01	3.350094127655029452e-01
1.505412880433808741e-02	2.334427357452439553e-02	2.178462573460170082e-02
7.492167388262734040e-02	7.082883553570866464e-02	6.955476488385881062e-02
3.275583074727189681e-02	2.209860498454713565e-02	2.178462573460170082e-02
5.321730779945303691e-02	5.564839279596706795e-02	5.264940534319196425e-02
5.387542677946411535e-02	4.845617883216400690e-02	3.945950780596051838e-02
1.904557021021478433e-02	9.763606316116731076e-03	1.106057439531598838e-02
2.858843701330529216e-02	3.921626936272359226e-02	2.985843522208077652e-02
8.547176964786074027e-02	6.642122825353009852e-02	6.090761048453195020e-02
1.957342719448451271e-02	2.635757384761687125e-02	2.014072826930454752e-02
3.617925177291263228e-02	2.597153021992626432e-02	4.024596350533621997e-02
4.321033436953110318e-02	6.079117750059441494e-02	5.840627125331333824e-02
5.462184229392888501e-02	5.128855273104666185e-02	6.939794131687709866e-02
4.073779298624861100e-01	3.984505210970220590e-01	3.770012930461338341e-01
1.091861024909063227e-02	1.924714880971132094e-02	1.337751797267368835e-02
3.179574231488989378e-02	2.235958653111611710e-02	4.584120001111711973e-02
2.540591207848411776e-02	2.165669706376832995e-02	1.386294364929199253e-02
3.370648741357552547e-01	3.098067391303278018e-01	3.074096618379865142e-01
3.036504083452603794e-02	3.425267727876771945e-02	4.192535400390624833e-02
3.353167863431691376e-02	3.422848639949675753e-02	4.110340527125767168e-02
5.906527866281865297e-02	4.737235434044341498e-02	4.868856430053711271e-02
1.817460089283981159e-02	1.703587545227894587e-02	2.096267700195312417e-02
2.374082092845111736e-02	3.706086029837940554e-02	1.980420521327427505e-02
3.507374244363300336e-02	3.336886143721010806e-02	3.120130266462053589e-02
1.889458548402932203e-02	2.485092371107063339e-02	7.921682085309710020e-03
1.170338475521915944e+00	1.078269030458183675e+00	1.066547137669154655e+00
3.158791480808083307e-02	2.768329760995328834e-02	2.754149164472307482e-02
2.335395696330872656e-02	1.277690658920920853e-02	1.386294364929199253e-02
2.599701633511697710e-02	2.511190525763961484e-02	1.386294364929199253e-02
2.805229181178848369e-02	3.264688969390915768e-02	3.202325139726911601e-02
7.723937544983096315e-02	6.734147489345568283e-02	7.361208234514508841e-02
2.520241320315486644e-01	2.444826527491509582e-01	2.212926292419433727e-01
3.303569682876633662e-02	4.625553579374392515e-02	3.284520012991769267e-02
1.363822196237173337e-02	1.872345196303500797e-02	1.106057439531598838e-02
2.406085040591178850e-02	2.342432874688354927e-02	3.168672834123884008e-02
