9.180757383637081631e-03	1.294258224518961969e-02	1.777300467857947583e-02	1.352482307247999255e-02	1.234089939106111991e-02	1.994668150977265200e-02	1.554141664718833131e-02	1.145697822255536610e-02
1.511373583054700376e-01	1.386423677329700621e-01	1.630811481685428832e-01	1.397785396110720613e-01	1.724632981976698676e-01	1.542118470445811296e-01	1.605998405961177877e-01	1.805034038449122025e-01
3.672302953454832652e-02	4.931480657015598762e-02	6.031367542979481494e-02	4.395567498555997404e-02	5.673720787116257047e-02	6.981338528420427680e-02	7.239963120943762598e-02	3.772188612252227319e-02
1.078365022772984766e-01	1.140818425233928041e-01	7.238633816058819004e-02	1.217289133769709902e-01	8.107285117537048336e-02	9.352444230223731780e-02	8.729855148247005203e-02	1.074371692562891417e-01
3.481785035291255076e-02	5.033428837154910879e-02	4.105545050931937862e-02	2.028723460871998882e-02	3.702269817318336320e-02	5.278371906966614069e-02	4.287093957977979042e-02	7.710220794047205339e-02
1.377113607545562071e-02	2.011656934294957927e-02	1.269500334184248298e-02	0.000000000000000000e+00	1.148724343727179804e-02	1.496001113232948813e-02	1.023396462068429380e-02	1.718546733383304742e-02
9.180757383637081631e-03	3.277706259019147472e-02	2.792900735205346499e-02	3.719326344931998124e-02	1.474722061383618166e-02	4.184972124991657300e-02	7.770708323594165655e-03	1.145697822255536610e-02
3.940822904473108984e-02	4.685928415955349646e-02	4.105545050931937862e-02	3.381205768119997790e-02	5.382673535219639760e-02	7.316654877696963932e-02	4.196182494740849367e-02	6.874186933533218968e-02
1.836151476727416326e-02	1.753886532486721717e-02	1.523400401021098027e-02	2.226511327231802534e-02	1.765769313280235800e-02	1.787702642756400229e-02	2.331212497078249957e-02	1.718546733383304742e-02
4.399860773654962892e-02	4.099291661962928268e-02	2.792900735205346499e-02	5.409929228991997019e-02	3.702269817318336320e-02	2.493335188721581414e-02	3.665437292090446136e-02	5.490735345635532061e-02
4.131340822636686561e-02	4.884013743816074948e-02	5.839701537247542207e-02	5.071808652179997379e-02	5.056675817563201225e-02	5.984004452931795254e-02	3.729939995325199514e-02	1.145859079912674300e-01
1.836151476727416326e-02	2.414867442673172826e-02	1.015600267347398743e-02	2.366844037683998522e-02	1.851134908659168160e-02	1.994668150977265200e-02	3.381017719149054940e-02	2.864244555638841352e-02
1.022313770079454898e+00	1.029512272088854097e+00	9.770997601114349562e-01	9.708847336652802751e-01	1.031105758174590603e+00	9.210968635065092114e-01	1.022940583293213468e+00	9.784377015326634064e-01
9.180757383637081631e-03	2.621551074427687714e-02	1.777300467857947583e-02	3.381205768119998137e-03	3.290906504282965772e-02	4.986670377443163001e-03	3.290106255911925265e-02	3.437093466766609484e-02
4.590378691818540816e-03	2.777575704566670814e-02	3.587425934089408935e-02	3.381205768119997790e-02	2.588495939350977243e-02	5.071406398745749444e-02	2.577538126787262684e-02	2.291395644511073221e-02
3.481785035291255076e-02	4.056626088391696028e-02	2.687522692558092993e-02	1.888390750419802894e-02	3.360807435802606880e-02	1.994668150977265200e-02	3.756348755327575117e-02	3.437093466766609484e-02
4.668380724673239918e-02	3.498939260902246551e-02	3.554600935715895166e-02	3.719326344931998124e-02	3.411222565421718339e-02	3.490669264210213840e-02	2.797454996493899809e-02	2.864244555638841352e-02
1.258583258319374842e-01	1.149382220264292404e-01	9.868416943392910312e-02	8.708257442567406137e-02	9.333015761672566746e-02	1.076370932215409276e-01	1.249028781069768390e-01	1.270001742465436956e-01
7.881645808946217968e-02	8.464448061226809150e-02	7.090111791869223301e-02	9.722619173003406445e-02	8.502848848744740118e-02	1.072621585653840276e-01	8.296667834568451083e-02	4.680132668865613632e-02
6.652309405093161099e-02	3.403888352184374771e-02	3.957023026742341465e-02	4.057446921743997764e-02	5.297307939840707053e-02	4.986670377443162827e-02	3.665437292090446136e-02	6.063584256763300540e-02
3.022747166109400821e-02	2.710783555794553726e-02	9.102222247001452368e-03	1.690602884059998895e-02	1.645453252141482886e-02	1.994668150977265200e-02	1.709555831190716357e-02	1.718546733383304742e-02
2.021282053941133139e+00	1.957927764698677464e+00	1.942160398532182697e+00	1.881042864264511394e+00	1.944971277734999893e+00	1.928532430593915992e+00	1.969313648249536364e+00	1.826716064421598507e+00
1.377113607545562071e-02	1.438064693909957628e-02	2.892510183564909326e-02	6.762411536239996274e-03	1.645453252141482886e-02	1.289035605012084015e-02	7.770708323594165655e-03	1.718546733383304742e-02
2.754227215091124142e-02	3.357412755736671750e-02	2.539000668368496597e-02	3.100540347215605813e-02	4.233949191492460129e-02	6.774373020199563056e-02	2.732952293259146084e-02	2.864244555638841352e-02
4.858898642836816800e-02	3.979114229748358100e-02	3.449222893068641660e-02	3.381205768119997790e-02	5.356854147302644864e-02	4.779704869222298202e-02	5.077757749856854491e-02	2.864244555638841352e-02
1.645633558563838750e-02	2.294208647304550597e-02	2.792900735205346499e-02	3.043085191307998150e-02	4.028267534974774855e-02	8.284289888340792829e-02	3.342923775916677165e-02	4.345037523379995797e-02
4.011597996515943731e-01	3.896551436408426938e-01	3.509754662985329898e-01	4.082313130541545543e-01	3.760889956080948893e-01	3.976382042864243793e-01	3.465823485712299368e-01	3.794003951648050044e-01
1.377113607545562071e-02	2.150402177913554938e-02	1.523400401021098027e-02	1.690602884059998895e-02	2.673861534729909603e-02	4.488003339698846267e-02	2.020384164134483157e-02	1.145697822255536610e-02
1.598907085443964093e-01	1.802075403854559998e-01	1.716657462137522738e-01	1.457121756018661951e-01	1.892316716361116535e-01	2.119822364916904289e-01	1.987293092659236093e-01	2.085098077443020281e-01
4.830713461566445155e-02	2.055351269195683159e-02	1.523400401021098027e-02	6.762411536239996274e-03	8.227266260707414430e-03	1.496001113232948813e-02	1.800467294427846032e-02	2.291395644511073221e-02
2.635642392745870533e-01	2.798576913928589871e-01	3.276562061938610437e-01	2.994364482600514465e-01	2.931852751032888449e-01	3.106985829716963909e-01	2.886427662297749164e-01	2.906554828990589590e-01
2.104671427745692658e-02	2.606257907582516450e-02	4.948982825646033867e-02	2.028723460871998882e-02	1.354406000244865078e-02	9.973340754886326001e-03	2.949338162426456619e-02	2.053641878868922577e-02
3.940822904473108984e-02	3.866032940718148320e-02	3.195322826231792451e-02	3.578993634479801789e-02	2.708812000489730157e-02	3.490669264210213840e-02	3.278421072681923093e-02	4.917886434507764276e-02
3.213265084272978050e-02	3.254152580910203707e-02	3.195322826231792451e-02	2.028723460871998882e-02	2.056816565176853434e-02	1.994668150977265200e-02	2.331212497078249957e-02	3.700278416152828070e-02
3.022747166109400821e-02	4.373996237996208292e-02	3.343844850421388848e-02	2.622087059951410185e-02	5.006260687944089766e-02	4.281037831477981642e-02	3.404641151428222656e-02	4.345037523379995797e-02
7.294662693478414228e-01	7.307113213657838724e-01	5.808599091274834203e-01	6.476444069932146830e-01	6.395001736875811638e-01	6.563516555072592684e-01	6.389190706971514810e-01	7.922776513848422963e-01
2.295189345909270234e-02	1.783729069460477171e-02	2.792900735205346499e-02	0.000000000000000000e+00	2.879543191247594877e-02	2.785036718245033002e-02	4.087269520011183738e-02	4.582791289022146441e-02
4.131340822636686561e-02	3.505634123853627881e-02	2.539000668368496597e-02	3.043085191307998150e-02	5.914352909393763569e-02	2.286369680500716442e-02	4.131679791506095989e-02	3.772188612252227319e-02
3.672302953454832652e-02	3.730639704035525195e-02	3.808501002552745068e-02	4.057446921743997764e-02	4.233949191492460129e-02	4.488003339698846267e-02	4.131679791506095989e-02	4.582791289022146441e-02
6.679700526180646358e-01	7.300459045097541511e-01	6.472118031847607922e-01	5.998606681823730469e-01	7.054598649814504130e-01	6.129772251458476262e-01	6.736217603555174627e-01	7.772955204829696818e-01
8.198238255961841636e-01	8.070600057538613870e-01	6.507325801220569250e-01	7.537327568705488590e-01	7.078285528573509122e-01	6.824595585143823362e-01	6.477856416873333245e-01	8.873763577011991588e-01
6.193271535911307191e-02	5.409312495552157790e-02	7.133255773411566192e-02	5.384506830355016010e-02	4.947486263354383684e-02	2.286369680500716442e-02	3.873668978567080395e-02	6.971528313376686159e-02
6.337478224015393735e-01	6.096690621118822095e-01	4.340527922242552461e-01	5.462938634360708923e-01	5.150210043796800141e-01	5.220538935215353060e-01	4.494687997706802163e-01	6.007645819797988729e-01
1.185329421466549515e+00	1.247586719228024332e+00	1.097943987165178603e+00	1.222194170370334509e+00	1.168893087511600370e+00	1.155621991740713783e+00	1.220726925161387255e+00	1.240372557285403410e+00
1.644095471363193894e+00	1.630303262922279117e+00	1.526468933720291687e+00	1.485194801702732104e+00	1.496846378733920790e+00	1.532600596654329461e+00	1.564845993379840872e+00	1.593969128348610598e+00
1.008840380914953344e-01	9.191167972889184579e-02	7.257723895621387422e-02	8.510469576207603526e-02	7.474440566156313748e-02	8.270374133432512043e-02	8.937833768904476783e-02	1.121922445691321546e-01
4.590378691818540469e-02	2.852575709710971838e-02	2.031200534694797485e-02	2.366844037683998522e-02	1.851134908659168160e-02	1.994668150977265200e-02	1.554141664718833131e-02	1.718546733383304742e-02
6.999376120156799996e-02	4.931480657015598762e-02	4.824101269900143985e-02	3.578993634479801789e-02	5.347723069459819206e-02	4.488003339698846267e-02	3.665437292090446136e-02	2.291395644511073221e-02
2.729708842094370702e+00	2.700047974764558933e+00	2.732716660796504105e+00	2.618316731801847208e+00	2.707777751305690650e+00	2.708641095127133358e+00	2.730698378096781287e+00	2.650625676162972066e+00
4.279118026329192109e-02	1.941387336778442954e-02	2.179722558884393535e-02	0.000000000000000000e+00	6.170449695530559955e-03	4.986670377443163001e-03	1.822684965860683209e-02	1.718546733383304742e-02
1.182246871341932626e-01	1.124111302660708578e-01	1.053478429605672617e-01	1.059664819298720972e-01	1.145229297151197645e-01	9.267708208921143775e-02	1.163483478563248907e-01	1.131656583675668265e-01
4.399860773654962892e-02	5.704791862440307393e-02	2.743988159375312930e-02	4.791143231275604708e-02	7.233808443878807226e-02	6.482671490676111814e-02	3.354608959146679337e-02	5.340056379964529254e-02
1.836151476727416326e-02	2.313121671003919369e-02	2.539000668368496597e-02	2.028723460871998882e-02	3.229292422444601102e-02	3.283703755989349216e-02	1.864969997662599757e-02	2.864244555638841352e-02
5.854976414055224065e-02	4.354040652389842836e-02	6.410149165562220586e-02	5.238114333734279759e-02	5.828987314014830862e-02	5.654809457792652622e-02	5.401401883283538097e-02	2.053641878868922577e-02
1.836151476727416326e-02	1.983448034500185503e-02	2.031200534694797485e-02	3.043085191307998150e-02	1.645453252141482886e-02	2.493335188721581414e-02	2.513035423552508960e-02	3.621509646581224512e-02
2.295189345909270234e-02	4.218778892176774237e-02	3.046800802042196055e-02	1.352482307247999255e-02	1.851134908659168160e-02	3.490669264210213840e-02	1.864969997662599757e-02	2.291395644511073221e-02
4.960985215294440309e-02	3.835307760357362095e-02	4.718723227252890479e-02	4.255234788103801763e-02	4.233949191492460129e-02	1.496001113232948813e-02	3.756348755327575117e-02	5.490735345635532061e-02
5.049416561000394377e-02	5.064474695451032238e-02	4.210923093579190674e-02	3.974569367199409092e-02	2.999859252386347791e-02	3.575405285512800457e-02	3.536431885620937993e-02	5.252981579993382111e-02
4.770467297130862733e-02	2.671466279326632776e-02	2.638610116728059424e-02	2.424299193591606186e-02	1.645453252141482886e-02	4.864440890524884820e-02	1.448759690528493224e-02	2.053641878868922577e-02
1.434343729587580218e-01	1.265789784831130027e-01	9.203049900767566738e-02	1.140771284335997116e-01	1.045883515468336994e-01	6.229275422130556988e-02	9.595052116120342256e-02	8.354979901274373066e-02
3.750304986309531408e-02	1.264415687545206515e-02	7.617002005105490137e-03	1.014361730435999441e-02	2.056816565176853434e-02	2.493335188721581414e-02	2.016853163595156914e-02	1.718546733383304742e-02
3.062895907471511678e-02	3.540568628746443985e-02	4.365124283256111709e-02	4.144475052996379749e-02	1.560087656762550352e-02	2.079404172279851817e-02	2.327681496538923367e-02	0.000000000000000000e+00
2.104671427745692658e-02	3.128493574150370549e-02	4.105545050931937862e-02	4.025964736938476840e-02	2.091767030936673988e-02	2.578071210024168031e-02	2.513035423552508960e-02	5.728489111277683052e-03
5.006675846529323043e-02	3.738968204165889903e-02	3.808501002552745068e-02	6.143625538523603963e-02	4.850994161045515951e-02	1.994668150977265200e-02	2.175798330606366557e-02	4.107283757737845153e-02
2.295189345909270234e-02	3.230239345819623659e-02	3.300700868879045957e-02	2.028723460871998882e-02	3.496588160800651046e-02	3.490669264210213840e-02	2.952869162965783209e-02	2.291395644511073221e-02
4.858898642836816800e-02	4.798258711193607168e-02	4.464823160416040576e-02	2.902752480855802161e-02	4.645312504527830677e-02	4.779704869222298202e-02	4.040768328268966314e-02	4.009942377894377963e-02
3.213265084272978050e-02	3.449721628204915208e-02	2.539000668368496597e-02	5.467384384899604682e-02	2.999859252386347791e-02	2.785036718245033002e-02	3.729939995325199514e-02	2.864244555638841352e-02
9.180757383637081631e-03	2.684856005229395784e-02	1.269500334184248298e-02	2.366844037683998522e-02	1.645453252141482886e-02	9.973340754886326001e-03	2.642040830022016409e-02	4.582791289022146441e-02
6.241632518389367279e-01	6.220650358813432090e-01	5.067326000758579641e-01	5.547961665362846073e-01	5.447843980364700522e-01	5.147707788206690172e-01	5.323782100805787287e-01	6.118647244350969849e-01
8.107425045493422966e-02	7.601671570069562511e-02	6.879355706574716289e-02	7.553563001679211575e-02	5.398473117047318526e-02	6.068740474234381871e-02	6.747564927344899821e-02	1.015785292160412551e-01
2.181263475228619186e-01	2.717822676377672497e-01	2.230924014206771000e-01	1.815971258209972961e-01	2.620555788543882381e-01	2.390972144312138170e-01	2.517220637188898880e-01	2.284162064229161293e-01
4.426895230021697658e-02	2.067569429943670253e-02	2.620738242572043936e-02	1.550270173607802907e-02	3.120175313525100705e-02	1.994668150977265200e-02	1.955881460899729432e-02	2.291395644511073221e-02
2.563709296927546913e-02	2.858505011594147244e-02	2.179722558884393535e-02	4.421540469658084144e-02	3.616904221939403613e-02	5.570073436490066005e-02	3.618881360297780680e-02	7.393698258833451831e-02
1.645633558563838750e-02	2.127254503891181162e-02	1.418022358373844521e-02	2.902752480855802161e-02	1.354406000244865078e-02	0.000000000000000000e+00	2.046792924136858760e-02	1.480792967741154445e-02
2.536857301825719002e-01	2.288783205000691490e-01	2.314269490294404152e-01	2.331930137262111791e-01	2.106556439611961262e-01	2.655239448272924685e-01	2.570028267633754360e-01	2.389133547948411596e-01
3.583871607748877891e-02	4.535544165931796462e-02	4.761867208795233369e-02	6.143625538523603963e-02	3.942901939595842148e-02	4.281037831477981642e-02	4.749805456854302999e-02	6.160925636606768424e-02
1.645633558563838750e-02	2.784968139719666211e-02	1.777300467857947583e-02	4.593355364915801403e-02	1.765769313280235800e-02	3.283703755989349216e-02	2.744890542308311282e-02	3.199339701124459534e-02
4.590378691818540816e-03	1.222354989823463967e-02	2.285100601531647041e-02	1.690602884059998895e-02	1.645453252141482886e-02	0.000000000000000000e+00	2.266709793843495885e-02	5.728489111277683052e-03
1.836151476727416326e-02	2.091482665034250649e-02	2.031200534694797485e-02	1.690602884059998895e-02	2.468179878212223982e-02	0.000000000000000000e+00	1.864969997662599757e-02	3.437093466766609484e-02
4.399860773654962892e-02	3.894992834304873003e-02	4.316301136226444179e-02	5.129263808087605042e-02	4.730678099906762690e-02	5.115021218498833760e-02	6.023058549171071696e-02	4.917886434507764276e-02
3.672302953454832652e-02	2.816444313872404695e-02	3.210275950449290039e-02	2.028723460871998882e-02	2.588495939350977243e-02	2.493335188721581414e-02	1.554141664718833131e-02	3.437093466766609484e-02
9.527279367510056718e-02	1.058480512057102529e-01	1.176569103757977020e-01	4.255234788103801763e-02	9.221058995504408107e-02	1.246667594360790637e-01	8.433497326256447768e-02	7.879472369990073166e-02
3.940822904473108984e-02	4.926074441537817150e-02	6.003176685654636885e-02	3.719326344931998124e-02	4.971310222184269212e-02	3.989336301954530400e-02	4.597922290921745841e-02	6.636433167891069018e-02
1.397695699274934811e-01	1.787206923813245973e-01	1.378370073688772457e-01	1.586679528399211614e-01	1.666088401386928708e-01	1.550592072576069957e-01	1.531947364721597538e-01	1.370530286111122376e-01
4.399860773654962892e-02	2.456928140394915028e-02	2.620738242572043936e-02	3.298328213575409812e-02	1.886085374418988714e-02	3.490669264210213840e-02	3.222072552137845297e-02	1.718546733383304742e-02
6.875138724876554697e-02	8.867900277569086553e-02	9.915837525448083223e-02	7.235355609800757370e-02	1.017956634657319337e-01	9.935847289270634264e-02	8.350740045709995063e-02	1.135030305090029418e-01
3.174488307624463435e-01	2.828037748692935893e-01	2.336263551816835371e-01	2.777838381325326567e-01	2.496048350008729655e-01	2.372173919952172971e-01	2.675512665590363270e-01	3.229587669214926682e-01
5.967492299364102887e-02	5.051733448297651002e-02	5.839701537247542207e-02	4.733688075367997045e-02	4.765628565666583938e-02	4.281037831477981642e-02	4.442508124449862789e-02	5.728489111277682705e-02
4.399860773654962892e-02	6.278384102825307345e-02	4.613345184605636973e-02	4.057446921743997764e-02	5.673720787116257047e-02	6.179640275968922153e-02	5.128667493572149766e-02	5.490735345635532061e-02
6.314014283237077974e-02	7.407438903428706367e-02	6.855301804594941817e-02	5.409929228991997019e-02	8.682711117345430496e-02	6.068740474234381871e-02	7.266371880946137507e-02	5.825830491121150589e-02
4.590378691818540816e-03	1.006645285736970305e-02	1.269500334184248298e-02	1.888390750419802894e-02	6.170449695530559955e-03	1.496001113232948813e-02	2.331212497078249957e-02	1.718546733383304742e-02
4.088600108165614533e-02	7.668692961767996363e-02	6.655817416124727715e-02	5.774022776906083398e-02	5.869382637544626191e-02	7.771707095688196176e-02	7.742113810483650105e-02	8.583399875104920362e-02
2.295189345909270234e-02	2.109630127665412802e-02	2.031200534694797485e-02	8.740290199838032792e-03	2.775026711936520382e-02	1.496001113232948813e-02	1.735964591193092307e-02	4.345037523379995797e-02
1.377113607545562071e-02	1.552028626327198006e-02	1.523400401021098027e-02	1.014361730435999441e-02	2.708812000489730157e-02	1.496001113232948813e-02	1.554141664718833131e-02	2.626490789996691055e-02
7.881645808946217968e-02	6.506311942927570091e-02	5.078001336736993193e-02	7.693895712131407216e-02	5.999718504772695582e-02	6.482671490676111814e-02	4.597922290921745841e-02	3.534434846610077369e-02
1.836151476727416326e-02	1.408222156936202347e-02	7.617002005105490137e-03	2.366844037683998522e-02	1.560087656762550352e-02	4.986670377443163001e-03	1.554141664718833131e-02	5.074284687515132758e-02
8.799721547309925784e-02	8.270277719774681013e-02	7.765524029295085839e-02	1.006073974981540609e-01	9.360525940575302462e-02	9.205110124546846129e-02	8.911425008902100486e-02	1.007352663465767850e-01
0.000000000000000000e+00	3.724186029671633369e-02	4.316301136226444179e-02	2.704964614495998509e-02	1.971450969797921074e-02	2.992002226465897627e-02	1.554141664718833131e-02	2.864244555638841352e-02
6.236012250382379218e-02	5.477066406075885296e-02	4.507967141958383467e-02	3.578993634479801789e-02	4.439630848010145403e-02	6.068740474234381871e-02	4.533419587686991770e-02	1.718546733383304742e-02
6.695050119564233126e-02	4.359151738313223751e-02	4.105545050931937862e-02	5.071808652179997379e-02	4.319314786871392142e-02	3.575405285512800457e-02	4.973253327100266019e-02	2.291395644511073221e-02
3.672302953454832652e-02	2.489962765784679150e-02	1.269500334184248298e-02	3.381205768119997790e-02	2.673861534729909603e-02	2.493335188721581414e-02	3.445520422383809012e-02	2.864244555638841352e-02
9.180757383637081631e-03	1.911544799804687500e-02	1.523400401021098027e-02	2.226511327231802534e-02	6.170449695530559955e-03	4.281037831477981642e-02	2.642040830022016409e-02	1.145697822255536610e-02
1.235950861545588031e-01	1.008560004570672186e-01	1.043395664229061076e-01	7.693895712131407216e-02	1.033851909354461807e-01	9.851111267968047647e-02	9.017060048911602899e-02	8.690075046759991595e-02
2.295189345909270234e-02	4.149469795068764372e-02	4.824101269900143985e-02	4.057446921743997764e-02	3.085224847765280151e-02	2.286369680500716442e-02	4.533419587686991770e-02	7.447035844660987447e-02
6.695050119564233126e-02	4.494655033364830521e-02	3.957023026742341465e-02	3.719326344931998124e-02	2.794177595868662517e-02	5.485337415187478693e-02	3.574525828853316461e-02	7.209282079018837497e-02
5.967492299364102887e-02	4.784406913266636696e-02	5.628945451953035889e-02	6.283958248975800298e-02	5.382673535219639760e-02	3.490669264210213840e-02	4.753336457393628894e-02	5.155640200149914226e-02
3.213265084272978050e-02	3.894992834304873003e-02	4.210923093579190674e-02	5.805504961711604323e-02	4.113633130353706868e-02	4.281037831477981642e-02	4.766929416913088385e-02	3.772188612252227319e-02
4.082972971808831453e-01	3.998949075140893483e-01	3.793496220976441680e-01	3.819553503176061349e-01	4.042607464493205294e-01	4.248625906251317086e-01	4.044516113306909633e-01	3.575208443255463719e-01
1.377113607545562071e-02	2.092997068191464888e-02	1.015600267347398743e-02	1.014361730435999441e-02	1.971450969797921074e-02	1.994668150977265200e-02	2.020384164134483157e-02	1.145697822255536610e-02
8.072163727109794851e-02	7.406957540274655694e-02	7.554767944000578828e-02	6.143625538523603963e-02	1.021451681233301323e-01	7.433575005840054040e-02	7.926928462468989245e-02	9.360265337731227264e-02
2.754227215091124142e-02	4.710364737451323836e-02	4.867245251442486875e-02	2.226511327231802534e-02	6.085084100151628289e-02	4.779704869222298202e-02	4.384904912768992913e-02	2.291395644511073221e-02
4.399860773654962892e-02	5.162600610266088186e-02	6.242123628273988506e-02	3.917114211291801429e-02	4.559946909148897970e-02	3.490669264210213840e-02	3.510023125618562390e-02	2.864244555638841352e-02
4.590378691818540469e-02	5.626959325861634331e-02	7.406245919810983125e-02	6.960199402599799579e-02	6.496447413186998143e-02	3.490669264210213840e-02	6.418482017089433000e-02	6.301338022405450490e-02
1.201862152049083532e-01	1.108014425301452888e-01	7.957190035027025821e-02	1.179722878991103785e-01	1.102177877454446342e-01	1.480028817979551770e-01	1.080489468681438137e-01	1.074371692562891417e-01
