1.844961775673760462e-02	1.359795780488902602e-02
2.415849250039936447e-02	2.602068831023555961e-02
4.270643731694162559e-02	4.524844800922232790e-02
1.967373931849444521e-02	1.220329546592604890e-02
1.306851800577140121e-01	1.248906138437374802e-01
3.013256817688176811e-02	3.001202328104368364e-02
4.993194856761414002e-02	4.817623319760174633e-02
8.956591987315519476e-02	8.643892977079395412e-02
4.161759511924084665e-02	3.791908646973086300e-02
1.283605893452962297e-02	1.695823309647005728e-02
9.752361936333739378e-02	1.067793175008455303e-01
3.334158291051417256e-02	2.757761296132200945e-02
6.169833592426629543e-02	7.731889563067338711e-02
4.563409163628095316e-02	3.716932480004232070e-02
6.418029467264811487e-03	1.618724077999951494e-02
9.619001621081504916e-02	8.025122636280788979e-02
4.445794960598886680e-02	4.063673098562228803e-02
1.818441682391696429e-02	1.865076826851612760e-02
1.204885409937964530e-01	1.219554747374244907e-01
1.515716608659720653e-02	1.400587040653650944e-02
2.486764722400241351e-02	2.530787840215732720e-02
2.888113260269165039e-02	3.709758023620850914e-02
2.062904650782361807e-02	1.813452500452697805e-02
3.822168413503670287e-02	4.735365587940638249e-02
4.424953953719433231e-01	4.680766147866814997e-01
2.139343155754937220e-02	1.784119183868469738e-02
3.289226139033282065e-02	3.341321686144085867e-02
5.310436384177502633e-02	6.010953917109990163e-02
3.396730069760923315e-02	2.853814744853397714e-02
2.371453870961695576e-02	2.476207303329252749e-02
9.627044200897216797e-03	1.376945008214570595e-02
7.487701045142279924e-03	1.500234997248505765e-02
2.496597428380707001e-02	3.930295449147521575e-02
9.227485789193047572e-02	8.754417354192292611e-02
4.159329224515844609e-02	3.762966790189685440e-02
4.146701134281394197e-02	4.507013921526595995e-02
1.296086340774724455e-01	1.404258996188280928e-01
1.127803818679150305e-01	1.108037039067903545e-01
2.799322502112682950e-02	3.424493455790898061e-02
6.642097602655858135e-02	8.758968534603925327e-02
2.585388186537189090e-02	2.579557224058769138e-02
9.556604020389510012e-02	7.901601148563132393e-02
1.943585239810708201e-02	2.034109794877664301e-02
7.356063285727559853e-01	7.376726154590276252e-01
1.496508916219075613e-01	1.943560896265194848e-01
6.293270047064181139e-01	6.281526424515415652e-01
1.641842240904584360e-01	1.902039215358450053e-01
1.818441682391696429e-02	2.748590192084821027e-02
2.922548997549363065e-02	4.701742343979342653e-02
1.987980618888949072e-02	2.405792534711135439e-02
1.132243356586974323e-02	1.816364217332191305e-02
4.017926329447899653e-02	4.755306004038759027e-02
9.365420650552820636e-02	8.501518600183713414e-02
5.830755719432124257e-02	6.978188889846954901e-02
2.674178944693671178e-02	2.867660795898744480e-02
1.497540209028455985e-02	2.080200879386732982e-02
5.528030645700148654e-02	4.739912079133738049e-02
3.626923722985350013e-02	2.952489718584947256e-02
1.497540209028455985e-02	1.917092613051354921e-02
7.929376797911560915e-02	7.027993415682848299e-02
2.695149617430604438e-01	2.513376707042486724e-01
5.102380447917514300e-02	3.463638692314716105e-02
3.604840238889058662e-02	3.309701530026717964e-02
2.175695955017466557e-02	2.638690692318277492e-02
5.322138909940366674e-02	6.818695915057146339e-02
1.054552741992620807e-01	1.032346925984925640e-01
3.636883364783392858e-02	4.201136244614599169e-02
3.209014733632405830e-02	3.335396984453412039e-02
1.943585239810708201e-02	1.742084609190942823e-02
1.881013461101202489e-02	1.990697009702563358e-02
2.766964384067205907e-01	3.057729839319194842e-01
1.282836471074893236e-01	1.335721842240039925e-01
4.252467332062898064e-02	3.514524053040164742e-02
3.608627827079207706e-01	3.504999013733816060e-01
2.710531743956200862e-02	2.484753530030279350e-02
2.178773534150771074e-01	2.053390610625806245e-01
2.264486713173948645e-02	1.868380003531933814e-02
2.371453870961695576e-02	2.432504326285011079e-02
2.967118554645114398e-02	3.686797642851739193e-02
4.956842057498885012e-02	4.716016397149989936e-02
2.094947776676696002e-02	2.240062743365404951e-02
3.699455143492898918e-02	3.459600111848151749e-02
8.604160355932918836e-02	7.215829190593850417e-02
1.638943104096400941e-02	2.243309145722111042e-02
4.484578047269656420e-02	3.829286216010509974e-02
1.497540209028455985e-02	1.943981047847141361e-02
1.863036572933197021e+00	1.871644350004867841e+00
1.069671577877468610e-02	2.181330089358016894e-02
1.054552741992620807e-01	1.135639772568670103e-01
6.307768453786402607e-02	4.931337324906163305e-02
7.792517358874097300e-02	9.512983481409084674e-02
2.567211786905924595e-02	3.120897809264645481e-02
2.018509271704120589e-02	2.063051651661065161e-02
2.156531578964657192e-01	2.403381108278239975e-01
5.215171752152619744e-02	6.441205428159932356e-02
5.366534289018607545e-02	5.419469143543204775e-02
7.948339647716945455e-02	7.437209596096629183e-02
7.935837315924373914e-02	8.971353483871674639e-02
1.643573284885029850e-01	1.674765848537805857e-01
2.692355344324936020e-02	2.861792868531685616e-02
1.115559670660230818e-01	1.287529386984750390e-01
1.537645996352772770e-01	1.639166265666125166e-01
1.176638735665215367e-02	1.789419008212789902e-02
2.332415059024905091e+00	2.377486335919416494e+00
3.459301848470428681e-02	3.161689069429393650e-02
8.557372623019747493e-03	1.449924527519425715e-02
1.792222702944720400e-02	2.570786934263509516e-02
1.441839090835901060e-01	1.463958142508923199e-01
9.770364157947493411e-02	1.094557061281722365e-01
1.774046303313455558e-02	1.502565191065521541e-02
9.218665037626101733e-02	8.532248728232125212e-02
1.925408840179443359e-02	2.218536687808737168e-02
3.931496387278591964e+00	3.926896774433028536e+00
3.497949341932932721e-01	3.156486942734516576e-01
2.540992807458948219e-02	4.177368298862541712e-02
4.573368805426138162e-02	4.689892940597994997e-02
8.949062632925716687e-02	7.310866302167864927e-02
3.085962416213235832e-02	3.474919992673325408e-02
1.394434872968697281e-01	1.346768035255447582e-01
1.390573051240709054e-02	1.481544683636793966e-02
5.150384501910504342e-01	5.399109524500441681e-01
4.278860489527384209e-02	5.230709916389204156e-02
3.655059764414658047e-02	3.778985592441060082e-02
3.697024856084658861e-02	3.905736200766304206e-02
9.627044200897216797e-03	1.413359440548319149e-02
2.157519555386201715e-02	3.693233673241536758e-02
2.880070680453453505e-02	2.999205680440369254e-02
2.282372289969597234e-01	2.388919328060188640e-01
7.114361612885086728e-02	8.848746285831904368e-02
1.925408840179443359e-02	1.324929222014828260e-02
1.033351016633304587e-01	1.029098288154218221e-01
2.396955681435855856e-01	2.365847144808088109e-01
2.510584375740569363e-01	2.512880310686061436e-01
1.408749450871973896e-02	2.165029802072935758e-02
4.938665657867619824e-02	4.982504158672432237e-02
9.128561211221011829e-02	7.803452410688342666e-02
2.264486713173948645e-02	2.856436269863750488e-02
2.198280585400852194e-01	2.235155369434318195e-01
6.550787105972384339e-01	6.338236135256362092e-01
1.774046303313455558e-02	1.394662338962977116e-02
2.264486713173948645e-02	2.917096432545775164e-02
1.465497083134121442e-02	1.609786391498097338e-02
1.711474524603949499e-02	2.291854466470914092e-02
8.825836137489036226e-02	1.037735913840817786e-01
1.390573051240709054e-02	1.568995131333349169e-02
3.852256801393297292e-02	2.303303055600141452e-02
6.926646276756569243e-02	7.150158903728308368e-02
1.987980618888949072e-02	1.545977976240622484e-02
2.044345118381359072e-01	2.004405340438397687e-01
1.253262348013159722e+00	1.259050120290376329e+00
1.925408840179443359e-02	2.706525395333886710e-02
1.667079145525708628e-02	1.351249553787876173e-02
2.282663112805213487e-02	2.040034496568338129e-02
2.113124176307960844e-02	2.606502433178170541e-02
3.470329443613687920e-02	2.690649704194404690e-02
2.310752644215101070e-01	2.065838501007264405e-01
7.114361612885086728e-02	1.044904482916327315e-01
3.289762911973176385e-02	4.851841218994416838e-02
3.332417180508743249e-01	3.415796850288897457e-01
2.345234891514719200e-02	1.621635794879444994e-02
6.571483244130640888e-02	7.563755785675356502e-02
2.220091334095707775e-02	3.077485024089544538e-02
5.590602424409654714e-02	5.303701716409602723e-02
4.868051299342402577e-02	5.125611192983400843e-02
9.808808197209865215e-03	1.761102028775742706e-02
3.939782616532878923e-02	2.876888674269739363e-02
6.672873393988904001e-02	8.101811219508979478e-02
2.647959965246695149e-02	1.964376677929515619e-02
2.609176878575925410e-02	3.684062569194156839e-02
6.107261813717124177e-02	4.582046862819065536e-02
5.045632815655366754e-02	5.748950643558617402e-02
3.981558562796793099e-01	4.021125061651110721e-01
1.933625598012665009e-02	1.133503976242403177e-02
2.246310313542683804e-02	3.422055266032995868e-02
2.175695955017466557e-02	2.333536042533889895e-02
3.112410295892644729e-01	3.313352368487199051e-01
3.441125448839164186e-02	3.235448474135677044e-02
3.438695161430924130e-02	3.481412797386737590e-02
4.759167079572324682e-02	5.714925961715115049e-02
1.711474524603949499e-02	1.863803290265426960e-02
3.723243835531635237e-02	2.301192859288912068e-02
3.352334690682681750e-02	3.433904669414343525e-02
2.389630270592960418e-02	1.728288892289282438e-02
1.079426284189577423e+00	1.151549201376241394e+00
2.781146102481418109e-02	3.082784848433865049e-02
1.390573051240709054e-02	2.129909594054193306e-02
2.415849250039936447e-02	2.417017060746129778e-02
3.279803270175133539e-02	2.870907198255450571e-02
6.765324098092538596e-02	7.648420909520846356e-02
2.466841884601263246e-01	2.458846724968800912e-01
4.646968179278903460e-02	3.295230601635017881e-02
1.774046303313455558e-02	1.351249553787876173e-02
2.353277471330430734e-02	2.536712541906406548e-02
3.199055091834362985e-02	2.812398607342295881e-02
1.176865277466950660e-01	1.114111500726619186e-01
4.466401647638391231e-02	4.740635190211551359e-02
3.931565858699657273e-02	3.678762744849835981e-02
9.770538335965003873e-02	9.823678209028494090e-02
7.988449452835837128e-02	1.082436191723860075e-01
1.604507366816202915e-02	2.017740452553424754e-02
1.554310491055617971e-01	1.644074752537057760e-01
7.043747254359869481e-02	6.294493056399001751e-02
3.057652196766417682e-02	2.938018790193246826e-02
2.094947776676696002e-02	1.754552449738715561e-02
3.271586512341911196e-02	4.881999838040388534e-02
4.072968753767602229e-02	3.324172458418418047e-02
8.275808964246585131e-02	6.461089069934437823e-02
1.395321775365758812e-02	1.679519508446246367e-02
1.069671577877468610e-02	1.507865015409841879e-02
4.208071952984656500e-02	3.339034846610946378e-02
7.770807949113256452e-02	6.020746864303496565e-02
2.692355344324936020e-02	2.245987445056078780e-02
2.629783565615430307e-02	3.188732512280254699e-02
9.174605504966076852e-02	8.481691073124077163e-02
1.825555371649471292e-01	2.005215963607342999e-01
1.899645541921073932e-01	1.968176583169211902e-01
1.532478796111212960e-01	1.468349469739426427e-01
1.173485075985943871e-01	1.095086742694708903e-01
1.505756966861677808e-02	1.805776069821486349e-02
2.187236430468382675e+00	2.190546010341682504e+00
1.836618082022961271e-02	2.129538366252507753e-02
6.729145476847518681e-02	6.212853761745890102e-02
9.324493305182751657e-02	1.006185699036903358e-01
1.301782293084226966e-02	1.356549378132196511e-02
1.438673381452207078e-01	1.517603357792859931e-01
2.629783565615430307e-02	2.288269804756886197e-02
8.710826399885578109e-02	8.026653228391343597e-02
4.244424752247186183e-02	4.407145967425954436e-02
2.032375997967190290e-02	2.828922957721610384e-02
1.116128556522322235e-01	1.301322135647058065e-01
2.032375997967190290e-02	1.702964665664273569e-02
2.046205048207883417e-02	1.568995131333349169e-02
8.878448274400499440e-02	9.715417896957705135e-02
3.561921656867603897e-02	2.266326300814837727e-02
1.925408840179443359e-02	2.062259485544093440e-02
2.478421028749442506e-02	3.097880654171918796e-02
1.278066322391415710e-01	1.358848900142569927e-01
1.777559507776189651e-01	1.939976543967632805e-01
5.580468604594101406e-02	4.772255346328919262e-02
4.722145541950508174e-01	4.779471206952868312e-01
2.389630270592960418e-02	1.835004544593918374e-02
6.133480793164099859e-02	8.797205262021039196e-02
5.616821403856630396e-02	4.393868019403346370e-02
7.354514907907556964e-02	9.185114233066858647e-02
3.334158291051417256e-02	3.671621280896592010e-02
2.888113260269165039e-02	3.255987215329943230e-02
2.650650934672649783e-01	2.697121304285598486e-01
1.818441682391696429e-02	2.982354571881668318e-02
3.885253417639084744e-02	3.555596798238620099e-02
1.667079145525708628e-02	2.414436911193417953e-02
2.629783565615430307e-02	2.344037541441274658e-02
4.630334678991341324e-01	4.814054577403384938e-01
7.639237760025778534e-02	6.901385054981684641e-02
3.057652196766417682e-02	2.644031892120238605e-02
1.623145740709187157e+00	1.634980102060306528e+00
7.417086686617062330e-02	7.279635627025089761e-02
1.947813453497710193e-02	2.356455047845360667e-02
4.020356616856139709e-02	3.924206864665931438e-02
4.011836096092506743e-02	3.363035346420718136e-02
2.564765439357286625e-01	2.865532086168975923e-01
2.585388186537189090e-02	2.487375055040632124e-02
1.377773906713650465e-01	1.161377138535021752e-01
1.191405201399767799e-01	1.190429573327722729e-01
5.911503897772894811e-02	4.905073767456730183e-02
2.340887542124147833e-02	2.438094342498472317e-02
1.069671577877468610e-02	1.449132361402453995e-02
1.604507366816202915e-02	2.382775379618408754e-02
4.706729120678371930e-02	3.568295142060554093e-02
5.326887634065416433e-02	4.583353391835387480e-02
1.925408840179443359e-02	1.659123878363872109e-02
2.496597428380707001e-02	2.821001608366937446e-02
4.555192405794873667e-02	3.661961622641120295e-02
2.428201503223843122e-02	1.505186716075874141e-02
1.729650924235214340e-02	2.469657724292225603e-02
6.401944307633387898e-02	5.829321618531072002e-02
2.815581839761616134e-02	1.750289818170804729e-02
2.861894280822188663e-02	3.036693763924796369e-02
4.680335963213885092e-02	5.625422092030945426e-02
6.629533495432064771e-02	5.343811324904382265e-02
1.881013461101202489e-02	1.361343654348576813e-02
4.234290932431632876e-02	3.980810517516414349e-02
7.265724149751073835e-02	6.821218534734407868e-02
6.916860812976036166e-02	8.095719229047687593e-02
4.578072145397280579e-01	4.643642956342255990e-01
2.246310313542683804e-02	2.983260934261728822e-02
3.529916206995645928e-02	3.524825582561838533e-02
1.729650924235214340e-02	2.302678178253787789e-02
7.524053844404809954e-02	6.014723437173025850e-02
7.643373255376462172e-02	7.707595837188198351e-02
1.365962587756875124e-01	1.322671386077850231e-01
1.987980618888949072e-02	2.225633190431345471e-02
1.774046303313455558e-02	2.841340464125696394e-02
2.642135818799336636e-02	2.068351476005385325e-02
2.032375997967190290e-02	2.504895510567985498e-02
1.552893681290709038e-01	1.545483208518153018e-01
3.859034438192108368e-02	2.857984143723424700e-02
9.512034463293758679e-02	8.304798123342410632e-02
3.592487985705151987e-02	4.464324247429308362e-02
2.371453870961695576e-02	2.548561945287754205e-02
1.359321997489458256e-01	1.480166626648164174e-01
3.673236164045922542e-02	2.721139434837479415e-02
3.519956565197603082e-02	2.528166315205380293e-02
2.460244629118177664e-02	3.524670082798426335e-02
1.358692027904369326e-01	1.372471515321635749e-01
8.549330043204037000e-02	8.808742190750551426e-02
4.341258090219379806e-02	4.879733854136476812e-02
7.738960922500233153e-01	7.687019179284692028e-01
2.995080418056911969e-02	2.874066196457001135e-02
5.366534289018607545e-02	4.542497681899809736e-02
3.120223975475923395e-02	3.525605467963266459e-02
9.227485789193047572e-02	9.129714306211567099e-02
3.006688974521778274e-02	2.034109794877664301e-02
6.016553993578310083e-02	5.506976365563375636e-02
4.231041964189505983e-02	3.882037394003608893e-02
6.561349424315088275e-02	4.718891571705010474e-02
8.700866758087534569e-02	8.264226332996452151e-02
2.327058491883454358e-02	1.693990436837946797e-02
4.662159563582620597e-02	3.805587409247814662e-02
8.502504376717555379e-02	9.562329675110292637e-02
9.639269260712611531e-02	9.353847654772476372e-02
1.881013461101202489e-02	2.237384444031437214e-02
4.617764184504379726e-02	4.184043791212545965e-02
1.216023207446675219e-01	1.066484308578598689e-01
5.170776373074378179e-02	4.230801128525608912e-02
1.711474524603949499e-02	2.129909594054193306e-02
3.905346879252680897e-02	2.214367288938710529e-02
2.220091334095707775e-02	2.760439595466168683e-02
6.296451886494953964e-02	5.161956810135716334e-02
5.758224298924575352e-02	4.881999838040388534e-02
1.075124497766847959e-01	9.138954093518630861e-02
3.514114467450130119e-01	3.887878370956635576e-01
7.647280339841489027e-02	8.682692302784449090e-02
1.176638735665215367e-02	1.622116493747028168e-02
5.433334281415114903e-02	4.085312043157381806e-02
3.075225367958163147e-01	3.180604470327826339e-01
9.627044200897216797e-03	2.182803907144957242e-02
4.976493193779462504e-02	4.829359174494292362e-02
3.584445405889440800e-02	2.565711173013422372e-02
4.145500174275151134e-02	4.977428409415231292e-02
3.352334690682681750e-02	2.147255697000914273e-02
1.483260466728681393e-01	1.373018670369921534e-01
7.675416381270797062e-02	1.018690603599701899e-01
3.725848300957385062e-02	3.620310928260296601e-02
2.942642459162959218e-02	1.415057969045351201e-02
3.673236164045922542e-02	3.032598421127503593e-02
6.131050505755859803e-02	5.136441332953316924e-02
6.133480793164099859e-02	7.586385078833136897e-02
2.749102976587083566e-02	2.347908821144334413e-02
1.667079145525708628e-02	2.557108171988780806e-02
1.604507366816202915e-02	1.736835118990309040e-02
1.422133037337550421e-01	1.313774821983736407e-01
8.561218215359581718e-01	8.816156177453591258e-01
7.239505170304098847e-02	5.949172107746423382e-02
3.320291564788347555e-02	3.774816193571033096e-02
9.143443755161614894e-02	8.960863570092429675e-02
1.711474524603949499e-02	1.749252625394395050e-02
1.221901184246863892e+00	1.266353780834727605e+00
3.975961237777898144e-02	3.680816166837450748e-02
3.271586512341911196e-02	4.226484433026381216e-02
3.220325230448334519e+00	3.229997812502340970e+00
1.080577417656227446e-01	1.089098599834941034e-01
4.038533016487404204e-02	3.840257092500836550e-02
7.846455073650972223e-02	6.493615588431866925e-02
4.930623078051908637e-02	3.849681846092883886e-02
2.178622925723040504e-01	2.231795701462498116e-01
3.655059764414658047e-02	4.320320397075752550e-02
9.574606242003264045e-02	9.761790466500479269e-02
6.125438213348388672e-02	6.472072251126080589e-02
2.119423872158851183e-02	2.526936876462019047e-02
5.796494160169436693e-02	6.812648010445791769e-02
2.460244629118177664e-02	1.290062663540753746e-02
2.527371037889409866e-01	2.501614459563548665e-01
4.319787834897453188e-02	2.975506873677673941e-02
2.674178944693671178e-02	3.424252194897749874e-02
2.157519555386201715e-02	1.599341750864531619e-02
1.852877419671894454e-02	2.571579100380481236e-02
1.341947258254628239e-01	1.488717694877378928e-01
5.303962510309101486e-02	4.018882102889553831e-02
2.843717881190924168e-02	3.309701530026717964e-02
2.415849250039936447e-02	2.692027914691978718e-02
4.769126721370367528e-02	3.906135827722683612e-02
6.535130444868111899e-02	6.697739178026226869e-02
4.740240540769364852e-01	5.248653636851781101e-01
1.611398730748965502e-01	1.695581687767980517e-01
1.266204074577048921e-01	1.256073433868362121e-01
1.471321229581479609e-02	1.662427055044193511e-02
1.091274133435002069e-01	9.468878682710275829e-02
3.485520827917405057e-02	2.691622687057710142e-02
1.453144829950214940e-02	1.410538030102459310e-02
1.499410102396835642e-01	1.684430511424719057e-01
2.201914934464442933e-02	3.632046782994414330e-02
5.114504290215762805e-02	5.870835989773633135e-02
1.218603827335216355e-02	1.708461365229646881e-02
1.281001413310015602e-01	1.515690571585411595e-01
4.644284277786443066e-02	4.265569537218427687e-02
1.301782293084226966e-02	1.580219657368343508e-02
2.781146102481418109e-02	3.297839845929827207e-02
2.780961033738689747e-01	2.408333715778481210e-01
2.585388186537189090e-02	3.450715637782689887e-02
1.547458179203080597e-01	1.560203985908861501e-01
2.032375997967190290e-02	2.451568242289890384e-02
3.529916206995645928e-02	5.019567658004146782e-02
1.915449198381400514e-02	1.637029719784465973e-02
1.078848474555545445e-01	1.143401285532254785e-01
1.925408840179443359e-02	1.682569035581899658e-02
1.497540209028455985e-02	1.791873244452524619e-02
2.757108307179109707e-01	2.721185738172089974e-01
4.581712499076937700e-02	3.387980873675893595e-02
1.390573051240709054e-02	1.771477614370150361e-02
9.584740061818818047e-02	1.021413208253426769e-01
3.780203321833669472e-02	3.600483401200661043e-02
1.836618082022961271e-02	2.844643640806017795e-02
4.716688762476414776e-02	4.896527540755703928e-02
4.244424752247186183e-02	4.754383007525438132e-02
4.823655920264161706e-02	5.044082520713268764e-02
1.881013461101202489e-02	2.050128597129038943e-02
1.208133749019952435e-01	8.943051411592264910e-02
1.176638735665215367e-02	1.492545146577554938e-02
4.506449677326061082e-02	3.707704601633236841e-02
1.562525692545337352e-01	1.417108040220540766e-01
2.674178944693671178e-02	2.930338785681926156e-02
6.006079065946885037e-02	4.745211903478058213e-02
1.242540579887084107e+00	1.280595996849973384e+00
7.782383539058544686e-02	6.525235744549234829e-02
1.680908195766401755e-02	1.220329546592604890e-02
3.873742804115200972e-02	4.379397091011646287e-02
5.239647847634774924e-02	5.992543433513679990e-02
3.536356393201851578e-01	3.616343178979347650e-01
1.251533163918389091e-01	1.164295447904099418e-01
4.350613738283699156e-02	4.141978994461611996e-02
1.604507366816202915e-02	1.516411242110868307e-02
4.742907741923391152e-02	4.478072064743195829e-02
3.887170479621416402e-02	4.051127136353276093e-02
4.484578047269656420e-02	4.889129021278089404e-02
3.245367532894934820e-02	3.574163069427613304e-02
5.578038317185861350e-02	4.896470766432088617e-02
4.005165232552422572e-02	4.753758130179084468e-02
2.736750723403177238e-02	3.596121204690914258e-02
1.148392992255128503e-01	1.073480705380199934e-01
2.094947776676696002e-02	2.195801017749717324e-02
2.415849250039936447e-02	2.814852843582030598e-02
6.856031918231351996e-02	6.126888633014210966e-02
4.564820377179134026e-01	4.521285729628933270e-01
4.082928395565645074e-02	4.537360541057778446e-02
9.655889316841408110e-02	9.127173745176442310e-02
1.025837424360675626e-01	1.009500470439672892e-01
4.894270278789378953e-02	4.375525811308586532e-02
4.189895553353392005e-02	4.735011881745797291e-02
1.925408840179443359e-02	2.042656021578690903e-02
1.029472707966227613e-01	1.041067446501442173e-01
1.818441682391696429e-02	1.112483468813675429e-02
7.579337906690291060e-01	7.948471288565898130e-01
2.167734433839350605e-01	2.432592675479604838e-01
1.146814613430588298e-01	9.569187927054208231e-02
2.201914934464442933e-02	2.452508496566557436e-02
5.243481971599437547e-02	5.654832390952158061e-02
1.310678786701626186e-01	1.433507718550607324e-01
1.622683766447467410e-02	1.802917793243223946e-02
2.157519555386201715e-02	1.665048580054545938e-02
1.390573051240709054e-02	1.863371510380950127e-02
1.283605893452962297e-02	1.844681196769238501e-02
8.228602747858305977e-02	8.620870041415484852e-02
6.035869283440672278e-02	4.501089219835922167e-02
3.414906469392187810e-02	3.388662525345861876e-02
9.342669704814016152e-02	8.784546410773601266e-02
3.994137637409163333e-02	5.540369094257623084e-02
3.691412563677187036e-02	2.583428503761828893e-02
2.246310313542683804e-02	3.823528803090454203e-02
3.391128027880633278e-01	3.276197591298062872e-01
1.001473521744763451e-01	1.192269926099949889e-01
3.735807942755428601e-02	2.949868193574594483e-02
2.032375997967190290e-02	2.249440412885946039e-02
4.762349084571555757e-02	4.345735014084599335e-02
8.638294979378029204e-02	9.309380586958027060e-02
2.361895603898130774e-02	1.772639964907701815e-02
4.234290932431632876e-02	2.272251002505511555e-02
1.859829153543637037e-01	2.190371543109057295e-01
2.638117387706850892e-01	2.951383079801286891e-01
2.415849250039936447e-02	1.961501503374495081e-02
1.415868870638034904e+00	1.432070917166934354e+00
3.495654647732958364e-02	4.307042449053144484e-02
3.106796299969708311e-02	5.245136351172832723e-02
2.888113260269165039e-02	2.862978173453563022e-02
1.132243356586974323e-02	1.464395455911125972e-02
2.585388186537189090e-02	3.677345701386511290e-02
2.375682084648697567e-02	1.763723553786095480e-02
4.573368805426138162e-02	5.471428155419332667e-02
2.013643759268301525e-01	2.462006599850337929e-01
2.405889608241893601e-02	4.065029961722237822e-02
1.774046303313455558e-02	1.652631073650459928e-02
5.408673558706118822e-02	4.857846476902184796e-02
3.164619354554164266e-02	3.744457293324307545e-02
3.824598700911910343e-02	4.259701609851369170e-02
5.063809215286631943e-02	5.399755165130799145e-02
1.818441682391696429e-02	1.422812029629406082e-02
2.647959965246695149e-02	3.673519694829131127e-02
8.301134168365854882e-02	8.674760459654287659e-02
3.057652196766417682e-02	2.654186125012710645e-02
3.164619354554164266e-02	3.748495861797985357e-02
7.390867707170085954e-02	8.999263148912241272e-02
9.954830525833884003e-02	1.092087570090648913e-01
1.792222702944720400e-02	2.297946456932205977e-02
3.592487985705151987e-02	3.134576571539374190e-02
1.701362624948407287e+00	1.754919735958398785e+00
9.469730324215358541e-02	9.100966962050624498e-02
6.188009992057894731e-02	9.485879690354498406e-02
3.592487985705151987e-02	2.748590192084821027e-02
3.138400375107188583e-02	3.007751907141395856e-02
2.460244629118177664e-02	2.617670184889549570e-02
1.078568071494867830e-01	9.895274576766630026e-02
1.110970021030049243e-01	1.083709664747748574e-01
2.264486713173948645e-02	2.772232224523901375e-02
1.188705431090460868e-01	1.265479117571947920e-01
5.661216782934871961e-02	5.207394618143738191e-02
3.485520827917405057e-02	4.077193818581655721e-02
1.716868667690842343e-01	1.653993597452789177e-01
1.349569923347896938e-01	1.162013827675065225e-01
7.552364063851627063e-02	9.655142442081535159e-02
2.567211786905924595e-02	1.530882170502568564e-02
1.453144829950214940e-02	2.012655144965864659e-02
9.627044200897216797e-03	1.984772308011889530e-02
2.861894280822188663e-02	3.917585604147651862e-02
1.497540209028455985e-02	1.262499017254927261e-02
1.515716608659720653e-02	1.980225816818790077e-02
7.234637446609544220e-01	7.889848629713538397e-01
1.390573051240709054e-02	1.768856089359797587e-02
1.622683766447467410e-02	2.069033127675353953e-02
2.032375997967190290e-02	2.511940083993033021e-02
2.478421028749442506e-02	1.845306074115591818e-02
4.252467332062898064e-02	4.643858630412540933e-02
3.097148074044121790e-02	2.228838217330410612e-02
1.239245349978223276e-01	1.456511318083980044e-01
2.704707597508842695e-02	2.173576028773962013e-02
3.378553670129658126e-02	4.349205479535538099e-02
2.669809750568719497e+00	2.657836414438857986e+00
2.209089405742692414e-01	2.103156504976437524e-01
1.274953359439049139e-01	1.338893181121565135e-01
1.881013461101202489e-02	1.143879561836810659e-02
8.424360663802535343e-02	1.038567606112366926e-01
2.995080418056911969e-02	3.620254153936681291e-02
1.943585239810708201e-02	2.277383538079213662e-02
4.359434489850644995e-02	3.868539448475213915e-02
3.179251091715730171e-01	3.321132525591782847e-01
3.814639059113867497e-02	3.814982576389427948e-02
6.890641833529059790e-02	8.733510395410794269e-02
3.957784838146633649e-02	4.419604849287681742e-02
2.440833374306007553e+00	2.480985411216075853e+00
9.107836562174337347e-01	9.466841369567502440e-01
2.162288015271410513e-01	2.165414666985601977e-01
3.982455649493653049e-01	4.164616874525964296e-01
4.200029373168945312e-02	3.112408356887234190e-02
1.899189860732466983e-02	1.252574580056326804e-02
5.465458866990642595e-02	6.257061747238189253e-02
4.975094077763734246e-01	5.255764611290254518e-01
4.555366583812384129e-02	4.817399256665941959e-02
7.784474779058385419e-02	9.815201481103418002e-02
1.390573051240709054e-02	2.381358336155083716e-02
2.050552397598455132e-02	1.885843684735672224e-02
1.319540444715523453e-01	1.659634414333213126e-01
4.644157341968865871e-02	4.897152418102056898e-02
4.163676573906415629e-02	4.366474036479620069e-02
3.975961237777898144e-02	4.143877408394151807e-02
3.120223975475923395e-02	3.242646712412537019e-02
8.985589610205756139e-02	8.268109113877447625e-02
5.544289983349082185e-02	5.507669518411279636e-02
9.492289357715183451e-02	1.117667471858817124e-01
3.887170479621416402e-02	5.344492976574350546e-02
4.328868161013096905e-02	4.231384630414321973e-02
1.390573051240709054e-02	1.232178949973952546e-02
3.868994079990151214e-02	5.077508145894563119e-02
4.680335963213885092e-02	4.265626311542042998e-02
2.117772660873554535e+00	2.084536982494101132e+00
3.655059764414658047e-02	3.710382900967204578e-02
1.662800937523076505e-01	1.854333979503009766e-01
2.535168661011590052e-02	1.205858618200904633e-02
3.250979825302406645e-02	2.067559309888413605e-02
6.501655041435618065e-02	5.239172408758274724e-02
5.741964961275642515e-02	6.561689669457479446e-02
2.995080418056911969e-02	3.712837137206938948e-02
1.622683766447467410e-02	3.326907532076001095e-02
4.528973426347897291e-02	3.609029627901687298e-02
5.920985598623016571e-02	6.207173439098795376e-02
4.163676573906415629e-02	5.426075496903847578e-02
