4.219156762827997592e-02	3.741653542268900262e-02	4.951492662346640428e-01
2.009122268013332352e-03	6.050757904005169691e-02	1.098848913991174077e-02
9.211750306944916852e-03	1.476607685374500128e-02	1.830586097961248507e-02
9.511154700016630215e-02	9.892264625378083265e-02	1.004254409047060231e-01
3.975171738776607788e-01	1.296409942265460552e-02	4.301941796790721972e-01
2.812771175218664946e-02	2.988104139480210475e-02	1.813466465750405987e-02
8.624119689499122610e-02	3.024956531952741490e-03	9.023393136124278902e-02
1.808210041211999117e-02	2.047995721312829628e-02	3.929177342459212741e-02
6.027366804039996188e-03	1.728546589687280852e-03	5.731621661851572097e-02
2.361700638480808412e-02	8.031243398005231612e-03	4.324594902437786659e-02
1.406385587609332473e-02	2.423284713764143131e-02	1.611970191778138578e-02
9.658564000889876405e-03	1.519821350116682193e-02	1.309725780819737638e-02
4.135770659515822928e-02	1.588313389300110776e-02	6.565827408502268592e-02
2.812771175218664946e-02	5.312619393603165707e-02	2.980629857196364155e-02
5.223717896834663421e-02	9.288066268859064556e-02	9.237971555354983211e-02
1.021631144095158233e-01	4.400521085743892141e-02	8.074845650861429969e-02
9.563133405602496084e-02	5.334060893689010485e-02	2.275392898293428570e-02
1.477412441502446772e+00	2.024454385413790636e+00	1.601317522830741247e+00
2.009122268013332352e-03	1.364901981448889308e-02	6.288362796916517616e-02
2.191327689350515071e-02	2.013106952581619757e-02	4.432918027389880916e-02
1.599522540880286225e+00	1.373456630326268746e+00	3.205072325329447747e-01
1.014803140059761383e-01	1.155117521262228331e-01	1.878597176352212683e+00
7.869716865428980079e-02	1.122774191925353243e-01	8.059850958890692890e-03
5.826454577238663474e-02	1.517668397646592393e-01	1.935470539470051543e+00
7.217734101889790310e-02	2.719211756737155081e-02	1.063716893279275238e-01
1.004561134006666176e-02	2.331996930210370259e-02	3.442556289739386738e-02
2.797061025923576860e+00	2.520920108084072075e-01	2.098364506350007375e+00
1.055426235475402041e+00	7.129413602952648643e-02	9.775752269251402060e-01
1.729844542517178230e+00	1.568729963683130613e-01	1.510680806498194917e+00
1.179556430595508409e+00	3.223159931544353901e-02	3.708439102006513277e-01
1.119028453550476865e+00	5.289090943158118729e-02	3.464766633371973992e-01
4.937616064928579962e-01	1.451329310933253437e-02	1.781039917191793720e-01
2.260851735654084704e-01	6.049913063905482981e-03	1.368659665418225750e-02
4.961749546769736452e-01	2.818149729559843789e-02	3.058730984149977128e-01
7.428992285244706562e-01	4.480379805005994115e-02	5.675364885219308375e-01
1.708643485497737258e+00	2.046335971266254328e-01	1.464268839289975643e+00
1.955069088590317916e+00	2.604640610794771161e-01	1.409094347510226886e+00
3.817332309225331122e-02	1.987828578140372893e-02	4.195540935494179030e-02
2.327560618303824158e-02	6.589193742471442794e-02	6.764955818653106689e-02
3.733946205913156458e-02	6.333142741957210886e-02	8.126523882843726676e-02
6.429191257642663526e-02	6.779721550216104287e-02	5.290262019911477764e-02
8.036489072053329408e-03	3.024956531952741490e-03	7.339464024055836200e-02
1.607297814410665882e-02	1.659072738633191393e-02	1.309725780819737638e-02
2.546445523828699820e+00	2.752969161679322596e+00	2.395170677193375397e+00
3.013683402019998181e-02	3.285444436822448910e-02	3.241060015767119329e-02
3.449647875799648905e-02	5.313950078445776881e-02	4.491851911988369028e-02
2.210034494814665587e-02	2.251800307609196777e-02	2.820947835611742685e-02
1.111845251442729610e-01	5.620391796949201352e-02	6.541053916132727464e-02
9.211750306944916852e-03	1.223894307143670417e-02	2.376141035279562275e-02
3.222241926884305552e-01	5.109875011919740029e-02	5.377604289110317071e-01
1.769505307294320234e-02	1.526389960338944522e-02	1.309725780819737638e-02
1.607297814410665882e-02	1.926679623097255628e-02	2.132830508919649273e-02
9.712066926817962409e-02	6.857131365826005243e-02	1.024059320605078399e-01
1.607297814410665882e-02	1.399261932123331553e-01	1.511222054792005047e-02
2.588548312670942764e+00	2.914919376224650804e+00	2.409018468025118764e+00
4.253296783004981846e-02	5.315811229762888029e-02	5.012712229129880070e-02
1.406385587609332473e-02	1.192047322480161223e-02	9.188558750374373196e-02
8.506593566009963692e-02	2.363571746093673931e-01	1.531404492466948708e-01
4.336682886317156510e-02	4.520705424044792198e-02	3.241060015767119329e-02
1.205473360807999238e-02	2.679247214015285233e-02	3.548055994649266243e-01
6.027366804039996188e-03	5.185639769061842555e-03	2.450568731441054304e-01
1.724823937899824453e-02	2.818776306666043521e-02	2.275392898293428570e-02
3.533033979111823569e-02	3.748996626409212274e-02	5.979385209638019005e-02
4.336682886317156510e-02	5.888485938236303480e-02	5.373890524686768949e-02
3.533033979111823569e-02	2.682566702217235172e-02	4.609719681185345252e-02
6.831015711245329303e-02	9.237202414847965615e-02	4.095547445291696786e-01
3.968998452891474293e-02	2.362910232639075028e-02	4.029925479445346445e-03
2.410946721615998475e-02	2.056320617323801822e-02	1.914214602736539692e-02
1.968964547005252586e+00	2.433043724283613152e+00	3.210388456319653638e+00
1.948881315148394966e-01	2.517508133093912526e-01	1.012654980947804928e+00
4.018244536026664704e-02	3.662569296924848145e-02	4.113837591437406044e-02
1.076587414395981934e-01	8.191358686385309673e-02	5.953684726426767410e-02
2.525451632513516231e-01	5.691207257886777247e-03	3.022444109584009834e-03
3.214595628821331763e-02	3.024956531952741490e-03	2.558228685412295908e-02
6.982681854911472474e-02	2.271407129164051270e-02	9.194744742193887432e-02
3.480187153470688799e-02	1.062406328253615202e-02	2.216459013694940458e-02
1.406385587609332473e-02	9.507006243280043817e-03	3.912435964096424024e-01
9.795453030130137073e-02	6.281198022371516088e-02	7.453073145345200101e-02
3.214595628821331763e-02	6.597849377372913549e-02	4.407535729020141124e-01
1.925736164701157688e-02	2.345871167289943077e-02	5.037406849306683490e-03
1.205473360807999238e-02	1.512963441839241911e-02	2.980629857196364155e-02
3.526931569196176119e-02	3.860702330334822574e-02	3.383622405140898626e-02
4.537595113118489398e-02	3.844685477211588071e-02	2.356732411440028846e-02
9.226856369903121968e-02	3.102499811429335411e-02	9.067332328752029935e-03
2.812771175218664946e-02	5.113898607858101408e-02	1.273114553024602413e-01
2.126648391502490923e-02	2.848852750963700928e-02	3.299993900365607441e-02
2.039488211922023675e-01	2.910001706006818192e-02	1.050218153138493399e-01
3.330676576365595443e-01	4.584742424791293097e-02	2.585869691399640957e-01
1.808210041211999117e-02	2.117469572366919087e-02	3.535559756118197838e-01
5.193505770918252148e-03	3.889229826796381916e-03	5.840632146181062162e-02
3.214595628821331763e-02	3.152492367418626568e-02	2.980629857196364155e-02
2.930297298707823864e-02	4.397201597541942203e-02	6.150136125642199358e-01
5.950987283734308075e-01	7.074718512501799728e-01	1.540099530025970109e+00
1.724823937899824453e-02	1.598905595460734658e-02	1.410473917805871343e-02
1.205473360807999238e-02	9.327653340270691817e-03	3.764902616656103929e-01
2.812771175218664946e-02	2.513735639186868639e-02	1.202523722205051104e-01
4.939419566721155869e-02	6.216269478833585937e-02	8.050470366034397085e-02
4.297978152399477975e-02	5.542786133259609144e-02	5.980446380238200327e-02
4.018244536026664704e-03	1.563035014858864258e-02	1.326845413030579984e-02
2.898412994716478494e-02	2.376751560820011128e-02	2.376141035279562275e-02
8.036489072053329408e-03	2.466498378506325195e-02	2.950449703737746676e-02
2.210034494814665587e-02	2.409373019401569310e-02	2.896985824024954637e-01
4.420068989629331174e-02	8.383313973348337222e-02	6.733169597248699068e-02
2.645998968594315964e-02	7.393700999214762593e-02	2.638251223536424717e-01
7.202628038931583633e-03	4.753503121640021908e-03	8.773110564364942909e-02
3.332121752310489987e-02	3.530879784700579060e-01	9.052182352820108135e-02
4.018244536026664704e-03	3.889229826796381916e-03	2.134588139001713236e-01
4.018244536026664704e-03	1.296409942265460639e-03	7.179782002471214730e-02
1.205473360807999238e-02	1.555691930718552766e-02	2.207078420838644306e-02
0.000000000000000000e+00	3.889229826796381916e-03	6.463358845821647047e-02
2.812771175218664946e-02	3.020932936014380024e-02	5.948199193144953351e-02
2.611858948417331711e-02	3.698439877526718544e-02	9.067332328752029935e-03
2.611858948417331711e-02	2.396427916172436806e-02	1.309725780819737638e-02
3.999537730562514187e-02	1.987828578140372893e-02	4.853030207545258601e-02
3.681099380272022381e-02	3.482371553815808568e-02	2.879881720210230797e-02
2.611858948417331711e-02	6.666852440917284128e-02	5.978379346603571176e-02
1.244145199872445373e-01	1.010966363393160511e-01	8.974542039078335920e-01
8.389067442520804774e-02	1.309041707890289397e-01	1.344921956228655457e-01
4.919567681741023324e-01	3.994123656256240440e-01	1.956885833033295663e+00
7.384506308514138251e-02	1.580970305159799458e-02	2.599925641403642018e-01
6.027366804039996362e-02	7.944886434702504163e-02	1.607244638509528478e-01
2.812771175218664946e-02	2.940447639646078318e-02	1.309725780819737638e-02
2.611858948417331711e-02	1.645438748404866661e-02	2.980629857196364155e-02
3.733946205913156458e-02	1.899056828527379281e-01	8.908491117316622576e-01
2.611858948417331711e-02	3.136662235878352051e-02	7.498613440020139853e-01
6.027366804039996188e-03	2.327400728354132864e-02	2.720199698625608981e-02
3.567173999288807823e-02	5.377870337326925293e-02	2.073896624321161161e-02
2.210034494814665587e-02	3.991229932504401778e-02	2.014962739722673396e-02
2.528472845105157393e-02	3.453069583436200324e-02	4.206727133240810435e-02
2.812771175218664946e-02	5.329262823832599943e-02	1.914214602736539692e-02
2.009122268013332352e-02	1.865530668054138363e-02	8.059850958890692890e-03
2.308853812839673988e-02	5.020198560415063682e-02	9.391668924065522603e-03
8.540733586186947945e-02	3.308535082976419434e-02	1.007481369861336698e-02
2.210034494814665587e-02	1.510923332406992892e-01	1.570155939390492986e-02
1.497218056001524966e-01	8.463380045427050524e-03	1.519798276036284645e-01
7.384506308514138251e-02	1.005513456991485866e-01	6.231234517208365797e-02
4.018244536026664704e-03	1.010309502370934226e-01	3.035205290761104971e-02
3.533033979111823569e-02	3.921851285377939839e-02	3.140311878780985971e-02
3.004480859507685162e-02	2.038385327022866275e-02	1.783286312291788508e-02
1.406385587609332473e-02	1.728546589687280852e-03	4.619264325430227219e-02
1.205473360807999238e-02	2.506392555046557322e-02	5.234972578148509165e-02
2.081213978753573557e-01	2.416611890543131358e-01	2.654123337462890864e-01
8.188155215719471192e-02	1.038681054650399394e-01	6.657116080439368089e-02
3.616420082423998233e-02	4.455586606427618113e-02	6.339557642160459361e-02
1.485206977180812682e-02	2.117469572366919087e-02	1.410473917805871343e-02
1.808210041211999117e-02	2.863224545619137001e-02	1.777585647826971163e-02
9.211750306944916852e-03	1.606248679601046322e-02	1.581837489854457657e-01
2.611858948417331711e-02	3.126070029717728516e-02	3.484370542127032677e-02
8.021383009095123251e-02	6.785390204622264443e-02	1.372207264567530394e-01
2.307502110799153627e-01	1.408115646191071373e-02	3.022444109584009834e-03
5.291997937188631929e-02	6.003450277142988178e-02	5.092462228481159370e-01
1.118313181227531955e-01	1.005169343472716165e-01	5.623692984497824510e-01
2.611858948417331711e-02	1.728009395765842116e-01	3.633502565844114462e-01
2.009122268013332352e-03	9.507006243280043817e-03	5.101221903812053898e-02
2.812771175218664946e-02	6.439680886684807926e-02	4.870149839756100774e-02
1.798393539760423654e-01	3.457093179374561703e-03	7.641708435014236966e-03
3.960832996644835652e-02	3.583485051580795333e-02	3.887363090071567495e-02
6.027366804039996188e-03	4.321366474218202129e-03	7.683522687401882212e-02
6.027366804039996362e-02	2.755082337339025481e-02	2.769666071548018138e-01
2.051203976506772372e-02	3.421222598772691303e-02	5.037406849306683490e-03
8.036489072053329408e-03	3.890670445791800935e-02	7.052369589029356713e-03
3.733946205913156458e-02	6.971949220000954461e-02	6.716893225215202490e-01
1.765006383260091238e-01	4.206411648272279091e-02	3.169225811265235504e-01
2.210034494814665587e-02	2.254453650733776598e-02	2.096302252869273325e-02
2.611858948417331711e-02	2.177077561542577547e-02	7.052369589029356713e-03
2.327560618303824158e-02	5.672427127486154991e-02	3.005608084589935988e-02
1.961493874978328167e+00	2.180774687234302789e+00	1.821425538423449453e+00
2.372241987698319940e-02	2.488457264745621775e-02	1.611970191778138578e-02
1.607297814410665882e-02	1.426050936492006746e-02	1.108229506847470229e-02
2.729385071906490629e-02	2.113445976428557360e-02	3.963416606880897780e-02
6.027366804039996188e-03	3.889229826796381916e-03	5.311026094957839450e-02
2.729385071906490629e-02	2.927936996307753392e-02	6.620067773863326510e-02
8.036489072053329408e-03	1.751171621003947548e-02	1.830586097961248507e-02
1.205473360807999238e-02	2.056320617323801822e-02	1.783286312291788508e-02
2.210034494814665587e-02	3.857196120549913343e-02	6.322438009949617188e-02
5.424630123635997003e-02	5.329966931569011385e-02	4.428010070046713154e-02
1.205473360807999238e-02	2.202915089980622340e-02	6.071552495623743634e-02
1.808210041211999117e-02	1.797038628870709434e-02	1.536200282185576707e-02
8.433748811915300903e-02	8.659756793048316303e-02	5.440683004467986028e-02
1.003050527710845491e-01	9.873833367949412521e-02	8.113876886146012546e-02
1.535744183305380942e-02	1.019192663511433138e-02	2.132830508919649273e-02
6.345805154330488862e-02	1.157776772827281558e-01	7.489601401395576397e-02
8.036489072053329408e-03	1.972438302123338469e-02	2.317207150681074163e-02
1.190699535867442288e-01	1.574868433493331055e-01	3.299993900365607441e-02
4.537595113118489398e-02	7.084322362172039422e-02	8.893506194269934495e-02
8.036489072053329408e-03	1.598905595460734658e-02	1.322750816511553303e-02
1.607297814410665882e-02	2.246128754722804405e-02	6.044888219168019668e-03
3.047823422196982435e-02	2.466498378506325195e-02	1.108229506847470229e-02
2.645998968594315964e-02	5.593342882142102873e-02	2.329274589239164750e-01
1.205473360807999238e-02	2.124812656507230405e-02	6.044888219168019668e-03
2.932889094560042764e+00	3.170217193421580149e+00	2.632857363237890880e+00
2.994976596555848011e-02	2.251158092087343632e-01	1.309725780819737638e-02
7.384506308514138251e-02	1.020311967393109365e-01	9.622431910315225323e-02
2.185084094171938773e-01	9.074869595858224905e-03	1.066415254459824637e-02
2.009122268013332352e-02	4.818746038803138620e-02	4.614192316698473295e-02
2.009122268013332352e-02	1.696046778091468699e-02	7.052369589029356713e-03
2.930297298707823864e-02	2.965726014087325182e-02	1.410473917805871343e-02
2.009122268013332352e-03	1.642119260202916722e-02	1.316787004470825195e-01
2.372241987698319940e-02	1.364901981448889308e-02	1.007481369861336698e-02
1.808210041211999117e-02	6.691619790997588302e-02	3.188875449258227746e-01
1.205473360807999238e-02	2.570860998291624525e-02	4.911964092143746019e-02
1.322999484297157982e-02	1.735889673827592170e-02	1.391311565110849857e-01
4.370822906494140764e-02	5.451283029784585732e-02	1.851182988909787774e-01
1.607297814410665882e-02	3.871294536495446803e-02	5.045145888661229511e-02
1.607297814410665882e-02	1.730818254989281713e-02	1.267911528432092046e-02
2.528472845105157393e-02	1.710611299386345652e-02	3.478359767170839389e-01
2.763525092083474882e-02	2.978493745190247122e-02	2.779133583224097093e-02
7.202628038931583633e-03	1.123555283296732467e-02	2.517205708941748221e-01
1.239613380984983665e-02	1.735889673827592170e-02	1.036964717299439231e-01
1.205473360807999238e-02	1.574112396882359349e-02	1.007481369861336698e-02
7.668804638627646497e-02	9.024175875204756836e-02	7.364158644232639273e-02
3.533033979111823569e-02	3.689555827518948422e-02	5.555978174819502929e-02
8.036489072053329408e-03	2.315602605776893863e-02	1.300345187963441312e-02
2.410946721615998475e-02	2.203896901851283216e-02	4.024066654748694738e-01
2.645998968594315964e-02	1.555691930718552766e-02	5.208603171415106953e-03
1.808210041211999117e-02	2.517106408192927233e-02	2.879881720210230797e-02
3.817332309225331122e-02	3.128615044001629292e-02	4.231421753417614201e-02
1.406385587609332473e-02	1.939012894309369642e-02	1.957159991874251118e-02
4.018244536026664704e-03	8.031243398005231612e-03	1.520905674890030146e-01
6.179032947706139534e-02	7.102572026098161184e-02	1.572718615448752022e+00
4.018244536026664704e-03	1.779103338569774234e-02	2.820947835611742685e-02
2.210034494814665587e-02	3.007856568790730559e-02	4.632125309733457069e-02
1.724823937899824453e-02	8.853373221328431075e-02	8.649189804875574011e-03
2.445086741792983076e-02	3.691941633486093416e-02	1.611970191778138578e-02
2.009122268013332352e-03	3.681349427325469881e-02	7.052369589029356713e-03
8.036489072053329408e-03	1.058382732315253649e-02	2.014962739722673396e-02
8.036489072053329408e-03	1.643325176619532188e-02	8.059850958890692890e-03
2.009122268013332352e-03	5.750173523539022641e-02	2.014962739722673223e-03
5.777208494103473063e-02	9.257830616244651367e-02	9.506533797397169472e-02
9.821427594060483379e-02	2.488457264745621775e-02	4.064164743867031138e-02
7.470148128011952493e-02	2.503143433026244757e-02	7.347039012021797100e-02
9.215917103532431098e-02	1.399917128377424491e-01	1.552492179149805029e-01
6.546717381131822444e-02	9.313037538171706209e-02	1.764420839243157069e-01
2.494898395261902629e-02	3.603338779059431229e-02	2.879881720210230797e-02
3.013683402019998181e-02	5.113898607858101408e-02	1.823228091694587827e-01
1.406385587609332473e-02	2.892066415705882992e-02	2.441008354342261155e-02
1.158855700838393038e-01	9.951495143243499486e-02	2.820947835611742685e-02
1.205473360807999238e-02	1.509229143956058311e-02	3.585118679113166035e-02
1.832345637722291865e-01	5.688165392067069392e-01	1.407356910234273784e+00
2.009122268013332352e-02	2.820758994975292033e-01	3.484370542127032677e-02
3.016012302343396012e-01	2.913364965719474897e-01	1.577347655975541496e+00
1.277532356372778066e-01	2.193835184461160881e-01	1.287074757869853536e-01
6.027366804039996188e-03	2.063663701464113140e-02	4.541405203730561335e-02
2.729385071906490629e-02	4.616589409454802118e-02	4.206727133240810435e-02
3.013683402019998181e-02	2.229175276292529734e-02	2.115710876708807101e-02
0.000000000000000000e+00	1.728546589687280852e-03	5.911870474039122164e-02
4.311462208844613064e-02	2.020450036721931075e-02	1.065248296011325896e-01
7.702944658804630751e-02	6.001764357535916555e-02	1.553120003190151532e-01
2.528472845105157393e-02	4.552083003550693591e-02	1.377486184585926254e-01
4.401362184165180658e-02	2.971150661049935457e-02	1.670904076376626690e-02
1.607297814410665882e-02	1.934022707237566946e-02	2.207078420838644306e-02
2.510285018146901637e-01	1.390180355890136173e-02	3.073803006216536959e-02
1.819995368736377628e-01	4.753503121640021908e-03	1.712718328764272283e-02
6.027366804039996188e-03	9.507006243280043817e-03	4.431276473888130785e-02
6.497471297996632034e-02	7.020295335170337325e-02	8.150735116282174786e-02
9.344382493392280886e-02	1.708595810685669125e-01	5.348954897287280241e-01
5.364444774130116417e-02	3.187218984760845780e-02	4.693348185960636437e-02
3.733946205913156458e-02	3.037289803164855417e-02	4.005230859268543026e-02
1.004561134006666176e-02	3.024956531952741490e-03	8.464813163114148775e-02
2.812771175218664946e-02	3.868045414475133892e-02	1.428715493096861799e-01
6.982681854911472474e-02	7.942710909760206106e-02	1.774335046147191286e-01
3.480187153470688799e-02	4.976914529491243550e-02	2.216459013694940458e-02
2.930297298707823864e-02	3.806121985513967465e-02	2.317207150681074163e-02
0.000000000000000000e+00	1.217325696921408087e-02	4.026332878789236347e-02
8.036489072053329408e-03	1.138241451577355449e-02	4.467157291811565956e-02
2.410946721615998475e-02	4.946281874269024131e-02	1.017751459118931834e+00
1.336989478788513930e-01	8.972707680633240646e-02	2.315611693748207967e-01
5.140331793522489451e-02	2.854020310161714188e-02	4.929083724354588886e-02
1.472508513409158393e-01	1.982809832863082211e-01	8.165532648563385010e-01
6.027366804039996188e-03	9.580437084683158730e-03	7.196901634682056903e-02
3.533033979111823569e-02	1.320395704516746094e-01	4.729914828095325152e-01
1.004561134006666176e-02	4.321366474218202129e-04	6.927090883255004883e-02
3.131209525509157099e-02	1.952443173401373702e-02	3.140311878780985971e-02
4.018244536026664704e-03	3.024956531952741490e-03	1.254100882729818622e-01
1.205473360807999238e-02	5.765953533667281250e-02	4.248541385628456374e-02
2.009122268013332352e-02	2.473841462646636513e-02	1.670904076376626690e-02
2.210034494814665587e-02	3.218084142689692922e-02	4.870149839756100774e-02
1.147103088489477146e-01	9.408189248563048057e-02	1.267911528432092046e-02
1.205473360807999238e-02	1.080341618554550576e-02	4.902583499287450214e-02
1.832108055335887886e-01	9.507006243280043817e-03	3.885074098442876239e-02
3.013683402019998181e-02	1.631527054042292840e-02	1.712718328764272283e-02
1.927800880653270710e+00	1.997256193375052336e+00	1.542634214079657173e+00
2.327560618303824158e-02	1.986846766269712364e-02	1.511222054792005047e-02
1.138764478158259680e-01	7.277901333169152498e-02	2.016983136188152115e-01
1.271064426587975582e-01	5.042157446654359915e-02	2.061249627623447031e-02
8.415042006451151080e-02	9.173578811702585989e-02	9.321318636106890043e-02
1.607297814410665882e-02	3.306267772826768092e-02	2.921695972597876390e-02
2.870111949201943624e-02	1.728546589687280852e-02	2.393260667490404794e-02
1.019727748373280424e-01	1.944614913398190828e-02	8.011092734198237419e-01
2.930297298707823864e-02	5.361047424283110763e-02	9.555923037750777005e-02
5.777208494103473063e-02	5.863217076755818796e-02	4.147793248642322322e-02
8.389067442520804774e-02	7.637924312653386616e-02	6.962555092434551118e-02
4.890173483585966152e-02	1.123555283296732467e-02	2.832584415757378737e-01
1.808210041211999117e-02	1.426050936492006746e-02	5.964168864627217292e-01
2.009122268013332352e-03	3.889229826796381916e-03	9.797592010608939528e-02
4.253296783004981846e-02	1.253196277523278661e-02	4.265609979629516602e-01
9.803515510282654333e-01	3.489714637956119886e-02	4.550785796586857140e-02
2.410946721615998475e-02	1.339623607007642617e-02	1.946648262267889132e-02
1.806111836778944824e+00	1.797945365495515313e+00	3.972065049895020294e+00
1.322999484297157982e-02	1.959301081678813811e-02	7.162662370260371170e-02
8.036489072053329408e-03	8.642732948436404258e-03	2.577637309251829684e-02
4.533030399377795117e-02	2.373502438799698910e-02	1.309725780819737638e-02
7.634664618450662243e-02	1.284351342931352724e-01	2.210995690074077924e-01
7.668804638627646497e-02	9.868316935779447574e-02	1.397743079551430623e-01
2.964437318884808117e-02	1.329031400847018735e-02	1.427593550016713689e-02
7.000254202580107055e-02	9.062403574251474969e-02	8.698579045229179463e-02
5.149251136226930259e-02	1.512478265976370702e-02	2.115710876708807101e-02
3.865546120768008187e+00	4.230493853365691059e+00	3.254525838896285439e+00
4.939419566721155869e-02	4.979906875890983686e-01	5.575386798659036358e-02
4.336682886317156510e-02	4.190865315106741262e-02	2.518703424653341572e-02
4.135770659515822928e-02	3.255711023944274363e-02	8.194838360298511981e-02
6.008659998575846539e-02	8.910202861129494500e-02	5.868250616761141319e-02
4.169910679692807182e-02	3.072334524996559943e-02	3.693605855453845760e-02
1.925736164701157688e-02	1.366613217422789628e-01	1.932288699371870200e-01
2.009122268013332352e-03	9.507006243280043817e-03	3.273493675298468769e-02
2.426178766333538517e-01	2.591867009897779184e-01	1.319257635709851328e+00
0.000000000000000000e+00	2.160683237109101065e-03	1.864066761593486110e-01
2.611858948417331711e-02	1.494542975675435502e-02	9.567970661229865947e-02
4.135770659515822928e-02	1.062406328253615202e-02	1.021705675263737539e-01
1.205473360807999238e-02	1.794933470110049098e-02	2.014962739722673223e-03
2.812771175218664946e-02	2.124812656507230405e-02	6.339557642160459361e-02
4.018244536026664704e-03	4.664671510235032792e-02	3.022444109584009834e-03
7.016821875088456728e-02	2.111084645525772852e-01	3.778908055189044157e-01
1.406385587609332473e-02	1.285817736104836843e-02	2.856651055951451301e-01
8.036489072053329408e-03	1.598905595460734658e-02	1.511222054792005047e-02
2.120213176893151197e-01	1.102201902955547569e-01	3.241060015767119329e-02
7.384506308514138251e-02	1.544449900153866406e-01	5.122773688892985344e-01
1.003942461981289641e-01	1.569454464829176110e-01	5.463226194991621654e-01
1.210790758547575646e-01	4.753503121640021908e-03	4.029925479445346445e-03
4.537595113118489398e-02	5.242557775349985377e-02	4.550785796586857140e-02
5.424630123635997003e-02	9.859151421045127262e-02	5.541147534237351319e-02
2.361700638480808412e-02	2.729803962897778616e-02	2.838067467822584858e-02
2.877450473066689440e-02	1.609902857545010835e-01	4.631422193244446039e-01
4.719800534455672464e-02	1.006861458990044644e+00	7.898527383804321289e-02
2.210034494814665587e-02	1.451329310933253437e-02	1.208977643833603934e-02
1.205473360807999238e-02	1.728546589687280852e-03	9.554401040077209473e-02
1.724823937899824453e-02	1.611238866672848671e-02	1.410473917805871343e-02
1.406385587609332473e-02	2.063663701464113140e-02	2.717910706996917725e-02
7.375303766001825578e-02	1.135954042325293400e-01	8.116495851860490440e-02
1.406385587609332473e-02	1.469264601234188637e-02	1.712718328764272283e-02
2.210034494814665587e-02	8.716163789839519171e-03	7.143451030864271523e-02
2.009122268013332352e-03	4.818746038803138620e-02	1.584941762131313880e-01
1.925736164701157688e-02	1.062406328253615202e-02	2.897001352421072970e-02
1.001539921415024875e-01	2.997141614221872641e-01	2.275392898293428570e-02
6.407607693603073473e-01	1.115609944461289693e+00	1.897235423673030885e+00
2.126648391502490923e-02	2.482855245656800589e-02	2.879881720210230797e-02
3.616420082423998233e-02	1.440737104772629555e-02	3.022444109584009834e-03
0.000000000000000000e+00	1.837003171592579281e-02	3.761920332908630371e-02
0.000000000000000000e+00	4.040970439625499872e-02	1.007481369861336611e-03
2.611858948417331711e-02	3.544726425275541298e-02	1.469407802404359281e-02
1.752926411836043530e-01	2.632080332893980135e-01	1.150437690490900139e-01
1.808210041211999117e-02	1.467585926341297142e-01	1.771652213362760395e-02
0.000000000000000000e+00	6.996701349344039422e-02	8.059850958890692890e-03
4.470609920612280130e-01	4.300573013369876629e-01	7.506721033606418569e-02
2.009122268013332352e-03	2.827668338642453164e-02	2.014962739722673223e-03
6.305478413899739953e-02	8.103585391865109067e-02	5.990591021471245586e-02
2.009122268013332352e-03	1.728546589687280852e-03	1.047977590283682148e-01
1.205473360807999238e-02	5.617776416483662334e-03	1.867658391941425522e-01
0.000000000000000000e+00	7.818705661041183697e-02	1.167163391445958341e-02
2.009122268013332352e-03	2.492551226865620875e-02	1.007481369861336611e-03
6.027366804039996188e-03	4.768330022283920333e-02	6.044888219168019668e-03
8.036489072053329408e-03	7.346323006170943186e-03	2.757967090190843185e-01
0.000000000000000000e+00	1.728546589687280852e-03	7.767151192177174091e-02
2.528472845105157393e-02	3.452087771565539448e-02	3.786614953085433444e-02
0.000000000000000000e+00	7.584490948484425010e-02	1.309725780819737638e-02
3.047823422196982435e-02	6.104779867757288009e-02	5.603078423544417819e-02
3.292037452476612169e-01	3.635007621641468400e-01	5.253885024508764268e-01
2.009122268013332352e-03	2.142818312989803325e-02	0.000000000000000000e+00
2.812771175218664946e-02	3.438176077202965975e-02	2.577637309251829684e-02
0.000000000000000000e+00	1.549193686677927985e-03	8.430857505909232497e-02
1.063324195751245427e-01	2.645717698736975709e-01	5.804081895323687235e-01
2.528472845105157393e-02	3.466177328566363153e-02	3.241060015767119329e-02
1.004561134006666176e-02	5.117010758107439633e-02	8.649189804875574011e-03
4.253296783004981846e-02	5.228149326067613178e-02	6.774983849636344313e-02
2.468287495599277154e-02	1.606248679601046322e-02	2.014962739722673396e-02
1.607297814410665882e-02	3.370665849890197574e-02	1.491813430952471271e-02
1.808210041211999117e-02	1.451329310933253437e-02	8.789463202620662052e-02
2.009122268013332352e-03	2.977789637453835334e-02	2.014962739722673223e-03
3.696819436722907359e-01	4.061107605770044593e-01	3.212934972588405991e+00
2.210034494814665587e-02	2.985062355412509277e-02	3.459675921950229605e-02
1.205473360807999238e-02	1.685332924945098787e-02	2.930507687635200073e-02
1.406385587609332473e-02	2.934505606530015895e-02	1.712718328764272283e-02
2.930297298707823864e-02	2.931256484509703678e-02	3.081377994182497859e-02
2.410946721615998475e-02	2.150091030948477269e-02	2.225068045216937462e-01
1.609201210132543691e-01	1.275381474126306980e-01	5.658061046933018368e-01
3.186062246129132969e-02	4.022964783142927297e-02	2.921695972597876390e-02
3.165349545686141353e-02	1.321688316706707417e-02	9.067332328752029935e-03
1.959876184878141941e-02	3.068170196694923468e-02	1.410473917805871343e-02
