3.049034526970379605e-02	3.033466881683149347e-02	4.288394855019824620e-02	4.561799793152147842e-02	4.135187066716256021e-02	3.502576789636721588e-02	4.319722681663500097e-02	3.387770786821602681e-02
8.875084622514561872e-02	8.456530247527609123e-02	1.013392073209168492e-01	9.730542789806019555e-02	1.145059513531142825e-01	1.002670266162389995e-01	1.040520430028751692e-01	8.886985510707380576e-02
4.648835428299442213e-02	7.392345528633902096e-02	3.630486212141526697e-02	5.031096079703153284e-02	6.275705982455247189e-02	6.039528463078641662e-02	5.643729779432200139e-02	6.903434661497552527e-02
3.658841432364455526e-02	6.181430086265246593e-02	4.545227425997374476e-02	4.699446710102866270e-02	3.636520028971939461e-02	4.438811403581466308e-02	4.411359843773516448e-02	4.826935036594130757e-02
1.204915693428509460e+00	1.235623314291956154e+00	1.232871940227154184e+00	1.235995678240032314e+00	1.280963498053790950e+00	1.258998344684469251e+00	1.266998212099492926e+00	1.326951887712899847e+00
5.726071606633250516e-02	4.246853634356408808e-02	3.030151617331583100e-02	4.505444257453297685e-02	5.278371906966614069e-02	6.395383127804460388e-02	4.147948734397019499e-02	2.226978899484657534e-02
1.827594290031366031e-01	1.888182851887375280e-01	1.763016031088073532e-01	1.815996398195695583e-01	1.980164274037313210e-01	1.818207577727306845e-01	2.251083153559322314e-01	1.730684219115230515e-01
4.229452365304717798e-01	4.276853484189223620e-01	4.279058657057298598e-01	4.070185360155607612e-01	3.983077900015192796e-01	4.215504691518586200e-01	4.577907158906739382e-01	4.034895178783370895e-01
1.187793837964010446e-01	1.047982992176414857e-01	1.073425532690162887e-01	5.969688652805164170e-02	8.914891935938554224e-02	7.038999288931660492e-02	9.855736617240304365e-02	7.169448898499269918e-02
2.558132350619587297e-02	2.149199917749450989e-02	2.937310640929175279e-02	1.926005628120385990e-02	1.496001113232948813e-02	3.419909532042755135e-02	2.327071722668649575e-02	8.351170873067465319e-03
2.032689684646919737e-02	2.060476695421748980e-02	2.651382665165135169e-02	2.571903575550426105e-02	2.389852434611149101e-02	2.822368857504307590e-02	4.624388806665424151e-02	4.175585436533732486e-02
2.642496590040995658e-02	1.605456663169276682e-02	3.473282902618574780e-02	2.984844326402582085e-02	2.244001669849423133e-02	2.048648705427673702e-02	3.662381531269454094e-02	1.276326849757428161e-02
1.219613810788151842e-02	1.213386752673259635e-02	2.272613712998687238e-02	1.658246848001434376e-02	7.480005566164744067e-03	2.390162698153791912e-02	9.711344062551308109e-03	1.391861812177910829e-02
1.704402683067881008e-01	1.085777762682224035e-01	1.723768984685178640e-01	1.564441594210538022e-01	1.618386944420903695e-01	1.681317481501349020e-01	1.612281661526334398e-01	1.410782787215757450e-01
5.607166877589966902e-02	6.547726896190017576e-02	6.060303234663166200e-02	4.699446710102866270e-02	5.029038388094456136e-02	6.174586970230628441e-02	4.491496628929980001e-02	5.289074886276061427e-02
8.012184998856261564e-02	1.119757361172064591e-01	1.073425532690162887e-01	1.075096677935294537e-01	6.421556747216972116e-02	1.010969425069874750e-01	1.095541204128499257e-01	1.085697541753929823e-01
3.658841432364455526e-02	4.638923544852426029e-02	4.230820806951470642e-02	5.031096079703153284e-02	4.851888581145581691e-02	3.585244047230687348e-02	5.462972754563633765e-02	3.340468349226986128e-02
1.135249571366743655e-02	1.971753473094046971e-02	1.515075808665791550e-02	1.658246848001434376e-02	1.246667594360790707e-02	9.132338666367804947e-03	1.939510798078493414e-02	2.783723624355821918e-03
1.457423268874719416e-02	3.728883480347480739e-02	3.178749318982734134e-02	2.653194956802295071e-02	1.246667594360790707e-02	2.190982473307642384e-02	2.063660613292152973e-02	3.062095986791403893e-02
5.726071606633250516e-02	3.880556824431638518e-02	7.894435215517471571e-02	1.658246848001434376e-02	5.381854661077046381e-02	3.784424272076836876e-02	5.776424291046196313e-02	3.340468349226986128e-02
1.745056476760819403e-02	2.578446849430677049e-02	1.357872499142839633e-02	1.326597478401147535e-02	1.994668150977265200e-02	2.269124368141437267e-02	1.092526207037022162e-02	2.668188661935338990e-02
3.862110400829147500e-02	3.640160258019779077e-02	2.272613712998687238e-02	4.837093627053584699e-02	3.636520028971939461e-02	3.502576789636721588e-02	4.128684137414508071e-02	5.567447248711643315e-02
4.997359972195890981e-02	4.905093211835531708e-02	4.923996378163822407e-02	5.832041735854445741e-02	8.581524272616818105e-02	4.381964946615284767e-02	4.198330880881608745e-02	4.732330161404896957e-02
1.829420716182227763e-02	3.691706459162271553e-02	2.651382665165135169e-02	6.632987392005737677e-03	1.745334632105106920e-02	2.788523147846090275e-02	1.942268812510261622e-02	2.505351261920239422e-02
1.047684941473594478e+00	9.708455516681628872e-01	8.958477869711286568e-01	1.024465604261918461e+00	9.889014950759119627e-01	1.037476634842225964e+00	1.042169490336536830e+00	1.014902325519117410e+00
3.455572463899763552e-02	2.344783703660026017e-02	1.893844760832239307e-02	9.949481088008606949e-03	1.994668150977265200e-02	4.017450206581203720e-02	2.549227816419718379e-02	2.783723624355821918e-03
2.558132350619587297e-02	3.646893678660987487e-02	3.852051854785022711e-02	3.359370368519468131e-02	1.994668150977265200e-02	2.506675665405974987e-02	2.256062068371346777e-02	3.062095986791403893e-02
3.321384474678822779e-02	3.969280046759340180e-02	1.515075808665791550e-02	3.979792435203442780e-02	3.283703755989349216e-02	3.236265840201542343e-02	4.390732335960802202e-02	1.833071574628592632e-02
3.371208224478355192e-02	2.692943172329624948e-02	3.251717259975078766e-02	3.979792435203442780e-02	4.384520585588413955e-02	2.190982473307642384e-02	4.116018515752201123e-02	3.618840711662568016e-02
9.952249205357167894e-02	1.060573016527705942e-01	8.933251542471797035e-02	1.316561835804624381e-01	1.061856043424537765e-01	1.182488298964226442e-01	1.273720961736087842e-01	9.002520473127863243e-02
8.199839717831429453e-02	8.980611273183342069e-02	8.082872661736494047e-02	7.077347833003723443e-02	7.607109598118624860e-02	7.611536705630948807e-02	8.650945740280552299e-02	9.396427797983927799e-02
5.438438398747150182e-02	4.424300079011812825e-02	6.089398639449656453e-02	4.173794887853010671e-02	4.986670377443162827e-02	3.585244047230687348e-02	2.883648580093517433e-02	3.618840711662568016e-02
1.829420716182227763e-02	2.123426817178204404e-02	2.872948307808631183e-02	3.079497757140529229e-02	9.973340754886326001e-03	2.589342922999941093e-02	2.063660613292152973e-02	1.391861812177910829e-02
1.948569617313373747e+00	1.927023580350813337e+00	1.966017003919257489e+00	1.917303551897477920e+00	1.947840863852192239e+00	1.958250711704122571e+00	1.974194869894906335e+00	1.909644748312402385e+00
1.626151747717535789e-02	1.820080129009889539e-02	1.357872499142839633e-02	2.321545587202008404e-02	2.341819581367986583e-02	7.967208993845972462e-03	1.092526207037022162e-02	5.567447248711643835e-03
4.709726764309790648e-02	3.488486913935621991e-02	5.524330972973766352e-02	2.984844326402582085e-02	2.493335188721581414e-02	2.589342922999941093e-02	3.240370458145275245e-02	2.552653699514856322e-02
5.294017148507305925e-02	4.285892511614042277e-02	4.766793068640870490e-02	3.316493696002868752e-02	4.031704312605823709e-02	4.299297689021319008e-02	4.026556933615128148e-02	4.175585436533732486e-02
3.981015129872431113e-02	2.653047866320453613e-02	3.852051854785022711e-02	3.932691875256990460e-02	3.678888039623232770e-02	2.938881824756490665e-02	2.256062068371346777e-02	3.781678111677667931e-02
3.688010624077313060e-01	3.536562142278224519e-01	3.945661737619202136e-01	3.700062749488501890e-01	3.877063114866078353e-01	3.832282307504237262e-01	4.005406537531971400e-01	3.671880371599312021e-01
2.642496590040995658e-02	1.365060096757417241e-02	4.545227425997374476e-02	1.326597478401147535e-02	9.973340754886326001e-03	3.168338057638584587e-02	1.942268812510261622e-02	1.948606537049075299e-02
1.870119452826088935e-01	1.904488575015078622e-01	1.947503663151642084e-01	1.598593104969371348e-01	1.898645660002454549e-01	2.001803832492609070e-01	1.810032477938356421e-01	1.447581612920186556e-01
8.130758738587678947e-03	2.578446849430677049e-02	1.515075808665791550e-02	2.163535213926762527e-02	2.992002226465897627e-02	2.589342922999941093e-02	1.355937316413518591e-02	5.567447248711643835e-03
3.037857170328716605e-01	2.865240000009015020e-01	3.142554994489326070e-01	2.949239808406556307e-01	3.034624024260815789e-01	2.872944111111520593e-01	2.660424462968121739e-01	3.067415785119236848e-01
1.541787508296127603e-02	2.678820966891699851e-02	1.515075808665791550e-02	1.852249300651002614e-02	4.756489589059953449e-02	3.298871202030401184e-02	2.306444214855935676e-02	2.226978899484657534e-02
2.677037079662871258e-02	3.780429681489973909e-02	4.009255164307974628e-02	3.316493696002868752e-02	4.031704312605823709e-02	3.138062049602639847e-02	4.078429217096385395e-02	3.109398424386020793e-02
2.032689684646919737e-02	2.440039282032906154e-02	3.030151617331583100e-02	2.984844326402582085e-02	3.252404713802200392e-02	2.905036115098273697e-02	3.227196474626477934e-02	2.505351261920239422e-02
4.947536222396358568e-02	4.942270233020740894e-02	3.630486212141526697e-02	2.046251753300570853e-02	4.281037831477981642e-02	3.168338057638584587e-02	4.278665332159520274e-02	2.715491099529955890e-02
6.336859901629584568e-01	6.915780950166464658e-01	6.691220379917999228e-01	6.571511172791987265e-01	6.763451622544432995e-01	6.554806636667799280e-01	7.430593775366735043e-01	6.470472286025203967e-01
2.845765558505687631e-02	2.334604273739737668e-02	2.872948307808631183e-02	2.984844326402582085e-02	2.992002226465897627e-02	2.172436933407838333e-02	2.647234094957127970e-02	1.113489449742328767e-02
5.641707367211842156e-02	3.754656580918727671e-02	2.872948307808631183e-02	2.321545587202008404e-02	4.135187066716256021e-02	2.905036115098273697e-02	4.248713027366197298e-02	2.783723624355821658e-02
3.981015129872431113e-02	4.120953390843497960e-02	4.166458473830926545e-02	3.316493696002868752e-02	4.737336858571004200e-02	2.788523147846090275e-02	4.042250847023130811e-02	4.732330161404896957e-02
7.071588619713209400e-01	6.857909973653714131e-01	6.255865852689482809e-01	6.551250841058612329e-01	7.027353151239079665e-01	7.320694443823276831e-01	7.374213994488825197e-01	5.806446276515363492e-01
6.954601992609913408e-01	7.827038410195115148e-01	7.546634244137122582e-01	7.055334679818039412e-01	7.045632489293599532e-01	7.029931127339944519e-01	8.271058474238407454e-01	6.845557392840404543e-01
4.889451233872220415e-02	5.180195489127995684e-02	4.452386449594966655e-02	5.000216424750369287e-02	6.962591795612582679e-02	2.938881824756490665e-02	6.291943798967084001e-02	5.268144799044811866e-02
5.053059103901434979e-01	5.756301128629521813e-01	5.553447040703778370e-01	5.135214191874818423e-01	4.693575051191041791e-01	5.092906794328798670e-01	6.275017900350006173e-01	4.933426533358163946e-01
1.178944580016597632e+00	1.241128249554456664e+00	1.174989398059949286e+00	1.168635075172168802e+00	1.103234557796725301e+00	1.252483674849586892e+00	1.245450317964036158e+00	1.200102043917858907e+00
1.482772592924906707e+00	1.652174967905624792e+00	1.545931043520651249e+00	1.594768969065835096e+00	1.526085154615717920e+00	1.611716026547311387e+00	1.597596697548433697e+00	1.506361166636149163e+00
7.590032812437354226e-02	9.506839735502747857e-02	8.397279280782397881e-02	9.804299117275402931e-02	7.978672603909060801e-02	8.117567670756373199e-02	9.122254552022797391e-02	9.443730235578544352e-02
1.829420716182227763e-02	1.971753473094046971e-02	2.651382665165135169e-02	2.653194956802295071e-02	2.493335188721581414e-02	2.390162698153791912e-02	2.995030140918524680e-02	1.948606537049075299e-02
5.284993180081991315e-02	6.218607107450455779e-02	3.787689521664478615e-02	4.974740544004303128e-02	5.547154035499627517e-02	2.987703372692239803e-02	4.076939080099717394e-02	3.666143149257185263e-02
2.705137312237468450e+00	2.684323101648877330e+00	2.708418037070602580e+00	2.742213781940880057e+00	2.730648650539864608e+00	2.706910786272465508e+00	2.708075978083702484e+00	2.650887289200441810e+00
6.098069053940759210e-03	2.881793537598991914e-02	7.575379043328957750e-03	2.847197409451863309e-02	2.822936181541827252e-02	3.983604496922986231e-03	1.335309808600804865e-02	1.872867082496244839e-02
1.192776212943963687e-01	9.569789857259203281e-02	9.690789446804692897e-02	9.010888514906595370e-02	1.257056469539944155e-01	1.205509668109060739e-01	1.206778565555445548e-01	1.083559204775645518e-01
7.148954385886094332e-02	5.789360175769230066e-02	6.660637829473109450e-02	3.915901845722107033e-02	3.321603219286143466e-02	3.983604496922986404e-02	4.825917392603779055e-02	4.779632598999513510e-02
3.191412159424723144e-02	2.881793537598991914e-02	2.872948307808631183e-02	1.989896217601721390e-02	2.992002226465897627e-02	1.792622023615343674e-02	1.962896320322975521e-02	1.670234174613493064e-02
5.963881064719818437e-02	4.753419867751373928e-02	4.895517734881958682e-02	4.699446710102866270e-02	6.440709477705920671e-02	4.623833332938709351e-02	3.905165132833236796e-02	6.423947705801232033e-02
1.626151747717535789e-02	1.516733440841574673e-02	3.030151617331583100e-02	9.949481088008606949e-03	2.822936181541827252e-02	2.623188632658158062e-02	2.620237470717020831e-02	2.505351261920239422e-02
1.829420716182227763e-02	4.537781010049699026e-02	1.893844760832239307e-02	3.979792435203442780e-02	2.493335188721581414e-02	3.502576789636721588e-02	2.812638925796214981e-02	1.391861812177910829e-02
3.981015129872431113e-02	3.488486913935621991e-02	1.515075808665791550e-02	5.574148693723541409e-02	5.278371906966614069e-02	4.216630431427352554e-02	3.804400839864059691e-02	4.338422836548831707e-02
2.964670287548971245e-02	4.450073179583059063e-02	4.009255164307974628e-02	4.505444257453297685e-02	4.281037831477981642e-02	4.648836590777868233e-02	5.109956009792989556e-02	3.550608186836702596e-02
1.829420716182227763e-02	1.805957923571964441e-02	3.852051854785022711e-02	2.709550492501144880e-02	3.935638606119498673e-02	1.627287508427411808e-02	3.346610361556873192e-02	1.391861812177910829e-02
1.033615087134397564e-01	1.211999229581403048e-01	6.246601948972608370e-02	1.046972913605174332e-01	1.059911182458452145e-01	1.147011011496357480e-01	1.273025806647466174e-01	9.229054699939896744e-02
2.032689684646919737e-02	1.150436630916804211e-02	3.630486212141526697e-02	9.949481088008606949e-03	1.392518359122516501e-02	1.987276885701321980e-02	1.456701609382696216e-02	1.391861812177910829e-02
1.541787508296127603e-02	3.132009871418157954e-02	1.579438141786335473e-02	1.627367193048650726e-02	4.726821827373916401e-02	3.354663136361659553e-02	3.669487991600237087e-02	2.437118737094373655e-02
2.270499142733487311e-02	2.844616516413782728e-02	1.357872499142839633e-02	3.041199862101431547e-02	3.533037274861507149e-02	2.190982473307642384e-02	2.954658234390819885e-02	4.590876131172640096e-02
4.794091003731199008e-02	3.728883480347480739e-02	2.272613712998687238e-02	2.653194956802295071e-02	4.464788059536501513e-02	3.502576789636721588e-02	3.277578621111066487e-02	5.614749686306259868e-02
3.455572463899763552e-02	3.691706459162271553e-02	3.787689521664478615e-02	2.653194956802295071e-02	2.493335188721581414e-02	2.589342922999941093e-02	3.105804673844586236e-02	2.226978899484657534e-02
4.590822035266507034e-02	5.519744499507044100e-02	3.408920569498030684e-02	4.974740544004303128e-02	4.779704869222298202e-02	4.100117464175169479e-02	3.925792640645951043e-02	3.781678111677667931e-02
2.964670287548971245e-02	4.520981212674397842e-02	2.115410403475735321e-02	2.653194956802295071e-02	2.742668707593739347e-02	3.701757014482871117e-02	2.863021072280803533e-02	5.336377323870677980e-02
1.626151747717535789e-02	2.907566638170238152e-02	1.136306856499343619e-02	1.326597478401147535e-02	2.244001669849423133e-02	1.195081349076895956e-02	3.419597929705671391e-02	2.505351261920239422e-02
5.319504912647683437e-01	5.926346210212624088e-01	5.689327794997418586e-01	5.394934649672804561e-01	5.474024873843296168e-01	5.638957688178138916e-01	6.389381083840872666e-01	5.231610531787795892e-01
5.012974221685415066e-02	6.894492946516241061e-02	7.826040090758944190e-02	7.133703368702573600e-02	7.455593990765028989e-02	7.670385673128325699e-02	8.296095134915487668e-02	6.497169211207623474e-02
2.589816131200258775e-01	2.577490284875915694e-01	2.185578450479142565e-01	2.180886588028173034e-01	2.465819274778846271e-01	2.382301181212238828e-01	2.806346019804999425e-01	2.053959800536374058e-01
3.083575016592255205e-02	1.302109975000961643e-02	1.893844760832239307e-02	3.530028219998738309e-02	2.822936181541827252e-02	2.190982473307642384e-02	2.205679921886758224e-02	2.552653699514856322e-02
3.574477192943047166e-02	2.970516759926693576e-02	3.030151617331583100e-02	3.372849231701718908e-02	4.177555077367549330e-02	2.589342922999941093e-02	3.454243406105375613e-02	5.121701788232029678e-02
1.338518539831435629e-02	1.757130007253434115e-02	1.579438141786335473e-02	9.949481088008606949e-03	1.392518359122516501e-02	1.510774541175228386e-02	2.620237470717020831e-02	2.668188661935338990e-02
2.166607736492436598e-01	2.341202270541201669e-01	2.773498563818592721e-01	2.222104779841226896e-01	2.488818065725642015e-01	2.552342976646861938e-01	2.161174471866854907e-01	2.484936015194199599e-01
3.693381921986330779e-02	4.802247784069904601e-02	4.452386449594966655e-02	4.247551215322394047e-02	5.320739917617907377e-02	4.178259359008964363e-02	4.734477896615210679e-02	5.893122048741842450e-02
1.541787508296127603e-02	2.692943172329624948e-02	2.715744998285679265e-02	1.852249300651002614e-02	2.493335188721581414e-02	2.488130125506170937e-02	3.052664512928229476e-02	4.338422836548831707e-02
1.626151747717535789e-02	1.365060096757417241e-02	0.000000000000000000e+00	6.632987392005737677e-03	2.244001669849423133e-02	1.709954766021377567e-02	1.578093410164587568e-02	1.670234174613493064e-02
2.235958653111611710e-02	2.123426817178204404e-02	0.000000000000000000e+00	2.321545587202008404e-02	2.742668707593739347e-02	1.792622023615343674e-02	1.952886080366091071e-02	2.226978899484657534e-02
5.081724211617299342e-02	4.335576856684111163e-02	4.642717955542392111e-02	4.643091174404016808e-02	4.530371350350139575e-02	5.096018588405915734e-02	4.269340535178910850e-02	4.942469999014613424e-02
2.761401319084279271e-02	2.515496727674221278e-02	2.272613712998687238e-02	3.648143065603155766e-02	3.651204212106388958e-02	1.593441798769194492e-02	2.863021072280803533e-02	1.670234174613493064e-02
9.112894080601130486e-02	9.950455847141256860e-02	1.278530339725681975e-01	9.480184801457601507e-02	1.084844534345667938e-01	9.662187921589818207e-02	1.011914772661680062e-01	4.616795198984414289e-02
4.590822035266507034e-02	5.966806620424633389e-02	2.272613712998687238e-02	5.168742996653871713e-02	7.682908524712211973e-02	3.784424272076836876e-02	4.340350189476213649e-02	4.453957798969315068e-02
1.626217945579909174e-01	1.550859904132734501e-01	1.658561998377732216e-01	1.646441489315489393e-01	1.080201478313198987e-01	1.611213163397778037e-01	1.976465043169813307e-01	1.450218847956523394e-01
1.863961205804103363e-02	3.877110815152558232e-02	3.787689521664478615e-02	2.515548039851576642e-02	2.573602662669668972e-02	3.453755241700972450e-02	1.699485210946478919e-02	2.715491099529955890e-02
1.038233164118881474e-01	8.435516023531523799e-02	1.026264539833277312e-01	9.847175789792000922e-02	8.430909081328687160e-02	9.228857084252369003e-02	8.408162138716769596e-02	8.025949355588860024e-02
2.498986560228632914e-01	2.721215457832787399e-01	2.458594848549431056e-01	2.597055435180664062e-01	2.740763828908796551e-01	2.717935593648888593e-01	3.020948741565444018e-01	2.596783858226485164e-01
4.912995732774482621e-02	4.335576856684111163e-02	4.766793068640870490e-02	6.301338022405450490e-02	5.485337415187478693e-02	3.983604496922986404e-02	5.858051213199327867e-02	4.453957798969315068e-02
5.607166877589966902e-02	5.726410054012774642e-02	5.830131984147868957e-02	4.367797340502579256e-02	5.278371906966614069e-02	5.494379038098214790e-02	6.309615626226582064e-02	4.175585436533732486e-02
9.190668038958328678e-02	8.015879395232419768e-02	4.388024116474422559e-02	7.214994749954442566e-02	7.023706539071720989e-02	6.324945647141029526e-02	7.010969806677823379e-02	6.124191973582807785e-02
6.098069053940759210e-03	7.583667204207873366e-03	1.515075808665791550e-02	3.316493696002868839e-03	1.745334632105106920e-02	1.394261573923045137e-02	1.820877011728370271e-02	2.111443937064174520e-02
5.800533574347621624e-02	9.448519786025032230e-02	5.903099925140214282e-02	7.367364983809621126e-02	6.206060141968212235e-02	7.909336720389881226e-02	6.590896228984025051e-02	5.636133056089102228e-02
2.945744047416619729e-02	1.516733440841574673e-02	1.893844760832239307e-02	1.658246848001434376e-02	3.387186510099781528e-02	2.025647958119710171e-02	2.347699230481363128e-02	7.195821248862637777e-03
2.677037079662871258e-02	1.516733440841574673e-02	1.893844760832239307e-02	6.632987392005737677e-03	2.389852434611149101e-02	1.709954766021377567e-02	1.335309808600804865e-02	1.391861812177910829e-02
5.929340575097942490e-02	4.879320111264285470e-02	7.418175733806005312e-02	5.832041735854445741e-02	4.530371350350139575e-02	6.091919712636662682e-02	7.200613205570681463e-02	6.055959448756941671e-02
1.745056476760819403e-02	1.820080129009889539e-02	7.575379043328957750e-03	1.658246848001434376e-02	2.457925055524428151e-02	1.195081349076895956e-02	1.042144060552433436e-02	2.505351261920239422e-02
9.860531955170841190e-02	8.027283315846382716e-02	8.728501054107164203e-02	8.485236692656740465e-02	8.769041171176827909e-02	8.748954054953038406e-02	8.923483980516210001e-02	8.561310710677180746e-02
2.354863382154895324e-02	2.275100161262361836e-02	2.651382665165135169e-02	1.658246848001434376e-02	3.490669264210213840e-02	3.386063822384538513e-02	3.495405977118871271e-02	2.505351261920239422e-02
4.387553066801815060e-02	4.209676613171199622e-02	6.725000162593654240e-02	4.311441804803729794e-02	3.928221558495391397e-02	4.498477913867467842e-02	5.877530303393897065e-02	4.779632598999513510e-02
4.065379369293839473e-02	5.574736709928616862e-02	3.251717259975078766e-02	4.367797340502579256e-02	5.029038388094456136e-02	3.784424272076836876e-02	3.868800954935638220e-02	5.845819611147225897e-02
2.642496590040995658e-02	3.369320091063918859e-02	2.651382665165135169e-02	3.316493696002868752e-02	1.246667594360790707e-02	3.502576789636721588e-02	1.699485210946478919e-02	3.897213074098150598e-02
6.098069053940759210e-03	1.605456663169276682e-02	2.494179355642183252e-02	6.632987392005737677e-03	2.493335188721581414e-02	3.386063822384538513e-02	1.699485210946478919e-02	2.389816299499756755e-02
1.042051511076538400e-01	8.178956659930540496e-02	1.171335887387802005e-01	1.058784398165616147e-01	9.996962032729772574e-02	9.729879340906252838e-02	1.060253934977142265e-01	8.330240785836215411e-02
2.642496590040995658e-02	4.246853634356408808e-02	2.494179355642183252e-02	2.653194956802295071e-02	6.732005009548269747e-02	3.701757014482871117e-02	4.698965386626181850e-02	4.338422836548831707e-02
2.439227621576303684e-02	3.577210136263323653e-02	4.923996378163822407e-02	6.357693558104300646e-02	5.278371906966614069e-02	3.983604496922986404e-02	4.967936701198383959e-02	3.897213074098150598e-02
4.912995732774482621e-02	3.822118604730986163e-02	4.545227425997374476e-02	2.653194956802295071e-02	8.021040614560354109e-02	5.693559262944364319e-02	4.825917392603779055e-02	6.449866773613006921e-02
4.471917306223223421e-02	4.246853634356408808e-02	3.251717259975078766e-02	1.989896217601721390e-02	5.777038944710930629e-02	3.619089756888904663e-02	4.573123551083112248e-02	4.779632598999513510e-02
3.954533055380992090e-01	4.158036552320684698e-01	4.593362261037357563e-01	3.643656096389989441e-01	3.775294804744583343e-01	3.870581703624506043e-01	3.956701429838057060e-01	3.907317626907164665e-01
1.948325445225511376e-02	1.971753473094046971e-02	2.272613712998687238e-02	6.632987392005737677e-03	9.973340754886326001e-03	1.394261573923045137e-02	2.198226397592841982e-02	2.226978899484657534e-02
1.009469843330271371e-01	6.758904352751550493e-02	6.403805258495559594e-02	6.689342927704587660e-02	9.705260503206321332e-02	8.803333907291807647e-02	7.486597209803486086e-02	6.775541573643205362e-02
6.013704814519350850e-02	4.209676613171199622e-02	4.388024116474422559e-02	5.500392366254158727e-02	2.639185953483307034e-02	5.386708522665089455e-02	4.289968042991625097e-02	2.831026061950438558e-02
4.506457795845098674e-02	4.942270233020740894e-02	3.408920569498030684e-02	4.837093627053584699e-02	5.631188179949205008e-02	4.697658138713617371e-02	4.638905032503625597e-02	3.224933386806503460e-02
6.216973782984042823e-02	5.460240387029668963e-02	5.302765330330270338e-02	7.821937953456166437e-02	4.633854104460571888e-02	5.610892005350397865e-02	6.100834814763110570e-02	7.714880039414248603e-02
1.089249104698382514e-01	1.190808711479737908e-01	1.376905649737582282e-01	1.116985133960486654e-01	8.458592908845531666e-02	9.732234752041170334e-02	1.161275319167903719e-01	1.043216004429093346e-01
