1.255001862401085647e-02	1.747188806533813560e-02
2.367338695898029560e-02	2.782403985659281584e-02
4.791514621139569136e-02	4.068461338678995565e-02
1.110193955200960460e-02	1.755529105663299408e-02
1.275247747187494840e-01	1.248674670855204200e-01
2.787788133435262564e-02	3.263097405433654924e-02
5.342510516929094982e-02	4.284316937128702929e-02
9.122355469090029367e-02	8.240190327167511153e-02
3.966284960425331407e-02	3.782957792282104492e-02
1.567188677349462544e-02	1.627158681551615568e-02
1.097731068937891352e-01	9.819867253303528332e-02
2.699451692257087004e-02	3.138792832692464257e-02
8.265964915161345961e-02	6.249269167582194306e-02
3.729511369901779283e-02	4.158977150917052973e-02
1.255001862401085647e-02	1.526440918445587207e-02
8.507075631850941067e-02	8.309080203374226425e-02
3.676669146025081381e-02	4.733133633931477929e-02
1.954513505972859527e-02	1.732867956161499023e-02
1.264332097885004225e-01	1.158049742380777986e-01
1.408011933223118732e-02	1.453871885935465423e-02
2.634778062613229652e-02	2.382573723793029660e-02
3.929060581334786056e-02	3.003637790679931571e-02
1.814199921812519739e-02	1.947262247403462598e-02
4.493618044680539741e-02	4.531530340512593402e-02
4.867309482980903268e-01	4.319397372007369729e-01
1.987243562023619653e-02	1.732867956161499023e-02
3.728646289007245263e-02	2.849691649278005001e-02
5.482037618631772219e-02	6.265610953172047470e-02
3.343356950701445451e-02	2.561170180638631250e-02
2.752293916133784907e-02	2.089256803194681697e-02
1.186698990611976916e-02	1.380916158358255937e-02
1.710806151950591825e-02	8.424604733784993305e-03
3.900116964303019379e-02	3.192212104797362976e-02
8.937480423111769656e-02	8.790808836619058708e-02
3.656635576636014379e-02	4.104245523611704805e-02
4.590156649480622852e-02	4.212950885295867892e-02
1.384751692123731837e-01	1.369189502795537250e-01
1.084605906999210750e-01	1.146750354766845753e-01
3.600299989280594110e-02	2.876519322395324624e-02
9.156891861333819882e-02	7.139676650365193999e-02
2.963674533333951130e-02	2.123045563697814955e-02
8.420779545659141940e-02	8.174019217491150513e-02
2.091984330445611009e-02	1.915970007578532072e-02
7.712599704856659688e-01	6.963639523585637425e-01
1.861147141722251375e-01	1.800774619976679425e-01
6.488837596433740806e-01	6.039785611629485684e-01
1.853319814942341326e-01	1.819833731651306075e-01
2.763260241006410337e-02	2.228754838307698410e-02
5.129321139502990290e-02	3.229308644930521666e-02
2.365195817602045933e-02	2.228754838307698410e-02
2.176691529478535364e-02	1.015747268994649302e-02
4.738672397262870539e-02	4.377025862534841133e-02
9.311406642281577772e-02	7.998859683672586429e-02
7.424606719056875415e-02	5.824361642201741213e-02
3.101145357806702613e-02	2.483777403831482003e-02
2.002782808372901430e-02	1.858207742373148633e-02
4.518224535546262743e-02	5.430782198905945157e-02
2.864293168846279020e-02	3.422225952148437444e-02
1.842435654823494640e-02	1.779873808224995829e-02
7.179412453287491169e-02	7.333542327086130241e-02
2.595242838009486075e-01	2.513567608594894365e-01
3.636602007246947377e-02	4.141579806804657204e-02
2.992696748802588930e-02	3.848425487677255979e-02
2.804192460679078014e-02	2.190623084704081125e-02
7.123670189493545857e-02	5.645602583885192538e-02
1.053407524289527025e-01	1.019135550657908063e-01
4.416247928374988918e-02	3.639022707939147672e-02
3.430828310985087337e-02	3.152951081593831362e-02
1.804276512193812507e-02	1.776471972465515012e-02
2.148455796467560464e-02	1.742683211962382100e-02
3.241318990593168858e-01	2.681021475791930953e-01
1.419483647373061264e-01	1.206928781668345080e-01
4.093202176532373393e-02	3.220528602600097878e-02
3.676865363187444835e-01	3.355291841427485156e-01
2.707653855878994556e-02	2.339936375617980915e-02
2.179115593931469086e-01	1.970646492640177327e-01
1.962715669594767426e-02	1.969389279683431138e-02
2.643522163619570209e-02	2.147019068400065137e-02
3.837094898011358945e-02	3.118315219879150280e-02
4.581954485858715648e-02	5.006489674250284849e-02
2.083782166823703111e-02	2.348716417948405050e-02
3.250447588046612851e-02	3.839407682418823076e-02
7.040601603500026839e-02	8.175217032432556541e-02
2.526408052045986743e-02	1.578176458676655916e-02
3.635505331591975392e-02	4.415034929911295508e-02
1.834233491201586741e-02	1.834234237670898451e-02
1.872242638327617170e+00	1.866280198693275549e+00
1.901439687335723661e-02	1.915970007578532072e-02
1.191041793331794468e-01	1.025555024544397981e-01
4.763200289691723460e-02	5.875814119974771821e-02
9.189057399967587303e-02	8.971563319365183364e-02
3.210380449268479541e-02	2.714826464653015067e-02
2.035512864423661555e-02	2.071953515211740968e-02
2.496595312957976265e-01	2.158536030848821063e-01
7.123045619151718855e-02	4.963211814562479979e-02
5.334229754870316309e-02	5.492887457211812624e-02
8.143996212807870505e-02	6.867431839307149011e-02
9.567489995929856494e-02	7.698798060417175182e-02
1.736631179254367052e-01	1.583889685074488241e-01
3.189560397421749294e-02	2.378068129221598201e-02
1.330371955643125104e-01	1.143397466341654484e-01
1.525572086775203173e-01	1.720279687643051225e-01
1.849772737550868171e-02	1.386294364929199253e-02
2.417394417906205906e+00	2.305391174952188926e+00
3.556467729690679369e-02	2.849981506665547754e-02
1.331506897812102103e-02	1.270769834518432548e-02
2.324032003168940291e-02	2.445645650227864717e-02
1.552751535824746509e-01	1.345757760604222586e-01
1.165306388833728668e-01	9.464325507481892441e-02
1.540988434656084816e-02	1.603185176849365387e-02
8.307836613615243726e-02	9.171460032463073231e-02
2.200354341012853918e-02	2.082005858421325656e-02
3.919187344548429763e+00	3.938606183131535765e+00
3.175307253277069308e-01	3.318355000019073686e-01
4.274837668559677145e-02	3.177087187767028975e-02
4.304170077225624030e-02	5.088551600774129241e-02
7.366113377148726660e-02	8.129379987716674194e-02
3.608444872672843251e-02	3.105098128318786732e-02
1.303917192815073900e-01	1.423786302407582527e-01
1.713166993972650709e-02	1.155245304107666016e-02
5.512696571004755963e-01	5.128872179985046742e-01
5.405222390023446677e-02	4.507877965768178341e-02
3.755317059732081464e-02	3.740388989448547447e-02
3.874319277101904296e-02	3.830627659956614001e-02
1.397458324857408889e-02	1.189034064610799100e-02
3.857914949858089193e-02	2.666879455248514705e-02
2.985438264512085826e-02	2.951347788174947182e-02
2.401478355309425161e-01	2.316354958216349236e-01
9.603526150615766810e-02	7.008958657582600726e-02
1.110193955200960460e-02	1.906154751777648995e-02
1.038436029614844408e-01	1.020220597585042299e-01
2.451105901457805158e-01	2.280619442462921143e-01
2.501741485011279020e-01	2.524969967206319166e-01
1.947176423245485649e-02	2.017336289087931153e-02
5.276661596590429687e-02	4.606822967529296958e-02
7.498224797687158549e-02	8.884266873200734327e-02
3.125673250235554840e-02	2.214596589406331306e-02
2.316750663236655239e-01	2.117600617806116858e-01
6.317097647608488353e-01	6.478309382994970056e-01
1.496348374401294465e-02	1.477845390637715604e-02
3.266122713062424854e-02	2.147019068400065137e-02
1.476314805012227463e-02	1.691591163476308113e-02
2.179224095968814931e-02	2.113230307896931878e-02
1.061688261443858028e-01	9.252906958262126225e-02
1.689425584001461381e-02	1.328532099723815987e-02
2.276072893966207128e-02	3.172323505083719797e-02
6.966091912436950251e-02	7.249728918075561135e-02
1.802368516045360636e-02	1.477845390637715604e-02
2.010866272416287348e-01	2.018241238594055131e-01
1.274317766962609344e+00	1.237654439409573870e+00
2.711283098024246108e-02	2.279029071331024198e-02
9.453524786117680975e-03	2.007521033287048423e-02
2.369768739078702280e-02	1.776471972465515012e-02
2.683125963450142329e-02	2.248385349909464564e-02
2.441700853013062389e-02	3.409585555394490514e-02
2.124962497886508928e-01	2.127340422073999981e-01
1.071351319966541982e-01	8.331835409005483584e-02
4.974626581648930457e-02	3.861385782559712682e-02
3.447011133090367441e-01	3.333418736855188746e-01
1.540988434656084816e-02	2.108887314796447851e-02
7.238987594593866703e-02	7.416567881902058623e-02
3.488164857901570465e-02	2.123045563697814955e-02
5.556486376812862921e-02	5.156129121780395758e-02
5.301656895693298427e-02	4.775860826174418289e-02
1.898907120845444094e-02	1.174875815709431996e-02
3.130246171712211534e-02	3.147666931152343778e-02
8.668849777046352956e-02	6.651628653208414843e-02
1.814199921812519739e-02	2.513223171234130887e-02
3.415289064635805560e-02	3.425256590048472022e-02
4.292338671458464927e-02	5.752347071965535630e-02
5.302013627001834345e-02	5.903993646303812987e-02
4.055626174865659128e-01	3.958472820123036806e-01
1.098362549433801183e-02	1.607622226079305147e-02
3.089235353602672388e-02	3.185427486896515170e-02
2.554779663723491523e-02	1.983547528584798242e-02
3.484152489053837787e-01	3.000452838341395312e-01
3.119415841726871572e-02	3.485366423924764201e-02
3.113841844468395736e-02	3.898205180962880517e-02
5.660283465903449829e-02	5.264205018679300740e-02
1.924514687492986931e-02	1.708894451459248842e-02
2.172118608001879017e-02	3.223559240500132456e-02
3.520029833057796570e-02	3.286793768405914251e-02
1.929985613544007300e-02	1.844049493471781528e-02
1.190623191239774004e+00	1.065844284892082161e+00
3.057370378446446282e-02	2.950312574704488239e-02
2.224609679166321061e-02	1.617343425750732491e-02
2.718620180751619986e-02	2.055468042691548786e-02
2.711283098024246108e-02	3.282727917035421078e-02
7.542943456378820022e-02	7.297769983609517230e-02
2.498782182470337676e-01	2.415374680360158344e-01
3.588332704846905474e-02	3.674423376719156836e-02
1.484516968634135188e-02	1.420083125432332338e-02
2.498172319035012190e-02	2.483777403831482003e-02
3.237751101384919727e-02	2.512187957763671944e-02
1.148927344585195520e-01	1.106335580348968561e-01
4.837077158739307853e-02	4.477140188217162975e-02
3.829679216847114293e-02	3.634679714838663644e-02
9.931365477341463910e-02	9.666116913159687740e-02
1.118452309898015223e-01	8.861976305643717855e-02
2.021053292293070389e-02	1.790630221366882463e-02
1.597004200754723602e-01	1.651929811636606849e-01
6.231391529518913452e-02	6.774601817131042925e-02
2.900731065479161819e-02	3.047241806983947907e-02
1.544617676801336194e-02	2.189587871233622182e-02
5.234061907924981299e-02	3.591075698534647309e-02
3.310548296213813857e-02	3.744826038678487207e-02
6.301758681167135556e-02	7.631703178087870243e-02
1.476314805012227463e-02	1.769221027692158971e-02
1.367944794444984728e-02	1.438678423563639376e-02
2.691249528635179106e-02	4.583497981230418017e-02
6.134774326281959567e-02	6.829326987266540194e-02
2.168489365856627465e-02	2.579765478769938114e-02
3.006472909682972663e-02	3.105004072189330999e-02
8.358638482505564848e-02	9.003117799758911244e-02
1.909512744640573523e-01	2.022724095980326375e-01
1.963613362033387044e-01	1.936630475521087524e-01
1.587878983664977595e-01	1.359942320982615027e-01
1.172869967550952408e-01	1.044341250260670956e-01
1.795912436456069405e-02	1.655569235483805510e-02
2.202562179406041043e+00	2.174379488229751800e+00
2.147590715573026443e-02	1.949758768081664984e-02
6.014572909947557555e-02	6.728927373886108010e-02
9.874080947514696227e-02	9.888385931650797711e-02
1.110193955200960460e-02	1.621780474980672251e-02
1.558767402736589425e-01	1.425721530119578029e-01
2.270800091097946102e-02	2.493592659632365080e-02
7.961827931629913979e-02	8.473681012789407996e-02
4.552932270390077502e-02	4.144818902015685869e-02
2.843394518562678344e-02	2.381469964981079018e-02
1.315844889138734486e-01	1.183938707907994520e-01
1.387978363834051730e-02	2.257780392964681138e-02
1.496348374401294465e-02	1.913622438907623333e-02
9.756961888257507931e-02	9.213739991188049649e-02
2.365195817602045933e-02	2.847633937994639014e-02
2.043715028045569454e-02	2.010551671187083000e-02
3.508198427290637467e-02	2.272358854611714746e-02
1.420008395707706983e-01	1.242038778463999404e-01
1.865511598029176432e-01	1.941381063063939427e-01
4.776111369677572827e-02	5.204076131184896120e-02
5.051396615325906003e-01	4.423111275831858591e-01
1.739837764697486563e-02	2.248385349909464564e-02
8.920211014973419839e-02	7.211597164471944543e-02
4.215833636047448124e-02	5.267310659090677916e-02
8.898034567288369556e-02	8.540129264195760184e-02
4.081172647582455293e-02	2.999294797579447544e-02
3.375221925857671557e-02	2.914651075998941909e-02
2.855636917448973744e-01	2.482336954275767005e-01
3.328230420859078914e-02	1.939943512280781907e-02
3.281215887547867666e-02	4.061953862508137919e-02
2.453668137446751371e-02	1.963917016983032088e-02
2.332465761551285807e-02	2.512187957763671944e-02
4.938249333987329015e-01	4.566226106882095293e-01
6.766497026246902358e-02	7.461241523424784472e-02
2.819788987258018548e-02	2.657064199447631975e-02
1.654572814786002599e+00	1.605143600702285678e+00
7.374718859999292164e-02	7.240076263745626184e-02
2.413465120002087835e-02	2.067566533883412674e-02
3.926217821647198097e-02	3.973721285661061670e-02
3.635029042331620885e-02	3.387901961803436307e-02
3.012216514531616540e-01	2.527585730950037690e-01
2.719485261646154006e-02	2.262543598810831669e-02
1.079028453003397225e-01	1.376775320370992040e-01
1.184377748322022056e-01	1.198198429743448923e-01
5.450880527496337891e-02	4.795397281646728710e-02
2.095692171027733336e-02	2.795343935489654624e-02
1.591790303546405938e-02	1.073509534200032568e-02
2.353364411834886830e-02	1.997705777486165346e-02
3.302424731028777427e-02	4.501207749048868889e-02
4.940816851379479374e-02	4.557097276051839257e-02
1.717661317012436281e-02	1.732867956161499023e-02
2.633991580155566406e-02	2.869612018267313561e-02
3.676669146025081381e-02	4.126706242561340582e-02
1.552819840423243919e-02	1.946613729000091705e-02
2.453610857217092614e-02	2.089256803194681697e-02
5.785057803714507840e-02	6.191506902376810867e-02
1.650794336058635306e-02	2.444610436757405428e-02
3.528231996679704469e-02	2.354094624519348020e-02
5.752327747663747715e-02	4.963211814562479979e-02
5.535509128092391123e-02	5.808702925841013887e-02
1.428045502612185734e-02	1.562145471572875914e-02
3.881713640058936932e-02	4.236275871594746834e-02
7.121803103051145556e-02	6.701552033424378052e-02
7.873586011132158169e-02	7.724955101807912117e-02
4.790806536222899092e-01	4.432128967841466038e-01
2.943330770747575389e-02	2.633090694745381793e-02
3.346986192846696656e-02	3.740388989448547447e-02
2.560329304432138256e-02	1.684920946756998661e-02
6.773969987640805768e-02	5.921196818351745494e-02
7.914481106574820790e-02	7.425342937310536184e-02
1.368897718307367506e-01	1.290731124083201176e-01
2.027310700801753657e-02	2.334626714388529298e-02
2.924393877013480025e-02	2.165614366531372001e-02
2.091119249551076989e-02	2.350949585437774741e-02
2.345162248212978931e-02	2.440882444381713839e-02
1.575527966520580414e-01	1.513531303405761808e-01
2.566475190824120747e-02	3.747390349706013896e-02
8.457692087858832697e-02	8.773742636044820631e-02
4.076599726105798599e-02	4.457509676615396821e-02
2.602913087457003199e-02	2.387883385022481278e-02
1.492399056973895688e-01	1.400272385279337506e-01
2.463877300698113018e-02	3.543128689130147640e-02
2.546441621435053745e-02	3.041863600413004590e-02
3.310548296213813857e-02	3.206112742424011008e-02
1.380387112954865048e-01	1.355558260281880811e-01
8.516816359044449003e-02	9.017997543017070017e-02
4.893039760483340606e-02	4.573034207026163700e-02
7.747317094324690512e-01	7.642911215623219290e-01
2.731316667413313110e-02	3.110237479209899958e-02
4.570977535088414229e-02	4.953396558761596902e-02
3.640309847829069356e-02	3.169436554114023891e-02
9.099123255456058323e-02	9.219118197758992272e-02
2.140253632845652912e-02	2.432283759117126465e-02
6.051010806580439660e-02	5.131120403607686287e-02
3.918015658025290199e-02	4.027445872624715179e-02
4.557426593429862727e-02	5.907038569450378390e-02
8.870821112045670920e-02	7.774120410283406890e-02
1.814199921812519739e-02	1.891996502876281891e-02
3.916918982370318214e-02	4.134909590085347753e-02
9.436577774356003090e-02	9.140507121880848962e-02
9.442930251442954726e-02	9.401373147964477150e-02
2.469936586024037289e-02	1.766656716664632282e-02
4.344315814440628809e-02	4.226460615793863757e-02
1.079308085122812483e-01	1.131889528036117559e-01
3.282448441869369182e-02	5.873249808947245132e-02
2.272878981566362616e-02	1.732867956161499023e-02
1.938974259623578097e-02	3.457049926122029299e-02
2.654890230439167428e-02	2.594958941141764161e-02
5.110705895012135347e-02	5.835914413134257045e-02
5.282331210325023202e-02	4.876097838083903041e-02
9.208453432099068803e-02	9.926423629124959958e-02
4.017236863670242686e-01	3.531246866782506433e-01
8.371645162364566017e-02	8.495789587497711015e-02
1.714697554915064343e-02	1.270769834518432548e-02
4.497247286825790946e-02	4.320294876893361613e-02
3.195006804213882390e-01	3.106464962164560695e-01
1.915311448089259544e-02	1.844049493471781528e-02
4.835132403626083569e-02	4.901902914047241017e-02
2.771462404628317888e-02	2.869612018267313561e-02
4.895311710230155350e-02	4.626453479131063112e-02
2.103815736212770113e-02	2.849981506665547754e-02
1.383412457110158034e-01	1.420111342271168919e-01
1.036142129087846558e-01	8.621865034103393111e-02
3.780623431989409144e-02	3.485460480054219240e-02
1.496348374401294465e-02	2.142676075299580762e-02
2.818556432936517031e-02	3.634679714838663644e-02
4.797597831338228785e-02	6.079013009866078565e-02
8.065625020720500193e-02	6.228326300779978703e-02
2.381600144845861730e-02	2.524236381053924713e-02
2.325128678823911929e-02	2.354094624519348020e-02
1.970052752322141304e-02	1.386294364929199253e-02
1.270989368885008519e-01	1.423488183816274122e-01
9.099355784963432114e-01	8.339594147602716889e-01
5.720384174070650835e-02	6.919734855492909453e-02
3.693073473268896484e-02	3.627191682656605992e-02
8.491060096241305477e-02	9.621655027071635002e-02
2.007277131412686655e-02	1.420083125432332338e-02
1.268092576341708799e+00	1.240268620053927018e+00
3.860757709545677152e-02	3.624864459037780567e-02
3.906184252258131095e-02	4.094132105509440400e-02
3.237038862738436773e+00	3.216348828077316480e+00
1.071013580789805103e-01	1.106138900915781681e-01
3.580130541224997576e-02	4.258610864480336794e-02
6.163010059292933773e-02	7.619773526986439727e-02
3.663741064602950293e-02	4.655899246533711650e-02
2.341502689053421293e-01	2.071799707412719793e-01
4.275226460193857353e-02	4.015042066574096846e-02
1.002243949842320236e-01	9.348800977071126950e-02
6.445367389402681391e-02	6.316846688588460823e-02
2.797917502836264753e-02	1.982606371243794685e-02
7.162701685116483474e-02	5.845027367273966656e-02
1.255001862401085647e-02	1.963917016983032088e-02
2.635383820135281385e-01	2.355445677042007357e-01
2.836057435835304466e-02	3.868293086687724092e-02
3.457300958527163848e-02	2.979664285977681390e-02
1.683168175492778113e-02	1.800445477167765193e-02
2.152085038612812015e-02	2.685474753379821916e-02
1.480008146224911780e-01	1.419884085655212513e-01
4.050992159458256109e-02	4.674400488535563475e-02
3.270481157435679853e-02	3.105004072189330999e-02
2.906268303772865241e-02	2.286517103513081850e-02
3.740477694774404366e-02	4.570388476053873633e-02
6.331559376464249156e-02	7.048125624656677302e-02
5.253672166455091164e-01	4.968105057875315533e-01
1.674133218762602349e-01	1.675789558887481601e-01
1.205871067007271979e-01	1.321619478861491004e-01
1.838806412678243088e-02	1.348162611325581794e-02
9.546684471677605033e-02	1.015545692046483373e-01
3.098784515784643381e-02	2.633090694745381793e-02
1.634898873092736210e-02	1.165060559908548919e-02
1.657608940076695236e-01	1.616615970929463630e-01
3.358817598613855759e-02	3.186739842096964620e-02
6.160381892929502057e-02	5.115926941235859893e-02
1.641156281601419825e-02	1.524480044841766344e-02
1.505943873798614718e-01	1.400621974468231334e-01
4.159362170025499017e-02	4.597170313199361313e-02
1.898042039950910073e-02	1.049536029497782387e-02
2.930634284085881919e-02	3.458247880140940395e-02
2.516579807302745664e-01	2.480017977952957142e-01
3.272624035731663827e-02	3.196555097897847697e-02
1.593823829733229669e-01	1.513089503844579076e-01
2.525106362977731778e-02	2.137203812599182060e-02
5.016378207459091382e-02	4.218972583611806104e-02
1.638804836857617880e-02	1.785252014795939146e-02
1.219257953107190928e-01	1.017767622073491446e-01
1.432267271376585875e-02	2.113230307896931878e-02
2.094516896935890576e-02	1.270769834518432548e-02
2.633198242333605887e-01	2.845875628789266143e-01
3.358817598613855759e-02	4.067494670550028668e-02
1.776665349524665302e-02	1.559581160545349052e-02
9.807106346140996578e-02	1.036133452256520621e-01
3.431693391879620664e-02	3.899517536163329967e-02
3.274188998017802527e-02	1.786287228266398089e-02
4.891682468084904145e-02	4.805212537447611787e-02
4.731335314535496661e-02	4.506585955619812206e-02
5.478482923799902343e-02	4.405219674110412431e-02
2.355507290130870110e-02	1.593369921048482310e-02
9.255097088375463521e-02	1.026431123415629115e-01
1.110193955200960460e-02	1.779502610365549589e-02
3.483591936424914465e-02	4.407215098539988413e-02
1.450096976458196130e-01	1.456156812111536747e-01
3.284455441498822931e-02	2.368252873420715471e-02
4.939951770484945354e-02	5.193041463692982945e-02
1.293444036607290792e+00	1.244671250780423399e+00
6.913323571755029817e-02	6.739683787027994644e-02
1.110193955200960460e-02	1.600837608178456647e-02
4.192170824513129918e-02	4.330391208330790220e-02
5.661227145234854624e-02	5.982454975446065137e-02
3.492134915752995172e-01	3.721786202987035219e-01
1.193092125039910828e-01	1.176943790912628185e-01
3.733140612047030488e-02	4.743885020414988218e-02
1.761436296372692611e-02	1.270769834518432548e-02
5.109287570113923288e-02	3.865728775660196709e-02
4.115665789102113115e-02	3.885359287261962863e-02
4.934282173353317369e-02	4.616638223330180035e-02
3.443524797646780461e-02	3.552943944931030024e-02
5.061018267713881386e-02	5.067608733971913637e-02
5.137523303124898189e-02	3.890278975168864201e-02
3.282312563202839650e-02	3.507585485776265610e-02
1.103024323338585577e-01	1.078579477469126385e-01
2.171021932346907032e-02	2.170992573102315318e-02
2.854994329569399483e-02	2.551354924837748173e-02
6.603197898705358282e-02	5.950642585754394726e-02
4.533523533669687189e-01	4.530149867137273079e-01
5.171333033394348577e-02	3.533313433329264563e-02
9.328750448306623311e-02	9.171460032463073231e-02
1.092999678800364999e-01	9.184017062187194158e-02
4.166777851189743670e-02	4.905449549357096539e-02
4.596147895855491605e-02	4.606822967529296958e-02
1.959007829012645099e-02	2.079441547393798967e-02
1.023425026524365788e-01	1.055918383598327681e-01
1.061924652800918557e-02	1.554202953974405908e-02
8.290722944610298129e-01	7.339578113953272309e-01
2.422434782251342011e-01	2.301724837223688702e-01
8.982547810482779949e-02	1.129663803180058768e-01
2.123849305601837115e-02	2.710483471552531040e-02
5.522104757409906223e-02	5.591533899307250810e-02
1.429876965732627681e-01	1.371524896224339818e-01
1.888494039976497049e-02	1.603185176849365387e-02
1.870671387834469193e-02	1.684920946756998661e-02
2.096960571150926003e-02	1.328532099723815987e-02
1.781469865761759613e-02	1.617343425750732491e-02
9.119504706773252922e-02	7.812346220016479215e-02
4.754998126069815562e-02	5.026026129722595270e-02
3.045538972679286832e-02	3.813438773155212319e-02
8.291510884808298010e-02	9.675932168960571511e-02
5.538041677979705507e-02	4.708189249038696039e-02
2.574677354446028646e-02	3.192212104797362976e-02
3.913521334985504280e-02	2.864139755566914858e-02
3.355773878296769985e-01	3.243033736944198608e-01
1.273896787159954358e-01	9.915597240130107071e-02
3.081976869312169631e-02	3.216185609499613157e-02
2.168775335327828568e-02	2.228754838307698410e-02
4.346848380930908723e-02	4.569374283154805511e-02
9.265964177325575202e-02	8.998949329058329727e-02
1.943115985493142073e-02	1.886835038661956870e-02
2.469936586024037289e-02	3.095188816388447922e-02
2.210716580282014732e-01	1.987532424926757857e-01
3.058038184569738527e-01	2.654588997364044078e-01
2.184542540388187057e-02	1.939943512280781907e-02
1.442985650224605898e+00	1.410260514815648403e+00
3.701275636890804382e-02	4.593793988227844183e-02
4.896176791124689370e-02	4.508020997047424566e-02
2.779585969813354665e-02	2.976343790690104060e-02
1.496348374401294465e-02	1.246796329816182540e-02
3.952491798108666993e-02	2.758430480957031403e-02
1.862469224212561641e-02	1.976015508174896324e-02
5.422566196048492215e-02	5.044947584470112906e-02
2.586695565154625287e-01	2.070679537455240860e-01
4.356225818644659381e-02	2.820629795392354255e-02
1.893547716911124501e-02	1.429898381233215415e-02
4.400865878899449385e-02	5.702146550019582261e-02
3.673039903879829482e-02	3.516807615756988720e-02
4.304248675662494805e-02	3.971438050270080511e-02
5.491812747169005915e-02	5.108182112375895395e-02
1.390510930324331297e-02	1.675105690956115584e-02
3.601107789945469373e-02	3.206370353698730774e-02
9.007505454060758809e-02	8.074817419052124357e-02
2.515994971177040046e-02	3.037426551183064830e-02
4.368843706869481036e-02	2.690852959950764886e-02
8.958593666719527615e-02	8.179397424062093136e-02
1.126260910193568193e-01	9.990270336469014856e-02
2.457240099362344166e-02	1.834234237670898451e-02
3.607269598581000491e-02	2.816192746162414495e-02
1.757163706596183150e+00	1.723313611149787983e+00
9.042921072925365344e-02	9.369560758272807433e-02
9.758137162349350691e-02	7.379228611787159997e-02
2.602913087457003199e-02	3.378621935844421109e-02
3.045538972679286832e-02	3.033083558082580455e-02
2.759552400424288010e-02	2.362874666849772154e-02
9.587857683388967267e-02	1.074396944046020486e-01
1.141084812809829985e-01	1.029771329959233567e-01
2.518205888424079192e-02	2.802034497261047391e-02
1.221772870645549680e-01	1.276323135693868127e-01
5.696370209824076075e-02	4.867317795753479254e-02
3.568299135457838472e-02	4.366667707761128642e-02
1.735511805685781839e-01	1.590396012862523301e-01
1.156870784201661922e-01	1.269448628028233828e-01
9.543843106639086915e-02	8.652830322583517086e-02
1.491854051361509066e-02	2.137203812599182060e-02
2.227123965792005000e-02	1.453871885935465423e-02
1.878873551456377092e-02	1.559581160545349052e-02
3.930790743123854097e-02	3.331710139910380036e-02
1.216842719771403861e-02	1.444056630134582520e-02
2.007277131412686655e-02	1.697019437948862550e-02
8.194623508161157366e-01	7.171320652961731268e-01
1.744800374368439197e-02	1.593369921048482310e-02
1.778705704511042082e-02	2.175429622332255078e-02
2.367338695898029560e-02	2.426015138626098563e-02
2.071950761056544008e-02	1.915970007578532072e-02
4.393450197735204732e-02	4.732162753740946221e-02
2.554643785056961644e-02	2.307844877243041964e-02
1.507658807348075947e-01	1.277981199820836522e-01
2.401633714234928732e-02	2.187478045622507847e-02
4.259608615407704801e-02	3.932271083196003936e-02
2.659162189469031823e+00	2.662715505162875029e+00
1.947121930653670507e-01	2.347081645329793242e-01
1.409756185948682627e-01	1.219566281636556004e-01
1.255001862401085647e-02	1.408955514430999811e-02
1.148904185109151793e-01	8.006204684575399244e-02
4.046497836418470884e-02	2.772588729858398507e-02
2.372301305568981847e-02	1.983547528584798242e-02
3.657982575196077474e-02	4.385589162508646971e-02
3.400116177654531890e-01	3.149999447663625052e-01
4.143036441218553995e-02	3.422225952148437444e-02
8.975974596974577169e-02	7.448212544123332390e-02
4.195800066658381122e-02	4.438041766484578793e-02
2.506588542195747671e+00	2.428664897878964890e+00
9.408722041709177697e-01	9.342528235912322954e-01
2.173854951074860598e-01	2.153626068433125706e-01
4.275238153662190288e-01	3.933873015642166404e-01
3.057448976883317057e-02	3.765491763750711957e-02
1.444449829856001184e-02	1.372136116027831976e-02
6.724095477367178497e-02	5.270712494850158386e-02
5.089622271094149664e-01	5.303019523620605691e-01
5.133894060979646290e-02	4.297162830829620583e-02
1.019197669201906686e-01	8.267734726270040135e-02
1.959007829012645099e-02	2.351747055848439627e-02
2.128071074366237603e-02	1.684920946756998661e-02
1.624727152848310097e-01	1.517756026983261008e-01
5.363409167212696005e-02	4.202581167221069308e-02
3.990891451291055103e-02	4.706410566965738701e-02
4.348810137480414034e-02	3.807966510454813963e-02
3.101145357806702613e-02	3.345868388811747141e-02
8.921068093238766761e-02	7.874174336592355827e-02
5.264043724968572868e-02	5.818983435630798590e-02
1.166043392795042127e-01	9.688208103179932196e-02
5.407105548136081213e-02	4.482612450917562025e-02
4.192170824513129918e-02	4.330951591332753842e-02
1.532786271034176917e-02	9.579850037892660361e-03
5.110367244332613551e-02	4.385589162508646971e-02
4.199507907240503796e-02	4.568691213925679673e-02
2.089557827847249527e+00	2.096475970546404444e+00
3.805151324418262065e-02	3.567102193832397128e-02
1.978690250670345485e-01	1.602093132336934456e-01
1.331506897812102103e-02	1.773326933383941734e-02
2.158325445685213909e-02	2.597989579041798738e-02
4.670626605785656998e-02	6.601272841294605898e-02
5.797046406355409187e-02	7.034061431884765236e-02
3.615471762202908390e-02	3.441762407620747866e-02
3.527445514222041223e-02	2.166649580001830944e-02
3.636602007246947377e-02	4.072804331779480286e-02
6.653197362894466838e-02	5.518890043099721615e-02
5.065591189190538080e-02	5.175759633382161218e-02
