1.963736952804937680e-02	3.472539356776645908e-02	2.543216127000814258e-02	3.142421665015043830e-02	2.755759107439141598e-02	3.560236784128042314e-02
4.693309344896456209e-02	1.365807256087881068e-02	3.302017801357080146e-02	2.019266508243702102e-02	3.673972686131795479e-02	3.703122959905491562e-02
4.172815055381960681e-02	3.955706469531129754e-02	3.351551033665070567e-02	3.048563996950785435e-02	3.585054895334076341e-02	2.560572659139668042e-02
1.188825645097872086e-01	1.086939802310736836e-01	1.009630232441182107e-01	1.115737215236381197e-01	1.095009174263268242e-01	1.085546881287962478e-01
8.437125421151882299e-02	8.169170670908659782e-02	8.152027241342617303e-02	9.367795012615344474e-02	7.336516443051789571e-02	8.278438940153017012e-02
3.038318491563564427e-02	5.830909700816488267e-02	5.406727387675738794e-02	3.690366943677266670e-02	4.801102583868462059e-02	4.083973060160766416e-02
2.007590924821248818e-02	2.589899213443248860e-02	1.818753539994576174e-02	1.764958103497822964e-02	2.019460316289935220e-02	2.412050634950071992e-02
1.968787560739168274e+00	1.961469730132906264e+00	1.943412452675510771e+00	1.924476149457472252e+00	1.942308106443338289e+00	1.937706467432853463e+00
9.509641222837494218e-03	1.224091957355367792e-02	1.616669813328512270e-02	4.813522100448608398e-03	2.491729981020877199e-02	1.904250501276372534e-02
3.243156104553036878e-02	5.321513725619010649e-02	4.682264800669500709e-02	2.434025649671201288e-02	2.736107299202366824e-02	3.300700868879045957e-02
3.883619933593564222e-02	4.638610097575070201e-02	5.061064517185222267e-02	4.586478295149626350e-02	3.977984608265391908e-02	4.147765487978309629e-02
2.492050354073687204e-02	5.472757546185272326e-02	3.957802213663262625e-02	3.009235527780320871e-02	3.154866632662321063e-02	2.802652491754664688e-02
3.902900367975234985e-01	3.855863815457949983e-01	3.686714561618104069e-01	3.947101549969779244e-01	3.795934162641826370e-01	3.550096942391587906e-01
2.007590924821248818e-02	4.097421768263642683e-02	2.627088446658832482e-02	3.033624534253720820e-02	1.216047688534385197e-02	1.269500334184248298e-02
1.855610220170602620e-01	1.892212106676524619e-01	1.859214966220688880e-01	1.720659307859561948e-01	1.794099091437824922e-01	1.861620206972618152e-01
1.708557620281126593e-02	1.707259070109851118e-02	8.083349066642561351e-03	1.604507366816202915e-02	2.359673955984283034e-02	2.412050634950071992e-02
2.732191885389932962e-01	2.915405557660633584e-01	3.011756485474700318e-01	2.775722157072137986e-01	3.086494834799515807e-01	3.002509690903045203e-01
2.914701075088687102e-02	1.707259070109851118e-02	1.532797493670494220e-02	2.936121435077101993e-02	3.243784423460040200e-02	2.242163336757338477e-02
3.761299572339871916e-02	4.838346612864527496e-02	2.661427534008860285e-02	3.169686264461941266e-02	3.433048934267278474e-02	3.820527953542632305e-02
3.293497824087375514e-02	2.731614512175762136e-02	2.020837266660640424e-02	2.567211786905924595e-02	3.350879330384103766e-02	2.423154041443988799e-02
4.252578499840527215e-02	3.955706469531129754e-02	4.918687614685592763e-02	3.154746801764876651e-02	3.091778462393241986e-02	4.390562148321242725e-02
7.223937475099796446e-01	6.774811427581486356e-01	6.299910281211920093e-01	6.600836984537266083e-01	6.686708796442600855e-01	6.884412953268477242e-01
2.515548940111951223e-02	2.589899213443248860e-02	2.829172173324896386e-02	1.589567904119138300e-02	3.192125182402761469e-02	2.334905325711428628e-02
3.803856489134997687e-02	3.272802841487189307e-02	5.810894841007866601e-02	2.981970928333423781e-02	2.977031051066883829e-02	3.904334005418714365e-02
3.941134308896413613e-02	5.121777210329554048e-02	3.957802213663262625e-02	4.011268417040506767e-02	3.648143065603155766e-02	3.830072993323916514e-02
7.274723376442746581e-01	6.353393963405064016e-01	7.030354866828585347e-01	6.551282438966963273e-01	6.823381975031735935e-01	6.963760416149656907e-01
8.057240901923761189e-01	7.766101982793197633e-01	6.914050377492654276e-01	7.042711084639584618e-01	6.960154029360988703e-01	7.667812183226421219e-01
5.582339371122965049e-02	4.355179500110043650e-02	4.860941314141187242e-02	4.253512952062818431e-02	6.384497880935668945e-02	5.119076840606801015e-02
6.099633647174369511e-01	5.686033793858119578e-01	5.023595202420960693e-01	5.090441747947975770e-01	4.837170410574528345e-01	5.583020094986800297e-01
1.250719758068642884e+00	1.182795208663188768e+00	1.176111942129997034e+00	1.233743191869170586e+00	1.122648855050404793e+00	1.231014005867116179e+00
1.587587141409152913e+00	1.565469795847173939e+00	1.480189200392965088e+00	1.580811859832869537e+00	1.544086077234201326e+00	1.639845423646025591e+00
9.226162004761578883e-02	8.252864753084229732e-02	7.747859788010488802e-02	8.104330632421705150e-02	8.597798044221442726e-02	9.734490502884973750e-02
3.135267990391429199e-02	2.731614512175762136e-02	1.818753539994576174e-02	2.085859576861063755e-02	2.584101338135568610e-02	1.777300467857947583e-02
4.076990557879936472e-02	3.414518140219702236e-02	5.254176893317664965e-02	3.075828596397682524e-02	5.661907007819727555e-02	5.712751503829117949e-02
2.703571137495157206e+00	2.695051084011059306e+00	2.705328539578629510e+00	2.680660336105912034e+00	2.746690264919347868e+00	2.685634629630343717e+00
1.267952163044999345e-02	6.829036280439405339e-03	6.062511799981920579e-03	1.239950513398205799e-02	3.025966046149270589e-02	2.412050634950071992e-02
1.187773924775239881e-01	1.010183912192659378e-01	1.185821249603182526e-01	1.210574728471261463e-01	1.064066479080601757e-01	9.861440536303398008e-02
4.834584055877313297e-02	6.345869167684921319e-02	7.107269520662268247e-02	4.198983753169024252e-02	3.667794873839930192e-02	5.480423427763439492e-02
1.814220300534876221e-02	3.272802841487189307e-02	3.172803342168602214e-02	1.764958103497822964e-02	2.432095377068770395e-02	2.792900735205346499e-02
3.883619933593564222e-02	4.413200716666987322e-02	5.929106248015912628e-02	5.314322533430876350e-02	6.080485958802072516e-02	5.068456296955709678e-02
2.386387673819937230e-02	2.731614512175762136e-02	1.616669813328512270e-02	2.981970928333423781e-02	2.025012488950762857e-02	1.724611446534320830e-02
3.249643852071064376e-02	1.707259070109851118e-02	1.818753539994576174e-02	2.085859576861063755e-02	3.344131143469559336e-02	4.052006150339985957e-02
3.628440601069752441e-02	3.348739158931036963e-02	3.957802213663262625e-02	3.878082279805784155e-02	4.586008452532584073e-02	4.390562148321242725e-02
5.249290277318256759e-02	3.614254655509159531e-02	2.947383580332942413e-02	4.093062215381198382e-02	4.674926243330303210e-02	4.105545050931937862e-02
3.018642126060113590e-02	4.013727686088073426e-02	1.818753539994576174e-02	1.792222702944720400e-02	3.400312181104693521e-02	1.638530200217669722e-02
1.242847377207220994e-01	6.314076813570972113e-02	1.027588177005334114e-01	1.108368723480789714e-01	1.065234123614796358e-01	1.152901928940098797e-01
1.267952163044999345e-02	3.272802841487189307e-02	2.020837266660640424e-02	2.242664882430323720e-02	1.304965479332103988e-02	1.089861279442196768e-02
3.722334198835419716e-02	1.423828472644824740e-02	1.532797493670494220e-02	3.050533599323696637e-02	3.475573449804071624e-02	2.949641868745014189e-02
3.100127199801002917e-02	1.224091957355367792e-02	2.257260080676732131e-02	3.542241343745478749e-02	3.154866632662321063e-02	2.761783704652891192e-02
3.443014476357436626e-02	3.724177600127722559e-02	4.766137120327518240e-02	4.198983753169024252e-02	3.192125182402761469e-02	3.882762014647542920e-02
2.914701075088687102e-02	3.755969954241672459e-02	3.435423353323088097e-02	2.406761050224304199e-02	2.432095377068770395e-02	3.724694950676663008e-02
3.901574669814691226e-02	3.755969954241672459e-02	4.564053393661454683e-02	3.623773875059904670e-02	4.890020374666180503e-02	5.508656161172049287e-02
2.914701075088687102e-02	2.248447399421278636e-02	2.947383580332942413e-02	5.255545841323004674e-02	2.736107299202366824e-02	3.910994748056153408e-02
3.082172463579875565e-02	1.024355442065910671e-02	1.616669813328512270e-02	1.764958103497822964e-02	1.824071532801577883e-02	2.941422759394942549e-02
6.215523844811974286e-01	5.638817108323421756e-01	5.288487391291137873e-01	5.760939137803183785e-01	5.436829893212569154e-01	5.718294329695648992e-01
8.190062642097473145e-02	8.279093615527223504e-02	4.983744051296579158e-02	7.168890811778881600e-02	7.117968745398939312e-02	6.913215642447000098e-02
2.747555226087570190e-01	2.195095264265689849e-01	2.594923535171820284e-01	2.271391136778725395e-01	2.293775086862999135e-01	2.527367950795770812e-01
2.236871021549876118e-02	1.707259070109851118e-02	3.065594987340988439e-02	2.915377859716062128e-02	3.338930167649921399e-02	9.629112460237719898e-03
3.640642217019709331e-02	3.614254655509159531e-02	3.553634760331134124e-02	3.754345686347396183e-02	3.699802306660434498e-02	2.740211713881719746e-02
2.492050354073687204e-02	1.423828472644824740e-02	1.330713767004430143e-02	2.434025649671201288e-02	1.304965479332103988e-02	1.470711379697471274e-02
2.211495049116088130e-01	2.622656669522741013e-01	2.153974455230090179e-01	2.515227391763969478e-01	2.317796171757212920e-01	2.469144138224395602e-01
4.711138693297781815e-02	4.355179500110043650e-02	3.671846167339180150e-02	4.680335963213885092e-02	4.734560847282409668e-02	5.211818829560891514e-02
3.079771813822955451e-02	2.448183914710735584e-02	1.532797493670494220e-02	3.330137001143561315e-02	2.217001245732893103e-02	2.802652491754664688e-02
1.584940203806249268e-02	0.000000000000000000e+00	1.616669813328512270e-02	1.858815771562081706e-02	1.672065571734779668e-02	1.269500334184248298e-02
2.228157840123990568e-02	3.414518140219702669e-03	2.425004719992768232e-02	2.085859576861063755e-02	2.432095377068770395e-02	1.650350434439522979e-02
4.138799266117375308e-02	4.526759133550333630e-02	5.052093166651600714e-02	5.509854246068884159e-02	4.586008452532584073e-02	4.390562148321242725e-02
2.492050354073687204e-02	3.414518140219702236e-02	2.745299853666878162e-02	1.764958103497822964e-02	3.289995172567534987e-02	2.486311647044869844e-02
9.970267153367763646e-02	1.255002303663732832e-01	9.059757671967887116e-02	6.633009402840225888e-02	1.035080604385911346e-01	1.007467853280650805e-01
3.777957253339814248e-02	2.048710884131821341e-02	4.884348527335564266e-02	4.332169890403747559e-02	6.811961897632531904e-02	6.009795552208310049e-02
1.856745866740622253e-01	1.809615325457944179e-01	1.616735625197519011e-01	1.630016587398670225e-01	1.273173721213089749e-01	1.532818196894048246e-01
1.796265564313748869e-02	3.414518140219702236e-02	1.853092627344603976e-02	2.876049390545597911e-02	2.569948162948875944e-02	4.155349775111719102e-02
8.393271449135571161e-02	1.109276393364215657e-01	1.032179326427226096e-01	7.914000970345956565e-02	8.833520820266321794e-02	9.050110932234879668e-02
2.976977796089358419e-01	2.509503857842806940e-01	2.484415210023218357e-01	2.729292396042082292e-01	2.680229502811766751e-01	2.659472646294059328e-01
5.521655664211366082e-02	4.980061911597040425e-02	4.884348527335564266e-02	4.332169890403747559e-02	5.776226520538330078e-02	4.390562148321242725e-02
6.293506193451764430e-02	5.255734744330345376e-02	5.574472026991774548e-02	4.973972837130228447e-02	5.219861917328415951e-02	5.300784373021388135e-02
7.282780437934689710e-02	4.155442984820587049e-02	9.137078137856530224e-02	6.445294066711708403e-02	7.347945372263590957e-02	7.142800813192849707e-02
1.690602884059998895e-02	1.365807256087881068e-02	6.062511799981920579e-03	1.698365034880461658e-02	1.216047688534385197e-02	1.015600267347398743e-02
6.159543627645910902e-02	6.345869167684921319e-02	5.766711221144428523e-02	8.469594849480523158e-02	6.704210189350864879e-02	8.310798541966811503e-02
2.422297146262192280e-02	2.048710884131821341e-02	2.928567697285910584e-02	1.537914298198841262e-02	2.673019128933287400e-02	1.216811312860621719e-02
1.646748912043687757e-02	1.707259070109851118e-02	2.661427534008860285e-02	1.444056630134582520e-02	1.608977401465700244e-02	1.396450367602673250e-02
7.280379751833473967e-02	7.711676423772802214e-02	5.894767160665884825e-02	6.312107929476985790e-02	4.826932204397101078e-02	4.644462215158091933e-02
1.012772830521188085e-02	1.024355442065910671e-02	1.734881220336558297e-02	2.085859576861063755e-02	2.106495698293050015e-02	1.650350434439522979e-02
9.220618154944443257e-02	8.551453839381926991e-02	9.803036142021157029e-02	8.491825174402307941e-02	8.386157479202538401e-02	8.189518111092704278e-02
3.359483182430267334e-02	2.390162698153791912e-02	2.341132400334750355e-02	3.048563996950785435e-02	2.888113260269165039e-02	2.412050634950071992e-02
5.644273467180205284e-02	6.062438570219894768e-02	4.361969666995390432e-02	5.001237436577125883e-02	4.370914321196706781e-02	3.978595017513512910e-02
3.684496189036020469e-02	3.472539356776645908e-02	4.041674533321280849e-02	5.134423573811849190e-02	4.674926243330303210e-02	5.427734406439812392e-02
2.069399633058687654e-02	2.731614512175762136e-02	2.627088446658832482e-02	3.369465470314025879e-02	2.128083454935174312e-02	3.454858741480788809e-02
2.007590924821248818e-02	2.248447399421278636e-02	6.062511799981920579e-03	3.302872401696664573e-02	1.672065571734779668e-02	1.470711379697471274e-02
1.040897892742622122e-01	1.055933336906245135e-01	1.035975408971135936e-01	9.857224866195961333e-02	1.094740095891450632e-01	7.629028956095378067e-02
4.618418943591234144e-02	2.589899213443248860e-02	2.829172173324896386e-02	4.105126085104765510e-02	5.016196715204339351e-02	4.009712048065967871e-02
4.958201472352190969e-02	6.687320981706891543e-02	2.425004719992768232e-02	4.011268417040506767e-02	5.130944126530697508e-02	3.374961880973843809e-02
5.322186685189968236e-02	5.121777210329554048e-02	5.086432254001628517e-02	5.897348788049486257e-02	5.498044218933373362e-02	3.755811981229118662e-02
4.570691541927617008e-02	2.931351027465219083e-02	4.445841986653408656e-02	4.453292157914903737e-02	4.434002491465786205e-02	3.808501002552745068e-02
3.934852233747156425e-01	4.385632646494898035e-01	3.931474553600344812e-01	4.064654067710594121e-01	3.720928210961191307e-01	4.041767037395155859e-01
2.124720593778098646e-02	2.048710884131821341e-02	1.936964947002622200e-02	1.925408840179443359e-02	9.120357664007889414e-03	1.777300467857947583e-02
7.317982541351783499e-02	7.679884069658853007e-02	1.003583721794817918e-01	7.893828219837611959e-02	8.133804798126220703e-02	7.149461555830288750e-02
4.368079362846002262e-02	4.638610097575070201e-02	5.978639480323903049e-02	3.885205365993358445e-02	3.673972686131795479e-02	4.539084172510838427e-02
4.671803480241357165e-02	3.414518140219702236e-02	4.480181074003436459e-02	4.359434489850644995e-02	5.498044218933373362e-02	4.390562148321242725e-02
5.944306385226365980e-02	5.121777210329554048e-02	6.382806933656030857e-02	6.947389852117609454e-02	6.106068063200565527e-02	5.406162415668640947e-02
1.090949940972211901e-01	1.486068312170470418e-01	1.082897797965447356e-01	1.136715765352602353e-01	8.882405674248411431e-02	1.122470539568108105e-01
7.797829915837543868e-02	6.545605682974378614e-02	9.246318194330954698e-02	7.220283150672912598e-02	7.304509010231285959e-02	5.406162415668640947e-02
1.014568304143300820e-01	1.343266317997072745e-01	7.949943514676552359e-02	1.053835628209290748e-01	8.712545455547801576e-02	1.035278345639015773e-01
1.435423551536187808e-02	6.829036280439405339e-03	1.818753539994576174e-02	1.764958103497822964e-02	1.608977401465700244e-02	2.006744246779780527e-02
2.113253605074998792e-02	2.048710884131821341e-02	1.818753539994576174e-02	2.668192541157757627e-02	1.000953557198507732e-02	2.412050634950071992e-02
2.703375714581187153e-02	2.048710884131821341e-02	6.062511799981920579e-03	2.773455502810301745e-02	2.432095377068770395e-02	3.068372792813367500e-02
4.128961083365649543e-02	4.297158283553099978e-02	2.425004719992768232e-02	4.680335963213885092e-02	2.876684331057364347e-02	3.904334005418714365e-02
1.012772830521188189e-01	1.030157563721605107e-01	8.152027241342617303e-02	9.800271745081301500e-02	8.411987099731177420e-02	8.929646320832081152e-02
2.976509783326125591e-02	2.390162698153791912e-02	3.873929894005244401e-02	2.734785609775119281e-02	2.736107299202366824e-02	2.285100601531647041e-02
2.286441869852019693e+00	2.260741061177747202e+00	2.294263298240416749e+00	2.281764198232580032e+00	2.312864253918329727e+00	2.237039186142303127e+00
1.391569579519876670e-02	2.931351027465219083e-02	1.414586086662448193e-02	2.986743935832270741e-02	1.216047688534385197e-02	2.433622625721243438e-02
1.584940203806249268e-02	1.707259070109851118e-02	2.425004719992768232e-02	1.283605893452962297e-02	2.653937695319192117e-02	2.792900735205346499e-02
3.672294573086064273e-02	5.463229024351524271e-02	2.627088446658832482e-02	2.727662523587544643e-02	3.521966725064996917e-02	3.449222893068641660e-02
1.326376497745513916e-01	1.052754101494850214e-01	1.771896962869271563e-01	1.266093000217720366e-01	1.378410249425653933e-01	1.408959194854065566e-01
5.790238991016295050e-02	8.252864753084229732e-02	6.535357428014104686e-02	4.453292157914903737e-02	5.561132389202452786e-02	6.496023695110837715e-02
6.606579190347253161e-02	4.980061911597040425e-02	5.204643661009674543e-02	5.897348788049486257e-02	6.625174116670039248e-02	6.040912582760765703e-02
4.230764326525897345e-02	2.931351027465219083e-02	3.016061755032998018e-02	3.048563996950785435e-02	2.825025090000085615e-02	2.761783704652891192e-02
4.997761111433913356e-02	5.321513725619010649e-02	4.647925713319472907e-02	4.613742894596523786e-02	2.128083454935174312e-02	3.501911914392268760e-02
3.203896196877083907e-02	2.731614512175762136e-02	1.818753539994576174e-02	3.369465470314025879e-02	2.584101338135568610e-02	1.523400401021098027e-02
5.291250566156899260e-02	6.146132652395464718e-02	6.180723206989966606e-02	6.057799524731106305e-02	5.016196715204339351e-02	5.554684439858237344e-02
7.365687082453471757e-02	7.228509311018319061e-02	6.535357428014104686e-02	5.897348788049486257e-02	8.044887007328502260e-02	7.808668010837428730e-02
2.223559872406284943e-01	2.461131546884922083e-01	2.015587581489940994e-01	1.737140615781148367e-01	1.951441592291781879e-01	1.897113934541359848e-01
1.910145573499726079e-01	1.863257098080489393e-01	1.822220354664082498e-01	1.718656641465646229e-01	1.591491019516660388e-01	2.199554949889689637e-01
2.788189896723119454e-01	2.771279377303100255e-01	2.308660172164961610e-01	3.191249171892802106e-01	2.602726508650863302e-01	3.155316450656988625e-01
2.007590924821248818e-02	2.248447399421278636e-02	2.829172173324896386e-02	1.444056630134582520e-02	2.128083454935174312e-02	2.486311647044869844e-02
1.181660955998955764e-01	1.047563928688688278e-01	9.147251729714975244e-02	9.693128698401981547e-02	1.064066479080601757e-01	9.648615973336356622e-02
1.352175877588551178e-01	1.327150713634021040e-01	8.850759528468718496e-02	1.403604050477345877e-01	1.553195965917486820e-01	1.301428140738071504e-01
8.409332502179028834e-02	7.827718856886689558e-02	6.131189974681976879e-02	7.274812349566707470e-02	7.396880367345977370e-02	7.775275785844404375e-02
1.742573409545712312e-02	3.672275872066103203e-02	2.139048673668686104e-02	1.429117167437518078e-02	9.120357664007889414e-03	2.306672592302818486e-02
1.036323127223224144e-01	1.316158419172164806e-01	1.039047143897231795e-01	1.045682375077848086e-01	1.353174981318022163e-01	9.873467487293285938e-02
2.323802640525306218e-01	2.703382651794132840e-01	2.541277151413631197e-01	1.917307840453253975e-01	2.422037276259639826e-01	2.109362249409322820e-01
6.357715551446123381e-02	7.569961125040289285e-02	6.417146021006059353e-02	5.615775783856710029e-02	5.561132389202452786e-02	5.758029287988013223e-02
5.996873538668563014e-02	6.303006439960648355e-02	5.757739870610806970e-02	6.953910876203465985e-02	6.803009698265477523e-02	3.755811981229118662e-02
1.300669196175365805e-01	1.437332453986106817e-01	1.040928732201934909e-01	1.095311542352040562e-01	1.476720179382123577e-01	1.134474325529385014e-01
4.200607974354813451e-02	5.055998229040888081e-02	4.884348527335564266e-02	5.255545841323004674e-02	3.977984608265391908e-02	6.084056564303107900e-02
9.509641222837494218e-03	2.899558673351269183e-02	1.818753539994576174e-02	1.377463561517221040e-02	4.560178832003944707e-03	1.269500334184248298e-02
7.888663541979906713e-02	7.321731915027637760e-02	6.081656742373986457e-02	9.459563869017141580e-02	7.981798837059422835e-02	6.232578588492704297e-02
4.025192086289568899e-02	1.906995585399308066e-02	1.616669813328512270e-02	2.754927123034442080e-02	3.091778462393241986e-02	3.216894817002963897e-02
3.586457051881929842e-02	2.390162698153791912e-02	1.616669813328512270e-02	2.085859576861063755e-02	1.368053649601183412e-02	7.617002005105490137e-03
3.945428641831002364e-02	5.720986756197924544e-02	3.755718486997198374e-02	3.623773875059904670e-02	2.546842788395128898e-02	4.273363871452135615e-02
8.941730965928333663e-02	1.220857122261535949e-01	1.062656519364337526e-01	9.427264995045131490e-02	9.865504973813106482e-02	1.038565316916385400e-01
4.738162930418805124e-02	4.748533042193633924e-02	5.204643661009674543e-02	5.188952772705643368e-02	6.042979892931486102e-02	3.904334005418714365e-02
8.088485024324278128e-02	8.053128237794772437e-02	7.511436973994396749e-02	7.474591555418791389e-02	8.214446170288219884e-02	7.003823828784537520e-02
1.048062581841538582e-01	1.061123509712407209e-01	1.005465310099521170e-01	1.046933929125467982e-01	1.062378736964443293e-01	1.081253154810531691e-01
1.162289482791249370e-02	2.048710884131821341e-02	2.020837266660640424e-02	1.925408840179443359e-02	1.520059610667981627e-02	1.269500334184248298e-02
9.806445931516043213e-02	7.370224609750831990e-02	1.037494823466932059e-01	7.923738382480761955e-02	7.284857201994511533e-02	8.167946120321532832e-02
3.883619933593564222e-02	5.321513725619010649e-02	3.839590806655216598e-02	7.284261893343042804e-02	5.016196715204339351e-02	4.951051303318568936e-02
2.870847103072375617e-02	4.438873582285613600e-02	4.106730969932267244e-02	3.369465470314025879e-02	3.281042973200479912e-02	4.345349689106364766e-02
2.007590924821248818e-02	4.638610097575070201e-02	3.073582982877948178e-02	1.952673439626340449e-02	2.521013167866489185e-02	2.665950701786921548e-02
3.265704905114522744e-02	4.065629414149692783e-02	1.853092627344603976e-02	2.727662523587544643e-02	2.736107299202366824e-02	2.671586550199068349e-02
