4.959710708031287579e-02	6.252852205314156364e-02	6.328350487851344686e-02	5.100550787789481094e-02
1.724328921391413832e-02	3.080571018814826437e-02	2.387787657164113300e-02	3.004283087594168677e-02
1.494957828521728538e-01	1.345207340199386647e-01	1.499304820035098351e-01	1.332289232526506773e-01
3.987443006955660590e-02	3.878877150092133186e-02	3.260482606012805873e-02	4.076688221522740269e-02
1.919484505286583528e-02	1.866644117947754630e-02	2.130828553377421899e-02	3.109347275325230128e-02
2.346036617572491018e-02	1.814995633849549733e-02	2.284510495819572565e-02	1.386294364929199253e-02
3.581434176518366597e-02	3.820452998313698251e-02	3.838640589532860831e-02	4.274730273655482499e-02
2.164727518741901058e+00	2.128352120705951922e+00	2.143979376394291148e+00	2.129484106472560256e+00
9.064406028160681972e-02	7.281128508398305998e-02	7.280722959269186889e-02	8.467265674046108026e-02
5.030107791607196788e-02	6.191644548727751052e-02	4.941632727763518168e-02	5.144593851906912457e-02
1.706208449143629957e-02	1.742201176751237771e-02	2.232646190866040617e-02	2.863575526646205266e-02
1.264676325137798485e-01	1.552244307108798516e-01	1.443481608824778439e-01	1.369210025242396656e-01
8.573051856114313751e-02	6.811831626686630503e-02	7.242119588489549786e-02	8.878562518528529401e-02
4.283641595106858768e-02	4.106617059485060534e-02	5.050868585885288919e-02	4.753009251185826012e-02
2.478986593393179075e-02	3.316932606311846082e-02	2.048231983096429273e-02	4.460934911455426838e-02
7.422923308152418187e-02	7.851138705625140823e-02	9.422459615613709705e-02	6.169199534824916509e-02
2.953654949481670719e-02	3.252754862047397416e-02	1.907789784520726520e-02	9.902102606637137525e-03
3.815111930553729408e-02	5.745740381990771528e-02	3.467418376332195851e-02	1.782378469194684581e-02
1.680070143479567291e-02	1.627317408042921326e-02	1.728492627218987041e-02	1.023862566266740999e-02
1.438744618342473018e-02	1.338369842063588840e-02	1.461768879505967109e-02	1.106057439531598838e-02
1.919484505286583528e-02	3.308310928207753437e-02	4.148923522129005503e-02	1.782378469194684581e-02
1.376293321756216215e-01	1.461187787287111239e-01	1.554383336669101778e-01	1.360014295578002852e-01
5.732315210195688265e-02	5.320543960352132340e-02	3.653339482325995008e-02	3.680604117257254421e-02
3.402487901540902915e-02	3.515255172976043674e-02	3.865302503937587814e-02	1.782378469194684581e-02
2.346036617572491018e-02	1.814995633849549733e-02	2.312631934080221219e-02	3.034386089869908071e-02
3.581434176518366597e-02	3.878877150092133186e-02	3.508318431737579568e-02	3.564756938389369162e-02
2.132760561429537099e-02	2.288794089476552801e-02	2.452027433110786150e-02	2.888435908726283419e-02
4.266897025475135385e-01	4.709154313941832370e-01	4.636501114715350091e-01	4.608487715039934485e-01
2.346036617572491018e-02	3.308310928207753437e-02	2.232646190866040617e-02	1.584336417061942004e-02
2.385100511404184345e-02	2.634447738126963548e-02	2.478689347515512786e-02	2.608198983328683176e-02
4.985849013695350246e-02	5.134190691223692454e-02	5.433719041062461813e-02	6.038669177464076748e-02
2.790709202106182382e-02	3.381105385306065747e-02	3.505066238806355677e-02	4.472772325788225423e-02
7.609625742985652586e-02	7.631283730964044665e-02	7.815734582216901649e-02	9.095044136047363004e-02
2.185210814842810864e-02	1.690552692653032874e-02	2.698070589760257973e-02	2.178462573460170082e-02
7.157673468956581020e-02	6.856151200710550175e-02	6.773094295682013932e-02	5.810524123055594431e-02
1.706208449143629957e-02	2.488858823930339623e-02	3.678382603077009344e-02	3.546317373003278484e-02
1.801842940770662649e+00	1.814251978478697014e+00	1.803296747640728226e+00	1.810731225013732848e+00
3.943184229043814049e-02	2.934982104618202511e-02	3.620959919177348107e-02	2.690393856593540842e-02
2.682413930159348592e-01	2.733031098247644675e-01	2.987323454732249695e-01	2.601500770023890685e-01
3.643813426677997014e-02	3.733288235895509261e-02	2.671408675355531337e-02	3.482562065124511497e-02
2.688286377833439683e-02	8.711005883756188853e-03	1.413275070826801837e-02	3.960841042654855010e-03
2.150881033677321322e-02	3.405545643886929291e-02	2.746564398439423418e-02	1.980420521327427505e-02
3.945607038644644016e-02	4.355502941878094253e-02	3.811978675128134542e-02	5.355927331107003531e-02
2.665950701786921548e-02	2.012233032144378556e-02	2.301820590608754172e-02	1.782378469194684581e-02
1.173018308786245509e-02	1.991087059144271837e-02	1.911447311132676713e-02	1.584336417061942004e-02
2.419938300206111226e+00	2.358060374080171773e+00	2.353689246756595299e+00	2.378562331199645996e+00
2.595553618211012686e-02	2.333913371635724585e-02	4.144093501998717677e-02	2.492351804460797918e-02
4.647814457233135493e-02	4.192916623565837858e-02	4.631349795167373495e-02	3.086477960859026343e-02
2.559312673715444589e-02	4.076114548386962355e-02	3.094425192577513958e-02	3.982333455766950275e-02
2.044243005605844363e-02	2.385561855733929829e-02	2.591422932141350735e-02	1.584336417061942004e-02
1.999984227693997821e-02	2.385561855733929829e-02	1.450852932368747877e-02	1.898225648062569840e-02
4.187563404670128220e-01	4.451817524497341805e-01	4.360874048309043571e-01	4.057817445482526653e-01
2.190255385178786068e-02	2.883333620519997614e-02	2.119912606240202668e-02	2.970630781991141084e-02
1.386294364929199253e-02	1.965503547093170461e-02	2.104166638972695264e-02	1.386294364929199253e-02
8.398566099313589661e-02	9.396658508739094695e-02	7.163543807233893612e-02	6.288803100585937944e-02
1.641406389383169226e-02	2.115530000340788697e-02	3.785316760723407559e-02	2.178462573460170082e-02
1.272429957756629482e-01	1.540113051875061367e-01	1.411065001306542610e-01	1.324981553213936958e-01
2.204996670209444509e-01	2.511907415715325387e-01	2.484804892341111737e-01	2.457123708724975597e-01
4.114624316875751392e-02	5.548283869745058994e-02	5.482393685483181317e-02	4.984703608921595835e-02
4.553490675412691369e-02	4.252205973681684459e-02	3.937847399954667871e-02	4.472772325788225423e-02
6.424593632037822744e-02	8.412904414069075076e-02	8.139680733384635491e-02	7.626554897853306259e-02
3.110623286320612912e-02	3.702785724797411776e-02	3.587300076984055452e-02	2.574546677725655583e-02
2.985864786001352078e-02	3.256662444109548887e-02	3.652143633067331946e-02	2.096267700195312417e-02
3.838969010573167057e-02	4.625534797271235732e-02	4.708393112833130639e-02	4.786661556788852911e-02
4.295955841357891603e-02	2.862187647519890549e-02	4.457746930869228852e-02	2.772588729858398507e-02
1.448673615088829671e-02	1.742201176751237771e-02	1.258133604528729327e-02	2.096267700195312417e-02
1.937604977534367404e-02	1.617758235554720911e-02	1.847207535186003863e-02	7.921682085309710020e-03
2.559312673715444589e-02	2.831685136421792717e-02	3.249566658875586295e-02	2.888435908726283419e-02
9.581386859600360406e-02	1.004001918772178675e-01	1.003571847061850153e-01	7.824596949986048489e-02
1.342035587017352712e-02	1.718227867592173053e-02	1.729643930429877394e-02	1.980420521327427505e-02
4.132744789123535267e-02	4.926069163762474695e-02	4.052040508436427491e-02	4.192535400390624833e-02
2.383533624502328641e-01	2.359879440636352410e-01	3.027040865600275077e-01	2.620595114571707684e-01
7.830919632544884601e-02	9.979014165525590396e-02	8.556062054921345639e-02	8.568222590855190113e-02
2.167090342595026989e-02	1.244429411965169811e-02	2.387787657164113300e-02	1.386294364929199253e-02
2.343613807971661050e-02	2.686096222225168792e-02	3.142919001256679057e-02	2.690393856593540842e-02
2.853088452265812799e-02	2.425623539320228422e-02	1.716117156225846138e-02	2.927330834524972253e-02
9.597422526432917642e-03	1.119986470768652952e-02	1.695436565162298029e-02	7.921682085309710020e-03
1.437877200200007588e-01	1.653567439135786021e-01	1.719497642216580857e-01	1.232652207783290349e-01
2.692389194781963715e-02	2.364415882733822763e-02	3.378767454591031366e-02	3.168672834123884008e-02
5.181004597590519595e-02	5.982820349921015579e-02	7.031964371887150511e-02	7.245361055646623583e-02
5.750435682443472141e-02	6.243293032825956296e-02	7.111176304291308425e-02	7.327555928911481942e-02
2.985864786001352078e-02	1.368872353161686845e-02	2.246932634277626697e-02	1.584336417061942004e-02
4.985849013695350246e-02	4.776042710514856460e-02	3.967120141426206531e-02	3.086477960859026343e-02
6.692231104924128982e-02	4.595032286173137553e-02	6.173209021553272696e-02	5.657797813415527122e-02
1.489763875741225041e+00	1.469006867126245730e+00	1.514395750264971197e+00	1.605735526084900000e+00
2.034314008859487710e-02	1.338369842063588840e-02	1.208593096304425886e-02	3.960841042654855010e-03
9.857042165902944741e-02	7.912902386869091753e-02	9.354857187562788667e-02	7.906791823250906848e-02
3.849071649404672141e-02	3.993963553190659627e-02	3.992322531975011496e-02	1.980420521327427505e-02
1.422535309424767178e-02	2.115530000340788697e-02	1.964771139942130332e-02	2.014072826930454752e-02
3.377484981830303212e-02	2.610474428967898830e-02	3.608343400150896413e-02	1.386294364929199253e-02
2.408415867732121435e-02	1.814995633849549733e-02	2.708986536897477204e-02	3.400367191859653831e-02
1.413349209565382791e+00	1.477318916543381766e+00	1.516331720396365323e+00	1.481997481754848023e+00
2.746450424194335840e-02	2.589328455967791764e-02	2.077504724567968281e-02	1.584336417061942004e-02
3.688072204589843556e-02	2.613301765126856829e-02	3.067763278172787322e-02	2.583338601248605024e-02
4.430264685704157768e-01	4.996703565655747914e-01	4.719444194030054662e-01	4.362689283915928695e-01
1.279656336857722294e-02	1.742201176751237771e-02	2.895724541396316881e-02	2.922088214329310665e-02
4.851161516629732412e-02	5.320543960352132340e-02	4.506240739548394297e-02	2.888435908726283419e-02
1.599257645240196868e-01	1.412306820682820152e-01	1.749567857376395641e-01	1.252551433018275762e-01
3.937589205228365224e-02	4.221703462583586280e-02	3.865302503937587814e-02	4.140443529401506562e-02
1.555311643160306456e-02	1.763347149751344836e-02	1.258133604528729327e-02	1.700183595929826916e-02
9.625645637512207642e-02	8.546703893363583049e-02	1.047529586495018483e-01	1.067938055310930501e-01
1.647713866600623578e-01	1.643440505118515527e-01	1.776250692514272922e-01	1.817512825557163758e-01
2.239398589501014059e-02	2.686096222225168792e-02	2.991148031232973570e-02	2.376504625592913006e-02
4.255592126112717893e-02	3.202186623852385644e-02	3.898050345349245854e-02	2.608198983328683176e-02
1.599570421072152998e-02	3.533223501441722786e-02	2.505351261920239422e-02	2.574546677725655583e-02
2.708471958453838660e-02	1.441666810259998807e-02	1.214574419645604586e-02	1.584336417061942004e-02
1.937604977534367404e-02	1.119986470768652952e-02	2.382957637033824780e-02	1.782378469194684581e-02
1.448673615088829671e-02	2.425623539320228422e-02	2.119912606240202668e-02	2.574546677725655583e-02
1.259113055009108278e-02	1.068337986670447881e-02	1.643572260208766428e-02	1.188252312796456503e-02
2.940380463233360775e-02	3.972817580190552561e-02	3.469736472227929330e-02	1.782378469194684581e-02
5.635145407456618183e-02	4.677183281369440282e-02	3.656837208830061858e-02	3.796451296125139679e-02
9.515768638023963666e-02	9.987024815763134722e-02	7.937092157952535532e-02	7.839487212044851661e-02
5.961288928985595398e-02	6.273998178314263430e-02	6.306518593576906917e-02	5.612482070922851507e-02
4.684055401728703244e-02	6.072726155525905861e-02	5.057218187489478933e-02	4.390577452523367757e-02
1.826549916267395046e+00	1.832643128811136002e+00	1.860614638951666677e+00	1.833169783183506540e+00
1.981863755446213946e-02	2.012233032144378556e-02	2.848382035928042136e-02	3.150233268737792636e-02
2.026122533358060487e-02	2.561653281028651585e-02	3.334487025885807254e-02	1.980420521327427505e-02
1.113332959688626778e+00	1.166784586983480310e+00	1.115394053799449781e+00	1.133381791114807191e+00
5.178122652493990508e-01	5.652189845456683237e-01	6.186184211391558829e-01	5.539205510275704292e-01
6.655990160428561231e-02	7.837280593611821444e-02	8.887371230280101397e-02	8.564673287527901913e-02
5.844848995942335534e-01	5.822450382705223193e-01	6.425326447226141768e-01	5.646303306307111081e-01
5.617659348707932515e-02	5.536099995488110576e-02	5.247085640229374320e-02	5.066898482186453501e-02
1.981863755446213946e-02	2.312767398635617866e-02	2.824259400920143062e-02	2.376504625592913006e-02
1.037929622576786892e+00	1.006327715125503452e+00	1.081877520395938319e+00	1.172833666120256746e+00
4.233155731054452642e-01	4.303313029304655091e-01	4.356647222764631344e-01	4.746220227650233547e-01
6.966004584385798726e-01	6.735099419229120254e-01	7.232154010069160588e-01	7.965461363111223658e-01
2.706791455929096202e-01	2.541979360837268720e-01	2.631180127314443062e-01	3.210086665834699371e-01
2.681597746335543375e-01	2.532508206324688427e-01	2.656724145834483686e-01	3.064362389700753253e-01
1.216042834061842742e-01	1.000748904859998234e-01	1.168229155677463077e-01	1.580748530796595996e-01
4.257503289442796102e-02	2.261118914537412622e-02	3.705331017509227304e-02	4.820313862391880505e-02
1.698372972928560709e-01	1.524162412331818983e-01	1.609450259398707006e-01	1.653554289681570810e-01
2.761389692013080377e-01	2.342815090980735204e-01	2.841059264482669877e-01	2.917005852290562307e-01
7.208393239974975053e-01	6.859404741112591353e-01	7.440657505180351405e-01	7.761997263772146827e-01
7.911168989768394555e-01	7.354242861591935299e-01	7.781865022268640297e-01	8.520558656964982713e-01
2.452674645643967977e-02	3.937854544264624002e-02	2.633830813813585123e-02	2.178462573460170082e-02
5.030107791607196788e-02	6.586119345317409390e-02	6.743716950544723088e-02	5.176730428423200608e-02
5.669935960036057848e-02	7.420452535687485640e-02	6.836182768417796429e-02	5.264940534319196425e-02
6.306480407714844250e-02	5.393338417450443956e-02	6.542329770531005173e-02	7.342768669128417469e-02
1.999984227693997821e-02	2.510004796930446688e-02	2.564761017736624099e-02	9.902102606637137525e-03
1.961320473597599756e-02	1.119986470768652952e-02	1.477514846773474687e-02	1.782378469194684581e-02
2.639199066162109197e+00	2.617478740493528022e+00	2.638427659247736923e+00	2.624648784909929589e+00
2.728329951946551965e-02	3.466729073378941456e-02	3.287144520417532856e-02	3.680604117257254421e-02
4.478797179002028117e-02	4.184936064578044512e-02	5.519790711283573126e-02	4.588619504656110681e-02
1.919484505286583528e-02	2.927341238600561502e-02	2.505351261920239422e-02	2.096267700195312417e-02
7.305747325603778597e-02	4.801626222565957142e-02	6.535664479747980982e-02	8.217131750924246136e-02
1.022121502802922181e-02	1.119986470768652952e-02	1.856972179112332741e-02	1.782378469194684581e-02
2.107076534858116634e-01	1.925450338709504272e-01	2.272044167240202805e-01	2.107079785210745626e-01
1.173018308786245509e-02	1.368872353161686845e-02	1.678539294683900271e-02	1.782378469194684581e-02
1.768587699303260374e-02	2.115530000340788697e-02	1.809629673644057996e-02	2.376504625592913006e-02
7.225247603196363611e-02	9.568492043596195373e-02	7.790014763691560651e-02	8.467265674046108026e-02
8.624620437622070035e-02	8.729324520597338266e-02	9.508847350649970998e-02	9.457475934709821952e-02
2.756102461081284538e+00	2.709091456617016558e+00	2.751174066992574829e+00	2.725832747731890215e+00
6.203126100393441950e-02	4.303854457779889703e-02	4.936335371864184612e-02	4.820313862391880505e-02
2.088501783517690905e-02	2.261118914537412622e-02	4.461348023648831901e-02	3.680604117257254421e-02
1.769809961318969671e-01	1.926529047947169726e-01	1.959945357873331406e-01	2.265963377271379697e-01
3.555295870854304624e-02	4.054968575386855290e-02	4.534362177809042604e-02	4.328799383980887205e-02
9.615716640765850642e-02	1.157359880005649905e-01	1.162589100138581993e-01	1.109422670091901458e-01
6.611731382516713995e-02	6.015553123433028948e-02	6.917424418508619222e-02	7.964126314435686360e-02
2.841248292189377939e-02	2.758890679323480755e-02	2.285970019675494236e-02	2.376504625592913006e-02
4.114624316875751392e-02	4.613947996759328735e-02	4.460999123800452743e-02	3.680604117257254421e-02
5.686145268953763515e-02	5.123306562057303171e-02	6.045762027602597649e-02	4.472772325788225423e-02
3.430537370535043790e-02	2.810539163421685652e-02	3.473882524916372533e-02	3.284520012991769267e-02
1.679687910813551788e-01	1.746980762995338221e-01	1.716715087484053937e-01	1.765294129507882226e-01
2.684071174034705423e-02	1.390018326161793737e-02	2.088420671705187512e-02	1.898225648062569840e-02
2.132760561429537099e-02	2.737744706323373689e-02	1.670234174613493064e-02	2.096267700195312417e-02
2.562670157505915647e+00	2.594318366350348626e+00	2.594509251809319128e+00	2.508565285546438872e+00
4.279471026934110189e-01	4.216367890205588997e-01	4.672867334806002360e-01	4.300904090063912277e-01
3.474796148446890331e-02	4.386355761351662386e-02	3.388962157906151573e-02	4.951051303318568936e-02
8.855760427621695019e-02	7.809402784282472310e-02	7.918494315584906351e-02	6.569040025983538533e-02
3.875209955068734807e-02	3.578342783600894222e-02	3.689585050241719899e-02	3.830103601728166579e-02
1.279656336857722294e-02	1.244429411965169811e-02	8.993568632534193821e-03	2.454199995313371963e-02
4.725891370039719819e-02	4.501091856074718178e-02	4.979210589305464035e-02	4.076688221522740269e-02
1.173018308786245509e-02	1.317223869063481774e-02	2.012113645410405077e-02	2.178462573460170082e-02
1.122317570906418982e-01	1.035011272670122578e-01	1.116839597576519683e-01	1.090545715604509663e-01
8.866653992579533183e-02	6.586119345317409390e-02	6.644147408019623890e-02	5.661024638584681579e-02
1.557141054593599860e-01	1.431357376879378862e-01	1.681413882523360714e-01	1.651228134972708428e-01
2.239398589501014059e-02	1.991087059144271837e-02	1.661906427979137693e-02	1.188252312796456503e-02
1.875225727374736986e-02	1.866644117947754630e-02	1.863674746275610986e-02	1.782378469194684581e-02
3.154882064232459454e-02	3.505548326502582607e-02	4.184550196070489780e-02	3.482562065124511497e-02
3.154882064232459454e-02	3.359959412305958681e-02	3.874758927218885374e-02	3.573548861912318603e-02
2.897347230177659341e-02	2.986630588716407755e-02	3.568474797875489934e-02	3.960841042654855010e-02
6.949592296893780663e-02	7.436073960692921037e-02	6.773522366407958017e-02	5.414440018790108583e-02
3.342019814711350706e-02	2.561653281028651585e-02	2.516267209057458654e-02	3.598409243992396755e-02
7.474764603834885279e-02	7.903343214380890991e-02	6.920794914782986418e-02	6.288803100585937944e-02
1.287741037515493514e-01	1.400145260179064266e-01	1.394170570196765213e-01	1.549519491195678611e-01
1.001777428847092782e-01	1.215372419442907886e-01	1.028361258626094704e-01	1.133631181716918956e-01
2.401659085200382945e-02	2.196632510241743053e-02	1.759157719934726846e-02	3.960841042654855010e-03
3.495739570030799437e-02	2.737744706323373689e-02	2.799888227248876690e-02	3.994493348257881910e-02
1.897059704707219074e-01	1.809162789658113335e-01	2.080258277967309832e-01	1.578025381905691915e-01
8.987837773102980155e-01	9.214147622538212401e-01	9.177652532243418815e-01	8.893801546096802291e-01
1.173018308786245509e-02	1.493315294358203878e-02	1.670234174613493064e-02	2.096267700195312417e-02
9.100646972656249722e-02	9.563596030326035335e-02	1.175943592060926940e-01	1.109656865256173214e-01
4.221262344947228351e-02	4.771123711467859657e-02	5.284663501771320882e-02	6.206608227321079585e-02
5.927470794090857614e-02	6.170498575727643986e-02	7.205875456830325432e-02	6.139303616115025092e-02
5.601426564730131036e-02	5.141625198898452237e-02	5.369660100857343021e-02	6.255150794982909657e-02
1.768587699303260374e-02	1.119986470768652952e-02	1.333289327612621408e-02	9.902102606637137525e-03
2.301777839660644476e-02	2.613301765126856829e-02	2.596974196093738627e-02	1.980420521327427505e-02
2.843159455519456147e-02	2.862187647519890549e-02	2.293388240308646617e-02	9.902102606637137525e-03
8.336060303908128521e-02	7.645100793889865465e-02	1.128059094210705077e-01	7.742402076721191517e-02
7.545161687410795182e-02	7.778900273184373437e-02	7.900137499154331888e-02	5.264940534319196425e-02
1.125712303014902022e-01	1.035234298911514167e-01	1.290379083189729936e-01	1.119131183624267611e-01
2.364157089820274893e-02	4.355853250253564207e-02	2.215748920387642859e-02	1.980420521327427505e-02
2.472311445382925077e-01	2.537340176169705086e-01	2.497557502195059398e-01	1.940521676199776779e-01
5.649566320272592090e-02	5.201114786377501048e-02	6.745490285397902352e-02	4.573729242597307509e-02
2.470795117891751852e-02	1.939438575046066593e-02	1.654488207345985659e-02	2.327962057931082587e-02
1.386294364929199253e-02	1.493315294358203878e-02	1.477514846773474687e-02	3.150233268737792636e-02
2.257519061748797934e-02	1.566109751456515667e-02	2.039926863026022413e-02	1.513804980686732707e-02
3.492916620694674207e-02	3.235516471109441822e-02	4.150360419420979358e-02	3.878646169389997345e-02
2.665950701786921548e-02	2.986630588716407755e-02	2.735648451302203840e-02	3.168672834123884008e-02
2.346036617572491018e-02	2.026603337464255583e-02	2.130828553377421899e-02	1.980420521327427505e-02
2.762659733112041854e-02	2.986630588716407755e-02	3.415624072310877862e-02	2.178462573460170082e-02
3.581434176518366597e-02	3.524464037088774482e-02	3.506525762662277695e-02	2.178462573460170082e-02
5.456659903893103930e-02	4.376648914878201319e-02	7.127696082368838171e-02	5.806974819728306231e-02
3.057272584621723022e-01	3.342180209271141678e-01	3.033914192613348937e-01	3.151114552361624632e-01
1.296766545222355904e-01	1.340953777251594481e-01	1.197274270380283556e-01	1.236467388698032910e-01
8.019406337004441054e-01	8.244991824699690053e-01	8.361279776628863791e-01	7.829440804890224204e-01
8.283610050494853716e-02	8.434050387069182142e-02	8.936775294136846404e-02	9.274646622794015249e-02
9.617627804095928157e-02	8.804946313854608575e-02	1.034994576129789623e-01	1.016422244480677944e-01
2.239398589501014059e-02	2.239972941537305903e-02	2.765162240807053293e-02	2.574546677725655583e-02
1.706208449143629957e-02	1.742201176751237771e-02	2.676343299151571695e-02	1.782378469194684581e-02
3.467275945956890260e-01	3.505347442798169566e-01	3.637224911980544984e-01	3.351933186394827624e-01
2.264829896046565150e-01	2.052545487559676307e-01	2.299932905432247598e-01	1.872116940362112958e-01
2.665950701786921548e-02	2.115530000340788697e-02	2.046549552231612806e-02	1.980420521327427505e-02
5.085939407348633035e-02	4.127763032485167599e-02	3.710161037639515130e-02	4.588619504656110681e-02
4.179191442636343012e-02	3.484402353502475541e-02	3.222904744470860006e-02	1.188252312796456503e-02
4.211333348200871352e-02	3.308310928207753437e-02	2.837466088790822905e-02	4.753009251185826012e-02
3.116903598491962274e-02	3.681639751797304710e-02	4.593771933625426934e-02	5.149093355451311166e-02
1.875225727374736986e-02	1.317223869063481774e-02	1.413275070826801837e-02	2.178462573460170082e-02
4.016177764305701309e-02	4.259534883755970031e-02	3.501695742531989175e-02	2.096267700195312417e-02
3.430537370535043790e-02	3.132219502913031334e-02	3.580221961890248106e-02	3.168672834123884008e-02
1.139440697890061610e-01	7.581662874889545656e-02	1.055923690389327374e-01	8.729063034057617243e-02
6.195108266977163158e-02	6.120247258746217695e-02	6.162293074416053812e-02	8.269223621913364408e-02
8.923738406254695665e-02	8.596122115047873102e-02	8.507568246242180887e-02	9.128696441650391291e-02
6.762628188500037496e-02	7.966781133381212188e-02	7.086579483675670144e-02	5.578829765319823913e-02
3.048244036160982495e-02	3.608845294698992401e-02	4.234995192350116816e-02	3.168672834123884008e-02
2.150881033677321322e-02	1.368872353161686845e-02	2.052730404745107401e-02	3.307389327457972705e-02
2.488915590139535727e-02	3.733288235895509694e-03	1.702982016025150758e-02	7.921682085309710020e-03
2.973512979654165458e-02	3.099486729401018312e-02	3.351384296364205012e-02	2.178462573460170082e-02
2.345690041321974451e-01	2.572776659172784086e-01	2.510999707406709747e-01	2.132188197544642727e-01
8.842938496516300484e-02	8.504411947363368918e-02	9.930607960995310735e-02	8.187028748648507437e-02
5.368142348069410846e-02	4.252205973681684459e-02	5.199313075372308940e-02	3.680604117257254421e-02
2.239398589501014059e-02	1.119986470768652952e-02	2.016635444895662280e-02	1.782378469194684581e-02
2.380366398737980907e-02	2.155591683927087290e-02	2.478689347515512786e-02	2.905757222856793914e-02
4.808813902047964078e-02	4.916712625664483582e-02	5.871810572803628364e-02	4.506424631391253016e-02
3.154882064232459454e-02	3.205013960011343643e-02	3.378046210768931995e-02	2.376504625592913006e-02
7.838937465961162698e-02	8.340109956970762073e-02	9.177416491221232486e-02	9.853560038975306412e-02
4.488899817833533895e-02	2.904479593520104680e-02	3.998716679626974219e-02	4.506424631391253016e-02
1.838218655953040570e-01	1.807756715017760363e-01	1.807827494341096297e-01	1.419236809866769033e-01
2.228630491403433000e-01	2.132573444496579373e-01	2.396309154800400909e-01	1.843256119319370834e-01
2.029361805549034781e-01	2.114229347804290338e-01	2.091728396941601176e-01	1.737143169130597742e-01
2.208926310906043564e-02	2.384859184388412462e-02	1.975687087079349563e-02	5.941261563982282515e-03
6.007970516498271907e-02	4.501091856074718178e-02	5.428889020932173987e-02	6.800734383719307663e-02
3.297761036799504164e-02	1.979500258632365534e-02	2.538099103331897463e-02	3.714256422860282014e-02
4.679721428797795069e-02	3.806082692993821570e-02	3.222904744470860006e-02	3.284520012991769267e-02
2.764570896442120063e-02	2.561653281028651585e-02	2.130828553377421899e-02	1.898225648062569840e-02
9.014040580162635541e-02	9.563393395935824992e-02	1.006034341976529967e-01	1.003671182904924686e-01
1.812846477215106569e-02	2.934982104618202511e-02	2.684863901889578131e-02	2.376504625592913006e-02
2.615144289456881183e-02	2.883333620519997614e-02	2.848382035928042136e-02	1.782378469194684581e-02
2.122400863354022560e-01	2.252295526610670617e-01	2.377645814717092021e-01	1.910786669594901066e-01
1.236216706496018614e-01	1.244469938843211776e-01	1.396158183471707948e-01	1.297046348026820728e-01
1.706208449143629957e-02	2.561653281028651585e-02	2.402074100575699034e-02	1.980420521327427505e-02
1.981863755446213946e-02	9.955435295721359185e-03	2.427904798102887077e-02	1.188252312796456503e-02
4.141062809870793560e-02	4.127763032485167599e-02	4.925886760496010763e-02	4.753009251185826012e-02
2.099518916056706264e+00	2.022877135439449692e+00	2.055345863407690210e+00	2.047403621673583807e+00
3.071959532224214848e-02	1.368872353161686845e-02	2.285970019675494236e-02	1.980420521327427505e-02
1.066380280714768550e-02	1.866644117947754630e-02	1.284795518933456136e-02	1.386294364929199253e-02
2.577433145963228811e-02	2.850600847007984245e-02	2.837466088790822905e-02	2.096267700195312417e-02
1.917061695685753561e-02	1.181194127355058437e-02	2.135763177173462604e-02	7.921682085309710020e-03
3.154882064232459454e-02	3.432753869404270297e-02	4.491954296136808217e-02	3.753727912902832253e-02
1.404414837176983129e-02	1.244429411965169811e-02	1.960826781858880999e-02	1.782378469194684581e-02
1.812846477215106569e-02	2.364415882733822763e-02	1.450852932368747877e-02	2.515221118927002050e-02
3.643813426677997014e-02	4.355502941878094253e-02	4.540065928009287544e-02	4.588619504656110681e-02
4.327900373018704616e-02	3.930525634190338430e-02	5.559069144714751110e-02	6.849276951381137735e-02
3.048244036160982495e-02	2.934982104618202511e-02	3.334178805240776283e-02	2.608198983328683176e-02
1.812846477215106569e-02	2.219177276912668792e-02	1.413275070826801837e-02	1.782378469194684581e-02
7.909334549537071213e-02	7.463749135632061216e-02	7.985134120336608021e-02	7.510707718985421000e-02
8.798679718604454636e-02	8.680503372658091021e-02	9.963596850440278874e-02	1.021599183763776536e-01
1.454953927260178859e-02	8.711005883756188853e-03	1.552670569857366595e-02	1.502141543797084339e-02
9.909318777231070074e-02	8.372328140149210007e-02	9.661273386215478431e-02	1.252551433018275762e-01
2.201420123760516878e-02	1.742201176751237771e-02	2.055672830293529818e-02	1.188252312796456503e-02
1.386711326012244616e-01	1.166021032008063146e-01	1.138386810345159150e-01	1.099326978410993250e-01
7.127936436579777879e-02	7.041599164103262698e-02	6.552561750226379433e-02	9.776891708374023382e-02
1.066380280714768550e-02	1.742201176751237771e-02	1.293100639003863343e-02	1.980420521327427505e-02
2.325493335723876828e-02	2.063881516242583800e-02	1.450852932368747877e-02	9.902102606637137525e-03
2.132760561429537099e-02	1.566109751456515667e-02	2.638765437609625827e-02	1.898225648062569840e-02
9.063033470740684827e-02	8.671146834560099215e-02	1.097659755349711663e-01	9.558432851518904039e-02
1.706208449143629957e-02	1.617758235554720911e-02	1.643572260208766428e-02	1.304099491664341588e-02
3.000783461057222823e+00	2.972586579125916284e+00	3.017075684912454481e+00	2.981919727325439418e+00
1.277827853422898452e-01	1.541831300759443912e-01	1.436955223931992154e-01	1.612658800397600567e-01
9.500887137192946807e-02	9.281572105640568948e-02	9.621113599506762870e-02	1.087742260524204863e-01
4.364141317514273061e-02	2.977274050618416643e-02	3.387915458361013404e-02	4.506424631391253016e-02
