	elbo	tsne_cost
772	14.514188766479492	46.26692199707031
773	14.58884334564209	46.22492218017578
774	14.862139701843262	45.87321853637695
775	13.214306831359863	46.80534744262695
776	14.83207893371582	46.27488708496094
777	14.618058204650879	45.76569366455078
778	15.088891983032227	45.981719970703125
779	15.261703491210938	46.07044219970703
780	13.921077728271484	46.3515625
781	15.30074405670166	46.13796615600586
782	13.277729034423828	45.8094482421875
783	15.019248962402344	46.0582389831543
784	13.536397933959961	46.066837310791016
785	13.995941162109375	45.908409118652344
786	14.762487411499023	45.77311706542969
787	14.644376754760742	46.55178451538086
788	15.580881118774414	46.102787017822266
789	15.268157005310059	46.08116149902344
790	13.707295417785645	46.598209381103516
791	14.456000328063965	46.328460693359375
792	14.886529922485352	46.476341247558594
793	14.82716178894043	47.038692474365234
794	13.906067848205566	45.39323806762695
795	15.234965324401855	46.408443450927734
796	15.153246879577637	46.378089904785156
797	14.773000717163086	46.19369125366211
798	16.019731521606445	46.06463623046875
799	13.902925491333008	46.318084716796875
800	13.798415184020996	46.04084014892578
801	14.394640922546387	46.245384216308594
802	14.160223007202148	45.96744155883789
803	13.733633995056152	46.13579177856445
804	14.67741584777832	46.66952133178711
805	13.81100082397461	46.05884552001953
806	15.619906425476074	46.591148376464844
807	15.254560470581055	46.2379035949707
808	14.403101921081543	46.03854751586914
809	14.730587005615234	46.05549621582031
810	13.341142654418945	46.014766693115234
811	14.713667869567871	45.9996223449707
812	14.252193450927734	45.74659729003906
813	13.36130428314209	46.13759994506836
814	14.161516189575195	46.9749755859375
815	13.662866592407227	45.773963928222656
816	12.873495101928711	45.673797607421875
817	13.876382827758789	46.249446868896484
818	14.501080513000488	46.255889892578125
819	13.048388481140137	45.762062072753906
820	14.288460731506348	46.227874755859375
821	14.91815185546875	45.77704620361328
822	14.070045471191406	46.018898010253906
823	14.69007396697998	46.21820068359375
824	14.782991409301758	45.98524475097656
825	14.883115768432617	46.31825256347656
826	15.855911254882812	46.38798141479492
827	15.024639129638672	46.021583557128906
828	14.766571044921875	46.220130920410156
829	14.733726501464844	45.73841094970703
830	15.717230796813965	45.913169860839844
831	14.884004592895508	46.26993179321289
832	13.903793334960938	46.26853561401367
833	15.55522346496582	46.1953125
834	13.890917778015137	46.50017547607422
835	13.678908348083496	45.8033447265625
836	14.589499473571777	47.092586517333984
837	14.49087142944336	46.44080352783203
838	14.886568069458008	46.471004486083984
839	13.669615745544434	45.60371780395508
840	14.04000473022461	46.31908416748047
841	14.774640083312988	46.06719970703125
842	15.7686185836792	46.03742980957031
843	15.380645751953125	46.34150695800781
844	14.41091251373291	45.82698440551758
845	15.2987642288208	46.396785736083984
846	14.485620498657227	45.68446350097656
847	14.192485809326172	46.22066879272461
848	14.525915145874023	46.280555725097656
849	14.905793190002441	46.116973876953125
850	14.516271591186523	46.667484283447266
851	13.553885459899902	45.69866943359375
852	15.204891204833984	46.4097785949707
853	15.07700252532959	46.24993896484375
854	15.162474632263184	46.7099723815918
855	15.442895889282227	46.242393493652344
856	14.67161750793457	46.030967712402344
857	14.124734878540039	46.16788864135742
858	14.904959678649902	45.92253875732422
859	15.370402336120605	46.41514587402344
860	14.625993728637695	46.09238052368164
861	14.412729263305664	46.94088363647461
862	13.402559280395508	45.594844818115234
863	13.539436340332031	46.23902893066406
864	14.48570442199707	46.01349639892578
865	14.870342254638672	46.38832092285156
866	14.153322219848633	45.73339080810547
867	14.443839073181152	46.493560791015625
868	15.038942337036133	45.95258712768555
869	13.995320320129395	45.9113883972168
870	14.736842155456543	46.0362434387207
871	13.666372299194336	46.63544464111328
872	14.379684448242188	46.07038879394531
873	14.23602294921875	45.535640716552734
874	14.64565658569336	46.22644805908203
875	14.733173370361328	45.90926742553711
876	14.36665153503418	46.494781494140625
877	12.969627380371094	46.329402923583984
878	13.499556541442871	46.413265228271484
879	14.266128540039062	46.022918701171875
880	15.147873878479004	45.896881103515625
881	14.310998916625977	46.2840461730957
882	14.754373550415039	45.97295379638672
883	15.496879577636719	46.270164489746094
884	15.312474250793457	45.78533935546875
885	15.824347496032715	46.308067321777344
886	15.714177131652832	46.70087432861328
887	14.691858291625977	45.9089469909668
888	14.592866897583008	46.33251190185547
889	15.655359268188477	45.914554595947266
890	15.180970191955566	45.7686767578125
891	13.617149353027344	46.56871795654297
892	14.734275817871094	45.88755798339844
893	14.247081756591797	46.12189865112305
894	14.921528816223145	46.47834777832031
895	14.157886505126953	46.22406768798828
896	14.51449966430664	46.17320251464844
897	14.683073043823242	46.13763427734375
898	14.995448112487793	46.259727478027344
899	14.925389289855957	45.88245391845703
900	13.614776611328125	45.85594177246094
901	13.860413551330566	46.29985046386719
902	15.064745903015137	45.91117858886719
903	14.67894458770752	45.986671447753906
904	14.752098083496094	45.909141540527344
905	15.148895263671875	46.110389709472656
906	14.784820556640625	46.3334846496582
907	14.874338150024414	46.41606140136719
908	15.199305534362793	46.374427795410156
909	15.197267532348633	46.256980895996094
910	14.347477912902832	46.09556198120117
911	14.345916748046875	45.979000091552734
912	15.69677734375	46.12812042236328
913	15.563583374023438	46.52412033081055
914	15.022941589355469	46.027488708496094
915	15.714492797851562	46.503456115722656
916	14.906061172485352	46.081295013427734
917	14.626153945922852	45.77438735961914
918	14.739638328552246	46.092552185058594
919	14.51790714263916	46.19211196899414
920	14.850591659545898	45.43635940551758
921	14.621495246887207	46.093894958496094
922	12.713497161865234	46.59156799316406
923	14.430656433105469	46.784149169921875
924	15.16057014465332	46.02125549316406
925	13.786834716796875	45.90238952636719
926	14.270822525024414	46.01824188232422
927	14.653615951538086	45.846229553222656
928	15.037433624267578	46.22124099731445
929	14.939528465270996	45.87450408935547
930	15.577695846557617	46.009193420410156
931	15.100137710571289	45.655845642089844
932	15.44919490814209	45.83299255371094
933	15.402596473693848	46.311187744140625
934	15.352023124694824	46.550148010253906
935	15.22792911529541	45.79571533203125
936	14.581315040588379	45.73234176635742
937	15.854782104492188	46.21715545654297
938	15.215346336364746	46.45289611816406
939	15.704262733459473	46.19781494140625
940	14.703991889953613	46.217132568359375
941	15.313321113586426	46.07090377807617
942	15.400283813476562	46.454002380371094
943	15.829809188842773	46.49127960205078
944	14.23119831085205	45.858116149902344
945	14.622854232788086	46.668819427490234
946	14.285994529724121	45.70131301879883
947	15.717121124267578	45.7795524597168
948	15.077558517456055	45.92973709106445
949	14.692219734191895	46.15650177001953
950	15.162821769714355	45.88528060913086
951	14.5770263671875	45.835289001464844
952	13.445237159729004	46.37117385864258
953	15.212457656860352	46.252662658691406
954	14.811058044433594	46.28907775878906
955	14.473636627197266	45.599334716796875
956	15.009836196899414	46.130584716796875
957	15.266568183898926	46.74107360839844
958	13.311288833618164	45.988609313964844
959	13.69471263885498	46.481266021728516
960	13.950687408447266	45.87095260620117
961	14.027172088623047	46.0014533996582
962	13.532188415527344	45.94408416748047
963	14.723749160766602	45.98045349121094
964	14.729069709777832	45.96242904663086
965	14.561724662780762	46.31315231323242
966	14.973920822143555	46.00315856933594
967	13.812283515930176	45.65914535522461
968	13.24380874633789	46.775474548339844
969	14.660085678100586	46.20545196533203
970	14.196572303771973	45.657127380371094
971	14.204391479492188	45.871334075927734
972	14.462555885314941	45.885154724121094
973	15.507197380065918	46.18190383911133
974	15.506317138671875	46.0234375
975	15.708084106445312	46.23952865600586
976	15.6656494140625	46.7198600769043
977	14.737822532653809	45.65868377685547
978	15.11425495147705	45.76591110229492
979	15.078292846679688	46.13445281982422
980	15.239758491516113	45.61180877685547
981	15.670443534851074	46.04393768310547
982	14.807050704956055	46.28527069091797
983	15.742724418640137	46.03150177001953
984	15.176029205322266	46.229347229003906
985	15.021013259887695	46.311790466308594
986	15.571794509887695	46.13224411010742
987	15.391189575195312	45.978172302246094
988	14.017712593078613	46.939903259277344
989	12.788907051086426	45.98881149291992
990	13.642197608947754	46.56993865966797
991	14.929880142211914	46.397735595703125
992	14.361355781555176	45.921688079833984
993	14.548186302185059	46.03450012207031
994	15.133528709411621	45.81952667236328
995	15.056511878967285	46.54966735839844
996	14.777899742126465	45.990379333496094
997	15.6089506149292	46.252197265625
998	15.071491241455078	46.20084762573242
999	14.597993850708008	45.683624267578125
1000	15.681483268737793	46.26338195800781
1001	15.594023704528809	46.03291320800781
1002	15.261557579040527	45.771060943603516
1003	15.470863342285156	45.94499588012695
1004	15.139068603515625	45.8450927734375
1005	14.995904922485352	45.8808479309082
1006	15.74439811706543	46.533958435058594
1007	14.467429161071777	45.5120849609375
1008	15.305603981018066	46.08482360839844
1009	15.878569602966309	46.03797149658203
1010	15.849721908569336	46.16060256958008
1011	15.359147071838379	46.56083679199219
1012	14.435568809509277	46.45115661621094
1013	12.315011024475098	45.613441467285156
1014	12.918710708618164	45.470069885253906
1015	12.624204635620117	45.591697692871094
1016	13.50802230834961	46.21051788330078
1017	13.4889497756958	46.1488151550293
1018	13.918322563171387	46.045230865478516
1019	13.219991683959961	45.481815338134766
1020	13.163591384887695	46.779930114746094
1021	13.993916511535645	45.79021072387695
1022	14.245689392089844	45.70832824707031
1023	14.669983863830566	46.225830078125
1024	15.893157005310059	46.56748962402344
1025	13.942617416381836	45.85029602050781
1026	14.089593887329102	46.375038146972656
1027	14.629467010498047	46.70846939086914
1028	15.38082218170166	45.841392517089844
1029	15.471078872680664	46.39520263671875
1030	14.955157279968262	46.509429931640625
1031	15.122650146484375	46.304595947265625
1032	15.040779113769531	46.00189971923828
1033	14.275888442993164	46.100921630859375
1034	14.377458572387695	46.08743667602539
1035	15.575181007385254	46.392311096191406
1036	13.989022254943848	46.109256744384766
1037	13.785711288452148	45.7230339050293
1038	14.905567169189453	46.23097229003906
1039	15.765205383300781	46.09050369262695
1040	12.597830772399902	45.837379455566406
1041	14.265942573547363	45.384490966796875
1042	15.257490158081055	46.26575469970703
1043	15.172680854797363	46.44031524658203
1044	14.889963150024414	45.98384094238281
1045	15.369441986083984	46.12649917602539
1046	13.518077850341797	46.264949798583984
1047	14.951863288879395	45.90943145751953
1048	14.924221992492676	46.156982421875
1049	14.090936660766602	46.217384338378906
1050	14.630966186523438	46.352020263671875
1051	14.115486145019531	45.97673416137695
1052	14.915586471557617	46.49280548095703
1053	15.124039649963379	45.817447662353516
1054	14.809975624084473	45.75116729736328
1055	13.71013069152832	46.626068115234375
1056	14.427770614624023	45.919795989990234
1057	15.307513236999512	46.32866668701172
1058	15.228616714477539	46.32133102416992
1059	15.264762878417969	45.67967987060547
1060	15.403181076049805	45.85449981689453
1061	14.614139556884766	46.2107048034668
1062	14.676228523254395	45.63951110839844
1063	15.204891204833984	46.35285949707031
1064	14.694693565368652	46.525291442871094
1065	14.55162525177002	45.663841247558594
1066	14.830451965332031	45.73530578613281
1067	13.993589401245117	46.46300506591797
1068	15.269414901733398	46.103973388671875
1069	14.484461784362793	45.89813995361328
1070	14.315448760986328	45.83926773071289
1071	15.078413009643555	46.44739532470703
1072	15.495662689208984	46.09321594238281
1073	15.511308670043945	46.646087646484375
1074	14.830875396728516	45.60749816894531
1075	15.489374160766602	45.98455047607422
1076	15.261974334716797	45.564231872558594
1077	15.74730396270752	46.84001541137695
1078	15.08700942993164	46.12920379638672
1079	13.577375411987305	45.67031478881836
1080	14.32547378540039	45.98371124267578
1081	15.237444877624512	46.28395080566406
1082	15.997506141662598	46.77317810058594
1083	14.287969589233398	45.60082244873047
1084	12.933279037475586	45.806880950927734
1085	14.17585277557373	46.228729248046875
1086	14.886784553527832	46.79563522338867
1087	13.492353439331055	46.02529525756836
1088	13.611114501953125	45.58079528808594
1089	13.354303359985352	45.84063720703125
1090	14.299568176269531	45.82321548461914
1091	15.308268547058105	45.812889099121094
1092	14.794654846191406	46.198265075683594
1093	14.797311782836914	45.79238510131836
1094	15.46986198425293	45.906227111816406
1095	15.267361640930176	45.86052322387695
1096	16.491104125976562	45.90823745727539
1097	14.640704154968262	45.83289337158203
1098	15.009896278381348	45.902095794677734
1099	14.331460952758789	46.29532241821289
1100	15.0592679977417	45.758689880371094
1101	15.176706314086914	46.679840087890625
1102	14.019204139709473	45.97343063354492
1103	14.837392807006836	46.252174377441406
1104	15.647157669067383	46.12847137451172
1105	15.865069389343262	45.87881088256836
1106	14.888724327087402	45.97465133666992
1107	15.818879127502441	46.368465423583984
1108	15.727651596069336	46.650840759277344
1109	14.313928604125977	45.86652374267578
1110	15.368431091308594	45.49987030029297
1111	14.199816703796387	45.92667007446289
1112	14.14946460723877	46.02973175048828
1113	14.471426963806152	45.844757080078125
1114	14.680294036865234	46.138267517089844
1115	14.99295425415039	46.394561767578125
1116	15.290033340454102	45.98878860473633
1117	15.6458740234375	46.423282623291016
1118	15.068849563598633	46.005226135253906
1119	15.582447052001953	45.747867584228516
1120	15.449151039123535	46.02527618408203
1121	14.758305549621582	46.08742141723633
1122	14.916202545166016	46.439212799072266
1123	14.651273727416992	45.99547576904297
1124	14.586030960083008	46.37590408325195
1125	15.112894058227539	45.759944915771484
1126	15.204233169555664	46.236324310302734
1127	15.62465763092041	46.230857849121094
1128	14.7996187210083	45.85554122924805
1129	15.170354843139648	46.674049377441406
1130	13.943458557128906	46.49281311035156
1131	13.455254554748535	46.092567443847656
1132	14.861410140991211	45.79240798950195
1133	15.48518180847168	45.906314849853516
1134	14.38830852508545	46.02571105957031
1135	15.26732349395752	46.35768508911133
1136	15.119430541992188	46.181495666503906
1137	13.953072547912598	46.126319885253906
1138	12.857223510742188	45.90958023071289
1139	14.13742446899414	45.89883804321289
1140	14.95802116394043	45.94944381713867
1141	13.450445175170898	45.93730926513672
1142	13.587641716003418	46.28668212890625
1143	14.539762496948242	45.85597610473633
1144	15.124307632446289	46.17352294921875
1145	14.50218391418457	46.22480773925781
1146	13.55800724029541	45.95808410644531
1147	14.721923828125	45.66770553588867
1148	15.253451347351074	45.95671844482422
1149	14.706253051757812	46.239959716796875
1150	16.140064239501953	46.37004852294922
1151	15.72115707397461	46.20372009277344
1152	15.262213706970215	45.91265869140625
1153	15.227559089660645	45.78089904785156
1154	15.343124389648438	45.66547393798828
1155	15.898238182067871	46.85770034790039
1156	15.493830680847168	45.94359588623047
1157	15.738688468933105	46.00820541381836
1158	15.971735000610352	45.92188262939453
1159	15.442588806152344	46.32634735107422
1160	15.827437400817871	46.04015350341797
1161	15.232587814331055	45.89030456542969
1162	14.18544864654541	45.927066802978516
1163	15.926997184753418	46.46345138549805
1164	15.077338218688965	46.289222717285156
1165	14.590481758117676	47.020015716552734
1166	15.692481994628906	46.43981170654297
1167	15.246508598327637	46.239532470703125
1168	14.765453338623047	45.94688415527344
1169	14.783381462097168	45.62699890136719
1170	15.684623718261719	45.99531173706055
1171	15.75426197052002	45.700233459472656
1172	13.795234680175781	46.08154296875
1173	13.79423999786377	45.56409454345703
1174	14.952427864074707	46.23634338378906
1175	15.242990493774414	46.13037872314453
1176	14.54886245727539	46.474464416503906
1177	12.404182434082031	45.43244171142578
1178	14.191617965698242	46.28631591796875
1179	14.976473808288574	46.094879150390625
1180	14.983024597167969	45.55564498901367
1181	14.36941909790039	46.06431579589844
1182	14.42976188659668	45.577362060546875
1183	13.723426818847656	45.731689453125
1184	14.696162223815918	46.438819885253906
1185	15.042884826660156	46.0657958984375
1186	14.526327133178711	45.73440170288086
1187	15.180638313293457	46.30402374267578
1188	14.8533353805542	45.69206237792969
1189	15.65243148803711	45.98571014404297
1190	14.766772270202637	45.857730865478516
1191	16.136333465576172	46.304630279541016
1192	14.584932327270508	45.97404479980469
1193	14.262989044189453	46.041831970214844
1194	14.951416015625	45.69059753417969
1195	14.70028018951416	46.487060546875
1196	14.844643592834473	46.01667022705078
1197	15.281286239624023	46.27428436279297
1198	14.114973068237305	46.53501510620117
1199	14.677581787109375	46.34819793701172
1200	14.7715425491333	46.12504577636719
1201	15.178475379943848	45.934898376464844
1202	15.514275550842285	45.77788543701172
1203	14.307427406311035	45.96634292602539
1204	14.767131805419922	46.407470703125
1205	14.550910949707031	45.98855972290039
1206	14.60622501373291	45.91146469116211
1207	15.206591606140137	46.096153259277344
1208	14.54830265045166	46.41871643066406
1209	14.057528495788574	46.31809997558594
1210	13.431329727172852	45.749061584472656
1211	14.982370376586914	46.50045394897461
1212	14.59451961517334	46.0214958190918
1213	14.391378402709961	45.917259216308594
1214	15.290444374084473	46.122188568115234
1215	13.857057571411133	46.517173767089844
1216	14.475095748901367	46.290367126464844
1217	14.139527320861816	45.99629211425781
1218	15.169258117675781	46.159568786621094
1219	14.023001670837402	45.806053161621094
1220	14.657964706420898	46.6118278503418
1221	15.361993789672852	46.345245361328125
1222	15.4439115524292	46.01910400390625
1223	15.467015266418457	45.786407470703125
1224	14.165287017822266	46.380210876464844
1225	15.384835243225098	46.44908905029297
1226	14.17586612701416	45.52825927734375
1227	14.09292984008789	45.988006591796875
1228	15.361175537109375	46.153526306152344
1229	15.280112266540527	46.14935302734375
1230	15.07713794708252	46.09701156616211
1231	15.145598411560059	46.40859603881836
1232	14.450002670288086	46.58746337890625
1233	14.092498779296875	45.65057373046875
1234	15.358016014099121	45.9427490234375
1235	14.050435066223145	46.898494720458984
1236	14.396303176879883	46.3213005065918
1237	12.343664169311523	45.54936218261719
1238	14.122777938842773	45.94112014770508
1239	15.061773300170898	45.77732849121094
1240	15.121702194213867	45.97776412963867
1241	14.853865623474121	45.5988883972168
1242	13.382295608520508	46.545265197753906
1243	14.692164421081543	46.443336486816406
1244	14.785870552062988	45.92191696166992
1245	15.213151931762695	46.335662841796875
1246	15.337864875793457	46.02252960205078
1247	15.09320068359375	46.372623443603516
1248	14.607389450073242	46.06951141357422
1249	15.872499465942383	46.029972076416016
1250	14.854774475097656	45.53015899658203
1251	14.688851356506348	45.94064712524414
1252	15.150606155395508	46.09534454345703
1253	15.181381225585938	46.05384063720703
1254	15.546243667602539	46.022220611572266
1255	16.10380744934082	46.485477447509766
1256	13.637977600097656	45.48851776123047
1257	13.38932991027832	45.72346496582031
1258	14.50719165802002	46.98917770385742
1259	15.036288261413574	45.65584182739258
1260	15.110835075378418	45.83270263671875
1261	15.932733535766602	46.08534240722656
1262	15.376614570617676	46.3359375
1263	15.16057300567627	46.36180114746094
1264	13.85512638092041	45.63511657714844
1265	14.853586196899414	45.67512130737305
1266	15.473227500915527	45.829010009765625
1267	15.573620796203613	46.12297821044922
1268	15.511619567871094	46.225868225097656
1269	14.031841278076172	45.789642333984375
1270	15.220884323120117	45.84668731689453
1271	14.460241317749023	46.246734619140625
1272	13.693746566772461	46.87289810180664
1273	15.259404182434082	46.04363250732422
1274	15.082780838012695	45.90865707397461
1275	14.81182861328125	46.861228942871094
1276	15.439451217651367	45.801246643066406
1277	15.48776912689209	45.8265495300293
1278	15.645147323608398	45.90909957885742
1279	15.535904884338379	45.4908332824707
1280	15.104381561279297	45.984405517578125
1281	14.207249641418457	45.692604064941406
1282	14.917016983032227	45.709861755371094
1283	14.564789772033691	46.55944061279297
1284	14.201264381408691	45.76625061035156
1285	15.464303970336914	45.812740325927734
1286	15.770622253417969	46.042030334472656
1287	15.795524597167969	46.168235778808594
1288	14.906095504760742	45.68171691894531
1289	15.652743339538574	45.86216735839844
1290	15.959214210510254	45.84111785888672
1291	15.71084213256836	46.39451599121094
1292	16.072267532348633	46.07279968261719
1293	14.2852201461792	46.32472229003906
1294	15.699431419372559	46.51735305786133
1295	15.74513053894043	46.397300720214844
1296	15.604453086853027	45.74664306640625
1297	15.130413055419922	46.261085510253906
1298	13.80156135559082	45.846900939941406
1299	14.047481536865234	45.938751220703125
1300	14.876765251159668	45.655853271484375
1301	14.251978874206543	45.58052062988281
1302	14.905448913574219	45.783634185791016
1303	15.015884399414062	46.0643196105957
1304	15.133479118347168	46.34646987915039
1305	15.356274604797363	46.69371032714844
1306	14.444941520690918	45.60039520263672
1307	14.562088966369629	45.897064208984375
1308	15.217415809631348	45.98514938354492
1309	15.341867446899414	46.04194641113281
1310	14.960835456848145	46.41797637939453
1311	15.769238471984863	45.61772155761719
1312	15.33411979675293	46.76456832885742
1313	15.352437019348145	45.734718322753906
1314	14.177254676818848	46.91264343261719
1315	14.324686050415039	46.12796401977539
1316	15.193781852722168	46.86814880371094
1317	15.0348539352417	45.8831787109375
1318	15.037188529968262	46.250396728515625
1319	14.97121524810791	45.58269119262695
1320	14.752344131469727	45.97536087036133
1321	14.207910537719727	46.38965606689453
1322	14.19975471496582	45.39482116699219
1323	14.56283950805664	45.55701446533203
1324	15.18393611907959	45.572509765625
1325	14.962553024291992	45.80266571044922
1326	15.504657745361328	46.18116760253906
1327	15.480509757995605	46.395652770996094
1328	15.550529479980469	46.415706634521484
1329	14.855175971984863	45.900047302246094
1330	14.829253196716309	46.30492401123047
1331	15.022485733032227	46.1593017578125
1332	14.612761497497559	45.73843002319336
1333	15.42686653137207	45.94298553466797
1334	15.192554473876953	46.34576416015625
1335	15.468164443969727	46.061302185058594
1336	15.569182395935059	45.86815643310547
1337	15.089271545410156	45.408668518066406
1338	15.489288330078125	46.157081604003906
1339	15.72349739074707	46.04335021972656
1340	15.242485046386719	45.690879821777344
1341	16.1224365234375	46.093955993652344
1342	15.716863632202148	45.561363220214844
1343	15.353413581848145	46.14151382446289
1344	15.54372787475586	45.94056701660156
1345	15.875862121582031	45.822059631347656
1346	15.704645156860352	46.05266571044922
1347	16.204280853271484	45.9310188293457
1348	16.10953140258789	45.86309814453125
1349	15.341038703918457	46.48012161254883
1350	15.447157859802246	45.89582824707031
1351	15.12125015258789	45.78795623779297
1352	14.510171890258789	45.812538146972656
1353	14.959447860717773	45.80528259277344
1354	15.640830993652344	46.08100128173828
1355	16.15233039855957	46.41577911376953
1356	15.44404411315918	45.91077423095703
1357	14.360662460327148	45.535316467285156
1358	14.673749923706055	46.408607482910156
1359	15.368913650512695	45.90778350830078
1360	16.244157791137695	45.7337760925293
1361	16.082223892211914	46.03857421875
1362	15.185576438903809	46.36042785644531
1363	15.724366188049316	45.79043960571289
1364	13.500417709350586	46.13241195678711
1365	15.298620223999023	46.29596710205078
1366	15.678894996643066	45.71792984008789
1367	15.547369003295898	45.50658416748047
1368	15.536385536193848	46.028297424316406
1369	15.759228706359863	45.88371276855469
1370	16.184032440185547	46.70127487182617
1371	15.021771430969238	46.3261604309082
1372	14.30455493927002	45.90919494628906
1373	13.492883682250977	45.66947937011719
1374	14.686579704284668	46.39752960205078
1375	14.559429168701172	46.04204177856445
1376	15.132377624511719	45.99004364013672
1377	14.35767936706543	45.5472526550293
1378	14.049541473388672	46.47236633300781
1379	14.372827529907227	45.795448303222656
1380	15.183170318603516	45.678466796875
1381	14.78282356262207	45.69378662109375
1382	15.859711647033691	45.84208679199219
1383	15.517059326171875	46.17205810546875
1384	15.514216423034668	45.748477935791016
1385	15.693122863769531	45.55664825439453
1386	15.310364723205566	46.211578369140625
1387	15.526790618896484	46.09355163574219
1388	15.263084411621094	45.903419494628906
1389	15.897751808166504	46.4073486328125
1390	15.282197952270508	45.17308044433594
1391	15.049254417419434	46.46852493286133
1392	15.517223358154297	46.55324935913086
1393	15.12973403930664	46.105289459228516
1394	14.906509399414062	45.724029541015625
1395	15.826780319213867	46.347267150878906
1396	15.99527359008789	46.04597473144531
1397	14.519500732421875	45.80143356323242
1398	13.172986030578613	45.979713439941406
1399	15.033392906188965	45.77628707885742
1400	13.938122749328613	46.200897216796875
1401	13.91337776184082	46.031700134277344
1402	15.142363548278809	46.66169738769531
1403	14.35909652709961	45.83055877685547
1404	13.202860832214355	45.93912124633789
1405	13.967923164367676	45.63058853149414
1406	14.899517059326172	46.412960052490234
1407	13.899109840393066	46.23118591308594
1408	14.869924545288086	46.28643035888672
1409	15.282278060913086	45.75429916381836
1410	14.92105770111084	45.88972091674805
1411	15.873969078063965	45.46123504638672
1412	15.520722389221191	46.67235565185547
1413	15.869256973266602	46.00066375732422
1414	16.284151077270508	45.86585235595703
1415	15.735567092895508	45.8983154296875
1416	15.218526840209961	46.05319595336914
1417	15.468740463256836	46.37322235107422
1418	15.299193382263184	45.522178649902344
1419	15.570755958557129	46.17060852050781
1420	15.143513679504395	45.841426849365234
1421	14.237964630126953	46.04228973388672
1422	15.751771926879883	45.999176025390625
1423	15.623542785644531	46.407325744628906
1424	15.191439628601074	45.98041534423828
1425	13.800732612609863	45.91499328613281
1426	14.649598121643066	46.35260009765625
1427	14.390694618225098	46.441062927246094
1428	15.080628395080566	46.52557373046875
1429	14.654447555541992	45.604087829589844
1430	14.17332649230957	45.64009094238281
1431	14.592403411865234	45.346458435058594
1432	14.312217712402344	45.776206970214844
1433	14.752700805664062	46.46827697753906
1434	14.628893852233887	46.121063232421875
1435	15.119584083557129	46.173973083496094
1436	15.652636528015137	45.70048522949219
1437	14.951557159423828	46.52477264404297
1438	14.765852928161621	45.647743225097656
1439	15.412300109863281	45.95012664794922
1440	16.29252815246582	46.023399353027344
1441	15.890445709228516	45.77463150024414
1442	15.172229766845703	46.279930114746094
1443	13.537294387817383	46.94198226928711
1444	15.096774101257324	46.073551177978516
1445	15.730290412902832	45.99884033203125
1446	15.8500394821167	45.599613189697266
1447	15.757390975952148	46.791648864746094
1448	16.40208625793457	46.36650466918945
1449	15.87909984588623	45.790767669677734
1450	15.475120544433594	46.03183364868164
1451	15.947595596313477	46.035518646240234
1452	15.002700805664062	45.272579193115234
1453	15.22408390045166	46.26390838623047
1454	14.966059684753418	46.13835906982422
1455	14.45885944366455	45.76919174194336
1456	15.526225090026855	45.78120422363281
1457	15.317917823791504	45.200050354003906
1458	14.666764259338379	46.08789825439453
1459	14.639286994934082	46.283103942871094
1460	14.628974914550781	45.96431350708008
1461	15.428689956665039	46.048587799072266
1462	15.614314079284668	46.094085693359375
1463	14.279380798339844	45.57354736328125
1464	14.205790519714355	45.653717041015625
1465	14.968835830688477	45.962711334228516
1466	13.832056999206543	46.630714416503906
1467	14.23563289642334	45.542083740234375
1468	14.405987739562988	45.8806037902832
1469	15.379515647888184	46.30415344238281
1470	15.591354370117188	45.833221435546875
1471	15.42911434173584	46.250938415527344
1472	15.26972770690918	45.953887939453125
1473	16.189014434814453	46.102684020996094
1474	15.486676216125488	45.64298629760742
1475	15.952676773071289	45.926246643066406
1476	16.3623104095459	45.949005126953125
1477	14.874035835266113	46.33008575439453
1478	15.232610702514648	46.34490203857422
1479	14.427838325500488	45.83025360107422
1480	15.362899780273438	45.693572998046875
1481	15.417508125305176	45.8778190612793
1482	15.28141975402832	45.96218490600586
1483	15.53238296508789	46.039852142333984
1484	15.506932258605957	46.17481994628906
1485	15.008456230163574	45.99738311767578
1486	15.358133316040039	45.89252471923828
1487	15.279947280883789	45.72205352783203
1488	14.759702682495117	46.19105529785156
1489	15.651834487915039	45.850624084472656
1490	14.804173469543457	45.57445526123047
1491	14.732144355773926	45.878196716308594
1492	15.710031509399414	46.11262512207031
1493	15.95473861694336	45.86580276489258
1494	16.145977020263672	46.00728988647461
1495	16.079864501953125	46.04359436035156
1496	15.832322120666504	45.855506896972656
1497	14.868288040161133	45.925743103027344
1498	16.756330490112305	46.352962493896484
1499	15.088134765625	45.82117462158203
1500	15.27191162109375	45.79103088378906
1501	15.467597007751465	45.6494140625
1502	15.57620906829834	46.490478515625
1503	15.175642967224121	46.301151275634766
1504	15.768745422363281	46.2529411315918
1505	15.139630317687988	46.251277923583984
1506	13.90318489074707	45.752525329589844
1507	14.786306381225586	46.41136932373047
1508	15.510375022888184	45.789459228515625
1509	15.75561237335205	46.29574203491211
1510	14.186602592468262	45.589500427246094
1511	14.493629455566406	45.66730499267578
1512	14.644166946411133	46.582275390625
1513	15.061513900756836	45.866539001464844
1514	14.933123588562012	46.009769439697266
1515	14.909000396728516	45.51041030883789
1516	15.792011260986328	45.89811325073242
1517	15.421192169189453	45.86680603027344
1518	16.095840454101562	45.95903778076172
1519	16.258657455444336	46.152809143066406
1520	15.04313850402832	45.73481750488281
