2.110846425585178460e-02	1.961785085273511364e-01	9.430313110351562500e-02	1.569405826362403611e-01
1.541617250195439007e-02	2.381874286767208249e-01	9.035438612887733423e-02	1.007394597337052666e-01
7.182872357146110297e-03	8.401784029873934911e-02	6.539228087977359827e-02	4.842593218829181062e-02
5.671768855554452232e-02	2.433358828226725168e-01	3.591820315310829681e-01	2.177488223926441202e-01
6.437582055521752847e-03	0.000000000000000000e+00	6.890055380369486393e-02	0.000000000000000000e+00
3.696478957339272009e-02	3.777380423112349228e-01	6.340915654834947679e-01	1.546446503819645935e-01
1.257002662500569280e-02	1.050223003734241795e-01	1.466263093446430466e-01	7.104723517959182777e-02
1.541617250195439007e-02	1.295959443757028207e-01	7.744873824872468282e-02	7.493483053671347316e-02
7.179883168769006507e-02	3.087747963992031885e-01	6.165382673865870133e-01	1.313129437936319255e-01
3.157763530553314019e-02	3.667185378797125916e-01	1.504115995607878120e-01	1.352265686602205919e-01
5.387154267859582506e-03	7.530020222519383244e-02	1.330200747439735931e-01	1.873370763417836829e-02
2.348227451502350391e-02	2.203757112676447139e-01	6.384250364805522937e-02	9.137260591661608422e-02
2.036317395422742801e-02	9.630466229987866278e-02	3.803120788774991962e-02	5.390519064825934070e-02
3.547420897014400692e-02	6.977530681725704897e-02	6.005721343191046391e-02	7.652649363955936479e-02
1.052272807748824146e-01	4.452876755685517551e-01	4.701850194680063377e-01	4.983268492930644222e-01
5.865134599912969621e-02	4.622257044821074246e-01	2.070361281696118938e-01	2.190367982194230401e-01
1.975289898215180223e-02	5.429574215050899516e-02	9.808842131966039046e-02	9.914779663085937500e-02
1.182473632338133449e-02	7.530020222519383244e-02	1.509487315228110749e-01	7.104723517959182777e-02
3.320615526308049598e-02	3.204979463057084366e-01	1.478054178388495121e-01	1.290495363441673538e-01
1.257002662500569280e-02	1.890401406721635424e-01	5.093685576790257796e-02	4.294667372832427360e-02
1.077430853571916501e-02	9.630466229987866278e-02	2.736107299202366824e-02	6.080823975640374524e-02
5.387154267859582506e-03	2.100446007468483728e-02	7.606241577549983923e-02	9.366853817089184145e-03
9.602702961066844622e-02	3.058720429738362445e-01	4.482549397568953431e-01	3.447843661179413877e-01
2.154861707143833002e-02	7.530020222519383244e-02	2.120185902244166309e-01	8.041408899668101018e-02
2.544519073604919676e-02	1.885629205992727653e-01	1.222013360575625734e-01	1.076425088418496573e-01
1.858036857812515874e-01	8.119393912228670684e-01	6.436276373110318971e-01	4.648025068076881428e-01
7.348942633119889822e-02	6.587464520425507786e-01	1.053340645212876181e+00	2.174066885097606650e-01
3.591436178573055148e-03	0.000000000000000000e+00	0.000000000000000000e+00	8.890880120767129247e-02
1.975289898215180223e-02	1.383135824492483512e-01	8.896806365565250452e-02	8.797646535409463231e-02
1.541617250195439007e-02	1.993712511929598696e-01	5.627192321576570538e-02	8.589334745664854720e-02
2.649561852371136797e-02	5.429574215050899516e-02	1.775654585737931057e-01	1.200248164099615988e-01
1.077430853571916501e-02	7.530020222519383244e-02	2.219881383996260837e-01	4.683426908544591899e-02
2.829133661299789576e-02	2.793426874912146585e-01	8.896806365565250452e-02	1.343192796449403370e-01
1.751702807727872901e-02	9.225825829939410250e-02	1.383551421918366997e-01	9.827565502476047488e-02
6.196475597243235045e-01	2.306954484997373545e+00	3.011053088464235028e+00	1.062991184157294100e+00
6.437582055521752847e-03	2.100446007468483728e-02	1.399049194235550686e-01	1.873370763417836829e-02
8.978590446432637220e-03	5.429574215050899516e-02	9.120357664007889414e-03	4.294667372832427360e-02
7.182872357146110297e-03	1.716048645250725091e-01	4.181649810389468508e-02	2.969222455411343886e-02
1.107944602175697790e-02	6.301338022405450490e-02	1.010245210246035891e-01	3.746741526835673658e-02
8.233300144808280638e-03	1.030665888930812069e-01	1.085951014568931200e-01	6.168038136250263842e-02
3.293320057923312255e-02	4.877084674257221170e-02	1.296396757427014934e-01	1.811535487303862768e-01
0.000000000000000000e+00	3.329128207582415788e-02	8.123402846486944828e-02	5.231352754541345601e-02
1.795718089286527444e-02	1.926093245997573256e-01	2.787971935774150589e-01	7.104723517959182777e-02
8.978590446432637220e-03	6.301338022405450490e-02	2.144175579673365528e-01	4.294667372832427360e-02
8.978590446432637220e-03	1.450755090424508675e-01	1.474754998558445995e-01	8.041408899668101018e-02
1.362045441266786228e-02	6.301338022405450490e-02	9.120357664007889414e-03	5.779278600538099303e-02
6.119235439004058058e-02	3.043935515663840352e-01	3.779012686327883896e-01	1.786897440214414989e-01
3.723020627708632513e-01	1.192266919396140379e+00	7.356337967671846556e-01	6.460649934974876940e-01
8.978590446432637220e-03	2.100446007468483728e-02	3.269614043988679913e-02	1.873370763417836829e-02
8.213362051415319665e-02	8.401784029873934911e-02	7.829792875992624968e-02	2.609050112801629129e-01
2.185375455747614118e-02	1.470312205227938540e-01	2.918662962160612495e-01	3.357981991123508425e-02
1.507023640864871283e-02	2.100446007468483728e-02	0.000000000000000000e+00	5.779278600538099303e-02
9.283727932470450112e-03	4.200892014936967456e-02	1.557466670086509186e-01	3.357981991123508425e-02
2.978191721624660893e-02	2.100446007468483728e-02	3.269614043988679913e-02	6.469583511352539062e-02
2.185375455747614118e-02	1.593180425239331677e-01	3.210922134549994422e-01	9.685186437658362124e-02
7.094841794028801385e-02	2.319815375588157036e-01	3.238434540598015832e-01	2.668340818302051276e-01
3.442378118248183572e-02	7.530020222519383244e-02	9.035438612887733423e-02	1.139939089079160944e-01
7.220387397034798427e-02	2.442683595599550173e-01	4.101091748789736924e-01	3.328530369578180936e-01
3.262806309319530446e-02	1.926093245997573256e-01	1.999621328554655464e-01	6.168038136250263842e-02
2.033099115203699375e-02	1.593180425239331677e-01	1.528105673037077339e-01	8.041408899668101018e-02
6.240998030944192032e-02	4.371822386076956168e-01	3.980038197417008483e-01	2.029027101155873869e-01
8.978590446432637220e-03	7.530020222519383244e-02	2.736107299202366824e-02	6.168038136250263842e-02
9.152310499873185512e-02	3.166803735675233766e-01	3.056211346074154678e-01	1.481253778612291461e-01
1.795718089286527444e-02	6.301338022405450490e-02	1.466263093446430466e-01	1.030353919879810204e-01
3.262806309319530446e-02	2.766271648984967024e-01	3.522971868515014648e-01	1.007394597337052666e-01
3.754288174327791161e-02	4.339894959420869114e-01	6.021397709846496582e-01	1.085146504479485574e-01
1.077430853571916501e-02	1.639892765969941102e-01	2.028982325604087311e-01	4.683426908544591899e-02
2.618034145374989810e-02	0.000000000000000000e+00	1.824071532801577883e-02	9.345572381406218321e-02
1.332164848406697799e-01	2.657285170121626572e-01	2.731366032048275772e-01	3.930132614599691765e-01
1.077430853571916501e-02	7.530020222519383244e-02	3.803120788774991962e-02	5.144138593931455589e-02
8.636459044224240045e-02	5.503148021120013444e-01	7.240585622034574342e-01	2.221880667918437191e-01
5.567018479263226294e-02	3.253980116410689072e-01	1.659875229785316986e-01	1.818730702271332544e-01
4.086136323800358683e-02	3.939362872730601817e-01	5.412155076077109772e-01	1.553489195333944695e-01
6.149749187607839174e-02	1.146724151842521827e-01	2.090824905194734185e-01	1.738698128107431795e-01
3.008705470228442355e-02	0.000000000000000000e+00	2.357578277587890625e-02	8.890880120767129247e-02
1.795718089286527574e-03	7.997143629825474720e-02	4.678089681424593693e-02	1.873370763417836829e-02
1.646660028961656128e-02	0.000000000000000000e+00	9.120357664007889414e-03	9.366853817089184145e-03
7.182872357146110297e-03	5.429574215050899516e-02	6.502161214226170882e-02	6.168038136250263842e-02
1.002901823409480669e-02	5.429574215050899516e-02	4.715156555175781250e-02	4.683426908544591899e-02
1.182473632338133449e-02	0.000000000000000000e+00	1.254494943116840622e-01	4.683426908544591899e-02
1.257002662500569280e-02	4.200892014936967456e-02	0.000000000000000000e+00	1.484611227705671943e-02
3.591436178573055148e-03	8.758702422633315998e-02	6.005721343191046391e-02	7.406268893061457304e-02
2.290418234513831239e-02	5.429574215050899516e-02	5.472214598404733649e-02	3.357981991123508425e-02
1.467088220033003175e-02	2.100446007468483728e-02	0.000000000000000000e+00	1.484611227705671943e-02
1.287516411104350569e-02	4.200892014936967456e-02	3.269614043988679913e-02	1.194731673678836315e-01
1.751702807727872901e-02	9.630466229987866278e-02	9.568945357674046859e-02	1.046270550908269120e-01
2.094126612411261953e-02	0.000000000000000000e+00	4.181649810389468508e-02	9.279639656479293786e-02
7.182872357146110297e-03	9.077976689194187931e-02	8.741828642393413562e-02	3.746741526835673658e-02
2.259904485910050123e-02	9.630466229987866278e-02	1.717518693522403217e-01	1.566200900722194422e-01
1.182473632338133449e-02	1.050223003734241795e-01	2.736107299202366824e-02	4.683426908544591899e-02
5.712858259369054531e-02	2.469050667502663277e-01	4.314591570904380280e-01	2.133512206979699954e-01
2.185375455747614118e-02	7.530020222519383244e-02	8.248811019094366703e-02	5.532898129643620821e-02
2.334433516072485781e-02	1.383135824492483512e-01	1.951641973696257026e-01	1.717866949132970944e-01
1.795718089286527574e-03	2.100446007468483728e-02	8.363299620778937016e-02	3.357981991123508425e-02
7.453985411886106249e-02	3.145896810473817751e-01	1.462556406071311432e-01	2.074496327219782776e-01
3.591436178573055148e-03	0.000000000000000000e+00	5.248663299962093992e-02	6.858343047064703601e-02
4.936761806665924263e-02	8.401784029873934911e-02	1.922280976646824902e-01	2.092541101816538240e-01
4.677223133917299824e-01	1.728091774564800787e+00	2.046530871014846209e+00	8.854769564963675954e-01
3.754288174327791161e-02	4.069829203865744649e-01	2.102615990136799118e-01	2.161571592897982286e-01
4.641863966235225056e-03	4.200892014936967456e-02	5.472214598404733649e-02	4.048286901937948878e-02
1.951765711443411988e-01	6.651173721660267324e-01	8.122626762641104170e-01	6.381875405440459170e-01
1.721189059124091786e-02	2.100446007468483728e-02	4.181649810389468508e-02	8.041408899668101018e-02
2.903662691462225234e-02	9.630466229987866278e-02	3.651590755111293052e-01	8.731713810482540084e-02
1.002936987061574664e-01	4.200892014936967456e-02	3.648143065603155766e-02	6.858343047064703601e-02
8.978590446432637220e-03	0.000000000000000000e+00	5.093685576790257796e-02	9.366853817089184145e-03
1.135240070560435480e-02	2.100446007468483728e-02	9.275335387179725610e-02	3.357981991123508425e-02
1.107944602175697790e-02	1.173091223745635070e-01	6.917757109591834985e-02	1.007394597337052666e-01
1.077430853571916501e-02	1.506004044503876649e-01	2.736107299202366824e-02	6.327204446534852311e-02
5.387154267859582506e-03	8.758702422633315998e-02	5.627192321576570538e-02	2.969222455411343886e-02
2.886942878288308728e-02	6.301338022405450490e-02	5.147398772992586163e-02	7.104723517959182777e-02
1.467088220033003175e-02	8.401784029873934911e-02	3.269614043988679913e-02	4.683426908544591899e-02
1.616146280357874665e-02	1.050223003734241795e-01	2.348937862797787213e-01	7.652649363955936479e-02
8.978590446432637220e-03	9.077976689194187931e-02	6.005721343191046391e-02	7.263889828243770552e-02
3.591436178573055148e-03	2.100446007468483728e-02	4.475259780883789062e-02	3.659527366225783646e-02
1.029691300861576009e-01	4.724292321638627334e-01	5.644206216460779801e-01	3.379415112572747293e-01
9.503804340263721784e-02	7.656722141034675300e-01	9.395590800988046221e-01	2.954862923235506700e-01
1.814267931824521118e-01	1.062183589646310544e+00	8.481970962725187135e-01	6.551647540685292537e-01
1.002901823409480669e-02	2.433358828226725168e-01	2.965007769434075402e-01	6.376349925994873047e-02
5.387154267859582506e-03	0.000000000000000000e+00	1.072087789836682764e-01	9.366853817089184145e-03
3.859330953094008282e-02	2.536669933434688717e-01	3.235168551143847160e-01	2.243313789367675781e-01
4.436532079864660000e-02	3.072817397840095222e-01	1.130223682052210743e-01	1.667232706740095771e-01
7.182872357146110297e-03	0.000000000000000000e+00	5.920802292070890399e-02	1.873370763417836829e-02
1.795718089286527574e-03	4.200892014936967456e-02	1.824071532801577883e-02	6.080823975640374524e-02
7.182872357146110297e-03	2.100446007468483728e-02	4.181649810389468508e-02	4.294667372832427360e-02
8.066427522372705827e-02	3.329128207582415788e-02	3.803120788774991962e-02	1.120817532410492701e-01
1.257002662500569280e-02	4.200892014936967456e-02	8.363299620778937016e-02	4.984972283646867119e-02
2.286338373787044978e-02	3.329128207582415788e-02	1.139301689047562405e-01	9.345572381406216933e-02
3.591436178573055148e-03	2.100446007468483728e-02	9.120357664007889414e-03	6.628749821637128226e-02
2.649561852371136797e-02	7.530020222519383244e-02	1.855067077435945122e-01	1.348107344395405582e-01
1.077430853571916501e-02	6.301338022405450490e-02	5.472214598404733649e-02	5.620112290253510140e-02
3.591436178573055148e-03	1.506004044503876649e-01	4.715156555175781250e-02	7.652649363955936479e-02
3.113748248994659129e-02	2.623846314170144023e-01	3.701642249759874992e-01	6.556797671962429075e-02
4.265708132729011809e-02	6.301338022405450490e-02	7.296286131206311532e-02	8.978094281377019259e-02
3.122125592256457249e-01	1.154428467606053221e+00	1.802638144869553427e+00	8.389888872971406064e-01
1.056158950291767040e-01	2.956759134928385602e-01	6.383895999506900010e-01	3.555148163357296776e-01
4.804423559514969799e-02	3.672645525498823837e-01	3.465852298234639028e-01	2.638537754883637509e-01
3.906564514871706251e-02	2.840139215642755732e-01	1.737801683576483402e-01	1.913506920273239653e-01
9.283727932470450112e-03	0.000000000000000000e+00	2.357578277587890625e-02	4.842593218829181062e-02
6.105733906049184978e-02	0.000000000000000000e+00	1.001167203250684229e-01	7.406268893061457304e-02
5.121344729408699309e-02	1.639892765969941102e-01	2.336739270310652927e-01	1.325564448897902925e-01
5.996458888671558907e-02	4.200892014936967456e-02	1.824071532801577883e-02	2.099179061683448533e-01
5.800746172820966384e-01	6.612153775764234576e-01	7.702505870869285065e-01	9.094915132264833613e-01
6.437582055521752847e-03	0.000000000000000000e+00	1.077459109456915670e-01	5.231352754541345601e-02
1.139208912231761545e-01	7.530020222519383244e-02	2.120185902244166309e-01	5.736982500230943804e-01
4.698872319157259420e-02	1.605550737091989144e-01	3.410971415670294715e-01	1.067101729882729971e-01
2.961471908450744386e-02	2.346182447491270140e-01	2.077367148901286820e-01	9.279639656479293786e-02
3.151808464465363779e-01	1.433348330584439445e+00	2.086253944196199139e+00	6.317747251407520581e-01
4.323517349717530267e-02	9.630466229987866278e-02	9.275335387179725610e-02	1.647157733504836519e-01
1.182473632338133449e-02	0.000000000000000000e+00	2.736107299202366824e-02	9.366853817089184145e-03
1.541617250195439007e-02	1.050223003734241795e-01	1.018737115358051559e-01	1.145455579499940618e-01
1.287516411104350569e-02	2.100446007468483728e-02	7.414196980626960864e-02	2.174916138520112049e-02
1.795718089286527444e-02	1.961785085273511364e-01	4.252162889430397552e-01	9.279639656479293786e-02
1.436574471429222059e-02	9.077976689194187931e-02	1.837497165328577930e-01	6.168038136250263842e-02
2.395461013280048360e-02	1.050223003734241795e-01	2.324948185368587994e-01	9.668399192191459712e-02
8.462229046796887477e-02	1.747976071906812146e-01	2.886415092568648255e-01	2.202126271015888981e-01
1.616146280357874665e-02	1.173091223745635070e-01	3.274399261725576271e-01	1.085146504479485574e-01
1.541617250195439007e-02	2.100446007468483728e-02	9.413967634502209969e-02	6.858343047064703601e-02
3.577934645618181808e-02	6.301338022405450490e-02	0.000000000000000000e+00	8.430168435380265557e-02
1.795718089286527574e-03	5.429574215050899516e-02	8.363299620778937016e-02	2.421296609414590531e-02
1.110030492970362909e-01	1.050223003734241795e-01	1.109940691998130419e-01	1.924958422377302802e-01
7.182872357146110297e-03	1.295959443757028207e-01	5.093685576790257796e-02	4.683426908544591899e-02
7.182872357146110297e-03	2.168065273400509030e-01	2.257734286157708492e-01	2.810056145126755070e-02
1.900760868052744565e-02	8.401784029873934911e-02	1.512607900719893650e-01	9.366853817089183798e-02
1.340744297739137614e-01	6.311004812067205760e-01	1.110249061333505649e+00	4.838215305998518900e-01
6.862151190406917678e-02	0.000000000000000000e+00	2.736107299202366824e-02	8.978094281377019259e-02
3.442378118248183572e-02	2.679095268249511719e-01	2.075327132877550496e-01	8.890880120767129247e-02
7.182872357146110297e-03	8.401784029873934911e-02	7.451263854378148421e-02	3.357981991123508425e-02
2.846145876948697698e-03	1.363578709689053647e-01	1.824071532801577883e-02	4.294667372832427360e-02
3.605230114002919845e-02	9.630466229987866278e-02	1.109940691998130419e-01	7.652649363955936479e-02
7.182872357146110297e-03	3.329128207582415788e-02	4.181649810389468508e-02	3.746741526835673658e-02
1.931274616656525681e-02	1.050223003734241795e-01	1.837497165328577930e-01	5.231352754541345601e-02
5.702282604158233348e-02	5.574483437971635702e-01	8.147866255358645615e-01	1.194731673678836315e-01
4.499009297919397132e-02	1.327886870413115539e-01	1.557466670086509186e-01	8.589334745664854720e-02
5.194080925976056473e-02	4.042673977938565089e-01	5.228316721163297487e-01	1.405028072563377639e-01
2.259904485910050123e-02	1.085914843010179903e-01	6.917757109591834985e-02	6.168038136250263842e-02
1.572130998799220122e-02	0.000000000000000000e+00	2.357578277587890625e-02	9.366853817089184145e-03
4.265176922546149441e-01	1.331039789951208974e+00	2.315195334585089526e+00	1.142721994503124394e+00
1.721189059124091786e-02	9.630466229987866278e-02	2.635974225245024116e-01	9.526020127373772961e-02
3.290101777704268482e-02	3.939362872730601817e-01	4.498484762091385925e-01	1.514613241762728379e-01
1.673955497346393817e-02	2.100446007468483728e-02	5.472214598404733649e-02	8.430168435380265557e-02
1.331504015107229100e-01	8.106141740625555370e-01	1.036835645374498904e+00	4.589877901850519804e-01
1.362045441266786228e-02	2.100446007468483728e-02	4.475259780883789062e-02	4.294667372832427360e-02
9.560751976744498448e-02	4.965256560932506114e-01	8.615943852223848509e-01	3.897064795365204892e-01
2.978191721624660893e-02	3.309229070490056768e-01	5.298669965643632018e-01	1.139939089079160944e-01
5.387154267859582506e-03	0.000000000000000000e+00	9.275335387179725610e-02	3.357981991123508425e-02
1.795718089286527574e-03	2.100446007468483728e-02	8.123402846486944828e-02	1.873370763417836829e-02
3.083234500390878013e-02	1.838916865262118228e-01	1.436902096396998341e-01	1.382068750020619963e-01
1.436574471429222059e-02	2.517112818631259130e-01	6.005721343191046391e-02	5.779278600538099303e-02
1.287516411104350569e-02	8.758702422633315998e-02	3.269614043988679913e-02	4.294667372832427360e-02
8.632379183497453090e-02	1.173091223745635070e-01	5.093685576790257796e-02	1.208969580160604990e-01
1.077430853571916501e-02	4.200892014936967456e-02	1.163291366476761624e-01	1.484611227705671943e-02
4.787703746341052946e-02	3.955497597203110338e-01	1.791152358055114746e-01	1.935358562984982045e-01
7.182872357146110297e-03	7.530020222519383244e-02	1.254494943116840622e-01	9.366853817089184145e-03
7.182872357146110297e-03	7.266349503488250816e-02	6.677860335299842798e-02	1.484611227705671943e-02
3.696478957339272009e-02	2.100446007468483728e-02	6.539228087977359827e-02	5.620112290253510140e-02
4.624851750586316673e-02	3.376848336422081931e-01	4.541708983873066208e-01	1.678990995561754351e-01
4.813845231743056619e-02	4.074601404594652698e-01	3.145342782924049896e-01	2.255240131068874110e-01
2.497285511827221707e-02	8.206212881839636264e-02	4.181649810389468508e-02	4.842593218829181062e-02
3.591436178573055148e-03	3.329128207582415788e-02	3.941753036097476320e-02	8.162506528802819517e-02
2.364947264676266897e-02	1.240710489677660372e-01	9.568945357674046859e-02	6.168038136250263842e-02
3.815315671535353392e-02	4.200892014936967456e-02	5.093685576790257796e-02	5.620112290253510140e-02
1.257002662500569280e-02	2.766271648984967024e-01	1.581456347515708405e-01	9.526020127373772961e-02
4.685879247793879598e-02	4.439744515852494522e-01	1.706806138942116302e-01	1.753537977063978071e-01
1.361752853492381177e-01	8.968039714928829342e-01	1.272387143812681476e+00	4.544023146500458799e-01
6.671744801219881005e-02	4.617558826099742442e-01	3.781618287688807700e-01	2.405731452477944954e-01
2.649561852371136797e-02	1.680356805974786982e-01	1.238997170799656933e-01	1.085146504479485574e-01
7.182872357146110297e-03	2.413801713423295581e-01	8.501931868101421375e-02	7.652649363955936479e-02
5.387154267859582506e-03	6.301338022405450490e-02	8.363299620778937016e-02	0.000000000000000000e+00
5.387154267859582506e-03	6.977530681725704897e-02	5.093685576790257796e-02	2.421296609414590531e-02
6.138371185935222879e-02	6.301338022405450490e-02	1.745245142986899811e-01	2.193404854954899841e-01
8.978590446432637220e-03	1.383135824492483512e-01	6.005721343191046391e-02	6.858343047064703601e-02
1.182473632338133449e-02	1.383135824492483512e-01	2.552214108015361527e-01	7.493483053671347316e-02
1.795718089286527574e-03	1.418827663768421621e-01	5.472214598404733649e-02	5.779278600538099303e-02
3.591436178573055148e-03	6.301338022405450490e-02	8.363299620778937016e-02	5.532898129643620821e-02
4.641863966235225056e-03	0.000000000000000000e+00	7.984770599164460469e-02	7.472201617988380451e-02
5.190862645757012700e-02	3.131111896399295658e-01	5.681621526416978929e-01	1.998872563645646416e-01
2.724090882533572455e-02	1.173091223745635070e-01	2.447147306643034370e-01	3.905907837120262127e-02
6.034804564065884142e-02	7.530020222519383244e-02	9.120357664007889414e-03	5.921657665355785360e-02
1.251361400969905613e-01	1.085914843010179903e-01	2.357578277587890625e-02	1.186010257617847313e-01
8.201984049742704064e-02	5.896697622356994462e-02	9.120357664007889414e-03	6.858343047064703601e-02
3.591436178573055148e-03	8.401784029873934911e-02	9.947474379288523405e-02	9.366853817089184145e-03
1.257002662500569280e-02	2.223314227479877003e-01	3.039227535850123618e-01	9.279639656479293786e-02
8.233300144808280638e-03	1.295959443757028207e-01	6.539228087977359827e-02	6.168038136250263842e-02
3.591436178573055148e-03	5.429574215050899516e-02	7.072734832763671875e-02	3.905907837120262127e-02
2.586556005972037164e-01	6.086447238922119141e-01	5.154545181675961318e-01	7.065545223854683421e-01
1.646660028961656128e-02	1.680356805974786982e-01	1.946270654076024120e-01	3.905907837120262127e-02
1.500278958384854699e-01	6.248914978720925273e-01	1.002573568569986362e+00	5.395730508340371712e-01
7.182872357146110297e-03	0.000000000000000000e+00	4.560178832003945054e-02	2.421296609414590531e-02
4.393966519153180011e-02	1.418827663768421621e-01	7.296286131206311532e-02	1.959996610074429824e-01
3.591436178573055148e-03	6.301338022405450490e-02	5.765824568899054203e-02	8.644499649872651459e-02
3.906564514871706251e-02	7.530020222519383244e-02	2.999740086103740433e-01	7.652649363955936479e-02
3.801521736105489130e-02	1.838916865262118228e-01	9.035438612887733423e-02	9.827565502476047488e-02
1.002901823409480669e-02	5.429574215050899516e-02	5.765824568899054203e-02	3.746741526835673658e-02
1.721189059124091786e-02	0.000000000000000000e+00	2.357578277587890625e-02	5.231352754541345601e-02
1.751702807727872901e-02	5.429574215050899516e-02	5.093685576790257796e-02	4.683426908544591899e-02
1.795718089286527574e-03	0.000000000000000000e+00	6.384250364805522937e-02	2.421296609414590531e-02
2.724090882533572455e-02	2.655773740826231077e-01	1.855067077435945122e-01	1.420944703591836555e-01
7.528514442048542255e-02	4.819066813497832058e-01	3.847275031240363075e-01	2.082140961208858998e-01
7.178264658685793442e-01	1.820798021374326670e+00	2.141474576372849103e+00	1.196530239002124629e+00
1.008552640213249835e-01	3.642141891248298347e-01	4.524413409985993950e-01	2.700831890106201172e-01
4.121403743566009331e-02	2.100446007468483728e-02	2.654994757551896178e-01	1.310033379374323792e-01
5.041218174553907007e-03	9.873019565235481576e-02	6.384250364805522937e-02	3.357981991123508425e-02
1.257002662500569280e-02	6.658256415164831576e-02	3.269614043988679913e-02	2.629608399159200083e-02
7.182872357146110297e-03	9.630466229987866278e-02	8.123402846486944828e-02	4.294667372832427360e-02
2.693577133929791340e-02	2.591918887514056413e-01	3.441894744571886711e-01	7.263889828243770552e-02
9.283727932470450112e-03	0.000000000000000000e+00	1.238997170799656933e-01	4.683426908544591899e-02
2.544519073604919676e-02	1.173091223745635070e-01	2.743113166407534775e-01	1.030353919879810204e-01
5.020536419023503560e-01	1.736264662309126461e+00	2.460533041703073742e+00	1.514156463983896694e+00
1.751702807727872901e-02	0.000000000000000000e+00	2.117681503295898784e-02	6.168038136250263842e-02
2.023517782824027222e-01	2.100446007468483728e-02	6.917757109591834985e-02	1.710142831544618214e-01
1.790982219221678440e-01	2.100446007468483728e-02	5.093685576790257796e-02	1.615476994901089980e-01
1.399326874184484981e-01	4.200892014936967456e-02	3.648143065603155766e-02	1.617905384785419953e-01
3.141043717379397165e-02	0.000000000000000000e+00	1.824071532801577883e-02	8.249720689412709529e-02
1.002901823409480669e-02	5.429574215050899516e-02	8.383699781016300256e-02	6.168038136250263842e-02
2.649561852371136797e-02	2.100446007468483728e-02	0.000000000000000000e+00	6.168038136250263842e-02
2.724090882533572455e-02	5.429574215050899516e-02	2.736107299202366824e-02	7.017509357349292765e-02
3.577934645618181808e-02	6.977530681725704897e-02	5.093685576790257796e-02	8.589334745664854720e-02
1.436574471429222059e-02	2.239448951952385247e-01	6.539228087977359827e-02	9.366853817089183798e-02
9.957916563656663000e-02	5.429574215050899516e-02	7.589896101700632780e-02	1.686000695099701685e-01
2.649561852371136797e-02	0.000000000000000000e+00	0.000000000000000000e+00	5.779278600538099303e-02
2.961471908450744386e-02	6.301338022405450490e-02	8.656909591273258264e-02	5.779278600538099303e-02
1.212987380941914738e-02	1.085914843010179903e-01	2.736107299202366824e-02	9.366853817089184145e-03
3.378424743296568750e-02	3.329128207582415788e-02	0.000000000000000000e+00	5.050905008573790267e-02
1.436574471429222059e-02	1.838916865262118228e-01	4.823374026700070205e-01	8.589334745664854720e-02
0.000000000000000000e+00	8.758702422633315998e-02	7.744873824872468282e-02	1.484611227705671943e-02
4.624851750586316673e-02	2.956759134928385602e-01	5.468804930385789964e-01	1.599560363872631064e-01
1.795718089286527574e-03	6.301338022405450490e-02	4.853788802498265609e-02	1.873370763417836829e-02
5.387154267859582506e-03	3.329128207582415788e-02	6.005721343191046391e-02	3.111601520229030290e-02
8.978590446432637220e-03	1.050223003734241795e-01	2.705260264246087121e-01	4.294667372832427360e-02
