4.134266954634834290e-01	9.137237141433270926e-01
1.041208214002617427e-02	3.085489180481549437e-02
1.139270169540536198e-01	6.450281328367955813e-02
2.343445479102400711e-02	2.624647455308043997e-01
2.314790686824291094e-02	0.000000000000000000e+00
1.153493234527980769e-02	1.351086236898181581e-01
3.494272927869542661e-02	3.085489180481549437e-02
3.199450652486776625e-02	2.946956389158674749e-01
1.011412261381681443e-01	3.132766334755907045e-01
4.364127560234888625e-02	1.042537318850026568e-01
1.169404512822883879e-01	3.615215820016212667e-01
3.682141754248623167e-02	2.092546583379356617e-01
3.109775183026882578e-02	1.570674886981260343e-01
8.689130324662498739e-02	4.202816486358642578e-01
1.574449989417080198e-02	5.104364469213393263e-02
1.061528977406383106e-01	2.961126670096684288e-01
3.272368672579654969e-02	1.216494550982725326e-01
4.215383529663085938e-02	3.525121142563310550e-01
5.155732600985678260e-02	5.687397915182761388e-01
1.723194019988882539e-02	1.983150162743133327e-01
3.652647073688425339e-02	1.345916859154562377e-02
1.727565332543696541e-01	2.866740087860996100e-01
1.709344561007913182e-02	5.218716963980962048e-02
1.104133589584939956e-01	6.943190560757535046e-01
7.412410601014231271e-02	2.306665170539929921e-01
6.297799957668320792e-02	5.053673253476040905e-01
8.003765063224432819e-02	1.842845805640359602e-01
3.904046009538511552e-02	1.739572321326987234e-02
4.462320917154074564e-03	6.013985976432133923e-02
1.512715642544333085e-02	6.729584295772811885e-03
1.425705958845277684e-02	7.210241938100277193e-02
1.574449989417080198e-02	5.218716963980962048e-02
1.574449989417080198e-02	9.929425971021929587e-02
1.276961928273475169e-02	1.345916859154562377e-02
1.473590846737055267e-02	7.237592252712805874e-02
2.579199193373258453e-02	5.104364469213393263e-02
1.450981295671585798e-02	6.729584295772811885e-03
2.963696938215918883e-02	3.758447610058830712e-02
3.457813917823104183e-02	8.583509111867367036e-02
3.208210744571276390e-02	3.085489180481549437e-02
1.487440305718024970e-02	8.012842437595997513e-02
4.013665244303036422e-02	1.732100375647683821e-01
1.871938050560685227e-02	4.710709007040968233e-02
8.417578879344105036e-02	3.840045512301250574e-01
2.688818428137783323e-02	8.499032085381665047e-02
4.661615621378493307e-02	1.883187108826868683e-01
6.819858059862652852e-03	6.843936790540380843e-02
1.029932565443505560e-01	1.711231759450967949e-01
1.386581163038000039e-02	3.872800104826399498e-02
7.513027539069049021e-02	1.641934033736441867e-01
5.414918543443147936e-01	2.002857071682087486e+00
6.432694529259153082e-02	2.904965391436826749e-01
7.916050407507899817e-03	6.450281328367955813e-02
2.710674944865345548e-01	7.759943563961287927e-01
2.702667887118753026e-02	3.758447610058830712e-02
4.176258733855808120e-02	2.828969330463594334e-01
9.396682737211300984e-02	4.037750577463686957e-02
8.924641834308149127e-03	3.758447610058830712e-02
1.622334877308857781e-02	6.843936790540380843e-02
2.281711132229653424e-02	9.929425971021929587e-02
1.661459673116135599e-02	7.910550682290086455e-02
9.177395202571230273e-03	6.958289285307948935e-02
3.519548264695850776e-02	5.816955936765207807e-02
1.958947734259740628e-02	5.104364469213393263e-02
2.466914172847895284e-02	2.109041630643085363e-01
1.897213387386993341e-02	7.339884008018715544e-02
5.332417754144627708e-03	5.537652969360351562e-02
1.365990208965514319e-01	5.784926622816659592e-01
1.267414077668742589e-01	9.336198788244747249e-01
2.493784309968416213e-01	9.885206106797005399e-01
1.843283258282575610e-02	2.967392541829821928e-01
8.307298365580677996e-03	6.843936790540380843e-02
6.672118968718040999e-02	3.239199698550029871e-01
6.024944526443153786e-02	1.953038035087215074e-01
8.924641834308149127e-03	4.368747322304734892e-02
1.114368438720703125e-02	2.691833718309124754e-02
1.276961928273475169e-02	3.758447610058830712e-02
8.461472097896199918e-02	3.872800104826399498e-02
2.130301315897012437e-02	6.170978360963098874e-02
3.613648496472272875e-02	8.406497899768422544e-02
1.498866183563363381e-02	6.729584295772811885e-03
4.186728737384975974e-02	1.677336276156231043e-01
1.636184336289827485e-02	6.729584295772811364e-02
1.363971611972530570e-02	8.977164574039792067e-02
3.620407407375875880e-02	3.571958634459856397e-01
4.959103682522098683e-02	7.402542725350093333e-02
4.007780321677866797e-01	1.659546611378493797e+00
1.432175099082259040e-01	5.690425923727091551e-01
8.256592157061007353e-02	3.694635201426385573e-01
6.274525802022909438e-02	2.192208952116734832e-01
1.537990979370641026e-02	1.739572321326987234e-02
6.233642029659942213e-02	7.387253150199223073e-02
7.297936580723447808e-02	1.819422106141025675e-01
8.300484198869041708e-02	2.691833718309124754e-02
6.329117327800636295e-01	7.440141636191062169e-01
1.363971611972530570e-02	7.950183720264619724e-02
1.878234910351012366e-01	1.699000701163579097e-01
5.289250126212451802e-02	3.165824714216213809e-01
3.817036325839456151e-02	2.334098839065403552e-01
3.640856210765920364e-01	1.986437200342567211e+00
6.432694529259153082e-02	8.862812079272223975e-02
1.128217897701672655e-02	2.018875288731843479e-02
3.244669754617715562e-02	1.020872893842678653e-01
1.411856499864308154e-02	6.143628046350571581e-02
3.109775183026882578e-02	3.698755491127088124e-01
2.169426111704290255e-02	1.646670947954492759e-01
3.370804234124048782e-02	2.119270806173676469e-01
1.080391263757140841e-01	2.555221492804369832e-01
2.764402233991499966e-02	2.926498038097492538e-01
2.366055030167870180e-02	7.619186975423572483e-02
4.599881274505746021e-02	6.729584295772811885e-03
5.332417754144627708e-03	7.910550682290086455e-02
1.190610116131827489e-01	1.311720690680938939e-01
1.189952244574419941e-02	8.583509111867367036e-02
1.487440305718024970e-02	2.158636352390918833e-01
3.359378356278710370e-02	1.250690719456348521e-01
1.838163157901027134e-01	1.039828781942719438e+00
7.109805442744569770e-02	2.018875288731843479e-02
4.412012448126666209e-02	2.322364408993026486e-01
1.128217897701672655e-02	8.189853649694943394e-02
7.689954896853205130e-03	6.387622611036578024e-02
4.586031815524776317e-02	9.535770508849504556e-02
1.041208214002617427e-02	4.825061501808537018e-02
2.045957417958795682e-02	1.866259598037571521e-01
6.620563355638234282e-02	7.798017367575932335e-01
5.475116543503789901e-02	1.400680958646015051e-01
6.384809641367375499e-02	5.220308581602226550e-01
2.851411917690555367e-02	8.583509111867367036e-02
1.450981295671585798e-02	1.739572321326987234e-02
5.440358169089059004e-01	2.092774025444845698e+00
2.702667887118753026e-02	2.360200997695182101e-01
5.576689355874778209e-02	4.379508749952594204e-01
2.725277438184222495e-02	4.710709007040968233e-02
1.877997878283390043e-01	1.003846865255855869e+00
1.810203703687937940e-02	3.975091860132309862e-02
1.420875230060626437e-01	7.902574400299960944e-01
4.723349968251240594e-02	4.768049138263591447e-01
1.215227581400728056e-02	5.777322898790674538e-02
4.462320917154074564e-03	6.666925578441434963e-02
4.897369335649351396e-02	1.582110136458017291e-01
2.107691764831542969e-02	1.249594225466830050e-01
1.599725326243388313e-02	5.891675393558242629e-02
9.070248614053358360e-02	7.516895220117661425e-02
1.128217897701672655e-02	9.929425971021929587e-02
7.165231008898034770e-02	2.531855661892196685e-01
7.437201528590124851e-03	1.166899829234891717e-01
8.307298365580677996e-03	7.255406981533013555e-02
3.805610447994117740e-02	6.170978360963098874e-02
6.261340947621882314e-02	4.539728164672851562e-01
8.014948736444563182e-02	3.424402741552556861e-01
2.601808744438727922e-02	6.781278073209003054e-02
1.593680085030748164e-02	3.975091860132309862e-02
2.789677570817808080e-02	1.170863133032345044e-01
4.052790040110313546e-02	5.104364469213393263e-02
2.615658203419697625e-02	2.025250740421628559e-01
6.847848247560819890e-02	2.599571422465796755e-01
1.920018150059450424e-01	1.194296501215221795e+00
9.644129194415178297e-02	4.135140655110183250e-01
3.656866417422315052e-02	1.570674886981260343e-01
1.871938050560685227e-02	1.372750661905529357e-01
4.462320917154074564e-03	8.189853649694943394e-02
8.307298365580677996e-03	5.993967148864153688e-02
8.418918781526099626e-02	1.556937069568819221e-01
2.217310999596067839e-02	7.123239757945236394e-02
1.784928366861629825e-02	2.500284944923178432e-01
1.215227581400728056e-02	7.910550682290086455e-02
1.176102785593450412e-02	8.189853649694943394e-02
1.571070533965278695e-02	5.891675393558242629e-02
7.325158712689969209e-02	5.262732042849642689e-01
2.876687254516863482e-02	2.181506851344432729e-01
5.939135684475878307e-02	3.085489180481549437e-02
1.248447173654777254e-01	4.152103072231255743e-02
8.031755250922599509e-02	1.889233218813405821e-02
4.462320917154074564e-03	1.003171772632784065e-01
2.576533407612419807e-02	2.926930501623061232e-01
1.661459673116135599e-02	8.977164574039792067e-02
9.177395202571230273e-03	6.958289285307948935e-02
3.417339355648842947e-01	5.061932211940728399e-01
1.984223071086048396e-02	1.974449944727629247e-01
2.155404791811505183e-01	9.147021446413207135e-01
9.794738671298703139e-03	3.364792147886405682e-02
7.285320247191727494e-02	7.516895220117661425e-02
1.670219765200635365e-02	6.273270116269009933e-02
4.796510192969326292e-02	2.298397416049994257e-01
5.181007937811986375e-02	1.042537318850026568e-01
1.425705958845277684e-02	5.993967148864153688e-02
2.107691764831542969e-02	2.412530750904268509e-02
2.194701448530598370e-02	5.498019931385818293e-02
3.844977448426602565e-03	5.383667436618249508e-02
4.215383529663085938e-02	2.354258009530965645e-01
9.778223426556893749e-02	4.276077515870622126e-01
7.769284038584631791e-01	2.198194367214314049e+00
1.294046829698423384e-01	4.370710271076091447e-01
6.296252181089999345e-02	1.663440546943145970e-01
9.508190748517605234e-03	7.873909450271754373e-02
1.458785513439915180e-02	4.545758534403680773e-02
1.276961928273475169e-02	9.079456329345703125e-02
3.533397723676820479e-02	3.302775262628944164e-01
1.512715642544333085e-02	9.142115046677079526e-02
3.743876101121370453e-02	2.399889427481345650e-01
6.723806985969706940e-01	2.299107996005456567e+00
2.430455162801456112e-02	1.562561109228041700e-02
1.947700501511537008e-01	5.777322898790674538e-02
1.740052433996241432e-01	4.431406039636111988e-02
1.416019682208867481e-01	4.037750577463686957e-02
4.060594257878643448e-02	6.729584295772811885e-03
2.194701448530598370e-02	6.186030906380959177e-02
3.322919346232271198e-02	0.000000000000000000e+00
3.370804234124048782e-02	3.758447610058830712e-02
4.327668550188449453e-02	5.993967148864153688e-02
2.677392550292444912e-02	1.199999503718996580e-01
1.077699911952530315e-01	8.012842437595997513e-02
3.112440968787721224e-02	0.000000000000000000e+00
3.668292295267653463e-02	7.060581040613859993e-02
1.389246948798838685e-02	4.431406039636111988e-02
3.600512707182266375e-02	1.066613891749706132e-02
2.405179825975147997e-02	4.215457809781565368e-01
5.332417754144627708e-03	7.174933535381428085e-02
7.052945988372671948e-02	4.673996967019386495e-01
4.462320917154074564e-03	5.600311686691728658e-02
9.403490713225924960e-03	5.498019931385818293e-02
1.425705958845277684e-02	2.332593584523617591e-01
1.703911533683154580e-02	0.000000000000000000e+00
6.819858059862652852e-03	4.825061501808537018e-02
1.514403390270445959e-01	3.637048943528851108e-01
6.561543859637346265e-02	2.488834510729150962e-01
8.248278869579789285e-02	2.339764845024034923e-01
1.055873422663610867e-01	3.441150304183219211e-01
3.261184999359523912e-02	3.758447610058830712e-02
1.043422022602588789e-01	2.262995173630205081e-01
1.363971611972530570e-02	3.364792147886405682e-02
1.041208214002617427e-02	7.910550682290086455e-02
1.132009960551118577e-01	4.702958088476680842e-01
1.128217897701672655e-02	1.109833161807754626e-01
6.914671961330037808e-02	3.478734377518440946e-01
1.446778017052253451e-01	9.491405070406718769e-01
3.022765499327827524e-02	8.965103834578135034e-02
4.437287784952974323e-02	3.999399999970371100e-01
2.553923856546950338e-02	1.505813390305898725e-01
1.455529559835344044e-01	3.351163910430611792e-01
1.645738387824128013e-01	4.673407517590569271e-01
7.447374174011622827e-02	1.062240322816719179e-01
1.735705863764357704e-01	2.327312960208041126e-01
2.727943223945061141e-02	3.085489180481549437e-02
7.868139053107331415e-01	2.287891772186871897e+00
1.041208214002617427e-02	1.031102069373269620e-01
1.027358755021647897e-02	5.104364469213393263e-02
4.489110263120463240e-02	1.757295640926916647e-01
1.041208214002617427e-02	2.252333534574045837e-01
2.478340050693233695e-02	1.710435950640335767e-01
1.128217897701672655e-02	5.600311686691728658e-02
1.523556366498889925e-01	4.517103653509639827e-01
1.723194019988882539e-02	7.237592252712805874e-02
2.130301315897012437e-02	1.997320443681142865e-01
5.693399138716669083e-02	1.551444808256279007e-01
2.405179825975147997e-02	1.514814293500289233e-01
2.169426111704290255e-02	1.032308143319435462e-01
5.762134601118226729e-02	2.306444760665152804e-01
3.446388039977765078e-02	1.787960969128654931e-01
1.091758887655233656e-02	1.099603986277163659e-01
2.640933540246005740e-02	1.805662090338549519e-01
2.453064713866925581e-02	1.213759519521472457e-01
7.373043600581746793e-02	2.941896591371702674e-01
2.071232754785103797e-02	8.304206144462511485e-02
8.924641834308149127e-03	6.729584295772811364e-02
1.810203703687937940e-02	8.583509111867367036e-02
4.524297468652029725e-02	9.575403546824039214e-02
1.345580345571296965e-01	2.431892607975932041e-01
1.512715642544333085e-02	7.060581040613859993e-02
7.437201528590124851e-03	7.060581040613859993e-02
2.285648722505364758e-02	9.241177966293778745e-02
1.577777054176821708e-02	1.345916859154562377e-02
1.622334877308857781e-02	0.000000000000000000e+00
4.146764053295610292e-02	2.018875288731843479e-02
1.506670401331692763e-02	6.729584295772811885e-03
3.174175315660468510e-02	4.034305614175148214e-01
9.298759622123620172e-02	5.383667436618249508e-02
1.368933470975687572e-01	8.469156617099798945e-02
5.737636938627185823e-02	2.908477968382603904e-02
4.594791907609276777e-02	1.562561109228041700e-02
3.738073064533937312e-02	3.364792147886405682e-02
5.166273567297939573e-02	8.852645725879854099e-02
2.023553761289866582e-01	4.002640062165491730e-01
1.487440305718024970e-02	8.583509111867367036e-02
6.724137349190117963e-02	3.358203392584346858e-01
2.079036972553433352e-02	2.412530750904268509e-02
3.257805543907722062e-02	1.345916859154562377e-02
1.748469356815190653e-02	1.345916859154562377e-02
1.694539227710772922e-02	0.000000000000000000e+00
7.147805731695608400e-02	5.383667436618249508e-02
5.042733910769352235e-02	1.490414837031688589e-01
2.491394199526872633e-01	7.775794996798617298e-01
2.164336744807820317e-02	0.000000000000000000e+00
3.991055693237566954e-02	1.305454818947801299e-01
8.863707826884519025e-02	1.887924023044919575e-01
2.180851989549628667e-02	3.364792147886405682e-02
1.599725326243388313e-02	6.729584295772811885e-03
2.565349734392289097e-02	1.066613891749706132e-02
2.860172009775055479e-02	0.000000000000000000e+00
6.198397414367086133e-01	2.506324441687574733e+00
2.020682081132487568e-02	0.000000000000000000e+00
5.177628482360185219e-02	1.889233218813405821e-02
3.690901846333122932e-02	3.085489180481549437e-02
7.407079029492553979e-02	1.940253776254005913e-01
1.723194019988882539e-02	0.000000000000000000e+00
9.039883910330580308e-02	6.248689623712336272e-02
6.463350502718159807e-02	2.163805730134538141e-01
3.025431285088666170e-02	6.729584295772811885e-03
2.401800370523346495e-02	6.729584295772811885e-03
3.702327724178461343e-02	0.000000000000000000e+00
5.843657178428551813e-02	0.000000000000000000e+00
1.719814564537081036e-02	1.739572321326987234e-02
1.621961445255852563e-01	3.673970583573128029e-02
5.152353145533877105e-02	2.018875288731843479e-02
4.560756478698468203e-02	3.529401890282491960e-01
1.232972370196821349e-01	4.609458353912946338e-01
6.208366692833634098e-02	4.710709007040968233e-02
3.457813917823104183e-02	0.000000000000000000e+00
4.687367979549031394e-01	2.833137373322421881e-01
1.254694001357442856e-01	8.469156617099798945e-02
3.247335540378554208e-02	1.739572321326987234e-02
3.309069887251301495e-02	4.124752757618728449e-02
4.709500509270270890e-02	2.122478762876640335e-01
3.148899978834160396e-02	2.708438345529500801e-01
1.897213387386993341e-02	8.583509111867367036e-02
1.050799266463185583e-01	3.987225097359962667e-01
3.856161121646733969e-02	2.874923631982895800e-01
9.850669981584016244e-02	8.511849560783905089e-01
3.000155948262358055e-02	2.018875288731843479e-02
4.114524386983060833e-02	1.181865918983533575e-01
4.530900844688579010e-02	1.320420908696443019e-01
3.951930897430289136e-02	7.315303515462041883e-02
3.558673060503128593e-02	2.427796021248530278e-01
6.044817328964691844e-02	2.981082189430310780e-01
8.307298365580677996e-03	8.304206144462511485e-02
2.981756071164372579e-01	7.803566016039802378e-01
1.359848367298109872e-01	3.649160769379254932e-01
2.231160458577037542e-02	1.400680958646015051e-01
5.540230345828339037e-02	1.628969826744598171e-01
7.996965784883294792e-02	2.090244015443672165e-01
2.020682081132487568e-02	2.131912129596598982e-01
4.462320917154074564e-03	5.777322898790674538e-02
8.371747563325283858e-02	8.587222701137505743e-01
6.229306699891970500e-02	5.359201269242369614e-01
3.148899978834160396e-02	2.770674390700256784e-01
5.396856688634520394e-01	2.052343542136034760e+00
2.318170142276092596e-02	2.759239141223500114e-01
1.512715642544333085e-02	5.218716963980962048e-02
2.579199193373258453e-02	1.053972568326783377e-01
3.656866417422315052e-02	1.839858258812172853e-01
1.128217897701672655e-02	7.123239757945236394e-02
6.269145165390210828e-02	2.288168240519403152e-01
1.308053440290459224e-01	7.398583773270394071e-01
8.307298365580677996e-03	3.758447610058830712e-02
1.958947734259740628e-02	7.454236502786285024e-02
5.971657104246606146e-02	2.837237084953530553e-01
2.020682081132487568e-02	1.196832008732175295e-01
1.169086551461608614e-01	3.420414785736972663e-01
1.919822938452462810e-02	1.120062337338345732e-01
1.871938050560685227e-02	1.362521486374938251e-01
4.843681411170140672e-02	2.779374608715761141e-01
3.345528897297740667e-02	1.485677922813637697e-01
3.794426774773986683e-02	2.173602442139560831e-01
1.945098275278770925e-02	6.170978360963098874e-02
1.302237265099783284e-02	7.339884008018715544e-02
4.226809407508424349e-02	1.512079262039036365e-01
1.810203703687937940e-02	6.843936790540380843e-02
9.177395202571230273e-03	5.498019931385818293e-02
2.453064713866925581e-02	1.663598458743789921e-01
1.709344561007913182e-02	7.516895220117661425e-02
2.006832622151518211e-02	1.127534283017649214e-01
4.386023441609394891e-02	1.372750661905529357e-01
6.915627835646208366e-02	7.910550682290086455e-02
2.986306489281388352e-02	4.581066937122529881e-02
3.000155948262358055e-02	2.478620519915830656e-01
6.272943337076211656e-02	3.946005649937009419e-01
2.068566969024265151e-02	1.451481754340014363e-01
2.170964505027803693e-01	6.449330894692429927e-01
3.623353365664829795e-01	1.349368831486377873e+00
9.997970965798831655e-02	4.120554553652272523e-01
1.919822938452462810e-02	8.977164574039792067e-02
5.938577549651968823e-02	4.976170433377756774e-01
3.890196550557541849e-02	5.993967148864153688e-02
2.010786139402266637e-01	1.110151508479442439e+00
4.462320917154074564e-03	5.218716963980962048e-02
4.263268417554863521e-02	1.042537318850026568e-01
1.089093101894395010e-02	3.479144642653974467e-02
9.177395202571230273e-03	5.104364469213393263e-02
1.784928366861629825e-02	2.691833718309124754e-02
3.106395727575081075e-02	9.575403546824039214e-02
4.302393213362141339e-02	2.344028834000374539e-01
1.128217897701672655e-02	4.710709007040968233e-02
4.872093998823043282e-02	1.825144684430465014e-01
3.297644009405963084e-02	3.643037833056403385e-01
6.892776079955530155e-02	4.356315367430159124e-01
1.637251602221967972e-01	3.124854726698791940e-01
1.858088591579715523e-02	2.018875288731843479e-02
3.025431285088666170e-02	1.254654023253801987e-01
2.851411917690555367e-02	1.777731793598063825e-01
8.935354042462524682e-02	6.728446738233844204e-01
2.255759628033945086e-01	1.276962377492663947e+00
3.558673060503128593e-02	4.544505540607045035e-01
2.377389515929979324e-01	1.410510595562388669e+00
6.649165757224283213e-02	4.849850020362335701e-01
1.718104653092412948e-02	6.781278073209003054e-02
1.644867285126780099e-01	1.278187022625821401e+00
6.843025745752032152e-02	1.153935622243047882e-01
2.727943223945061141e-02	1.345916859154562377e-02
8.114683576919490271e-02	6.729584295772811885e-03
2.640933540246005740e-02	1.345916859154562377e-02
1.429033023605019194e-02	1.345916859154562377e-02
1.723194019988882539e-02	2.018875288731843479e-02
1.215227581400728056e-02	8.012842437595997513e-02
7.670531661725350780e-02	3.498396919768990698e-01
1.871938050560685227e-02	1.748595422911412567e-01
2.455730499627764227e-02	3.085489180481549437e-02
3.762640917250015260e-01	1.633769535323948530e+00
1.400745641520095008e-01	1.102456789572262119e+00
4.470367339547611646e-02	1.894189894778057215e-01
3.247335540378554208e-02	3.364792147886405682e-02
1.041208214002617427e-02	6.170978360963098874e-02
8.924641834308149127e-03	8.179687296302573518e-02
8.532385253087645949e-02	1.374072079519623735e-01
8.513820938797979354e-02	1.496685222514624602e-01
1.338696275146222456e-02	1.734978342519223060e-01
1.512715642544333085e-02	2.691833718309124754e-02
1.276961928273475169e-02	3.758447610058830712e-02
6.682437990868039801e-02	2.371472016121577153e-01
1.582099255574107577e-01	3.897869216585622132e-01
1.006008601495636395e-01	3.058543043229186575e-01
3.457813917823104183e-02	3.758447610058830712e-02
2.119117642676881380e-02	6.729584295772811885e-03
4.611307152351084432e-02	1.345916859154562377e-02
8.298587338607198161e-02	7.153115226227102497e-02
5.388106859804734500e-02	1.888640528743706914e-01
3.741452519985739161e-02	1.199999503718996580e-01
1.997503021755955288e-01	6.365804301882252436e-02
2.623415648169783454e-01	2.593117107465429116e-01
5.146307904321236609e-02	2.691833718309124754e-02
4.462320917154074564e-03	6.958289285307948935e-02
1.325079028698507855e-01	3.632132081152166236e-01
1.981129707696611675e-01	5.430935100444311825e-01
2.279207987846734729e-01	2.513241420671777915e-01
1.172598748759650367e-01	1.358023986075688472e-01
8.632776614422450756e-02	1.643140107682607709e-01
3.668292295267653463e-02	9.142115046677079526e-02
3.533397723676820479e-02	3.364792147886405682e-02
7.073131958302510125e-02	1.313225945222724900e-01
1.294434863610328945e-01	2.635641468381418884e-01
1.108341774715374400e-01	1.693807620446658724e-01
1.297495590259077347e-01	2.231291011699194915e-01
9.294595022569909770e-02	3.088308028804445660e-01
7.629558712627754202e-02	2.152786301177682105e-01
8.926078792293695718e-02	3.603312066457803886e-01
1.076745173450191634e-01	3.468144194593707486e-01
7.421170693098731730e-02	6.946228545846290514e-02
1.498866183563363381e-02	6.041336291044661216e-02
9.575698099422863541e-02	1.943241323082192384e-01
8.924641834308149127e-03	5.498019931385818293e-02
3.856161121646733969e-02	2.510514120453769538e-01
1.176102785593450412e-02	4.254394827537166107e-02
9.514057124633133744e-02	2.412530750904268509e-02
8.192589763919683188e-02	8.583509111867367036e-02
2.231160458577037542e-02	7.569387584056669338e-02
5.027441405431395255e-02	2.549879666671012179e-01
1.454472782274172649e-01	4.303636736082799286e-01
1.338696275146222456e-02	1.121268411284511574e-01
3.292554642509493146e-02	6.729584295772811885e-03
3.730026642140400750e-02	2.412530750904268509e-02
7.437201528590124851e-03	5.163223303637458350e-02
1.041208214002617427e-02	8.469156617099798945e-02
5.181007937811986375e-02	5.477062683661007014e-01
6.295376376532689500e-02	4.938263476473613856e-01
3.384653693105018485e-02	2.823799952719975304e-01
5.784744152183696198e-02	1.809625394136002985e-01
9.907758338256966724e-02	3.484779839376801469e-01
7.063086902634779785e-01	1.251553371114638269e+00
5.331946442567227912e-02	1.467449479890101105e-01
7.252798827421000349e-02	1.368787358108076169e-01
1.049191051286689214e-01	4.037750577463686957e-02
4.599881274505746021e-02	3.870278376977420720e-01
4.748625305077548708e-02	1.194830125975377411e-01
1.218063268538708277e-01	2.763462784220871438e-01
1.748469356815190653e-02	9.929425971021929587e-02
8.304874784445046010e-02	2.691833718309124754e-02
3.345528897297740667e-02	4.710709007040968233e-02
3.817036325839456151e-02	1.889233218813405821e-02
3.370804234124048782e-02	1.321626982642608861e-01
2.574495056668064663e-01	1.191046256463504482e+00
2.974880611436049854e-03	1.288527308158504137e-01
1.164735017416303142e+00	2.234696087327975533e+00
1.403152722657494411e-01	4.002589693347227140e-01
7.448522625051343105e-02	5.182075731962629966e-02
4.476412580760252141e-02	1.763838494865639650e-01
9.956667556271532604e-02	2.411324676958102597e-01
5.442036988909152578e-02	1.339650987421424633e-01
4.027514703284005432e-02	4.825061501808537018e-02
1.822559613526635036e-01	6.223470724902106788e-02
5.780408822415724485e-02	1.961185052556899122e-01
4.327668550188449453e-02	5.302420472635805959e-01
1.906359216174342563e-01	9.247191091185634759e-01
2.727943223945061141e-02	1.043376436511289779e-01
1.103432991985599382e-01	4.431406039636111988e-02
7.529834053547085349e-02	1.684450431934838288e-01
9.179196183773581652e-02	4.730686238668497245e-01
1.505569946100783485e-01	4.005665871703508740e-01
2.407997984742913655e-01	6.754973721735685332e-01
2.281491868997336525e-01	5.373926000687682114e-01
2.343445479102400711e-02	8.032861265163977749e-02
2.814952907644116195e-02	3.364792147886405682e-02
3.591752615097766610e-02	0.000000000000000000e+00
6.724749563078000203e-02	6.729584295772811885e-03
2.466914172847895284e-02	1.272355144463696575e-01
5.208042251193983896e-02	6.729584295772811885e-03
