8.858110958014052405e-03	3.107926666095692583e-02	1.484611227705671943e-02	1.174825732990846840e-02	0.000000000000000000e+00
1.366347017379614462e-02	2.235958653111611710e-02	1.194731673678836315e-01	1.862054760173215834e-02	4.620981216430664062e-02
1.458258217516036903e-02	4.093185547859438250e-02	1.046270550908269120e-01	1.077306391829151166e-01	8.283022244771322262e-02
2.231538790864304525e-02	3.853246217132896834e-02	9.279639656479293786e-02	1.174825732990846840e-02	0.000000000000000000e+00
8.858110958014052405e-03	3.417262210640856224e-02	3.746741526835673658e-02	5.874128664954234025e-02	9.985774358113606863e-02
2.786974861218144764e-02	4.289230223624936750e-02	1.566200900722194422e-01	1.536297959796452950e-01	1.059351285298665429e-01
1.015352669615334283e-02	1.490639102074407807e-02	4.683426908544591899e-02	3.524477198972540692e-02	1.155245304107666016e-01
4.057441808926030846e-02	1.465430772432717021e-01	2.133512206979699954e-01	4.950402874057575620e-01	2.484906673431396540e-01
2.473610887131371186e-02	1.490639102074407807e-02	5.532898129643620821e-02	9.450761342452744518e-02	8.283022244771322262e-02
2.214527739503513101e-02	4.598565768170100043e-02	1.717866949132970944e-01	2.141568539506298052e-01	1.521449406941731697e-01
2.214527739503513101e-03	0.000000000000000000e+00	3.357981991123508425e-02	1.077306391829151166e-01	2.310490608215332031e-02
7.734196635480887483e-02	7.143859965826875047e-02	2.074496327219782776e-01	1.531523243855621719e-01	3.460486491521199692e-01
2.214527739503513101e-03	1.926623108566448417e-02	6.858343047064703601e-02	4.898935253337278334e-02	0.000000000000000000e+00
4.408436156690311025e-02	6.398540414789671837e-02	2.092541101816538240e-01	2.358675972890045547e-01	9.241962432861328125e-02
4.412260055541992188e-01	8.602681057427519207e-01	8.854769564963675954e-01	2.129457299992189689e+00	1.645251115163167244e+00
3.965530608789608752e-02	7.270508427773753057e-02	2.161571592897982286e-01	1.914872921119301907e-01	4.476812124252319558e-01
5.724471217146315759e-03	7.453195510372039034e-03	4.048286901937948878e-02	5.874128664954234025e-02	4.620981216430664062e-02
1.889443633655389643e-01	2.990556327245568746e-01	6.381875405440459170e-01	9.002388574309267977e-01	6.317713658014932898e-01
1.328716643702107861e-02	4.162581761678060127e-02	8.041408899668101018e-02	3.036880493164062500e-02	2.310490608215332031e-02
2.122616539367090660e-02	1.056112217646773127e-01	8.731713810482540084e-02	3.812643107721361280e-01	1.059351285298665429e-01
9.472590970536010069e-02	9.746406411611906184e-02	6.858343047064703601e-02	5.874128664954234025e-02	2.310490608215332031e-02
6.643583218510539304e-03	1.490639102074407807e-02	9.366853817089184145e-03	6.561357692136603192e-02	0.000000000000000000e+00
1.178555747571463815e-02	4.162581761678060127e-02	3.357981991123508425e-02	6.561357692136603192e-02	2.310490608215332031e-02
1.144894243429263152e-02	2.235958653111611710e-02	1.007394597337052666e-01	6.561357692136603192e-02	1.290400346120198494e-01
1.107263869751756551e-02	2.235958653111611710e-02	6.327204446534852311e-02	1.174825732990846840e-02	1.656604448954264452e-01
6.643583218510539304e-03	1.490639102074407807e-02	2.969222455411343886e-02	4.898935253337278334e-02	9.634572664896647043e-02
3.046058008846002502e-02	3.461156865601899141e-02	7.104723517959182777e-02	3.902686652490647973e-02	6.931471824645996094e-02
1.587799791329965945e-02	2.671942659603651973e-02	4.683426908544591899e-02	1.174825732990846840e-02	9.241962432861328125e-02
1.328716643702107861e-02	5.962556408297631227e-02	7.652649363955936479e-02	2.438337600837319485e-01	1.155245304107666016e-01
8.858110958014052405e-03	2.235958653111611710e-02	7.263889828243770552e-02	5.386531959145755832e-02	9.985774358113606863e-02
4.429055479007026203e-03	0.000000000000000000e+00	3.659527366225783646e-02	5.764741412663863807e-02	2.310490608215332031e-02
9.393288304630559304e-02	1.870359861722556416e-01	3.379415112572747293e-01	6.075713957770395579e-01	5.196721553802490234e-01
8.582377357604785428e-02	2.865242240249469829e-01	2.954862923235506700e-01	9.789768598847470304e-01	7.363043069839477761e-01
1.892773724211671560e-01	2.720195683099890238e-01	6.551647540685292537e-01	8.466454926183668572e-01	1.168401948610941599e+00
1.236805443565685593e-02	2.981278204148815614e-02	6.376349925994873047e-02	3.584366895384707430e-01	2.214596589406331306e-01
2.214527739503513101e-03	3.417262210640856224e-02	9.366853817089184145e-03	1.077306391829151166e-01	0.000000000000000000e+00
4.095072182603537447e-02	5.818974330861081262e-02	2.243313789367675781e-01	3.602555323455293168e-01	2.790336926778157478e-01
4.163153102984443882e-02	7.985536770154071096e-02	1.667232706740095771e-01	8.911009158118296525e-02	3.380099137624104633e-01
8.858110958014052405e-03	0.000000000000000000e+00	1.873370763417836829e-02	7.626796172837078946e-02	0.000000000000000000e+00
2.214527739503513101e-03	0.000000000000000000e+00	6.080823975640374524e-02	2.349651465981693679e-02	4.620981216430664062e-02
8.858110958014052405e-03	7.453195510372039034e-03	4.294667372832427360e-02	4.211706226154909166e-02	2.310490608215332031e-02
7.332963379808127291e-02	8.800252535009897570e-02	1.120817532410492701e-01	6.760990013510494168e-02	0.000000000000000000e+00
1.550169417652459171e-02	2.235958653111611710e-02	4.984972283646867119e-02	7.248586719318972360e-02	4.620981216430664062e-02
2.468579493391628160e-02	1.181303557529244340e-02	9.345572381406216933e-02	1.467575057078216172e-01	3.662041028340657506e-02
4.429055479007026203e-03	0.000000000000000000e+00	6.628749821637128226e-02	1.174825732990846840e-02	2.310490608215332031e-02
2.252158113181019702e-02	3.417262210640856224e-02	1.348107344395405582e-01	2.389577930256471805e-01	8.283022244771322262e-02
1.328716643702107861e-02	1.490639102074407807e-02	5.620112290253510140e-02	4.699302931963387359e-02	6.931471824645996094e-02
2.214527739503513101e-03	7.453195510372039034e-03	7.652649363955936479e-02	7.248586719318972360e-02	1.425555388132731249e-01
3.046058008846002502e-02	1.005574195615706878e-01	6.556797671962429075e-02	3.908018176838503055e-01	2.288977781931559319e-01
4.688138626634884287e-02	3.417262210640856224e-02	8.978094281377019259e-02	7.048954397945081385e-02	6.931471824645996094e-02
3.160383259526456934e-01	5.673526051223919398e-01	8.389888872971406064e-01	1.864231214684955118e+00	1.131241877873738533e+00
1.118192154759416190e-01	1.804127872631114127e-01	3.555148163357296776e-01	6.357210409843315757e-01	3.252435048421223884e-01
5.039132974399164466e-02	8.926900996956774192e-02	2.638537754883637509e-01	3.527296316825737632e-01	4.039910078048706277e-01
4.153321878597759226e-02	6.804233212624827276e-02	1.913506920273239653e-01	1.518440246582031250e-01	3.124153137207031361e-01
9.234414694789118416e-03	2.671942659603651973e-02	4.842593218829181062e-02	0.000000000000000000e+00	0.000000000000000000e+00
5.148055225896377984e-02	1.010820455448601801e-01	7.406268893061457304e-02	9.598238185300665692e-02	0.000000000000000000e+00
4.564776892860095830e-02	1.560927539743403036e-01	1.325564448897902925e-01	1.478513782307253055e-01	1.803882042566935240e-01
5.253008607858285911e-02	7.209047707178259379e-02	2.099179061683448533e-01	2.349651465981693679e-02	4.620981216430664062e-02
5.530082631034972662e-01	7.490743770394273637e-01	9.094915132264833613e-01	6.727515842954990832e-01	7.273369153340657478e-01
7.938998956649829727e-03	1.926623108566448417e-02	5.231352754541345601e-02	1.084225379814535845e-01	0.000000000000000000e+00
1.200528251477323838e-01	1.383959195947134235e-01	5.736982500230943804e-01	1.633817300958148588e-01	8.283022244771322262e-02
5.573322673956045137e-02	6.638479745516212560e-02	1.067101729882729971e-01	3.464871826818433642e-01	1.766105810801188170e-01
3.079719512988203164e-02	6.398540414789671837e-02	9.279639656479293786e-02	1.971035124891895307e-01	2.580800692240396987e-01
3.147376589120005619e-01	6.128315182142359818e-01	6.317747251407520581e-01	2.211688672081898677e+00	1.383991710344950388e+00
3.430713860752483690e-02	7.889179516864079644e-02	1.647157733504836519e-01	9.598238185300665692e-02	1.059351285298665429e-01
1.236805443565685593e-02	7.453195510372039034e-03	9.366853817089184145e-03	3.524477198972540692e-02	0.000000000000000000e+00
1.458258217516036903e-02	2.235958653111611710e-02	1.145455579499940618e-01	1.194788965128235902e-01	1.155245304107666016e-01
1.366347017379614462e-02	1.490639102074407807e-02	2.174916138520112049e-02	8.375665292901508796e-02	2.310490608215332031e-02
1.771622191602810481e-02	8.255767309537498377e-02	9.279639656479293786e-02	4.714682748762227815e-01	1.560710430145263727e-01
1.550169417652459171e-02	4.471917306223223421e-02	6.168038136250263842e-02	1.779532634605795749e-01	9.985774358113606863e-02
2.732694034759228924e-02	3.726597755186019517e-02	9.668399192191459712e-02	2.524918216769977963e-01	1.155245304107666016e-01
8.442772996311370681e-02	1.029089163708430399e-01	2.202126271015888981e-01	3.153313580205884814e-01	1.922773679097493360e-01
1.550169417652459171e-02	6.089204870244507850e-02	1.085146504479485574e-01	3.493011563511217998e-01	1.290400346120198494e-01
1.458258217516036903e-02	2.235958653111611710e-02	6.858343047064703601e-02	1.095164105043572866e-01	2.310490608215332031e-02
3.267510782796353985e-02	3.853246217132896834e-02	8.430168435380265557e-02	1.174825732990846840e-02	4.620981216430664062e-02
2.214527739503513101e-03	7.453195510372039034e-03	2.421296609414590531e-02	9.598238185300665692e-02	5.972531636555989537e-02
1.223093572135169615e-01	6.398540414789671837e-02	1.924958422377302802e-01	1.547236685025489833e-01	4.620981216430664062e-02
6.643583218510539304e-03	2.671942659603651973e-02	4.683426908544591899e-02	3.524477198972540692e-02	1.425555388132731249e-01
2.214527739503513101e-03	7.143859965826875047e-02	2.810056145126755070e-02	2.407435643470893505e-01	1.848392486572265625e-01
2.344069313317442144e-02	4.471917306223223421e-02	9.366853817089183798e-02	1.243548635709083722e-01	9.241962432861328125e-02
1.173735761794800214e-01	3.332761513289584920e-01	4.838215305998518900e-01	1.208295236199589118e+00	5.978648026784261216e-01
6.021655100983933778e-02	8.215186160097839863e-02	8.978094281377019259e-02	3.524477198972540692e-02	0.000000000000000000e+00
3.008427635168495901e-02	7.889179516864079644e-02	8.890880120767129247e-02	2.203372454239150291e-01	2.715955734252929465e-01
8.858110958014052405e-03	2.362607115058488680e-02	3.357981991123508425e-02	5.874128664954234025e-02	9.241962432861328125e-02
3.509943477642802658e-03	0.000000000000000000e+00	4.294667372832427360e-02	2.349651465981693679e-02	1.499936580657958984e-01
2.344069313317442144e-02	8.255767309537498377e-02	7.652649363955936479e-02	1.429754111726405374e-01	6.931471824645996094e-02
6.643583218510539304e-03	2.981278204148815614e-02	3.746741526835673658e-02	1.862054760173215834e-02	3.662041028340657506e-02
1.495888591193543504e-02	2.981278204148815614e-02	5.231352754541345601e-02	2.719393220998473359e-01	4.620981216430664062e-02
5.222955374672009349e-02	1.729595917527393667e-01	1.194731673678836315e-01	9.245088908631923230e-01	5.117090940475463867e-01
4.090040788863794768e-02	6.834524421281712447e-02	8.589334745664854720e-02	1.702540203676385366e-01	1.460675557454426954e-01
4.596227426498461499e-02	1.143309018945181249e-01	1.405028072563377639e-01	6.451056043980485377e-01	3.348329067230224609e-01
2.565522087267793280e-02	1.490639102074407807e-02	6.168038136250263842e-02	1.008583489110914388e-01	7.324082056681315012e-02
7.938998956649829727e-03	3.853246217132896834e-02	9.366853817089184145e-03	3.036880493164062500e-02	0.000000000000000000e+00
3.853082298851622789e-01	9.680520103823754274e-01	1.142721994503124394e+00	2.306189068293167388e+00	1.260650658607482821e+00
1.901163765416739523e-02	4.162581761678060127e-02	9.526020127373772961e-02	2.974321599734031651e-01	8.283022244771322262e-02
2.435980513453864585e-02	1.229170060926868119e-01	1.514613241762728379e-01	5.089762897814734677e-01	3.600890954335530525e-01
1.842914069422517745e-02	1.490639102074407807e-02	8.430168435380265557e-02	5.874128664954234025e-02	2.310490608215332031e-02
1.280195972028251028e-01	3.365362177612961081e-01	4.589877901850519804e-01	1.032322091571355349e+00	8.223608732223510742e-01
1.015352669615334283e-02	2.235958653111611710e-02	4.294667372832427360e-02	5.764741412663863807e-02	2.310490608215332031e-02
8.874059485170407435e-02	2.583996531783893658e-01	3.897064795365204892e-01	8.925109071246648540e-01	4.768635034561157227e-01
3.229880409118847384e-02	1.145282048051075308e-01	1.139939089079160944e-01	5.676266055996135318e-01	2.811849753061930191e-01
6.643583218510539304e-03	2.671942659603651973e-02	3.357981991123508425e-02	7.736183425127449165e-02	0.000000000000000000e+00
2.214527739503513101e-03	1.490639102074407807e-02	1.873370763417836829e-02	8.114392878645557139e-02	2.310490608215332031e-02
2.435980513453864585e-02	6.089204870244507850e-02	1.382068750020619963e-01	1.615959587743726888e-01	2.022808551788330134e-01
1.107263869751756551e-02	5.217236857260427324e-02	5.779278600538099303e-02	3.036880493164062500e-02	2.768824100494384766e-01
1.236805443565685593e-02	1.181303557529244340e-02	4.294667372832427360e-02	4.211706226154909166e-02	9.634572664896647043e-02
9.057881885443251624e-02	6.089204870244507850e-02	1.208969580160604990e-01	5.386531959145755832e-02	1.290400346120198494e-01
1.107263869751756551e-02	2.671942659603651973e-02	1.484611227705671943e-02	1.312271538427320638e-01	2.310490608215332031e-02
4.224613756417466143e-02	6.398540414789671837e-02	1.935358562984982045e-01	2.189764531992249574e-01	4.351047356923421483e-01
4.429055479007026203e-03	2.981278204148815614e-02	9.366853817089184145e-03	1.567199917162878930e-01	4.620981216430664062e-02
6.643583218510539304e-03	7.453195510372039034e-03	1.484611227705671943e-02	8.601989584454035331e-02	7.992984453837075065e-02
3.894238730969901141e-02	2.235958653111611710e-02	5.620112290253510140e-02	8.423412452309818332e-02	2.310490608215332031e-02
5.260585748349515950e-02	1.087045772101289526e-01	1.678990995561754351e-01	4.489305787167306439e-01	3.483484109242757087e-01
4.607846485540127712e-02	1.056112217646773127e-01	2.255240131068874110e-01	3.444251892930370040e-01	3.788914362589518303e-01
2.193908417186797924e-02	2.981278204148815614e-02	4.842593218829181062e-02	7.248586719318972360e-02	5.364793141682943495e-02
4.429055479007026203e-03	0.000000000000000000e+00	8.162506528802819517e-02	5.077512385481494639e-02	3.662041028340657506e-02
2.122616539367090660e-02	4.162581761678060127e-02	6.168038136250263842e-02	9.976447638818773667e-02	1.364781538645426506e-01
3.468344234429990292e-02	5.653220863752467934e-02	5.620112290253510140e-02	6.561357692136603192e-02	0.000000000000000000e+00
1.328716643702107861e-02	3.417262210640856224e-02	9.526020127373772961e-02	1.615959587743726888e-01	3.042898813883463394e-01
4.855310574126319584e-02	6.834524421281712447e-02	1.753537977063978071e-01	1.611184871802895657e-01	4.883718967437744030e-01
1.323324620914154426e-01	3.617098536542666665e-01	4.544023146500458799e-01	1.319823180214833469e+00	8.643656492233275923e-01
6.105158199517490836e-02	1.587471628701815074e-01	2.405731452477944954e-01	3.767803483090158001e-01	4.542835394541422378e-01
2.473610887131371186e-02	5.653220863752467934e-02	1.085146504479485574e-01	1.126066062409998986e-01	1.848392486572265625e-01
4.429055479007026203e-03	3.966537085912560934e-02	7.652649363955936479e-02	7.048954397945081385e-02	2.655181884765625000e-01
2.214527739503513101e-03	2.981278204148815614e-02	0.000000000000000000e+00	8.423412452309818332e-02	6.931471824645996094e-02
4.429055479007026203e-03	1.926623108566448417e-02	2.421296609414590531e-02	4.699302931963387359e-02	7.675283749898274832e-02
6.283949206050593039e-02	9.040191865736438293e-02	2.193404854954899841e-01	1.505396002430026692e-01	6.931471824645996094e-02
8.858110958014052405e-03	2.235958653111611710e-02	6.858343047064703601e-02	5.386531959145755832e-02	1.521449406941731697e-01
