1.877647865386236348e-01	1.108999958286037701e-01	8.723231315612793579e-02
2.958222230275471890e-02	3.285110894735757125e-02	1.791759490966796792e-02
7.566794894990466758e-02	2.354326743584174778e-02	4.248495340347289984e-02
1.382571799414498426e-01	3.043886655336850572e-02	2.047523689270019653e-01
8.734448750813801621e-02	1.905697909268466023e-02	2.789691495895385565e-01
4.266094026111420801e-02	1.365583221633713019e-02	8.841014385223389116e-02
2.740424615996224778e-01	7.099733352661133368e-02	3.968212413787841619e-01
1.004232054664975088e-01	2.656443831208464557e-02	2.891856622695923029e-01
2.877210804394313426e-01	6.686463541798777499e-02	8.366471719741821467e-01
4.608572664714995215e-02	2.625850826114803013e-02	2.079441547393798967e-02
1.161583945864722855e-01	2.445812596903218852e-02	1.217321896553039545e-01
1.068707931609380879e-01	3.152428911877917100e-02	1.360033535957336503e-01
9.482792445591517461e-02	2.714403202007343099e-02	7.534762620925902765e-02
1.052501712526593830e-01	2.371089984844257370e-02	2.362000465393066517e-01
1.888345054217747399e-01	3.556634977266386055e-02	2.931885218620300382e-01
2.958222230275471890e-02	3.600764584231686254e-03	8.553332328796386941e-02
6.133340597152709961e-01	2.335446196717101131e-01	7.789182329177856134e-01
2.761789929299127699e-01	1.071909371908608966e-01	3.648774361610412353e-01
4.951051303318568936e-02	1.620344062904258836e-02	1.442701387405395386e-01
1.416819663274855867e-01	3.614594348065264945e-02	1.677838921546936091e-01
2.519627412160237445e-01	4.182075401405235121e-02	2.152951335906982400e-01
6.258923099154517500e-02	1.260267604481090167e-02	2.126554775238037043e-01
0.000000000000000000e+00	5.401146876347529165e-03	5.950642585754394726e-02
2.431719842411222965e-01	5.710933610990449882e-02	8.504719638824462802e-01
7.426576954977852363e-02	6.279620504998541242e-02	5.381347870826721502e-01
8.391970112210228594e-02	2.340496979750596174e-02	2.715165185928344882e-01
1.049389387880052871e+00	4.429629877016141859e-01	2.041954476833343524e+00
8.391970112210228594e-02	1.440305833692674502e-02	2.662840366363525280e-01
2.958222230275471890e-02	1.185544992422128685e-02	5.375278472900390375e-02
1.018253848666236527e-01	1.080229375269505833e-02	1.016277027130126909e-01
1.237762825829642199e-01	2.085736138480050184e-02	1.756424570083618131e-01
3.783397447495233379e-02	5.401146876347529165e-03	7.336936950683593806e-02
1.221866238684881367e-01	5.102256428111683062e-02	2.287498569488525257e-01
3.711914902641659797e-01	8.865432181915679222e-02	7.184870409965514737e-01
3.783397447495233379e-02	1.800382292115843127e-03	3.871201038360595759e-02
3.300700868879045957e-02	1.650937067997920032e-02	7.677863597869873102e-02
1.614227777435666145e-01	3.991434047748516206e-02	2.812492966651916615e-01
2.958222230275471890e-02	1.800382292115842997e-02	1.232736968994140592e-01
1.884757308732895598e-01	1.050369646642115157e-01	3.343851280212402077e-01
5.433747881934756357e-02	1.138188746068384723e-02	1.153664207458496155e-01
5.699394998096284082e-02	1.440305833692674502e-02	1.242453336715698270e-01
1.765375392777579211e-01	2.296367372785295888e-02	2.752894616127014027e-01
9.825271084195091875e-02	2.265774367691634691e-02	1.391618824005126931e-01
1.348323935554140984e-01	1.830975297209504193e-02	2.169495797157287575e-01
9.965489024207704882e-02	3.600764584231686254e-03	5.662960529327392550e-02
4.748790604727608916e-02	5.401146876347529165e-03	7.560080528259277566e-02
8.532188052222841601e-02	3.434556118853680784e-02	1.488126921653747659e-01
8.049491473606654179e-02	7.201529168463372509e-03	5.950642585754394726e-02
4.266094026111420801e-02	1.800382292115843127e-03	5.662960529327392550e-02
9.482792445591517461e-02	1.260267604481090167e-02	1.574876976013183660e-01
7.224316256386893731e-02	7.781122876452161406e-03	6.643789768218993919e-02
3.566347985040573682e-02	1.650937067997920032e-02	1.161360311508178728e-01
1.179935222580319326e-01	3.152428911877917100e-02	1.252989387512206954e-01
1.479111115137735910e-01	5.143452557650479706e-02	8.147867202758789229e-02
6.524570215316045918e-02	2.191051755632672862e-02	4.718498945236206110e-02
3.783397447495233379e-02	2.805889055326387521e-02	2.552979135513305797e-01
1.320512635367257215e-01	5.514455151248287557e-02	3.755281567573547363e-01
7.349745432535807754e-02	9.001911460579214985e-03	1.495026206970214711e-01
4.735397639728727848e-01	1.612539037481530990e-01	6.573496103286743386e-01
6.777533604985191973e-01	3.090032193567845975e-01	1.319357347488403276e+00
2.857663063775925383e-01	6.437246644651735406e-02	4.024448728561401123e-01
4.874219780876522939e-02	1.260267604481090167e-02	9.246479511260986828e-02
1.513358978998093352e-01	4.304154259817941086e-02	4.964511752128600852e-01
1.052501712526593830e-01	2.412286114383053320e-02	6.173786163330077792e-02
4.437169915153866828e-01	1.512264059735582977e-01	1.125538458824157706e+00
8.251752172197614893e-03	3.600764584231686254e-03	5.375278472900390375e-02
1.079066424142746672e-01	2.805889055326387521e-02	1.073813438415527344e-01
6.041873636699858496e-02	0.000000000000000000e+00	3.583518981933593583e-02
1.307871795835949084e-02	1.110822380363167029e-02	4.158883094787597934e-02
6.601401737758091914e-02	7.201529168463372509e-03	2.772588729858398507e-02
5.091269243331182637e-02	2.649126734052385454e-02	9.862665653228759599e-02
8.874666690826416016e-02	3.631357589325347190e-02	2.275720262527465843e-01
3.783397447495233379e-02	5.401146876347529165e-03	4.852030277252197127e-02
1.368550005413237125e-01	3.271281130902178869e-02	1.741269588470459040e-01
8.391970112210228594e-02	2.160458750539011666e-02	3.752328968048095903e-01
2.290264538356236168e-01	3.706080201384309020e-02	4.348375391960144221e-01
3.503981686773754434e-01	1.217207233627121132e-01	3.218600368499756059e-01
1.307871795835949084e-02	1.963657280067344912e-02	2.079441547393798967e-02
7.566794894990466758e-02	2.011013526421088701e-02	1.292293643951415993e-01
9.559623968033563457e-02	1.725659680056881515e-02	1.692434310913085993e-01
2.059188456762404695e-01	7.513385562153605812e-02	6.471803379058838068e-01
4.554938645589919344e-01	1.846893750227890929e-01	1.272786295413971036e+00
9.357363269442603437e-02	2.771205592465091072e-02	4.486249685287475586e-01
5.363278275444394172e-01	1.856062313178916956e-01	1.395590062141418564e+00
2.128554100082034051e-01	3.974670806488433267e-02	4.775623059272766091e-01
5.965042114257812500e-02	7.781122876452161406e-03	6.984716415405273215e-02
4.303219715754191266e-01	1.192608207851261343e-01	1.262416172027587935e+00
1.469949086507161551e-01	5.075565622998522153e-02	1.188553690910339328e-01
4.125876086098807100e-02	2.401682989937918566e-02	1.386294364929199253e-02
1.730326981771559969e-01	6.046669823782784697e-02	6.931471824645996267e-03
1.307871795835949084e-02	2.911204672479010200e-02	1.386294364929199253e-02
8.251752172197614893e-03	1.549648495463581792e-02	1.386294364929199253e-02
4.125876086098807100e-02	1.185544992422128685e-02	2.079441547393798967e-02
6.399141039167131895e-02	5.401146876347529165e-03	6.461468219757079967e-02
1.944828146979922234e-01	5.506462493500152017e-02	3.424172878265380748e-01
4.391523202260335518e-02	1.725659680056881515e-02	1.640109491348266668e-01
5.433747881934756357e-02	1.786845690244203907e-02	3.178053855895995872e-02
7.128171012515113203e-01	3.097898514239819101e-01	1.644715995788574192e+00
3.437826690219697445e-01	1.067935107590316235e-01	1.088345503807067960e+00
1.228204880441938068e-01	2.911204672479010200e-02	1.881700873374939076e-01
9.014884630839030411e-02	1.963657280067344912e-02	3.465735912322998047e-02
2.475525651659284468e-02	7.201529168463372509e-03	6.356107711791991743e-02
0.000000000000000000e+00	1.080229375269505833e-02	8.425077915191650502e-02
2.971024655160449668e-01	3.845274850919649240e-02	1.415294241905212524e-01
1.960504083406357512e-01	6.027576954333813131e-02	1.541585779190063343e-01
2.475525651659284468e-02	1.080229375269505833e-02	1.787027692794799782e-01
4.608572664714995215e-02	8.254685339989600162e-03	2.772588729858398507e-02
5.916444460550943779e-02	5.401146876347529165e-03	2.772588729858398507e-02
2.186326753525506816e-01	3.678262512405197637e-02	2.303986740112304588e-01
3.743783122017270149e-01	1.098131093111905238e-01	4.014805293083190674e-01
2.408140103022257394e-01	7.102537960201114886e-02	3.080984616279602295e-01
5.776226520538330078e-02	2.925034436312588804e-02	3.871201038360595759e-02
3.923615387507847080e-02	1.708896438796798922e-02	6.931471824645996267e-03
1.135019234248570014e-01	3.105072665524172965e-02	1.386294364929199253e-02
1.847758548600333117e-01	6.193088927826324169e-02	6.674561500549316961e-02
1.423158305031912707e-01	3.416635897252466580e-02	1.945299744606018011e-01
6.182091576712472197e-02	3.179795277583134794e-02	1.235999488830566428e-01
3.174280722935994281e-01	1.725186564705588621e-01	6.556778430938720037e-02
4.978536055201575605e-01	2.089128995870614958e-01	2.670910620689392334e-01
1.619087542806352809e-01	2.696482980406129590e-02	2.772588729858398507e-02
1.650350434439522979e-02	1.800382292115843127e-03	7.167037963867187167e-02
3.492434989838373305e-01	8.704114579535149332e-02	3.631234812736511275e-01
4.884731088365827367e-01	1.332179304841276946e-01	5.593863153457641069e-01
4.517856580870492356e-01	1.791019328228838914e-01	2.519323945045471302e-01
2.709190788723173648e-01	8.282051705694817856e-02	1.398764705657958851e-01
1.936614712079366141e-01	6.403720162131569527e-02	1.623119592666625866e-01
1.016774972279866490e-01	2.221644760726334059e-02	9.416378498077392079e-02
7.084098316374279336e-02	2.731166443267426039e-02	3.465735912322998047e-02
1.409136511030651406e-01	5.486765774813565089e-02	1.352622723579406661e-01
3.256178753716604812e-01	8.563315094291389096e-02	2.714710712432861217e-01
2.453955071313040637e-01	8.061169896806989754e-02	1.744621849060058461e-01
3.266423940658569336e-01	8.578008676504160490e-02	2.298229742050170998e-01
2.116716731162298359e-01	6.631790198288954608e-02	3.180957269668578946e-01
1.710697071892874621e-01	5.502308622583166470e-02	2.217369890213012618e-01
2.356438097499665707e-01	5.662713546257514691e-02	3.711411428451538153e-01
3.171825210253397809e-01	6.112465796532569329e-02	3.572188520431518466e-01
1.910580283119565070e-01	4.813969104320971887e-02	7.154615402221679854e-02
6.182091576712472197e-02	4.653920755757914342e-03	6.222576379776000727e-02
2.853561043739318848e-01	5.364374123610459594e-02	2.001538562774658192e-01
5.776226520538330078e-02	1.800382292115843127e-03	4.276666164398193470e-02
1.018253848666236527e-01	2.805889055326387521e-02	2.447200107574462880e-01
4.874219780876522939e-02	3.600764584231686254e-03	4.382026672363281000e-02
1.217536755970546197e-01	8.859272065100731730e-02	2.484906673431396332e-02
1.630124364580426977e-01	6.359590555166269588e-02	8.841014385223389116e-02
4.951051303318568936e-02	1.620344062904258836e-02	7.796469211578369030e-02
1.750553051630655832e-01	2.625850826114803013e-02	2.487746620178222789e-01
3.539338140260605559e-01	1.006263336577972872e-01	4.363431119918823042e-01
5.216698419480096660e-02	9.001911460579214985e-03	9.939626693725585327e-02
6.524570215316045918e-02	2.561731338500976632e-02	6.931471824645996267e-03
7.566794894990466758e-02	3.149202272489473597e-02	1.386294364929199253e-02
8.251752172197614893e-03	7.201529168463372509e-03	5.318120002746581920e-02
2.475525651659284468e-02	1.080229375269505833e-02	7.336936950683593806e-02
1.457406168892270149e-01	3.451319360113763030e-02	5.502745127677917125e-01
1.993097804841540976e-01	3.869355189335810935e-02	4.856152868270873779e-01
6.741619677770704921e-02	3.223924884548434733e-02	2.678255438804626465e-01
9.265742983136858457e-02	4.980177569698977791e-02	1.863914155960083030e-01
1.135019234248570014e-01	9.515842152880384097e-02	3.589323234558105535e-01
1.181901446410587919e+00	6.157878052104602817e-01	1.216918203830718914e+00
1.088187637783232242e-01	5.594279673192407987e-02	9.282847166061401756e-02
1.553945484615507633e-01	5.388285835067947033e-02	1.409850978851318326e-01
2.472306348028637246e-01	7.305176536758224703e-02	4.158883094787597934e-02
7.084098316374279336e-02	4.022027052842177403e-02	3.986386728286743231e-01
1.038479918525332529e-01	3.481912365207424226e-02	1.230675029754638716e-01
2.675309777259826660e-01	8.906271736343185363e-02	2.846366667747497470e-01
5.091269243331182637e-02	1.005506763210544351e-02	1.022730875015258750e-01
8.874666690826416016e-02	8.115843240316812646e-02	2.772588729858398507e-02
3.300700868879045957e-02	3.329240501701057758e-02	4.852030277252197127e-02
3.783397447495233379e-02	3.794632577276849106e-02	1.945910215377807950e-02
9.825271084195091875e-02	1.936290914362127219e-02	1.361275792121887096e-01
5.840186533473786801e-01	1.895931020959631119e-01	1.205983228683471742e+00
0.000000000000000000e+00	3.600764584231686254e-03	1.327183127403259166e-01
1.999563606012435102e+00	9.895288133001947095e-01	2.240082790851593231e+00
3.494753780819120914e-01	9.776733262198311625e-02	3.961723589897155895e-01
1.536909654026939742e-01	5.662356971146224188e-02	5.337538003921508956e-02
1.314076071693783820e-01	2.731166443267426039e-02	1.747438931465148948e-01
1.614227777435666145e-01	8.529495449809285090e-02	2.483664417266845670e-01
1.479111115137735910e-01	3.719909965217887277e-02	1.241211080551147400e-01
4.951051303318568936e-02	3.794632577276849106e-02	4.969813346862792663e-02
1.566488402230399035e-01	1.864227932768982854e-01	6.410174846649169256e-02
1.347424955595107610e-01	4.562141740476930579e-02	1.825429582595825273e-01
1.396593593415759726e-01	2.551128214055841531e-02	5.322863650321960627e-01
3.679392706780206801e-01	1.561731567630520179e-01	9.304884362220764427e-01
7.909273533594041172e-02	1.576214455938958550e-02	1.074677729606628440e-01
2.343993101801191137e-01	8.241671525038682389e-02	4.564348220825195646e-02
1.826583885011218711e-01	5.128758975437709006e-02	1.734983944892883323e-01
2.045014699300130301e-01	7.531981344346876106e-02	4.532487082481384544e-01
2.441248723438807777e-01	1.336229342918891505e-01	3.946659898757934326e-01
6.055948705900282558e-01	1.690400173137714401e-01	6.583855962753295543e-01
3.275752975827171953e-01	2.064788137163434678e-01	5.465829062461853294e-01
6.258923099154517500e-02	1.470898838786335698e-02	8.273847103118896207e-02
3.923615387507847080e-02	2.551128214055841531e-02	3.465735912322998047e-02
2.475525651659284468e-02	3.807305360769296793e-02	0.000000000000000000e+00
6.011733270826793984e-02	6.827916108168564924e-02	6.931471824645996267e-03
5.916444460550943779e-02	1.980420521327427505e-02	1.200664567947387629e-01
1.067499319712321149e-01	3.974670806488433267e-02	6.931471824645996267e-03
3.300700868879045957e-02	1.440305833692674502e-02	8.723231315612793579e-02
4.294176669347853914e-01	1.271186401317646042e-01	4.960857796669006503e-01
3.022698107219877750e-01	5.160215798910561952e-02	5.400580000877380771e-01
1.042509252116793572e+00	4.473769646186332993e-01	1.937816541194915754e+00
1.314076071693783820e-01	1.980420521327427505e-02	1.045045232772827126e-01
5.916444460550943779e-02	1.185544992422128685e-02	9.128696441650391291e-02
2.546610434850056781e-01	5.853002350051681596e-02	3.370273232460022084e-01
9.217145329429990430e-02	2.085736138480050184e-02	2.152505898475647050e-01
6.754103530020940660e-01	1.842640870577329226e-01	1.307928843498229909e+00
4.342136695271446856e-01	1.183546004357275971e-01	9.085655426979064586e-01
6.182091576712472197e-02	4.823415248424976071e-02	4.499809741973877231e-02
9.488050852503094879e-01	3.739000016992742315e-01	1.443302426338195721e+00
4.266094026111420801e-02	1.110822380363167029e-02	2.079441547393798967e-02
2.615743591671898169e-02	1.545621450845297354e-02	7.742402076721191517e-02
5.091269243331182637e-02	6.454303047873756818e-03	8.553332328796386941e-02
7.909273533594041172e-02	2.354326743584174778e-02	5.257495403289794839e-02
8.874666690826416016e-02	1.423542592432591736e-02	1.126138257980346669e-01
1.133144441105070621e-01	4.392706635710481172e-02	6.866933345794677679e-02
2.475525651659284468e-02	1.005506763210544351e-02	3.871201038360595759e-02
6.258923099154517500e-02	3.196558518843217039e-02	2.385581493377685602e-01
2.145883497737702816e-01	9.419418000555657144e-02	3.069206309318542325e-01
8.251752172197614893e-03	2.411129134041922403e-02	5.257495403289794839e-02
1.244101467586699039e-01	2.836482060420048718e-02	7.742402076721191517e-02
4.608572664714995215e-02	1.440305833692674502e-02	7.049254894256591630e-02
3.300700868879045957e-02	9.001911460579214985e-03	6.915723562240599920e-02
8.251752172197614893e-03	3.600764584231686254e-03	7.560080528259277566e-02
6.652434837250482680e-01	3.266481486233798193e-01	6.236194682121276589e-01
2.888893556027185561e+00	2.142873599312522082e+00	5.563712844848632599e+00
1.653622894060044146e+00	1.253311004267110507e+00	4.226676931381225799e+00
1.861751249858311363e-01	1.092987518805962066e-01	1.183129856586456308e+00
3.440918808891659658e-02	2.859757968357631158e-02	0.000000000000000000e+00
5.450455319313776137e-01	1.870779892066856409e-01	1.231667823791503968e+00
7.566794894990466758e-02	1.616253605136623583e-02	4.969813346862792663e-02
1.100771370388212711e-01	3.512505370301085422e-02	5.257495403289794839e-02
0.000000000000000000e+00	1.830975297209504193e-02	1.308950972557067771e-01
3.300700868879045957e-02	1.185544992422128685e-02	6.931471824645996267e-03
2.475525651659284468e-02	8.254685339989600162e-03	5.886104106903076311e-02
9.482792445591517461e-02	4.667457357629552911e-02	5.545177459716797014e-02
8.251752172197614893e-03	1.185544992422128685e-02	1.930388927459716908e-01
8.251752172197614893e-03	3.600764584231686254e-03	6.040254831314087469e-02
4.951051303318568936e-02	9.001911460579214985e-03	1.629573440551757846e-01
1.581854706718808234e-01	2.789125814066304929e-02	1.306133890151977561e-01
2.260480523109436035e-01	3.767266211571631412e-02	1.778738927841186646e-01
6.524570215316045918e-02	1.690976217195585066e-02	3.401197433471679632e-02
4.608572664714995215e-02	3.600764584231686254e-03	6.866933345794677679e-02
8.600943145297822445e-01	5.003270496021617886e-01	2.741462147235870450e+00
1.716971369016738191e-01	5.683567245285232189e-02	3.260486745834350608e-01
3.440918808891659658e-02	5.401146876347529165e-03	5.662960529327392550e-02
4.391523202260335518e-02	5.401146876347529165e-03	7.742402076721191517e-02
8.251752172197614893e-03	1.260267604481090167e-02	7.336936950683593806e-02
3.300700868879045957e-02	3.600764584231686254e-03	8.371010780334472989e-02
1.833871120498293816e-01	3.825225582370510302e-02	2.321178865432739213e-01
5.091269243331182637e-02	1.260267604481090167e-02	5.662960529327392550e-02
1.010570696422031928e-01	1.005506763210544351e-02	9.534161567687987615e-02
6.399141039167131895e-02	1.576214455938958550e-02	1.472711849212646473e-01
7.566794894990466758e-02	2.191051755632672862e-02	9.351840019226073664e-02
5.433747881934756357e-02	1.110822380363167029e-02	5.480638980865478599e-02
8.874666690826416016e-02	1.005506763210544351e-02	1.299989748001098566e-01
2.475525651659284468e-02	3.600764584231686254e-03	4.969813346862792663e-02
5.356916359492710361e-02	2.011013526421088701e-02	1.144370412826538064e-01
1.937930158206394859e-01	7.534532423143262825e-02	4.384748411178588934e-01
9.733591987973168047e-01	3.555792728027740157e-01	1.604544417858123850e+00
6.442435866310483594e-02	1.185544992422128685e-02	6.173786163330077792e-02
3.357097676822117238e-01	1.209344752423174990e-01	8.362481641769409224e-01
1.793814897537231445e-01	2.731166443267426039e-02	1.700153279304504328e-01
3.440918808891659658e-02	1.005506763210544351e-02	1.791759490966796792e-02
4.608572664714995215e-02	6.454303047873756818e-03	3.583518981933593583e-02
2.958222230275471890e-02	1.185544992422128685e-02	1.098612308502197252e-02
2.475525651659284468e-02	8.254685339989600162e-03	4.499809741973877231e-02
1.038479918525332529e-01	1.545621450845297354e-02	2.725701236724853427e-01
1.451067527135213309e-01	2.731166443267426039e-02	1.114359951019287115e-01
5.433747881934756357e-02	1.905697909268466023e-02	5.480638980865478599e-02
7.750307662146431464e-02	2.265774367691634691e-02	2.890371799468994043e-02
2.066735710416521266e-01	6.422377375813273503e-02	4.969813346862792663e-02
1.203514961969284758e-01	1.800382292115842997e-02	1.195452976226806657e-01
1.065044630141485371e-01	1.650937067997920032e-02	1.382633185386657748e-01
9.699841908046177852e-02	2.805889055326387521e-02	1.836980867385864247e-01
3.783397447495233379e-02	7.201529168463372509e-03	6.461468219757079967e-02
1.650350434439522979e-02	3.600764584231686254e-03	1.038145947456359797e-01
1.475757445607866480e-01	2.160458750539011666e-02	4.283588314056396285e-01
2.323167891729445711e-01	7.789293264413808815e-02	3.514374351501464711e-01
5.916444460550943779e-02	9.001911460579214985e-03	1.523794412612914928e-01
0.000000000000000000e+00	6.454303047873756818e-03	6.011267185211181807e-02
9.073917752220517219e-01	3.347708491535930087e-01	1.070772073268890345e+00
2.457986559186662867e-01	7.245951937390612829e-02	4.052087545394897350e-01
9.559623968033563457e-02	4.096749664901139232e-02	1.438619184494018544e-01
1.650350434439522979e-02	1.783619050855760405e-02	3.871201038360595759e-02
1.286032483691260941e-01	3.794632577276849106e-02	4.519855237007140980e-01
6.258923099154517500e-02	1.545621450845297354e-02	2.269266414642333862e-01
1.293850001834687680e-01	3.376596748054801894e-02	1.916053628921508822e-01
1.300054277692522242e-01	3.451319360113763030e-02	1.899136209487914950e-01
3.231942426590692641e-01	1.708477986323369002e-01	4.822011256217956787e-01
1.650350434439522979e-02	3.600764584231686254e-03	8.723231315612793579e-02
4.951051303318568936e-02	3.600764584231686254e-03	2.484906673431396332e-02
2.741172767820812539e-02	7.201529168463372509e-03	2.772588729858398507e-02
1.650350434439522979e-02	1.080229375269505833e-02	4.852030277252197127e-02
5.433747881934756357e-02	3.600764584231686254e-03	1.230675029754638716e-01
2.228107452392578125e-01	5.265531416063184977e-02	1.555047130584716886e-01
2.133047013055710400e-02	1.756252685150542711e-02	0.000000000000000000e+00
1.986759163084484414e-01	7.833422871379108754e-02	5.404751944541931197e-01
1.588193348475865074e-01	5.893041499249346976e-02	1.524071788787841886e-01
1.457406168892270149e-01	3.376596748054801894e-02	1.311768054962158259e-01
1.004232054664975088e-01	4.276787894112723393e-02	1.107906103134155273e-01
2.266684798967270598e-01	9.493806083481033664e-02	8.859170389175414773e-01
9.559623968033563457e-02	2.011013526421088701e-02	3.771875858306884544e-01
2.133047013055710400e-02	1.650937067997920032e-02	5.257495403289794839e-02
2.885910073916117535e-01	5.545048156341948753e-02	6.989895701408386230e-01
8.251752172197614893e-03	8.254685339989600162e-03	1.244288253784179704e-01
6.399141039167131895e-02	1.365583221633713019e-02	6.356107711791991743e-02
8.874666690826416016e-02	2.731166443267426039e-02	1.079137897491455056e-01
2.076591139747983039e-01	7.195662213610364011e-02	2.679805850982666104e-01
2.958222230275471890e-02	7.201529168463372509e-03	1.022730875015258750e-01
3.015681136222112535e-01	5.397056418579894432e-02	1.937311077117920000e-01
1.505675826753888891e-01	3.121835906784255904e-02	1.435802102088928334e-01
2.958222230275471890e-02	7.201529168463372509e-03	9.128696441650391291e-02
2.133047013055710400e-02	1.080229375269505833e-02	9.351840019226073664e-02
1.644455790519714355e-01	4.722126675890638003e-02	1.006560659408569369e-01
1.287866493066151863e+00	3.944447523587709670e-01	1.862076511383056632e+00
1.513358978998093352e-01	4.742179969688514740e-02	3.442219686508178889e-01
1.135019234248570014e-01	1.545621450845297354e-02	1.889705133438110418e-01
1.086749576386951271e-01	2.625850826114803013e-02	1.841599798202514515e-01
1.862310625257946328e-01	4.049393418547395096e-02	1.629573440551757846e-01
3.662329798653012336e-01	1.097969166644207906e-01	1.066172904968261781e+00
2.411493772552126824e-01	8.896889005388532168e-02	7.680856084823608487e-01
1.251784619830903500e-01	3.016520289631632878e-02	3.728625130653381303e-01
1.348323935554140984e-01	2.863848426125266411e-02	1.279225802421569691e-01
3.643356192679632066e-01	6.803835769752403229e-02	1.783042216300964322e-01
4.872302384603591219e-01	2.215034769727038111e-01	9.981746506690979404e-01
1.038479918525332529e-01	2.085736138480050184e-02	1.789274978637695190e-01
4.789665880657377750e-01	1.704661127808806131e-01	7.579062223434448464e-01
1.348323935554140984e-01	4.132698356331168665e-02	5.662960529327392550e-02
9.076927389417376035e-02	2.731166443267426039e-02	1.103823900222778293e-01
1.004232054664975088e-01	3.016520289631632878e-02	1.756424570083618131e-01
6.215761530966985582e-01	2.000561986650739310e-01	7.084580898284912331e-01
3.650897060121808813e-01	1.519120309259984480e-01	2.529398107528686435e-01
1.966533093225388273e-01	5.656200879580014496e-02	8.515591859817504827e-02
1.100771370388212711e-01	2.011013526421088701e-02	1.315404820442199751e-01
1.086749576386951271e-01	3.196558518843217039e-02	1.651887798309326083e-01
8.251752172197614893e-03	1.830975297209504193e-02	3.178053855895995872e-02
1.552466608229137734e-01	1.871014446407169574e-02	1.944561743736267223e-01
1.669231993811471082e-01	1.725659680056881515e-02	1.315404820442199751e-01
4.411375749678838609e-01	1.272337981632777615e-01	6.608149123191833230e-01
1.690936940056937121e-01	4.922218198900098901e-02	9.128696441650391291e-02
7.698199493544441996e-01	2.646148149069253441e-01	1.776810371875762851e+00
9.217145329429990430e-02	2.371089984844257370e-02	4.405114984512328857e-01
8.874666690826416016e-02	2.011013526421088701e-02	3.281151533126830944e-01
4.125876086098807100e-02	2.191051755632672862e-02	1.691192054748535123e-01
6.741619677770704921e-02	1.470898838786335698e-02	1.438619184494018544e-01
2.475525651659284468e-02	1.905697909268466023e-02	1.964368724822997958e-01
6.524570215316045918e-02	1.756252685150542711e-02	1.791759490966796792e-02
1.086749576386951271e-01	2.969164043277889090e-02	5.211189079284668235e-01
1.304383760406857551e-01	2.731166443267426039e-02	1.201906824111938499e-01
2.009044005757286422e-01	6.716440374200993713e-02	4.561585187911987305e-01
1.580510196231660336e-01	5.788882862437855215e-02	2.221820616722106900e-01
4.951051303318568936e-02	3.600764584231686254e-03	6.473890781402587280e-02
2.330851043973650172e-01	6.820599011012486168e-02	4.971214771270752175e-01
6.632620749019441098e-01	2.307750367499017130e-01	1.622360839843749902e+00
1.199495111192975666e-01	3.219834426780799480e-02	3.988984107971191295e-02
2.133047013055710400e-02	1.871014446407169574e-02	6.931471824645996267e-03
1.195831809725080158e-01	5.414976640181107942e-02	4.668688154220581032e-01
9.902102606637137872e-02	3.811395818536932045e-02	5.313592720031737882e-01
2.216270083472842156e-01	7.272454484716638079e-02	5.266365337371826660e-01
9.825271084195091875e-02	4.449509026168228798e-02	1.662423849105834905e-01
2.881908984411330477e-01	7.425990166602196296e-02	1.753607487678527921e-01
4.266094026111420801e-02	2.561731338500976632e-02	0.000000000000000000e+00
3.300700868879045957e-02	6.454303047873756818e-03	2.079441547393798967e-02
1.244101467586699039e-01	3.451319360113763030e-02	4.589615392684936457e-01
4.637901697840009496e-01	1.827512889713436006e-01	1.131410830020904479e+00
2.180323629152207121e-01	4.575971504310508836e-02	1.811129689216613714e-01
5.433747881934756357e-02	1.365583221633713019e-02	2.309367489814758423e-01
4.026167080515906660e-01	1.076906043213683301e-01	1.033062071800231907e+00
5.776226520538330078e-02	1.800382292115843127e-03	1.063277387619018521e-01
2.475525651659284468e-02	5.401146876347529165e-03	3.465735912322998047e-02
3.440918808891659658e-02	1.005506763210544351e-02	6.931471824645996267e-03
2.005989154179891043e-01	8.110860663575011897e-02	5.257495403289794839e-02
2.024940592902047254e-01	7.134060240411138620e-02	3.956978702545165816e-01
2.133047013055710400e-02	3.600764584231686254e-03	4.564348220825195646e-02
4.608572664714995215e-02	1.080229375269505833e-02	1.820527696609497148e-01
3.783397447495233379e-02	5.401146876347529165e-03	4.564348220825195646e-02
5.433747881934756357e-02	3.641960713770482638e-02	0.000000000000000000e+00
2.743438652583530812e-01	9.855039522245333250e-02	7.208176875114440385e-01
5.699394998096284082e-02	2.972390682666332593e-02	3.939428043365478249e-01
1.579031319845290438e-01	5.492925891628513274e-02	1.570794773101806541e-01
8.734448750813801621e-02	1.980420521327427505e-02	1.589026927947997936e-01
6.258923099154517500e-02	1.620344062904258836e-02	1.570794773101806541e-01
8.657617228371757012e-02	2.625850826114803013e-02	1.749970722198486428e-01
1.195831809725080158e-01	3.794632577276849106e-02	1.833728551864624023e-01
4.049044563656761797e-02	2.214327663570255303e-02	1.098612308502197252e-02
6.601401737758091914e-02	1.396176226727374216e-02	9.167015314102172630e-02
8.251752172197614893e-03	4.653920755757914342e-03	7.336936950683593806e-02
3.083069381259736508e-01	1.270267746665260933e-01	4.842828607559204190e-01
7.084098316374279336e-02	2.201654880077807963e-02	6.356107711791991743e-02
1.086749576386951271e-01	2.265774367691634691e-02	1.542026567459106323e-01
