0.000000000000000000e+00	2.891085022374203367e-02	9.520584515162877626e-02	0.000000000000000000e+00	7.072930433312240965e-03	2.888113260269165039e-02	7.561605626886541698e-02	6.027366804039996362e-02
1.824071532801577883e-02	4.715156555175781250e-02	9.902102606637137872e-02	3.465735912322998047e-02	0.000000000000000000e+00	0.000000000000000000e+00	6.707053617997603412e-02	0.000000000000000000e+00
9.120357664007889414e-03	0.000000000000000000e+00	3.138892310006277664e-02	1.242453336715698270e-01	0.000000000000000000e+00	2.888113260269165039e-02	1.997476924549449612e-02	0.000000000000000000e+00
0.000000000000000000e+00	3.648143065603155766e-02	1.617988722664969181e-01	1.589026927947997936e-01	1.828326011190609113e-02	2.888113260269165039e-02	1.733483921397815930e-01	0.000000000000000000e+00
0.000000000000000000e+00	1.824071532801577883e-02	3.960841042654855010e-02	6.931471824645996094e-02	0.000000000000000000e+00	0.000000000000000000e+00	7.444262938065962509e-02	0.000000000000000000e+00
0.000000000000000000e+00	8.363299620778937016e-02	1.980420521327427505e-02	1.386294364929199219e-01	0.000000000000000000e+00	2.888113260269165039e-02	1.997476924549449612e-02	0.000000000000000000e+00
0.000000000000000000e+00	1.018737115358051559e-01	7.099733352661133368e-02	1.386294364929199219e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.807204853404651979e-01	3.013683402019998181e-02
3.648143065603155766e-02	8.521309589084825609e-01	5.907931736537388456e-01	1.060050463676452726e+00	5.364791227846729682e-02	1.035377780596415248e-01	3.497858567671342511e-01	6.027366804039996362e-02
1.824071532801577883e-02	1.824071532801577883e-02	8.258205141339983180e-02	0.000000000000000000e+00	7.072930433312240965e-03	0.000000000000000000e+00	1.260267604481090167e-02	3.013683402019998181e-02
0.000000000000000000e+00	1.018737115358051559e-01	1.980420521327427505e-02	1.039720773696899414e-01	1.414586086662448193e-02	0.000000000000000000e+00	3.257744529030539432e-02	3.013683402019998181e-02
2.357578277587890625e-02	2.109035755458631145e-01	1.483701978410993383e-01	1.868834853172302579e-01	7.072930433312240965e-03	2.888113260269165039e-02	2.189034115184437246e-01	0.000000000000000000e+00
9.120357664007889414e-03	8.573938043493972705e-02	3.425970690590994794e-01	1.151292562484741155e-01	3.536465216656120569e-02	1.537033120791117258e-01	2.171292218295010623e-01	3.013683402019998181e-02
3.029717269696687379e-02	3.033645592237773636e-01	1.367854799543108124e-01	1.732867956161499023e-01	7.606857163565498847e-02	2.888113260269165039e-02	8.298814946954900795e-02	6.027366804039996362e-02
2.357578277587890625e-02	3.413612277884232604e-01	2.556107112339564558e-01	1.039720773696899414e-01	2.121879129993672203e-02	2.888113260269165039e-02	2.216175859624689159e-01	3.013683402019998181e-02
0.000000000000000000e+00	3.648143065603155766e-02	0.000000000000000000e+00	8.958797454833984653e-02	0.000000000000000000e+00	2.888113260269165039e-02	4.186518409035422383e-02	0.000000000000000000e+00
5.093685576790257796e-02	3.490490285973799622e-01	2.724046162196567811e-01	9.270988941192627175e-01	4.657498184515505152e-02	2.888113260269165039e-02	2.594256140969016244e-01	9.041050206059994543e-02
9.120357664007889414e-03	9.707577604996531218e-02	2.044175829206194284e-01	8.958797454833984653e-02	7.072930433312240965e-03	2.888113260269165039e-02	1.281682708046653074e-01	0.000000000000000000e+00
1.824071532801577883e-02	1.824071532801577883e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.465664545694987442e-02	5.446786013516512898e-02	0.000000000000000000e+00
9.120357664007889414e-03	1.913789071534809372e-01	5.119312831333705516e-02	2.628747701644897350e-01	1.414586086662448193e-02	0.000000000000000000e+00	9.036024267023259893e-02	0.000000000000000000e+00
9.120357664007889414e-03	3.021071521859419740e-01	2.608198983328682830e-01	5.316386938095092329e-01	0.000000000000000000e+00	2.888113260269165039e-02	1.626613616943359264e-01	4.776575254357379174e-02
9.120357664007889414e-03	3.221634689130281060e-01	2.410156931195940322e-01	9.916532039642333984e-01	5.364791227846729682e-02	2.888113260269165039e-02	3.307791709899902122e-01	3.013683402019998181e-02
0.000000000000000000e+00	4.288351159346731056e-01	2.410156931195940322e-01	5.172545909881591797e-01	1.414586086662448193e-02	1.155245304107666016e-01	1.900082241405140204e-01	3.013683402019998181e-02
6.005721343191046391e-02	4.230861538334896865e-01	2.945415088108607748e-01	1.732867956161499023e-01	6.365637389981017302e-02	3.307239512602488385e-01	2.711367563767866917e-01	6.997556271760360658e-02
9.120357664007889414e-03	6.498300840980127946e-01	3.729469163077218097e-01	7.997814893722534624e-01	4.657498184515505152e-02	1.613000432650248117e-01	3.381512641906738170e-01	6.027366804039996362e-02
0.000000000000000000e+00	5.472214598404733649e-02	1.980420521327427505e-02	1.445185899734497126e-01	1.414586086662448193e-02	0.000000000000000000e+00	3.257744529030539432e-02	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.493061542510986606e-02	0.000000000000000000e+00	7.465664545694987442e-02	7.038547342473810975e-02	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	4.598394121442522797e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.204321583112080846e-01	1.997476924549449612e-02	0.000000000000000000e+00
3.269614043988679913e-02	3.847831048463520309e-01	4.573729242597307509e-01	6.376518726348876509e-01	7.072930433312240965e-03	2.888113260269165039e-02	2.378170923753218091e-01	3.013683402019998181e-02
9.051784088737085954e-02	5.747608385587993363e-01	4.342034884861537547e-01	7.906654119491577370e-01	0.000000000000000000e+00	1.035377780596415248e-01	4.484862761064009051e-01	7.790258656377377355e-02
1.824071532801577883e-02	8.673255067122609407e-02	0.000000000000000000e+00	1.589026927947997936e-01	7.072930433312240965e-03	0.000000000000000000e+00	1.260267604481090167e-02	0.000000000000000000e+00
4.560178832003945054e-02	6.760788779509695479e-01	6.855490684509277788e-01	8.198198199272155318e-01	7.300627961450693870e-02	1.324189106623331613e-01	5.579417705535888450e-01	9.041050206059994543e-02
9.120357664007889414e-03	5.789346569462826553e-01	3.560257434844970592e-01	6.670412063598633035e-01	3.242912097853057479e-02	1.155245304107666016e-01	3.946796460585160760e-01	0.000000000000000000e+00
1.824071532801577883e-02	2.856820382569965622e-01	2.129920005798339733e-01	2.975321292877197155e-01	1.414586086662448193e-02	0.000000000000000000e+00	3.083765593442049924e-01	7.790258656377377355e-02
9.120357664007889414e-03	1.118025089565076596e-01	1.980420521327427505e-02	0.000000000000000000e+00	7.072930433312240965e-03	0.000000000000000000e+00	7.038547342473810975e-02	0.000000000000000000e+00
9.120357664007889414e-03	4.632912560513144928e-01	2.985843522208077583e-01	3.457861781120300515e-01	3.242912097853057479e-02	0.000000000000000000e+00	3.488382946361194836e-01	6.027366804039996362e-02
4.181649810389468508e-02	2.204113006591796875e-01	9.080153873988559832e-02	7.494290351867676225e-01	1.162557188345461484e-01	8.664339780807495117e-02	2.165812752463600888e-01	7.790258656377377355e-02
5.472214598404733649e-02	1.013887380298815311e+00	5.753932748522077034e-01	1.272076821327209561e+00	9.314996369031010304e-02	2.768245736757914410e-01	6.242062005129727087e-01	1.683130886243737190e-01
0.000000000000000000e+00	4.715156555175781250e-02	7.099733352661133368e-02	6.931471824645996094e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	6.539228087977359827e-02	3.960841042654855010e-02	1.589026927947997936e-01	7.072930433312240965e-03	0.000000000000000000e+00	2.926250804554332910e-02	0.000000000000000000e+00
1.445542511187101684e-02	5.472214598404733649e-02	3.138892310006277664e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.041050206059994543e-02
7.451263854378148421e-02	8.981052637100219727e-01	8.369295665196010425e-01	1.132701098918914795e+00	1.126350918594671707e-01	1.324189106623331613e-01	7.339067502455277614e-01	1.205473360807999272e-01
0.000000000000000000e+00	2.202897573772229778e-01	1.252007620675223143e-01	1.589026927947997936e-01	2.121879129993672203e-02	2.888113260269165039e-02	7.967321222478693232e-02	3.013683402019998181e-02
9.120357664007889414e-03	1.201144268638209278e-01	1.816030774797711966e-01	3.163968443870544545e-01	7.072930433312240965e-03	1.324189106623331613e-01	2.049533150412819471e-01	0.000000000000000000e+00
0.000000000000000000e+00	4.715156555175781250e-02	3.138892310006277664e-02	1.098612308502197321e-01	0.000000000000000000e+00	2.888113260269165039e-02	1.260267604481090167e-02	3.013683402019998181e-02
0.000000000000000000e+00	1.824071532801577883e-02	1.980420521327427505e-02	5.493061542510986606e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.041836348446932570e-01	0.000000000000000000e+00
2.736107299202366824e-02	2.873804192793996681e-01	2.526004110063825303e-01	5.639865875244141069e-01	7.072930433312240965e-03	2.888113260269165039e-02	1.880925785411488027e-01	0.000000000000000000e+00
0.000000000000000000e+00	1.565958575198524994e-01	7.921682085309710020e-02	3.577307701110840066e-01	7.072930433312240965e-03	2.888113260269165039e-02	3.780802813443270849e-02	0.000000000000000000e+00
0.000000000000000000e+00	6.539228087977359827e-02	5.941261563982282168e-02	1.039720773696899414e-01	0.000000000000000000e+00	2.888113260269165039e-02	2.520535208962180335e-02	0.000000000000000000e+00
9.120357664007889414e-03	0.000000000000000000e+00	1.169812747410365478e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.888113260269165039e-02	1.997476924549449612e-02	0.000000000000000000e+00
5.472214598404733649e-02	4.942273968144467178e-01	3.811664036342075623e-01	8.318330526351929155e-01	4.951051303318568936e-02	1.035377780596415248e-01	4.670617537064986058e-01	3.013683402019998181e-02
9.120357664007889414e-03	1.018737115358051559e-01	5.119312831333705516e-02	1.935600519180297741e-01	0.000000000000000000e+00	2.888113260269165039e-02	9.227588826959783053e-02	0.000000000000000000e+00
0.000000000000000000e+00	1.049732659992418798e-01	9.080153873988559832e-02	6.931471824645996094e-02	1.414586086662448193e-02	6.705991427103678848e-02	9.559082551435990616e-02	3.013683402019998181e-02
0.000000000000000000e+00	2.388212555333187603e-01	1.535793849400111655e-01	1.589026927947997936e-01	0.000000000000000000e+00	2.888113260269165039e-02	1.785789749839089002e-01	3.013683402019998181e-02
0.000000000000000000e+00	1.259866262737073528e-01	1.980420521327427505e-02	2.649158716201782116e-01	7.072930433312240965e-03	0.000000000000000000e+00	3.994953849098899223e-02	0.000000000000000000e+00
6.384250364805522937e-02	1.444518089294433594e+00	1.293120752062116408e+00	1.168299829959869474e+00	2.292808221310985439e-01	3.327568769454956610e-01	1.196604355898770455e+00	1.655070678047511901e-01
0.000000000000000000e+00	8.363299620778937016e-02	1.106057439531598768e-01	8.047189712524414895e-02	0.000000000000000000e+00	2.888113260269165039e-02	1.681178092956542858e-01	3.013683402019998181e-02
4.560178832003945054e-02	7.861145609303524795e-01	6.527661391666956803e-01	1.011418843269348056e+00	3.242912097853057479e-02	2.310490608215332031e-01	5.455615390430796907e-01	0.000000000000000000e+00
1.824071532801577883e-02	7.296286131206311532e-02	3.960841042654855010e-02	0.000000000000000000e+00	1.414586086662448193e-02	0.000000000000000000e+00	3.780802813443270849e-02	0.000000000000000000e+00
0.000000000000000000e+00	6.944887889058964925e-02	5.119312831333705516e-02	2.203359603881835938e-01	1.121032967859384930e-02	8.107959230740867385e-02	4.518012133511629946e-02	6.027366804039996362e-02
9.120357664007889414e-03	5.916300823813990251e-01	5.365897451128278650e-01	7.898779988288879839e-01	4.243758259987344406e-02	5.776226520538330078e-02	3.516410350799560325e-01	6.027366804039996362e-02
1.443907963602166500e-01	6.964160015708521501e-01	9.605203015463692484e-01	6.734081745147705300e-01	1.374080327092384868e-01	1.388418575127919607e-01	8.979376922954213081e-01	1.603860647782035520e-01
0.000000000000000000e+00	0.000000000000000000e+00	8.559235164097377113e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.577551285425821709e-02	4.518012133511629946e-02	0.000000000000000000e+00
1.824071532801577883e-02	3.868144123177779115e-01	4.357247625078473630e-01	5.851607680320739524e-01	2.121879129993672203e-02	1.662076711654663086e-01	3.362356185913085715e-01	1.205473360807999272e-01
1.003239343040867870e-01	7.949690944270083603e-01	4.691269738333566086e-01	9.458386659622192161e-01	5.778531152374890428e-02	1.035377780596415248e-01	6.976807464252818836e-01	9.041050206059994543e-02
2.736107299202366824e-02	7.296286131206311532e-02	1.777878965650286081e-01	6.931471824645996094e-02	1.121032967859384930e-02	0.000000000000000000e+00	3.780802813443270849e-02	0.000000000000000000e+00
0.000000000000000000e+00	3.614175445155093369e-01	5.563939503261021713e-01	6.526571035385131392e-01	1.414586086662448193e-02	1.204321583112080846e-01	2.216175859624689159e-01	6.027366804039996362e-02
9.120357664007889414e-03	2.096196224814967091e-01	7.099733352661133368e-02	4.817411780357360729e-01	1.414586086662448193e-02	0.000000000000000000e+00	7.967321222478693232e-02	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	5.119312831333705516e-02	0.000000000000000000e+00	7.072930433312240965e-03	0.000000000000000000e+00	4.798286177895286914e-02	0.000000000000000000e+00
0.000000000000000000e+00	4.715156555175781250e-02	1.023862566266741103e-01	1.497866153717040960e-01	0.000000000000000000e+00	4.577551285425821709e-02	5.041070417924360669e-02	3.013683402019998181e-02
9.120357664007889414e-03	3.496731456957365425e-01	2.806241035461425892e-01	5.683371543884276900e-01	1.414586086662448193e-02	2.888113260269165039e-02	1.712068817832253231e-01	3.013683402019998181e-02
2.736107299202366824e-02	3.538469640832198060e-01	2.556107112339564558e-01	2.079441547393798828e-01	1.414586086662448193e-02	5.776226520538330078e-02	3.305887829173694836e-01	0.000000000000000000e+00
3.648143065603155766e-02	1.009320779850608529e+00	9.040605885641915807e-01	1.080020153522491366e+00	1.207831295169129598e-01	2.021679282188415527e-01	9.891596143895929893e-01	9.041050206059994543e-02
1.784732592733282719e-01	1.602259479070964554e+00	1.319135291235787433e+00	1.304673266410827592e+00	1.952598216582317747e-01	4.239091674486796246e-01	1.517022150213068077e+00	2.587235906849736922e-01
1.824071532801577883e-02	2.861649111697548431e-01	2.829110349927629886e-01	5.707766652107238992e-01	2.121879129993672203e-02	2.888113260269165039e-02	1.569704532623291127e-01	3.013683402019998181e-02
3.648143065603155766e-02	6.905274767624703935e-01	3.081978457314627495e-01	4.153236150741577148e-01	1.828326011190609113e-02	2.888113260269165039e-02	4.218816323713822647e-01	3.013683402019998181e-02
2.736107299202366824e-02	7.954585991407695511e-01	6.005339350019182065e-01	5.951943039894104226e-01	3.536465216656120569e-02	1.444056630134582520e-01	5.855809775265780059e-01	6.027366804039996362e-02
9.120357664007889414e-03	2.750119033612702935e-01	2.492351804460798126e-01	3.380786418914795144e-01	2.121879129993672203e-02	4.577551285425821709e-02	3.778749379244717432e-01	3.013683402019998181e-02
9.120357664007889414e-03	4.636181655683015435e-01	4.704466683523995663e-01	5.918373346328735796e-01	7.072930433312240965e-03	0.000000000000000000e+00	1.900082241405140204e-01	0.000000000000000000e+00
7.829792875992624968e-02	1.014577081328944086e+00	5.530217443193707894e-01	8.422439455986022727e-01	8.607703325699786467e-02	2.403467098871866769e-01	8.534012014215642816e-01	4.776575254357379174e-02
1.824071532801577883e-02	6.311749408119603499e-01	3.579969678606305661e-01	5.918373346328735796e-01	6.485824195706114959e-02	9.594104687372843887e-02	6.195101434534245888e-01	9.041050206059994543e-02
5.765824568899054203e-02	8.950519561767578125e-02	1.700183595929826985e-01	3.465735912322998047e-02	3.106655636612250249e-02	1.874920725822448730e-01	7.561605626886541698e-02	1.302492307580035702e-01
0.000000000000000000e+00	7.296286131206311532e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.780802813443270849e-02	0.000000000000000000e+00
2.736107299202366824e-02	4.085691100672671494e-01	2.888435908726283419e-01	4.785264611244201549e-01	2.121879129993672203e-02	7.465664545694987442e-02	2.867724765430797462e-01	3.013683402019998181e-02
9.120357664007889414e-03	3.608858961808054100e-01	2.242217881338937069e-01	8.168278217315674272e-01	2.829172173324896386e-02	5.776226520538330078e-02	1.807204853404651979e-01	0.000000000000000000e+00
9.120357664007889414e-03	2.402288537276418556e-01	1.980420521327427574e-01	1.935600519180297741e-01	7.072930433312240965e-03	7.465664545694987442e-02	1.659762989390980159e-01	3.013683402019998181e-02
0.000000000000000000e+00	3.920267757616545112e-01	3.004283087594168400e-01	5.683371543884276900e-01	1.414586086662448193e-02	1.613000432650248117e-01	2.437338655645197028e-01	3.013683402019998181e-02
1.824071532801577883e-02	3.066953985314619935e-01	1.846133777073451498e-01	6.635915637016296387e-01	4.243758259987344406e-02	5.776226520538330078e-02	1.260267604481090098e-01	6.027366804039996362e-02
0.000000000000000000e+00	5.472214598404733649e-02	1.221904618399483750e-01	2.079441547393798828e-01	7.072930433312240965e-03	5.776226520538330078e-02	7.038547342473810975e-02	0.000000000000000000e+00
0.000000000000000000e+00	6.539228087977359827e-02	5.941261563982282168e-02	2.079441547393798828e-01	0.000000000000000000e+00	7.465664545694987442e-02	4.518012133511629946e-02	0.000000000000000000e+00
0.000000000000000000e+00	3.510743191367701743e-01	1.617988722664969181e-01	4.700315117835998646e-01	1.414586086662448193e-02	2.888113260269165039e-02	2.026109001853249325e-01	0.000000000000000000e+00
0.000000000000000000e+00	2.385304727052387497e-01	2.121871198926653102e-01	4.564348220825195090e-01	7.072930433312240965e-03	0.000000000000000000e+00	1.260267604481090167e-02	0.000000000000000000e+00
9.120357664007889414e-03	4.205231980273598236e-01	3.632061549595423933e-01	5.942768454551696777e-01	3.242912097853057479e-02	7.465664545694987442e-02	3.502417434345592162e-01	0.000000000000000000e+00
5.472214598404733649e-02	1.461327847681547443e+00	1.386713348116193512e+00	2.099365508556366056e+00	1.355875462901835471e-01	3.514812191327412738e-01	1.001568941636518995e+00	1.080394205839737554e-01
8.741828642393413562e-02	1.002241467174730838e+00	1.271064710617065385e+00	1.929276502132415860e+00	1.580082056473712526e-01	3.275077144304911481e-01	7.984122883189808118e-01	2.160788411679475107e-01
1.824071532801577883e-02	4.615928750289113869e-01	2.817904472351074330e-01	4.438691020011901744e-01	6.192271076903051175e-02	5.776226520538330078e-02	5.746825911782004193e-01	1.381762546041737372e-01
9.120357664007889414e-03	0.000000000000000000e+00	5.941261563982282168e-02	0.000000000000000000e+00	0.000000000000000000e+00	5.776226520538330078e-02	1.260267604481090167e-02	0.000000000000000000e+00
1.824071532801577883e-02	4.235363006591797569e-02	3.960841042654855010e-02	8.958797454833984653e-02	7.072930433312240965e-03	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.269614043988679913e-02	4.636181655683015435e-01	4.289943013872419275e-01	6.702681303024291548e-01	2.121879129993672203e-02	7.465664545694987442e-02	2.582521872086958603e-01	6.027366804039996362e-02
2.736107299202366824e-02	5.710885148299368330e-01	2.952191216605050128e-01	4.564348220825195090e-01	2.829172173324896386e-02	1.099607249101003242e-01	3.442689418792724831e-01	3.013683402019998181e-02
1.682080155924746967e-01	8.971869569075735518e-01	8.843512807573591372e-01	5.113654375076294167e-01	1.486405693754857815e-01	2.452543377876281738e-01	7.363471031188965066e-01	1.381762546041737372e-01
0.000000000000000000e+00	1.125438464315314108e-01	0.000000000000000000e+00	8.958797454833984653e-02	7.072930433312240965e-03	0.000000000000000000e+00	1.260267604481090167e-02	0.000000000000000000e+00
2.357578277587890625e-02	0.000000000000000000e+00	1.980420521327427505e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.901811758677164621e-01	1.391889225352894166e-01	0.000000000000000000e+00
9.120357664007889414e-03	1.517979220340126556e-01	0.000000000000000000e+00	1.925073862075805664e-01	3.242912097853057479e-02	3.079242308934529437e-01	1.543865420601584770e-01	0.000000000000000000e+00
1.994655477373223629e-01	1.629909352252357779e+00	1.712715039934430861e+00	2.150607442855835050e+00	2.773601522251051277e-01	5.861010452111562463e-01	1.129960172826593556e+00	3.110702348792034888e-01
0.000000000000000000e+00	6.412273833626195296e-01	2.339625494820730955e-01	1.903331279754638672e-01	4.657498184515505152e-02	0.000000000000000000e+00	5.079762588847767102e-01	3.013683402019998181e-02
1.913202969651473240e-01	1.932874616823698322e+00	1.989788573128836502e+00	2.602827620506286799e+00	2.744932393638455093e-01	6.120373805363973352e-01	1.695804244821721873e+00	3.405223618382993145e-01
