1.180850319240404206e-01	4.522760926860652786e-01	3.013683402019998181e-02	0.000000000000000000e+00	2.968062162399291992e-01	0.000000000000000000e+00
5.022805670033330533e-02	1.007503483393420884e+00	6.128828767417133783e-01	3.944296307033962751e-02	3.303722195003343520e-01	1.051499080657958968e-01
0.000000000000000000e+00	5.303015121041911722e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.895129328188688678e-02	0.000000000000000000e+00
0.000000000000000000e+00	1.091170637574914448e-01	1.004561134006666176e-02	0.000000000000000000e+00	1.506841701009999090e-02	0.000000000000000000e+00
1.004561134006666176e-02	1.899033376615341315e-02	1.004561134006666176e-02	0.000000000000000000e+00	7.790258656377377355e-02	0.000000000000000000e+00
2.009122268013332352e-02	5.517469758856786699e-01	1.264645089273867429e+00	2.017811971997457710e-01	4.520525103029997271e-02	1.075055694580078075e-01
0.000000000000000000e+00	1.565928981728749725e-01	9.535146796185037243e-02	3.654897023761083386e-02	4.520525103029997271e-02	2.772588729858398507e-02
3.013683402019998181e-02	2.893095049139571273e-01	2.596752885459125901e-02	0.000000000000000000e+00	1.759647493777067861e-01	0.000000000000000000e+00
1.004561134006666176e-02	4.514845103433687279e-02	0.000000000000000000e+00	0.000000000000000000e+00	6.908812730208686859e-02	0.000000000000000000e+00
0.000000000000000000e+00	3.403981744426570755e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.245673894882202010e-01	0.000000000000000000e+00
0.000000000000000000e+00	2.112365160902885675e-01	3.603973319565040301e-01	5.044529929993644274e-02	3.013683402019998181e-02	0.000000000000000000e+00
0.000000000000000000e+00	1.985144157932229314e-01	6.027366804039996362e-02	0.000000000000000000e+00	1.506841701009999090e-02	0.000000000000000000e+00
0.000000000000000000e+00	6.252531809349583247e-02	3.013683402019998181e-02	0.000000000000000000e+00	3.013683402019998181e-02	1.386294364929199253e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.128903679225755768e-01	2.772588729858398507e-02
8.624119689499122610e-02	3.054742682470034110e-01	6.821989460267882111e-01	2.200467245919363740e-02	1.205473360807999272e-01	8.764053344726562000e-02
0.000000000000000000e+00	8.312911856664370602e-02	9.364446695300115975e-02	1.100233622959681870e-02	6.027366804039996362e-02	0.000000000000000000e+00
3.013683402019998181e-02	1.866918655290995543e-01	2.596752885459125901e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	8.706996865468481783e-02	2.998378380485203221e-01	0.000000000000000000e+00	3.895129328188688678e-02	0.000000000000000000e+00
0.000000000000000000e+00	2.454465056118899924e-02	1.620930657870527647e-01	1.100233622959681870e-02	0.000000000000000000e+00	0.000000000000000000e+00
5.610436287479124429e-02	1.189412956368433250e+00	1.615571778753529530e+00	1.714709978255014589e-01	1.503418165704478449e-01	1.710666465759277388e-01
0.000000000000000000e+00	9.962189687441473651e-02	1.381762546041737372e-01	1.100233622959681870e-02	3.895129328188688678e-02	0.000000000000000000e+00
6.027366804039996362e-02	6.458755747912681144e-01	7.786242201708365451e-01	4.400934491838727480e-02	1.142933783323868413e-01	4.158883094787597934e-02
1.004561134006666176e-02	9.495166883076706574e-03	3.013683402019998181e-02	0.000000000000000000e+00	9.041050206059994543e-02	2.772588729858398507e-02
1.004561134006666176e-02	9.651748774802847153e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.742246928422347407e-01	0.000000000000000000e+00
2.009122268013332352e-02	5.025453894105675889e-01	5.856193459552266889e-01	2.200467245919363740e-02	9.041050206059994543e-02	0.000000000000000000e+00
4.188944636911585973e-02	2.478511823366766065e-01	1.578689785971157722e+00	2.483080833677261678e-01	6.027366804039996362e-02	1.213685131072998052e-01
0.000000000000000000e+00	0.000000000000000000e+00	5.346202159273451965e-02	1.100233622959681870e-02	0.000000000000000000e+00	4.394449234008789007e-02
1.004561134006666176e-02	5.005004634595897617e-01	3.421587667603423477e-01	2.200467245919363740e-02	1.620591308759606330e-01	1.386294364929199253e-02
2.009122268013332352e-02	4.573969383762307439e-01	1.030656437942947257e+00	1.750129593743218193e-01	7.534208505049995452e-02	2.772588729858398507e-02
2.596752885459125901e-02	2.848550064923012146e-02	3.013683402019998181e-02	0.000000000000000000e+00	2.106154846108478085e-01	0.000000000000000000e+00
3.013683402019998181e-02	6.582541988320547155e-01	1.825280051300491035e-01	0.000000000000000000e+00	3.013683402019998181e-02	0.000000000000000000e+00
1.004561134006666176e-02	2.821383770198038210e-01	3.013683402019998181e-02	0.000000000000000000e+00	6.908812730208686859e-02	0.000000000000000000e+00
1.004561134006666176e-02	9.495166883076706574e-03	1.592191751452459725e-02	1.100233622959681870e-02	0.000000000000000000e+00	3.891820430755615901e-02
1.004561134006666176e-02	4.659174566399561235e-02	9.211750306944915812e-02	0.000000000000000000e+00	5.401971029198687768e-02	0.000000000000000000e+00
4.018244536026664704e-02	3.606616307611335004e-01	2.386323680048403617e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.583518981933593583e-02
0.000000000000000000e+00	7.596133506461365259e-02	5.779970348745152586e-01	3.300700868879045957e-02	1.506841701009999090e-02	2.772588729858398507e-02
6.027366804039996362e-02	5.119371120243856321e-01	1.537161357160927500e+00	2.034535862150646524e-01	6.027366804039996362e-02	8.713417530059813787e-02
2.332518757253453784e-02	4.821285842216178064e-01	2.690145485643027357e+00	4.231615142216758052e-01	1.205473360807999272e-01	2.155991172790527322e-01
4.018244536026664704e-02	3.670012297695630088e-01	2.033908885458241278e-01	1.100233622959681870e-02	1.506841701009999090e-02	1.386294364929199253e-02
0.000000000000000000e+00	1.823651137417309775e-01	8.103974591130795879e-01	5.501168114798409697e-02	0.000000000000000000e+00	3.583518981933593583e-02
2.009122268013332352e-02	4.978718169747966549e-01	9.155245621999105188e-01	5.501168114798409697e-02	3.013683402019998181e-02	0.000000000000000000e+00
0.000000000000000000e+00	1.266641028939861080e-01	5.389016883960668913e-01	5.501168114798409697e-02	3.013683402019998181e-02	0.000000000000000000e+00
0.000000000000000000e+00	3.251785186872090394e-01	4.528405286263728624e-01	0.000000000000000000e+00	4.520525103029997271e-02	1.386294364929199253e-02
1.004561134006666176e-02	2.058335656989110640e-01	1.553284209707509023e+00	2.347882058885362444e-01	3.013683402019998181e-02	7.742402076721191517e-02
2.009122268013332352e-02	1.194963193919560684e-01	1.107379204985024179e+00	1.164593166775173549e-01	1.506841701009999090e-02	0.000000000000000000e+00
1.135074539460997622e-01	7.507724631322573727e-02	6.027366804039996362e-02	0.000000000000000000e+00	2.144057750701904297e-01	3.583518981933593583e-02
0.000000000000000000e+00	2.848550064923012146e-02	3.013683402019998181e-02	1.100233622959681870e-02	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.954576544565697349e-01	5.579930146535238000e-01	3.300700868879045957e-02	1.506841701009999090e-02	4.158883094787597934e-02
1.004561134006666176e-02	4.204736637742552130e-01	2.484497436578722851e-01	1.100233622959681870e-02	4.520525103029997271e-02	2.772588729858398507e-02
1.004561134006666176e-02	1.155554693039149428e-01	2.285867566647736826e-01	0.000000000000000000e+00	1.356157530908999320e-01	3.583518981933593583e-02
2.009122268013332352e-02	2.294974719008354425e-01	5.146411605503248277e-01	1.100233622959681870e-02	3.895129328188688678e-02	0.000000000000000000e+00
2.009122268013332352e-02	3.738819181102596145e-01	1.798856638479923720e-01	0.000000000000000000e+00	9.041050206059994543e-02	2.772588729858398507e-02
0.000000000000000000e+00	1.630313037192984704e-01	1.004561134006666176e-02	0.000000000000000000e+00	8.415654431218685949e-02	0.000000000000000000e+00
0.000000000000000000e+00	1.250506361869916649e-01	0.000000000000000000e+00	0.000000000000000000e+00	8.415654431218685949e-02	0.000000000000000000e+00
0.000000000000000000e+00	3.237352240575502860e-01	2.507483682770659805e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.386294364929199253e-02
0.000000000000000000e+00	2.988046717970338495e-01	6.521463394165039062e-02	0.000000000000000000e+00	1.506841701009999090e-02	0.000000000000000000e+00
2.596752885459125901e-02	3.575593118798242598e-01	4.789268521295077519e-01	2.200467245919363740e-02	4.520525103029997271e-02	2.197224617004394503e-02
9.211750306944915812e-02	1.633436735362222780e+00	1.114311743473661132e+00	3.300700868879045957e-02	4.367385739865510264e-01	9.704060554504394254e-02
1.624367824499158008e-01	1.582529603618465064e+00	7.800384293431821270e-01	8.345230798872690925e-02	1.558051731275475471e-01	1.409850978851318326e-01
0.000000000000000000e+00	1.116146192158738171e-01	9.018138975336931207e-01	1.513358978998093352e-01	0.000000000000000000e+00	0.000000000000000000e+00
2.009122268013332352e-02	9.495166883076706574e-03	0.000000000000000000e+00	0.000000000000000000e+00	6.027366804039996362e-02	0.000000000000000000e+00
2.009122268013332352e-02	2.454465056118899924e-02	0.000000000000000000e+00	0.000000000000000000e+00	8.019303238910177600e-02	0.000000000000000000e+00
2.009122268013332352e-02	5.011020947809088355e-01	2.651915204697761208e-01	2.200467245919363740e-02	1.706035344497017214e-01	4.969813346862792663e-02
0.000000000000000000e+00	5.156222336912807958e-01	3.335755631543587674e-01	2.200467245919363740e-02	1.054789190706999363e-01	2.772588729858398507e-02
1.829739722652711786e-01	1.033160647300824797e+00	2.445086741792982798e-01	2.844062684074280881e-02	8.885343904080598154e-01	9.210340499877929521e-02
0.000000000000000000e+00	0.000000000000000000e+00	9.799380924390710401e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.386294364929199253e-02
1.004561134006666176e-02	1.899033376615341315e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.443241243777067861e-01	2.772588729858398507e-02
3.601314019465792077e-02	1.032743453979492188e-01	4.018244536026664704e-02	0.000000000000000000e+00	3.213658488315084827e-01	3.583518981933593583e-02
1.808210041211998909e-01	2.179482623322369417e+00	1.226336275321849856e+00	1.228952710590665298e-01	3.962874360706495347e-01	1.825739288330078258e-01
0.000000000000000000e+00	2.056821992952529710e-01	7.343794262927511030e-01	2.844062684074280881e-02	0.000000000000000000e+00	4.158883094787597934e-02
6.614997421485790952e-02	1.400642901250760852e+00	2.870597822078760242e+00	4.769876268174912948e-01	2.587235906849736922e-01	1.109035491943359403e-01
2.009122268013332352e-02	1.535361368362217760e-01	1.004561134006666176e-02	0.000000000000000000e+00	6.283416955367378265e-02	0.000000000000000000e+00
1.004561134006666176e-02	1.250506361869916649e-01	2.181974286618439951e-01	0.000000000000000000e+00	1.506841701009999090e-02	3.218875885009766374e-02
2.009122268013332352e-02	1.169987639335736823e-01	3.441497208415598141e-01	1.100233622959681870e-02	1.506841701009999090e-02	3.583518981933593583e-02
1.004561134006666176e-02	1.986845878705586488e-01	3.129572730133499125e-01	0.000000000000000000e+00	7.534208505049995452e-02	0.000000000000000000e+00
0.000000000000000000e+00	1.526520480848338468e-01	4.862041680709175417e-01	5.044529929993644274e-02	5.212815948154614354e-02	0.000000000000000000e+00
4.605875153472457906e-02	9.495166883076706574e-03	5.610436287479124429e-02	0.000000000000000000e+00	1.160334348678588867e-01	1.386294364929199253e-02
2.009122268013332352e-02	1.512087534551751211e-01	7.426034885904063410e-02	0.000000000000000000e+00	1.506841701009999090e-02	1.386294364929199253e-02
1.004561134006666176e-02	1.551496035432162468e-01	3.430941070335498666e-01	2.200467245919363740e-02	4.520525103029997271e-02	1.386294364929199253e-02
1.004561134006666176e-02	1.504948367811229093e-02	1.004561134006666176e-02	0.000000000000000000e+00	6.283416955367378265e-02	0.000000000000000000e+00
0.000000000000000000e+00	5.303015121041911722e-02	6.938393910725910996e-02	1.100233622959681870e-02	3.013683402019998181e-02	4.605170249938964760e-02
2.009122268013332352e-02	1.504948367811229093e-02	2.009122268013332352e-02	0.000000000000000000e+00	1.217048271842624818e-01	1.386294364929199253e-02
0.000000000000000000e+00	5.675527167646852306e-02	3.013683402019998181e-02	0.000000000000000000e+00	1.506841701009999090e-02	0.000000000000000000e+00
2.009122268013332352e-02	2.454465056118899924e-02	0.000000000000000000e+00	0.000000000000000000e+00	7.393907464068869007e-02	0.000000000000000000e+00
4.188944636911585973e-02	1.155554693039149428e-01	1.063324195751245427e-01	0.000000000000000000e+00	2.160788411679475107e-01	2.197224617004394503e-02
1.004561134006666176e-02	1.186122306405681393e-01	0.000000000000000000e+00	0.000000000000000000e+00	6.027366804039996362e-02	1.386294364929199253e-02
0.000000000000000000e+00	9.495166883076706574e-03	2.009122268013332352e-02	1.100233622959681870e-02	0.000000000000000000e+00	4.158883094787597934e-02
4.018244536026664704e-02	2.422195721979010508e-01	1.003678180169368162e+00	8.345230798872690925e-02	1.356157530908999320e-01	3.583518981933593583e-02
1.004561134006666176e-02	1.931302710755230523e-01	4.018244536026664704e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.472679033671339954e-01	5.424311713895936249e-01	4.400934491838727480e-02	0.000000000000000000e+00	1.386294364929199253e-02
0.000000000000000000e+00	1.005059856258026518e-01	3.013683402019998181e-02	0.000000000000000000e+00	1.506841701009999090e-02	0.000000000000000000e+00
7.109094011610832264e-02	2.454465056118899924e-02	4.018244536026664704e-02	0.000000000000000000e+00	5.737081299657408040e-02	1.386294364929199253e-02
3.013683402019998181e-02	6.928358633224278584e-01	1.222543370896491399e-01	0.000000000000000000e+00	6.027366804039996362e-02	2.772588729858398507e-02
1.004561134006666176e-02	2.943656346569322735e-01	1.213189968164416349e-01	0.000000000000000000e+00	4.520525103029997271e-02	2.772588729858398507e-02
0.000000000000000000e+00	4.353498432734240892e-02	8.207189172938250676e-02	2.200467245919363740e-02	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	7.363395168356699771e-02	7.425914087157318155e-01	5.044529929993644274e-02	0.000000000000000000e+00	1.386294364929199253e-02
0.000000000000000000e+00	0.000000000000000000e+00	1.724823937899824522e-01	2.200467245919363740e-02	0.000000000000000000e+00	0.000000000000000000e+00
1.004561134006666176e-02	7.601080169416454257e-01	1.985407708347707523e+00	2.109139608958410794e-01	6.027366804039996362e-02	1.386294364929199219e-01
1.004561134006666176e-02	7.507724631322573727e-02	0.000000000000000000e+00	0.000000000000000000e+00	5.401971029198687768e-02	0.000000000000000000e+00
1.004561134006666176e-02	4.747583441538353460e-02	2.428016731704490672e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	6.807963488853141509e-02	3.448011080423991070e-01	1.100233622959681870e-02	5.401971029198687768e-02	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	8.377889273823171945e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.737540356100422123e-01	2.445086741792982798e-01	1.743829061114598664e-02	1.506841701009999090e-02	1.386294364929199253e-02
0.000000000000000000e+00	1.899033376615341315e-02	1.546897957290428172e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	2.682075173887488173e-01	3.256452256354732677e-01	0.000000000000000000e+00	3.013683402019998181e-02	1.386294364929199253e-02
1.004561134006666176e-02	1.367184756553336267e-01	5.610436287479124429e-02	0.000000000000000000e+00	1.506841701009999090e-02	1.386294364929199253e-02
0.000000000000000000e+00	1.510385813778393760e-01	7.816851657369862372e-02	0.000000000000000000e+00	3.895129328188688678e-02	1.386294364929199253e-02
1.592191751452459725e-02	3.599289084134036365e-01	8.624119689499122610e-02	1.100233622959681870e-02	1.040759086608886719e-01	0.000000000000000000e+00
0.000000000000000000e+00	2.552696874696914198e-01	7.056444071341252400e-01	5.501168114798409697e-02	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.899033376615341315e-02	1.122087257495824886e-01	1.100233622959681870e-02	0.000000000000000000e+00	0.000000000000000000e+00
2.009122268013332352e-02	1.757534040163641065e-01	8.624119689499122610e-02	0.000000000000000000e+00	4.776575254357379174e-02	0.000000000000000000e+00
1.004561134006666176e-02	8.706996865468481783e-02	9.628680823505789133e-02	0.000000000000000000e+00	6.283416955367378265e-02	2.772588729858398507e-02
0.000000000000000000e+00	1.194963193919560684e-01	2.460356380628502815e-01	5.044529929993644274e-02	0.000000000000000000e+00	2.197224617004394503e-02
3.013683402019998181e-02	3.420116411496514908e-01	6.901489548061204848e-01	1.100233622959681870e-02	0.000000000000000000e+00	5.545177459716797014e-02
3.013683402019998181e-02	1.883053322360940252e-01	3.379894615947336423e-01	4.400934491838727480e-02	6.908812730208686859e-02	1.386294364929199253e-02
0.000000000000000000e+00	8.151565185964923521e-02	4.605875153472457906e-02	0.000000000000000000e+00	1.506841701009999090e-02	0.000000000000000000e+00
1.004561134006666176e-02	4.353498432734240892e-02	2.009122268013332352e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	0.000000000000000000e+00	1.254883019820503542e-01	1.100233622959681870e-02	1.506841701009999090e-02	0.000000000000000000e+00
0.000000000000000000e+00	1.574769869242629017e-01	1.832996658656908251e-01	0.000000000000000000e+00	0.000000000000000000e+00	2.197224617004394503e-02
1.592191751452459725e-02	9.495166883076706574e-03	0.000000000000000000e+00	0.000000000000000000e+00	1.080394205839737554e-01	0.000000000000000000e+00
