2.161324516348882563e-01	1.567842231478009829e+00	1.471404390570558052e+00
0.000000000000000000e+00	1.393900735037667538e-01	1.248089590190369358e-01
3.179574231488989117e-03	7.099733352661133368e-02	1.104490727554132967e-01
3.994258281287797058e-02	3.647113050733293838e-01	6.941545833776026075e-01
6.359148462977978235e-03	1.980420521327427505e-02	3.067786016581970990e-02
4.187475431949720661e-02	3.726698977606637264e-01	4.315493254014003410e-01
1.271829692595595647e-02	5.941261563982282168e-02	5.470144307171857095e-02
6.359148462977978235e-03	6.260038103376115715e-02	6.490735065789869640e-02
6.359148462977978235e-03	1.569446155003138832e-02	4.424097508559992481e-02
3.179574231488989117e-03	1.972975390298025988e-01	9.558521082371841671e-02
0.000000000000000000e+00	7.829484258379254547e-02	2.567211786905924595e-02
3.179574231488989117e-03	4.540076936994279916e-02	5.634997803487895585e-02
3.179574231488989117e-03	1.617988722664969181e-01	9.558521082371841671e-02
5.141347701396416919e-02	4.738118989127023117e-01	7.533862119839515037e-01
1.271829692595595647e-02	9.902102606637137525e-03	4.424097508559992481e-02
9.538722694466967786e-03	5.530287197657993842e-02	5.634997803487895585e-02
1.457822869677062420e-02	1.818976402282714844e-01	2.006396952970528336e-01
4.235805940190586621e-02	1.836913994380406090e-01	1.968165562476640873e-01
5.111742894583885810e-02	8.500917979649134926e-02	2.356535034415162544e-01
2.093737715974860331e-02	2.038344110761370065e-01	2.791512189088044549e-01
3.179574231488989117e-03	5.849063737051827389e-02	1.711474524603949499e-02
5.141347701396416919e-02	3.674329962049212028e-01	3.689889083673924541e-01
9.538722694466967786e-03	1.106057439531598768e-01	1.474334222299081287e-01
9.538722694466967786e-03	5.849063737051827389e-02	8.557372623019747493e-03
9.538722694466967786e-03	1.163981028965541259e-01	1.375753025949737196e-01
1.139865446528163552e-02	2.499958174569266167e-01	2.801013552112343596e-01
3.047609985421556936e-02	4.253241539001464955e-01	3.657300737169053573e-01
2.225701962042292426e-02	2.458860737936837404e-01	3.495654647732958642e-01
7.324522460272553381e-02	3.152448143277849502e-01	3.343132572409547310e-01
4.823390278247518398e-02	4.190921987806047744e-01	5.309158107380808067e-01
6.359148462977978235e-03	5.698548725673130422e-02	4.278686311509874440e-02
8.219080233792646836e-03	7.099733352661133368e-02	0.000000000000000000e+00
1.325858623609630325e-02	1.569446155003138832e-02	1.986960422845534743e-02
1.457822869677062420e-02	3.277515104838780169e-01	4.309441542919771329e-01
5.117441317357054875e-02	4.743950707571847336e-01	5.470423757294078371e-01
9.538722694466967786e-03	3.960841042654855010e-02	5.425245967912085271e-02
6.011586233016547737e-02	6.112272603171212682e-01	7.006801116613694536e-01
2.543659385191191294e-02	4.412760223661150172e-01	4.903446097432831441e-01
2.093737715974860331e-02	3.017084836959839089e-01	2.481777403089735212e-01
6.359148462977978235e-03	5.530287197657993842e-02	6.100793238039371041e-02
1.589787115744494689e-02	3.530790771756853186e-01	3.855996779453607082e-01
7.505905409471703982e-02	3.826109681810651586e-01	1.697642950364101067e-01
9.646780556495036796e-02	7.922198465892247299e-01	8.118094073401557198e-01
0.000000000000000000e+00	9.902102606637137525e-03	6.135572033163941980e-02
3.179574231488989117e-03	6.839273997715540621e-02	4.779260541185920835e-02
1.457822869677062420e-02	0.000000000000000000e+00	3.923523278883946086e-02
9.382852064360172606e-02	8.021708556583949656e-01	8.948727507650116042e-01
2.646018824446091933e-02	5.941261563982282168e-02	1.710080217432092820e-01
1.775780292825961462e-02	2.335372311728341199e-01	1.588440265184567213e-01
6.359148462977978235e-03	4.129102570669991590e-02	3.568360246258017732e-02
0.000000000000000000e+00	9.755303178514751483e-02	1.711474524603949499e-02
1.589787115744494689e-02	2.318742275238037109e-01	3.105567649558738652e-01
6.359148462977978235e-03	9.230668885367257492e-02	1.419237042650764447e-01
3.179574231488989117e-03	4.951051303318568936e-02	5.634997803487895585e-02
6.359148462977978235e-03	1.569446155003138832e-02	5.054746439427505039e-02
5.273311947463849014e-02	5.048620155879429694e-01	4.913497383211865577e-01
6.359148462977978235e-03	9.230668885367257492e-02	1.005909531204788737e-01
9.538722694466967786e-03	1.179032530103411025e-01	8.848195017119984962e-02
6.359148462977978235e-03	1.659086159297398222e-01	1.955158092357494326e-01
3.179574231488989117e-03	8.727496692112514387e-02	8.477695488635404730e-02
1.670015055105226742e-01	1.107546990258353015e+00	1.413702602739687286e+00
6.359148462977978235e-03	1.550845350537981282e-01	8.702783820069866227e-02
4.451403924084584851e-02	6.255505936486380758e-01	7.611085779872941437e-01
1.271829692595595647e-02	2.970630781991141084e-02	5.134423573811849190e-02
2.032484811380368822e-02	9.845179830278669164e-02	5.470144307171857095e-02
2.861616808340090162e-02	4.328790698732648545e-01	5.862365504841745567e-01
1.249599270864364259e-01	8.601044416427612305e-01	8.265302711062960661e-01
8.219080233792646836e-03	2.559656415666852758e-02	3.698434947449483895e-02
3.365567408570455804e-02	4.429586376462664177e-01	3.954167395462224732e-01
7.685007086587608560e-02	7.046238388334001845e-01	6.875608350023810766e-01
1.457822869677062420e-02	4.951051303318568936e-02	1.110514211065975199e-01
2.279730893056327104e-02	3.036160741533551755e-01	4.677751388078854600e-01
9.538722694466967786e-03	1.804365124021257705e-01	1.461326752179934740e-01
6.359148462977978235e-03	2.779871736254011655e-02	2.212048754279996240e-02
3.179574231488989117e-03	9.809904779706682398e-02	6.636146262839988375e-02
1.589787115744494689e-02	2.556107112339564558e-01	3.209851229632342262e-01
2.225701962042292426e-02	3.092588424682617410e-01	2.850087248248818206e-01
9.881104241817369183e-02	9.242197411400930873e-01	1.003766792791860984e+00
2.089854478836059570e-01	1.434036288942609483e+00	1.474911159939236160e+00
2.225701962042292426e-02	2.195253849029540905e-01	3.142998041930021857e-01
2.729652562272658067e-02	4.114558832986014436e-01	4.905557897355821151e-01
3.815489077786787114e-02	5.802047457013811416e-01	7.015069590674506417e-01
2.411695139123759199e-02	3.538872241973877175e-01	2.623842616140106832e-01
6.359148462977978235e-03	2.787801470075335075e-01	4.550087952319486484e-01
9.299218326533606471e-02	8.418280499322073895e-01	7.869691466107781030e-01
5.057713963569850785e-02	6.031560727528163524e-01	5.099016472145363466e-01
6.844995984243690268e-02	6.931471824645996094e-02	1.154548150521737537e-01
0.000000000000000000e+00	2.970630781991141084e-02	3.422949049207898997e-02
2.729652562272658067e-02	3.224346671785627283e-01	3.592702194496437129e-01
1.589787115744494689e-02	3.267855099269321717e-01	3.252952893575032922e-01
1.775780292825961462e-02	1.700183595929826985e-01	2.118367972197356119e-01
2.729652562272658067e-02	2.953965868268694228e-01	3.642759617464041977e-01
3.497531654637887899e-02	2.415352310453142415e-01	2.728997218756027965e-01
6.359148462977978235e-03	1.147154876164027670e-01	8.702783820069866227e-02
3.179574231488989117e-03	1.007036413465227376e-01	6.490735065789869640e-02
6.359148462977978235e-03	2.656902790069580189e-01	2.671955809181119079e-01
3.179574231488989117e-03	9.080153873988559832e-02	2.463758403872266245e-01
2.279730893056327104e-02	4.251791204724992834e-01	3.798955369878698196e-01
1.174051827246989643e-01	1.173736585889543882e+00	1.503087099687552719e+00
1.540013672014989010e-01	9.924747807638986119e-01	1.197329706615871903e+00
4.691426032180086303e-02	5.544421161924090180e-01	3.810979113166714782e-01
9.538722694466967786e-03	9.902102606637137525e-03	2.567211786905924595e-02
9.538722694466967786e-03	2.559656415666852758e-02	3.698434947449483895e-02
3.047609985421556936e-02	3.234202793666294817e-01	4.777866234014063740e-01
2.861616808340090162e-02	3.379041535513741534e-01	4.739523522647810516e-01
1.532982139412416289e-01	6.824498449053083560e-01	8.764943428981450957e-01
3.179574231488989117e-03	3.549866676330566684e-02	5.279834770861967230e-02
1.643816046758529367e-02	1.489711352757045193e-01	8.557372623019747493e-03
3.839913201988290337e-02	2.175968476704188692e-01	7.121383996657383586e-02
2.678496925109023485e-01	1.295829323359898089e+00	1.746962612057909592e+00
1.775780292825961462e-02	4.346228701727730681e-01	4.353503709957923240e-01
2.700641975490324920e-01	1.824330105100359312e+00	2.046939634982450684e+00
1.775780292825961462e-02	5.530287197657993842e-02	1.041425834467381573e-01
9.538722694466967786e-03	1.623820441109793400e-01	1.695539097727080946e-01
1.775780292825961462e-02	1.835478237697056314e-01	2.485437039975766649e-01
6.359148462977978235e-03	2.746704033442906034e-01	2.425146573855553045e-01
1.643816046758529367e-02	2.793810844421386608e-01	3.349066840277777901e-01
1.775780292825961462e-02	4.951051303318568936e-02	7.945864583239142798e-02
9.538722694466967786e-03	9.080153873988559832e-02	1.296202783231381883e-01
1.589787115744494689e-02	2.087047917502267147e-01	2.688441158812723275e-01
1.139865446528163552e-02	1.569446155003138832e-02	2.212048754279996240e-02
1.271829692595595647e-02	4.858853476388114156e-02	8.477695488635404730e-02
2.700047755460126611e-02	2.559656415666852758e-02	3.067786016581970990e-02
3.179574231488989117e-03	3.770081996917725581e-02	4.424097508559992481e-02
6.359148462977978235e-03	1.569446155003138832e-02	5.054746439427505039e-02
2.969674670368159519e-02	1.560065133231026691e-01	1.519351888585973587e-01
9.538722694466967786e-03	8.500917979649134926e-02	5.910483701729479789e-02
3.179574231488989117e-03	3.960841042654855010e-02	1.711474524603949499e-02
4.955354524314950493e-02	6.660809823444910904e-01	5.625635782877603797e-01
3.179574231488989117e-03	7.921682085309710020e-02	1.398261859093183346e-01
1.907744538893393557e-02	2.856719493865966797e-01	3.393595571871156902e-01
3.179574231488989117e-03	4.540076936994279916e-02	7.701635360717773438e-02
3.460702874244900307e-02	5.530287197657993842e-02	1.711474524603949499e-02
2.861616808340090162e-02	3.020147493907383573e-01	4.675498126465597037e-01
1.589787115744494689e-02	1.461044107164655437e-01	2.509325992913893910e-01
6.359148462977978235e-03	5.530287197657993842e-02	6.135572033163941980e-02
1.846491634298902049e-02	3.178053855895995872e-01	4.223896044271963635e-01
6.359148462977978235e-03	9.491128240312848852e-02	6.490735065789869640e-02
1.329500215862869095e-01	1.281999809401375812e+00	1.202996457064593239e+00
6.359148462977978235e-03	3.549866676330566684e-02	5.910483701729479789e-02
6.359148462977978235e-03	1.287273338862827965e-01	1.298147013157973928e-01
3.179574231488989117e-03	2.120700223105294324e-01	2.024826532528724299e-01
0.000000000000000000e+00	2.559656415666852758e-02	4.924671738236038876e-02
1.457822869677062420e-02	1.898225648062569770e-01	1.922767456666922836e-01
0.000000000000000000e+00	6.260038103376115715e-02	9.478843947987497520e-02
5.039506002303657285e-03	2.795246601104736106e-01	2.896638564121575832e-01
6.359148462977978235e-03	5.119312831333705516e-02	1.353244192806291046e-01
1.139865446528163552e-02	7.250248364039829641e-02	1.400527188807358103e-01
1.457822869677062420e-02	2.553857360567365342e-01	2.191314667831232577e-01
2.597688316205225972e-02	4.078834431512015080e-01	4.515442671599211311e-01
3.179574231488989117e-03	5.530287197657993842e-02	6.490735065789869640e-02
6.359148462977978235e-03	1.163981028965541259e-01	1.583950431258590030e-01
1.589787115744494689e-02	6.109523091997418748e-02	1.262630709895381231e-01
1.961773469907428236e-02	1.287273338862827965e-01	2.060342835791316995e-01
2.225701962042292426e-02	4.524582999093191837e-01	5.136814058562855223e-01
2.861616808340090162e-02	2.077828134809221461e-01	3.087366892967695065e-01
3.179574231488989117e-03	7.510707718985421000e-02	4.779260541185920835e-02
3.179574231488989117e-03	4.540076936994279916e-02	1.711474524603949499e-02
6.359148462977978235e-03	6.260038103376115715e-02	5.279834770861967230e-02
8.219080233792646836e-03	1.246175902230399063e-01	1.818162776805736514e-01
5.039506002303657285e-03	4.540076936994279916e-02	3.067786016581970990e-02
9.538722694466967786e-03	1.617988722664969181e-01	1.446785632474922867e-01
2.164449057447800917e-02	5.339528151920864413e-02	4.671839137136199471e-02
2.668399657678166559e-02	0.000000000000000000e+00	0.000000000000000000e+00
5.087318770382382588e-02	6.793483155114310446e-01	7.326659126046263237e-01
1.157894921958993323e-01	1.270007678440638887e+00	1.420359696870968635e+00
5.273311947463849014e-02	6.101474285125731978e-01	6.650295463609107172e-01
3.683524831719355019e-02	4.582345349448067595e-01	5.633603496316038628e-01
5.645298301626782561e-02	4.563905784061976778e-01	7.546852047060742530e-01
1.907744538893393557e-02	2.568908861705235247e-01	3.326069072440818730e-01
9.538722694466967786e-03	6.520497458321707074e-02	2.567211786905924595e-02
7.379860068679949814e-02	8.289086886814662769e-01	8.013671150913944663e-01
0.000000000000000000e+00	1.980420521327427505e-02	6.135572033163941980e-02
3.179574231488989117e-03	4.129102570669991590e-02	9.057946852695794582e-02
2.164449057447800917e-02	0.000000000000000000e+00	4.424097508559992481e-02
3.252328863931358560e-02	4.995010920933314058e-02	9.487955069836274957e-02
2.279730893056327104e-02	2.779871736254011655e-02	4.969570077495810700e-02
1.589787115744494689e-02	2.567101546696254344e-01	3.292496999104817523e-01
9.538722694466967786e-03	5.941261563982282168e-02	8.813416221995412636e-02
0.000000000000000000e+00	1.569446155003138832e-02	4.554172209751458644e-02
1.480685395931978787e-01	1.126704093388148697e+00	1.375555438759886284e+00
0.000000000000000000e+00	0.000000000000000000e+00	6.325881569473831845e-02
5.939454223037859970e-02	1.773530210767473581e-01	1.544301303816430493e-01
0.000000000000000000e+00	8.089943613324845906e-02	5.054746439427505039e-02
3.551560585651922924e-02	1.714759996959141219e-01	3.438789108653127480e-01
0.000000000000000000e+00	7.569024903433663187e-02	4.278686311509874440e-02
1.961773469907428236e-02	1.774933338165283203e-01	2.168425395164960690e-01
1.775780292825961462e-02	4.540076936994279916e-02	9.333432750937378786e-02
2.411695139123759199e-02	2.533610480172293622e-01	2.173465151845672960e-01
1.457822869677062420e-02	1.249757868903023789e-01	1.388760496068883743e-01
3.179574231488989117e-03	4.951051303318568936e-02	8.557372623019747493e-03
6.413177393992013087e-02	3.315922566822597228e-01	5.232070905190927546e-01
3.179574231488989117e-03	5.530287197657993842e-02	7.977121258959357641e-02
3.365567408570455804e-02	3.194880008697509877e-01	4.760550687342514076e-01
4.795656565132491167e-01	2.871479000364030920e+00	2.960684340677143478e+00
3.365567408570455804e-02	3.158443791525704647e-01	2.653049804546214752e-01
9.538722694466967786e-03	4.279617582048688557e-02	1.190609755339445824e-01
0.000000000000000000e+00	1.980420521327427505e-02	4.779260541185920835e-02
1.457822869677062420e-02	1.393900735037667538e-01	1.240121876751935082e-01
0.000000000000000000e+00	4.951051303318568936e-02	4.424097508559992481e-02
4.823390278247518398e-02	7.228447607585362089e-01	8.273716679325809897e-01
8.219080233792646836e-03	3.549866676330566684e-02	2.842697685147509146e-02
2.411695139123759199e-02	3.168834073202950741e-01	3.100374363086841889e-01
1.247699720050216843e-01	2.018813354628426815e+00	2.394690796181007553e+00
9.538722694466967786e-03	5.530287197657993842e-02	1.240121876751935082e-01
4.637397101166051278e-02	4.506585870470319333e-01	6.498459768883976251e-01
1.242224885783064191e-02	0.000000000000000000e+00	1.070888513400231057e-01
1.271829692595595647e-02	0.000000000000000000e+00	1.029272727024408002e-01
6.095219970843113871e-02	6.869287184306553939e-01	9.587401136939908142e-01
8.219080233792646836e-03	1.569446155003138832e-02	8.267943653059595110e-02
1.589787115744494689e-02	2.030898979731968479e-01	3.251940939161512834e-01
6.359148462977978235e-03	3.960841042654855010e-02	1.986960422845534743e-02
5.039506002303657285e-03	6.520497458321707074e-02	5.134423573811849190e-02
3.179574231488989117e-03	5.918764046260288625e-02	1.711474524603949499e-02
1.056231708701597417e-02	7.250248364039829641e-02	2.212048754279996240e-02
3.683524831719355019e-02	4.339181457247052731e-01	3.808115205647032986e-01
1.139865446528163552e-02	4.540076936994279916e-02	8.496836379722312593e-02
3.179574231488989117e-03	5.849063737051827389e-02	1.711474524603949499e-02
3.551560585651922924e-02	0.000000000000000000e+00	2.712622983956042635e-02
6.917127994222378728e-02	5.052379778453282011e-01	5.329920421411962206e-01
6.359148462977978235e-03	2.970630781991141084e-02	2.842697685147509146e-02
7.049092240289810130e-02	6.987468140465872279e-01	6.476654388286449127e-01
1.907744538893393557e-02	3.491943086896623916e-01	3.513151951778082371e-01
0.000000000000000000e+00	9.809904779706682398e-02	9.203358049745913316e-02
6.359148462977978235e-03	2.285089969635009655e-01	3.266482058866524429e-01
0.000000000000000000e+00	2.970630781991141084e-02	1.010399335696373496e-01
2.861616808340090162e-02	7.099733352661133368e-02	1.367235389756567554e-01
3.179574231488989117e-03	5.849063737051827389e-02	8.557372623019747493e-03
9.010865710197238365e-02	7.560736826487950424e-01	6.880750332349612197e-01
0.000000000000000000e+00	1.980420521327427505e-02	5.780409000538013625e-02
1.391542767165997729e-01	1.149895102637154665e+00	1.324627776204803764e+00
3.179574231488989378e-02	4.043197154998779408e-01	4.695248692123978329e-01
1.457822869677062420e-02	3.395543370928083005e-01	3.415120678183473091e-01
8.219080233792646836e-03	6.931471824645996094e-02	6.991309295465916729e-02
1.168648934145586210e-01	9.203975609370640409e-01	1.210394417798077660e+00
3.179574231488989378e-02	2.140947103500366322e-01	2.546206462530442027e-01
2.597688316205225972e-02	2.458860737936837404e-01	3.437629511326919518e-01
0.000000000000000000e+00	2.559656415666852758e-02	4.554172209751458644e-02
2.915645739354124841e-02	3.420775311333792423e-01	2.648463249206542969e-01
1.907744538893393557e-02	3.043767111642020073e-01	2.093914909127317925e-01
6.359148462977978235e-03	5.119312831333705516e-02	8.557372623019747493e-03
5.723233616680180325e-02	6.278131144387381068e-01	7.679343959431589317e-01
1.589787115744494689e-02	1.616214071001325359e-01	1.582416781672724981e-01
3.179574231488989117e-03	3.549866676330566684e-02	3.422949049207898997e-02
1.009670222571136811e-01	9.585238150187901374e-01	9.494308454019052546e-01
1.276510188338953466e-01	1.127882599830627441e+00	1.435959406840948471e+00
2.093737715974860331e-02	3.156403882162911456e-01	2.861853940987292844e-01
7.367049663438710039e-02	5.861814362662178812e-01	5.608527895845012434e-01
6.881545618039752732e-01	3.214889240264892756e+00	3.381029829566861267e+00
1.589787115744494689e-02	2.243992533002580891e-01	3.124277503402144718e-01
3.179574231488989117e-03	4.279617582048688557e-02	1.711474524603949499e-02
8.219080233792646836e-03	1.980420521327427505e-02	6.265646734355408143e-02
1.139865446528163552e-02	2.484906673431396540e-01	2.195973984989119110e-01
2.093737715974860331e-02	3.155589887074061739e-01	3.676881613554777717e-01
8.219080233792646836e-03	3.960841042654855010e-02	2.212048754279996240e-02
2.164449057447800917e-02	4.279617582048688557e-02	1.711474524603949499e-02
3.179574231488989117e-03	2.299197060721261399e-02	6.490735065789869640e-02
3.179574231488989117e-03	6.931471824645996094e-02	8.122532456009476376e-02
9.538722694466967786e-03	2.559656415666852758e-02	2.212048754279996240e-02
9.538722694466967786e-03	9.491128240312848852e-02	8.477695488635404730e-02
1.775780292825961462e-02	1.690963813236781577e-01	1.705040460751380549e-01
6.359148462977978235e-03	3.289407321384974631e-02	2.842697685147509146e-02
7.469409102693609637e-02	5.873608214514596249e-01	7.531607474809811631e-01
6.359148462977978235e-03	3.960841042654855010e-02	3.067786016581970990e-02
1.457822869677062420e-02	1.377074582236153810e-01	1.582416781672724981e-01
3.179574231488989117e-03	1.089231286730085041e-01	1.554868191848566561e-01
2.411695139123759199e-02	1.163981028965541259e-01	4.113832815193835951e-02
0.000000000000000000e+00	5.119312831333705516e-02	9.333432750937378786e-02
0.000000000000000000e+00	1.023862566266741103e-01	6.135572033163941980e-02
6.359148462977978235e-03	3.425564765930175226e-02	2.402358290589886453e-02
4.566573768580725612e-02	4.540076936994279916e-02	1.209864616394042969e-01
1.139865446528163552e-02	1.980420521327427505e-02	2.567211786905924595e-02
1.775780292825961462e-02	9.902102606637137525e-03	5.582455058156707978e-02
0.000000000000000000e+00	1.980420521327427505e-02	4.113832815193835951e-02
6.017284655789716802e-02	1.048133850097656278e-01	2.364747759736614552e-01
3.179574231488989117e-03	0.000000000000000000e+00	7.090127320937167354e-02
3.737553762733389351e-02	1.158589533397129667e-01	2.711922563152548982e-01
1.589787115744494689e-02	1.102033036095755453e-01	2.825405362211627636e-01
9.538722694466967786e-03	7.638725212642126505e-02	1.926245336179379930e-01
1.457822869677062420e-02	1.080011504037039632e-01	2.394670027273672619e-01
1.602465472090134901e-01	1.214788273402622742e+00	1.372204353779922226e+00
1.325237007316099336e-01	9.141065733773368063e-01	1.189424956286394996e+00
9.538722694466967786e-03	4.540076936994279916e-02	9.748830618681730842e-02
3.179574231488989117e-03	3.960841042654855010e-02	6.490735065789869640e-02
3.179574231488989117e-03	5.119312831333705516e-02	7.701635360717773438e-02
0.000000000000000000e+00	3.289407321384974631e-02	5.825307339797785450e-02
5.478030825973650986e-02	1.980420521327427505e-02	2.212048754279996240e-02
6.359148462977978235e-03	9.398930413382393378e-02	8.557372623019748881e-02
5.398052219950824626e-02	7.510707718985421000e-02	1.800495989528703156e-01
1.589787115744494689e-02	1.894837583814348581e-01	3.014800636856644345e-01
1.387536252310516693e-01	1.051661573137555816e+00	1.237612727247638489e+00
8.219080233792646836e-03	2.270038468497140027e-01	6.766220964031455232e-02
0.000000000000000000e+00	3.549866676330566684e-02	3.923523278883946086e-02
2.093737715974860331e-02	0.000000000000000000e+00	6.766220964031455232e-02
1.457822869677062420e-02	3.960841042654855010e-02	9.038504553429874133e-02
3.018005178609025480e-02	9.902102606637137525e-03	2.212048754279996240e-02
9.538722694466967786e-03	1.096837656838553360e-01	1.119031847259144702e-01
2.729652562272658067e-02	0.000000000000000000e+00	1.711474524603949499e-02
1.457822869677062420e-02	6.931471824645996094e-02	2.712622983956042635e-02
9.538722694466967786e-03	1.885389021464756454e-01	1.331719086493974857e-01
1.139865446528163552e-02	1.601162569863455731e-01	1.759587717644962301e-01
6.359148462977978235e-03	9.902102606637137525e-03	5.409909472053433394e-02
9.054015535827077132e-02	4.279617582048688557e-02	9.834006980613425875e-02
3.815489077786787114e-02	9.902102606637137525e-03	9.523742287247269345e-02
6.359148462977978235e-03	1.994996922356741809e-01	3.243973225723078002e-01
9.436251264099680680e-02	1.160364488192967114e+00	1.217158608966403488e+00
3.365567408570455804e-02	1.700183595929826985e-01	2.436530913835690260e-01
6.826270173449035250e-02	1.846512726375034996e-01	2.272647692833417721e-01
6.359148462977978235e-03	3.549866676330566684e-02	7.621958226333429287e-02
3.179574231488989117e-03	1.980420521327427505e-02	6.766220964031455232e-02
3.179574231488989117e-03	9.902102606637137525e-03	4.554172209751458644e-02
1.457822869677062420e-02	4.279617582048688557e-02	7.682193061451852989e-02
3.365567408570455804e-02	2.920313562665666773e-01	4.481320675508475571e-01
3.047609985421556936e-02	8.310158933912004109e-02	2.016858819090289745e-01
9.538722694466967786e-03	1.550845350537981282e-01	3.158399499492881013e-01
2.225701962042292426e-02	1.502141543797084200e-01	1.582416781672724981e-01
9.113225149452139351e-02	7.308213404246739486e-01	9.207971066604425658e-01
4.103841694123154527e-02	4.968038695199148980e-01	6.785223690080054437e-01
1.589787115744494689e-02	1.367854799543108124e-01	2.532846780470859871e-01
0.000000000000000000e+00	4.129102570669991590e-02	1.126999560697579117e-01
4.103841694123154527e-02	2.285089969635009655e-01	2.770537005530463448e-01
2.225701962042292426e-02	1.038914067404610730e-01	2.574936490000029887e-01
1.639664107506428326e-01	1.317765058789934329e+00	1.349443997865841682e+00
1.139865446528163552e-02	4.858853476388114156e-02	2.842697685147509146e-02
2.225701962042292426e-02	3.205907106399535911e-01	2.638383735845118427e-01
9.538722694466967786e-03	2.560827391488211258e-01	2.283081360805181703e-01
3.179574231488989117e-03	9.194500446319579801e-02	3.422949049207898997e-02
2.225701962042292426e-02	1.597774505615234264e-01	2.610835146020960007e-01
1.589787115744494689e-02	3.564918177468436311e-01	4.141800197554223462e-01
1.139295604250846611e-01	8.411843436104911031e-01	1.245641593579892792e+00
8.981260903384707950e-02	6.623065539768764332e-01	7.630438539716932755e-01
9.538722694466967786e-03	1.953899485724313045e-01	1.469294465618369017e-01
6.359148462977978235e-03	2.970630781991141084e-02	1.083515543996551866e-01
8.219080233792646836e-03	2.473275899887084905e-01	2.643423492525830421e-01
1.961773469907428236e-02	2.253212315695626300e-01	2.927693261040581474e-01
1.271829692595595647e-02	6.520497458321707074e-02	1.190064453784330373e-01
8.219080233792646836e-03	1.706015314374651204e-01	1.768105353838131666e-01
3.179574231488989117e-03	7.099733352661133368e-02	8.978269718311450431e-02
9.538722694466967786e-03	7.921682085309710020e-02	2.402637740712106895e-01
1.589787115744494689e-02	1.502141543797084200e-01	1.853679080068329210e-01
7.523438033707645356e-02	9.746205772672380530e-01	1.154099955970858460e+00
3.179574231488989117e-03	2.903012309755597653e-01	3.492176768220501271e-01
1.077942202944274369e-01	1.006558006150381823e+00	8.882723060655005609e-01
4.133446500935685636e-02	2.572933265141078563e-01	4.077803028954399833e-01
9.538722694466967786e-03	4.196753706250871963e-01	4.453068633138397847e-01
2.783681493286692746e-02	1.889005865369524362e-01	3.436540350501919860e-01
5.327340878477884040e-02	6.386175836835589203e-01	7.499879466162787667e-01
9.538722694466967786e-03	1.012868131910051595e-01	1.918277622740945654e-01
1.775780292825961462e-02	1.348778894969395181e-01	2.676995565861831627e-01
9.538722694466967786e-03	6.520497458321707074e-02	1.110514211065975199e-01
0.000000000000000000e+00	1.980420521327427505e-02	6.490735065789869640e-02
0.000000000000000000e+00	3.960841042654855010e-02	9.913684114997770025e-02
6.359148462977978235e-03	4.951051303318568936e-02	6.845898098415797994e-02
2.543659385191191294e-02	1.425778388977050892e-01	2.425146573855553045e-01
1.589787115744494689e-02	9.491128240312848852e-02	2.024826532528724299e-01
