9.999651908874511719e-01	1.000000000000000000e+00	1.847494626417756081e-03	2.956869138870388269e-06	8.616735935211181641e-01	9.925231337547302246e-01	5.926517844200134277e-01	6.300005316734313965e-01	1.070868620445253327e-05	3.265546693000942469e-04
9.248084425926208496e-01	1.000000000000000000e+00	9.944599866867065430e-02	8.247323036193847656e-01	9.938063621520996094e-01	9.962030053138732910e-01	9.999624490737915039e-01	3.752025663852691650e-01	9.990062117576599121e-01	1.844200491905212402e-02
9.958497285842895508e-01	1.000000000000000000e+00	7.562857936136424541e-04	4.987176880240440369e-02	8.307355642318725586e-01	1.969022705452516675e-04	9.977450966835021973e-01	9.961255192756652832e-01	9.396322369575500488e-01	2.221928443759679794e-03
9.824678301811218262e-01	1.000000000000000000e+00	1.659131050109863281e-02	5.383257754147052765e-03	9.613665938377380371e-01	9.992087483406066895e-01	9.998579025268554688e-01	8.770902752876281738e-01	9.929626584053039551e-01	3.913441896438598633e-01
9.965657591819763184e-01	1.000000000000000000e+00	4.138892516493797302e-03	9.998769760131835938e-01	9.992413520812988281e-01	2.121551483869552612e-01	7.690519690513610840e-01	6.733312010765075684e-01	9.994271993637084961e-01	1.938872970640659332e-03
7.792142033576965332e-01	1.000000000000000000e+00	2.616418991237878799e-03	9.831743836402893066e-01	9.989987015724182129e-01	4.887511432170867920e-01	9.987753033638000488e-01	9.998022913932800293e-01	9.983475208282470703e-01	3.159894607961177826e-03
9.045183658599853516e-01	1.000000000000000000e+00	1.624568253755569458e-01	7.677970570512115955e-04	9.823807477951049805e-01	9.994441866874694824e-01	9.998689889907836914e-01	9.985083937644958496e-01	9.935357570648193359e-01	9.564235210418701172e-01
9.964956641197204590e-01	1.000000000000000000e+00	2.672363189049065113e-04	2.635574201121926308e-03	9.992013573646545410e-01	9.960278272628784180e-01	9.391612410545349121e-01	9.992774128913879395e-01	9.997617602348327637e-01	8.671712130308151245e-04
9.895564913749694824e-01	1.000000000000000000e+00	7.106192060746252537e-04	1.389200799167156219e-02	9.950601458549499512e-01	2.792788147926330566e-01	9.545853734016418457e-01	9.999363422393798828e-01	9.996619224548339844e-01	1.566556654870510101e-02
9.547315835952758789e-01	1.000000000000000000e+00	4.025373607873916626e-02	9.103143811225891113e-01	9.999094009399414062e-01	9.034999012947082520e-01	9.997996687889099121e-01	5.502828359603881836e-01	9.997562766075134277e-01	1.974050421267747879e-03
9.785637855529785156e-01	1.000000000000000000e+00	3.941198345273733139e-03	6.761730182915925980e-03	9.908190369606018066e-01	9.939199686050415039e-01	3.738246262073516846e-01	9.742805361747741699e-01	1.318151783198118210e-02	9.584178042132407427e-05
9.745297431945800781e-01	1.000000000000000000e+00	6.433906964957714081e-03	9.953675270080566406e-01	9.996362924575805664e-01	5.723531940020620823e-04	8.134001493453979492e-01	9.982959628105163574e-01	9.755492806434631348e-01	2.875956706702709198e-03
9.267633557319641113e-01	1.000000000000000000e+00	8.030208409763872623e-04	2.136821299791336060e-01	9.990631937980651855e-01	9.691486954689025879e-01	9.999803304672241211e-01	9.954337477684020996e-01	9.963452219963073730e-01	1.807767432183027267e-03
9.452382922172546387e-01	1.000000000000000000e+00	1.880979835987091064e-01	5.517524480819702148e-01	9.923173189163208008e-01	9.932470321655273438e-01	9.998474121093750000e-01	9.732159972190856934e-01	9.997410178184509277e-01	1.598456525243818760e-03
9.621366858482360840e-01	1.000000000000000000e+00	8.801406511338427663e-05	4.581609368324279785e-01	9.892645478248596191e-01	7.462657094001770020e-01	9.805576801300048828e-01	9.878932833671569824e-01	9.999505281448364258e-01	4.888236988335847855e-03
9.219610095024108887e-01	1.000000000000000000e+00	1.794734783470630646e-02	4.437264204025268555e-01	9.986396431922912598e-01	2.009622112382203341e-04	9.996190071105957031e-01	9.539879560470581055e-01	9.346748590469360352e-01	2.687686355784535408e-03
6.590315699577331543e-01	1.000000000000000000e+00	6.849454715847969055e-03	9.816555380821228027e-01	9.886118769645690918e-01	9.937956333160400391e-01	9.988999366760253906e-01	9.263806343078613281e-01	9.999747276306152344e-01	5.774165969341993332e-03
9.991729855537414551e-01	9.999996423721313477e-01	9.983949363231658936e-02	8.662371896207332611e-03	7.506014108657836914e-01	9.998481273651123047e-01	9.993813037872314453e-01	9.893263578414916992e-01	9.995719790458679199e-01	4.156378805637359619e-01
9.997066855430603027e-01	1.000000000000000000e+00	1.423238882125588134e-05	4.887274189968593419e-05	6.378355436027050018e-03	8.938846588134765625e-01	7.359792590141296387e-01	9.999749660491943359e-01	9.999988079071044922e-01	3.051140010356903076e-01
8.695449829101562500e-01	1.000000000000000000e+00	4.279714994481764734e-05	8.219683766365051270e-01	8.196371197700500488e-01	1.962288115464616567e-05	6.161267161369323730e-01	9.998014569282531738e-01	9.993341565132141113e-01	9.453776874579489231e-04
4.747982919216156006e-01	1.000000000000000000e+00	4.199223894829628989e-06	3.516331780701875687e-03	9.966009855270385742e-01	9.986374974250793457e-01	9.796002507209777832e-01	9.979478716850280762e-01	9.997810721397399902e-01	2.126278430223464966e-01
9.876759052276611328e-01	1.000000000000000000e+00	3.454769263043999672e-03	5.337686538696289062e-01	9.995161294937133789e-01	9.428495764732360840e-01	9.990936517715454102e-01	9.521291255950927734e-01	9.997373223304748535e-01	2.362826140597462654e-03
9.728894829750061035e-01	9.999985694885253906e-01	3.946427896153181791e-04	5.130792502313852310e-03	8.796637654304504395e-01	9.995883107185363770e-01	4.914781451225280762e-01	6.535016298294067383e-01	3.758253455162048340e-01	3.332483815029263496e-03
1.580114848911762238e-02	1.000000000000000000e+00	1.177566219121217728e-02	4.428182728588581085e-03	2.461721934378147125e-02	9.999159574508666992e-01	9.503629803657531738e-01	9.997381567955017090e-01	9.973986148834228516e-01	2.694245241582393646e-02
9.531277418136596680e-01	1.000000000000000000e+00	2.589292824268341064e-02	9.707739353179931641e-01	8.694336414337158203e-01	9.991416931152343750e-01	9.477706551551818848e-01	9.993880987167358398e-01	9.998598098754882812e-01	1.921362243592739105e-03
9.991046786308288574e-01	1.000000000000000000e+00	3.933166954084299505e-05	2.152610197663307190e-02	9.980915188789367676e-01	9.979035854339599609e-01	9.583336710929870605e-01	9.999983310699462891e-01	9.989456534385681152e-01	1.274467259645462036e-02
9.979033470153808594e-01	1.000000000000000000e+00	1.051133149303495884e-03	5.097809433937072754e-01	9.997397065162658691e-01	1.496916524956759531e-06	7.075821757316589355e-01	9.916581511497497559e-01	9.995397329330444336e-01	1.340121263638138771e-03
9.859063625335693359e-01	1.000000000000000000e+00	2.841468376573175192e-04	9.491105377674102783e-02	9.998918771743774414e-01	9.943609833717346191e-01	9.515229463577270508e-01	9.999580383300781250e-01	9.994514584541320801e-01	5.074619315564632416e-03
8.722546100616455078e-01	1.000000000000000000e+00	1.425200514495372772e-02	1.645630002021789551e-01	9.776880145072937012e-01	6.703355908393859863e-01	9.999921321868896484e-01	8.971194028854370117e-01	9.950596094131469727e-01	2.563027143478393555e-01
8.596351742744445801e-01	1.000000000000000000e+00	1.479085494793253019e-05	1.543771242722868919e-03	7.901279604993760586e-04	6.610269546508789062e-01	2.886349260807037354e-01	9.995501637458801270e-01	9.999989271163940430e-01	9.979216456413269043e-01
9.988664388656616211e-01	9.999995231628417969e-01	6.141944527626037598e-01	9.936476349830627441e-01	9.689796566963195801e-01	2.414391929050907493e-04	4.529073536396026611e-01	9.999270439147949219e-01	9.981408119201660156e-01	4.940942861139774323e-03
9.802554845809936523e-01	1.000000000000000000e+00	3.576409944798797369e-04	9.974869489669799805e-01	9.998929500579833984e-01	5.270578861236572266e-01	9.933322072029113770e-01	9.906594753265380859e-01	9.956178665161132812e-01	1.089851954020559788e-03
9.916206598281860352e-01	9.996170997619628906e-01	2.681127050891518593e-03	1.027247853926382959e-04	9.977859258651733398e-01	9.646279215812683105e-01	3.679440021514892578e-01	9.850404262542724609e-01	1.061909424606710672e-04	2.083420753479003906e-02
9.984089732170104980e-01	1.000000000000000000e+00	3.531334514264017344e-04	1.892324723303318024e-02	9.949100613594055176e-01	8.306820988655090332e-01	9.999523162841796875e-01	3.467890024185180664e-01	9.819883704185485840e-01	2.179434057325124741e-03
9.875704646110534668e-01	1.000000000000000000e+00	3.429699281696230173e-04	4.246320575475692749e-03	2.357510849833488464e-03	9.929777979850769043e-01	4.925415487377904356e-05	9.998677968978881836e-01	9.996162652969360352e-01	9.986100196838378906e-01
9.835577607154846191e-01	1.000000000000000000e+00	1.008581307360145729e-06	4.165370464324951172e-01	9.924478530883789062e-01	9.988620281219482422e-01	8.388366699218750000e-01	9.988824725151062012e-01	9.998456239700317383e-01	7.197936065495014191e-04
9.998310804367065430e-01	1.000000000000000000e+00	7.832282022945946665e-08	5.243418854661285877e-04	9.932181239128112793e-01	3.169740317389369011e-03	3.197120502591133118e-02	9.955269694328308105e-01	9.318509697914123535e-01	6.133321903689648025e-07
9.966836571693420410e-01	1.000000000000000000e+00	1.072675004252232611e-04	2.536274841986596584e-04	9.949964284896850586e-01	8.934260606765747070e-01	8.806210756301879883e-01	5.698668956756591797e-01	9.999805688858032227e-01	2.801831869874149561e-04
9.996657371520996094e-01	1.000000000000000000e+00	1.015452653518877923e-04	9.997771382331848145e-01	9.998950958251953125e-01	8.417980074882507324e-01	5.191910531721077859e-06	9.999938011169433594e-01	9.921382069587707520e-01	6.231681108474731445e-01
9.963840246200561523e-01	9.999998807907104492e-01	7.433634600602090359e-04	2.236251503973107901e-07	8.223595023155212402e-01	9.952247142791748047e-01	4.625411331653594971e-01	6.356799602508544922e-01	4.244461655616760254e-01	2.962331520393490791e-03
5.120186833664774895e-04	9.999996423721313477e-01	8.496636874042451382e-04	8.521686196327209473e-01	1.853412133641541004e-03	9.998681545257568359e-01	3.894707697327248752e-05	9.999979734420776367e-01	9.999998807907104492e-01	1.829199120402336121e-02
4.806558191776275635e-01	1.000000000000000000e+00	5.138746246302616782e-07	9.982671737670898438e-01	9.815784692764282227e-01	2.503445139154791832e-03	1.998832914978265762e-03	9.948824644088745117e-01	9.999580383300781250e-01	7.189300842583179474e-03
9.895514845848083496e-01	9.999997615814208984e-01	5.814930045744404197e-05	3.898136201314628124e-04	8.927882313728332520e-01	9.941794872283935547e-01	2.795593813061714172e-03	9.981257319450378418e-01	8.539783954620361328e-02	2.206668816506862640e-02
9.998810291290283203e-01	1.000000000000000000e+00	1.619884520769119263e-01	1.086588599719107151e-04	5.916510242968797684e-03	9.993948936462402344e-01	2.666335552930831909e-03	9.999945163726806641e-01	9.997845292091369629e-01	2.342562824487686157e-01
9.998623132705688477e-01	1.000000000000000000e+00	5.650082021020352840e-04	9.981306195259094238e-01	9.991948008537292480e-01	7.863305509090423584e-02	4.685876410803757608e-05	9.999877214431762695e-01	9.225423932075500488e-01	2.972311377525329590e-01
9.998644590377807617e-01	1.000000000000000000e+00	1.507528650108724833e-04	1.945977855939418077e-04	8.867844939231872559e-01	9.905685782432556152e-01	3.787324531003832817e-03	9.881461858749389648e-01	3.122379630804061890e-02	7.739848661003634334e-05
1.921270638704299927e-01	1.000000000000000000e+00	5.718177362723508850e-07	3.285288112238049507e-04	1.244083940982818604e-01	9.610051512718200684e-01	1.048383675515651703e-02	9.994636178016662598e-01	9.981319308280944824e-01	1.861359775066375732e-01
9.990447163581848145e-01	1.000000000000000000e+00	1.612878259038552642e-04	9.540500640869140625e-01	7.467162013053894043e-01	8.192191123962402344e-01	4.978823653800645843e-06	9.996916055679321289e-01	9.996063113212585449e-01	2.748479528236202896e-05
9.961501359939575195e-01	1.000000000000000000e+00	5.244408384896814823e-04	1.726878248155117035e-02	9.780327081680297852e-01	9.988912940025329590e-01	6.239469051361083984e-01	9.998699426651000977e-01	9.963621497154235840e-01	1.371996384114027023e-02
9.988621473312377930e-01	1.000000000000000000e+00	7.420183392241597176e-04	6.030180491507053375e-03	7.577330470085144043e-01	9.377885609865188599e-02	1.087790471501648426e-03	7.202015519142150879e-01	9.958640336990356445e-01	5.850214511156082153e-04
4.964913707226514816e-03	9.999994039535522461e-01	8.737889629628625698e-07	3.561481088399887085e-02	9.997971653938293457e-01	2.524054376408457756e-03	1.134529229602776468e-04	9.996443986892700195e-01	9.870424270629882812e-01	4.148235311731696129e-04
9.773255586624145508e-01	1.000000000000000000e+00	1.375106070190668106e-02	3.446718454360961914e-01	7.345475554466247559e-01	9.581034779548645020e-01	5.159681439399719238e-01	9.999780654907226562e-01	9.999645948410034180e-01	1.894221268594264984e-02
7.769048213958740234e-01	1.000000000000000000e+00	1.919684473250526935e-05	1.945557072758674622e-02	7.496540434658527374e-03	9.930487871170043945e-01	1.903915777802467346e-02	9.999767541885375977e-01	9.999991655349731445e-01	7.192479372024536133e-01
9.986492991447448730e-01	1.000000000000000000e+00	6.332498081462745176e-09	3.017813724000006914e-04	8.837822079658508301e-01	4.615602791309356689e-01	2.264632377773523331e-03	9.795002937316894531e-01	9.864587187767028809e-01	4.237876739352941513e-03
1.140377297997474670e-02	1.000000000000000000e+00	2.753462695181951858e-06	1.190901035442948341e-03	3.946836292743682861e-01	9.890751838684082031e-01	2.516055246815085411e-04	9.999973773956298828e-01	9.999865293502807617e-01	1.084264749806607142e-05
9.999666213989257812e-01	1.000000000000000000e+00	2.254258470202330500e-05	2.250549150630831718e-03	8.586276671849191189e-04	9.829886555671691895e-01	1.493849512189626694e-02	9.878481626510620117e-01	9.997976422309875488e-01	2.450294047594070435e-02
9.968250989913940430e-01	1.000000000000000000e+00	5.693283583241282031e-06	2.522606882848776877e-05	2.442894876003265381e-01	9.843171834945678711e-01	2.597530186176300049e-02	9.490834474563598633e-01	9.999920129776000977e-01	1.476356238126754761e-01
9.549056291580200195e-01	1.000000000000000000e+00	1.119510761782294139e-05	2.215391257777810097e-03	9.357217550277709961e-01	1.680710539221763611e-02	7.229277798614930362e-06	9.937794804573059082e-01	9.999951124191284180e-01	1.052277875714935362e-04
7.068823575973510742e-01	1.000000000000000000e+00	2.710626858970499597e-06	1.085002324543893337e-03	8.132628798484802246e-01	9.992936849594116211e-01	4.637855589389801025e-01	9.995125532150268555e-01	9.926344752311706543e-01	1.806359551846981049e-02
9.976865053176879883e-01	9.997435212135314941e-01	7.342421213252237067e-06	2.136449911631643772e-04	5.789558053947985172e-04	9.929887652397155762e-01	1.312525128014385700e-04	9.864568114280700684e-01	9.998950958251953125e-01	1.429425436072051525e-03
9.971001744270324707e-01	1.000000000000000000e+00	2.679201134014874697e-05	3.468340728431940079e-04	7.619839906692504883e-01	4.652346968650817871e-01	2.457504160702228546e-04	9.963209629058837891e-01	9.999985694885253906e-01	9.983622431755065918e-01
9.745181202888488770e-01	1.000000000000000000e+00	3.393774647975078551e-07	1.086691915988922119e-01	9.675484299659729004e-01	9.986413121223449707e-01	3.346392186358571053e-04	9.990879297256469727e-01	9.894966483116149902e-01	1.348342653363943100e-02
9.995299577713012695e-01	1.000000000000000000e+00	6.858175538582145236e-08	5.063341814093291759e-05	2.844226779416203499e-03	9.322830438613891602e-01	4.613051714841276407e-06	9.959267973899841309e-01	9.997497200965881348e-01	1.820965844672173262e-04
9.947153925895690918e-01	1.000000000000000000e+00	1.962827553825263749e-07	1.056992635130882263e-01	8.538967929780483246e-03	8.692519068717956543e-01	3.367565805092453957e-04	9.999705553054809570e-01	9.999898672103881836e-01	6.538488669320940971e-04
9.995850920677185059e-01	9.999985694885253906e-01	1.407259987900033593e-04	3.586656748666428030e-05	5.974309518933296204e-03	9.687871932983398438e-01	1.349219819530844688e-04	9.995577931404113770e-01	9.999835491180419922e-01	1.807767694117501378e-04
9.992291927337646484e-01	9.999998807907104492e-01	1.951479333683892037e-07	2.146605993402772583e-06	3.548725042492151260e-03	9.850543737411499023e-01	1.585920545039698482e-04	9.606470465660095215e-01	9.999793767929077148e-01	7.012665737420320511e-04
9.994583725929260254e-01	1.000000000000000000e+00	3.828431363217532635e-05	9.322670666733756661e-05	7.501244544982910156e-01	8.249306082725524902e-01	4.436407685279846191e-01	9.999436140060424805e-01	9.998327493667602539e-01	1.866120146587491035e-04
1.133783441036939621e-02	1.000000000000000000e+00	7.213397111627273262e-06	3.782134875655174255e-02	1.392415165901184082e-01	9.692561030387878418e-01	4.044488072395324707e-03	9.703727960586547852e-01	9.999983310699462891e-01	2.252628840506076813e-02
9.305552244186401367e-01	9.999998807907104492e-01	1.224408479174599051e-04	8.948532938957214355e-01	9.216638207435607910e-01	6.782652344554662704e-03	9.349563697469420731e-06	9.973178505897521973e-01	9.999995231628417969e-01	3.287399886175990105e-04
9.747193455696105957e-01	1.000000000000000000e+00	7.856669981265440583e-06	9.684306383132934570e-01	9.872123599052429199e-01	9.884031414985656738e-01	5.587922059930860996e-04	9.990040659904479980e-01	9.958385229110717773e-01	9.968997240066528320e-01
5.966454148292541504e-01	1.000000000000000000e+00	6.178577244281768799e-02	2.305794769199565053e-04	9.279016405344009399e-02	9.993132352828979492e-01	9.571261703968048096e-03	9.999902248382568359e-01	9.999309778213500977e-01	3.723114430904388428e-01
9.998248219490051270e-01	9.999998807907104492e-01	8.601980283629018231e-08	1.875754969660192728e-04	9.477348923683166504e-01	7.463561892509460449e-01	5.579317274850836839e-08	9.930491447448730469e-01	9.998732805252075195e-01	5.711887496318013291e-08
9.838312864303588867e-01	1.000000000000000000e+00	7.343970355577766895e-05	9.982157945632934570e-01	6.720081567764282227e-01	7.671910524368286133e-01	4.267747863195836544e-04	9.971912503242492676e-01	9.996449947357177734e-01	2.657917793840169907e-04
7.603541612625122070e-01	1.000000000000000000e+00	8.401488003073609434e-07	5.141255259513854980e-01	4.405731558799743652e-01	2.232591062784194946e-02	1.723199966363608837e-04	9.999297857284545898e-01	9.999994039535522461e-01	3.530665344442240894e-05
9.998450279235839844e-01	1.000000000000000000e+00	9.257927558792289346e-06	1.194550306536257267e-03	1.827902793884277344e-01	8.334193825721740723e-01	5.937395599175943062e-06	9.998208880424499512e-01	9.999727010726928711e-01	1.759491162374615669e-03
8.882164955139160156e-01	9.999997615814208984e-01	2.572248263277288061e-07	6.644234061241149902e-03	8.999586105346679688e-01	9.999613761901855469e-01	1.675163162872195244e-03	9.816043376922607422e-01	9.977058768272399902e-01	9.997013211250305176e-01
9.341306090354919434e-01	1.000000000000000000e+00	2.456841757521033287e-03	2.807578421197831631e-04	7.816860079765319824e-01	9.952440857887268066e-01	2.790414146147668362e-04	9.999920129776000977e-01	9.998496770858764648e-01	6.769526600837707520e-01
9.956914782524108887e-01	1.000000000000000000e+00	7.462440407834947109e-07	1.146806520409882069e-03	7.177297472953796387e-01	9.842998385429382324e-01	1.029069535434246063e-02	9.888150095939636230e-01	9.982677698135375977e-01	1.014641529764048755e-04
3.473904430866241455e-01	9.999998807907104492e-01	1.390916395394015126e-07	1.484388048993423581e-04	6.363227963447570801e-01	9.893418550491333008e-01	2.205179259181022644e-02	9.908588528633117676e-01	9.990363121032714844e-01	6.817575097084045410e-01
9.984421133995056152e-01	1.000000000000000000e+00	6.991355621721595526e-05	9.941707253456115723e-01	9.353514909744262695e-01	9.953318238258361816e-01	1.328946556895971298e-03	9.998103976249694824e-01	6.414030790328979492e-01	4.185271263122558594e-01
9.967185854911804199e-01	9.999994039535522461e-01	8.117335528368130326e-05	1.964992377907037735e-03	5.847862958908081055e-01	9.803708791732788086e-01	7.583426195196807384e-04	9.850149750709533691e-01	9.999815225601196289e-01	1.211909018456935883e-02
9.981599450111389160e-01	1.000000000000000000e+00	2.973628397739958018e-05	2.976824762299656868e-04	7.216355204582214355e-01	9.902713894844055176e-01	1.939940154552459717e-01	9.341223239898681641e-01	9.999979734420776367e-01	8.210747689008712769e-02
9.906184077262878418e-01	9.999997615814208984e-01	6.988419499975861982e-06	2.791837869153823704e-05	9.069015383720397949e-01	9.994105100631713867e-01	1.670261262916028500e-03	9.989197254180908203e-01	9.985895752906799316e-01	6.656499207019805908e-02
9.995011091232299805e-01	1.000000000000000000e+00	1.380611251988739241e-06	3.838650649413466454e-03	8.615138530731201172e-01	4.954363405704498291e-01	1.102621754398569465e-04	9.915894865989685059e-01	9.992927312850952148e-01	6.865006412226648536e-07
6.726816892623901367e-01	9.999998807907104492e-01	2.711195747906458564e-06	1.963862450793385506e-05	2.278785109519958496e-01	7.593746185302734375e-01	6.079564172978280112e-06	9.998750686645507812e-01	9.999994039535522461e-01	1.620314316824078560e-03
9.901018142700195312e-01	9.999707937240600586e-01	8.082105523499194533e-06	1.451123389415442944e-03	7.332688570022583008e-01	9.525583386421203613e-01	1.066542882472276688e-02	9.905312657356262207e-01	7.091009616851806641e-01	4.778792615979909897e-03
8.136698007583618164e-01	9.999998807907104492e-01	3.967183147324249148e-05	2.630737144500017166e-04	6.364051699638366699e-01	9.997933506965637207e-01	1.590236090123653412e-02	9.958289265632629395e-01	9.926080703735351562e-01	4.488638043403625488e-02
9.993250370025634766e-01	1.000000000000000000e+00	4.761718628287781030e-06	1.114050428441260010e-05	9.893492460250854492e-01	9.999488592147827148e-01	1.117187645286321640e-02	7.509224414825439453e-01	9.961877465248107910e-01	9.947924017906188965e-01
6.997203826904296875e-01	9.999989271163940430e-01	5.037061896473460365e-07	8.704010844230651855e-01	9.931336641311645508e-01	8.784040212631225586e-01	7.904288358986377716e-04	9.868922829627990723e-01	9.999625682830810547e-01	3.978837412432767451e-05
9.947826266288757324e-01	1.000000000000000000e+00	5.254844381852308288e-06	1.892653672257438302e-04	9.435548186302185059e-01	4.113088361918926239e-03	1.454351097345352173e-01	9.999909400939941406e-01	9.998738765716552734e-01	6.150015979073941708e-04
7.877264618873596191e-01	1.000000000000000000e+00	4.654878793530770054e-08	4.700335921370424330e-06	7.192391753196716309e-01	9.842038750648498535e-01	1.118697575293481350e-03	9.491245746612548828e-01	9.998117089271545410e-01	4.059194028377532959e-02
9.826918244361877441e-01	1.000000000000000000e+00	5.433824753708904609e-06	8.836501091718673706e-02	9.985392093658447266e-01	9.487093091011047363e-01	3.354180231690406799e-02	9.999535083770751953e-01	9.998927116394042969e-01	5.286118984222412109e-01
8.382563591003417969e-01	1.000000000000000000e+00	6.546254735440015793e-04	3.299261516076512635e-05	6.890084147453308105e-01	9.978699684143066406e-01	1.949922734638676047e-04	9.999988079071044922e-01	9.961273074150085449e-01	1.363918301649391651e-03
9.999657869338989258e-01	1.000000000000000000e+00	2.611168383737094700e-05	1.985776796936988831e-02	9.991275668144226074e-01	2.020280953729525208e-04	1.306008314713835716e-03	1.383842993527650833e-02	8.996679186820983887e-01	3.025387195521034300e-05
9.841041564941406250e-01	1.000000000000000000e+00	1.336119197503649048e-07	4.028790863230824471e-04	6.386961340904235840e-01	9.955210685729980469e-01	6.912907701916992664e-04	9.999964237213134766e-01	9.918643236160278320e-01	2.504759002476930618e-03
6.934342980384826660e-01	1.000000000000000000e+00	5.950495506112929434e-06	1.153757466454408132e-06	9.967053532600402832e-01	7.752345204353332520e-01	1.455924502806738019e-04	9.784683585166931152e-01	9.996022582054138184e-01	9.986100196838378906e-01
8.317419886589050293e-01	9.999997615814208984e-01	1.167540813185041770e-05	1.429922413080930710e-03	4.372073411941528320e-01	6.148924231529235840e-01	4.362630079413065687e-06	9.992575049400329590e-01	9.999511241912841797e-01	4.758605733513832092e-02
9.414550065994262695e-01	1.000000000000000000e+00	4.545103820419171825e-06	1.250257901119766757e-05	6.805214881896972656e-01	9.983282685279846191e-01	2.447218168526887894e-03	9.999489784240722656e-01	9.999843835830688477e-01	5.258895084261894226e-02
9.997959733009338379e-01	1.000000000000000000e+00	7.538058639511291403e-07	1.363474875688552856e-04	8.315786123275756836e-01	6.325308084487915039e-01	5.996879735903348774e-06	9.981903433799743652e-01	9.908881187438964844e-01	6.554603169206529856e-05
9.970443844795227051e-01	1.000000000000000000e+00	4.919153866467240732e-07	3.079422051087021828e-03	9.999932050704956055e-01	9.987841248512268066e-01	1.551914215087890625e-01	9.958783388137817383e-01	9.998571872711181641e-01	1.101447502151131630e-03
9.906439781188964844e-01	1.000000000000000000e+00	4.792064646608196199e-05	2.159743104130029678e-03	9.911046624183654785e-01	9.999754428863525391e-01	1.178583782166242599e-02	9.881389737129211426e-01	9.827019572257995605e-01	7.320393919944763184e-01
9.051432609558105469e-01	1.000000000000000000e+00	1.020479976432397962e-04	4.655783995985984802e-04	9.984758496284484863e-01	9.736088514328002930e-01	3.025909245479851961e-04	9.994689822196960449e-01	9.999741315841674805e-01	9.956959486007690430e-01
5.654818415641784668e-01	9.999994039535522461e-01	1.732792588882148266e-04	1.209938898682594299e-03	7.641142010688781738e-01	9.982990622520446777e-01	8.154176757670938969e-04	9.999948740005493164e-01	9.999951124191284180e-01	4.468567669391632080e-02
1.034549932228401303e-04	1.000000000000000000e+00	9.834208185566239990e-07	1.012539723888039589e-03	9.987700581550598145e-01	9.992328882217407227e-01	6.115103315096348524e-05	9.999793767929077148e-01	9.999508857727050781e-01	5.350591964088380337e-04
9.973034858703613281e-01	1.000000000000000000e+00	1.066017313860356808e-03	2.815213985741138458e-03	9.945076107978820801e-01	9.998867511749267578e-01	2.549743950366973877e-01	9.898647665977478027e-01	9.992952346801757812e-01	8.138550037983804941e-05
9.731000661849975586e-01	9.999983310699462891e-01	5.868816879228688776e-05	1.054828986525535583e-02	8.935322761535644531e-01	5.100345704704523087e-03	1.759341976139694452e-04	4.589750468730926514e-01	9.838984608650207520e-01	9.451887011528015137e-02
9.965484738349914551e-01	9.999992847442626953e-01	2.155313995899632573e-05	8.265252108685672283e-05	9.983042478561401367e-01	9.964932799339294434e-01	1.784191876649856567e-01	8.582805991172790527e-01	9.900864958763122559e-01	4.225196607876569033e-05
7.991293072700500488e-01	9.999992847442626953e-01	1.467755919293267652e-05	2.500780101399868727e-04	9.910810589790344238e-01	9.989076852798461914e-01	9.742614201968535781e-05	9.983347058296203613e-01	8.593842983245849609e-01	1.017567934468388557e-03
9.980382323265075684e-01	1.000000000000000000e+00	1.699653876130469143e-05	4.581555426120758057e-01	9.975729584693908691e-01	1.147953676991164684e-03	5.158070052857510746e-06	9.997686743736267090e-01	9.999322891235351562e-01	5.415315972641110420e-04
7.339340448379516602e-01	1.000000000000000000e+00	9.834986121859401464e-05	3.568051848560571671e-03	5.986230373382568359e-01	9.945970773696899414e-01	4.312659075367264450e-05	9.999606609344482422e-01	9.995501637458801270e-01	1.472965581342577934e-03
9.998900890350341797e-01	1.000000000000000000e+00	4.944216925650835037e-06	2.633311040699481964e-02	9.756534695625305176e-01	7.012339830398559570e-01	1.248839398613199592e-04	9.901205301284790039e-01	9.994937181472778320e-01	9.074239060282707214e-04
9.977275729179382324e-01	1.000000000000000000e+00	9.681102528702467680e-05	8.398167556151747704e-04	9.999296665191650391e-01	9.996234178543090820e-01	9.681507435743696988e-06	9.999926090240478516e-01	9.999905824661254883e-01	4.303370224079117179e-05
9.949770569801330566e-01	1.000000000000000000e+00	6.666851959380437620e-08	6.290897727012634277e-01	9.997828602790832520e-01	2.277591731399297714e-03	1.319941366091370583e-04	9.998841285705566406e-01	1.000000000000000000e+00	7.341784657910466194e-04
8.911204934120178223e-01	9.999997615814208984e-01	4.775939714818377979e-07	3.923630416393280029e-01	9.985653758049011230e-01	3.023492405191063881e-03	7.337129773077322170e-06	9.997693896293640137e-01	9.999507665634155273e-01	2.493360989319626242e-05
9.938766360282897949e-01	1.000000000000000000e+00	9.424815289094112813e-06	7.025775266811251640e-05	8.807514309883117676e-01	4.550305381417274475e-02	4.052104894071817398e-03	9.984458088874816895e-01	9.961979985237121582e-01	2.722708880901336670e-01
6.669735908508300781e-01	9.999997615814208984e-01	4.023136170872021466e-06	9.388609528541564941e-01	9.746313095092773438e-01	5.031101107597351074e-01	1.715579710435122252e-04	9.890502691268920898e-01	9.999865293502807617e-01	4.424590588314458728e-05
