1.114311743473661132e+00	2.356344422986430542e-01	1.633436735362222780e+00	3.998926052680382148e-02
7.800384293431821270e-01	1.938559393728933045e-01	1.582529603618465064e+00	6.388259392518264024e-02
9.018138975336931207e-01	0.000000000000000000e+00	1.116146192158738171e-01	9.167463045853835313e-02
0.000000000000000000e+00	2.235958653111611710e-02	9.495166883076706574e-03	1.332975350893460774e-02
0.000000000000000000e+00	2.974902814434420700e-02	2.454465056118899924e-02	1.332975350893460774e-02
2.651915204697761208e-01	8.891787452082480780e-02	5.011020947809088355e-01	1.999463026340191074e-02
3.335755631543587674e-01	4.471917306223223421e-02	5.156222336912807958e-01	1.999463026340191074e-02
2.445086741792982798e-01	4.114752392615041443e-01	1.033160647300824797e+00	8.530563574570876328e-02
9.799380924390710401e-02	0.000000000000000000e+00	0.000000000000000000e+00	6.664876754467303870e-03
0.000000000000000000e+00	1.018161619863202499e-01	1.899033376615341315e-02	6.664876754467303870e-03
4.018244536026664704e-02	1.537056065374804992e-01	1.032743453979492188e-01	0.000000000000000000e+00
1.226336275321849856e+00	2.788473579191392271e-01	2.179482623322369417e+00	1.249990142308748664e-01
7.343794262927511030e-01	5.589896632779029276e-03	2.056821992952529710e-01	3.055821015284611655e-02
2.870597822078760242e+00	1.439671593327676025e-01	1.400642901250760852e+00	3.289336883104764242e-01
1.004561134006666176e-02	3.448924326127575379e-02	1.535361368362217760e-01	0.000000000000000000e+00
2.181974286618439951e-01	1.856923487878614845e-02	1.250506361869916649e-01	6.664876754467303870e-03
3.441497208415598141e-01	2.562946657980642168e-02	1.169987639335736823e-01	1.332975350893460774e-02
3.129572730133499125e-01	2.794948316389514464e-02	1.986845878705586488e-01	6.664876754467303870e-03
4.862041680709175417e-01	1.933786561412195737e-02	1.526520480848338468e-01	3.055821015284611655e-02
5.610436287479124429e-02	4.304466132194765399e-02	9.495166883076706574e-03	3.722308690731342129e-02
7.426034885904063410e-02	2.235958653111611710e-02	1.512087534551751211e-01	0.000000000000000000e+00
3.430941070335498666e-01	2.235958653111611710e-02	1.551496035432162468e-01	1.999463026340191074e-02
1.004561134006666176e-02	2.330944999571769524e-02	1.504948367811229093e-02	6.664876754467303870e-03
6.938393910725910996e-02	2.415913151156517599e-02	5.303015121041911722e-02	1.332975350893460774e-02
2.009122268013332352e-02	4.514856492319414827e-02	1.504948367811229093e-02	1.999463026340191074e-02
3.013683402019998181e-02	5.589896632779029276e-03	5.675527167646852306e-02	0.000000000000000000e+00
0.000000000000000000e+00	2.742901156025548057e-02	2.454465056118899924e-02	1.332975350893460774e-02
1.063324195751245427e-01	9.460795310235792233e-02	1.155554693039149428e-01	2.112715977888840815e-02
0.000000000000000000e+00	3.353937979667417218e-02	1.186122306405681393e-01	0.000000000000000000e+00
2.009122268013332352e-02	1.676968989833708609e-02	9.495166883076706574e-03	6.664876754467303870e-03
1.003678180169368162e+00	7.593853627481768342e-02	2.422195721979010508e-01	6.388259392518264024e-02
4.018244536026664704e-02	5.589896632779029276e-03	1.931302710755230523e-01	0.000000000000000000e+00
5.424311713895936249e-01	0.000000000000000000e+00	1.472679033671339954e-01	3.332438377233652022e-02
3.013683402019998181e-02	5.589896632779029276e-03	1.005059856258026518e-01	0.000000000000000000e+00
4.018244536026664704e-02	2.128272095034199757e-02	2.454465056118899924e-02	5.383098125457763672e-02
1.222543370896491399e-01	5.030906969501126175e-02	6.928358633224278584e-01	0.000000000000000000e+00
1.213189968164416349e-01	2.794948316389514464e-02	2.943656346569322735e-01	6.664876754467303870e-03
8.207189172938250676e-02	0.000000000000000000e+00	4.353498432734240892e-02	1.332975350893460774e-02
7.425914087157318155e-01	5.589896632779029276e-03	7.363395168356699771e-02	3.055821015284611655e-02
1.724823937899824522e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.332975350893460774e-02
1.985407708347707523e+00	5.589896632779028929e-02	7.601080169416454257e-01	1.610895716227017938e-01
0.000000000000000000e+00	2.003956994702739067e-02	7.507724631322573727e-02	6.664876754467303870e-03
2.428016731704490672e-01	5.589896632779029276e-03	4.747583441538353460e-02	0.000000000000000000e+00
3.448011080423991070e-01	2.003956994702739067e-02	6.807963488853141509e-02	6.664876754467303870e-03
8.377889273823171945e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.445086741792982798e-01	1.117979326555805855e-02	1.737540356100422123e-01	1.056357988944420408e-02
1.546897957290428172e-01	0.000000000000000000e+00	1.899033376615341315e-02	0.000000000000000000e+00
3.256452256354732677e-01	1.676968989833708609e-02	2.682075173887488173e-01	0.000000000000000000e+00
5.610436287479124429e-02	1.676968989833708609e-02	1.367184756553336267e-01	0.000000000000000000e+00
7.816851657369862372e-02	1.444967331424836139e-02	1.510385813778393760e-01	6.664876754467303870e-03
8.624119689499122610e-02	4.746858150728287123e-02	3.599289084134036365e-01	6.664876754467303870e-03
7.056444071341252400e-01	0.000000000000000000e+00	2.552696874696914198e-01	3.332438377233652022e-02
1.122087257495824886e-01	0.000000000000000000e+00	1.899033376615341315e-02	6.664876754467303870e-03
8.624119689499122610e-02	2.889934662849672278e-02	1.757534040163641065e-01	0.000000000000000000e+00
9.628680823505789133e-02	3.448924326127575379e-02	8.706996865468481783e-02	6.664876754467303870e-03
2.460356380628502815e-01	0.000000000000000000e+00	1.194963193919560684e-01	4.112179004229032236e-02
6.901489548061204848e-01	1.676968989833708609e-02	3.420116411496514908e-01	3.332438377233652022e-02
3.379894615947336423e-01	4.239915647814350430e-02	1.883053322360940252e-01	3.332438377233652022e-02
4.605875153472457906e-02	5.589896632779029276e-03	8.151565185964923521e-02	0.000000000000000000e+00
2.009122268013332352e-02	5.589896632779029276e-03	4.353498432734240892e-02	0.000000000000000000e+00
1.254883019820503542e-01	5.589896632779029276e-03	0.000000000000000000e+00	6.664876754467303870e-03
1.832996658656908251e-01	0.000000000000000000e+00	1.574769869242629017e-01	1.056357988944420408e-02
0.000000000000000000e+00	4.007913989405478133e-02	9.495166883076706574e-03	1.056357988944420408e-02
2.879250844319661273e-01	0.000000000000000000e+00	5.303015121041911722e-02	1.332975350893460774e-02
7.076524651568869007e-02	4.256544190068399514e-02	9.495166883076706574e-03	1.332975350893460774e-02
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.593376205517695821e-02
1.163769393727399404e+00	2.003956994702739067e-02	3.778227681983007402e-01	7.331364429914034864e-02
1.701005531393963377e+00	1.078805788870780685e-01	1.160988549663595881e+00	1.316638909853421746e-01
8.998423832050268523e-01	3.680925984536447676e-02	4.573969383762307439e-01	7.721234743411724277e-02
5.155119446740634714e-01	6.570860647386120301e-02	5.376425997851645988e-01	2.665950701786921548e-02
5.055685838063558313e-01	5.589896632779028929e-02	8.272580055341328675e-01	3.055821015284611655e-02
3.066726940265599999e-01	3.533892477712323454e-02	2.844845660745281002e-01	2.665950701786921548e-02
6.027366804039996362e-02	1.444967331424836139e-02	1.899033376615341315e-02	1.332975350893460774e-02
2.160788411679475107e-01	8.247829637219829257e-02	1.520483820405724940e+00	2.779203653335571289e-02
6.198066904924917631e-02	1.676968989833708609e-02	0.000000000000000000e+00	0.000000000000000000e+00
5.193505770918251802e-02	5.589896632779029276e-03	9.101081874272594352e-02	0.000000000000000000e+00
0.000000000000000000e+00	3.448924326127575379e-02	0.000000000000000000e+00	3.870530541126544766e-02
0.000000000000000000e+00	8.528722101642240150e-02	3.284788131713866494e-02	5.094535992695735371e-02
0.000000000000000000e+00	4.691218753014841231e-02	2.665630432024394467e-02	3.055821015284611655e-02
3.658276709957399286e-01	2.003956994702739067e-02	2.411653113691774042e-01	2.665950701786921548e-02
1.043971828792406159e-01	1.117979326555805855e-02	5.608691254707232066e-02	6.664876754467303870e-03
3.601314019465792077e-02	0.000000000000000000e+00	3.154226198588332142e-02	0.000000000000000000e+00
1.562182523202205076e+00	1.351073826512982634e-01	1.182265007332579776e+00	1.126823425292968750e-01
4.605875153472457906e-02	0.000000000000000000e+00	2.665630432024394467e-02	0.000000000000000000e+00
4.018244536026664704e-02	1.713069350488724274e-01	1.898207337888952739e-01	0.000000000000000000e+00
3.013683402019998181e-02	3.448924326127575379e-02	4.659174566399561235e-02	0.000000000000000000e+00
1.080394205839737554e-01	6.243872642517089844e-02	4.438738594316456454e-01	0.000000000000000000e+00
1.270152658656023559e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.027366804039996362e-02	3.448924326127575379e-02	3.348438576476214790e-01	1.332975350893460774e-02
8.207189172938250676e-02	3.860880482581353912e-02	5.697100129846024291e-02	0.000000000000000000e+00
6.198066904924917631e-02	3.121936321258544922e-02	4.350249604003070258e-01	6.664876754467303870e-03
2.697242135586945810e-01	1.444967331424836139e-02	1.899033376615341315e-02	1.332975350893460774e-02
1.004561134006666176e-02	1.676968989833708609e-02	2.848550064923012146e-02	0.000000000000000000e+00
1.656707473423169874e-01	1.104277795360934372e-01	7.213133328581509129e-01	1.722845664391150708e-02
5.346202159273451965e-02	5.589896632779029276e-03	9.101081874272594352e-02	0.000000000000000000e+00
4.797433977541716299e-01	4.566903652683380888e-02	3.660782722577656800e-01	2.665950701786921548e-02
4.033720825029456059e+00	3.780970842607559446e-01	2.016544665375800793e+00	7.014013345424945367e-01
5.858080594435982613e-01	5.589896632779029276e-03	4.353498432734240892e-02	6.388259392518264024e-02
1.731380310611448370e-01	0.000000000000000000e+00	9.495166883076706574e-03	1.999463026340191074e-02
1.004561134006666176e-02	0.000000000000000000e+00	6.252531809349583247e-02	0.000000000000000000e+00
1.789503235747848808e-01	5.589896632779029276e-03	1.116146192158738171e-01	1.722845664391150708e-02
3.013683402019998181e-02	0.000000000000000000e+00	6.807963488853141509e-02	0.000000000000000000e+00
1.276411436606144534e+00	4.798905311092253878e-02	3.991559466270551138e-01	4.778666679675762363e-02
0.000000000000000000e+00	2.415913151156517599e-02	2.454465056118899924e-02	1.722845664391150708e-02
3.643007071121879270e-01	1.093868363288141021e-01	1.897486268657527508e-01	0.000000000000000000e+00
2.104988405669944829e+00	2.582604962010537353e-01	2.527741020672941819e+00	1.332975350893460774e-02
3.013683402019998181e-02	1.676968989833708609e-02	1.621472149679105690e-01	0.000000000000000000e+00
4.704694471497466446e-01	5.589896632779028929e-02	7.045691960478481786e-01	3.332438377233652022e-02
0.000000000000000000e+00	8.293253952457060874e-02	0.000000000000000000e+00	1.056357988944420408e-02
0.000000000000000000e+00	7.841454398247503510e-02	0.000000000000000000e+00	1.332975350893460774e-02
6.210758305978083538e-01	1.048378829033144027e-01	1.120412532597371946e+00	1.332975350893460774e-02
0.000000000000000000e+00	7.172789496760215155e-02	0.000000000000000000e+00	6.664876754467303870e-03
1.523911711098491217e-01	2.562946657980642168e-02	3.869899201066526739e-01	1.999463026340191074e-02
0.000000000000000000e+00	4.092882140990226209e-02	9.495166883076706574e-03	0.000000000000000000e+00
5.022805670033330533e-02	1.444967331424836139e-02	6.252531809349583247e-02	0.000000000000000000e+00
0.000000000000000000e+00	2.889934662849672278e-02	3.615147120332065644e-02	0.000000000000000000e+00
0.000000000000000000e+00	5.717803970459969104e-02	2.848550064923012146e-02	0.000000000000000000e+00
5.809476237366164586e-01	7.945657545520413978e-02	1.830334728711272008e-01	5.721771717071533203e-02
1.004561134006666176e-02	8.999277122559086461e-02	0.000000000000000000e+00	6.664876754467303870e-03
3.013683402019998181e-02	1.856923487878614845e-02	1.504948367811229093e-02	6.664876754467303870e-03
0.000000000000000000e+00	1.771955336293866423e-02	0.000000000000000000e+00	7.444617381462684258e-02
6.486858043117799122e-01	6.475874300925962834e-02	4.326365581930500248e-01	8.890845683904793906e-02
4.341641025266785442e-02	0.000000000000000000e+00	1.899033376615341315e-02	1.332975350893460774e-02
5.579448160917862554e-01	1.248774528503417969e-01	7.932215324819904545e-01	4.665413728127112969e-02
3.028471055238143306e-01	5.030906969501126175e-02	4.099211039608471885e-01	0.000000000000000000e+00
1.874689710312995305e-01	0.000000000000000000e+00	1.899033376615341315e-02	0.000000000000000000e+00
4.395609523939049690e-01	5.589896632779029276e-03	1.470977312897982781e-01	1.999463026340191074e-02
3.013683402019998181e-02	5.589896632779029276e-03	1.026176361188496644e-01	0.000000000000000000e+00
6.614997421485790952e-02	2.794948316389514464e-02	1.762515910684245846e-01	1.332975350893460774e-02
1.004561134006666176e-02	2.742901156025548057e-02	1.899033376615341315e-02	0.000000000000000000e+00
4.463759125142857664e-01	1.606098471149321472e-01	9.718297801605643160e-01	6.388259392518264024e-02
0.000000000000000000e+00	0.000000000000000000e+00	8.312911856664370602e-02	0.000000000000000000e+00
1.809323566547338613e+00	1.010475312509844376e-01	8.666114349887795720e-01	1.681469678878784180e-01
4.953052410181018050e-01	4.239915647814350430e-02	3.724386234806008611e-01	6.388259392518264024e-02
5.812371019004047845e-01	1.676968989833708609e-02	1.512087534551751211e-01	1.332975350893460774e-02
1.080394205839737554e-01	5.589896632779029276e-03	5.697100129846024291e-02	0.000000000000000000e+00
9.409958867059238230e-01	2.164086314939683564e-01	1.188582998432525129e+00	9.054210094305184531e-02
4.499500557996224392e-01	1.117979326555805855e-02	9.101081874272594352e-02	3.332438377233652022e-02
4.194697297137716663e-01	3.860880482581353912e-02	2.137340715486709397e-01	1.332975350893460774e-02
5.933832776719245167e-02	0.000000000000000000e+00	1.899033376615341315e-02	0.000000000000000000e+00
5.350957711537679407e-01	2.235958653111611710e-02	1.256098420652624614e-01	2.779203653335571289e-02
3.739380456399226671e-01	2.562946657980642168e-02	1.557088094214870433e-01	1.999463026340191074e-02
1.004561134006666176e-02	2.889934662849672278e-02	9.495166883076706574e-03	6.664876754467303870e-03
1.032734017441238272e+00	7.898123225858134921e-02	3.952150965390139881e-01	8.387722418858455098e-02
1.004561134006666107e-01	2.235958653111611710e-02	2.451061614572185299e-01	0.000000000000000000e+00
0.000000000000000000e+00	5.589896632779029276e-03	7.202048497657252690e-02	0.000000000000000000e+00
8.169953546662261923e-01	1.755157324575608857e-01	1.089821642392302170e+00	7.997852105360764297e-02
1.184420585632324219e+00	2.108873532664391204e-01	1.468318900016889250e+00	7.721234743411724277e-02
1.971888887709465632e-01	7.386667882242510530e-02	3.613910087167400143e-01	6.664876754467303870e-03
2.158988040426502997e-01	1.868848185385427185e-01	8.639029509400668605e-01	1.332975350893460774e-02
4.436493769935939468e+00	3.765319605027475647e-01	2.793288159043821661e+00	8.865893139288976155e-01
2.687692020250403435e-01	4.239915647814350430e-02	2.642666673007076916e-01	1.332975350893460774e-02
1.004561134006666176e-02	1.856923487878614845e-02	2.848550064923012146e-02	0.000000000000000000e+00
6.350763293280117794e-02	1.117979326555805855e-02	1.899033376615341315e-02	1.056357988944420408e-02
4.755740925885628689e-01	0.000000000000000000e+00	4.747583441538353460e-02	1.332975350893460774e-02
4.281717279682988875e-01	2.235958653111611710e-02	2.718234846036728380e-01	4.112179004229032236e-02
2.596752885459125901e-02	2.235958653111611710e-02	0.000000000000000000e+00	1.722845664391150708e-02
3.013683402019998181e-02	5.103174909468619763e-02	0.000000000000000000e+00	6.664876754467303870e-03
4.605875153472457906e-02	1.297933824600712091e-02	2.848550064923012146e-02	6.664876754467303870e-03
7.942955044732577519e-02	1.676968989833708609e-02	5.303015121041911722e-02	6.664876754467303870e-03
